"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"1709fab538d47b7b","indeed","https://www.indeed.com/viewjob?jk=1709fab538d47b7b","https://pdr-of-orange-and-sussex-counties.careerplug.com/j/02d65vf","Construction Demo & Cleaning Laborer","Paul Davis Restoration","Florida, NY, US","fulltime","2024-08-04","direct_data","hourly",19.0,24.0,"USD",False,"","","Construction","","","**Benefits:**  

* Individual Health Care Reimbursement Plan (ICHRA)
* Health Savings Account (Employer Contributes)
* 401(k) matching
* Bonus based on performance
* Competitive salary
* Free uniforms
* Opportunity for advancement
* Paid time off
* Profit sharing
* Training & development
  

  

**Why Choose Us?**
==================


At **Paul Davis Restoration**, we believe in creating opportunities for our team members by fostering a positive work environment and offering the chance to become experts in their field through certifications, proprietary training, and clear career paths. Our company is built around our vision: **""To consistently exceed the expectations of our customers, employees, and communities.""**  

  

We are looking to expand and build our damage response and operations team with **entry level field technicians** (demo and cleaning).  

If you feel you have what it takes to be part of our elite team, reach out now.  

  

**Are you ready to make a real difference in people's lives while advancing your career?**  

  

We are **Paul Davis Restoration**, an industry leader in restoring properties affected by wind, water, fire, smoke, mold, flood, and other types of damage. Serving both residential and commercial properties throughout Orange County, NY, and Sussex County, NJ, we are seeking passionate and dedicated individuals to join our rapidly growing team.  

  

**We love growing and promoting from inside our team.**  

  

Does clear performance base expectations sounds good? How about regular 1-on-1 coaching and mentoring? Written career development pathways?  

Dedicated and driven individuals can expect to move fast, and have their compensation follow.  

  

**REAL Employee Testimonials**
==============================

* ""Company is fantastic. Owners and employees are awesome. Provides the best service out there. Wouldn’t wanna go anywhere else.""
* ""Great company to work for!! An amazing group of people to work with. Always values the customers and values the work they put into each job.""
* ""Absolutely incredible company to work for, you are heard and there is constant opportunity for growth 10/10 !!""
* ""Amazing company to work for. Always puts emphasis on our customers and how important they are to us!""
* ""Excellent staff. Workers are polite and respectful. Work quality is excellent highly recommended if you're in need of help.""

**Job Responsibilities:**
=========================

* Be involved in the initial triage, cleanup and mitigating of damages to properties that have sustained water, mold, sewage, fire, smoke or other types of damages; while utilizing a wide array of industry specific tools, equipment, training and knowledge.
* Represent yourself, your community and the company with pride.
* Assist your community and our customers by serving them in their time of need.
* Work hard and take pride in completing projects.
* Communicate utilizing modern technology and industry specific software.
* Provide excellent customer service, by having empathy, dedication and focus to our team objectives.
* Maintain a clean, properly stocked and organized truck and maintain all company equipment.
* Accurately record and document work activities utilizing smart phones, tablets, computer, and other technology
* Assist in warehousing and facility related tasks when necessary.
* Make a difference for others that have had a disaster strike their property.
* Assist other team members as you see opportunities arise and be a leader for the team when needed.
* Be accessible by phone and actively participate, as necessary, in the ""on-call"" schedule for our emergency responses teams.

**Qualifications and Skills:**
==============================

* Polite, personable and presentable on a daily basis (while on-shift)
* High school diploma, or equivalent
* Fluent in English
* Minimum of 1 year construction (or equivalent) experience.
* Reliability and accountability, including transportation to and from work.
* Valid driver’s license (NYS Class D or equivalent)
* Willing to undergo a motor vehicle record search (completed in compliance with federal, state & local laws)
* Able to comfortably drive & operate company vehicles (cargo vans, pickup trucks, etc.
* Willing to undergo a consumer investigative report (completed in compliance with federal, state & local laws)
* Comply with federal, state & local laws in regard to drug use.
* Willing to undergo drug and alcohol testing (completed in compliance with federal, state & local laws)
* Able to work an entire shift smoke free (8+ hours, this includes vaping)
* Have a working smartphone, including GPS and a data plan.
* Have the ability to work mandatory overtime when needed (including nights and weekends)
* Participate in a rotational on-call schedule.
* Protect company's property as well as customer's property (including data & personal information)
* Desire to join a world-class team and contribute a positive attitude.
* Dedication to customer service
* Desire to continually learn new things.

**Physical Requirements**  

The physical aspects of this position include standing, walking and physically working for long periods of time (an entire shift). Work activities will require body movements consistent with a physical labor job. Such activities include (but are not limited to) sitting, standing, walking, lifting, carrying, reaching, pushing, pulling, extending, bending, flexing and turning.  

 You should consider yourself to be physically healthy, and at minimum be able to meet the following requirements throughout your tenure with the company.  

* Able to lift 50 pounds, frequently.
* Able to lift 80+ pounds, infrequently.
* Medically able to wear a respirator and pass a FIT test.
* Able to stand and walk for extended periods of time.
* Full use of your senses of sight & hearing, as well as faculty of speech

Reasonable accommodation may be made to enable individuals with disabilities to perform these essential functions and will be examined on a case-by-case basis by our human resources and legal teams as necessary.  

  

**Other Qualifications Which May Impact Your Candidacy**  

* Years of industry experience
* Licensing and certifications you possess (industry related)
* Willing to undergo an assessment test that measures your personality and cognitive skills.
	+ The results of which are weighed against a competency profile related to this position.

**We Call You To Action!!**
===========================


Are you ready to join a team that values your dedication, encourages your growth, and makes a real difference in the community?  

Reply to this ad, or even better pick up the phone and call us @ 845-651-1850 and ask to speak with Chris Jr about career opportunities.  

  

**We support and hire Veterans and we are an Equal Opportunity Employer!**","https://www.indeed.com/cmp/Paul-Davis-Restoration","https://pauldavis.com/careers/","7251 Salisbury Road, Suite 6 Jacksonville, FL. 32256","2 to 10","$500M to $1B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/ba9c82f681b264cd55f0778eb00b01a8","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a8f4c2de60e01698c1c811ac6b2a63f6","Rich Wilson","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/8b8be1d8adc3d56d5c52e4d42124a641"
"1d378bc310378493","indeed","https://www.indeed.com/viewjob?jk=1d378bc310378493","http://www.indeed.com/job/boostmobile-sales-1d378bc310378493","BOOSTMOBILE SALES","Boost Mobile","Staten Island, NY, US","parttime, fulltime","2024-08-04","","hourly","","","USD",False,"","","Telecommunications","","","Flexible schedule, Store sales key holder. Paid trainings. Get paid on all phone sales and accessories sales. Weekly pay and monthly commissions. Also get paid weekly bonus for targets hit. Start right away. Looking for Sales rep who can speak both English and Spanish.

Job Types: Full-time, Part-time

Pay: From $16.00 per hour

Expected hours: 25 – 40 per week

Benefits:

* Employee discount
* Flexible schedule
* Paid training

Schedule:

* 4 hour shift
* 8 hour shift
* Day shift
* Evening shift
* Every weekend
* Monday to Friday
* Morning shift
* Rotating weekends
* Weekends as needed

Experience:

* Sales: 1 year (Preferred)

Language:

* English (Required)
* Spanish (Required)

Shift availability:

* Day Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Boost-Mobile","https://www.boostmobile.com","Irvine, CA","501 to 1,000","$25M to $100M (USD)","At Boost Mobile, we believe in the power of connectivity.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a069d571aaf72b0c8f52c4d0a0f36d71","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/68186eee9137214371a4811c47c686dd","Hamid Akhavan","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/68ae7d8cc101c47cd77a142103c93986"
"f98258eb4fe360e3","indeed","https://www.indeed.com/viewjob?jk=f98258eb4fe360e3","http://www.indeed.com/job/dental-assistant-f98258eb4fe360e3","Dental Assistant","Dental Professionals","Fair Lawn, NJ, US","parttime, fulltime","2024-08-04","direct_data","hourly",25.0,31.0,"USD",False,"","","","","","Dental Assistant

Fair Lawn, NJ

A large cosmetic dental practice in Fair Lawn, NJ is currently looking for a qualified Dental Assistant. Looking for an energetic, motivated team player looking for a position with a modern, state of the art, cosmetic practice Interested candidates must have a minimum of 3 years of hands-on Dental Assistant experience.

Responsibilities of the Dental Assistant

* Provide instructions to patients regarding essential information
* Perform clerical work associated with patient care, prepare and organize patient charts for assigned providers
* Sterilize instruments and prepare treatment rooms for dental procedures
* Greet and prepare patients for treatment
* Record patients’ medical and dental histories.
* Make preliminary impressions and fabricate custom impression trays
* Perform all other duties as assigned

Requirements of the Dental Assistant

* Minimum 3 years of Dental Assistant experience
* Proven experience as Dental Assistant
* Must have completed a Dental Assistant Program
* Knowledge of dental instruments and sterilization methods
* Understanding of health & safety regulations
* Punctual and dependable
* Able to build solid rapport with patients
* Strong work ethic
* Team oriented

Job Types: Full-time, Part-time

Pay: $25.00 - $31.00 per hour

Benefits:

* 401(k)
* Continuing education credits
* Dental insurance
* Employee discount
* Employee mentoring program
* Free parking
* Health insurance
* On-the-job training
* Opportunities for advancement
* Paid time off
* Paid training
* Professional development assistance
* Safety equipment provided
* Uniform allowance

Schedule:

* Monday to Friday
* Weekends as needed

Experience:

* Dental assisting: 2 years (Preferred)

License/Certification:

* X-Ray Certification (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Dental-Professionals","http://www.dentalp.com","Skokie","201 to 500","$1M to $5M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/bc55d1d2ee9be5d4a7f2c34328a77d9e","","",""
"ee859aa1e88fe475","indeed","https://www.indeed.com/viewjob?jk=ee859aa1e88fe475","http://www.indeed.com/job/ecommerce-product-manager-ee859aa1e88fe475","Ecommerce Product Manager","Hitechnicelectronic","Manhasset, NY, US","fulltime","2024-08-04","direct_data","hourly",23.0,25.0,"USD",False,"","","","","","## Job Overview  
We are seeking an experienced E-commerce Manager to oversee our online sales strategies and operations. The ideal candidate will have a strong background in software development, IT infrastructure, and product development, ensuring the success of our e-commerce platform.

## Responsibilities  
- Develop and implement e-commerce strategies to drive online sales growth  
- Manage the end-to-end operation of the e-commerce platform  
- Collaborate with cross-functional teams to optimize user experience and conversion rates  
- Utilize APIs and integrate Internet of Things (IoT) technologies for enhanced customer engagement  
- Monitor and analyze website performance using SQL databases and HTML5  
- Lead agile Scrum teams to deliver e-commerce projects on time and within budget  
- Oversee TFS (Team Foundation Server) for version control and project management

## Qualifications  
- Bachelor’s degree in a related field or equivalent practical experience  
- Proven experience in e-commerce management with a focus on product development  
- Strong understanding of IT infrastructure, APIs, and database management  
- Proficiency in SQL for data analysis and reporting  
- Excellent communication skills and ability to work collaboratively in a team environment

Join our team as an E-commerce Manager to drive innovation and growth in our online sales channel!

Job Type: Full-time

Pay: $23.00 - $25.00 per hour

Expected hours: 40 per week

Schedule:

* 8 hour shift
* Monday to Friday

Experience:

* Agile: 3 years (Required)

Ability to Commute:

* Manhasset, NY 11030 (Required)

Ability to Relocate:

* Manhasset, NY 11030: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Hitechnicelectronic","","","","","","","","",""
"95190e63f144a622","indeed","https://www.indeed.com/viewjob?jk=95190e63f144a622","http://www.indeed.com/job/assistant-property-controller-commercial-office-95190e63f144a622","Assistant Property Controller, Commercial Office","Soar Real Estate","New York, NY, US","fulltime","2024-08-04","direct_data","yearly",100000.0,115000.0,"USD",False,"","","Real Estate","","","**Assistant Property Controller**

-3+ yrs exp in commercial property accounting.  
-GAAP accounting, financial statement preparation.  
-Can read loan and joint venture agreements.  
-Yardi a plus.

We are looking for an **Assistant Controller** where you will work in an ambitious and growing environment. Under some supervision you will be responsible for the financial reporting and analytical review of the property owner entities, related taxable REIT subsidiary, joint venture entities and certain entities that invest in the JV entity. You will prepare monthly, quarterly and annual financial reporting packages and other client reporting as required.  
Background in Historical GAAP/FV financial reporting and experience with wholly owned assets and joint ventures; Residential or Commercial or other Property accounting experience  
Essential duties and responsibilities:

*Financial reporting packages:*  
Produces financial reporting packages and other required financial information and analytics for all property related entities as required. Financial reporting packages include the preparation of workpapers for all balance sheet general ledger accounts on a monthly or quarterly basis in addition to standard financial statements. Financial statements are prepared on the reporting basis determined by the client (i.e. US GAAP - Historical Cost or Fair Value). Works with client’s auditors for interim and year end audits; helps draft annual audit report.

*Monitors Financial Performance:*

Compiles, analyzes, and monitors financial data by performing detailed review of monthly property owner reports including but not limited to: operating statement variance reports, aged receivables, aged payables and capital expenditures variance to budget. Responsible for calculation of debt ratios in connection with loan covenants where required.

*Treasury Function:*

Supports the daily activities of cash management. Prepares monthly bank reconciliations manually recording journal entries for reconciling items if needed. Reviews cash balances to avoid shortfalls, prepares capital calls or loan draws for funding when needed and requested by client. Prepares distribution waterfalls and executes distribution when required. Manages cash security deposits and major property related payments including but not limited to debt service, municipal taxes, real estate taxes and ground rent if applicable. Ensures fees payable to management company are accurately calculated and paid timely.

*Risk Management:*  
Supports senior team members in the management of risk and compliance activities.

*Lease Administration:*  
Review lease abstracts and lease recurring charge set up. Prepares escalation/CAM calculation for income budgeting/billing estimates and annual true ups.

*Customer Service:*  
Troubleshoots escalated issues and ensures internal and client requests are handled timely, accurately and with a focus on customer service. Participate in recurring meetings with the client, adding value where needed.

*Systems:*   
Participates in systems testing and implementation related tasks if necessary.

*Special Projects:*   
May participate in special projects including new property set-up or disposition.

*Other Duties:*  
Performs other duties as assigned.

*Supervisory Responsibilities:*

No formal supervisory responsibilities in this position however may guide lower level employees.

Job requirements

· Degree from a four-year college or university program with an emphasis in accounting, finance or related field required.

· A minimum of three years accounting experience or equivalent combination of education and experience required. Prior experience in real estate accounting and analytics preferred.

· Solid organization skills and analytical skills a must.

· Communicates clearly, effectively and concisely. Should have presentation skills, solid written and verbal communication skills.

· Requires intermediate knowledge of Generally Accepted Accounting Principles (GAAP) and Financial Accounting Standards Board (FASB) regulations including an intermediate knowledge of financial terms and principles to include accounting methods: cash, accrual, and GAAP.

· Ability to comprehend, analyze, interpret complex documents and problem solve.

· Requires intermediate analytical and quantitative skills, solid economics, math and analytical skills and ability to apply them.

· Knowledge of real estate terms, definitions, and real estate analytical methodology. Knowledge of company financial systems as well as internal and external information sources. Intermediate knowledge of computer software and hardware (i.e., Microsoft Office Suite Products with focus on Excel). Ability to work in multiple accounting and/or reporting software applications.

· Decisions made with understanding of procedures and company policies to achieve set results and deadlines.

Job Type: Full-time

Pay: $100,000.00 - $115,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* Monday to Friday

Supplemental Pay:

* Bonus opportunities

Education:

* Bachelor's (Preferred)

Experience:

* GAAP: 2 years (Preferred)
* Financial statement preparation: 2 years (Preferred)
* Yardi: 1 year (Preferred)
* Commercial Property Accounting: 3 years (Preferred)
* Property Accounting: 3 years (Preferred)
* Joint Venture Accounting: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Soar-Real-Estate","","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cbb217c2acab70765ea0ae6b63337a48","","",""
"6b892cb6e17b7ad7","indeed","https://www.indeed.com/viewjob?jk=6b892cb6e17b7ad7","http://www.indeed.com/job/hiring-now-cashier-and-stocker-williamsburg-6b892cb6e17b7ad7","HIRING NOW! Cashier AND Stocker in Williamsburg","Tenichi Mart","Brooklyn, NY, US","parttime, fulltime","2024-08-04","direct_data","hourly",16.0,18.0,"USD",True,"","","","","","Tenichi mart is now hiring cashiers and stockers for our Williamsburg location!

Do you want to have fun and learn about Javanese culture ? submit your resume to our email and wait for a follow up message! we cant wait to meet you !!!

-Must have up-to-date legal status to work in the United States (i.e. SSN required)

-Must have intermediate/conversational English ability to be able to communicate with other staffs and customers

-Must be clean, tidy, and organized

-Must be available to work shifts falling on the majority of U.S. national/federal and seasonal holidays - Must have previous cashier / stock experience

- may ask for references Ability to speak or understand Japanese is a huge plus but not required. Please send us your resume by e-mail'

Work Remotely

* No

Job Types: Full-time, Part-time

Pay: $16.00 - $18.00 per hour

Shift:

* 8 hour shift

Work Location: In person","https://www.indeed.com/cmp/Tenichi-Mart-2","","","","","","","","",""
"afa2c735232c170c","indeed","https://www.indeed.com/viewjob?jk=afa2c735232c170c","http://www.indeed.com/job/retail-cashier-afa2c735232c170c","Retail Cashier","Bowery & Vine","New York, NY, US","parttime, fulltime","2024-08-04","","hourly","","","USD",False,"","","","","","Cashier Experience and having a pleasant personality is Important.

Responsibilities and Qualifications include, but are not limited to:

* Being competent with the credit card terminal.
* Learning and using our POS to process customer transactions.
* Organizing the orders that are processed for deliveries. We have many.
* Being Alert, Mature, and Polite; NO attitude.
* Greeting & thanking customers; have good telephone etiquette.
* Arriving to work on time.

This is a multitask position and a great place for the organized cashier. If you are a team player, please apply.

Job Types: Full-time, Part-time

Pay: $16.00 per hour

Benefits:

* Paid time off

Shift:

* Day shift
* Night shift

Work Location: In person","https://www.indeed.com/cmp/Bowery-&-Vine","","","","","","","","",""
"0a10661cad7cf2ae","indeed","https://www.indeed.com/viewjob?jk=0a10661cad7cf2ae","http://www.indeed.com/job/kitchen-staff-member-0a10661cad7cf2ae","Kitchen Staff member","chimichurri charcoal chicken","Cedarhurst, NY, US","parttime, fulltime","2024-08-04","direct_data","hourly",16.0,18.0,"USD",False,"","","","","","Full Job Description

Looking for Wrap station position, chef, chef assistant, chicken prep, Fryer and dishwasher position.

Job ranges from food preparation, cleaning work areas and equipment.

Run the kitchen efficiently and maintain cleanliness.

Positive attitude and effective in following instructions.

Primarily responsible for peeling, cutting, shredding, seasoning, measuring and mixing ingredients. Making sure food looks and taste to standards.

Taste the food to check the doneness and quality.

Keeping the kitchen well stocked, ensuring necessary items are well on hand while maintaining notes when stock is low.

Skills:

* Provided training
* Product knowledge
* Communication
* Speed
* Personable
* Food Knowledge
* Fast learner
* Knife skills
* Temp knowledge
* Hard-Working

Job Type: Full-time

Pay: $800-1,200 per week (depending on hours)

We are willing to give a lot of hours to ones that are dedicated

Schedule:

* 8 hour shift
* Weekend availability

Ability to commute/relocate:

* Bellmore, NY 11710: Reliably commute or planning to relocate before starting work (Preferred)

Experience:

* Restaurant experience: 1 year (Preferred)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Job Types: Full-time, Part-time

Pay: $16.00 - $18.00 per hour

Physical Setting:

* Casual dining restaurant
* Fast casual restaurant
* Quick service & fast food restaurant

Shift:

* Day shift
* Night shift

Experience:

* Food preparation: 1 year (Preferred)
* Cooking: 1 year (Preferred)
* Restaurant experience: 1 year (Preferred)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Chimichurri-Charcoal-Chicken","http://ccchicken.com/","","","","","","","",""
"dbc36d777ec270a7","indeed","https://www.indeed.com/viewjob?jk=dbc36d777ec270a7","http://www.indeed.com/job/administrator-parish-and-non-profit-dbc36d777ec270a7","Administrator - Parish and Non-profit","Grace Church Van Vorst","Jersey City, NJ, US","parttime","2024-08-04","","yearly","","","USD",False,"","","","","admin@gracevanvorst.org","**Administrator for Vibrant Church and Non-Profit**

Grace Church Van Vorst, Jersey City, is accepting applications for a parish administrator who will also serve as an administrator for Grace Community Services (GCS). The administrator oversees operations for both the church and GCS. Operations include communication, record keeping, facility management, rentals, and other general business. The Administrator plays a vital role in often being the first person of contact for anyone reaching out to Grace Church or GCS. As such, the Administrator will perform all duties in a professional manner, will respond to needs and queries in a timely fashion, and will be available to assist during emergencies.

**Responsibilities**

* Communication including responding to mail, email, and phone calls. Contacting vendors and services for supplies and repairs.
* Record keeping including personnel files, compiling financial information for the bookkeeper, and maintaining databases.
* Facility management including arranging for maintenance and emergency repair and maintaining a master calendar for sanctuary, parish hall, and rectory.
* Rental management including being the point person for renters, negotiating contracts, and receiving payments.
* General operations including but not limited to assisting with picking up food donations, keeping inventory and ordering supplies as needed, and giving general support to the GCS Senior Center for Healthy Living and Breakfast Plus programs.
* Volunteer management for parish and GCS Breakfast Plus Program.

**Qualifications**

* Excellent written and verbal communication skills are a must.
* Be comfortable working with all levels of management and people in general.
* Organizational skills are a must. Ability to multi-task and prioritize work.
* Computer skills are required. Proficiency with all Microsoft Office programs and Google Drive. Familiarity with Wix and MailChimp, or ability to learn.
* Previous experience working with homeless, seniors, and/or volunteers is a plus.
* Having a car is a plus.
* Grant writing experience is a plus.

**Other Requirements**

* Background check
* Safeguarding All God’s Children abuse prevention training (online after hire)
* Covid-19 vaccination

**Job Type**

* This is a part-time position, up to 25 hours, requiring flexibility to meet needs for events and to assist volunteers and renters. Start date is immediate. Monday to Friday morning hours are preferred but there is some flexibility.
* Local applicants are preferred.

**Compensation**

* Salary: $32,500/year
* Pension: 5% of salary with a match of up to an additional 4%
* Paid holidays plus paid vacation

**To Apply:** Please send a cover letter and resume to admin@gracevanvorst.org

Job Type: Part-time

Pay: $32,500.00 per year

Benefits:

* Paid time off
* Retirement plan

Schedule:

* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Grace-Church-Van-Vorst","","","","","","","","",""
"7c047e953efa6b13","indeed","https://www.indeed.com/viewjob?jk=7c047e953efa6b13","http://www.indeed.com/job/french-tutors-needed-tutoring-northern-westchester-ny-certified-teachers-preferred-7c047e953efa6b13","French Tutors needed for tutoring in Northern Westchester NY - certified teachers preferred","WhizKidz Tutoring","Pleasantville, NY, US","contract","2024-08-04","","hourly","","","USD",True,"","","","","","WhizKidz Tutoring provides top notch tutoring services for students of all ages. We offer flexible tutoring assignments to meet demanding schedules. Tutoring occurs in clients' homes in Northern Westchester County, NY. Not looking for remote tutoring. Currently searching for certified French teachers with classroom and/or tutoring experience.

Job Type: Contract

Pay: From $80.00 per hour

Expected hours: No less than 1 per week

Benefits:

* Flexible schedule

Schedule:

* Choose your own hours

Education:

* Master's (Required)

Experience:

* Teaching/Tutoring: 2 years (Required)

Work Location: In person","https://www.indeed.com/cmp/Whizkidz-Tutoring","http://whizkidztutoring.com/","","","","","","","",""
