"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"fd1921446187e494","indeed","https://www.indeed.com/viewjob?jk=fd1921446187e494","https://tristatequote.SFAgentJobs.com/j/02etzja","Customer Service Representative - State Farm Agent Team Member","State Farm","Peekskill, NY, US","fulltime","2024-09-24","direct_data","yearly",45000.0,70000.0,"USD",False,"","","Insurance","","","Position Overview  

  

I am a local State Farm Insurance Agent looking to hire an outgoing and customer-focused individual who enjoys working with the public. Do you aspire to some day run your own business, be an advisor looked to in your community, and lead a team? As part of my successful team, I will assist in developing your business leadership skills, industry and State Farm business acumen, as well as sales and marketing experience. This development and mentoring can lead you in the right direction to better prepare you for a potential career as a State Farm agent. As part of this opportunity, you will learn from an experienced agent, see what it's like to run a business and help grow an agency.  

  

Responsibilities  

  

* Develop leads, schedule appointments, identify customer needs, and market appropriate products and services.
* Establish customer relationships and follow up with customers, as needed.
* Use a customer-focused, needs-based review process to educate customers about insurance options.

As an Agent Team Member, you will receive...  

  

* Salary plus commission/bonus
* 401K
* Paid time off (vacation and personal/sick days)
* Valuable experience
* Growth potential/Opportunity for advancement in my agency
* Signing Bonus up to $
  

If you are motivated to succeed and can see yourself in this role, please complete our application. We will follow up with you on the next steps in the interview process.  

State Farm agents are independent contractors who hire their own employees. State Farm agents’ employees are not employees of State Farm Insurance Companies. This position is with a State Farm independent contractor agent, not with State Farm Insurance Companies. State Farm agents control which licensing requirements and training programs are offered or must be successfully completed by their employees. **By accepting employment with a State Farm agent and/or successfully completing any licensing or training programs required by a State Farm agent, you are not guaranteed, promised or given any form of selection preference, should you choose to leave the agent’s employment and pursue the opportunity of becoming an independent contractor agent for State Farm Insurance Companies.** If you choose to pursue an agency opportunity, you will need to apply and go through the regular State Farm Insurance Companies’ agent selection process","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"5ced6be5bb595641","indeed","https://www.indeed.com/viewjob?jk=5ced6be5bb595641","https://larissabuerano.SFAgentJobs.com/j/02etze3","Intern - State Farm Agent Team Member","State Farm","Staten Island, NY, US","parttime","2024-09-24","direct_data","hourly",17.0,20.0,"USD",False,"","","Insurance","","","**Benefits:**  

* Tuition assistance

  

Position Overview  

  

Are you outgoing and ambitious?  

Are you driven and career focused?  

  

Working in a State Farm Agency may be the opportunity for you!  

  

Responsibilities  

  

* Meet & Greet State Farm's customers and prospective customers.
* Answer phones, handle documents, and complete tasks on web based platforms.
* Maintain a strong work ethic with a total commitment to success each and every day.

As an Agent Team Member, you will receive...  

  

* Hourly pay plus bonus
* Flexible hours
* Valuable experience
* Growth potential/Opportunity for advancement within my agency
* Full Time Positions available

Requirements  

  

* Excellent communication skills - written, verbal and listening
* People-oriented
* Organizational skills
* Self-motivated
* Detail oriented
* Experience in a variety of computer applications, particularly Windows
* Ability to multi-task

If you are motivated to succeed and can see yourself in this role, please complete our application. We will follow up with you on the next steps in the interview process.  

  

This position is with a State Farm independent contractor agent, not with State Farm Insurance Companies. Employees of State Farm agents must be able to successfully complete any applicable licensing requirements and training programs. State Farm agents are independent contractors who hire their own employees. State Farm agents’ employees are not employees of State Farm.","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"c29f8cb9e3217a16","indeed","https://www.indeed.com/viewjob?jk=c29f8cb9e3217a16","http://www.indeed.com/job/pediatric-nurse-practitioner-c29f8cb9e3217a16","Pediatric Nurse Practitioner","Mobile Health Team Inc","Denville, NJ, US","fulltime","2024-09-24","direct_data","yearly",120000.0,140000.0,"USD",False,"","","","","","**Job Description:**

* Desired Start Date: As soon as credentialing is completed/flexible
* Opening is due to a retirement.
* Outpatient position with leadership responsibilities
* Number of patients per day: 15-20 (no time between patients)
* Patient Demographic: 70% Commercial and 30% Medicaid
* The office has 6 exam rooms. Each provider has their own private office. Currently there are 3 MDs. Private office located in the heart of Denville off the main strip in downtown. Each provider works 1 on 1 with an RN or LPN.
* Shift requirements: Minimum of part-time, 3 days a week, 1-2 late nights a week, 12:00pm-7:00pm, Saturday 9:00am-1:00pm once every 3 weeks. Option to go full-time.
* On call: Once every 3 weeks the provider will take call over the weekend. The office does not round at the hospital.
* Under direction of the physician, promotes and maintains health by providing medical services to medical office patients
* Physical exams, consultations, and referrals.
* Ordering and interpreting laboratory and diagnostic tests.
* Appropriately documents subjective and objective findings including assessment and plan in the patient's medical record.
* Ensures accurate coding and billing
* Collaborates with the care team to provide each patient and their family the highest quality healthcare.
* Assessment of patient family knowledge and initiation of patient and family.
* Identifying short-term and long-range patient care issues that must be addressed; providing information and commentary pertinent to deliberations; recommending options and courses of action.
* Assesses patient health by interviewing patients; performing physical examinations; obtaining, updating, and studying medical histories.
* Determines abnormal conditions by administering or ordering diagnostic tests, such as x-rays, electrocardiograms, and laboratory studies, interpreting test results.
* Documents patient care services by charting in patient and department records.
* Performs therapeutic procedures by administering injections and immunizations; suturing; managing wounds and infections.
* Instructs and counsels patients by describing therapeutic regimens; giving normal growth and development information; discussing family planning; providing counseling on emotional problems of daily living; promoting wellness and health maintenance.
* Provides continuity of care by developing and implementing patient management plans.
* Maintains safe and clean working environment by complying with procedures, rules, and regulations.
* Protects patients and employees by adhering to infection-control policies and protocols.
* Complies with federal, state, and local legal and professional requirements by studying existing and new legislation; anticipating future legislation; enforcing adherence to requirements; advising management on needed actions.
* Maintains professional and technical knowledge by attending educational workshops; reviewing professional publications; establishing personal networks; participating in professional societies.
* Develops health care team staff by providing information, educational opportunities, and experiential growth opportunities.
* Contributes to team effort by accomplishing related results as needed.
* Proper and complete medical documentation (without copy/paste) for all patient care in order to assure accuracy (above 80% with goal of 95%) of E/M coding – and closing/sign off after review of all patient charts in accordance with company policies.  Failure to meet this essential job function can affect the eligibility for productivity/PCN (percent net collection) bonuses.
* Proper and complete medical documentation (without copy/paste) for all patient care in order to assure accuracy of HCC coding. Failure to meet this essential job function can affect the eligibility for VBC bonuses.
* Performs miscellaneous job-related duties as assigned.
* EMR: Athena
* ***Not accepting new graduate candidates - experience required***
* ***Clean malpractice is required***
* ***Not accepting Locums candidates***
* ***Not accepting 1099 candidates***

**Compensation and Benefits:**

* ***Competitive salary range based on experience and training (to be discussed at interview). Provider may submit salary expectations with presentation.***
* ***Value Based Care Incentives Performance Bonuses***
* Health insurance/Prescription drug coverage
* Dental insurance
* Vision insurance
* Flexible spending accounts (health, dependent care)
* Health Savings Accounts (HSA)
* Life insurance
* Retirement programs
* PTO/Vacation and Sick Time
* Paid Holidays
* CME allowance
* Loan repayment options
* Short-term disability options
* Long-term disability options
* Employee Assistance Program (EAP)

Job Types: Full-time, Permanent

Pay: $120,000.00 - $140,000.00 per year

Work Location: In person","https://www.indeed.com/cmp/Mobile-Health-Team-Inc","https://mobilehealthstaffing.com/","1 E ERIE ST suite 525-4929 chicago, IL 60611","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2f9e4f9073f6298efaedd47ccc2edce9","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ecdd866390776514ac2a610301992c86","",""
"51797afbc392780e","indeed","https://www.indeed.com/viewjob?jk=51797afbc392780e","https://jobs.apploi.com/view/1385076?utm_campaign=integration&utm_medium=job-board-feed&utm_source=indeed-apply-feed","Middle School Social Studies Teacher","Yeshiva Derech HaTorah","Brooklyn, NY, US","parttime","2024-09-24","direct_data","yearly",42000.0,45000.0,"USD",False,"","","","","ygoldstein@ydh.org","**Yeshiva Derech HaTorah Boys’ Middle School is HIRING!!!**


We are seeking professional and experienced Middle School - Social Studies teacher (male or female). This is a Part Time position for the afternoon hours of the day:

* **Monday - Thursday: 12:45 pm - 4:20 pm**
* **Friday: 11:30 am - 1:00 pm**


To join our vibrant educational community, the ideal candidate will be passionate about fostering a positive and engaging learning environment for our students.

**Responsibilities:** Classroom instruction and management: Plan, prepare, and present successful lessons in accordance with the curriculum guidelines.

**Qualifications:**

* Experience: Minimum 3-years previous teaching-experience with subject and at grade level of the position for which you are applying.
* Education: Bachelor’s degree in education or a related field, MA in Education is highly desirable.

**Benefits:**

* Competitive salary commensurate with teaching experience and educational credentials.
* Supportive and collaborative work environment
* Health insurance plans are available through the Yeshiva.

**Application Process:**


Interested candidates should submit a cover letter, resume, and supervisors’ references to ygoldstein@ydh.org. Please include which position you are applying for in the subject line.


Yeshiva Derech HaTorah is committed to providing a high-quality Torah and Secular education that prepares our boys for success in an ever-changing world.


#StudentsTodayLeadersTomorrow","https://www.indeed.com/cmp/Yeshiva-Derech-Hatorah","https://www.ydh.org","Brooklyn, NY","11 to 50","$1M to $5M (USD)","","","","",""
"6751dbf9d61aff72","indeed","https://www.indeed.com/viewjob?jk=6751dbf9d61aff72","http://www.indeed.com/job/svp-customer-6751dbf9d61aff72","SVP Customer","PostPro Ltd","New York, NY, US","fulltime","2024-09-24","","yearly","","","USD",False,"","","","","","**Job Summary**  
We are delighted to be assisting a key strategic partner with the recruitment of a Senior Vice President of Customer for a leading AI company based in New York. Our client is at the forefront of artificial intelligence, delivering cutting-edge solutions to global enterprises. They are seeking an experienced SVP of Customer to lead their customer strategy and ensure exceptional client experiences.

**Role Summary:**As the SVP of Customer, you will be responsible for shaping and driving the company’s customer success strategy. You will ensure that customers receive world-class service, maximise the value of the AI solutions, and develop long-lasting partnerships. Your leadership will be crucial in aligning customer needs with the company’s business objectives.

**Key Roles:**

* **Customer Strategy Development:** Define and implement customer experience strategies that enhance satisfaction and retention.
* **Client Relationships:** Build and nurture key relationships with enterprise clients to ensure the delivery of high-impact AI solutions.
* **Cross-functional Leadership:** Collaborate with product, sales, and technology teams to align business offerings with customer needs.

**Key Responsibilities:**

* **Customer Retention:** Develop and execute plans to improve customer loyalty and drive long-term engagement with AI solutions.
* **Customer Satisfaction:** Monitor and measure customer feedback, using insights to continually improve service delivery and support.
* **Team Leadership:** Lead and mentor the customer success teams, ensuring they are equipped to deliver top-tier service and support.

Job Type: Full-time

Pay: $275,000.00 per year

Benefits:

* Employee stock purchase plan

Schedule:

* Monday to Friday

Supplemental Pay:

* Bonus opportunities
* Performance bonus

Ability to Relocate:

* New York, NY: Relocate before starting work (Required)

Work Location: In person

Reference ID: pp0976","https://www.indeed.com/cmp/Postpro-Ltd-1","","","","","","","","",""
"1a429c78a313b526","indeed","https://www.indeed.com/viewjob?jk=1a429c78a313b526","https://careers.englewoodhealth.org/job/Staff-Nurse-3-Cohen-MedSurg-FT-Days/61903-en_US","Staff Nurse 3 Cohen Med/Surg FT Days","Englewood Health","Englewood, NJ, US","fulltime","2024-09-24","direct_data","yearly",84159.0,106565.0,"USD",False,"","","","","","Job Description
Staff Nurse 3 Cohen Med/Surg FT Days
**Req Id:** 61903
**Job Summary:**  

The Staff Nurse (RN) provides direct patient care in accordance with established policies, procedures and protocols of Englewood Hospital and Medical Center. The tasks and responsibilities include:


* Creating an environment that leads to a positive patient care experience by evaluating, planning and implementing effective plans of care and communicating with both patients and their families
* Serving as the primary coordinator of all disciplines for well-coordinated patient care in an acute or clinic settings
* Making sound decisions in response to changes in condition/response to treatment while maintaining a calm demeanor
* Utilizing the Electronic Health Record to document patient care
* Effectively coordinating with physicians and team members regarding changes in patient status, symptomatology, results of diagnostic tests and critical test values

  

  

Department: Nursing  

Location: Englewood, NJ  

Status: Full time  

Shift: 12 hours  

Hours: 6:45a-7:15p  

  

**Job Essentials:**1 yearMed/Surg/Bariatric experience required.  

  

**Education Requirements:** BSN required.  

  

**License/Certification/Registry:**Current NJ RN License and BLS.

  

  

*Englewood Health, one of New Jersey’s leading hospitals and healthcare networks, delivers nationally recognized inpatient and outpatient care through its hospital and network of physician practices, urgent care centers, and imaging centers. Englewood Hospital, founded in 1890, consistently earns high marks for clinical excellence and patient safety. It is recognized as a 2022-23 Best Regional Hospital by US News & World Report, holds the Leapfrog Hospital Safety Grade ‘A’ (spring 2023), and was named a Leapfrog Top Teaching Hospital (2022). Englewood Hospital is nationally recognized for nursing excellence, earning a fifth consecutive designation by the Magnet Recognition Program in 2021. The Englewood Health Physician Network—a coordinated network of more than 600 office-based and hospital-based providers—offers primary care, specialty care, and urgent care at more than 140 locations in five counties across northern New Jersey. Areas of clinical excellence offered by the health system include cardiac surgery and cardiac care, cancer care, orthopedic surgery, primary care, spine surgery, vascular surgery, and women’s health, as well as bloodless medicine and surgery and minimally invasive robotic surgery. Englewood Health’s focus on health equity and population health encompasses outreach to underserved communities to enhance individual and public health, prevent disease, support lifelong wellness, reduce the burden of mental health challenges and substance use disorders, and meet the cultural, social, and holistic needs of specific populations. With its high-quality, culturally sensitive inpatient care, outpatient services, and community health and wellness programs, Englewood Health delivers a healthcare experience that puts patients at the center.*","https://www.indeed.com/cmp/Englewood-Health","https://www.englewoodhealth.org","Englewood, NJ","1,001 to 5,000","$500M to $1B (USD)","Englewood Health is one of New Jersey’s leading hospitals and healthcare networks.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1e4469441d71f5f1a4642775bbea5088","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/30495ddbcf2a4fdffd7c43742aaf8aae","Warren Geller","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/956709f120e776341b85f29e5fba1ba7"
"85b17ec9d6e138be","indeed","https://www.indeed.com/viewjob?jk=85b17ec9d6e138be","https://wpunj.wd1.myworkdayjobs.com/en-US/ext/job/William-Paterson-University/Program-Assistant--Admin-Services--80081-_R578","Program Assistant, Admin Services (80081)","William Paterson University","Wayne, NJ, US","fulltime","2024-09-24","direct_data","yearly",49738.0,69977.0,"USD",False,"","","Education And Schools","","talent@wpunj.edu","Thank you for your interest in working at William Paterson University.
Under the supervision of the Associate Director of Student Enrollment Services, the Program Assistant, Administrative Services is responsible for duties that support the daily activities in Student Enrollment Services.
Responsibilities include, but are not limited to:
Identifying and communicating the availability of student services in a transparent manner; troubleshooting and recommending viable payment/financial solutions.* Expediting student related inquiries within the areas of student accounts, student records, and financial aid; and processing student service transactions within the aforementioned areas.
* Assisting the Assistant Director with overseeing the operations at our point of service front counter, end of day closing and reconciliation, assessments at our point of service counter and training and supervision of Student Assistants.
* Assisting the Associate Director with escalation of inquiries from our call center, for services provided via phone, text, chat and email.
* Assisting the Associate Director with monitoring and engagement in our call center call queue
* Collaborating with other University staff in understanding the overall needs of students and provides solutions;
* Complying with all departmental policies and procedures, including cash control and security protocols.


Qualifications: Graduation from an accredited college with a Bachelor's degree.
Note: Applicants who do not possess the required education may substitute experience on a year for year basis.
Must be able to work flexible hours (assigned “flex time” and evenings hours) as well as attendance at University sponsored events also required.
Preferred Qualifications:* Related experience supporting the administrative functions of a high-volume, student-service related department.
* Oral/written communication skills as well as organizational skills with attention to detail.
* Strong analytical and problem solving skills and commitment to providing excellent customer service.
* Ability to work flexible hours (assigned “flex time” and evenings hours) as well as attendance at University sponsored events also required.
* Experience in banking or Student Accounts experience is required and a minimum of two years’ experience supporting the administrative functions of a high-volume, student-service related department preferred. Working knowledge of Microsoft Word and Excel highly desired.


CWA Range 16 - $49,738.97 - $69,977.51
Interested candidates will be prompted to: Complete an application and submit a cover letter
Submission of all documents listed is required for consideration.
General questions related to this application process, please contact talent@wpunj.edu
Below is the link to the residency requirement that career service employees are subject to.
https://www.nj.gov/csc/about/news/2012/approved/20120131a.html
Total Rewards:
Click here to view the total rewards of working at WP
William Paterson University is committed to protecting your privacy and will not sell your personal information.
EEO Statement
William Paterson University is dedicated to providing equal opportunities and equal access to all individuals regardless of race or ethnicity, sex/gender (including pregnancy), gender identity or expression, sexual orientation, age, disability, genetic information, marital status, civil union status, familial status, religion, national origin or citizenship, military service status, or any other category protected by law. William Paterson University does not discriminate on the basis of any category stated above or as prohibited by applicable law. Individuals from historically underrepresented backgrounds are encouraged to apply.
For more information, visit University Facts","https://www.indeed.com/cmp/William-Paterson-University","https://www.wpunj.edu","Wayne, NJ","1,001 to 5,000","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9fcb404b6fb8904b3abadc75835305b3","","",""
"27d5ab406ab45246","indeed","https://www.indeed.com/viewjob?jk=27d5ab406ab45246","https://www.henkel.com/careers/jobs-and-application/1988166-1988166","Regional Market Strategy Manager","Henkel","Bridgewater, NJ, US","fulltime","2024-09-24","direct_data","yearly",112100.0,145000.0,"USD",False,"","","","","talent.acquisition@henkel.com","At Henkel, you can build on a strong legacy and leading positions in both industrial and consumer businesses to reimagine and improve life every day. If you love challenging the status quo, join our community of over 47.000 pioneers around the globe. Our teams at Henkel Adhesive Technologies help to transform entire industries and provide our customers with a competitive advantage through adhesives, sealants and functional coatings. With our trusted brands, our cutting-edge technologies and our disruptive solutions, you will have countless opportunities to explore new paths and develop your skills. Grow within our future-led businesses, our diverse and vibrant culture and find a place where you simply belong. All to leave your mark for more sustainable growth.


**Dare to make an impact?**


#### **YOUR ROLE**

* Leads North American and Mexico Paper Packaging Strategy development and implementation
* Collects and analyzes peer competitor initiatives across all business areas and their financial performance
* Derives recommendations to support the business in taking strategic decisions with focus on competitor strategies
* Provides data and recommendations to marketing teams to act and react to current market developments / trends
* Updates and drives usage of assessed data and developed tools
* Ensures consistency in market sizing methodology in the SBU / on BU level
* Develops, tracks and assesses economic indicators to better forecast business
* Collects and analyzes customer insights to provide relevant customer intelligence to SUs and functions
* Manages and extracts data from in-house and externally sourced market research databases
* Manages relationships and facilitates projects with third party market research provider
#### **YOUR SKILLS**


* Bachelor's degree required in a STEM related field, engineering, chemistry or biology
* 5-7 years of direct marketing experience
* MBA preferred
* Market analysis and development
* Market segmentation
* Forecasting
* Data modelling
* Complex problem solving
* Critical thinking
* Decision making
Reasoning  
* 

The salary for this role is $112,100.00 - $145,000.00. This is the range that we in good faith anticipate relying on when setting wages for this position. We may ultimately pay more or less than the posted range and this range. This salary range may also be modified in the future.


Henkel does not accept unsolicited resumes from search firms or employment agencies. Unsolicited referrals and resumes are considered Henkel property and therefore, Henkel will not pay a fee for any placement resulting from the receipt of an unsolicited referral. At Henkel's request only, preferred vendors may be invited to refer talent for specific open positions. In these cases, a fully-executed agreement with Henkel must be in place and current.


At Henkel, we come from a broad range of backgrounds, perspectives, and life experiences. We believe the uniqueness of all our employees is the power in us. Become part of the team and bring your uniqueness to us! We welcome all applications across different races, colors, religions, sexes, national origins, disabilities, veteran statuses, ages, sexual orientations, gender identities and expressions, and other legally protected characteristics.



**JOB ID:** 24070025
**Contract & Job type:** Regular - Full Time
**Contact information for application-related questions:** talent.acquisition@henkel.com
Please do not use this email address for sending your application or CV. To apply, please click on the ""Apply Now"" button below. Applications sent via e-mail will not be accepted.","https://www.indeed.com/cmp/Henkel","http://www.henkel.com/careers","Düsseldorf","10,000+","more than $10B (USD)","Henkel is an award-winning employer and leader in the CPG and Adhesives industries responsible for brands like Dial® soap, Persil® detergent, Schwarzkopf® hair products, Loctite® adhesives and more.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/79ded26a604df445388c52d307586ba7","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/c69dde74305d0d346d55fcb61d35cf4e","Carsten Knobel","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/f664b0a717764fc82316f38ae7970ddc"
"79abc560b52c6740","indeed","https://www.indeed.com/viewjob?jk=79abc560b52c6740","http://www.indeed.com/job/secretary-79abc560b52c6740","Secretary","Bagels-4-U","Springfield, NJ, US","fulltime","2024-09-24","","hourly","","","USD",False,"","","","","","Job description

We are a small business in need of a Secretary/ Office administrator assistant. You do not need to have much experience and we will train you accordingly. Any experience with book keeping or handling social media accounts is a plus!

Hours are 8:00am to 4:30pm, from Monday thru Friday.

**Responsibilities**

* Answer and transfer phone calls, handle complaints from customers and take messages.
* Prepare, disseminate correspondence, forms, manage emails and faxes.
* Maintain filling system, updated contact information of employees, customers, suppliers, and external partners.
* Bookkeeping: Assist with bookkeeping and data entry.
* Payroll processing: Assisting with the timely processing of payroll.
* Check inventory and placed orders for vendors every week.
* Copy and store important documents and records and keep the office clean, stock and organized.
* Undertake occasional receptionist duties.

**Skills**

* Friendly
* Can speak both English and Spanish
* Familiarity with office organization
* Written and verbal communication skills
* Proficiency in MS Office
* Experience with QuickBooks or book keeping or social media marketing is a plus but not necessary
* No prior education required

Benefits:

* Health insurance
* Sick days and some holidays off.

Job Type: Full-time

Pay: $17.00 per hour

Schedule:

* 8-hour shift
* Monday to Friday

Application Question(s):

* Do you have experience with QuickBooks, book keeping or handling social media accounts?

Education:

* High school or equivalent (Preferred)

Language:

* Bilingual English and Spanish (Preferred)

Work Location: In person

Job Type: Full-time

Pay: $17.00 per hour

Benefits:

* Health insurance
* Paid time off

Schedule:

* 8 hour shift
* Monday to Friday

Application Question(s):

* Do you have experience with Quickbooks, book keeping or handling social media accounts?

Education:

* High school or equivalent (Preferred)

Language:

* Spanish or are Bilingual English and Spanish (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Bagels--4--u","","","","","","","","",""
"27ec3c9d35f7724a","indeed","https://www.indeed.com/viewjob?jk=27ec3c9d35f7724a","https://apply.workable.com/j/06A523248F","Thought Leader Liaison, Rare Disease Marketing - Job ID: 1472","Ascendis Pharma","Princeton, NJ, US","fulltime","2024-09-24","direct_data","yearly",94697.0,119908.0,"USD",True,"","","","","","Ascendis Pharma is a dynamic, fast-growing global biopharmaceutical company with locations in Denmark, Europe, and the United States. Today, we're advancing programs in Endocrinology Rare Disease and Oncology.
  
Here at Ascendis, we pride ourselves on exceptional science, visionary leadership, and skilled and passionate colleagues.
  
Guided by our core values of Patients, Science, and Passion, we use our TransCon® drug development platform to fulfill our mission of developing new and potentially best-in-class therapies to address unmet medical needs.
  
Our culture fosters a place where skilled, adaptable, and highly resourceful professionals can truly make their mark. We offer a dynamic workplace for employees to grow and develop their skills.
  
We are looking for a Thought Leader Liaison, Rare Disease Marketing (TLL) to support the endocrinology portfolio. The TLL is a field-based role responsible for engaging healthcare providers to continue to build Ascendis Pharma’s reputation and credibility in the endocrinology and rare disease spaces. The TLL drives results by supporting KOL identification and speaker bureau development, gathering market insights, and building advocacy for rare disease brands.
  
TLLs support cross-functional commercial opportunities and also serves as a key liaison between thought leaders, healthcare institutions, and internal marketing, medical, and commercial teams. TLLs inform marketing and commercial strategy and initiatives through their knowledge and insights. This position reports to the Director, Market Development and will be remotely based.
  
  

**Key Responsibilities:**  

* Develop and manage speaker bureau recruitment, training, and engagement initiatives in alignment with brand strategies
* Cultivate relationships with key opinion leaders and high-potential speakers to be viewed as a trusted partner
* Work closely with speakers to refine messaging, enhance presentation skills, and ensure optimal program execution
* Gather feedback and insights from healthcare providers through speaker engagements to inform marketing strategies
* Develop a deep understanding of assigned rare disease areas, brands, and the educational ecosystem
* Attend scientific congresses, conferences, and advisory boards to increase disease state awareness
* Serve as the key point of contact for speakers and thought leaders in assigned geography
* Collaborate cross-functionally to share insights and align strategy, messaging, and tactics
* Maintain up-to-date understanding of compliance regulations related to speaker programs
* Help establish brand thought leader advocacy through scientific exchange and disease education


**Requirements:**  

* Bachelor's degree in life sciences, marketing, or related field
* 5+ years of pharmaceutical/biotech experience in a field-based sales or marketing role with TLL experience of at least 3 years strongly preferred
* Experience in rare diseases, genetics, or related therapeutic areas; experience in endocrinology a plus
* Passion for scientific engagement and advocacy building with healthcare providers
* Strong communication, presentation, and influencing skills
* Ability to synthesize insights into actionable strategies and recommendations
* Exceptional planning, project management, and organizational abilities
* Comfort executing speaker initiatives in a compliant manner
* Flexibility to travel and work up to 75% of the time, including evenings and weekends


**A note to recruiters:**  

We do not allow external search party solicitation. Presentation of candidates without written permission from the Ascendis Pharma Inc Human Resources team (specifically from: Talent Acquisition Partner or Human Resources Director) is not allowed. If this occurs your ownership of these candidates will not be acknowledged.
  
  

**Benefits:**  

* Medical insurance
* Vision insurance
* Dental insurance
* 401(k)
* Paid maternity leave
* Paid paternity leave
* Commuter benefits
* Disability insurance","https://www.indeed.com/cmp/Ascendis-Pharma-1","https://ascendispharma.com","Hellerup, Denmark","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/90bb746f94d72564b69580c4bc4c1e49","","Jan Møller Mikkelsen",""
