"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"95487102e61be28e","indeed","https://www.indeed.com/viewjob?jk=95487102e61be28e","https://jobs.smartrecruiters.com/Dominos/744000010611595-general-manager-03387-33-princeton-hightstown-rd","General Manager(03387) - 33 Princeton Hightstown Rd","Domino's","West Windsor, NJ, US","fulltime","2024-09-01","direct_data","yearly",44524.0,56377.0,"USD",False,"","","","","","**Job Description**  

Supervise the whole store, able to take on many tasks at once. Make pizza's, check out drivers on deliveries. Make food orders 2 times a week. Order an adequate amount for the week. Keep the whole team together and functioning in a peaceful manner.

 **Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"02407df3ac482594","indeed","https://www.indeed.com/viewjob?jk=02407df3ac482594","http://www.indeed.com/job/party-motivator-02407df3ac482594","Party Motivator","Xtreme Event Group","Manalapan, NJ, US","parttime","2024-09-01","direct_data","daily",175.0,200.0,"USD",True,"","","","","","**PARTY MOTIVATOR**

**\\*\\*BEST. JOB. EVER. ALERT\\*\\***

The best weekend job you'll ever have! Guaranteed! We're seeking highly energetic individuals with charismatic and spirited personalities who crave the opportunity to dance, interact, engage, have fun and make people smile.

Xtreme Event Group is a leading bar/bat mitzvah entertainment company headquartered in New Jersey. We have one rule… No egos here. We’re a team of talented people working together to deliver an entertainment experience like no other.

We’re searching for confident, motivated, positive, people-oriented leaders to join our growing team of party motivators for teen events. Consistent Saturday work available. No previous experience required to apply.

Previous dance, acting, and/or modeling experience is a plus!

**To be considered for this position, please send a complete an application at https://www.xtremeeventgroup.com/jobs**

**APPLICANT MUST COMPLETE ABOVE APPLICATION TO BE CONSIDERED**

Work Remotely

* No

Job Type: Part-time

Pay: $175.00 - $200.00 per day

Benefits:

* Paid time off

Schedule:

* Weekends only

Supplemental Pay:

* Tips

Work Location: On the road","https://www.indeed.com/cmp/Xtreme-Event-Group-2","","","","","","","","",""
"e58e26a56c639a98","indeed","https://www.indeed.com/viewjob?jk=e58e26a56c639a98","https://jobs.smartrecruiters.com/Dominos/744000010610728-customer-service-rep-04583-609-westfield-ave-","Customer Service Rep(04583) - 609 Westfield Ave.","Domino's","Elizabeth, NJ, US","fulltime","2024-09-01","direct_data","yearly",28260.0,30594.0,"USD",False,"","","","","","**Job Description**  

Operate all equipment.


Stock ingredients from delivery area to storage, work area, walk-in cooler


Prepare product.


Receive and process telephone orders.


Take inventory and complete associated paperwork.


Clean equipment and facility approximately daily.


Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator). Must be able to make correct monetary change. Verbal, writing, and telephone skills to take and process orders. Motor coordination between eyes and hands/fingers to rapidly and accurately make precise movements with speed. Ability to enter orders using a computer keyboard or touch screen. Ability to comprehend and give correct written instructions. Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person.

 **Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"fbc0fbb4c70143cc","indeed","https://www.indeed.com/viewjob?jk=fbc0fbb4c70143cc","https://jobs.smartrecruiters.com/Dominos/744000010606102-delivery-driver-03970-340-ryders-lane","Delivery Driver(03970) - 340 Ryders Lane","Domino's","Milltown, NJ, US","fulltime","2024-09-01","direct_data","yearly",28702.0,36343.0,"USD",False,"","","","","","**Job Description**  

  

**ABOUT THE JOB**
Do you know why Domino's Pizza hires so many drivers? Well, aside from the fact that our delicious pizza is the perfect solution for dinner for families all across the nation - we do it because we can. What do we mean by that, you ask? We mean that we offer a great flexible schedule that offers the hours you're looking for. That means you're free when you need to be. You'll have plenty of time left over for school, to hang with your friends, or whatever. Even if you need a second job for some extra cash, Domino's Pizza is the perfect place for you.


Right now Domino's is looking for qualified drivers to staff stores in your area. We're growing so fast it's hard to keep up, and that means Domino's has lots of ways for you to grow (if that's what you want), perhaps to management, perhaps beyond. Whether it's your hobby, main-gig, or supplemental job, apply online. We're bound to have just the thing for you.

**JOB REQUIREMENTS**


You must be 18 years of age or older.  

Operate all equipment.  

Stock ingredients from delivery area to storage, work area, walk-in cooler.  

Prepare product.  

Receive and process telephone orders.  

Take inventory and complete associated paperwork.  

Clean equipment and facility approximately daily.  

Ability to comprehend and give correct written instructions. Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person.  

Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator).  

Must be able to make correct monetary change.  

Verbal, writing, and telephone skills to take and process orders  

Ability to enter orders using a computer keyboard or touch screen.  

**Driving Specific Job Duties**
  

Deliver product by car and then to door of customer.  

Deliver flyers and door hangers.  

You will need a valid driver's license with safe driving record meeting company standards.  

Access to insured vehicle which can be used for delivery.  



  

  

**Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"8b2d3d41c3c03456","indeed","https://www.indeed.com/viewjob?jk=8b2d3d41c3c03456","http://www.indeed.com/job/wealth-management-advisor-training-and-cfp-track-8b2d3d41c3c03456","Wealth Management Advisor (Training and CFP Track)","PONTEMLA.com","Park Ridge, NJ, US","fulltime","2024-09-01","","yearly","","","USD",False,"","","","","","**Job description**

**Job description**

Our client, a wealth management firm in Paramus is looking for a talented professional with high capacity to build a financial planning practice as an advisor.

Having prior financial experience is NOT required as the right candidate will be sponsored for industry licenses (investments/insurance/Certified Financial Planner), be trained through a financial planning academy and have infrastructure and mentorship to build a practice.

This is an entrepreneurial opportunity to build a business while having access to support. If you are looking for the traditional employee role, this may not be the right role for you!

The role of an advisor:

* Build relationships with prospective clients
* Help clients think about future financial planning and personal goals
* Constructing comprehensive plans
* Educating clients on recommendations and sharing financial advice
* Follow up with clientele to update their plans while their life and markets/economy change
* Manage your practice with support from a major firm
* Marketing and networking

Training will teach planning and business building fundamentals.

Comprehensive planning could include;

* Savings, debt reduction and cash flow planning
* Investment strategies and portfolio management
* Retirement Planning and Retirement Income Planning for retirees
* Insurance Planning: Life, Disability, Long Term Care
* Estate Planning for charitable giving and passing down assets
* Major purchase planning such as a house, business or education funding
* Tax implications

The average revenue for advisors in their first four years is $82,000+ with top quartile being over $150,000. (More tenured advisors have higher averages)There is not a base salary or hourly wage as this is an opportunity to build a supported practice. There will be access to benefits, retirement funding, support staff and mentorship/professional development plans.

Qualifications:

· Bachelors Degree

* Being coachable
* Desire to learn the planning profession
* Desire to be in a client facing role open to networking and sales

Job Type: Full-time

Pay: $82,000.00 per year

Benefits:

* 401(k)
* Health insurance

Education:

* Bachelor's (Required)

Experience:

* Financial concepts: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Pontemla.com","http://www.pontemla.com","","2 to 10","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c930cbedf7bb9e166f39ccdcf0384503","","",""
"630acb68f8a12431","indeed","https://www.indeed.com/viewjob?jk=630acb68f8a12431","https://jobs.smartrecruiters.com/Dominos/744000010593559-assistant-manager-04501-1600-east-st-georges-ave-","Assistant Manager(04501) - 1600 East St. Georges Ave.","Domino's","Linden, NJ, US","fulltime","2024-09-01","direct_data","yearly",29938.0,37909.0,"USD",False,"","","","","","**Job Description**  

Operate all equipment.


Stock ingredients from delivery area to storage, work area, walk-in cooler


Prepare product.


Receive and process telephone orders.


Take inventory and complete associated paperwork.


Clean equipment and facility approximately daily.


Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator). Must be able to make correct monetary change. Verbal, writing, and telephone skills to take and process orders. Motor coordination between eyes and hands/fingers to rapidly and accurately make precise movements with speed. Ability to enter orders using a computer keyboard or touch screen. Ability to comprehend and give correct written instructions. Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person. Deliver product by car and then to door of customer. Deliver flyers and door hangers. Navigational skills to read a map, locate addresses within designated delivery area. Must navigate adverse terrain including multi-story buildings, private homes, and other delivery sites while carrying product.  



  

  

**Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"13c3105fce6e3b4b","indeed","https://www.indeed.com/viewjob?jk=13c3105fce6e3b4b","http://www.indeed.com/job/ultrasound-technician-wednesday-thursday-friday-13c3105fce6e3b4b","Ultrasound technician (Wednesday, Thursday, Friday)","Enriching Lives through Medical Physicians P.C.","Brooklyn, NY, US","temporary, parttime, contract, perdiem","2024-09-01","direct_data","hourly",30.0,50.0,"USD",False,"","","","","","**We are seeking a part time Ultrasound Technologist to join our team.**

**Job Summary and Qualifications**

**Must be able to do vascular studies (**echocardiogram, carotid Doppler,lower extremity arterial and Doppler studies**,** renal duplex ultrasound**)**

As an **Ultrasound Technologist**, you will perform diagnostic procedures with the use of ultrasound. You will operate diagnostic equipment, process images, and prepare room with necessary equipment and supplies for the procedure. You will be responsible for selecting proper technical factors, producing diagnostic quality images, and demonstrating competence in the operation of equipment. You will assist the physician during invasive procedures.

**What you will do in this role:**

* You will perform diagnostic procedures on all parts of the body as well as the following most common exams (this list is not all inclusive):
* Limited OB
* Pelvic – trans-abdominal and trans-vaginal
* Head/Neck-thyroid, lymph nodes, carotid
* Venous- legs and arm
* Arterials limited- groin or specific
* Arterial segmental Doppler
* Invasive procedures – Biopsies, thoracentesis and paracentesis
* You will complete the patient’s history form, document the technologist exam sheet, take vital signs and check labs as needed, completing consent forms when necessary, and re-stocking exam rooms with required supplies in between patients.

**What Qualifications you will need:**

* Graduate of an accredited school of Sonography
* Diagnostic Medical Sonographer (ARDMS) or Registered Radiographer (ARRT) or Ultrasonography (ARDMS)
* Registered Vascular Technologist (RVT) within 1 year of hire
* American Red Cross or American Heart Association Basic Life Support Course (BLS or BCLS)
* Minimum of 1 year of Sonographer experience is highly preferred

Job Types: Part-time, Contract, Per diem, Temporary, Seasonal

Pay: $30.00 - $50.00 per hour

Expected hours: 8 – 16 per week

Medical Specialty:

* Radiology

Schedule:

* Day shift
* Evening shift
* Every weekend
* Rotating weekends
* Weekends as needed

Work Location: In person","https://www.indeed.com/cmp/Enriching-Lives-Through-Medical-Physicians-P.c.","","","","","","","","",""
"90df8f11a66a731f","indeed","https://www.indeed.com/viewjob?jk=90df8f11a66a731f","http://www.indeed.com/job/brf516-ft-nanny-3-mid-sept-start-90df8f11a66a731f","BRF516 FT Nanny for 3 (Mid-Sept Start)","Your Nanny Boutique","Basking Ridge, NJ, US","fulltime","2024-09-01","direct_data","hourly",25.0,30.0,"USD",False,"","","","","","We have a flexible family in Basking Ridge in search of a Full Time Nanny/Family Assistant for their two children age 11 and 8.

Location: Basking Ridge  
Start Date: ASAP Start  
Commitment Time Frame: Long term, at least 1 year  
Schedule:  
Monday through Friday  
8:30am-6:30pm  
Flexible- could do 11am-7pm

The Children:  
11 year old- going into 7th grade  
8 year old- going into 3rd grade  
School pick-up, after school activities

Qualifications:  
Family assistant experience  
Elementary age experience  
Nanny- warm, caring, and proactive  
Requirements/Responsibilities:  
Pets: 2 dogs, 2 cats  
Meals: meal prep (for the children)  
Laundry: family laundry  
Light Housekeeping: errands, tidying, organizing  
Driving: Local driving in the family or nanny car

Additional details: Mom is starting a new job and grandma is no longer able to assist. Mom and Dad work a hyrbid schedule

Vaccine Requirements: Vaccines Are Not Required

The family is offering a generous weekly pay based on the guaranteed hours along with paid vacation, holidays, and sick/personal days.

Job Type: Full-time

Pay: $25.00 - $30.00 per hour

Shift availability:

* Day Shift (Preferred)

Ability to Commute:

* Basking Ridge, NJ (Required)

Ability to Relocate:

* Basking Ridge, NJ: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Your-Nanny-Boutique","","","","","","","","",""
"bc68fe89652291b2","indeed","https://www.indeed.com/viewjob?jk=bc68fe89652291b2","http://www.indeed.com/job/3rd-4th-5th-and-6th-grade-teacher-ela-math-bc68fe89652291b2","3rd, 4th, 5th, and 6th Grade Teacher (ELA & Math)","To Ivy","Flushing, NY, US","parttime, contract","2024-09-01","direct_data","hourly",20.0,32.0,"USD",False,"","","","","","We offer comprehensive programs for high school, middle school, and elementary school students, including customized tutoring, test prep, and admission counseling services. Our team is dedicated to providing the best possible education and academic guidance services for each of our students.

**We are looking for passionate, enthusiastic, and dedicated teachers to join our team. The ideal candidate will be well-versed in the New York State Learning Standards. If you are creative and passionate about supporting the growing demand for learning, we encourage you to APPLY!**

This is an IN-PERSON part-time position on Saturdays / Sundays.

Each day has 2 shifts. Morning shift is at 9:30 am to 12:30 pm. Afternoon shift is 1:00 pm to 4:00 pm. You may apply for any shift on any day.

This job starts on 9/21/24 and ends on 6/8/25 with a possibility to renew the contract.

**Requirements**

-Has strong knowledge of New York State Learning Standards.

-Work closely with the center to help student's meet academic goals

-Complete monthly evaluations on students

-Create a positive classroom environment that encourages student participation

Job Types: Part-time, Contract

Pay: $20.00 - $32.00 per hour

Expected hours: 3 – 12 per week

Benefits:

* Flexible schedule

Application Question(s):

* Are you familiar with the NYSED standard?

Experience:

* Teaching: 2 years (Required)

Work Location: In person","https://www.indeed.com/cmp/To-Ivy","","","","","","","","",""
"d2bb71bb8d12951f","indeed","https://www.indeed.com/viewjob?jk=d2bb71bb8d12951f","http://www.indeed.com/job/promotion-specialist-d2bb71bb8d12951f","Promotion Specialist","Balfour","New York, NY, US","parttime","2024-09-01","","hourly","","","USD",False,"","","","","","About Us:

Balfour & Co. is one of the world's largest Collegiate and High School commencement services companies, leading the industry in digital product innovation by helping students and their families celebrate the most meaningful moments in their lives. Operating under Balfour®, GradImages®, University Photo®, Gaspard®, ArtCarved®, KeepSake® and Taylor Publishing Company®, the Company provides personalized products such as class jewelry and apparel, yearbooks and commercial printing, graduation cap and gowns, announcement products and photography through digital marketing technology, personal in-school deliveries, and customized school assortments. To learn more visit Balfour.com, the destination for Graduation products, and GradImages.com, the industry’s largest commencement photography platform. The Company operates throughout North America with around 5,000 team members. From our start in 1913 to today, the Company has grown and evolved in many ways but the quality of our products and our commitment to our people have been of the highest standards throughout this long history.

Position Summary:

Set up promotional event at designated area colleges to assist customers in placing their product orders.

Essential Job Functions:

* Meet assigned sales goals by completing the sales promotion of Balfour products on college campuses.
* Develop and maintain good relationships with campus partners (including bookstore managers and college administrators.)
* Respond to and resolve customer and account inquiries.
* Review promotion results with appropriate store campus personnel.
* Implement event announcement poster/sign distribution on-campus.
* Develop and maintain a thorough knowledge of accounts, product lines, and procedures.
* Submit orders to manufacture in a timely and accurate manner.
* Report to manager sales results and other pertinent information.
* Travel as needed to area colleges for promotion events.

Position Requirements:

* 2-3 years sales experience
* Basic computer skills (familiar with mobile devices such as iPads and internet hotspots)
* Minimum high school diploma or GED; some college preferred
* Ability to travel to different colleges in area

Skills:

* Sales ability
* Outgoing personality
* Neat, professional appearance
* Enthusiastic
* Well organized
* Self-motivated
* High level of integrity
* Reliable

Job Type: Part-time

Pay: $20.00 per hour

Schedule:

* 4 hour shift
* 8 hour shift

Application Question(s):

* Are you able to adhere to the dress code? Business casual attire is required
* Are you able to operate tech devices (iPad)?
* Do you have at least one year of customer service experience?

License/Certification:

* Driver's License (Required)

Ability to Commute:

* New York, NY (Required)

Ability to Relocate:

* New York, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Balfour","https://www.balfour.com","Dallas, TX","1,001 to 5,000","","","","","",""
