"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"25e86e3d1c5d834f","indeed","https://www.indeed.com/viewjob?jk=25e86e3d1c5d834f","http://www.indeed.com/job/classical-ballet-teacher-25e86e3d1c5d834f","Classical Ballet Teacher","Scarsdale Ballet Studio","White Plains, NY, US","parttime","2024-08-04","direct_data","hourly",55.0,70.0,"USD",False,"","","","","","Are you passionate about teaching ballet and enjoy working with young, aspiring dancers? Join our team at the Scarsdale Ballet Studio (SBS), a well-established classical ballet school in our modern studios in White Plains, NY.

We are seeking two dedicated and exceptional Ballet Instructors, one to teach creative ballet to children 3-6 years old, and one to teach classical ballet techniques to students aged 12-18. As members of our faculty, you will play an important role in shaping the foundation of young dancers and inspiring their artistic journey.

Qualifications:

* Age Requirement: Applicants must be 18 years or older.
* Dance Expertise: A strong background in ballet with comprehensive training.
* Teaching Experience: Previous experience instructing ballet at the required level.
* Enthusiasm: A genuine passion for nurturing and developing young talent.
* Availability: Weekday afternoons, occasionally weekends.

Responsibilities:

* Lead engaging and age-appropriate create ballet classes
* Develop and execute lesson plans that blend creativity with classical ballet techniques.
* Foster a positive and encouraging learning environment for all students.
* Provide individualized attention and guidance to support each student's progress.
* Collaborate with fellow instructors and studio staff to enhance the overall dance program.

To apply, please submit your resume, outlining your dance and teaching experience, and your availability.

Job Type: Part-time

Pay: $55.00 - $70.00 per hour

Expected hours: 2 – 6 per week

Schedule:

* After school
* Weekends as needed

Experience:

* Teaching: 2 years (Required)

Work Location: In person","https://www.indeed.com/cmp/Scarsdale-Ballet-Studio","","","","","","","","",""
"006ec2272f702ae9","indeed","https://www.indeed.com/viewjob?jk=006ec2272f702ae9","http://www.indeed.com/job/home-care-human-resources-hr-006ec2272f702ae9","Home Care Human Resources (HR)","Floral Home Care","Bronx, NY, US","fulltime","2024-08-04","direct_data","hourly",19.0,21.0,"USD",False,"","","","","","Floral Home Care a growing Home Health Care Agency located in the Bronx is looking to hire an experienced Bi Lingual Spanish speaking Human Resources ( HR) Coordinator.

**Responsibilities**:

* Ensure new hires and existing paraprofessional employees (HHA/PCA) are in compliance with DOH regulations including pre-employment physicals, annual updates, and in-service requirements.
* Process new applicants for employment as well as procure and authenticate documents required for employment such as I9.
* Enter compliance information into software system HHA exchange.
* Utilize software system HHA Exchange to track ongoing compliance via reporting tools.
* Ensure annual performance evaluations/supervisions are being performed for all paraprofessional employees.
* Coordinate and schedule on going in-service education for all paraprofessional employees.

**Job Requirements**:

* Knowledge of DOH regulations/guidelines relating to HHA/PCA employment requirements.
* Strong organizational skills
* Ability to multi-task
* Previous Human Resource (HR) Coordinator experience in a home care agency,
* Experience using HHA Exchange preferred
* Bi Lingual- Spanish speaking required

Good pay with lots of room for growth.

Please email your resume and we will be in contact with you.'

Job Type: Full-time

Pay: $19.00 - $21.00 per hour

Benefits:

* Paid time off
* Referral program

Schedule:

* Monday to Friday

Experience:

* Home Care Human Resource: 1 year (Preferred)

Language:

* Spanish (Required)

Work Location: In person","https://www.indeed.com/cmp/Floral-Home-Care","http://www.floralhomecare.com","6677 Broadway
Bronx, NY 10471","","","Floral Home Care- A licensed agency grounded on peerless experience and backed by respected leaders in the Long Term Care Industry. We are passionate as well as professional about everything we do. Ho","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c4942883da305a836cf941e4b75dcc31","","",""
"3805d0e82064c8c1","indeed","https://www.indeed.com/viewjob?jk=3805d0e82064c8c1","http://www.indeed.com/job/cocktail-server-3805d0e82064c8c1","Cocktail Server","Society Billiards + Bar","New York, NY, US","fulltime","2024-08-04","direct_data","weekly",700.0,1200.0,"USD",False,"","","","","","Society Billiards + Bar is searching for a full-time cocktail server to join our growing team for the upcoming event season (not seasonal).

Society Billiards + Bar is an upscale billiards club located in the heart of the Flatiron where we specialize in providing our valued guests with a unique social experience.

We are looking for a friendly, hardworking, energetic and personable applicant who is dedicated to the hospitality business. Applicants should have basic cocktail/wine/beer knowledge with a natural ability to upsell. At least 1 year of cocktail serving experience required, with a self-starter and team player attitude.

As a server you will work in a cohesive team environment to provide a memorable gaming experience to guests through personalized service. We are not basic order takers, we take pride in knowing our members names and look forward to hosting guests in our establishment.

We offer awesome work perks including:

- complimentary gaming + employee discounts

- shift drinks + shift meal

- paid training, eligible for health insurance after 3 months of full time employment

- fun work environment where everyone knows your name!

We look forward to hearing from you!

Job Type: Full-time

Pay: $700.00 - $1,200.00 per week

Benefits:

* Employee discount
* Flexible schedule
* Food provided
* Health insurance
* Paid training

Shift:

* 8 hour shift
* Day shift
* Evening shift

Experience:

* Restaurant experience: 1 year (Required)

Ability to Commute:

* New York, NY 10010 (Required)

Work Location: In person","https://www.indeed.com/cmp/Society-Billiards-Bar-1","","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a3e5e5d5a2a13137bc21d0f538990e33","","",""
"2e448f96178f9981","indeed","https://www.indeed.com/viewjob?jk=2e448f96178f9981","http://www.indeed.com/job/group-fitness-instructor-2e448f96178f9981","Group Fitness Instructor","Tempo Lagree Fitness","Manhasset, NY, US","parttime","2024-08-04","direct_data","hourly",50.0,60.0,"USD",False,"","","","","","Overview:  
We are seeking a dedicated and passionate Fitness Instructor to join our team. The ideal candidate will have an opportunity to obtain an Official Lagree certification which is needed to instruct and coach on the patented Megaformer. Must be able to create effective routines that cater to a diverse range of fitness levels., beginner to advanced. Our goal is to provide a safe, supportive, motivating and fun environment for our members to achieve their fitness goals.

Responsibilities:

-Must learn the science behind the Lagree method including the names and instructions of exercises.

- Design effective sequences ensuring that all classes are safe, challenging, and enjoyable for participants.

-Provide appropriate modifications and advancement as needed.  
- Provide expert guidance and coaching to members, including instruction on proper form, body mechanics, alignment and exercise techniques.

- Stay up-to-date on the latest exercise updates as we are always evolving.  
- Provide feedback and encouragement to help members reach their fitness goals.  
- Maintain clean and organized studio after teaching, returning all Megaformer straps and springs back to its original form.

Qualifications:

- A strong background in personal training, fitness instruction, or a related field.  
- Certification in a relevant fitness discipline, Pilates instructors are welcomed.  
- In-depth knowledge of anatomy, physiology, and body mechanics.  
- The ability to educate and motivate individuals of all fitness levels.  
- Excellent communication and interpersonal skills.  
-High energy individuals the ability to curate trending playlists.

Skills:  
- Strong understanding of anatomy and physiology.  
- Ability to educate and motivate others.  
- Experience with fitness instruction and personal training.  
- Knowledge of body mechanics and exercise techniques.  
- Certification in a relevant fitness discipline.

Job Type: Part-time

Pay: $50.00 - $60.00 per hour

Expected hours: 5 – 10 per week

Benefits:

* Employee discount
* Flexible schedule

Schedule:

* Day shift
* Evening shift
* Morning shift
* Weekends as needed

Experience:

* Teaching: 1 year (Preferred)
* Customer service: 1 year (Preferred)
* Group fitness: 1 year (Preferred)

Ability to Commute:

* Manhasset, NY 11030 (Preferred)

Ability to Relocate:

* Manhasset, NY 11030: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Tempo-Lagree-Fitness-1","","","","","","","","",""
"f62c3c2df64f0b8f","indeed","https://www.indeed.com/viewjob?jk=f62c3c2df64f0b8f","http://www.indeed.com/job/sales-assistant-f62c3c2df64f0b8f","Sales Assistant","The Steel Supply Company, Inc.","West Babylon, NY, US","fulltime","2024-08-04","","yearly","","","USD",False,"","","Construction","","","Sales Assistant

Growing company is seeking a Sales Assistant to work with one of our top producers.

No experience necessary. We will train for all aspects of this position. The company provides specialized components to Steel Fabricators and the General Construction Trades, and all interactions are Business to Business. Customers are located throughout the United States, Canada, Mexico and overseas.

There is no traveling or cold calling required.

Responsibilities will include;

· Telephone interactions with customer, vendors, freight companies, etc.

· Preparing estimates

· Verifying inventory availability

· Sourcing unique item requirements

· Following up on order processing, manufacturing, and shipments

· Interact with company members to assure consistent and timely production and shipping

Desired Qualifications;

· Math Skills

· Professional telephone voice and presence

· Conscientious work ethic and good work habits

· Ability to handle fast pace and some multi-tasking

The position will begin with in person side by side training. Again, experience is not necessary. While there is a lot to know, most products are reasonably straightforward, and their function can be understood with repeated exposure.

This is a long-term position with growth potential for the successful team member.

Position offers 401K with company match, health benefits and paid vacation time.

Monday to Friday 8:00 AM to 4:30 PM. Hours can be adjusted to suit family responsibilities, etc.

Starting Salary $ 62,400 per year

Job Type: Full-time

Pay: From $62,400.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/The-Steel-Supply-Company,-Inc.","http://www.thesteelsupplyco.com/","109 Kean Street
West Babylon, NY   11704","11 to 50","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3ed53602afae2844e54d6b7a41b91ea2","","",""
"726b562ef6f10ade","indeed","https://www.indeed.com/viewjob?jk=726b562ef6f10ade","http://www.indeed.com/job/part-time-cashiercustomer-service-726b562ef6f10ade","Part Time Cashier/Customer Service","Bagel and Deli Store","Flemington, NJ, US","parttime","2024-08-04","direct_data","hourly",14.0,15.0,"USD",False,"","","","","","## Job Overview  
We are seeking a Customer Service Associate / Cashier to join our team. The ideal candidate will have a passion for sales and customer service, with a focus on providing exceptional shopping experiences. This role involves assisting customers with their purchases, handling transactions, and promoting additional products to enhance the customer's shopping journey.

## Responsibilities  
- Greet customers in a friendly and professional manner  
- Process sales transactions accurately using a cash register or Point of Sale (POS) system  
- Maintain a clean and organized checkout area  
- Handle customer inquiries and resolve issues promptly  
- Assist in restocking merchandise on the sales floor

## Requirements  
- Experience in retail sales, particularly in appliances or electronics, is advantageous  
- Proficiency in cash handling and basic math skills  
- Strong communication and interpersonal abilities  
- Knowledge of retail math principles for pricing and discounts  
- Familiarity with POS systems for processing transactions efficiently

Job Type: Part-time

Pay: $14.13 - $15.50 per hour

Expected hours: 20 – 30 per week

Benefits:

* Employee discount
* Flexible schedule

Shift:

* 8 hour shift
* Morning shift

Ability to Commute:

* Flemington, NJ 08822 (Required)

Ability to Relocate:

* Flemington, NJ 08822: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Bagel-and-Deli-Store","","","","","","","","",""
"03007d1c3c30a942","indeed","https://www.indeed.com/viewjob?jk=03007d1c3c30a942","https://app.eddy.com/careers/quantatechsystemsllc/00216556-941c-4e35-be01-013546e5ba7d?source=INDEED","Bookkeeper (Remote ASIA) Part Time Contractor $5/$8 p/hr USD","","New York, NY, US","parttime, contract","2024-08-04","direct_data","yearly",47836.0,60571.0,"USD",True,"","","","","","**Company:** Quanta Tech Systems LLC**Product Website:** https://vpn4u.io/**Position:** Bookkeeper**Location:** Remote (Asia ONLY)**Status:** Part Time Contractor**Pay:** $5- $8 USD per hour **Job Overview:** Our company is seeking a meticulous and experienced Part-Time Bookkeeper to join our team. The ideal candidate will be responsible for cleaning up, organizing, and reconciling accounts in QuickBooks. This role may expand into a larger position based on performance and company needs. Knowledge of sales tax is a plus.**Responsibilities:**  

* Clean up and organize financial records.
* Reconcile accounts in QuickBooks.
* Maintain accurate financial records and ensure data integrity.
* Prepare and manage financial statements.
* Assist with sales tax calculations and submissions (if applicable).
* Communicate effectively with the team to ensure seamless financial operations.

**Required Skills and Qualifications:**  

* Proven experience as a bookkeeper with extensive experience using QuickBooks.
* Strong understanding of accounting principles and bookkeeping practices.
* Experience in reconciling accounts and managing financial records.
* Attention to detail and strong organizational skills.
* Ability to work independently and manage time effectively.
* Knowledge of sales tax regulations and procedures is a plus.

**Preferred Qualifications:**  

* Experience working with multiple companies, demonstrating a robust track record in bookkeeping.
* Sales Tax knowledge a plus
* Ability to handle sensitive and confidential information with discretion.
* Excellent communication and interpersonal skills.

 **About Quanta Tech Systems LLC:****Quanta Tech Systems LLC, located in NYC, develops innovative SAAS solutions, including VPN services and web3 utilities using blockchain technology. We are dedicated to delivering secure, scalable, and reliable digital products to a diverse range of industries.**
E04JI802lqtn406sdtz","","","","","","","","","",""
"90ec4630709b54b0","indeed","https://www.indeed.com/viewjob?jk=90ec4630709b54b0","http://www.indeed.com/job/b2b-sales-assistant-90ec4630709b54b0","B2B Sales Assistant","Winsor Consulting","Piscataway, NJ, US","fulltime","2024-08-04","direct_data","yearly",50000.0,60000.0,"USD",False,"","","","","","Winsor Consulting is looking for an Entry Level B2B Sales Assistant to join our team in our Piscataway office. The B2B Sales Assistant is responsible for prospecting sales and qualifying leads for new and existing accounts.

This person will act as a liaison between our marketing and sales teams. He/she will be naturally curious, results-driven, and eager to bring our product/services to new markets.

Responsibilities:

* **Contact and qualify leads** - Prospect new sales leads by making an initial phone or email contact. Engage the account and prepare them for the Account Executive. Connect with as many leads as possible to encourage the purchase of the product offered. Be the point person for your team's sales lead qualification process.
* **Manage current accounts** – Stay in close contact with existing accounts or leads and create brand awareness, educational opportunities, and request referrals. Coordinate in-person meetings and calls between the new clients and Account Executives.
* **Customer support** – Answer calls and emails from clients, identify the issue and make suggestions for future or new products or services.

Requirements:

* BS degree in Marketing or Business Administration is required
* Hands-on experience with multiple sales techniques (including cold calls)
* Experience with CRM software
* Familiarity with MS Excel (analyzing spreadsheets and charts)
* Understanding of sales performance metrics

Our schedule is Monday to Friday 8AM - 5PM. We do come to the office on a daily basis. We would love to get to know you better and discuss your background and career.

ABOUT US:

Winsor Consulting is a new marketing and sales firm in the NJ area. We have been able to grow by 100% already in the 4th quarter of 2023 and are looking to add 5 new team members by the end of 2024. We represent different energy brokers in the NJ area and help our clients increase their profit sharing and decrease their overhead. Our aim is to continue to provide great client retention and customer satisfaction.

Job Type: Full-time

Pay: $50,000.00 - $60,000.00 per year

Benefits:

* Paid training
* Travel reimbursement

Schedule:

* Monday to Friday

Ability to Commute:

* Piscataway, NJ 08854 (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Winsor-Consulting","","","","","","","","",""
"d4519d8a86e13b0e","indeed","https://www.indeed.com/viewjob?jk=d4519d8a86e13b0e","http://www.indeed.com/job/bubble-tea-barista-experienced-d4519d8a86e13b0e","Bubble Tea Barista (Experienced)","Tsaocaa Tea","Jersey City, NJ, US","parttime, fulltime","2024-08-04","direct_data","hourly",16.0,20.0,"USD",False,"","","","","","""TSAOCAA 朝茶, ""A Holy Land of Tea,"" is a premium tea shop, provides fresh premium tea and carefully crafted drinks to create a memorable drinking experience.

At Tsaocaa Jersey City, we are committed to offering Jersey City premium tea that not only tastes great but consists of pure/natural ingredients. Quality is our guarantee. From choosing the type of tea leaves, the hand-picking process, and roasting with other ingredients, each cup of tea has its own determined aroma and taste. We always take the ""Original taste, healthy and environmentally friendly tea"" as our purpose to guide.""

\\*\\*Job Title:\\*\\* Bubble Tea Barista (with Experience)

\\*\\*Overview:\\*\\*

Join Tsaocaa Jersey City as a Barista and be a part of creating exceptional bubble tea experiences for our customers. We are located right in the Journal Square PATH station and are looking for individuals who are passionate about bubble tea, customer service, and creating a welcoming atmosphere.

\\*\\*Responsibilities:\\*\\*

- Prepare and serve a variety of tea drinks following recipes and quality standards

- Provide excellent customer service by taking orders, answering questions, and recommending menu items

- Operate POS system to process transactions accurately

- Maintain cleanliness and organization of the store area

- Assist in food preparation and handling when needed

- Handle cash transactions and ensure proper cash-handling procedures are followed

- Uphold food safety standards and regulations

- Collaborate with team members to ensure efficient operations

\\*\\*Experience:\\*\\*

- Previous experience as Bubble Tea Barista is required

- Familiarity with basic math for cash handling

- Ability to work in a fast-paced environment while maintaining attention to detail

Join our team and enjoy a dynamic work environment where you can showcase your passion for bubble tea and customer service. If you are a team player with a positive attitude and a willingness to learn, we would love to hear from you!

Address: 28 PATH Plaza, Concourse Level Space B, Jersey City, NJ 07306

Job Types: Full-time, Part-time

Pay: $16.00 - $20.00 per hour

Expected hours: No less than 20 per week

Benefits:

* Employee discount
* Flexible schedule
* Paid training
* Referral program

Shift:

* Day shift
* Evening shift
* Night shift

People with a criminal record are encouraged to apply

Experience:

* Bubble Tea Barista: 1 year (Required)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Ability to Commute:

* Jersey City, NJ 07306 (Required)

Work Location: In person","https://www.indeed.com/cmp/Tsaocaa-Tea","","","","","","","","",""
"1513f3d22057722f","indeed","https://www.indeed.com/viewjob?jk=1513f3d22057722f","http://www.indeed.com/job/pt-clerk-1513f3d22057722f","PT Clerk","Voltpost ","Islip, NY, US","fulltime","2024-08-04","direct_data","hourly",23.0,27.0,"USD",False,"","","","","","Job Summary:

We are seeking a friendly and energetic PT (Part-time) to join our team at a busy grocery store. As a PT, you will play a vital role in providing excellent customer service, stocking shelves, and maintaining store cleanliness. This is a part-time position with flexible hours, offering a great opportunity to gain retail experience while balancing other commitments.

Responsibilities:

- Greet and assist customers in finding products or answering questions  
- Operate a cash register, manage transactions, and handle cash and credit transactions  
- Use an RF scanner to ring up purchases and maintain store inventory  
- Stock shelves with merchandise, ensuring products are properly displayed and facing  
- Use a forklift to receive and store inventory  
- Maintain a clean and organized store environment  
- Communicate effectively with customers and team members to resolve any issues  
- Perform tasks as needed to ensure store operations run smoothly  
- Demonstrate a commitment to customer service, sales, and teamwork

Skills:

- Proficiency in retail sales and customer service  
- Ability to operate a cash register and use an RF scanner  
- Experience with forklift operation  
- Knowledge of grocery store operations  
- Excellent communication skills  
- Ability to work in a fast-paced environment  
- Multilingual skills (an asset)  
- Willingness to learn and adapt to new tasks and responsibilities  
- A commitment to providing exceptional customer service

This part-time PT role offers a dynamic and challenging environment, ideal for individuals who enjoy working in retail and are looking for a flexible schedule. If you are a motivated and customer-focused individual, we encourage you to apply for this exciting opportunity.

Job Type: Full-time

Pay: $23.14 - $27.91 per hour

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee assistance program
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off
* Vision insurance

Shift:

* 8 hour shift

Ability to Commute:

* Islip, NY (Required)

Ability to Relocate:

* Islip, NY: Relocate before starting work (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Voltpost","","","","","","","","",""
