"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"99015ccc54328a53","indeed","https://www.indeed.com/viewjob?jk=99015ccc54328a53","http://www.indeed.com/job/chiropractic-front-desk-coordinator-princeton-nj-99015ccc54328a53","Chiropractic Front Desk Coordinator, Princeton, NJ","Princeton Spine Disc & Chiropractic LLC","Princeton, NJ, US","fulltime","2024-09-17","direct_data","hourly",19.0,21.0,"USD",False,"","","","","","**PLEASE READ CAREFULLY BEFORE APPLYING:**

We are seeking a Front Desk Coordinator to join our team.

At Princeton Spine Disc & Chiropractic, we are revolutionizing healthcare to focus on treating the root cause of a patient's illness. We are passionate about restoring health and our patients' quality of life with **natural healthcare**. We strive to uncover the patients' individual needs and goals. We want to inspire them to live a healthier and more fulfilled life. Our staff will exhibit integrity, consistency, and affinity for each other to give exceptional service to our patients. WE HAVE FUN while getting amazing patient outcomes! If you've ever wanted to be able to say you truly love what you do with your life, this is the right opportunity for you!

We are looking for someone who values this type of healthcare and who will be an asset to our team.

**Responsibilities**

* Help patient make and keep appointments
* Contact patients on reactivation list
* Check in and check out patients
* Enter charges appropriately
* Manage patient flow throughout the office
* Answer texts and phones
* Drive production
* Coordinate schedule
* Schedule out patients’ for care plans
* Filing/Scanning
* Help with lead follow up
* Encourage patient testimonials and referrals
* Assist with therapies
* HIPAA Compliance
* Deliver patient financial
* Insurance Verification
* Data entry
* Welcome and process new patients
* Run internal marketing events - Seminars, Referrals, Events, etc.
* Track statistics of Established Patients

**Skills**

* Professional attitude and appearance REQUIRED
* Solid written and verbal communication skills
* Ability to be resourceful and proactive when issues arise
* Excellent organizational skills
* Multitasking and time-management skills, with the ability to prioritize tasks
* Customer service attitude
* Detail oriented

Office hours are Monday through Thursday 9:30 am-1pm and 3 pm-6:30 pm. We arrive 1 hour prior to the first patient. We 1 to 2 hour for lunch. The two-hour time frame allows us to get done with paperwork.

Occasional Fridays for few hours for training. Most holidays are off! Benefits include complimentary chiropractic and physical therapy for you, paid time off after completion of a period of employment, bonuses, 401K and vacation.

No previous chiropractic/healthcare experience needed.

***Please submit a resume. Complete Phone Interview, Attention to Detail, and Customer Service skill test via Indeed.***

\\*If you are not able to commit to the working hours and at least 2 years of employment, please do not apply.\\*\\*

\\*\\*\\*Please take a moment to look at our website www.princetonchiropracticanddisc.com\\*\\*\\*

Job Type: Full-time

Pay: $19.00 - $21.00 per hour

Expected hours: 32 – 40 per week

Benefits:

* 401(k)
* Employee discount
* Free health screenings
* Free parking
* Health insurance
* On-the-job training
* Opportunities for advancement
* Paid time off
* Paid training
* Uniform allowance

Medical Specialty:

* Neurology
* Pediatrics
* Physical & Rehabilitation Medicine
* Radiology
* Sports Medicine

Schedule:

* 8 -9 hour shift
* Holidays
* No nights
* No weekends

Experience:

* Customer service: 1 year (Required)
* Computer skills: 1 year (Required)

Work Location: In person

Job Type: Full-time

Pay: $19.00 - $21.00 per hour

Experience:

* Customer service: 1 year (Preferred)
* Medical terminology: 1 year (Preferred)
* Computer skills: 1 year (Preferred)

Ability to Commute:

* Princeton, NJ 08540 (Required)

Ability to Relocate:

* Princeton, NJ 08540: Relocate before starting work (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Princeton-Spine-Disc-&-Chiropractic-LLC","http://princetonchiropracticanddisc.com/","","","","","","","",""
"ba06d41b270c191e","indeed","https://www.indeed.com/viewjob?jk=ba06d41b270c191e","http://www.indeed.com/job/cognitive-specialist-ba06d41b270c191e","Cognitive Specialist","RJN Services for TBI","Glen Oaks, NY, US","parttime, fulltime","2024-09-17","","hourly","","","USD",False,"","","","","","**NOTE: A DEGREE IN PSYCHOLOGY IS** ***MANDATORY*** **FOR THIS POSITION. PLEASE ONLY APPLY IF YOUR COLLEGE DEGREE IS IN PSYCHOLOGY (NOT A MINOR IN PSYCHOLOGY).**

**About us**

We are professional, supportive, and creative. Our goal is to effectively apply principles of Cognitive Rehabilitation to the training of individuals with Traumatic Brain Injury (TBI). Check us out at www.rjnservicesfortbi.com

Our work environment includes:

* Growth opportunities
* Flexible working hours
* Relaxed atmosphere
* On-the-job training
* Safe work environment
* In-field work

**COGNITIVE SPECIALIST**

***EOE Statement: “RJN Services for TBI is an equal opportunity employer. We thrive on diversity and are committed to creating an inclusive environment for all employees.”***

* **Part-time to Full-time, Flexible scheduling, In-field work, Car required, Nassau County/Queens resident preferred**
* **Bachelors degree in Psychology required with 1-3 years minimum experience working with people with disabilities**
* **Job duty: apply the principal of cognitive function (complex attention, executive function, learning and memory, language, perceptual-motor control, and social cognition) to educate and train clients with Traumatic Brain Injury (TBI) in the development of socially acceptable behaviors and the acquisition of independent living skills. Services provided in the home and community.**
* **Personal qualities we are seeking in applicants: passion for helping people with disabilities/TBI, compassionate, caring, attentive, intuitive, personable, professional, dependable, reliable, creative, research oriented, familiarity with Cognitive Rehabilitation, willingness to learn, effective communicator, tech savvy, good writer, punctual, skilled in time management, motivated and driven, and person-centered.**
* **$25/hr Health, vision and dental insurance provided**

Job Types: Full-time, Part-time

Pay: $25.00 per hour

Benefits:

* Dental insurance
* Flexible schedule
* Health insurance
* Professional development assistance
* Vision insurance

Schedule:

* Day shift
* Monday to Friday

Application Question(s):

* Do you have a car? (Mandatory)
* Are you available to work cases in the day and early afternoon hours on week days?
* Do you have a degree in Psychology? (Mandatory)
* Do you reside in Nassau County or Queens?

Education:

* Bachelor's (Required)

Experience:

* working with people with disabilities: 1 year (Required)

License/Certification:

* NYS drivers license (Required)

Work Location: On the road","https://www.indeed.com/cmp/Rjn-Services-For-Tbi","http://www.rjnservicesfortbi.com","","11 to 50","","","","","",""
"17a10b2eabb4370f","indeed","https://www.indeed.com/viewjob?jk=17a10b2eabb4370f","http://www.indeed.com/job/drafter-cad-operator-17a10b2eabb4370f","Drafter/ CAD Operator","Amer Technology, Inc","Spring Valley, NY, US","contract","2024-09-17","direct_data","hourly",30.0,35.0,"USD",False,"","","","","","Job Description:-

Experience: 5 to 8 years  
Technical skills: need to be proficient in computer-aided design (CAD) software like AutoCAD, SolidWorks, or Revit. Also need to understand drafting standards and documentation practices.  
Attention to detail: need to be precise and create accurate plans that are free of errors.  
Visualization skills: need to be able to convert concepts into detailed drawings.  
Communication skills: need to be able to communicate with clients via email and phone.  
Construction knowledge: need to know construction, engineering, surveying, and design techniques. It’s highly preferred that these individuals have experience working for utility companies or transmission and distribution infrastructure projects.

Education:

Minimum of a high school diploma is required.

Job Type: Contract

Pay: $30.00 - $35.00 per hour

Expected hours: 40 per week

Schedule:

* 8 hour shift

Application Question(s):

* How many years of experience do you have in construction or engineering, or surveying, and design techniques

Experience:

* 2D/3D Drafting: 6 years (Required)
* Construction: 6 years (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Amer-Technology,-Inc-7","","","","","","","","",""
"a29286fcdc40be10","indeed","https://www.indeed.com/viewjob?jk=a29286fcdc40be10","http://www.indeed.com/job/assistant-general-manager-agm-a29286fcdc40be10","Assistant General Manager (AGM)","Seamore's Dumbo","Darien, CT, US","fulltime","2024-09-17","direct_data","hourly",25.0,35.0,"USD",False,"","","","","","ABOUT US:

At Seamore’s we take both fish and fun seriously. We’re a tight-knit community on a mission to make great seafood way cooler and way better for our oceans. It's all about passion - no pretension here. We are a sea of opportunity with the ultimate potential for growth. We serve sustainably harvested seafood, deliver unmatched hospitality and spread good vibes around to all our guests.

We are currently seeking an energetic Assistant General Manager to join the team at our new flagship location in the Darien Commons development in Connecticut. Nestled in charming, coastal Darien, this vibrant new neighborhood features dozens of boutiques, inspired local fare and outdoor amenities. We are offering an exciting opportunity for someone with a dynamic floor presence, excellent leadership skills, meticulous attention to detail and a genuine interest in others. In return, we offer tremendous room for growth and encourage opportunities for managers to learn all aspects of the business. We also provide competitive salary packages, insurance coverage, employee discounts and a challenging yet supportive environment.

ABOUT YOU:

Are you someone who loves providing exceptional hospitality to both your guests and your staff? Are you a natural leader with a coach's mentality? Do you have a talent for creating regulars? Do you sweat the details and take ownership of your work?

As an AGM of Seamore's Darien, you will be responsible for leading the service team, providing guests with the best possible experience and creating a positive work culture by personally exemplifying our core values. You will also be responsible for daily service, cleanliness of the dining room, ongoing team education, and DOH inspection readiness.

REQUIREMENTS

* 3-5 years comparable restaurant experience
* 1-3 years restaurant management experience
* Available ~50 hours/week + availability on holidays
* Desire and motivation to work with a lot of energy and positivity
* Excellent food and beverage knowledge
* Sufficient inventory management and scheduling ability
* Awareness and passion of the brand's mission
* Technically savvy with / to become proficient with key systems and IT infrastructure (Resy, Toast, Restaurant365)
* Food Handler's Certification from the Department of Health
* Proficient in Microsoft Office and Excel
* Ability to organize, prioritize, and plan ahead
* Strong leadership abilities and communication skills
* Creatively driven and open to all ideas to gather and retain business

Job Type: Full-time

Pay: $25.00 - $35.00 per hour

Expected hours: 40 – 45 per week

Benefits:

* Dental insurance
* Employee discount
* Health insurance
* Paid time off
* Vision insurance

Shift:

* 10 hour shift

Education:

* High school or equivalent (Required)

Experience:

* Restaurant or Bar Supervisor: 2 years (Required)

Ability to Commute:

* Darien, CT (Required)

Work Location: In person","https://www.indeed.com/cmp/Seamore's-Dumbo","","","","","","","","",""
"655152b083a433de","indeed","https://www.indeed.com/viewjob?jk=655152b083a433de","http://www.indeed.com/job/it-architect-functional-655152b083a433de","IT Architect Functional","Boston Technology","Princeton, NJ, US","fulltime","2024-09-17","direct_data","hourly",90.0,115.0,"USD",False,"","","","","","**Experience working with globally distributed business and IT teams, especially in Asia and Europe.**

Experience in working with Principal Architect manage IT portfolio including portfolio creation and budget forecast.

Experience in Organizational change management (OCM)

Managing a complex portfolio using portfolio and project management (PPM) methodologies.

Delivering new capabilities using **Product Life Cycle Management (PLCM)** and System Development Life Cycle (SDLC) practices

Please submit for more detailed JD.

Job Type: Full-time

Pay: $90.83 - $115.21 per hour

Experience:

* Product Life Cycle Management (PLCM): 1 year (Required)
* Globally distributed business: 2 years (Required)

Work Location: In person","https://www.indeed.com/cmp/Boston-Technology","","","","","","","","",""
"8ab7fe224c32b0b8","indeed","https://www.indeed.com/viewjob?jk=8ab7fe224c32b0b8","http://www.indeed.com/job/auto-body-technician-tesla-approved-body-shop-8ab7fe224c32b0b8","Auto Body Technician - Tesla Approved Body Shop","Fiero Collision Inc.","Brooklyn, NY, US","fulltime","2024-09-17","direct_data","yearly",48354.0,61227.0,"USD",False,"","","","","","**Job Summary**:

Location: Brooklyn, NY

Tesla Approved Body Shop has open position for certified auto body technician.

Must have I-Car welding certifications.

Must have tools

MUST HAVE SOCIAL SECURITY NUMBER Work is FULL TIME - 5 days a week

401k Matching

Pay based on quality of work and experience

Please send Resume with full credentials

Job Type: Full-time

Pay: $29.99 - $999.00 per hour

Expected hours: 40 per week

License/Certification:

* Welding Certification (Required)
* I-CAR Certification (Required)

Work Location: In person","https://www.indeed.com/cmp/Fiero-Collision-Inc.","http://fierocollision.com/","","","","","","","",""
"3011711cdaac8c18","indeed","https://www.indeed.com/viewjob?jk=3011711cdaac8c18","https://orange-ny.careerplug.com/j/02emcyq","Home Health Aide / PCA","ComForCare","Monroe, NY, US","fulltime","2024-09-17","","hourly","","","USD",False,"","","","","","**Benefits:**  

* 401(k)
* Free uniforms
* Paid time off

  

**Looking for caregivers to join our home care family**  

**Description:**  

At ComForCare Home Care we value our home care aides like family. We celebrate success and have fun! Our focus is to help our clients and employees live their best life possible.  

We invite you to become part of our team! We have open positions and are looking for the very best to support clients in their homes. Whether you are looking to get started in a home care career or are an experienced aide, we have something for you.  

Shifts are available throughout the metro area. We will consider your availability and preferred locations when setting up your schedule.  

We provide caregivers competitive pay, training and benefits, as well as opportunities for advancement. Orientations happen each week.  

Are you naturally nurturing? Do you want a job that is truly fulfilling? Our independently owned and operated franshised offices are looking for you.  

**Job Summary:**  

The **Home Health Aide (HHA)** provides clients various personal care and homemaker/companion services in accordance with an established plan of care so that they can remain in their residence.  

**Essential Functions:**  

* Personal Care
	+ Provide assistance with: bathing, dressing, grooming, nail /skin care, back care, foot care, shampoo, oral hygiene, ambulation, transfers, range of motion exercise, safe use of equipment and assistive devices (wheel chair, walker, crutches, cane), change of position, with toileting, commode, incontinent care, meal planning, preparation, and assistance with feeding
* Companion/Sitter/Household Management
	+ Provide companionship and respite services for family
	+ Perform homemaking activities which include (but are not limited to): vacuuming, dusting, sweeping or mopping floors, doing dishes, changing bed linens, doing laundry and cleaning bathrooms
* Medication Reminders

  

**Qualifications/Educational Requirements:**  

* High school graduate or G.E.D certificate
* Successful completion of a state-approved Home Health Aide course.
* At least six months experience as a Home Health Aide (in homes or facilities)
* Be listed in good standing on with the New York State Nurse Aide Registry
* Achieves a minimum score of 80% on competency exam (Home Health Aide Test)
* Meets passing criteria on DEARS Ethics test
* Ability to read, write, speak and understand English as needed for the job
* Possess a valid driver's license and have use of an insured automobile or access to adequate transportation for the job

  

This job description is used as a guide only and not inclusive of responsibilities and job duties.  

*By selecting the positions below, you acknowledge that you are applying for employment with an independently owned and operated ComForCare franchisee, a separate company and employer from ComForCare and any of its affiliates or subsidiaries. You understand that each independent franchisee is solely responsible for all decisions relating to employment including (and without limitation to) hiring and termination, and ComForCare does not accept, review or store my application. Any questions about your application or the hiring process must be directed to the locally owned and operated ComForCare franchisee.*


*Equal Opportunity Employer: Disability/Veteran.*","https://www.indeed.com/cmp/Comforcare","http://www.comforcare.com","Troy, MI","1,001 to 5,000","$100M to $500M (USD)","Live Your Best Life Possible with ComForCare Home Care! Being a Caregiver means making an immediate and lasting difference in the lives of others by providing in-home, one-on-one care.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3ca8c229ff03531f53744edad2ec5c12","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/39ece05048bc386037073bf971abd682","J.J. Sorrenti","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/610697b1163eb312dc82bfce0b82540e"
"c74e2f93fe1fcef8","indeed","https://www.indeed.com/viewjob?jk=c74e2f93fe1fcef8","http://www.indeed.com/job/retail-sales-specialist-bilingual-mandarin-chinese-20-hour-plus-commission-and-incentives-c74e2f93fe1fcef8","Retail Sales Specialist (Bilingual Mandarin Chinese) - $20 per hour, plus commission and incentives!","Spectrum","New York, NY, US","fulltime","2024-09-17","","hourly","","","USD",False,"","","","","","**AT A GLANCE:**

* Our specialists earn an hourly base pay of $20.00 along with lucrative commission and incentives for targeted hourly earnings of $25.40 hour or $52,832 annually. Top performers in this role are earning $65,000. You may also qualify for free internet, TV, and phone services (restrictions do apply).
* This role is a full-time, entry to mid-level retail sales role, focusing on wireless, TV, and internet products in the communications and entertainment technology space. Advancement potential and generous commission opportunities are available.
* Our Retail Sales Specialists are organized, digitally savvy communicators with a competitive spirit eager to learn and grow. A results-driven achiever comfortable in a busy retail sales environment. Wireless sales experience preferred.

**ABOUT US**

Spectrum is America’s fastest-growing TV, internet, and voice provider. Our organization is one filled with a diverse group of hardworking people. They’re committed to helping us grow, and we’re committed to growing with them because making sure everyone reaches their full potential is a key part of our mission.

Our extensive training program, competitive base salary, and generous commission structure provides the foundation you need to be a successful salesperson. Meeting and exceeding sales goals while delivering service solutions to our customers - it’s a win-win.

**IT’S ALL ABOUT LEARNING AND GROWING**

Whether this is a new road for you or you are an experienced sales professional, the journey is all mapped out. With plenty of dedicated peer and leadership support, our fully paid training programs shape new Retail Sales Specialists into quick-thinking professionals. We can bring you up to speed on Spectrum’s full line of products – and our competitors’ products – in about a month, including telephone, data, wireless, and video services. As products are updated, so are you, so you can pass that knowledge on to your customers.

**WITH A DELIBERATE PATH TO SUCCESS**

We know that the best people to lead are those who have been down the same road before. Most of our managers started as Retail Sales Specialists themselves, proving that career advancement is a very real and achievable goal. Peer-to-peer mentoring and regular coaching sessions ensure you feel supported and have everything you need to succeed. Get started at a Fortune 100 company and see how far you can go.

**WHAT ARE OUR EXPECTATIONS?**

* Meet or exceed monthly sales goals, including wireless sales
* Ensure a great customer experience
* Educate and engage customers through product demonstrations
* Be a team player (because we spend way too much time together)
* Know your stuff - maintain strong knowledge of all TV, internet, and wireless products, pricing plans, promotions, and service features for Spectrum, as well as our competitors

**What’s required to get started?**

* Thrive in a fast-paced team environment
* Read, write and speak the English language to effectively communicate with employees, customers, and suppliers in person, on the phone, and by written communications
* Lifting up to 35 lbs.
* Standing for prolonged periods of time
* Wearing a required uniform
* High School Diploma or equivalent
* **Bilingual Mandarin Chinese Preferred**

**Preferred Experience**

* Sales Experience: 1 - 5 years
* Knowledge of latest technology and devices
* Commissioned sales experience
* Retail sales or wireless sales
* Valid driver's license

Job Type: Full-time

Pay: $20.00 per hour

Language:

* English and Mandarin Chinese (Preferred)

License/Certification:

* Driver's License (Preferred)

Ability to Commute:

* New York, NY 10003 (Required)

Ability to Relocate:

* New York, NY 10003: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Spectrum-1","","","","","","","","",""
"bbcfded036d81151","indeed","https://www.indeed.com/viewjob?jk=bbcfded036d81151","http://www.indeed.com/job/housing-coordinator-refugee-resettlement-bbcfded036d81151","Housing Coordinator (Refugee Resettlement)","Jewish Family Services of Greenwich","Greenwich, CT, US","fulltime","2024-09-17","direct_data","yearly",50384.0,63797.0,"USD",True,"","","","","","The Housing Coordinator (HC) manages the development of relationships to secure housing options; ensures leases, finances and utilities are managed as per required guidelines as well as provide oversite of related staff. The HC plays a crucial role in acquiring affordable, safe, stable living environments for refugee clients. Strong leadership and the ability to work collaboratively with community partners, landlords, and service providers are required.

· Facilitates the rental application process for clients, including assisting with completing necessary paperwork and providing required documentation to landlords and management companies; facilitates and/or accompanies clients to property viewing appointments.

· Collaborate with local, state, and federal rental assistance programs to maximize support for clients and assist in enrollment, as appropriate.

· Educate and engage landlords and property managers on the needs of our resettlement programs and clients to build strong relationships.

· Acts as the main agency point of contact for landlord partners during the 90-day initial resettlement program period and beyond, as needed, to facilitate communication between landlords and clients to troubleshoot any issues that arise.

· Provide essential administrative support, including setting up utilities, updating lease with SS numbers, transferring leases, etc.

· Participate in forums, training and networking to build the housing capacity of the organization.

· Negotiates with landlord partners to enhance accessibility of affordable housing to refugees (i.e. minimize brokerage fees, credit check and cosigner/guarantor requirements, and/or security deposits).

· Coordinate with Case Managers to secure signed lease agreements, maintain records of all payments for security deposits, furniture/materials and rent.

· Coordinate home setups with Volunteer Department, furniture deliveries, and ensure core household items are provided and documented as required.

· Complete Lease Essentials form which provides an overview of the lease. Form is provided to clients along with the signed lease.

· Maintains accurate up-to-date records of housing services and placements, lease agreements, and other housing documentation in applicable online case management systems and digital client case files

· Physical ability to assist with apartment setups, including moving furniture and carrying household items.

· Provide consistent supervision and documentation of tasks of all assigned employees.

Job Type: Full-time

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee assistance program
* Flexible spending account
* Health insurance
* Life insurance
* Mileage reimbursement
* Paid time off
* Retirement plan
* Vision insurance

Schedule:

* Monday to Friday

Application Question(s):

* Do you haver reliable transportation to travel within and outside of Fairfield County, CT?
* Please share any valid certifications or licenses making you a better candidate over others.
* Briefly explain your people management style.

Work Location: Hybrid remote in Greenwich, CT 06830","https://www.indeed.com/cmp/Jewish-Family-Services-of-Greenwich-3","","","","","","","","",""
"7da5b852bade30ca","indeed","https://www.indeed.com/viewjob?jk=7da5b852bade30ca","https://careers.nychhc.org/psc/hrtam/EMPLOYEE/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&SiteId=1&JobOpeningId=112053&PostingSeq=1","Hospital Care Investigator","NYC Health + Hospitals","New York, NY, US","fulltime","2024-09-17","","yearly","","","USD",False,"","","Health Care","","","**About NYC Health + Hospitals**
--------------------------------

  


Elmhurst Hospital Center (EHC) is the major tertiary care provider in the borough of Queens. The hospital is comprised of 545 beds and is a Level I Trauma Center, an Emergency Heart Care Station and a 911 Receiving Hospital. It is the premiere health care organization for key areas such as Surgery, Cardiology, Women's Health, Pediatrics, Rehabilitation Medicine, Renal and Mental Health Services.


At NYC Health + Hospitals, our mission is to deliver high quality care health services, without exception. Every employee takes a person-centered approach that exemplifies the ICARE values (Integrity, Compassion, Accountability, Respect, and Excellence) through empathic communication and partnerships between all persons.


**Work Shifts**
---------------

  


9:00 A.M – 5:00 P.M


**Job Description**
-------------------

  


Under direct supervision, conducts investigations in a health care setting to determine the eligibility of applicants for medical assistance payment programs or the ability of patients and their legally responsible relatives to pay for hospital or health care charges and takes the necessary actions to bill and collect for these services; explores alternative sources for payment for health care setting services rendered; codes, verifies and modifies demographic and insurance data obtained from source documents and enters such data into a computerized system; performs billings and collections functions in order to obtain maximization of health care setting’s revenue; all personnel perform related work.


**Duties & Responsibilities**
-----------------------------

  


1. Informs patient of health care setting rates; performs in-depth interviews with patients, families, relatives and friends in an office setting or the health care setting, during field investigations, and/or by telephone to determine patients’ and/or legally responsible relatives’ ability to pay for services rendered.


2. Contacts outside agencies, organizations, insurance carriers and employers to obtain necessary information about potential sources of revenue.


3. Acts as a liaison with social services and home care agencies.


4. Refers patients to various health care setting departments and outside agencies, such as Medicaid, New York State Unemployment Insurance, Social Security and Public Assistance for possible benefits.


5. Facilities processing of patients’ applications for third-party benefits, including but not limited to Medicaid and Medicare.


6. Reviews and abstracts Medical charts to obtain pertinent information for accurately coding and completing third- party billing forms, indicating treatment given, discharge diagnoses and overall patient information for computerization purposes.


7. Reviews patient account records to ensure patients are properly billed; verifies and corrects patient bills and codes information for computerized system.


8. Verifies accuracy of patient information stored in computer and codes changes and modifications, as necessary.


9. Responds to complex inquiries from patients and third-party payers and resolves disputes concerning bills submitted for payment.


10. Follows-up on collections to ensure maximization of revenue.


**Minimum Qualifications**
--------------------------

  


1. A baccalaureate degree from an accredited college or university; or


2. An Associate’s degree from an accredited college or university; and completion of an accredited certificate program in medical billing; or


3. A four-year high school diploma or its educational equivalent; and completion of an accredited certificate program in medical billing; and two (2) years of full-time experience in interviewing, investigation, or a related field, such as credit and collection follow-up or bookkeeping, or as a customer service representative providing comprehensive customer service entailing the dispensing of information or listening to and resolving customer’s concerns, problems and complaints or troubleshooting; or


4. A four-year high school diploma or its educational equivalent; and four (4) years of full-time experience, as described in #3 above, at least two years of which must have been in interviewing, investigations, or a related field such as credit and collection follow-up or bookkeeping; or


5. Education and/or experience which is equivalent to (1), (2), (3) or (4) above. College education may be substituted for experience on the basis that thirty (30) semester credits are equivalent to one (1) year of experience and candidates must have completed an accredited certificate program in medical billing or have at least two years of full-time experience in interviewing, investigations, or a related field such as credit and collection follow-up or bookkeeping. In addition, all candidates must have at least a four-year high school diploma or its educational equivalent.


**How To Apply**
----------------

  


If you wish to apply for this position, please apply online at employment.nychhc.org.


NYC Health and Hospitals offers a competitive benefits package that includes:

* Comprehensive Health Benefits for employees hired to work 20+ hrs. per week
* Retirement Savings and Pension Plans
* Loan Forgiveness Programs for eligible employees
* Paid Holidays and Vacation in accordance with employees' Collectively bargained contracts
* College tuition discounts and professional development opportunities
* Multiple employee discounts programs","https://www.indeed.com/cmp/Nyc-Health-Hospitals","https://www.nychealthandhospitals.org/","50 Water St. New York, NY 10004","1,001 to 5,000","$25M to $100M (USD)","We always put patients first! NYCHHC is committed to excellence in health care and the safety of people in the City of New York.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2a7e0ac7eac70bd3addbf14e8f17512c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ac0b238c7695d7cb235bad5ccb6b668b","Dr. Mitchell H. Katz","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/a840a24b56e11c894cabffefec017020"
