"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"b96add9fe051371d","indeed","https://www.indeed.com/viewjob?jk=b96add9fe051371d","http://www.indeed.com/job/front-desk-receptionist-b96add9fe051371d","Front Desk Receptionist","Eatontown TV and Appliance","Eatontown, NJ, US","parttime","2024-08-03","direct_data","hourly",18.0,18.0,"USD",False,"","","","","","RECPETIONIST TO ANSWER PHONES ON SATURDAY FROM 9 TO 5 FOR BUSY PHONES FOR SALES AND SERVICE COMPANY TALKING TO CUSTOMERS GREAT PART TIME JOB ONE DAY A WEEK STOP IN FOR AN INTERVIEW MON THRU SAT 11 TO 3 ANY DAY HIRING IMMEDIATELY 50 HWY 35 EATONTOWN NJ 07724 COME ON IN

Job Type: Part-time

Pay: $18.00 - $18.66 per hour

Expected hours: 8 per week

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift
* Weekends only

Experience:

* Customer service: 1 year (Preferred)

Ability to Commute:

* Eatontown, NJ 07724 (Required)

Ability to Relocate:

* Eatontown, NJ 07724: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Eatontown-Tv-and-Appliance-1","https://www.eatontowntvandappliance.com","Eatontown","","","","","","",""
"8cfa067d28459474","indeed","https://www.indeed.com/viewjob?jk=8cfa067d28459474","http://www.indeed.com/job/professional-house-office-cleaner-independent-contractor-8cfa067d28459474","Professional House & Office Cleaner (Independent Contractor)","Queens Prestige Clean","Queens, NY, US","parttime, contract","2024-08-03","direct_data","hourly",25.0,30.0,"USD",False,"","","","","queensprestigeclean@gmail.com","**Description:**

Queens Prestige Clean, the premier cleaning service in Queens, NY, is seeking passionate and dedicated independent contractors to join our team. Specializing in top-quality cleaning services for homes and offices, we ensure every space we touch sparkles and shines. If you have a meticulous eye for detail and a love for creating clean, inviting environments, we want to hear from you!

**Position: Home & Office Cleaner (1099 Contractor)**  
**Location: Queens, NY**  
**Pay: $25-$30 per hour**

**Responsibilities:**

* Perform thorough cleaning services for residential and commercial properties.
* Ensure high standards of cleanliness and organization in every job.
* Use eco-friendly cleaning products and methods as required.
* Communicate effectively with clients to understand their specific needs and preferences.
* Handle any special cleaning requests with professionalism and care.
* Maintain a positive and respectful attitude in all client interactions.

**Requirements:**

* **At least 1 year of professional cleaning experience.**
* **Reliable transportation to travel to various job sites within Queens, NY.**
* **Must provide your own cleaning supplies and equipment.**
* **All contractors must have their own general liability insurance policy.**
* **Ability to provide a recent background check upon request.**
* Strong attention to detail and commitment to excellence.
* Excellent communication skills and a friendly, professional demeanor.
* Passionate worker’s mindset with a genuine love for cleaning and helping others.

**Why Join Queens Prestige Clean?**

* Competitive pay ($25-$30 per hour).
* Flexible scheduling to accommodate your availability.
* Supportive and positive work environment.
* Opportunity to be part of a respected and growing business.
* Make a real difference in the lives of our clients by providing clean, comfortable spaces.

**How to Apply:**

If you meet the above requirements and are ready to join a team that values quality and customer satisfaction, please apply directly on Indeed.com. Include your resume and a brief cover letter detailing your experience and why you would be a great fit for Queens Prestige Clean. We look forward to welcoming you to our team!

**About Us:**

Queens Prestige Clean is dedicated to delivering exceptional cleaning services to the residents and businesses of Queens, NY. Our team of experienced cleaners takes pride in their work, ensuring that every job is completed to the highest standard. We believe in using eco-friendly products and methods to create a healthier environment for our clients. Join us and be part of a company that truly cares about cleanliness and customer satisfaction.

**Contact Information:**

Queens Prestige Clean  
Email: queensprestigeclean@gmail.com  
Website: queensprestigeclean.carrd.co

*Apply today and start making a difference with Queens Prestige Clean!*

Job Types: Part-time, Contract

Pay: $25.00 - $30.00 per hour

Expected hours: 3 – 15 per week

Benefits:

* Flexible schedule
* Opportunities for advancement

Schedule:

* Day shift
* Monday to Friday
* Morning shift
* Weekends as needed

Application Question(s):

* Are you able to provide a RECENT background check as part of the hiring process?
* Do you have a VALID driver's license and your own reliable transportation?
* Do you have your own cleaning supplies and equipment?

Experience:

* professional cleaning: 1 year (Required)

Location:

* Queens, NY (Preferred)

Shift availability:

* Day Shift (Required)

Ability to Commute:

* Queens, NY (Required)

Ability to Relocate:

* Queens, NY: Relocate before starting work (Preferred)

Work Location: On the road","https://www.indeed.com/cmp/Queens-Prestige-Clean","","","","","","","","",""
"af72f7d18c3ec42e","indeed","https://www.indeed.com/viewjob?jk=af72f7d18c3ec42e","http://www.indeed.com/job/bartender-af72f7d18c3ec42e","Bartender","twist bar","New York, NY, US","parttime, fulltime","2024-08-03","direct_data","yearly",28400.0,33928.0,"USD",False,"","","","","","Bartender Position at Twist Bar

Location: Twist Bar, 164 9th Ave, Chelsea, NY 10011

Salary: $12.5/hr + tips

Employment Type: Part-Time

Shift Schedule:

- Monday: 3 PM - 10 PM

- Tuesday: 3 PM - 11 PM

- Sunday: 12 PM - 10 PM

Starting Time: Orientation training days with official start date after August 25th.

Overview:

As a bartender at Twist Bar, you will be responsible for setting up the bar, mixing drinks, and maintaining the bar area. You will ensure quality service, guest satisfaction, and control over liquor inventory.

Key Responsibilities:

- Complete setup and stock the bar area.

- Mix and serve drinks for guests and servers.

- Maintain cleanliness and organization of the bar.

- Ensure quality service and guest satisfaction.

- Process guest payments: cash & credit cards

- Perform required opening and closing duties.

- Prepare beverages and cocktails according to standards.

- Serve food and beverages in a warm, friendly manner.

- Keep lounge areas clean and tidy.

- Operate the POS (Square) for orders and payments.

- Follow state liquor laws and serve responsibly.

- Assist in controlling beverage costs.

- Stock and clean glassware, bar areas and prepare garnishes.

- Cleaning tables and lounge areas as needed.

Qualifications:

- High school diploma or equivalent preferred.

- Legal age to serve alcoholic beverages.

- Flexible hours and ability to work long shifts.

- Ability to exert up to 50 pounds of force occasionally.

- Ability to stand for the entire shift.

- Previous bartending experience required.

- Advanced English proficiency.

Job Types: Full-time, Part-time

Pay: $12.50 - $15.00 per hour

Benefits:

* Employee discount
* Flexible schedule
* Paid time off

Shift:

* 10 hour shift
* 8 hour shift
* Day shift
* Evening shift

Work Location: In person","https://www.indeed.com/cmp/Twist-Bar","","","","","","","","",""
"f2f3518ee81613ef","indeed","https://www.indeed.com/viewjob?jk=f2f3518ee81613ef","https://danaher.wd1.myworkdayjobs.com/en-US/PallJobs/job/Port-Washington-New-York-United-States/Global-Product-Manager_R1271668","Global Product Manager","Pall","Port Washington, NY, US","fulltime","2024-08-03","direct_data","yearly",125000.0,145000.0,"USD",False,"","","","","applyassistance@danaher.com","Find what drives you on a team with a more than 75-year history of discovery, determination, and innovation. As a global leader in high-tech filtration, separation, and purification, Pall Corporation thrives on helping our customers solve their toughest challenges. Our products serve diverse, global customer needs across a wide range of applications to advance health, safety and environmentally responsible technologies. For the exponentially curious, Pall is a place you can thrive and amplify your impact on the world.
Pall is one of 10 Life Sciences companies of Danaher. Together, we accelerate the discovery, development and delivery of solutions that safeguard and improve human health.
Learn about the Danaher Business System which makes everything possible.
Join the industry leader for filtration, separation and purification with a dedicated focus to meet the most advanced and stringent needs in the Semiconductor industry. Be a part of human being’s “miniaturization” effort to push Moore’s Law to the limit!
The *Global Product Manager* is responsible *for the overall ownership of Gas portfolio within the Microelectronics product portfolio and will be responsible to drive top line growth, margin expansion, technical leadership and customer satisfaction, and focus on continued improvement with DBS leadership.*
This position is part of the *MicroE Product Management* and will be located onsite in the *USA (Cortland or Port Washington office in NY).*
In this role, you will have the opportunity to:* *Improve portfolio vitality with Product Life Cycle Management. Actively manage a portfolio of products at every stage of product life cycle for growth as well as obsolescence.*
* *Grow margin and revenue through value creation and commercial support. Develop pricing strategy and manage structured pricing for sustainable growth. Identify and implement product expansion as well as VAVE projects for margin improvement.*
* *Improve customer satisfaction for product delivery and availability. Provide forecast and capacity planning for global product lines. Manage a dynamic supply and demand balance with Operations to grow market share and improve customer satisfaction.*
* *Launch new products and innovations. Actively engage customer with VOC and use customer insight to improve product performance and differentiation by collaborating with R&D and technical group. Responsible for product launches and post launch success in the market.*
* *Lead growth by applying DBS tools in daily management and problem solving. Be an expert on Kaizen and grounded with Gemba.*


The essential requirements of the job include:* *Bachelor’s degree in a technical field.*
* *Minimum 10 years of working experience in B2B sales, marketing, product management, technical service, or engineering.*
* *Proficient in Excel, PowerPoint and Outlook*
* *Strong written and oral communication skills for direct communication with customers, co-workers, and partners at all levels, all functions, and all regions of the organization.*
* *Able to work under tight timeline and with global time zones.*


Travel, Motor Vehicle Record & Physical/Environment Requirements:* *Able to travel a minimum 40% of time to both domestic and international markets.*
* *Must have a valid driver’s license with an acceptable driving record*


It would be a plus if you also possess previous experience in:* *Experiences working in semiconductor industry in fabs, OEMs or electronics grade material suppliers.*
* *Product management or product marketing experiences with a global portfolio.*
* *MBA degree or advanced technical credential.*


Pall Corporation, a Danaher company, offers a broad array of comprehensive, competitive benefit programs that add value to our lives. Whether it’s a health care program or paid time off, our programs contribute to life beyond the job. Check out our benefits at danaherbenefitsinfo.com.
The salary range for this role is *$1**25,000.00 – $145,000.00 USD.* This is the range that we in good faith believe is the range of possible compensation for this role at the time of this posting. We may ultimately pay more or less than the posted range. This range may be modified in the future.
This job is also eligible for bonus/incentive pay.
We offer comprehensive package of benefits including paid time off, medical/dental/vision insurance and 401(k) to eligible employees.
Note: No amount of pay is considered to be wages or compensation until such amount is earned, vested, and determinable. The amount and availability of any bonus, commission, benefits, or any other form of compensation and benefits that are allocable to a particular employee remains in the Company's sole discretion unless and until paid and may be modified at the Company’s sole discretion, consistent with the law.
At Danaher we bring together science, technology and operational capabilities to accelerate the real-life impact of tomorrow’s science and technology. We partner with customers across the globe to help them solve their most complex challenges, architecting solutions that bring the power of science to life. Our global teams are pioneering what’s next across Life Sciences, Diagnostics, Biotechnology and beyond. For more information, visit www.danaher.com.
Danaher Corporation and all Danaher Companies are committed to equal opportunity regardless of race, color, national origin, religion, sex, age, marital status, disability, veteran status, sexual orientation, gender identity, or other characteristics protected by law. We value diversity and the existence of similarities and differences, both visible and not, found in our workforce, workplace and throughout the markets we serve. Our associates, customers and shareholders contribute unique and different perspectives as a result of these diverse attributes.
The EEO posters are available here.
We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform crucial job functions, and to receive other benefits and privileges of employment. Please contact us at applyassistance@danaher.com to request accommodation.","https://www.indeed.com/cmp/Pall-6","http://www.pall.com","Port Washington, NY","10,000+","$1B to $5B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8a57db98b1050c01c2f88851d19a7f06","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f9c28662da75cfd46ffbdd40501b72e6","",""
"88b1c1725b59f5db","indeed","https://www.indeed.com/viewjob?jk=88b1c1725b59f5db","http://www.indeed.com/job/bartender-88b1c1725b59f5db","Bartender","Vinny's Backyard","Stamford, CT, US","parttime, fulltime","2024-08-03","direct_data","hourly",18.0,45.0,"USD",False,"","","","","","Vinny's Backyard is a friendly neighborhood sports bar and restaurant looking to add wait staff (Bartender, waiter or waitress). We have been in business for 15 years and we are growing our restaurant team as we head into our busy season. Please walk in to fill out an application in person and ask for the manager on shift. Mon-Fri we open at 4pm; Sun and Sat we open at 12Ppm.

Requirements:

* Timely, courteous, polite and friendly
* Ability to read and write English
* Must be able multi-task and follow direction
* Basic math skills
* Must be a team player

**While we would prefer someone that has prior restaurant experience we will train the right person.The right person must meet all of our criteria above and be willing to work hard.** *We are a thriving business and you can make great money here!*

Benefits of the restaurant server/waiter/waitress:

* Casual dress but must come to work clean and neat
* Uniform provided (Vinny's t-shirts)
* Discount on your shift meal
* Great management team and well established business owners

Job Types: Full-time, Part-time

Pay: $18.16 - $45.00 per hour

Benefits:

* Dental insurance
* Employee discount
* Flexible schedule
* Health insurance

Shift:

* 10 hour shift
* 8 hour shift
* Day shift
* Evening shift
* Night shift

Work Location: In person","https://www.indeed.com/cmp/Vinny's-Backyard","","","","","","","","",""
"0d92fb8c11d2466d","indeed","https://www.indeed.com/viewjob?jk=0d92fb8c11d2466d","http://www.indeed.com/job/assistant-swim-instructor-0d92fb8c11d2466d","Assistant Swim Instructor","Montgomery Swim Academy","Skillman, NJ, US","parttime","2024-08-03","","hourly","","","USD",False,"","","","","","**About us**

Montgomery Swim Academy (MSA) offers both private instruction (one on one, and semi private) and group swim instruction for youth, teens and adults.

​Our mission is simple; Share and pass along our passion for the sport of swimming in a safe and fun environment. Apart from being an amazing form of exercise and sport, its a also a valuable lifelong skill.

MSA is the sole provider of swim instruction for the Montgomery Township Parks and Recreation Department.

**Montgomery Swim Academy is looking for Swim Instructors to join our team in Skillman, NJ!**

**Qualifications:**

* Must be at least 15 years of age.
* Must be willing to go through training through the Montgomery Swim Academy.
* Must be able to teach at least 4 hours a week.
* Must be available to work weekends and holidays.
* Must have a positive attitude and be able to help assist with working with students of all ages in a fun environment.
* Must have knowledge of swimming strokes, lengths, and head-up communication.

Responsibilities:

* Assisting in instruction of swimmers in the safe and effective use of all training equipment provided by Montgomery Swim Academy (swim lessons, water fitness, water safety, etc.).
* Help demonstrate water skills classes (safety, conditioning) for students.
* Help demonstrate swim techniques classes (freestyle, backstroke, breaststroke etc.) for students.
* Help maintain a clean and organized classroom environment by keeping pool area clear of clutter and maintaining a pool care schedule.

**Schedule** :

Looking for applicants who are available to work Weekdays 4:30pm-9pm and Saturdays 9am-1pm!

Job Type: Part-time

Pay: From $17.50 per hour

Expected hours: 4 – 16 per week

Benefits:

* Flexible schedule

Schedule:

* 4 hour shift
* After school
* Choose your own hours
* Evenings as needed
* Evening shift
* Monday to Friday
* Weekends as needed
* Year round work

People with a criminal record are encouraged to apply

Experience:

* Teaching: 1 year (Preferred)

License/Certification:

* Water Safety Instruction (Preferred)

Ability to Relocate:

* Skillman, NJ 08558: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Montgomery-Swim-Academy","https://www.montgomeryswimacademy.com/","1016 Rt 601 Skillman NJ 08558","11 to 50","","","","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/841b9bf5c388d1f61ee3ffcc44fa773d","",""
"cd81c8e659b45e1b","indeed","https://www.indeed.com/viewjob?jk=cd81c8e659b45e1b","https://us241.dayforcehcm.com/CandidatePortal/en-US/stewleonards/Posting/View/16983?source=Indeed","Security Officer","Stew Leonard's","Clifton, NJ, US","parttime, fulltime","2024-08-03","direct_data","hourly",16.0,18.0,"USD",False,"","","Retail","","","Stew Leonard’s, a family-owned and operated fresh food store founded in 1969, has eight stores in Norwalk, Danbury, and Newington, CT, Farmingdale, East Meadow and Yonkers, NY, Paramus and Clifton, NJ. Stew’s earned its nickname, the “Disneyland of Dairy Stores” because of its country-fair atmosphere, with costumed characters and animated entertainment throughout the store that keep children entertained while parents shop.
  
  

Security Officer
  
Part Time Hourly – $16.50 - $18.00 per hour
  
depending on qualifications and experience
  
Must be at least 18 years and older
  
SORA license required
  
  

**Position Description:**  

Provide a safe and secure environment for our TEAM MEMBERS and
  
customers. To protect the assets of the company and ensure minimal loss while
  
assisting with the maximization of profits.
  
  

**Your day-to-day:**  

* Ensuring safety to all team members and customers
* Reporting all in store accidents to the proper departments
* Working as a team with other security officers
* Controlling traffic in a safe and orderly manner
* Provide exceptional customer service


**What you bring to the team:**  

* Entry level – 1 to 2 years experience.
* Security Guard License required
* High School Diploma or equivalent.
* Valid driver’s license required
* Organizational skills and attention to detail are a must
* Great customer service
* Knowledge of the Bloodborne Pathogen standards.
* Basic knowledge of CCTV.
* Ability to be flexible in work schedule.
* Good oral communication
* Excellent work ethic


**Major Responsibilities:**  

Inspect interior/ exterior of building for physical security issues. Provide a safe
  
and secure shopping and working environment by ensuring that company safety
  
and security standards are met. Respond to issues requiring First Aid / CPR /
  
AED. Prepare incident and investigation reports. Educate Team Members in
  
safe practices and shrink control. Attend and support safety and department
  
communication meetings. Complete audits as directed. Occasional travel and
  
frequent use of company vehicles
  
  

**Examples of Daily Decision Making:**  

Administer First Aid or call for medical assistance.
  
  

**Working Conditions:**  

* Ability to work in extreme weather conditions (winter weather)
* This position requires frequent walking and standing and occasional exposure to weather


**Satisfy:**  

* Greet customers with a friendly smile and positive attitude, ensuring that each customer feels welcome and appreciated.


**Teamwork:**  

* Collaborate with team members to ensure the smooth operation of the store, offering assistance and support where needed.


**Excellence:**  

* Improve and maintain the efficiency of the store in order to reach success.


**Wow:**  

* Be a positive ambassador for the store, representing our S.T.E.W. values in all interactions with customers and team members. You are the biggest WOW!


Why you’ll love working here!
  
  

**Family Oriented:** We respect the personal balance between work and family with career opportunity and growth- over 80% of our managers have been promoted from within.
  
  

**Benefits:** High value, high quality Medical, Dental, and Vision coverage, 401 K plan for FT & PT team members, family & personal time, life insurance, and more!
  
  

**Environment:** Have you seen the Avocado Girls? Chiquita Banana? Or the singing Parrot?
  
  

**Pay Day:** We’re thrilled to offer our employees Dayforce Wallet – a new way to get paid. Say bye-bye to pay day and hello to pay your way. Get your pay as soon as you earn it, at no cost to you – It’s your money, why should you have to wait? Request your pay as you earn it.
  
  

We take pride in the power of diversity, inclusion, and being socially responsible to the communities which we live and do business
  
  

Apply today and start as soon as 1 week!
  
  

For more information on working at Stew Leonard’s click on the link below!
  
http://www.stewleonards.com/work-at-stews/
  
  

Stew Leonard's is an equal opportunity at will employer and does not discriminate against any employee or applicant for employment because of age, race, religion, color, disability, sex, sexual orientation or national origin.","https://www.indeed.com/cmp/Stew-Leonard's","https://www.stewleonards.com","Norwalk, CT","1,001 to 5,000","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/ad96985d9aad43dd07215bce78deda54","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/456eaf7d5ceb17e4fcd01fa22e1fce60","Stew Leonard Jr. ",""
"c50b24bfc60460bd","indeed","https://www.indeed.com/viewjob?jk=c50b24bfc60460bd","http://www.indeed.com/job/serverbartender-c50b24bfc60460bd","Server/Bartender","Vinny's Backyard","Stamford, CT, US","parttime","2024-08-03","direct_data","yearly",34425.0,43590.0,"USD",False,"","","","","","Vinny's Backyard is a friendly neighborhood sports bar and restaurant looking to add wait staff (waiter or waitress). We have been in business for 15 years and we are growing our restaurant team as we head into our busy season. Please walk in to fill out an application in person and ask for the manager on shift. Mon-Sat we open at 4pm; Sun we open at 12PM.

Requirements of the waiter or waitress:

* Timely, courteous, polite and friendly
* Ability to read and write English
* Must be able multi-task and follow direction
* Basic math skills
* Must be a team player

**While we would prefer someone that has prior restaurant experience we will train the right person.The right person must meet all of our criteria above and be willing to work hard.** *We are a thriving business and you can make great money here!*

Benefits of the restaurant server/waiter/waitress:

* Casual dress but must come to work clean and neat
* Uniform provided (Vinny's t-shirts)
* Discount on your shift meal
* Great management team and well established business owners

Job Type: Part-time

Pay: $6.38 - $24.00 per hour

Experience:

* Restaurant experience: 1 year (Required)

Work Location: In person","https://www.indeed.com/cmp/Vinny's-Backyard","","","","","","","","",""
"3e4694973c4dddcf","indeed","https://www.indeed.com/viewjob?jk=3e4694973c4dddcf","http://www.indeed.com/job/middle-school-science-teacher-2024-2025-school-year-3e4694973c4dddcf","Middle School Science Teacher (2024-2025 School Year)","Imagine Me Leadership Charter School","Brooklyn, NY, US","fulltime, contract","2024-08-03","direct_data","yearly",60000.0,85000.0,"USD",False,"","","","","","**Who We Are**

Imagine Me Leadership Charter School (IMLCS) provides a positive, nurturing environment along with an exciting, rigorous, academic, and cultural program where children learn to become responsible citizens, life-long learners, and community leaders. At IMLCS, our children develop a sense of self by knowing who they are and who they can become, thus allowing them to be confident and prepared to face the challenges in a competitive world.

**The Work and Why it Matters**

An IMLCS Teacher plans, organizes, and implements an appropriate instructional program in an assigned classroom learning environment that guides and encourages students to develop and fulfill their academic potential. They are data and outcome-driven, using a variety of information to adjust teaching daily to have the largest impact on student learning.

**Essential Duties and Responsibilities**

*Instructor*

* Plan, prepare and deliver lesson plans and instructional materials, according State Standards, that facilitate active learning environment on a daily basis
* Differentiate instruction to meet the needs of students
* Observe and evaluate student's performance and development through a variety of assessments on a regular basis, with an emphasis on knowing students’ instructional strengths and weaknesses
* Maintain accurate and comprehensive records of students’ progress and development
* Communicate necessary information regularly and when requested to students, colleagues, supervisors, and parents regarding students progress and student needs
* Prepare required reports on students and classroom activities

*Facilitator*

* Create an environment where students are willing and able to learn
* Foster student relationships that encourage students to be open without fear of incorrect responses
* Facilitate students’ insight into learning and learning processes
* Promote independent learning, where students set goals, monitor and evaluate their own academic development
* Develop good study habits in students, encouraging ownership of one’s own academic success
* Manage student behavior in the classroom by establishing and enforcing rules and procedures of the classroom and school

*Motivator*

* Develop student self-confidence in the subject matter
* Help students develop positive attitudes toward learning and studying
* Encourage students to actively participate during instruction and contribute to the overall comprehension of topics and ideas
* Encourage students to acquire further knowledge of content and become passionate learners
* Encourage students to perform at their highest level at all times

**Who You Are**

* You believe that every student can and will learn when provided with a quality education
* You demonstrate high-quality collegial relationships with peers and act as a team player
* You participate effectively and collegially in department meetings, faculty meetings, and other meetings, and share responsibility for grade-level and school-wide activities
* You use available resources appropriately
* You hold yourself to high professional and ethical standards
* You enjoy and/or have experience working with diverse populations of students and communities
* You are willing to be flexible in your role and adapt to school and student needs
* You are committed to continuous improvement and learning through professional development

Job Types: Full-time, Contract

Pay: $60,000.00 - $85,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Employee assistance program
* Employee discount
* Flexible spending account
* Health insurance
* Health savings account
* Life insurance
* Paid time off
* Parental leave
* Professional development assistance
* Retirement plan
* Vision insurance

Physical Setting:

* Charter school

Schedule:

* Monday to Friday

Education:

* Bachelor's (Required)

Experience:

* Teaching: 2 years (Required)

License/Certification:

* Teaching Certification (Required)

Ability to Relocate:

* Brooklyn, NY 11233: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Imagine-Me-Leadership-Charter-School-1","http://imaginemeleadership.org/","","","","","","","",""
"91fbd7b58202b1f4","indeed","https://www.indeed.com/viewjob?jk=91fbd7b58202b1f4","https://joyleaf.isolvedhire.com/jobs/1268435-326699.html","Retail Supervisor","","Roselle Park, NJ, US","fulltime","2024-08-03","","hourly","","","USD",False,"","","","","","Location: Roselle, New Jersey


Job Type: Full-time, Hourly, Flexible with Evening & Weekends


Hourly Rate Range: Starting at $20/hr


Benefits: Paid Training; Employee Discount; Health Insurance; Dental Insurance; Vision Insurance

 **Company Overview:**


Welcome to Joyleaf, where we believe in inspiring and empowering individuals to create experiences of joy. Our vibrant brand embraces the essence of joy and fun, inviting everyone to find their joy. At Joyleaf, finding the right product choice is paramount, and we empower our customers through immersive online and in-store experiences.

  

We understand that knowledge is key to making the right decisions, which is why we invest in training our employees to be product experts and to possess empathy, compassion, and understanding. Our goal is to assist our customers in discovering the ideal product that creates their unique experience of joy. Approachability is at the core of our brand, as we strive to create a comfortable and judgment-free environment. Our friendly team warmly welcomes everyone, fostering a space bursting with color and vibrancy.

  

If you are passionate about spreading joy, providing exceptional customer experiences, and being a part of a team that embraces fun and empowerment, Joyleaf is the place for you. Join us on our mission to create experiences of joy and discover your joy at Joyleaf today!

 **Job Description:**  



  

We are seeking a dedicated and customer-centric Retail Supervisor to join our team. Reporting directly to the General Manager, you will play a vital role in managing the daily operations of our dispensary, leading a team that upholds Joy Leaf's standards of service and education. In addition, you will implement and maintain Joy Leaf's policies and procedures, ensuring compliance with all state and local laws and regulations.

 **Essential Job Duties and Responsibilities:**

  

* Take responsibility for either opening or closing the dispensary, serving as a key holder.
* Greet & interact with customers on the sales floor, providing exceptional service fostering a strong and lasting relationship with customers utilizing the Joyleaf Way
* Develop a deep understanding of our retail inventory assortment, enabling you to recommend the right products to customers.
* Assist in training Associates to maintain a strong knowledge of our product offerings.
* Manage the day-to-day merchandising displays on the sales floor, ensuring accurate inventory placement and presentation.
* Perform cash management duties that include daily opening and/or closing procedures, and assisting customers to cash out.
* Coordinate inventory receipts and manage inventory intake during weekdays.
* Execute product labeling procedures to ensure compliance with internal operating procedures and NJ regulations.
* Ensure the completeness, existence, and accuracy of inventory at all times through regular inventory counts and maintaining a reconciled system between Joy Leaf POS (Sweed) and the State METRC.
* Manage order fulfillment to ensure timely in-store customer fulfillment.
* Assist with leading Inventory Associates on daily tasks and giving feedback as needed
* Regularly sweep online menu, ensuring product display and information accuracy, editing as needed
* Execute daily/weekly/monthly front of house tasks assigned by Manager on Duty during assigned shift
* Responsible to complete and maintain NJ compliance training of SOP's of the sales floor, cash registers, and Sweed POS system.
* Ad-hoc other responsibilities as assigned by management
* Actively participate in daily stand-up meetings, contributing to team collaboration and communication.
* Project a positive image of the organization to employees, customers, industry partners, and the community.

 **Requirements**:

* High school diploma or equivalent; additional education or training in selling or customer service is preferred.
* Proven experience in a similar role, preferably in the cannabis retail industry.
* Strong knowledge of compliance regulations and experience implementing compliance measures.
* Excellent leadership and team-building skills with the ability to coach and develop employees.
* Exceptional organizational and time-management abilities.
* Excellent problem-solving skills and the ability to make informed decisions in a fast-paced environment.
* Strong communication and interpersonal skills to provide outstanding customer service.
* Ability to work collaboratively with cross-functional teams.
* Knowledge of Sweed POS system or similar point-of-sale systems.
* Understanding of cannabis products, industry trends, and regulations.
* Availability to work at irregular hours, e.g. nights and weekends, overtime, alternating shifts.

 **Physical Demands/Requirements:**


This position requires the employee to frequently remain stationary (sit or stand) up to 50% of the time or more on occasion. Employees will frequently operate a computer and/or other machinery. Employees may be required to lift and carry boxes of more than 10 pounds frequently and may occasionally be required to lift boxes of more than 30 pounds. The person in this position frequently communicates with staff members, leadership and customers and must be able to exchange accurate information in various types of customer service, employee relations, business, and/or retail situations.

 **Description of Work Environment:**


The position requires work at irregular hours, e.g. nights and weekends, overtime, alternating shifts.

  

Joyleaf is an Equal Opportunity Employer and we are committed to creating a diverse and inclusive company culture Joyleaf does not discriminate against candidates and employees because of their disability, sex, race, gender identity, sexual orientation, religion, national origin, age, veteran status, or any other protected status under the law.

  

Joyleaf is committed to the full inclusion of all qualified individuals. In keeping with our commitment, Joyleaf will take steps to assure that people needing accommodations are provided reasonable accommodations. Accordingly, if reasonable accommodation is required to fully participate in the job application or interview process, to perform the essential functions of the position, and/or to receive all other benefits and privileges of employment, please contact us.

  

If you have a passion for delivering exceptional customer experiences, a strong understanding of compliance requirements, and the ability to lead a team to success, we invite you to apply. Join our team at Joy Leaf and contribute to our mission of providing joyful experiences and exceptional service to our valued customers. Together, let's build a joyful and inclusive community centered around knowledge, empathy, and fun. Apply today to embark on a rewarding journey with us!","","","","","","","","","",""
