"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"8b9ae79c20893f02","indeed","https://www.indeed.com/viewjob?jk=8b9ae79c20893f02","http://www.indeed.com/job/food-runner-8b9ae79c20893f02","Food Runner","KIWAMI LLC","Cresskill, NJ, US","parttime","2024-08-31","direct_data","hourly",15.0,25.0,"USD",False,"","","","","","We are a Japanese restaurant specializing in sushi & offering various other Japanese dishes.  
Join us and see what you can learn and contribute to and from our team!

We are open to all and an equal opportunity employer. Please come in and see if this job is right for you.  
※looking for long term. Not temporary

Open Positions:  
【Food Runner】  
Part-time positions available.  
flexible schedules (weekends + holidays) energetic team players.  
- Ability to lift up to 40lbs  
- Fluent in English, preferred conversational Japanese  
- Professional attitude  
- Willingness to learn and cooperate with the rest of the FOH team and management  
- Learn menu items  
- Polish glasses and silverware  
- Clean and maintain service area  
☆Experience preferred, but not required

payment : hourly + tip.  
☆Experience preferred

https://www.sushijugemu.com/

Job Type: Part-time

Pay: $15.00 - $25.00 per hour

Expected hours: 8 – 15 per week

Benefits:

* Employee discount

Physical Setting:

* Casual dining restaurant
* Fine dining restaurant

Shift:

* 4 hour shift
* Day shift
* Evening shift
* Night shift

Education:

* High school or equivalent (Preferred)

Experience:

* Restaurant: 2 years (Preferred)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Kiwami-LLC","","","","","","","","",""
"92c6bd45fdeab0f5","indeed","https://www.indeed.com/viewjob?jk=92c6bd45fdeab0f5","http://www.indeed.com/job/social-studies-teacher-grades-4-5-92c6bd45fdeab0f5","Social Studies Teacher, Grades 4 & 5","St Helen Catholic Academy","Howard Beach, NY, US","fulltime","2024-08-31","direct_data","yearly",41500.0,42500.0,"USD",False,"","","","","","**St. Helen Catholic Academy** is a Pre K - 8 school in the Queens neighborhood of Howard Beach. We are looking to hire a compassionate and patient professional who would enjoy working with children in a Catholic School environment. The successful candidate will be responsible for instruction of Social Studies to students in Grades 4 & 5, plus one period of Religion daily: planning and organizing engaging lessons, creating assessments and supervising activities.

**Diocese of Brooklyn Candidates for Traditional Teacher Preparation Programs:**

* Be a practicing \\*Roman Catholic committed to the mission of Catholic education
* Have a Bachelor’s Degree or higher
* Hold a valid New York State Certification or be eligible to start the process for certification

**Our Teachers:**

* Have the freedom to teach in a supportive and caring, faith-based community
* Enjoy working with children
* Support the mission of Catholic education
* Build upon innovation in a value-oriented learning environment
* Are passionate about the teaching profession
* Are prepared for life-long learning
* Aspire to leadership within Catholic schools
* Are enthusiastic about the role of education in the 21st century
* Want to make a real difference in a child’s education

Job Type: Full-time

Pay: $41,500.00 - $42,500.00 per year

Benefits:

* Dental insurance
* Health insurance
* Paid time off
* Retirement plan

Schedule:

* Day shift

Experience:

* Teaching: 1 year (Preferred)
* Childcare: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/St-Helen-Catholic-Academy","","","","","","","","",""
"b31811a1fe672c9a","indeed","https://www.indeed.com/viewjob?jk=b31811a1fe672c9a","http://www.indeed.com/job/vendedores-latinos-en-busca-de-libertad-financiera-union-cityperth-amboynewark-b31811a1fe672c9a","VENDEDORES LATINOS EN BUSCA DE LIBERTAD FINANCIERA- Union City/Perth Amboy/Newark","FLORIDA JOB SOLUTIONS NETWORK","Short Hills, NJ, US","fulltime","2024-08-31","direct_data","weekly",1200.0,2800.0,"USD",False,"","","","","","Empresa Americana establecida mudial y nacionalmente buscando candidatos en el estado de la Florida y New Jersey solicitando contratar permanentemente para carreras con oportunidad de crecimiento. Garantizamos trabajo como specialistas en la area de administracion y ventas

**Somos una empresa proactiva, ofreciendo dirigencia, buena disposicion, experiencia y conocimiento en ambiente profesional.**

Brindamos entrenamiento absoluto, promociones dentro de la compañía, ingresos residuales, bonos, incentivos y viajes, **oportunidad ilmitada**, ademas de otros beneficios que serán indicados en la entrevista.

**Requisitos:**

* Hablar Espanol
* Permiso de trabajo en los Estados Unidos
* Vehiculo para transporte

**Beneficios:**

* Dirigencia absoluta
* Promociones dentro de la empresa
* Ingresos residuales
* Bonos y Premios
* Incentivos y viajes

Remoto y presencial

**Lugar de trabajo presencial, remoto o hybrido**

Tipo de puesto: Tiempo completo, Comisión

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Consideraciones ante el COVID-19:

All customers an employers are required to wear a mask.

Pregunta(s) de postulación:

* **Usted hable espanol?**
* **Usted tiene permiso para trabajar en los Estados Unidos?**
* **Usted tiene vehiculo para transportarse?**

Lugar de trabajo: remoto híbrido en Short Hills, NJ 07078

Tipo de puesto: Comisión, Tiempo completo

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Pregunta(s) de postulación:

* Usted tiene permiso para trabajar en los Estados Unidos?
* Usted tiene vehiculo para transportarse?
* Usted habla espanol?

Lugar de trabajo: remoto híbrido en New Jersey

Tipo de puesto: Tiempo completo

Sueldo: $1,200.00 - $2,800.00 a la semana

Pregunta(s) de postulación:

* Usted habla espanol?
* Usted tiene permiso para trabajar en los Estados Unidos?
* Usted tiene un vehiculo para transporte?

Lugar de trabajo: remoto híbrido en Short Hills, NJ 07078","https://www.indeed.com/cmp/Florida-Job-Solutions-Network","http://www.floridajobsolutionsnetwork.com","Doral, Florida","51 to 200","$5M to $25M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c38c0e1c765e2aa0037b55c9e35549da","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f918974018cb24274671a09238d5be7a","",""
"fdf1c54b2821053f","indeed","https://www.indeed.com/viewjob?jk=fdf1c54b2821053f","http://www.indeed.com/job/sales-associate-fdf1c54b2821053f","Sales Associate","J.Crew","Township of Jackson, NJ, US","parttime","2024-08-31","","hourly","","","USD",False,"","","","","","**APPLY ONLINE AT:**

**https://jcrew.wd1.myworkdayjobs.com/en-US/JCrewCareers/details/Sales-Associate\\_111352?q=jackson%20nj**

As a Sales Associate, you act as a brand ambassador bringing your own personal style, passion for the product and welcoming energy to the sales floor each day. You’ll create genuine connections, helping customers to find their own unique look. You’ll collaborate with your team members and managers to drive the business, jump in on tasks that help create a seamless customer experience, and bring a collaborative, kind, and inclusive energy to the sales floor.

**Job Responsibilities**

* Drive sales by exceeding selling and service expectations.
* Complete training, use product knowledge tools, participate in fit sessions and put those experiences to use.
* Assist in store tasks—our customers should always see us at our best.
* Share feedback, insights and ideas with the management team.
* Act in a manner that aligns with our values.

**(About you) You’ll be great in the role if you …**

* Make the best first impression—smile, welcome and connect with customers authentically.
* Love the brand and have a great fashion aesthetic.
* Do what it takes to create seamless, amazing experiences customers can’t stop talking about.
* Bring your best to everything you do and achieve your goals.
* Are flexible, and ready to have fun along the way.
* Leverage technology, while also knowing that devices don’t dominate the dialogue.
* Build productive relationships with everyone on the team and always respect each other.
* Are at least 18 years old.
* Are available when we are busy, including: nights, weekends and holidays.
* Can bend, reach, stretch as well as lift, carry and move at least 40 pounds | 18 kilos.
* Can regularly move around all store areas and be accessible to customers.

**Before** **we wrap, a word about a few of our way cool perks…**

* Competitive base pay and bonus programs
* Flexible days and hours
* Amazing merchandise discounts
* 24/7 free confidential help with a variety of personal and work concerns
* Personal and professional development
* Giving back –volunteer program, disaster relief funds, charitable matching donations\\*

Job Type: Part-time

Pay: From $16.00 per hour

Expected hours: 4 – 16 per week

Benefits:

* 401(k)
* Employee discount
* Flexible schedule

Work Location: In person","https://www.indeed.com/cmp/J.crew-422bfe23","https://www.jcrew.com/","New York, NY","Decline to state","Decline to state","J.Crew began in 1983, when the first catalog was launched. Since then, the business has expanded to that of an iconic American brand known worldwide for its sophisticated, fun clothing and accessories","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/07677c6d8cdeb75ff6d3ce6dee26c150","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a372b93585f6de3fb54882908e5fb864","Libby Wadle","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/b05e549575ad74726673d677998fcada"
"59b1da36ac4747a9","indeed","https://www.indeed.com/viewjob?jk=59b1da36ac4747a9","http://www.indeed.com/job/su-camino-acelerado-hacia-gerencia-60000-270000-unionelizabethpatterson-citypassaic-59b1da36ac4747a9","SU CAMINO ACELERADO HACIA GERENCIA / $60,000-$270,000 - Union,Elizabeth,Patterson City/Passaic","FLORIDA JOB SOLUTIONS NETWORK","Short Hills, NJ, US","fulltime, contract","2024-08-31","direct_data","yearly",60000.0,270000.0,"USD",True,"","","","","","Empresa Estadounidense establecida a nivel nacional y mundialmente, buscando candidatos en el estado de la Florida y New Jersey. Solicitando contratar permanentemente para carreras con oportunidad de crecimiento. Garantizamos trabajo como specialistas en la area de ventas y gerencia.

**Somos una empresa proactiva, ofreciendo dirigencia, buena disposicion, experiencia y conocimiento en ambiente profesional.**

Brindamos dirigencia absoluta, promociones dentro de la compañía, ingresos residuales, bonos, incentivos y viajes, **oportunidad ilmitada**, ademas de otros beneficios que serán indicados en la entrevista.

**Requisitos:**

* **Hablar Espanol**
* **Permiso de trabajo en los Estados Unidos**
* **Vehiculo para transporte**

**Beneficios:**

* **Dirigencia absoluta**
* **Promociones dentro de la empresa**
* **Ingresos residuales**
* **Bonos y Premios**
* **Incentivos y viajes**

Remoto y presencial

**Lugar de trabajo presencial, remoto o hybrido**

Tipo de puesto: Tiempo completo, Comisión

**Beneficios: $60,000.00 - $270,000.00 anuales**

Consideraciones ante el COVID-19:

All customers an employers are required to wear a mask.

Pregunta(s) de postulación:

* **Usted hable espanol?**
* **Usted tiene permiso para trabajar en los Estados Unidos?**
* **Usted tiene vehiculo para transportarse?**

Lugar de trabajo: remoto híbrido en NEW JERSEY

Tipo de puesto: Comisión, Tiempo completo

**Beneficios: $60,000.00 - $270,000.00 anuales**

**WWW.FloridaJobSolutionsNetwork.com**

Job Types: Full-time, Contract

Pay: $60,000.00 - $270,000.00 per year

Benefits:

* Flexible schedule

Application Question(s):

* Usted esta autorizado para trabajar en lo Estados Unidos?
* Usted tiene un vehiculo de transporte?
* Usted habla espanol?

Work Location: Hybrid remote in Short Hills, NJ 07078","https://www.indeed.com/cmp/Florida-Job-Solutions-Network","http://www.floridajobsolutionsnetwork.com","Doral, Florida","51 to 200","$5M to $25M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c38c0e1c765e2aa0037b55c9e35549da","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f918974018cb24274671a09238d5be7a","",""
"09339a8464c8174e","indeed","https://www.indeed.com/viewjob?jk=09339a8464c8174e","http://www.indeed.com/job/quiere-superar-sus-propios-limites-oportunidad-de-carrera-unionelizabethpatterson-citypassaic-09339a8464c8174e","QUIERE SUPERAR SUS PROPIOS LIMITES? Oportunidad de carrera- Union,Elizabeth,Patterson City/Passaic","FLORIDA JOB SOLUTIONS NETWORK","Short Hills, NJ, US","","2024-08-31","direct_data","weekly",1200.0,2800.0,"USD",False,"","","","","","Empresa Americana establecida mudial y nacionalmente buscando candidatos en el estado de la Florida y New Jersey, solicitando contratar permanentemente para carreras con oportunidad de crecimiento. Garantizamos trabajo como specialistas en la area de administracion y ventas

**Somos una empresa proactiva, ofreciendo dirigencia, buena disposicion, experiencia y conocimiento en ambiente profesional.**

Brindamos entrenamiento absoluto, promociones dentro de la compañía, ingresos residuales, bonos, incentivos y viajes, **oportunidad ilmitada**, ademas de otros beneficios que serán indicados en la entrevista.

**Requisitos:**

* Hablar Espanol
* Permiso de trabajo en los Estados Unidos
* Vehiculo para transporte

**Beneficios:**

* Dirigencia absoluta
* Promociones dentro de la empresa
* Ingresos residuales
* Bonos y Premios
* Incentivos y viajes

Remoto y presencial

**Lugar de trabajo presencial, remoto o hybrido**

Tipo de puesto: Tiempo completo, Comisión

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Consideraciones ante el COVID-19:

All customers an employers are required to wear a mask.

Pregunta(s) de postulación:

* **Usted hable espanol?**
* **Usted tiene permiso para trabajar en los Estados Unidos?**
* **Usted tiene vehiculo para transportarse?**

Lugar de trabajo: remoto híbrido en NEW JERSEY

Tipo de puesto: Comisión, Tiempo completo

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Tipo de puesto: Comisión

Sueldo: $1,200.00 - $2,800.00 a la semana

Pregunta(s) de postulación:

* Usted habla espanol?
* Usted tiene permiso para trabajar en los Estados Unidos?
* Usted tiene un vehiculo para transporte?

Lugar de trabajo: remoto híbrido en Short Hills, NJ 07078","https://www.indeed.com/cmp/Florida-Job-Solutions-Network","http://www.floridajobsolutionsnetwork.com","Doral, Florida","51 to 200","$5M to $25M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c38c0e1c765e2aa0037b55c9e35549da","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f918974018cb24274671a09238d5be7a","",""
"c75f3d238e2300d9","indeed","https://www.indeed.com/viewjob?jk=c75f3d238e2300d9","http://www.indeed.com/job/teacher-assistant-c75f3d238e2300d9","Teacher Assistant","Ordered Steps Learning Center","Stamford, CT, US","parttime, fulltime","2024-08-31","","hourly","","","USD",False,"","","","","","Child Care Workers are responsible for the well-being of the children under their care. They must monitor the children all day to ensure that they play and interact with one another in a safe and appropriate manner. Some of their typical duties include:

* Ensuring the children have good hygiene and changing diapers as necessary
* Cleaning interactive areas throughout the day
* Preparing meals and snacks for the kids
* Organizing activities and developing curriculum for older children
* Developing a schedule for the children to maintain throughout the day
* Keeping records of each child’s progress, interests and any problems that may occur
* Maintaining contact with the children’s parents and contacting them in the case of an emergency

Job Types: Full-time, Part-time

Pay: $19.23 per hour

Expected hours: 30 per week

Schedule:

* 8 hour shift

Education:

* High school or equivalent (Required)

License/Certification:

* CPR Certification (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Ordered-Steps-Learning-Center","","","","","","","","",""
"efca9d8a6dac554b","indeed","https://www.indeed.com/viewjob?jk=efca9d8a6dac554b","http://www.indeed.com/job/host-efca9d8a6dac554b","Host","MTA Metro North Railroad","Princeton, NJ, US","parttime","2024-08-31","","hourly","","","USD",False,"","","Transport And Freight","","","We are an established restaurant with a strong local following that is seeking a host/hostess with the opportunity to also serve part time if they desire. This position offers some schedule flexibility and a fun and welcoming work environment. Compensation starting at $20.00 per hour.

Job Type: Part-time

Pay: From $20.00 per hour

Benefits:

* Employee discount
* Flexible schedule

Physical Setting:

* Bar
* Fine dining restaurant
* Upscale casual restaurant

Shift:

* Evening shift

Work Location: In person","https://www.indeed.com/cmp/Mta-Metro-North-Railroad","http://www.mta.info/mnr","","5,001 to 10,000","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6d400b1d36703005a5fdceaee4eebfc4","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/7e5cb3a9871ff498576188c1473c87e3","Patrick J. Foye",""
"f4940877b8a2308d","indeed","https://www.indeed.com/viewjob?jk=f4940877b8a2308d","http://www.indeed.com/job/latinos-con-parole-humanitario-oportunidad-ejecutiva-unionelizabethpatterson-citypassaic-f4940877b8a2308d","LATINOS CON PAROLE HUMANITARIO !! Oportunidad Ejecutiva- Union,Elizabeth,Patterson City/Passaic","FLORIDA JOB SOLUTIONS NETWORK","Short Hills, NJ, US","","2024-08-31","direct_data","weekly",1200.0,2800.0,"USD",False,"","","","","","Empresa Americana establecida mudial y nacionalmente buscando candidatos en el estado de la Florida y New Jersey, solicitando contratar permanentemente para carreras con oportunidad de crecimiento. Garantizamos trabajo como specialistas en la area de administracion y ventas

**Somos una empresa proactiva, ofreciendo dirigencia, buena disposicion, experiencia y conocimiento en ambiente profesional.**

Brindamos entrenamiento absoluto, promociones dentro de la compañía, ingresos residuales, bonos, incentivos y viajes, **oportunidad ilmitada**, ademas de otros beneficios que serán indicados en la entrevista.

**Requisitos:**

* Hablar Espanol
* Permiso de trabajo en los Estados Unidos
* Vehiculo para transporte

**Beneficios:**

* Dirigencia absoluta
* Promociones dentro de la empresa
* Ingresos residuales
* Bonos y Premios
* Incentivos y viajes

Remoto y presencial

**Lugar de trabajo presencial, remoto o hybrido**

Tipo de puesto: Tiempo completo, Comisión

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Consideraciones ante el COVID-19:

All customers an employers are required to wear a mask.

Pregunta(s) de postulación:

* **Usted hable espanol?**
* **Usted tiene permiso para trabajar en los Estados Unidos?**
* **Usted tiene vehiculo para transportarse?**

Lugar de trabajo: remoto híbrido en NEW JERSEY

Tipo de puesto: Comisión, Tiempo completo

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Tipo de puesto: Comisión

Sueldo: $1,200.00 - $2,800.00 a la semana

Pregunta(s) de postulación:

* Usted habla espanol?
* Usted tiene permiso para trabajar en los Estados Unidos?
* Usted tiene un vehiculo para transporte?

Lugar de trabajo: remoto híbrido en Short Hills, NJ 07078","https://www.indeed.com/cmp/Florida-Job-Solutions-Network","http://www.floridajobsolutionsnetwork.com","Doral, Florida","51 to 200","$5M to $25M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c38c0e1c765e2aa0037b55c9e35549da","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f918974018cb24274671a09238d5be7a","",""
"096c3240eb21503e","indeed","https://www.indeed.com/viewjob?jk=096c3240eb21503e","http://www.indeed.com/job/diaspora-latina-oportunidad-ejecutiva-unionelizabethpatterson-citypassaic-096c3240eb21503e","DIASPORA LATINA!! Oportunidad Ejecutiva- Union,Elizabeth,Patterson City/Passaic","FLORIDA JOB SOLUTIONS NETWORK","Short Hills, NJ, US","","2024-08-31","direct_data","weekly",1200.0,2800.0,"USD",False,"","","","","","Empresa Americana establecida mudial y nacionalmente buscando candidatos en el estado de la Florida y New Jersey, solicitando contratar permanentemente para carreras con oportunidad de crecimiento. Garantizamos trabajo como specialistas en la area de administracion y ventas

**Somos una empresa proactiva, ofreciendo dirigencia, buena disposicion, experiencia y conocimiento en ambiente profesional.**

Brindamos entrenamiento absoluto, promociones dentro de la compañía, ingresos residuales, bonos, incentivos y viajes, **oportunidad ilmitada**, ademas de otros beneficios que serán indicados en la entrevista.

**Requisitos:**

* Hablar Espanol
* Permiso de trabajo en los Estados Unidos
* Vehiculo para transporte

**Beneficios:**

* Dirigencia absoluta
* Promociones dentro de la empresa
* Ingresos residuales
* Bonos y Premios
* Incentivos y viajes

Remoto y presencial

**Lugar de trabajo presencial, remoto o hybrido**

Tipo de puesto: Tiempo completo, Comisión

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Consideraciones ante el COVID-19:

All customers an employers are required to wear a mask.

Pregunta(s) de postulación:

* **Usted hable espanol?**
* **Usted tiene permiso para trabajar en los Estados Unidos?**
* **Usted tiene vehiculo para transportarse?**

Lugar de trabajo: remoto híbrido en NEW JERSEY

Tipo de puesto: Comisión, Tiempo completo

**Beneficios: $1,200.00 - $2,800.00 a la semana**

Tipo de puesto: Comisión

Sueldo: $1,200.00 - $2,800.00 a la semana

Pregunta(s) de postulación:

* Usted habla espanol?
* Usted tiene permiso para trabajar en los Estados Unidos?
* Usted tiene un vehiculo para transporte?

Lugar de trabajo: remoto híbrido en Short Hills, NJ 07078","https://www.indeed.com/cmp/Florida-Job-Solutions-Network","http://www.floridajobsolutionsnetwork.com","Doral, Florida","51 to 200","$5M to $25M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c38c0e1c765e2aa0037b55c9e35549da","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f918974018cb24274671a09238d5be7a","",""
