"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"9e9ea48ef57ea50e","indeed","https://www.indeed.com/viewjob?jk=9e9ea48ef57ea50e","http://www.indeed.com/job/georgian-interpreter-9e9ea48ef57ea50e","Georgian Interpreter","VLS Lang","Brooklyn, NY, US","parttime, contract","2024-09-07","","hourly","","","USD",False,"","","","","staffing@vernacularlanguage.com","We are looking for fluent **Georgian** speakers for immediate start for as-needed freelance interpretation jobs in the area surrounding **Brooklyn, NY**  
The work involves interpreting for limited English-speaking individuals getting physical therapy.  
This is as needed ongoing work based on your availability.

Prior interpreting experience is very helpful but not required.

Must have reliable transportation and must be 100% fluent.

Pay rate is $20/hr and $0.25/mile.

To apply, kindly fill out this form: https://forms.monday.com/forms/6afc86e51e208c2061c72f61983faf38?r=use1

or

submit your resume highlighting your relevant experience and qualifications to staffing@vernacularlanguage.com

You can also call +1 571-669-3572 for more information.

Join our team and be a vital link in providing inclusive and compassionate healthcare services to diverse communities.

Job Types: Part-time, Contract

Pay: $20.00 per hour

Schedule:

* Choose your own hours

Application Question(s):

* Are you able to start immediately

Language:

* Georgian (Required)

Work Location: On the road","https://www.indeed.com/cmp/Vls-Lang","","","","","","","","",""
"44e09b2f0c0d19fa","indeed","https://www.indeed.com/viewjob?jk=44e09b2f0c0d19fa","https://recruiting.ultipro.com/JUJ1000JUTHL/JobBoard/d40985fd-0837-42a2-a452-08623164926a/OpportunityDetail?opportunityId=77c053a2-38ea-471c-9e60-e85427863010&postingId=8a757a81-1023-4762-b97e-ae3e46ce7922","Usher (Sub) - ATG Theatres","Jujamcyn Theaters","New York, NY, US","parttime","2024-09-07","","hourly","","","USD",False,"","","","","","**COMPANY AND POSITION OVERVIEW**
=================================



Major Broadway theatre owner-operator is seeking enthusiastic **Ushers** to join our Theatre Operations team. ***Direct experience with theatrical performance is not required***.



This role is a key member of our front of house team ensuring guests are warmly welcomed into our theaters. Job duties include, but are not limited to seating patrons, responding to guest requests and working directly with the Theater Managers and Head Usher to ensure smooth front of house operations. This is a guest facing position and we are seeking team members who are friendly, helpful, and take initiative to find solutions to problems for our guests.



You will be joining a high-energy, detail focused team that plays a central role in the customer service and theatre operations of our theatres. You will work inside a collaborative, respectful, and driven company that's focused on providing the best experience for theatergoers and theatre-makers on Broadway.

  


**ABOUT ATG Entertainment**



About Us



ATG Entertainment is proud to stand at the forefront of the live entertainment industry.



Our expertise and capabilities enable producers and other creatives to bring their visions to life and create unforgettable performances for audiences, presented in our landmark venues and delivered with exceptional hospitality. It is the passion of our team, that cover every discipline across the live entertainment industry, that underpins our continuing strategic growth and success. We own, operate or program some of the world’s most iconic venues; ATG Entertainment manages 64 venues across Britain, the US and Germany. We are the world leader in theatre ticketing; We process more than 18 million tickets every year for hit musicals, acclaimed plays, concerts, comedy shows and a variety of other live events across the UK, US, and Germany. We present the world’s best live entertainment in our venues; working alongside the world’s leading producers and creative artists, our venues present an extraordinarily diverse range of top-quality entertainment.



We produce award-winning shows; our in-house production team, ATG Productions, are dedicated to producing critically acclaimed, commercially successful and creatively ambitious work for the West End, Broadway, Continental Europe and beyond. People are at the heart of our success. We are passionate about bringing great live experiences to the widest possible audience; about giving the world’s best creative talent the stage it deserves; and about providing our people and partners with opportunities to realize their full potential.

  


**Our Values**



In everything we do, we strive to be Ambitious, Collaborative, Passionate and Smart.


* We are **ambitious** and seek to exceed people’s expectations.
* We are **collaborative** and help each other to reach our goals.
* We are **passionate** about our work, our business, and our industry.
* We are **smart** in our quest for simple, efficient, and innovative solutions.

  


**JOB REQUIREMENTS**


* Enthusiastic and excellent interpersonal skills.
* Ability to walk up and down flights of stairs and stand for the duration of a shift.
* Ability to effectively deal with department heads and team members, some of whom will require high levels of patience, tact and diplomacy.
* Must be able to work well with a team and provide exceptional customer service skills by treating all patrons and coworkers with respect.
* Previous customer service experience is recommended.

  




**JOB HOURS**



Must be available and willing to work afternoons, evenings, and weekends.

  


**ATG OFFERS**



Local 306 Union Benefits including Health and Pension



Performance based pay of $90.28 per shift.

  


**Website Resources**



https://www.jujamcyn.com/ https://careers.broadway/


*ATG Entertainment is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all team members.*

#### **Skills**


Required* Customer Service
* Interpersonal","https://www.indeed.com/cmp/Jujamcyn-Theaters","http://www.jujamcyn.com","New York, NY","201 to 500","$25M to $100M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/15fa04709a4e701c535b239f80579e23","","",""
"29ed6819465ad478","indeed","https://www.indeed.com/viewjob?jk=29ed6819465ad478","http://www.indeed.com/job/doormanconcierge-29ed6819465ad478","Doorman/Concierge","Rybak Development & Construction","Upper East Side, NY, US","fulltime","2024-09-07","direct_data","hourly",23.0,25.0,"USD",False,"","","","","","**Job Title: Professional Doorman (Doorperson/Concierge)**  
**Location: Upper East Side, New York City**  
**Salary: $23-$25 per hour**

**About Us:**  
We are a newly built luxury condominium on the Upper East Side, offering a sophisticated living experience for our residents. We are seeking a seasoned professional to join our team as a Doorman (or Doorperson/Concierge) who will be the face of our building and provide unparalleled service to our residents and their guests.

**Responsibilities:**

* Greet residents and guests warmly, providing a welcoming and professional atmosphere.
* Monitor and manage building entry, ensuring security and privacy for residents.
* Assist residents with packages, deliveries, and other needs as required.
* Maintain the cleanliness and appearance of the lobby and entryway.
* Coordinate with building management and other staff to ensure smooth daily operations.
* Respond to resident inquiries and provide assistance with directions, transportation, and reservations.
* Handle emergency situations with calm and efficiency, following building protocols.

**Qualifications:**

* Minimum of 3-5 years of experience as a Doorman, Concierge, or similar role in a luxury residential or hospitality setting.
* Strong communication and interpersonal skills.
* Professional appearance and demeanor.
* Ability to manage multiple tasks efficiently while maintaining a high standard of service.
* Knowledge of the Upper East Side and its amenities is a plus.
* Ability to work flexible hours, including weekends and holidays.

**Benefits:**

* Competitive hourly rate of $23-$25.
* Opportunity to work in a prestigious and supportive environment.
* Benefits package including paid time off, and more.

**How to Apply:**  
Interested candidates should submit their resume and a brief cover letter detailing their experience and why they are the perfect fit for this role.

Job Type: Full-time

Pay: $23.00 - $25.00 per hour

Benefits:

* Paid time off

Schedule:

* 10 hour shift

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)
* Overnight Shift (Preferred)

Ability to Commute:

* Upper East Side, NY (Required)

Ability to Relocate:

* Upper East Side, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Rybak-Development-&-Construction-1","http://rybakdev.com/","","","","","","","",""
"fa57d4089cab611b","indeed","https://www.indeed.com/viewjob?jk=fa57d4089cab611b","http://www.indeed.com/job/junior-bookkeeper-fa57d4089cab611b","Junior Bookkeeper","Xi'an Famous Foods","New York, NY, US","fulltime, contract","2024-09-07","direct_data","yearly",60000.0,66000.0,"USD",True,"","","","","","Xi'an Famous Foods is a well-known and respected restaurant group based in NYC serving specialty Chinese cuisine in a fast-casual format.

*Our Mission Statement:*

We strive to provide delicious, high quality, and authentic dishes of the historic city of Xi’an, China, based on proprietary family recipes, through outstanding hospitality. We will satiate cravings and promote appreciation of our unique cuisine and culture.

***We are open to sponsorship for the right candidate for this position.***  
***This is a fully in-person role, as our company has no remote or hybrid positions.***

*Responsibilities:*

* Perform accounting duties including but not limited to maintaining organized internal financial records of sales, expenditures, etc.
* Maintain accounts payable and vendor communication and relationships
* Coordinate with external CPA team on tax and other reporting needs
* Assist in preparing monthly budgeting and forecasting reports for CEO, and other reports as necessary
* Maintain insurance policies and other business permits
* Assist other departments and managers on general tasks as necessary

*Requirements:*

* Authorized to work in the U.S
* Able to speak English. **Chinese (Mandarin) knowledge is a plus**
* Hold or working towards a BS degree in Accounting or similar
* Proven working experience in bookkeeping/corporate accounting
* Highly adept with Quickbooks and Excel/Google Sheets to perform financial management and analysis
* Able to work a regular schedule of Monday-Friday 9am-5pm, with open flexibility to work on all other days if necessary for business needs
* Able to communicate clearly and concisely with co-workers
* Able to take initiative when working, identifying issues and finding solutions, and does not require specific directions to solve problems at hand
* Able to utilize MS Office with high proficiency, especially Excel, Word
* Able to work full time (at least 40 hours a week) and flexible as necessary
* Able to work well under pressure and multitask
* Able to work fast/expeditiously
* Able and willing to assist with all aspects of the business operations as necessary
* **Restaurant industry experience is a plus**

*Benefits:*

* Paid time off (on top of standard paid sick leave)
* Affordable and comprehensive health/dental/vision/pet insurance
* 401K plan
* Free meal with every shift and additional 25% discount at our restaurants

Job Types: Full-time, Contract

Pay: $60,000.00 - $66,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Physical Setting:

* Office

Schedule:

* 8 hour shift
* Monday to Friday

Supplemental Pay:

* Bonus opportunities
* Performance bonus

Application Question(s):

* Our company is a restaurant business. As such, all new office staff are expected to go through training as cashiers/cooks in our stores during their first weeks. Once this initial training period is over, office employees are still expected to help with restaurant operations, if necessary, such as our stores and production facilities. Do you accept this?

Education:

* Associate (Required)

Experience:

* Bookkeeping: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Xi'an-Famous-Foods-1","https://www.xianfoods.com","New York, NY","51 to 200","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7518a0cfb2cd5f3a7e7172cb1f14fef2","","Jason Wang",""
"7f73704ba97553f5","indeed","https://www.indeed.com/viewjob?jk=7f73704ba97553f5","https://d.hodes.com/r/tp2?e=se&tv=pixel_tracker&aid=northwell&p=web&se_ca=indeed&se_ac=click&se_la=20989337&u=https%3A%2F%2Fjobs.northwell.edu%2Fjob-3%2F20989337%2Fsocial-worker-queens-field-lake-success-ny%2F%3Futm_medium%3Dsymphonytalent-jobads%26utm_campaign%3D2024%2520-%2520Clinical%26utm_content%3DSocial%2520Worker%2520-%2520QUEENS%2520FIELD%26utm_term%3D137481%26utm_source%3DIndeed&se_pr=e89741ad2a2fca11&se_va=26913&tr_af=organic&ti_id=1962_137481","Social Worker - QUEENS FIELD","Northwell Health","Lake Success, NY, US","fulltime","2024-09-07","direct_data","yearly",66220.0,108180.0,"USD",False,"","","","","","Job Description


Provides individual, and/or group work services to patients and/or their families in various health care settings. Utilizes psychosocial assessment skills to deliver social work services.



Job Responsibility



* Provides culturally competent direct service to patients and their families using a variety of social work modalities in order to help individuals maximize their functioning.
* Utilizes high risk criteria and/or consultation referrals to identify patients in need of or who could benefit from social work assessment and intervention. Advocates on behalf of the individual to ensure maximum access to health care, assesses barriers and offers solutions.
* Provides interdisciplinary team with assessment findings and suggests potential impact on overall care of patient.
* Provides psycho education, counseling, and crisis intervention to patients and their families.
* Formulates and implements treatment and discharge plans that are safe and timely and in line with the expectations of the site and promote patient choice. Initiates communication with post-acute providers and payers as needed.
* Incorporates knowledge of community resource sand entitlement programs in all planning.
* Maintains appropriate professional patient care documentation as defined by site policies and procedures.
* Represents department and profession is various hospital/site based committees and work groups.
* May assign and monitor undergraduate and graduate level Social Work students; assigns cases to students and monitors work through weekly supervisory meetings; writes all required evaluations of student’s field placement performance.
* Consults with program management regarding student’s training program, progress, development, and placement experience; meets with student’s faculty advisor at prescribed intervals.
* Performs related duties as required. All responsibilities noted here are considered essential functions of the job under the Americans with Disabilities Act. Duties not mentioned here, but considered related are not essential functions.


Job Qualification



* Master of Social Work required.
* Current License to practice as a Master Social Worker, or Current License to practice as a Clinical Social Worker in New York State required, plus specialized certifications as needed.
* 1-3 years of relevant experience, required.

  

* **Additional Salary Detail**


The salary range and/or hourly rate listed is a good faith determination of potential base compensation that may be offered to a successful applicant for this position at the time of this job advertisement and may be modified in the future.When determining a team member's base salary and/or rate, several factors may be considered as applicable (e.g., location, specialty, service line, years of relevant experience, education, credentials, negotiated contracts, budget and internal equity).","https://www.indeed.com/cmp/Northwell-Health","http://www.northwellcareers.com","Lake Success, NY","10,000+","more than $10B (USD)","Improve the health and quality of life for those we serve by providing world-class service and compassionate care","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8188e101a8079f7639301dfab7f922c5","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ef5b3ac25729a1758c040746851fd0e2","Michael J. Dowling","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/505728b3ef4d33f0b4840694c8419218"
"f50576ea1e8dae00","indeed","https://www.indeed.com/viewjob?jk=f50576ea1e8dae00","https://d.hodes.com/r/tp2?e=se&tv=pixel_tracker&aid=northwell&p=web&se_ca=indeed&se_ac=click&se_la=20989336&u=https%3A%2F%2Fjobs.northwell.edu%2Fjob-3%2F20989336%2Fmedical-assistant-ma-flushing-ny%2F%3Futm_medium%3Dsymphonytalent-jobads%26utm_campaign%3D2024%2520-%2520Clinical%2520Support%26utm_content%3DMedical%2520Assistant%2520(MA)%26utm_term%3D132537%26utm_source%3DIndeed&se_pr=e89741ad2a2fca11&se_va=26930&tr_af=organic&ti_id=1962_132537","Medical Assistant (MA)","Northwell Health","Flushing, NY, US","fulltime","2024-09-07","direct_data","yearly",34820.0,51950.0,"USD",False,"","","","","","Job Description





Performs patient care under the physician’s/nurse’s direct supervision. Duties include, but are not limited to, preparing patient for physician, administering, obtaining and recording diagnostic laboratory test results. Assists in coordinating organization of care to meet patient needs including preparing, organizing and filing reports into the medical record.



Job Responsibility





1.Collaborates with members of the health care team in coordinating and implementing plans for patient care; may record reason for visit and related patient information for practitioner review.  

2.Performs vital signs, height, weight, and screening procedures which may include, but are not limited to, head circumference, audiometry, and vision testing; documents findings in the medical record.  

3.Collects and assists providers in collection of specimens, as required, using appropriate protocols such as infection control; completes requisitions, labels and routes specimens according to standard procedure.  

4.Performs and documents daily controls and calibration of laboratory equipment when needed; informs the supervisor of when inaccurate controls are noted.  

5.Performs electrocardiograms and phlebotomy in accordance with provider orders; adheres to infection control standards including, but not limited to, hand hygiene, use of PPE, isolation of patient with known infectious disease, and equipment disinfection/sterilization.  

6.Assists physicians and nurses with special procedures and examinations including, but not limited to lumbar puncture, pelvic exam, etc. following appropriate protocols such as infection control, universal protocol, and patient identification; secures supplies, ensures patient is properly undressed and draped, provides instruments to physicians, holds patient, as required and assists patient after procedure/examination.  

7.Maintains orderliness and cleanliness of examination rooms; stocks assigned rooms and cupboards and ensures par levels of supplies are maintained; checks and completes required logs and equipment including refrigerator logs, eyewash logs, sample medications, AED, suction and other required checks.  

8.May participate in pre-visit chart preparation by ensuring required lab results and documentation are available in the medical record for practitioner review (for practices using paper medical records).  

9.Performs variety of other clerical functions such as filing of paper medical records, processing insurance forms, preparing financial records, photocopying, answering phones, and assuring efficient flow of patients through the suite, etc. Performs related duties as required.  

10.All responsibilities noted here are considered essential functions of the job under the Americans with Disabilities Act. Duties not mentioned here, but considered related are not essential functions.



Job Qualification



High School Diploma or equivalent, required.  

Bilingual Preferred Korean/Chinese



Successful completion of Medical Assisting program at an accredited school OR 1-3 years of medical assistant experience, OR 1-3 years of Emergency Medical Technician experience with current NYS DOH EMT certification OR 1-3 years of CNA experience with valid Current Nursing Assistant Certification in New York State, required.

  

* **Additional Salary Detail**


The salary range and/or hourly rate listed is a good faith determination of potential base compensation that may be offered to a successful applicant for this position at the time of this job advertisement and may be modified in the future.When determining a team member's base salary and/or rate, several factors may be considered as applicable (e.g., location, specialty, service line, years of relevant experience, education, credentials, negotiated contracts, budget and internal equity).","https://www.indeed.com/cmp/Northwell-Health","http://www.northwellcareers.com","Lake Success, NY","10,000+","more than $10B (USD)","Improve the health and quality of life for those we serve by providing world-class service and compassionate care","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8188e101a8079f7639301dfab7f922c5","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ef5b3ac25729a1758c040746851fd0e2","Michael J. Dowling","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/505728b3ef4d33f0b4840694c8419218"
"daffc31e73f0f398","indeed","https://www.indeed.com/viewjob?jk=daffc31e73f0f398","https://d.hodes.com/r/tp2?e=se&tv=pixel_tracker&aid=northwell&p=web&se_ca=indeed&se_ac=click&se_la=20989517&u=https%3A%2F%2Fjobs.northwell.edu%2Fjob-3%2F20989517%2Fdic-scheduling-associate-smithtown-ny%2F%3Futm_medium%3Dsymphonytalent-jobads%26utm_campaign%3DDefault%2520Campaign%26utm_content%3DDIC%2520Scheduling%2520Associate%26utm_term%3D132622%26utm_source%3DIndeed&se_pr=e89741ad2a2fca11&se_va=35&tr_af=organic&ti_id=1962_132622","DIC Scheduling Associate","Northwell Health","Smithtown, NY, US","fulltime","2024-09-07","direct_data","hourly",24.0,27.0,"USD",False,"","","","","","Job Description





Job Responsibility



* Communicates with patients and gathers pre-appointment information.


* Screens patients to ensure physical and safety requirements for specific procedure/testing are met.
* Obtains various pre-appointment patient test results, as required.

* Schedules appointments/procedures and enters information into department computer system.


* Reviews availability and geographic proximity of various DIC sites to provide optimal appointment scheduling.
* Utilizes knowledge of various equipment capabilities and restrictions to ensure appropriate scheduling of procedures / tests.
* Prioritizes schedule with consideration of needs / preferences of multiple physicians and departments.
* Communicates appointment time, place and provides detailed preparation instructions to patient.

* Responds to and resolves patient questions and issues, as needed. Informs management of complex scheduling issues, as needed.
* Collects and distributes needed information, records, and reports, as required.


* Performs related duties as required.



Job Qualification


* High School Diploma or equivalent, required.
* Previous customer service experience, required.
* Working knowledge of computer applications, required.
* Data entry skills (80 keystrokes per minute), required.
* Medical terminology knowledge, preferred.
* Ability to communicate effectively.  

	+ **Additional Salary Detail**
The salary range and/or hourly rate listed is a good faith determination of potential base compensation that may be offered to a successful applicant for this position at the time of this job advertisement and may be modified in the future.When determining a team member's base salary and/or rate, several factors may be considered as applicable (e.g., location, specialty, service line, years of relevant experience, education, credentials, negotiated contracts, budget and internal equity).","https://www.indeed.com/cmp/Northwell-Health","http://www.northwellcareers.com","Lake Success, NY","10,000+","more than $10B (USD)","Improve the health and quality of life for those we serve by providing world-class service and compassionate care","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8188e101a8079f7639301dfab7f922c5","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ef5b3ac25729a1758c040746851fd0e2","Michael J. Dowling","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/505728b3ef4d33f0b4840694c8419218"
"2ec52bd4e1158944","indeed","https://www.indeed.com/viewjob?jk=2ec52bd4e1158944","http://www.indeed.com/job/secretary-2ec52bd4e1158944","Secretary","Jannas Designs","Staten Island, NY, US","parttime","2024-09-07","","hourly","","","USD",False,"","","","","","Part time in a busy Staten Island law office. Requires proficiency in Microsoft Word and Outlook, and professional phone skills. Three or four days, Monday through Wednesday and/or Thursday from 9:00 a.m. to 5:00 p.m. 7 hours per day at $25.00 per hour. No benefits.

Job Type: Part-time

Pay: $25.00 per hour

Schedule:

* 8 hour shift

Work Location: In person","https://www.indeed.com/cmp/Jannas-Designs","","","","","","","","",""
"71649d41c8c9c67a","indeed","https://www.indeed.com/viewjob?jk=71649d41c8c9c67a","https://d.hodes.com/r/tp2?e=se&tv=pixel_tracker&aid=nyulangone&p=web&se_ca=indeed&se_ac=click&se_la=20989516&u=http%3A%2F%2Fjobs.nyulangone.org%2Fjob%2F20989516%2Fregistered-nurse-per-diem-pacu-2yrs-pacu-rn-experience-required-brooklyn-ny%2F%3Futm_medium%3Dsymphonytalent-jobads%26utm_campaign%3DNursing%2520-%2520Brooklyn%26utm_content%3DRegistered%2520Nurse%2520-%2520Per%2520Diem%2520PACU%2520(2yrs%2520PACU%2520RN%2520Experience%2520Required)%26utm_term%3D1133871_RR00096705%26utm_source%3DIndeed&se_pr=3057ea7833310e14&se_va=19291&tr_af=organic&ti_id=1637_1133871_RR00096705","Registered Nurse - Per Diem PACU (2yrs PACU RN Experience Required)","NYU Langone Health","Brooklyn, NY, US","fulltime","2024-09-07","","hourly","","","USD",False,"","","","","","NYU Langone Hospital - Brooklyn is a full-service teaching hospital and Level I trauma center located in Sunset Park, Brooklyn. The hospital is central to a comprehensive network of affiliated ambulatory and outpatient practices, and serves as NYU Langone Health's anchor for healthcare access, growth, and delivery in the entire borough. At NYU Langone Health, equity, diversity, and inclusion are fundamental values. We strive to be a place where our exceptionally talented faculty, staff, and students of all identities can thrive. We embrace diversity, inclusion, and individual skills, ideas, and knowledge. Learn more about NYU Langone Hospital – Brooklyn*, and interact with us on* *LinkedIn**,* *Glassdoor**,* *Indeed**,* *Facebook**,* *Twitter**,* *YouTube* *and* *Instagram**.*

**Position Summary:**  

We have an exciting opportunity to join our team as a Registered Nurse - Per Diem PACU.
  

  

In this role, the successful candidate The Registered Professional Staff Nurse (RN) assumes responsibility for nursing care and outcomes for a group of patients for a designated time frame and provides care to these patients via the nursing process in collaboration with other members of the health team.

**Job Responsibilities:**

+ Performs other duties as aligned with the mission and values of the organization.
+ Demonstrates personal accountability for own professional practice and professional growth.
+ Documents patient assessment reassessment progress toward goal achievement and all other required documentation accurately and timely.
+ Promotes patient safety and quality including adherence to the National Patient Safety Goals
+ Communicates and collaborates effectively with members of the health care team escalating situations appropriately.
+ Establishes effective caring relationships with staff patients families and other members of the health care team.
+ Administers medication and parenteral therapy in accordance with policy and procedure including blood administration.
+ Establishes priorities for patient care delivery and uses critical thinking skills coordinates and completes patient care responsibilities independently or by appropriately delegating.
+ Provides patient/family education and assists in discharge planning utilizing resources and considering patient/family readiness barriers and alternatives.
+ Demonstrates knowledge and skills necessary to provide nursing care based on physical psychosocial educational safety and age-related criteria pertinent to the patients served in his/her assigned area.

**Minimum Qualifications:**  

To qualify you must have a Must be a graduate of an Accredited Nursing Program, Registered Nurse License-NYS, BLS Certification through the American Heart Association..
  

  

**Required Licenses:** Registered Nurse License-NYS, Basic Life Support Cert

*Qualified candidates must be able to effectively communicate with all levels of the organization.*  

  

NYU Langone Hospital - Brooklyn provides its staff with far more than just a place to work. Rather, we are an institution you can be proud of, an institution where you'll feel good about devoting your time and your talents.  

  

NYU Langone Hospital-Brooklyn is an equal opportunity and affirmative action employer committed to diversity and inclusion in all aspects of recruiting and employment. All qualified individuals are encouraged to apply and will receive consideration without regard to race, color, gender, gender identity or expression, sex, sexual orientation, transgender status, gender dysphoria, national origin, age, religion, disability, military and veteran status, marital or parental status, citizenship status, genetic information or any other factor which cannot lawfully be used as a basis for an employment decision. We require applications to be completed online.  

If you wish to view NYU Langone Hospital- Brooklyn's EEO policies, please click here. Please click here to view the Federal ""EEO is the law"" poster or visit https://www.dol.gov/ofccp/regs/compliance/posters/ofccpost.htm for more information.


NYU Langone Health provides a salary range to comply with the New York state Law on Salary Transparency in Job Advertisements. The salary range for the role is $70.00 - $70.00 Hourly. Actual salaries depend on a variety of factors, including experience, specialty, education, and hospital need. The salary range or contractual rate listed does not include bonuses/incentive, differential pay or other forms of compensation or benefits.","https://www.indeed.com/cmp/Nyu-Langone-Health","http://jobs.nyulangone.org","New York, NY","10,000+","$5B to $10B (USD)","NYU Langone Health is a world-class, patient-centered, integrated academic medical center, known for its excellence in clinical care, research, and education.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b812a06a25cb9605b2577251955df67c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/4144411d74c52628a1413a31cd79c4b7","Robert I. Grossman","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/a253152e7c30b8fc3da8ccff91e23899"
"f39d655c491b3ea7","indeed","https://www.indeed.com/viewjob?jk=f39d655c491b3ea7","http://www.indeed.com/job/internet-sales-consultant-f39d655c491b3ea7","Internet Sales Consultant","Hudson Hyundai","Jersey City, NJ, US","fulltime","2024-09-07","direct_data","yearly",80000.0,120000.0,"USD",False,"","","Auto","","","**Job description**

**Internet Sales Consultant**

Seeking an experienced and aggressive automotive salesperson proficient in internet based sales.

Must have a working knowledge of CRM use and sales lead management.

Outstanding Pay plan -- Opportunity to make in excess of $100K the first year!

BI-LINGUAL A+!

Hudson SUBARU

943 Communipaw Ave.

Jersey City, NJ 07304

**We are growing month-in and month-out and we are looking for the right individual to grow with us!**

**POSITIVE AND PROFITABLE ENVIRONMENT**

***We Offer:***

Outstanding Payplan -- Opportunity to make in excess of $100K the first year!

Salary PLUS Commission

Paid Vacation

401K Retirement Account

Medical and Dental plan

Year End Annuity Bonus

Please include resume with application. Thank you!

Job Type: Full-time

Salary: $80,000.00 - $138,000.00 per year

License:

* Driver's License (Required)

Additional Compensation:

* Commission
* Bonuses

Benefits offered:

* Paid time off
* Health insurance
* Dental insurance
* Healthcare spending or reimbursement accounts such as HSAs or FSAs
* Other types of insurance
* Retirement benefits or accounts
* Employee discounts

**Edit job**

Paused

**View public job page**

Job Type: Full-time

Pay: $80,000.00 - $120,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Opportunities for advancement
* Paid time off
* Vision insurance

Schedule:

* 10 hour shift
* 8 hour shift
* Day shift

Supplemental Pay:

* Bonus opportunities
* Commission pay
* Monthly bonus
* Yearly bonus

Experience:

* Automotive sales: 3 years (Required)

Ability to Relocate:

* Jersey City, NJ 07304: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Hudson-Hyundai-2","","","","","Hudson Auto Group is one of the fastest growing groups in the Tri-state region and has been in business for 90+ years! Keeping our employees happy and customers satisfied is our top priority!","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5ad293e3738bc7a6894e037688294158","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/af6e13bf148acf7d3f3dcf594196d847","",""
