"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"b9e6eb077ed43b63","indeed","https://www.indeed.com/viewjob?jk=b9e6eb077ed43b63","http://www.indeed.com/job/opthalmic-technician-b9e6eb077ed43b63","Opthalmic Technician","Princeton Flemington Eye Institute","Princeton, NJ, US","parttime","2024-08-19","direct_data","hourly",18.0,25.0,"USD",False,"","","","","","Princeton-Flemington Eye Institute is dedicated to delivering our patients the most personalized and highest quality care when it comes to their vision. We are looking for a highly motivated and energetic individual with a teamwork mentality to join our team.  
**Position Description**  
The Ophthalmic Technician assists and works under the direct supervision of the Ophthalmologist. Responsibilities require performing a preliminary examination on all patients, which include a complete medical and ocular history, visual acuity, refraction for both glasses and contact lenses, contact lens insertion and removal training, slit lamp exam, applanation tonometry, visual fields, pupil dilation, topography, pachymetry, tear lab and osmolarity, and OCT's. If required, Technicians also assist the physician with in office procedures and the completion of consents and surgical forms and other duties as needed.

Compensation is based on experience, with plenty of room to grow with us.

We are an Equal Opportunity and Affirmative Action employer. Candidates are considered for employment without regard to race, ethnicity, color, sex, sexual orientation, gender identity, religion, national origin, ancestry, age, disability, marital status, familial status, genetic information, domestic or sexual violence victim status, citizenship status, military status, status as a protected veteran or any other status protected by applicable law.

Job Type: Part-time

Pay: $18.00 - $25.00 per hour

Benefits:

* Employee discount
* Flexible schedule

Medical Specialty:

* Ophthalmology

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday

Experience:

* Ophthalmology/Optometry: 1 year (Preferred)

Work Location: Multiple locations","https://www.indeed.com/cmp/Princeton-Flemington-Eye-Institute-1","","","","","","","","",""
"2afcb55b30b15190","indeed","https://www.indeed.com/viewjob?jk=2afcb55b30b15190","http://www.indeed.com/job/urgent-sales-representative-2afcb55b30b15190","URGENT* Sales Representative","Unique Cosmetic","Jersey City, NJ, US","parttime, fulltime, contract","2024-08-19","direct_data","weekly",750.0,1500.0,"USD",False,"","","","","","Great Opportunity!

Sales Associate for BISOU Company is responsible for providing professional services to customers by promoting and demonstrating fragrances, skin care and related brand items, as well as contributing to the success of the department through achieving personal sales goals.

We produce and sell European fragrances, skin care. Vegan, animal cruelty free, made with organic quality products.

**Location: Beautifully French designed kiosk inside the Newport Mall**

**Compensation: Average $4,000+ per month**

**Job Type:** Full Time or Part time

Our sales reps are highly trained and as it is now we have 154 sales reps in our locations across the US.

Average pay is $1200 a week.

BISOU is a fast growing cosmetic brand. We offer incentive based pay, meaning the more you sell the more you earn with no cap. As a growing company and new locations opening, we are always in need of management roles. We only promote employees within the company, as nothing beats sales experience with our product. If you are ambitious and looking for a place you can advance, this is it. If you are interested in learning one of the most valuable skills on the market, sales skills, we will teach you our method, script, tonality, body language and more.

**Responsibilities:** The sales associate position is the most important position within the company. Interacting with customers in a friendly way and being genuinely interested in their needs is a must. We need you to effectively communicate all the benefits of our products, the organic ingredients, the cruelty free side of it and the crowd favorite fact that we bottle them locally. Punctuality is important, sales associates need to be on site on time and ready to go.

**Ideal traits:** self motivated and thrives alone and within a team. A competitive spirit with a strong work ethic in a sales-performance based environment. Excellent people skills. Ability to resolve situations with customers and ensure their satisfaction.

**Desired skills:** a second language is a plus. Retail and customer service experience is priceless. But, we all had to start somewhere and we are not afraid to give motivated individuals the chance they need.

Job Types: Full-time, Part-time, Contract

Pay: $750.00 - $1,500.00 per week

Benefits:

* 401(k)
* Dental insurance
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off

Experience:

* Sales: 1 year (Preferred)
* Customer service: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Unique-Cosmetic-1","","","","","","","","",""
"e57d81cf69d3e753","indeed","https://www.indeed.com/viewjob?jk=e57d81cf69d3e753","https://jobs.smartrecruiters.com/Dominos/744000007667775-assistant-manager-03970-340-ryders-lane","Assistant Manager(03970) - 340 Ryders Lane","Domino's","Milltown, NJ, US","fulltime","2024-08-19","direct_data","yearly",29321.0,37127.0,"USD",False,"","","","","","**Job Description**  

  

**ABOUT THE JOB**
You were born to be the boss. We know. You get up in the morning and you make sure everyone else in the house is doing what they need to do. Then you go to work and you make sure that everyone there is doing what they need to do, even your boss. You just do that because you've always done it. Well maybe it's time you moved up. You want to be the boss? Well now's your chance - Domino's Pizza is hiring bosses - more specifically assistant managers. It's a tough job, one that needs a natural like you. Of course, you'll need some skills - judgment, math and the ability to multitask.


You'll be working for a company that's fun and flexible. Not to mention, it's work experience you're going to use for a long time to come. You've had our pizza delivered to you, now help us be the best in pizza delivery. Go on, boss, show us what you've got. Apply now!

**JOB REQUIREMENTS AND DUTIES**


You are responsible for everything that happens during your shift. This includes all cost controls, inventory control, cash control and Customer relations. You must set the example. You must follow ALL policy and procedures 100% of the time and expect the same from your crew. In addition: Staffing, Paperwork, Cost Controls, Cash control, Food management, Work to a Schedule, Perfect Image and adherence to standards, Great Customer Service, Attendance & punctuality, Transportation to/from work, Store cleanliness, Marketing, Profitability.

**JOB REQUIREMENTS**


You must be 18 years of age or older.  

Operate all equipment.  

Stock ingredients from delivery area to storage, work area, walk-in cooler.  

Prepare product.  

Receive and process telephone orders.  

Take inventory and complete associated paperwork.  

Clean equipment and facility approximately daily.  

Ability to comprehend and give correct written instructions. Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person.  

Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator).  

Must be able to make correct monetary change.  

Verbal, writing, and telephone skills to take and process orders  

Ability to enter orders using a computer keyboard or touch screen.  

**Driving Specific Job Duties**
  

Deliver product by car and then to door of customer.  

Deliver flyers and door hangers.  

You will need a valid driver's license with safe driving record meeting company standards.  

Access to insured vehicle which can be used for delivery.  



  

  

**Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"302a2f9ea4f50e44","indeed","https://www.indeed.com/viewjob?jk=302a2f9ea4f50e44","https://jobs.smartrecruiters.com/Dominos/744000007657191-delivery-driver-04577-551-bloomfield-ave-","Delivery Driver(04577) - 551 Bloomfield Ave.","Domino's","Newark, NJ, US","fulltime","2024-08-19","direct_data","yearly",31690.0,40127.0,"USD",False,"","","","","","**Job Description**  

Operate all equipment.


Stock ingredients from delivery area to storage, work area, walk-in cooler


Prepare product.


Receive and process telephone orders.


Take inventory and complete associated paperwork.


Clean equipment and facility approximately daily.


Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator). Must be able to make correct monetary change. Verbal, writing, and telephone skills to take and process orders. Motor coordination between eyes and hands/fingers to rapidly and accurately make precise movements with speed. Ability to enter orders using a computer keyboard or touch screen. Ability to comprehend and give correct written instructions. Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person. Deliver product by car and then to door of customer. Deliver flyers and door hangers. Navigational skills to read a map, locate addresses within designated delivery area. Must navigate adverse terrain including multi-story buildings, private homes, and other delivery sites while carrying product.  



  

  

**Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"a5bcea85cb3dab34","indeed","https://www.indeed.com/viewjob?jk=a5bcea85cb3dab34","http://www.indeed.com/job/pediatric-dental-assistant-patient-coordinator-dual-position-a5bcea85cb3dab34","Pediatric Dental Assistant / Patient Coordinator (Dual Position)","Bear Brook Pediatric Dentistry","Montvale, NJ, US","fulltime","2024-08-19","direct_data","yearly",38000.0,54000.0,"USD",False,"","","","","","**Join Our Team as a Pediatric Dental Assistant / Patient Coordinator at Bear Brook Pediatric Dentistry!**

Are you passionate about providing exceptional care for children and eager to start or advance your career in dentistry? Whether you’re new to the clinical field, a pre-dental student, or an experienced dental assistant, Bear Brook Pediatric Dentistry offers a unique opportunity in a dual role as a Pediatric Dental Assistant and Patient Coordinator.

**About Us:**  
Bear Brook Pediatric Dentistry is a leading, upscale pediatric dental clinic with state-of-the-art facilities in Hoboken and Montvale, NJ. We pride ourselves on delivering innovative, premium dental care in a warm and welcoming environment.

**About the Role:**  
In this dual role, you’ll engage in both clinical and administrative tasks, making it an excellent opportunity for those looking to explore the healthcare field.

**Title:** Pediatric Dental Assistant / Patient coordinator (Dual Position)  
**Location:** Montvale, NJ (near Upper Saddle River)  
**Compensation:** $18 - $26 per hour (based on qualifications and experience)  
**Schedule:** Monday to Thursday (10 am - 7 pm) and some Saturdays (8:30 am - 3:30 pm)

**Why Join Our Team?**

* **Innovative Care:** Work in a cutting-edge facility that focuses on delivering top-quality dental care for children.
* **Professional Growth:** Be part of a collaborative team with opportunities for learning and career advancement.
* **Comprehensive Training:** No prior dental experience? No problem! We provide fully paid, hands-on training to set you up for success.

**Key Responsibilities:**

*As a Dental Assistant:*

* Assist the dentist chairside during procedures.
* Take and develop dental radiographs (Digital & PSP).
* Maintain high standards of hygiene and cleanliness throughout the clinic.
* Sterilize instruments and adhere to infection control protocols.
* Manage and order dental supplies.

*As a Patient Coordinator:*

* Manage patient appointment scheduling to ensure efficient clinic operations.
* Coordinate patient communications, including appointment reminders and insurance verification.
* Contribute to marketing efforts and help organize community outreach events.
* Assist with billing, payment processing, and handling patient inquiries related to accounts.

**What We’re Looking For:**

* **Education:** An associate degree in dental assisting or a bachelor's degree in a healthcare field or hospitality is preferred, although not required. This role is also a great opportunity for pre-dental, medical, or nursing students who are looking to gain experience in a clinical setting.
* **Skills:** Strong organizational and communication abilities, attention to detail, and the capability to multitask in a fast-paced environment.
* **Personality:** A cheerful, bubbly, and outgoing individual with a genuine passion for delivering excellent patient care.

**Benefits:**

* Fully paid training
* Health insurance
* Paid time off
* Opportunities for professional development

**Ready to Make a Difference?**  
Start your journey with Bear Brook Pediatric Dentistry! Whether you're just beginning your career or looking to expand your experience in the healthcare field, we'd love to have you on our team.

**Apply Today!**  
Learn more about us at www.BearBrookDentalCare.com or follow us on Instagram at www.Instagram.com/BearBrookKids.

Job Type: Full-time

Pay: $38,000.00 - $54,000.00 per year

Benefits:

* Employee discount
* Health insurance
* Paid time off

Schedule:

* Monday to Friday
* Weekends as needed

Application Question(s):

* What is your desired salary range based on your qualifications and experience?
* Are you seeking a short-term position or a long-term opportunity? (We prefer candidates who are committed to working and growing with us for at least one year.)

Ability to Commute:

* Montvale, NJ 07645 (Required)

Work Location: In person","https://www.indeed.com/cmp/Bear-Brook-Pediatric-Dentistry","","","","","","","","",""
"fff8bdf77f622765","indeed","https://www.indeed.com/viewjob?jk=fff8bdf77f622765","https://recruiting.ultipro.com/VEC1000/JobBoard/efa47289-614a-853c-0fbf-b23f53b84946/OpportunityDetail?opportunityId=8c082d7b-1556-4dba-9391-5bbc231dc29a&postingId=63ab15f3-8d8b-41cf-b334-9ab1104f4f50","Customer Service Representative","Vector Security","Princeton, NJ, US","fulltime","2024-08-19","direct_data","hourly",14.0,23.0,"USD",False,"","","Consumer Goods And Services","","","**At Vector Security We Think Big, Do the Right Thing, and Make a Difference Every Day! If this is how you like to work, we’d like to invite you to join our team as an Operations Coordinator!**



We offer great benefits, a competitive salary, and growth opportunities. We think you’ll find what you want here because what we do matters - to us, our customers, and most of all, our team members.


**Job Location: Princeton, NJ**


**Summary:**



The **Operations Coordinator** is responsible for providing the highest quality customer experience to both our external and internal customers by scheduling service appointments in a timely and efficient manner. The **Operations Coordinator** will have excellent problem-solving skills and be able to think logically to coordinate service calls to the satisfaction of both the customer and branch office. Attention to detail, focus and the ability to communicate effectively are a must.


**What You'll Do:**


* Schedule service appointments with customers in order to maintain efficiency, proper routing, minimal overtime
* Utilize software for selecting appropriate technician and documenting any travel required
* Ensure necessary parts are available in order to maintain appropriate service levels
* Manage technician schedules throughout the day
* Provide excellent customer service and resolve issues that may arise


**What You'll Need:**


* High School or Related Experience.
* Minimum of 2-years office setting and customer service experience.
* Superior verbal and written communication skills.
* Excellent customer service skills required.
* Above average computer skills, including:
	+ The ability to type a minimum of **35 wpm** with a high degree of accuracy while talking.
* Must be able to navigate within multiple systems while speaking with customers.
* Superior organizational skills, with a high degree of detail.
* Ability to work in a fast-paced environment.
* Ability to interact in a professional and courteous manner with people at all levels.


**What You'll Get:**



We offer a **“Total Rewards”** package including:


* Competitive compensation with incentive eligibility
* Medical, dental, and vision coverage
* HSA/FSA programs
* Company paid life and AD&D insurance
* Company paid short- and long-term disability
* Voluntary benefit products
* 401k retirement savings plan after just 60 days
* 7 Company Holidays
* Plus 2 Floating holidays of your choice
* Paid Time Off
* Tuition reimbursement
* Employee Assistance Program (EAP)


**About Us:**



We are one of the largest security integrators in the country and have proudly been installing innovative security and smart automation solutions in homes and businesses for more than 50 years. Our purpose is to make our world more secure, connected and empowered, one customer at a time.


**Our Values:**


+ **Win as a team**
+ **Do the right thing**
+ **Make a difference every day**
+ **Get it done**
+ **Think big**



If you share these ideals, we'd love to hear from you!


**Vector Security is a Drug-Free Workplace**


**Vector Security is an Equal Opportunity Employer**



All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, transgender, national origin, veteran, or disability status.

#### **Experience**


Preferred* 2 year(s): Customer Service

#### **Education**


Preferred* High School or better


Equal Opportunity Employer/Protected Veterans/Individuals with Disabilities


The contractor will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. However, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the contractor’s legal duty to furnish information. 41 CFR 60-1.35(c)","https://www.indeed.com/cmp/Vector-Security-b8442012","https://www.vectorsecurity.com/Company-Profile","2000 Ericsson Dr
Warrendale, PA 15086","","","Vector Security designs, installs and monitors security systems for hundreds of thousands of homes, businesses and multi-site retail chains.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/17e9dfb02c19215c0d4b56ac8d93693f","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ce6023f015844d209cfa29adbef5be62","Pamela J. Petrow","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/a72503a40cccf0dc6af46176358a7106"
"00eaefd1e33fc84d","indeed","https://www.indeed.com/viewjob?jk=00eaefd1e33fc84d","http://www.indeed.com/job/lead-dental-assistant-00eaefd1e33fc84d","Lead Dental Assistant","Dentist office in Bayside","Flushing, NY, US","fulltime","2024-08-19","direct_data","hourly",24.0,30.0,"USD",False,"","","","","","**Job Summary:**  
We are looking for a skilled Lead Dental Assistant looking for their new dental home. The ideal candidate will assist the dentist with dental procedures and provide excellent patient care. We are looking for someone who is invested in a long term career in dental assisting with benefits.

**Responsibilities:**  
- Prepare treatment rooms for patient examinations  
- Assist the dentist during procedures  
- Take dental x-rays  
- Educate patients on oral hygiene practices  
- Sterilize dental instruments  
- Manage inventory of dental supplies and ordering

- Manage and complete lab assignments

**Experience:**  
- Experience in dental assisting minimum 4 years at general dentist office  
- Knowledge of dental procedure set up and terminology  
- High School diploma, certified dental assistant a plus  
- Familiar with digital dentistry and traditional lab work  
- Strong communication and computer skills

**Benefits**

- Paid Time Off (7 Days/Year, additional 1 day with each year worked)

- Paid Holidays (7 Days/Year)

- Paid Sick Leave (5 Days/Year)

- 401K, employer 2% Match

- Commuter Benefits Reimbursement

- Performance Bonus

- Free Dental Plan

- 3-5% salary raise each year

**Hours:**

8:30-6:30. Monday thru Thursday, Saturdays as needed.

* Salary is based on experience estimated at 75 hours/biweekly

Job Type: Full-time

Pay: $24.68 - $30.28 per hour

Expected hours: 70 – 80 per week

Benefits:

* 401(k)
* 401(k) 2% match
* Commuter assistance
* Dental insurance
* Employee discount
* Paid sick time
* Paid time off
* Profit sharing

Schedule:

* Monday to Friday
* Weekends as needed

Experience:

* Dental assisting: 2 years (Required)

Language:

* Chinese or Spanish (Required)

Ability to Commute:

* Flushing, NY (Required)

Ability to Relocate:

* Flushing, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Dentist-Office-in-Bayside","","","","","","","","",""
"b2d179bc116b1315","indeed","https://www.indeed.com/viewjob?jk=b2d179bc116b1315","https://jobs.smartrecruiters.com/Dominos/744000007664222-customer-service-rep-04047-946-hope-street","Customer Service Rep(04047) - 946 Hope Street","Domino's","Stamford, CT, US","fulltime","2024-08-19","direct_data","yearly",30000.0,34309.0,"USD",False,"","","","","","**Job Description**  

  

**ABOUT THE JOB**
You got game? You got spring in your step? You want the best job in the world! And schedules that work with you, not against you? That's right, we live to beat the rush and make it possible to make, bake or take pizzas during the hungry hours of the day and night, part or full time. You'll have plenty of time left over for school, hanging with your friends, or whatever. Sound good? Even if you just need a second job for some extra cash, Domino's Pizza is the perfect place for you.


We are searching for qualified customer service reps with personality and people skills. We're growing so fast it's hard to keep up, and that means Domino's has lots of ways for you to grow (if that's what you want), perhaps to management, perhaps beyond. Whether it's your hobby, main-gig, or supplemental job, drop us a line. We're bound to have just the thing for you.

**ADVANCEMENT**


Many of our team members began their careers as delivery drivers and today are successful Domino's franchise owners. From customer service representative to management, General Manager to Manager Corporate Operations or Franchisee, our stores offer a world of opportunity.

**DIVERSITY**


Our mission is to recognize, appreciate, value and utilize the unique talents and contributions of all individuals. To create an environment where all team members, because of their differences, can reach their highest potential.

**SUMMARY STATEMENT**


We take pride in our team members and our team members take pride in Domino's Pizza! Being the best pizza delivery company in the world requires exceptional team members working together. At Domino's Pizza, our people come first!

**JOB REQUIREMENTS**


You must be 16 years of age or older.

**General Job Duties For All Store Team Members*** Operate all equipment.
* Stock ingredients from delivery area to storage, work area, walk-in cooler.
* Prepare product.
* Receive and process telephone orders.
* Take inventory and complete associated paperwork.
* Clean equipment and facility approximately daily.

**Training**


Orientation and training provided on the job.

**Communication Skills**

* Ability to comprehend and give correct written instructions.
* Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person.

**Essential Functions/Skills**

* Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator).
* Must be able to make correct monetary change.
* Verbal, writing, and telephone skills to take and process orders. Motor coordination between eyes and hands/fingers to rapidly and accurately make precise movements with speed.
* Ability to enter orders using a computer keyboard or touch screen.

**Work Conditions**

**EXPOSURE TO**

* Varying and sometimes adverse weather conditions when removing trash and performing other outside tasks.
* In-store temperatures range from 36 degrees in cooler to 90 degrees and above in some work areas.
* Sudden changes in temperature in work area and while outside.
* Fumes from food odors.
* Exposure to cornmeal dust.
* Cramped quarters including walk-in cooler.
* Hot surfaces/tools from oven up to 500 degrees or higher.
* Sharp edges and moving mechanical parts.

**SENSING**

* Talking and hearing on telephone. Near and mid-range vision for most in-store tasks.
* Depth perception.
* Ability to differentiate between hot and cold surfaces.

**TEMPERAMENTS**


The ability to direct activities, perform repetitive tasks, work alone and with others, work under stress, meet strict quality control standards, deal with people, analyze and compile data, make judgments and decisions.

 **Additional Information**  

  

**PHYSICAL REQUIREMENTS**, including, but not limited to the following:**Standing**


Most tasks are performed from a standing position. Walking surfaces include ceramic tile ""bricks"" with linoleum in some food process areas. Height of work surfaces is between 36"" and 4"".

**Walking**


For short distances for short durations

**Sitting**


Paperwork is normally completed in an office at a desk or table

**Lifting**

* Bulk product deliveries are made twice a week or more and are unloaded by the team member using a hand truck.
* Deliveries may include cases of ingredients and supplies weighing up to 50 pounds with dimensions of up to 3' x 1.5'.
* Cases are usually lifted from floor and stacked onto shelves up to 72"" high.

**Carrying**

* Large cans, weighing 3 pounds, 7 ounces, are carried from the workstation to storage shelves.
* Occasionally, pizza sauce weighing 30 pounds is carried from the storage room to the front of the store.
* Trays of pizza dough are carried three at a time over short distances, and weigh approximately 12 pounds per tray.

**Pushing**

* To move trays which are placed on dollies.
* A stack of trays on a dolly is approximately 24"" - 30"" and requires a force of up to 7.5 pounds to push.
* Trays may also be pulled.

**Climbing**


Team members must infrequently navigate stairs or climb a ladder to change prices on signs, wash walls, perform maintenance.

**Stooping/Bending**

* Forward bending at the waist is necessary at the pizza assembly station.
* Toe room is present, but workers are unable to flex their knees while standing at this station.
* Duration of this position is approximately 30 - 45 seconds at one time, repeated continuously during the day.
* Forward bending is also present at the front counter and when stocking ingredients.

**Crouching/Squatting**


Performed occasionally to stock shelves and to clean low areas.

**Reaching**

* Reaching is performed continuously; up, down and forward.
* Workers reach above 72"" occasionally to turn on/off oven controls, change prices on sign, and lift and lower objects to and from shelves.
* Workers reaching down to perform such tasks as scooping cornmeal from a plastic barrel, or washing dishes.
* Workers reach forward when obtaining topping ingredients, cleaning work surfaces, or answering phones.

**Hand Tasks**

* Eye-hand coordination is essential. Use of hands is continuous during the day.
* Frequently activities require use of one or both hands. Shaping pizza dough requires frequent and forceful use of forearms and wrists.
* Workers must manipulate a pizza peel when removing pizza from the oven, and when using the rolling cutter.
* Frequent and/or forceful pinching is required in the assembly of cardboard pizza boxes.
* Team Members must be able to grasp cans, the phone, the pizza cutter and pizza peel, and pizza boxes.

**Machines, Tools, Equipment, Work Aids**


Team Members may be required to utilize pencils/pens, computers, telephones, calculators, TDD equipment, pizza cutter and pizza peel.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"2562c5f9dd0d6cb3","indeed","https://www.indeed.com/viewjob?jk=2562c5f9dd0d6cb3","http://www.indeed.com/job/dental-assistant-2562c5f9dd0d6cb3","Dental Assistant","Morris Plains Center for Dentistry ","NJ, US","parttime, fulltime","2024-08-19","direct_data","hourly",22.0,28.0,"USD",False,"","","","","","Job Summary:

Looking for a dental assistant for a growing dental practice. We are looking for someone who is warm and friendly who can help make patients feel at ease during dental procedures. Candidate should have great interpersonal skills, be very hardworking, and professional.

Job Types: Full-time, Part-time

Pay: $22.00 - $28.00 per hour

Benefits:

* 401(k)
* Employee discount
* Health insurance
* Paid time off

Schedule:

* Day shift
* Monday to Friday

License/Certification:

* X-Ray Certification (Required)

Ability to Commute:

* Morris County, NJ (Required)

Ability to Relocate:

* Morris County, NJ: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Morris-Plains-Center-For-Dentistry-1","","","","","","","","",""
"d7b541ffbcb1185f","indeed","https://www.indeed.com/viewjob?jk=d7b541ffbcb1185f","http://www.indeed.com/job/front-desk-receptionist-d7b541ffbcb1185f","Front Desk Receptionist","Mt Fuji Japanese Steakhouse","Hillburn, NY, US","parttime, fulltime","2024-08-19","direct_data","hourly",15.0,18.0,"USD",False,"","","","","","We are a high end Japanese Steak House and Restaurant Lounge looking for an enthusiastic front deck receptionist.

Job Description

\\* Manage the front desk by receiving incoming calls, greeting and attending to customers  
\\* Inform guests about the availability of tables  
\\* Seating guests and direct them to the table  
\\* Keep records of guests who visit the restaurant  
\\* Collaborate with other restaurant staff and the management to ensure that customer complaints are properly attended to in a timely manner  
\\* Check restaurant’s emails and respond to them accordingly; draw the attention of management to certain emails when necessary  
\\* Keeping reception area neat and organized  
Requirements:  
\\* Excellent phone etiquette  
\\* Excellent communication skills  
\\* Customer Friendly & Polite Use of Language  
\\* Multitasking ability  
\\* Ability to pay attention to details  
\\* Ability to maintain orderliness

Job Types: Full-time

www.mtfujirestaurants.com

Job Types: Full-time, Part-time

Pay: $15.00 - $18.00 per hour

Schedule:

* Night shift

Education:

* High school or equivalent (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Mt-Fuji-Japanese-Steakhouse-2","","","","","","","","",""
