"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"fc2009d859f029ef","indeed","https://www.indeed.com/viewjob?jk=fc2009d859f029ef","http://www.indeed.com/job/administrative-office-assistant-fc2009d859f029ef","Administrative Office Assistant","Emilia Restoration LLC","Yonkers, NY, US","fulltime","2024-09-13","direct_data","hourly",21.0,23.0,"USD",False,"","","","","","Our global franchise specializes in the cleanup and restoration of residential and commercial property after a fire, smoke or water damage.

The Administrative Office Assistant will organize and coordinate administrative procedures in order to ensure organizational effectiveness and efficiency. The Administrative Assistant is responsible for developing intra-office communication protocols, streamlining administrative procedures, inventory control, collections, office staff supervision and task delegation.

The successful Administrative Office Assistant is an energetic professional who doesn't mind wearing multiple hats. Experienced in handling a wide range of administrative duties and executive support-related tasks and able to work independently with little or no supervision. Well organized, flexible, and enjoys the administrative challenges of supporting an office of diverse people.

This is an excellent ground floor opportunity for a hard-working individual who is interested in helping commercial and residential customers recover from damage restoration situations.

**Responsibilities:**

* Bilingual communications required
* Responsibilities include mitigation project management
* Point person for maintenance, mailing, shipping, supplies, equipment, bills, collections, and errands
* Communicate job requirements to the Project Manager
* Organize and schedule meetings and appointments
* Partner with HR to maintain office policies as necessary
* Organize office operations and procedures
* Coordinate with IT department on all office equipment
* Answer and manage phone scripts
* Manage and understand the production schedule
* Provide general support to visitors
* Manage executives' schedules, calendars, and appointments

**Qualifications:**

* 3-5 years experience in office experience
* Proven office management, administrative, or assistant experience
* Collections experience
* Knowledge of office management responsibilities, systems, and procedures
* Excellent time management skills and ability to multitask and prioritize work
* Attention to detail and problem-solving skills
* Excellent written and verbal communication skills
* Strong organizational and planning skills
* Proficient in Microsoft Office
* Training and understanding multiple software programs will be required

Job Type: Full-time

Pay: $21.00 - $23.00 per hour

Expected hours: No more than 40 per week

Schedule:

* Day shift

Application Question(s):

* Do you have Collections Experience?

Experience:

* Customer service: 3 years (Required)

Language:

* Bilingual (Required)

Work Location: In person","https://www.indeed.com/cmp/Emilia-Restoration-LLC","","","","","","","","",""
"c930c1e63e69dd71","indeed","https://www.indeed.com/viewjob?jk=c930c1e63e69dd71","http://www.indeed.com/job/dsp-delivery-driver-c930c1e63e69dd71","DSP Delivery Driver","DSP Driver","Blauvelt, NY, US","fulltime","2024-09-13","direct_data","hourly",20.0,21.0,"USD",False,"","","","","","Hudson Line Logistics LLC is an Delivery Service Partner (DSP) looking for enthusiastic, team players to deliver DSP packages. DSPs are independent businesses that partner with DSP to deliver packages. Our Delivery Drivers strive to get every DSP order to the customer’s door on-time. We offer full and part-time opportunities.  
DSP-branded vehicle provided! Non-CDL delivery driver! Approximate hours are 10:30 am to 9:00 pm. Shifts range between 8-10 hours per day and shifts are available 7 days per week.Compensation & Benefits

* $20/Hr + Bonuses
* Paid Training
* Paid Overtime and Time Off (PTO)
* Health Insurance and Benefits
* Maternity and Parental Leave
* 401 (k) Retirement plan
* Delivery Driver Basic Requirements
* Eligible to work in the U.S
* Must have a valid driver's license within the state of employment
* Successfully pass a pre-employment drug test
* Must accept text messages from Company managers and other authorized Company employees regarding your schedule, performance, and other Company matters on your personal cell phone

Delivery Driver Duties and Responsibilities  
Location: Blauvelt, New York

* Safely drive and operate your delivery vehicle at all times.
* Use hand held device for routing information, customer delivery information.
* Must be comfortable driving and working in varying weather conditions.
* Load and unload packages to be delivered
* Lift packages up to 50 lbs

Job Type: Full-time

Pay: $20.00 - $21.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Paid sick time
* Paid time off
* Paid training
* Parental leave
* Referral program
* Vision insurance

Shift:

* 10 hour shift

Work Days:

* Monday to Friday
* Weekends as needed

Work Location: On the road","https://www.indeed.com/cmp/Dsp-Driver","","","","","","","","",""
"b08f4db08a4dac6d","indeed","https://www.indeed.com/viewjob?jk=b08f4db08a4dac6d","http://www.indeed.com/job/service-coordinator-b08f4db08a4dac6d","Service Coordinator","Done Well Trailer and Body","Paterson, NJ, US","fulltime","2024-09-13","direct_data","yearly",47787.0,48993.0,"USD",False,"","","Auto","","","\\*Overview\\*

We are seeking a dedicated Service Coordinator to join our team. The ideal candidate will have a background in the Transortation repair industry. This role involves Technician scheduling, Inventory cycle counts, Coupa entry, Work Order generation and auditing for invoicing, and other assigned duties.

\\*Responsibilities\\*

- Schedules daily Tehnician work load

- Creates work orders from approved estimates

- Maintains relationships with clients

- Perform administrative tasks to ensure smooth operations execution

\\*Experience\\*

- Prior experience in transportation maintenance

- Strong computer skills in microsoft office products

- Able to read, understand and follow written methods

Job Type: Full-time

Pay: $47,787.00 - $48,993.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift

License/Certification:

* Driver's License (Preferred)

Ability to Commute:

* Paterson, NJ 07503 (Required)

Ability to Relocate:

* Paterson, NJ 07503: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Done-Well-Trailer-and-Body-1","http://www.donewelltrailer.com","70 Canal Street
Paterson, NJ 07503
","11 to 50","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/60b58ce867c7e4c35da2c32404b81444","","",""
"2ea2d7d067965a01","indeed","https://www.indeed.com/viewjob?jk=2ea2d7d067965a01","http://www.indeed.com/job/general-clerk-warehouse-2ea2d7d067965a01","General Clerk & Warehouse","Suffolk County Communications","Bohemia, NY, US","fulltime","2024-09-13","direct_data","hourly",16.0,18.0,"USD",False,"","","Government","","","**Basic company background**:

For over 30 years Suffolk Communications has been a full service installation and repair shop serving the needs of many school districts and transportation companies across Long Island. We provide sales, service, and installation of the following products:

* Two-way radios, portable radios, mobile radios, base stations, repeater systems.
* Digital video recorders
* Internet based GPS solutions

**Job Description:**

This position is to assist with the daily operations of the company.

*Some of the warehouse duties include:*

* Shipping and receiving
* Moving pallets and equipment in the warehouse
* Loading and unloading equipment on and off of the service vehicles
* Checking in of deliveries

*Some of the office duties include:*

* Answering phones
* Scheduling appointments
* Placing orders with vendors
* Data entry
* Checking equipment
* Assembly of equipment.

**Basic job requirements:**

* Familiarity of customer service principles and practices
* Basic understanding of Microsoft Office
* Ability to lift 50 pounds

If you are looking to make a switch out of another industry such as retail or food service, a recent High School or College Graduate etc.. there are several positions open that need to be filled.

Job Type: Full-time

Pay: $16.00 - $18.00 per hour

Benefits:

* 401(k)
* 401(k) matching
* Health insurance
* Paid time off

Schedule:

* 8 hour shift
* Monday to Friday

Application Question(s):

* Willingness to submit to a background check and drug test.

License/Certification:

* Driver's License (Required)

Work Location: In person","https://www.indeed.com/cmp/Suffolk-County-Communications","","","","","","","","",""
"76c9047b79d37f50","indeed","https://www.indeed.com/viewjob?jk=76c9047b79d37f50","http://www.indeed.com/job/after-school-teacher-76c9047b79d37f50","After school Teacher","Creative Learning @ FPC","Stamford, CT, US","parttime, contract","2024-09-13","direct_data","hourly",17.0,25.0,"USD",False,"","","","","","Creative Learning @ FPC seeks an enthusiastic, child advocate to become a Teacher at the after school program. Serving elementary school students of Stamford Public Schools, we are a mission of outreach to working families of Stamford by The First Presbyterian Church. A passion for making a difference in the lives of children and their families is our driving force. Our teachers must have demonstrated successful experience working with students, and show evidence of the ability to work cooperatively with staff, volunteers, and parents.

**Characteristics**

Compassion, flexibility, a good nature, maturity of judgment, dependability, and a strong sense of personal and moral integrity are required. The applicant should be fair, impartial and objective in the treatment of students and always show love and respect. They must be in good physical and emotional health and be willing to fulfill responsibilities in accordance with the program’s educational and organizational policies as well as state regulations. Expertise in and love of the arts: visual art, music or drama would be ideal.

**Qualifications**

A college degree is desirable but may be in progress. A High school diploma is required. The applicant must also exhibit the classroom management skills of a Teacher. Experience working with children and parents in a diverse multicultural learning environment is essential. They must have strong English Literacy, and language skills plus the ability to assist with elementary school academics. They must be able to escort children down 4 stairs safely. They must be able to visually supervise playground activities and must be able to hear any cause for alarm. Prior to the opening of the program, a certificate from their physician indicating good health must be submitted. Computer literacy is needed. Training in first aid and CPR will be helpful. Ability to speak Spanish would be useful. Fingerprinting and a background check are required.

**Responsibilities**

The Teacher’s responsibilities will include, but not be limited to:

* Taking initiative in planning and implementing the daily program under the direction of and with the support of the Head teacher.
* Taking initative in planning and preparing the learning environment, setting up interest centers, and preparing needed materials and supplies.
* Working cooperatively with volunteers, assisting and directing with positive support.
* Be responsible for general housekeeping tasks.
* Assist students by providing academic assistance, enrichment, recreation and creative arts in a loving and supportive environment.
* Assist in maintaining an environment conducive to learning and the positive development of children.
* Assist in maintaining records pertaining to each child’s attendance and development.
* Share observations, feelings and understanding of the children with the Director/Head Teacher to collaberate on how best to help each child.
* Refer parents to the Director/Head Teacher in the event of inquiries or problems concerning their child’s development or behavior.
* Provide direction in the use of computers, helping with research and word processing, and navigate educational games and programs.
* Act as substitute for the Director/Head Teacher in the event of his/her absence.
* Communicate with Director/Head Teacher about needs, concerns, successes and struggles as well as schedules.
* The Teacher will also be expected to:
* Maintain a safe classroom environment with responsibility for care and conservation of program equipment and supplies.
* Keep abreast of research and new developments in the field of elementary education; attend staff meetings, conferences and workshops. (Annually participate in training, meeting a minimum of 1% of hours worked.
* Maintain a professional attitude and loyalty to the program; maintain confidentiality in the affairs of the children and their families.
* Treat all children and parents and volunteers with dignity and respect.
* Work collaboratively with other staff and volunteers, making sure there are 2 staff on site until all children have been picked up.

The Creative Learning @ FPC Afterschool Program follows the Stamford Public Schools’ calendar.

The program operates from 3:00 PM to 6:30 PM, 1:00 PM to 6:30 PM on early release days. The Teacher is required to be onsite during these hours of operation.

Job Types: Part-time, Contract

Pay: $17.00 - $25.00 per hour

Benefits:

* Employee discount

Schedule:

* After school
* Day shift
* Monday to Friday

Application Question(s):

* Have you been fingerprinted and background checked through the OEC in the past 5 years?

Have you ever been convicted of Child abuse or neglect?

* Are you available to work 3 to 6:30 on school days?

Are you available to work 1 to 6:30 on early release school days?

Education:

* High school or equivalent (Required)

Experience:

* Childcare: 2 years (Required)

Language:

* and reads English (Required)
* Spanish (Preferred)

License/Certification:

* First Aid Certification (Preferred)
* CPR Certification (Preferred)

Ability to Relocate:

* Stamford, CT 06905: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Creative-Learning-@-Fpc","","","","","","","","",""
"82abd993ac3e1d8d","indeed","https://www.indeed.com/viewjob?jk=82abd993ac3e1d8d","https://www.att.jobs/job/-/retail-sales-consultant-new-york-ny-180-8th-avenue/117/69875409664?utm_source=indeed.com_organic&utm_medium=organic&utm_campaign=organic&utm_content=job_aggregator&utm_term=130398638","Retail Sales Consultant - NEW YORK, NY (180 8TH AVENUE)","AT&T","New York, NY, US","fulltime","2024-09-13","direct_data","hourly",18.0,21.0,"USD",False,"","","","","","**Job Description:**


It’s time to take your sales career to the next level. Every day you’ll be at the center of it all. Your goal? Create meaningful connections with every customer, with your personalized sales expertise. Meeting sales targets and earning your commission happens with the power of AT&T’s full suite of products at your fingertips – the latest devices and personalized services that bring friends, families and communities closer together.

**Let’s talk about what to expect:**

* On the sales floor, you’ll use a consultative sales approach guiding customers through their options, this is where your drive and passion for helping people will really shine.
* You’ll be a part of the community through events, filling online orders and making outbound calls to existing and potential customers.
* You’ll work a schedule between 9am-9pm, including weekends, so you can be there when our customers need us. Monthly seniority-based schedules are available 2 weeks in advance.
* This is a fast-paced environment, being flexible and open to change will help you stay current with evolving tech and all the ways we work to meet customer’s needs.
* Prior retail or customer-facing sales experience is a plus. No sales experience? We’ll provide you with the tools, training and coaching needed to help you meet and exceed your goals!


Our Retail Sales Consultants earn between $18.22 - $21.91 + $13,700+ in commissions if all sales goals are met. With our uncapped commission opportunities, overachieving those goals earn top sellers $62,460 per year. Individual starting salary within this range may depend on geography, experience, expertise, and education/training.

**Joining our team comes with amazing perks and benefits:**

* Medical/Dental/Vision coverage
* 401(k) plan
* Tuition reimbursement program
* Paid Time off and holidays (With some exceptions bargained employees qualify for one week of PTO after 6 months of service and 2 weeks after the first year). At least 6 company designated holidays and additional PTO (based on bargaining group to which you are hired).
* Sick leave
* Paid Parental Leave
* Adoption Reimbursement
* Disability Benefits (short term and long term)
* Life and Accidental Death Insurance
* Supplemental benefit programs: critical illness, accident hospital indemnity/group legal
* Employee Assistance Programs (EAP)
* Employee discounts up to 50% off on eligible AT&T mobility plans and accessories, AT&T internet (and fiber where available) and AT&T phone


If you are considering jobs like Wireless Sales Consultant, Retail Associate, Retail Sales Associate, or Retail Team Member, this career move would be a great fit!  

  

At AT&T, the safety of our employees and customers remains our top priority. We are committed to following all protective and safe-distancing guidelines required by local & state authorities in response to COVID-19.  

  

Ready to join our sales team? Apply today.  

#ConnectingOurCommunities

**Weekly Hours:**


40**Time Type:**


Regular**Location:**


USA:NY:New York:180 8th Ave:RET/RET**With our amazing wage opportunities, our average starting earnings per week begin at**


$0
It is the policy of AT&T to provide equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, AT&T will provide reasonable accommodations for qualified individuals with disabilities.","https://www.indeed.com/cmp/AT&T","http://www.att.jobs","Dallas, TX","10,000+","more than $10B (USD)","Our people have been changing how communities live, work and play for over 140 years. We're shaping the future by inspiring progress, standing for equality and making a difference through #LifeAtATT.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/786b557b652fed5a331aa11f7dabb17c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/976873e992fcf76d8f67983429b26c3b","John Stankey","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/b786c81b04b00c2896572b46628719bb"
"16731c0d3227f0fb","indeed","https://www.indeed.com/viewjob?jk=16731c0d3227f0fb","https://www.att.jobs/job/-/bilingual-spanish-part-time-retail-sales-consultant-new-york-ny-washington-heights/117/69875400992?utm_source=indeed.com_organic&utm_medium=organic&utm_campaign=organic&utm_content=job_aggregator&utm_term=130398638","Bilingual Spanish Part Time Retail Sales Consultant - NEW YORK, NY (WASHINGTON HEIGHTS)","AT&T","New York, NY, US","parttime","2024-09-13","direct_data","hourly",18.0,21.0,"USD",False,"","","","","","**Job Description:**

**Do you speak Spanish and English? If you do, we’re looking for you! Our Retail Careers come with awesome perks and may include additional starting pay if you are bilingual.**  

  

Great things are in store! Our part-time careers allow you to optimize your earning potential by working during the store’s busiest times, including evening and weekend hours. Excellent pay and fewer hours with more opportunities to make the sale... what are you waiting for?  

  

It’s time to take your sales career to the next level. Every day you’ll be at the center of it all. Your goal? Create meaningful connections with every customer, with your personalized sales expertise. Meeting sales targets and earning your commission happens with the power of AT&T’s full suite of products at your fingertips – the latest devices and personalized services that bring friends, families and communities closer together.

**Let’s talk about what to expect:**

* On the sales floor, you’ll use a consultative sales approach guiding customers through their options, this is where your drive and passion for helping people will really shine.
* You’ll be a part of the community through events, filling online orders and making outbound calls to existing and potential customers.
* You’ll work a schedule between 9am-9pm, including weekends, so you can be there when our customers need us. Monthly seniority-based schedules are available 2 weeks in advance.
* This is a fast-paced environment, being flexible and open to change will help you stay current with evolving tech and all the ways we work to meet customer’s needs.
* Prior retail or customer-facing sales experience is a plus. No sales experience? We’ll provide you with the tools, training and coaching needed to help you meet and exceed your goals!


Our Retail Sales Consultant’s earn between $18.21 & 21.91 + up to $6,850 in commissions if all sales goals are met. Our Retail Sales Consultant’s working 20-24 hours per week earn an average of $30,725 per year in total compensation. Individual starting salary within this range may depend on geography, experience, expertise, and education/training.

**Joining our team comes with amazing perks and benefits:**

* Medical/Dental/Vision coverage
* 401(k) plan
* Tuition reimbursement program
* Paid Time off and holidays (With some exceptions bargained employees qualify for one week of PTO after 6 months of service and 2 weeks after the first year). At least 6 company designated holidays and additional PTO (based on bargaining group to which you are hired).
* Sick leave
* Paid Parental Leave
* Adoption Reimbursement
* Disability Benefits (short term and long term)
* Life and Accidental Death Insurance
* Supplemental benefit programs: critical illness, accident hospital indemnity/group legal
* Employee Assistance Programs (EAP)
* Employee discounts up to 50% off on eligible AT&T mobility plans and accessories, AT&T internet (and fiber where available) and AT&T phone


If you are considering jobs like Wireless Sales Consultant, Retail Associate, Retail Sales Associate, or Retail Team Member, this career move would be a great fit!


At AT&T, the safety of our employees and customers remains our top priority. We are committed to following all protective and safe-distancing guidelines required by local & state authorities in response to COVID-19.  

  

Ready to join our sales team? Apply today.  

#ConnectingOurCommunities

**Weekly Hours:**


20**Time Type:**


Regular**Location:**


USA:NY:New York:614 W 181st St:RET/RET**With our amazing wage opportunities, our average starting earnings per week begin at**


$0
It is the policy of AT&T to provide equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, AT&T will provide reasonable accommodations for qualified individuals with disabilities.","https://www.indeed.com/cmp/AT&T","http://www.att.jobs","Dallas, TX","10,000+","more than $10B (USD)","Our people have been changing how communities live, work and play for over 140 years. We're shaping the future by inspiring progress, standing for equality and making a difference through #LifeAtATT.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/786b557b652fed5a331aa11f7dabb17c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/976873e992fcf76d8f67983429b26c3b","John Stankey","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/b786c81b04b00c2896572b46628719bb"
"6577bc0932d60727","indeed","https://www.indeed.com/viewjob?jk=6577bc0932d60727","https://soccer-shots-long-island-west.careerplug.com/j/02ehayq","Youth Sports Instructor","Soccer Shots","Levittown, NY, US","parttime","2024-09-13","direct_data","hourly",20.0,25.0,"USD",True,"","","Organization","","","**Benefits:**  

* Employee discounts
* Flexible schedule
* Free uniforms

  

Soccer Shots is the leader in youth soccer development for children ages 2-8. Our nationally recognized program offers a high energy, fun, age-appropriate introduction to the wonderful game of soccer. Our innovative curriculum emphasizes both soccer skills and character development. Our goal is simple: to leave a lasting, positive impact on every child we serve.  

  

**Rate**
  

$20-$25 an hour  

  

**Job Description:** We are seeking a soccer coach part time who will support the vision and growth of Soccer Shots by teaching classes at local schools and parks. Must be neat in appearance, friendly and courteous.  

  

**Working Location:**
  

Must be able to drive from location to location. Clean record and driver license. NO REMOTE WORK  

  

**Commitments:**  

Soccer Shots employees are committed to representing Soccer Shots in a fashion consistent with descriptions described in the company’s Brand Book. Compensation is based on performance, and Soccer Shots reserves the right to terminate employment for failure to meet expectations.  

  

If this job interests you, we would love to talk to you.","https://www.indeed.com/cmp/Soccer-Shots","https://www.soccershots.com/","1020 S. Eisenhower Boulevard, Middletown, PA, United States, Pennsylvania","2 to 10","","Soccer Shots is the premier intro-to-soccer program designed for children ages 2 to 8. With franchises across 43 US states and 2 Canadian provinces, our program serves over 500,000 children each year!","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/ed612d4f59bbe4cdf12a9d92f835eef9","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/7b517ee3bc4001b5c01d1b2066e78543","Justin Bredeman","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/5b6d31871b671342c466c991ac7f7311"
"04ee36d760223925","indeed","https://www.indeed.com/viewjob?jk=04ee36d760223925","http://www.indeed.com/job/dental-front-desk-treatment-coordinator-04ee36d760223925","Dental Front Desk / Treatment Coordinator","Jamie Diament Golub, DMD, PC","Westwood, NJ, US","parttime, fulltime","2024-09-13","direct_data","hourly",25.0,26.0,"USD",False,"","","","","","**Job Overview**  
We are seeking a skilled Front Desk person to join our family run practice . The ideal candidate will oversee the daily operations of the front desk area and ensure efficient patient flow and excellent customer service.

**Responsibilities**  
- Manage the front desk operations, including scheduling, check-in, check-out, and patient inquiries  
- Maintain electronic health records using dentrix ascend.  
- Handle medical and dental billing, insurance verification, and collection processes  
- Keep the front desk area organized and well-maintained

**Skills**  
- Strong communication and customer service skills  
- Ability to multitask and work efficiently in a fast-paced environment  
- Familiarity with dental and oral surgical billing processes and insurance verification  
- Previous experience with computerized scheduling systems  
- Experience working in a dental office or medical collection environment

Job Types: Full-time, Part-time

Pay: $25.00 - $26.00 per hour

Work Location: In person","https://www.indeed.com/cmp/Jamie-Diament-Golub,-Dmd,-PC","http://goluborthodontics.com/","","","","","","","",""
"2ef21941e08c78fb","indeed","https://www.indeed.com/viewjob?jk=2ef21941e08c78fb","http://www.indeed.com/job/installer-technician-low-voltage-equipment-vehicles-entry-level-2ef21941e08c78fb","Installer / Technician for Low Voltage Equipment into Vehicles - Entry Level","Suffolk County Communications","Bohemia, NY, US","fulltime","2024-09-13","direct_data","hourly",20.0,23.0,"USD",False,"","","Government","","","If you like working with your hands, feel confined in an office environment, and you enjoy learning new things, please consider a career at Suffolk County Communications.

Suffolk County Communications is looking for 12 Volt Electronic installers. We will train you to be able to install and troubleshoot Two-way Radios, Vehicle Cameras, GPS Units, Tablets, and Emergency Lighting in various types of vehicles.

We have positions starting at entry level all the way up to expert MECP certified technicians.

Most of this work is at customer’s locations, and you will be driving a company vehicle from our location to their sites. A valid driver’s license is a requirement along with a dependable mode of transportation to and from our location. These positions require interaction directly with customers. Good communications skills, an awareness of time management, and the ability to follow company policies are also requirements.

Insurance, Vac/Per Days, 401K / PS

Job Type: Full-time

Pay: $20.00 - $23.00 per hour

Expected hours: 40 per week

Benefits:

* 401(k)
* 401(k) matching
* Health insurance
* Paid time off

Schedule:

* 8 hour shift

Application Question(s):

* Willingness to submit to a background check and drug test.

License/Certification:

* Driver's License (Required)

Work Location: In person","https://www.indeed.com/cmp/Suffolk-County-Communications","","","","","","","","",""
