"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"58b858e6666627fe","indeed","https://www.indeed.com/viewjob?jk=58b858e6666627fe","http://www.indeed.com/job/installer-technician-low-voltage-equipment-vehicles-entry-level-58b858e6666627fe","Installer / Technician for Low Voltage Equipment into Vehicles - Entry Level","Suffolk County Communications","Bohemia, NY, US","fulltime","2024-08-23","direct_data","hourly",20.0,23.0,"USD",False,"","","Government","","","If you like working with your hands, feel confined in an office environment, and you enjoy learning new things, please consider a career at Suffolk County Communications.

Suffolk County Communications is looking for 12 Volt Electronic installers. We will train you to be able to install and troubleshoot Two-way Radios, Vehicle Cameras, GPS Units, Tablets, and Emergency Lighting in various types of vehicles.

We have positions starting at entry level all the way up to expert MECP certified technicians.

Most of this work is at customer’s locations, and you will be driving a company vehicle from our location to their sites. A valid driver’s license is a requirement along with a dependable mode of transportation to and from our location. These positions require interaction directly with customers. Good communications skills, an awareness of time management, and the ability to follow company policies are also requirements.

Insurance, Vac/Per Days, 401K / PS

Job Type: Full-time

Pay: $20.00 - $23.00 per hour

Expected hours: 40 per week

Benefits:

* 401(k)
* 401(k) matching
* Health insurance
* Paid time off

Schedule:

* 8 hour shift

Application Question(s):

* Willingness to submit to a background check and drug test.

License/Certification:

* Driver's License (Required)

Work Location: In person","https://www.indeed.com/cmp/Suffolk-County-Communications","","","","","","","","",""
"03e0d9904847a18f","indeed","https://www.indeed.com/viewjob?jk=03e0d9904847a18f","http://www.indeed.com/job/education-director-03e0d9904847a18f","Education Director","Ardor School","Brooklyn, NY, US","fulltime","2024-08-23","direct_data","yearly",88000.0,125000.0,"USD",False,"","","","","","**Overview**

At Ardor School, located in Williamsburg/Greenpoint, we are dedicated to providing an exceptional educational experience that fosters growth, creativity, and a love of learning. Our 20,000 square foot facility, complete with spacious classrooms, library, stem room, gym, auditorium with a stage and a unique rooftop playground, is designed to support and inspire our students. We are currently seeking a passionate and experienced Education Director to join our team and lead our educational initiatives.

**Key Responsibilities:**

* Ensuring compliance with all city and federal regulations
* Working with staff on all curricular, instructional, assessment, and professional development activities
* Classroom observations, progress monitoring, learning assessments, report cards
* Staff training
* Conduct teacher evaluations
* Planning and hosting community outreach events
* Planning and hosting parent workshops
* Communication with families
* Giving tours to prospective families and parent management
* Developing school's fundraising programs
* Writing reports, proposals, and other documents related to educational programs
* Creating a strong culture that embodies the mission of the school
* Day to day operations oversight, management and support
* Building a strong community among staff, parents, and children
* Expanding applicant pool with open houses and community events
* Recruiting and hiring qualified educators and staff members
* Leading daily operations; office duties Director

**Qualifications:**

* NYS Teachers Certification B-2 (Required)
* Bachelor’s in Early Childhood Education (Required)
* Teaching: 2+ years (Required)
* Work authorization (Required)
* Previous school leadership / operations, and community building experience (Preferred)

To apply for this position, please submit your resume

Job Type: Full-time

Pay: $88,000.00 - $125,000.00 per year

Benefits:

* 401(k)
* Paid time off

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Ardor-School","http://ardorschool.com/","","","","","","","",""
"6c688dfaa9890c46","indeed","https://www.indeed.com/viewjob?jk=6c688dfaa9890c46","http://www.indeed.com/job/full-time-teacher-assistant-2024-2025-school-year-6c688dfaa9890c46","Full Time Teacher Assistant - 2024-2025 School Year","The Little Disciple Learning Center","White Plains, NY, US","fulltime","2024-08-23","","hourly","","","USD",True,"","","","","","* Assist classroom teacher in the classroom starting SEPTEMBER 2024
* Supervise children consistently and appropriately
* Interact with children at eye level
* Verbally interact with children during routines
* Participate in children’s play when appropriate
* Offer children opportunities for decision making and choices
* Follow through consistently with behavior guidance techniques
* Use positive words when giving directions
* Serve as a model for children
* Assist children in using appropriate language to communicate
* Demonstrate awareness of total group even when dealing with an individual child or small group
* Assist in carrying out appropriate daily activities
* Acknowledge children’s individual differences
* Respond to children’s verbal and nonverbal communication
* Is supportive of parents in the care and development of their child
* Keeps parents informed of child’s daily activities and progress, shares information about center events, etc.
* Demonstrates tact, compassion, and empathy during interactions with parents
* Seeks partnership with parents
* Maintains a positive and professional relationship with staff
* Accepts a share of responsibility and tasks assigned
* Gracefully accepts suggestions and constructive criticism from other staff members
* Shares ideas and materials
* Communicates directly, avoids gossip

Work Remotely

* No

Job Type: Full-time

Pay: From $17.00 per hour

Expected hours: 37 per week

Benefits:

* Parental leave

Schedule:

* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/The-Little-Disciple-Learning-Center","http://littlediscipleswp.com/","","","","","","","",""
"d6a5d78ba2736d4d","indeed","https://www.indeed.com/viewjob?jk=d6a5d78ba2736d4d","http://www.indeed.com/job/wealth-management-advisor-d6a5d78ba2736d4d","Wealth Management Advisor","Equitable Advisors","New York, NY, US","fulltime","2024-08-23","direct_data","yearly",36400.0,125000.0,"USD",True,"","","","","","**Equitable Advisors** is a distinguished wealth management firm with a strong reputation in the industry. Our mission is to help our clients secure their financial well-being, empowering them with the confidence to lead long and fulfilling lives. We are passionate about making a positive impact on the futures of individuals and businesses by offering financial services and products that adapt to their evolving needs throughout their lifetimes.

**Our People**

Our Financial Professionals come from diverse backgrounds, including recent graduates, career changers, and seasoned financial experts. Despite their varied experiences, they share key attributes: a proven track record of success, a values-driven approach, an entrepreneurial spirit, a talent for networking, and a commitment to shaping and protecting their own futures as well as those of their clients.

We are committed to fostering a diverse and inclusive work environment, valuing people from all backgrounds. Our Diversity, Equity, and Inclusion (DEI) initiatives thrive through opportunities to engage in employee resource groups and celebrate cultures and achievements at our annual Diversity Summit.

Our social impact and community engagement initiatives are driven by programs like “1,000 Hours of Giving Back,” sponsored by our Women’s Network, and “Equitable Excellence,” which awards 200 college scholarships annually.

We also prioritize work-life balance, allowing our team to bring their authentic selves to work.

**Training and Support**

Our entry-level training program equips you with essential skills and tools for success, including client relationship management, product knowledge, sales techniques, market development, and access to remote-work technology solutions. You will also benefit from local and national development programs and joint-work opportunities for hands-on experience.

We support Financial Professionals at all experience levels in their pursuit of continuing education and career advancement. We encourage the pursuit of professional designations such as CERTIFIED FINANCIAL PLANNER™ (CFP®) and Chartered Financial Consultant (ChFC). In partnership with Columbia University, we offer a Holistic Financial Coach certification within our specialized Holistic Life Planning platform.

For those interested in leadership, we provide management opportunities through our Leadership Development School.

**Requirements**

* Authorization to work in the United States.
* A four-year college degree is preferred but not required.
* We assist with obtaining the necessary state licenses and preparing for the SIE, which must be passed before onboarding.
* We sponsor your pursuit of FINRA Series 7 and 66 registrations, to be completed within 240 days of joining.
* A results-driven, highly motivated self-starter with integrity, a strong work ethic, and a passion for helping others plan and protect their financial futures.
* A team player with excellent interpersonal skills, communication abilities, and self-confidence.
* Ability to leverage past experiences and networks to develop markets and sustain long-term relationships.

**This is a full-time job, not an internship.**

**Compensation and Benefits**

Entry-level Financial Professionals begin in our Preliminary Employment Program (PEP), with the first week consisting of 40 hours of paid training. During this week, you will earn an hourly wage, ranging from $546 to $762.40 for the week, depending on your location. During PEP, you will also have the opportunity to earn 100% of the commissions generated by you, in accordance with the company’s commission schedules. PEP lasts up to 240 days to meet program requirements.

After the first 90 days as a PEP Prospective Associate, you will be eligible for medical insurance through our company-sponsored Health Plan at your expense. Upon successful completion of PEP, you will advance to the role of a 20th Edition Financial Professional, with two compensation options: full commission plus a 30% bonus on eligible first-year commissions, or an annual base salary of $24,000 with reduced commission. Average first-year earnings in 2021 ranged from $62,000, with top quartile earners reaching $135,000.

As a 20th Edition Financial Professional, you will also be eligible for comprehensive company-sponsored benefits, including health, dental, and vision insurance; a 401(k) plan with company match; an Employee Stock Purchase Plan (ESPP); short- and long-term disability programs; basic group life insurance; and a Transportation Reimbursement Incentive Program (TRIP).

At Equitable Advisors, our strategy centers around the needs, goals, and aspirations of our clients. We strive to deliver an exceptional customer experience while building long-term relationships founded on trust, guidance, and the use of technology to create customized financial strategies.

Securities offered through Equitable Advisors, LLC (NY, NY (212) 314-4600), member FINRA, SIPC (Equitable Financial Advisors in MI & TN). Investment advisory products and services offered through Equitable Advisors, LLC, an SEC-registered investment advisor. Annuity and insurance products offered through Equitable Network, LLC. Equitable Advisors, LLC is an equal opportunity employer. GE- 5823023.1(7/23)(Exp.7/25)

Job Type: Full-time

Pay: $36,400.00 - $125,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Retirement plan
* Vision insurance

Application Question(s):

* Are you a US Citizen or a Green Card holder?

Work Location: Hybrid remote in New York, NY 10104","https://www.indeed.com/cmp/Equitable-Advisors","http://www.equitable.com","1290 Avenue of the Americas New York, NY 10104","1,001 to 5,000","$100M to $500M (USD)","We are a leading provider of financial services for consumers and businesses, with a legacy of helping people look forward with courage, strength and wisdom.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0d8b69723da92f382d882c19ceddbdf0","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/7a6c5f3d06c51dafd36731d8b70ee512","Mark Pearson","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/d652d53ca37d5f6828a9cac15d5ee81d"
"42453e456887cc35","indeed","https://www.indeed.com/viewjob?jk=42453e456887cc35","http://www.indeed.com/job/aha-bls-cpr-instructor-42453e456887cc35","AHA BLS CPR Instructor","Certification Classes LLC","Newark, NJ, US","parttime, contract","2024-08-23","direct_data","hourly",45.0,85.0,"USD",False,"","","","","","Earn $45.00 to $85.00 per hour teaching 2-3 CPR classes per week part-time with additional pay available. Flexible hours. We offer daytime, evening and weekend classes nationwide.

Join our fast-growing, fun, and accredited CPR Certification Family today.

We are seeking individuals who are currently Certified AHA BLS CPR INSTRUCTORS across the nation. You must have an active certification card and your certification must be in good standing. You will be instructing CPR classes for our organization in a local office near you. Exceptional income opportunities available to travel locally to businesses to do on-site training.

This position works well with a day job. Classes are held in the evenings and weekends. Teach up to three times per week or more depending on your availability and desire.

Additionally, we can easily bridge you for your American Red Cross certification for additional earning potential with our organization.

Job Types: Part-time, Contract

Pay: $45.00 - $85.00 per hour

Expected hours: 2 – 15 per week

Benefits:

* Flexible schedule

Schedule:

* Evening shift
* On call
* Weekends as needed

Supplemental Pay:

* Bonus opportunities

Experience:

* CPR Instructor: 1 year (Preferred)

License/Certification:

* CPR BLS Instructor Certification (Required)

Ability to Relocate:

* Newark, NJ 07103: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Certification-Classes-LLC","","","","","","","","",""
"ceddc56b32ab4960","indeed","https://www.indeed.com/viewjob?jk=ceddc56b32ab4960","http://www.indeed.com/job/cashiercustomer-service-ceddc56b32ab4960","Cashier/Customer Service","Hillside Carwash","Kew Gardens, NY, US","parttime","2024-08-23","","hourly","","","USD",False,"","","","","","* cashier are Responsible for processing payments in the form of cash or credit.
* cashier are required to help with the weekly store inventory deliveries,
* answering phone calls, customer service inquires.

Job Type: Part-time

Pay: From $17.00 per hour

Expected hours: 17 per week

Shift:

* Day shift
* Morning shift

Education:

* High school or equivalent (Required)

Language:

* Spanish (Required)

Work Location: In person","https://www.indeed.com/cmp/Hillside-Carwash","","","","","","","","",""
"bb57204aa83d0bd5","indeed","https://www.indeed.com/viewjob?jk=bb57204aa83d0bd5","http://www.indeed.com/job/certified-preschool-teacher-bb57204aa83d0bd5","Certified Preschool Teacher","FIRST IMPRESSIONS","Newton, NJ, US","fulltime","2024-08-23","","yearly","","","USD",False,"","","","","","\\*\\*Overview:\\*\\*

MUST HAVE:

NJ P-3 Certification

LOOKING FOR:

Someone who has management or director experience.

We are seeking a dedicated and passionate Preschool Teacher to join our team. The ideal candidate will have a strong background in early childhood education and a genuine interest in nurturing young minds.

\\*\\*Duties:\\*\\*

- Plan and implement age-appropriate activities to stimulate the intellectual, social, and emotional growth of preschool children

- Create a safe and supportive learning environment that encourages children's creativity and exploration

- Develop and follow a daily schedule that incorporates learning through play, art, music, and other interactive activities

- Monitor and assess each child's progress to ensure individualized learning goals are met

- Communicate effectively with parents regarding their child's development and any concerns that may arise

\\*\\*Skills:\\*\\*

- In-depth knowledge of early childhood education principles and practices

- Strong classroom management skills to create a structured yet engaging learning environment

- Understanding of child welfare and the ability to provide a nurturing and supportive atmosphere

- Familiarity with special education practices for addressing diverse learning needs

- Ability to incorporate math concepts into daily activities to promote early numeracy skills

- Experience with standardized testing procedures for assessing student progress

- Previous work in a private school setting is advantageous

- Knowledge of childhood development stages and milestones

This position offers the opportunity to make a meaningful impact on the lives of young children while working in a collaborative and supportive educational environment. If you are passionate about early childhood education and possess the necessary skills, we invite you to apply for this rewarding role as a Preschool Teacher.

Job Type: Full-time

Pay: From $57,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off

Schedule:

* 8 hour shift

License/Certification:

* CPR Certification (Preferred)
* NJ P-3 Certification (Required)

Work Location: In person","https://www.indeed.com/cmp/First-Impressions","http://www.1stimpressionsinc.com","Houston","2 to 10","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dadfa5fcce296512910bdba071ccea7b","","",""
"8c4e0facbc040086","indeed","https://www.indeed.com/viewjob?jk=8c4e0facbc040086","http://www.indeed.com/job/rn-assessor-8c4e0facbc040086","RN Assessor","Effective HSG","Brooklyn, NY, US","temporary, contract, perdiem","2024-08-23","direct_data","daily",400.0,600.0,"USD",False,"","","","","","**Company Overview:**

Effective HSG is a dynamic agency offering UAS assessments to many MLTCs. As a growing organization, we are committed to adjusting to market demands and are presently seeking qualified registered nurses to conduct UAS assessments as part of our expanding team.

**Job overview:**

We are presently seeking registered nurses to conduct UAS assessments (*experience is required)*. This role offers a hybrid work arrangement and operates on a fee-for-service basis.

**Qualifications:**

NYS RN License (required)

NY Driver’s License (required)

1 year UAS-NY experience (preferred)

Bilingual (required)

**Types of jobs:** Contract, per diem, fee for service

Job Types: Contract, Per diem, Temporary

Pay: $400.00 - $600.00 per day

Medical Specialty:

* Home Health

Application Question(s):

* Do you have UAS-NY experience?
* Do you speak any other languages?

Work Location: On the road","https://www.indeed.com/cmp/Effective-Hsg","","","","","","","","",""
"9977bffc6ed1eea9","indeed","https://www.indeed.com/viewjob?jk=9977bffc6ed1eea9","https://harri.com/Subway-35146-0-BVRGk0v1mw1s/job/2262580-sandwich-artist-1?utm_source=indeed&utm_medium=listing&utm_content=qs-kearney-subway-35146-0-english-august232024&utm_campaign=indeed-qs","Sandwich Artist","","Kearny, NJ, US","parttime, fulltime","2024-08-23","direct_data","yearly",28643.0,36268.0,"USD",False,"","","","","","As part of the Subway® Team, you as a Sandwich Artist ® will focus on four main things:

* Providing an excellent Guest experience
* Preparing and serving great food
* Keeping restaurants clean and beautiful
* Being a Team player


Key parts of your day to day will consist of:* Working with our Guests to knowledgeably recommend meal options and fulfill their orders from start to finish
* Upholding food safety standards as you prepare and serve fresh food daily
* Working with your teammates to keep all areas of the restaurant clean while maintaining a pleasant atmosphere for our Guests


As a Subway® Team Member, you’ll have access to:* Brand partnership discounts
* Scholarship Opportunities
* Opportunity to earn University course credits
* Hands on career experience in a restaurant business

 **PREREQUISITES****Education**: Some high school or equivalent

**Experience**: No previous experience required

 **ESSENTIAL FUNCTIONS**


Ability to understand and implement written and verbal instruction.

 **Physical**: Ability to work any area of the restaurant as needed and to operate computerized Point of Sale system/cash register. This position requires bending, standing and walking the entire workday. Must have the ability to lift 10 pounds frequently and up to 30 pounds occasionally.

* *You will receive training on your roles and responsibilities*


 Full Time/Part Time and Day/Evening/Weekend Shift positions vary by location

  

INDQS","","","","","","","","","",""
"ab8d21f7e2596a66","indeed","https://www.indeed.com/viewjob?jk=ab8d21f7e2596a66","http://www.indeed.com/job/line-service-6am-2-pm-private-airport-wall-township-ab8d21f7e2596a66","Line Service (6am-2 pm) at Private Airport in Wall Township!","Monmouth Jet Center","Wall, NJ, US","fulltime","2024-08-23","","hourly","","","USD",False,"","","","","","**Job Title:** Line Service Technician

We are a PRIVATE JET airport!~

Located at Monmouth Executive Airport in Wall Township, NJ !

**Position for those seeking a career, not a job!**

**Job Title:** Aviation Service Technician

We are a privately owned, public use jet airport! If aviation is your passion and you want to step into the industry this is the perfect position.

Frequently called a Line Service Technician (LST), an Aviation Service Technician is the first line of customer interface at an airport. You will deal with both pilots and customers on a daily basis.

Our perfect team member is outgoing, self-driven, eager to learn and looking to get involved in a niche industry that will keep you employed the rest of your life.

Must be comfortable with working outdoors and in all weather conditions.

Experience is preferred but not required as complete training will be provided to the right candidate.

Line Service Technicians work with fuels as well as ground support equipment. Procedures must be followed at all times for your personal safety as well as the safety of other employees, customers, aircraft and equipment. You will be working in a high-noise environment and the use of hearing protection, provided by the company, is required at all times.

A valid driver’s license/clean driving record and High School Diploma or equivalent (GED) is required. Must be at least 18 years old per New Jersey Labor Laws to work with aviation fuel.

**Duties and Responsibilities:** 

- Fuel aircraft

- Tow and marshal (guide) aircraft

- Ensure aircraft are chocked, locked and secure

- Aircraft lavatory and potable water service

- Load/unload baggage

- Assist pilots with aircraft pre and post flight services

- Top off fuel trucks and fill out proper fuel farm paperwork

- Operate ground support equipment

- Provide basic security to people and property

- Direct people, drivers, and flight crews on ramp area

- Other tasks as required

Physical Requirements:

- Must be able to lift up to 75 pounds above head

- Stepping up/down on ladders, tugs, and fuel trucks

- Bending and stooping to pick up tow bars and other equipment as well as chock aircraft

- Lift baggage from ground level to waist and overhead while loading aircraft

- Good hand-eye coordination and good peripheral vision

- Ability to work without direct management supervision.

Starting wage: $17.50

Experience: Pay commensurate with experience

Full Time employees are offered health insurance, 10 vacation days, 5 sick days, 2 personal days, as well as 9 paid holidays per year

Job Type: Full-time

Pay: $17.50 up depending on experience

Expected hours: 40 per week

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* 9 Paid Holidays

Schedule:

* 8 hour shift
* Day shift
* Weekends as needed

License/Certification:

* Driver's License (Required)

Shift availability:

* Day Shift (Required)
* Night Shift (Required)

Work Location: In person

Job Type: Full-time

Pay: From $17.50 per hour

Expected hours: 40 per week

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* On-the-job training
* Opportunities for advancement
* Paid time off

Schedule:

* 8 hour shift
* Day shift
* Weekends as needed

License/Certification:

* Driver's License (Required)

Shift availability:

* Day Shift (Required)
* Night Shift (Preferred)
* Overnight Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Monmouth-Jet-Center-2","https://monmouthjetcenter.com/","","","","","","","",""
