"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"ec61e967375f6b9f","indeed","https://www.indeed.com/viewjob?jk=ec61e967375f6b9f","http://www.indeed.com/job/hindienglish-sales-representative-remote-ec61e967375f6b9f","""Hindi/English Sales Representative (Remote)""","HotSpot LGX","Marlboro, NJ, US","fulltime","2024-08-14","direct_data","yearly",50000.0,57000.0,"USD",True,"","","","","mqueen@hotspotlgx.com","Job Description: Sales Representative

Position: Sales Representative

Company: Independent Freight Dispatching Company

Location: Remote (International applicants welcome)

Compensation: Commission-based

About Us:

We are an Independent Freight Dispatching Company dedicated to providing exceptional service to owner operators in the United States. Our team is committed to ensuring efficient and effective dispatching solutions for our clients, and we are looking for a motivated Sales Representative to join our dynamic team.

Job Summary:

As a Sales Representative, you will be responsible for driving sales and expanding our client base. You will work remotely and will be compensated on a commission basis, giving you the flexibility to manage your own schedule and the opportunity to earn based on your performance. We guarantee a minimum of 1,500 leads per week and provide intense high-level NEPQ sales training to ensure your success.

Key Responsibilities:

Client Acquisition: Identify and reach out to potential clients, including owner operators and small trucking companies, to promote our dispatching services.

Relationship Building: Establish and maintain strong relationships with clients to understand their needs and provide tailored solutions.

Sales Strategy: Develop and implement effective sales strategies to achieve sales targets and expand our market presence.

Negotiation: Negotiate contracts and agreements with clients to ensure mutual satisfaction and long-term partnerships.

Market Research: Conduct market research to identify trends, opportunities, and potential areas for growth.

Reporting: Provide regular sales reports and updates to management, including insights and recommendations for improvement.

Qualifications:

Proven experience in sales, preferably within the logistics or freight industry.

Excellent communication in fluent Hindi and English and interpersonal skills.

Strong negotiation and persuasion abilities.

Self-motivated and able to work independently.

Ability to understand client needs and provide solutions.

Proficient in using sales and CRM software.

Familiarity with the freight dispatching industry is a plus.

Benefits:

Leads: Guaranteed 1,500 leads per week.

Training: Intense high-level NEPQ sales training.

Work Environment: Flexible, remote work environment.

Compensation: Commission-based with unlimited earning potential.

Team: Opportunity to work with a dynamic and supportive team.

Growth: Continuous professional development and growth opportunities.

How to Apply:

If you are a driven sales professional with a passion for the freight industry and looking for a flexible, rewarding opportunity, we would love to hear from you. Please submit your resume and a brief cover letter explaining why you are a good fit for this role to mqueen@hotspotlgx.com .

Independent Freight Dispatching Company is an equal opportunity employer. We welcome applicants from all backgrounds and are committed to creating an inclusive environment for all employees.

Job Type: Full-time

Pay: $50,000.00 - $57,000.00 per year

Ability to Relocate:

* Rockport, TX: Relocate before starting work (Preferred)

Work Location: On the road","https://www.indeed.com/cmp/Hotspot-Lgx","","","","","","","","",""
"882209ff971a74d1","indeed","https://www.indeed.com/viewjob?jk=882209ff971a74d1","http://www.indeed.com/job/assistant-teacher-882209ff971a74d1","Assistant Teacher","Renaissance Charter School 2","Elmhurst, NY, US","fulltime","2024-08-14","direct_data","yearly",46000.0,54000.0,"USD",False,"","","","","","**Cover letters and Resumes should be uploaded as a Word or PDF Document.**

**(4th Grade) Assistant Teacher (2024-2025)**

**Positions Report to:** Assistant Principal

**Start/End Date:** 2024-2025 School Year

**Hours:** 7:30-3:30

**Compensation:** The Renaissance Charter School 2 offers a competitive salary and benefits package based on experience.

**Who We Are**

**“Developing the Leaders for the Renaissance of New York”**

Renaissance is based on the conviction that a change in the destiny of a single individual can lead to a change in the destiny of a community, nation, and ultimately humankind. Its mission as a PK-12 school is to foster educated, responsible, and humanistic young leaders who will spark a renaissance in New York through their own personal growth. Its graduates will be global citizens with an abiding respect for peace, human rights, the environment, and sustainable development.

In a small, village-like setting, Renaissance provides a supportive environment. Staff and parents work together to develop students' academic and leadership skills. Teachers collaborate on developing integrated subject matter, innovative approaches to learning, and improved practice. This ideal faculty-student ratio helps strengthen each student's sense of belonging.

For more information about The Renaissance Schools’ mission, model, and programs, please visit us at http://www.renaissancecharter.org/

**Who You Are**

* You are excited by our mission and dedicated to support the success of students
* You enjoy and/or have experience working with diverse populations of students and communities
* You are committed to continuous learning through professional development
* Reinforce lessons presented by teachers
* Enforce school and class rules to encourage a safe, positive and effective learning environment
* You have a Bachelor’s Degree from an accredited college or university required

**Classroom Responsibilities**

· Guide and support The Renaissance community in fulfilling its mission and charter goals

· Establish and maintain positive relationships and constructive interactions with students, families, colleagues and administration

· Support an engaging and organized physical classroom environment, making learning accessible to all students

· Maximize instruction, safe, and disciplined learning environment in which classrooms values, teaching points, process charts, and student work are clearly displayed

· Uphold all school policies within the classroom

· Model strong written and verbal skills

**Curriculum and Instruction**

· Collaborate with grade team and coordinators to create rich, integrated units of study

· Full participate in grade-level team and curricular planning meetings

· Adhere to grade level pacing calendars

· Use lesson plans to help drive instruction

· Differentiate instruction in meaningful ways to support student learning

**Assessment**

· Maintain organized records of anecdotal notes and assessments

· Administer formal and informal assessments throughout the school year

· Use assessment data to modify unit plans, inform groupings, and support student referrals

· Use assessment data to differentiate instruction to meet the needs of all learners

**Parent and Family Engagement**

· Establish and maintain ongoing positive relationships with families

· Appropriately give and receive feedback to/from students, parents, staff and administration

· Keep families well-informed of student performance and progress

· Provide feedback and guidance to classroom assistants

**\\*Position to start August 19th**

Job Type: Full-time

Pay: $46,000.00 - $54,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Life insurance
* Vision insurance

Schedule:

* 8 hour shift

Experience:

* Teaching: 1 year (Preferred)
* Childcare: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Renaissance-Charter-School-2-1","https://rencharters.org/","","","","","","","",""
"5f8e7c8e16378723","indeed","https://www.indeed.com/viewjob?jk=5f8e7c8e16378723","https://recruiting.ultipro.com/COM1037COMAR/JobBoard/ccb77709-d24d-48e3-b22e-fc30ba54f406/OpportunityDetail?opportunityId=675deb60-eebf-40a1-bb99-0f05498c27a4&postingId=0e67acb3-7fab-4888-b8ea-f72dead44a86","Night Shift Packer C (7pm-7:30am)","Comar","Saddle Brook, NJ, US","fulltime","2024-08-14","direct_data","yearly",32890.0,41646.0,"USD",False,"","","","","","**PACKER**


**Actively Hiring – Immediate Openings**


**Hours:** full-time position. PACKER- Night Shift C (7pm-7:30am 2 days on, 2 days off- alternating weekends (12 hour shifts)


**Competitive pay & benefits:** paid overtime, health, dental, vision, paid time off, 401k with match…and more!


**WHAT YOU WILL DO:**


*“Quality & Safety are Top Comar Priorities”*


**Production**


* Responsible for picking, inspecting, and packing quality parts into boxes on his/her assigned Line.
* Accurately counting parts to ensure that customers get a consistent, quality product.
* Bagging parts and placing into correct box on the assigned production line.
* Assure that each box is properly sealed to minimize the potential for damage.
* Be able to effectively operate equipment as required.
* Other duties as assigned.


**Safety and Cleanliness**


* Maintains a clean and safe work area, and reports and unsafe conditions to the Operator and/or supervisor for resolution.
* Maintains good housekeeping and makes sure the packing area is kept clean, at all times.
* Adheres to safety policy.
* Must wear all safety gear at all times.
* Must wear hairnet and glove in handling finished product.
* Must wear company issue uniforms.


**Quality**


* Meets or exceeds minimum standards for quality packaged Finished Goods.
* Reports any quality problems immediately to the Operator.
* If quality of product is unacceptable and the operator is not around, the packer will turn on the notification light switch near packing area.


Additional Responsibilities & Skills for our SQF Certified Sites:


* Have a basic understanding of the cGMPs and Good Hygiene Personnel Practices
* Notify SQF Practitioner and/or Supervisor of any repairs or adjustments that are required.
* Perform Basic Sanitation Functions
* Perform all duties necessary to meet Company, and or Regulatory Requirements / standards as prioritized by the Company, HACCP, and SQF.
* Notify SQF Practitioner/Quality Manager or any other Management personnel of ANY Food Safety or Quality issues.
* Identify problems relating to Food Safety and the Quality of the raw material, processes, quality system, or safety system, by performing Production/Quality Checks as assigned.
* Ability to initiate action to prevent the occurrence of nonconformities relating to Food Safety and the Quality of the product, processes, quality system, or safety system. Be able to execute and follow the HOLD SOP.
* Controls further processing or delivery of nonconforming product in terms of Food Safety and Quality issues until the deficiency or unsatisfactory condition has been corrected.
* Employee follows all Food Fraud/food Defense Policies while on company property.
* Thorough understanding of all Company policies, including GMP’s and safety policies, HACCP & SQF.


**Safety and Cleanliness**


* Adhere to safety policies.
* Maintain a clean and safe work area and report any unsafe conditions to supervisor.
* Wear company issued personal protective equipment (PPE) such as uniforms, gloves, hairnets.


**WHO WE ARE LOOKING FOR:**


*“A Comar employee who will represent the customer and be the consumer’s advocate”*


**Are You?**


* A High school, Vo-Tech, or equivalent graduate.


**Preferred:**


* One to three months related experience and/or training.


**Do You?**


* Ability to read and interpret documents such as safety rules, operating and maintenance instructions, and procedure manuals.
* Ability to speak clearly before groups of customers or employees.
* Basic Math skills: add, subtract, multiply, and divide.
* Ability to carry out instructions furnished in written, oral, or diagram form.
* Effectively communicate with supervisor.
* The ability to read, write, and comprehend information provided.


**Do you Enjoy Physical Work where you will?**


* Stand for most of the work shift.
* Use hands and fingers to handle or feel; reach with hands and arms; stoop, crouch, bend, twist, and only occasionally sit.
* Lift and/or move up to 10 pounds. Heavier amounts can be moved with assistance of equipment.


*Knowledge of and/or previous experience in a manufacturing environment is a plus!*","https://www.indeed.com/cmp/Comar-e0689dd4","https://www.comar.com/","220 Laurel Road
Voorhees, NJ 08043","501 to 1,000","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5c087bdf2c85b8065d793dc968458952","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/05cb176f11c5c23473845e67307b4403","Brian Larkin",""
"3bbedcf2e1acf91d","indeed","https://www.indeed.com/viewjob?jk=3bbedcf2e1acf91d","http://www.indeed.com/job/staff-scheduling-manager-3bbedcf2e1acf91d","Staff Scheduling Manager","marin laborers","Plainview, NY, US","fulltime","2024-08-14","","yearly","","","USD",False,"","","","","","* Scheduling of large workforce for multiple locations throughout the New York and New Jersey area.
* Daily scheduling of large workforce
* Point of contact for client and field employees regarding scheduling manpower
* Must be professional and be able to interact with clients on a daily basis.
* Interpersonal skills
* Comfortable with various computer software platforms
* Able to multitask and pivot as needed

Job Type: Full-time

Pay: $50,000.00 per year

Benefits:

* Health insurance
* Paid time off

Schedule:

* Monday to Friday

Ability to Relocate:

* Plainview, NY: Relocate before starting work (Required)

Work Location: Multiple locations","https://www.indeed.com/cmp/Marin-Laborers","https://www.themarinorg.com","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/76b7bd50d0d92f9dcf9ea145d09375e8","","",""
"a770728250781d7f","indeed","https://www.indeed.com/viewjob?jk=a770728250781d7f","http://www.indeed.com/job/customs-entry-writer-experience-a770728250781d7f","CUSTOMS ENTRY WRITER WITH EXPERIENCE","A.S.A.P logistics ltd","Jamaica, NY, US","fulltime","2024-08-14","direct_data","yearly",65000.0,70000.0,"USD",False,"","","Transport And Freight","","","**Job Description**

An Entry Writer is responsible for the preparation and submission of US custom documentation on behalf of importers. The Entry Writer will work closely with customers and keeping customers up to date and advising them of any customs-related issues that impact their goods. The entry writer will arrange deliveries of the goods in a timely basis. Border Crossing - Mexico and Canada - Arranging movement of airfreight from the airport and ocean freight from port to final cnee ETC Full responsibility to run Import Operations.

MUST HAVE EXPERIENCE IN PHARMACEUTICAL, FOOD AND COSMETICS

ONLY QUALIFIED APPLICANTS

**Job Responsibilities**

**Enters and transmits entries for Air and Ocean import shipments**

* Review Customs Notes to ensure proper release is obtained and summaries are filed
* Begin file from pre-alert with origin
* File ISFs as necessary, and follow-up for bill matches
* Ensure timely Customs release, arrange delivery and billing
* Pay freight, handling and terminal charges as necessary

**Basic Qualifications**

**Must be organized**

* Know how to prioritize tasks based on the importance or urgency of shipments.
* Time management is important with the ability to meet demanding deadlines
* Detail oriented, as incorrect information can cause problems
* Ability to multiple tasks
* Analytical thinking to solve problems.
* Proficient computer
* Effectively communicate with superiors, clients both verbally and in writing
* A desire to want to learn and work

**Preferred Qualifications**

**Entry writing experience, 5 years**

* Knowledge of freight forwarding
* Knowledge of PGAs (including, but not limited to USDA, FDA, EPA, NOAA)

Job Type: Full-time

Pay: $65,000.00 - $70,000.00 per year

Benefits:

* Health insurance
* Life insurance
* Paid time off

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday

Experience:

* Logistics: 5 years (Required)

Work Location: In person","https://www.indeed.com/cmp/A.s.a.p-Logistics-Ltd","http://asaplogistics.com/","","","","","","","",""
"5f5f9247ded562c0","indeed","https://www.indeed.com/viewjob?jk=5f5f9247ded562c0","https://recruiting.ultipro.com/EQU1002EQHI/JobBoard/92021120-6d9a-42fe-a5fe-a5613b067f5f/OpportunityDetail?opportunityId=f4e728eb-a2e3-49d2-bfaa-2ed65d087eaf&postingId=316006aa-7914-45ea-97b3-1a432a86bb57","Front Desk Associate - Bedford Park","Blink Fitness","Bronx, NY, US","parttime","2024-08-14","","hourly","","","USD",False,"","","Consumer Goods And Services","","","**Job Overview:**



At Blink, this role is called a Moodlifter, but until that is a word job seekers are typing into Google, we will stick with using the more widely known title of Front Desk Associate! What is a Moodlifter you ask? Moodlifters are the people who greet each of our members with ear to ear smiles, over the top enthusiasm and pretty much know everyone in the gym by name. They will run to open the door for you in a driving rainstorm and change a channel so you don’t miss a minute of the big game. They consistently go above and beyond and you can’t help but smile when you see them.


**Responsibilities:**


* Greet every member and guest with enthusiasm and a smile
* Tour potential members around the club with the goal of signing up the person for a membership
* Answer phone calls in a professional and energetic manner
* Execute all opening/closing operational procedures to ensure the club runs smoothly
* Handle member requests and concerns with a sense of urgency
* Actively participate in ensuring the club is spotless including frequent bending, lifting, and walking around the club to organize equipment and straighten up
* Sign members up for startup sessions with Blink Personal Trainers
* Maintain regular and punctual attendance
* Comply with all company policies and procedures


**Qualifications:**


* Enthusiastic, energetic, friendly and personable
* Excellent verbal and written communication skills
* Able to lift and move gym equipment weighing 15-20 lbs frequently and 45 lbs occasionally
* Able to remain in a stationary position at the front desk for the majority of the workday
* World class customer service skills
* Works hard, multi-tasks and is a problem solver
* Passion for the Blink brand


**Compensation & Benefits:**


* Career Advancement opportunities
* Complimentary Blink membership
* Fun working environment!
* **Pay Transparency: $16.00/hr**


**Company Overview:**



Founded in 2011 by executives at Equinox, Blink Fitness is a premium quality, value-based fitness brand with more than 100 locations open or in development throughout New York, New Jersey, Pennsylvania and California. Blink puts Mood Above Muscle™, which celebrates the positive feeling you get from exercise, not just the physical benefits.



Blink is an exciting and dynamic business that is still in the start-up mode. We are a passionate team with a great entrepreneurial spirit and a willingness to roll up our sleeves to get the work done.



For more information visit Blink’s consumer website - blinkfitness.com – and its franchise website –blinkfranchising.com","https://www.indeed.com/cmp/Blink-Fitness","http://blinkfitness.com","386 Park Avenue South, 11th Floor, New York, NY 10016","1,001 to 5,000","","At Blink, we’re a fitness family on a mission to bring all the benefits of exercise to as many people as possible. It’s like we always say:","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f89f016ad88a21f3c752912a9a26a318","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/cc7071e627c50615d06b6e7e3d067d1f","Todd Magazine",""
"5bb2688dcabfa3b7","indeed","https://www.indeed.com/viewjob?jk=5bb2688dcabfa3b7","https://recruiting.ultipro.com/GAI1001GAII/JobBoard/9e7a337c-fc28-4f1a-baf7-5872b4fb4763/OpportunityDetail?opportunityId=fe696cf2-ca92-4455-91e3-5d181fdd1953&postingId=67ccf3a9-4243-4113-9e39-1f64a6cf7136","Assistant Survey Manager (PLS required)","GAI Consultants","Freehold, NJ, US","fulltime","2024-08-14","direct_data","yearly",108762.0,137717.0,"USD",False,"","","","","","GAI Consultants Inc. is seeking a motivated and dynamic Assistant Survey Manager (Professional Land Surveyor) to join our team. The successful candidate will enjoy working in a challenging, fast-paced, and team-oriented environment that will utilize their related experience to develop professionally and grow in today's global environment. Candidates must have experience with both office and field operations and be licensed in the state of New Jersey. This position is also eligible for a sign-on bonus.


**Job Duties:**


* Managing survey projects and field crews and communicating with clients.
* Managing field procedures and operations.
* QA/QC and supervising the preparation of surveying documents.
* Preparing Boundary and Topographic Surveys.
* Preparing projects for Construction Layout.
* Preparing ALTA Surveys.
* Office Processing of fieldwork.
* Staff training.
* Overseeing multiple survey crews and office staff.
* Preparing and managing construction layout calculations for field staff.
* Responsible for all aspects of surveying practice, including client development and preparation of proposals.
* Performing project research and setup.


**Requirements:**


* Bachelor's Degree or Equivalent
* Professional Land Surveyor registered in NJ required. PA, MD, and/or NY registration is a plus.
* 10+ years of experience is preferred, with a working knowledge of survey equipment operation, including GPS, robotic stations, and scanning technologies
* Valid driver's license with an acceptable driving record
* Proficient in AutoCAD Civil 3D and Carlson Software
* Competent in reading civil drawings, including complex details, and successfully interpreting construction layout
* Proficient in operating Trimble GPS/VRS and Robotic Total Stations
* Reliable, dependable, and responsible
* Able to communicate well with clients, accommodate client work requests and create work orders
* Able to work independently with little instruction
* An independent worker and ability to work within a diversified project team of professionals


**General Charateristics:**


* Assisting the Project Manager as needed on aspects of the project; well-rounded in aspects of consulting and the industry.
* Establish defined project scopes, budgets, and proposals.
* Coming up with ideas to improve productivity of a specific team, department, group, or division.
* Strategic thinking and alignment: Manager must understand broader organizational strategies and goals to effectively guide direct reports' efforts.
* Change leadership: Manager plays an important role enacting top-level changes across operational divisions as supporters of change


**Minimum Years of Experience:**


* 10+ Years of Experience


**Education:**


* Bachelor’s degree inSurveying or related field required


**Certifications and Licensure:**


* Professional Land Surveyor (PLS) License
* Driver's License


**Technical Responsibilities:**


* Beginning to provide oversight of task managers' tasks; Coordination of project tasks; Reviews project documents; Agency and subconsultant interface; Adjust project plan as changes are made.
* Working knowledge of project contract documents.
* Recruiting and retaining staff.
* Interpreting the strategy of toplevel management and translating it into everyday policies.
* Developing and implementing day-to-day routines for a team, department, group, or division.
* Talent development: Develop Staff skills and empowering them as problem-solvers boosts innovation and productivity.
* Oversee learning, coaching, and career progression.


**Project and Task Managment:**


* Can manage Tasks


**Managment, Supervision, and Guidance:**


* Receives administrative supervision with assignments given in terms of broad general objectives and limits.
* Provides continued mentored experience to senior staff.
* Lead and/or supervise the coordination of office personnel and field crews including providing job assignments, information, direction, and daily checking of field notes. Verifying the accuracy of field measurements and calculations.
* Help develop, implement, and monitor Business Development Plan for Geomatics with Practice Area Lead, and Business Development staff.
* Monitoring employee performance.
* Making sure that processes and procedures are in compliance with the overall organization’s guidelines.
* Inspiring and encouraging employees to perform their best.
* Assigning and supervising specific work tasks.
* Allocating resources within a team, department, group, or division.
* Reporting issues and performance to top-level management.
* Well-being fostering: Prioritizing mental health, work-life integration and enhances retention.
* Manager shapes day-to-day workplace experiences.


**Communication, Teamwork, and Leadership:**


* Applies principles of formal strategic and persuasive communications.
* Represents their area of specialty within the practice and liaises with related individuals and practices.
* Routinely interacts with practice
* leaders, clients, officials, contractors, and others.
* Integrates concepts of effective teamwork and leadership.


**Why GAI?**



At GAI, exceptional people have an exceptional place to work, grow, lead, and achieve. Explore an array of opportunities in locations across the U.S. and join accomplished colleagues in tackling challenging projects for a range of markets. Enjoy comprehensive benefits and feel good about being part of a collaborative team that’s committed to supporting the communities we serve. Join GAI and distinguish yourself in a company poised for unlimited growth.



GAI Consultants, Inc. is committed to diversity, equity, and inclusion through fostering a workforce that represents different communities, cultures, and viewpoints. We will continue to build mutual trust and respect where employees are empowered to share their diverse perspectives, experiences, and ideas.


**Benefits To Working at GAI Include:**


* Competitive salary - GAI is committed to paying market-based salaries
* Comprehensive benefits package including medical, vision, dental, company paid Long Term Disability, and Short-Term Disability (benefits start within 30 days of hire)
* New paid Maternity/Paternity/Adoption program
* Generous Paid Time Off and 7 paid holidays
* 401k company match
* Tuition Reimbursement

#### **Experience**


Required* Professional Land Surveyor License in NJ

Preferred* Professional Land Surveyor License in PA, MD, and/or NY a plus.

#### **Education**


Required* Bachelors or better in Geographic Techniques or related field

#### **Licenses & Certifications**


Required* Prof Land Surveyor (PLS)
* Driver's License

#### **Skills**


Preferred* Leadership
* Project Management
* Teamwork


Equal Opportunity Employer/Protected Veterans/Individuals with Disabilities


The contractor will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. However, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the contractor’s legal duty to furnish information. 41 CFR 60-1.35(c)","https://www.indeed.com/cmp/Gai-Consultants","http://www.gaiconsultants.com","Pittsburgh, PA","501 to 1,000","$100M to $500M (USD)","GAI is a multi-disciplinary civil and environmental engineering firm. We transform ideas into reality","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cb676c0f9d500c907964f1faacce2b88","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/c6572b2d834964ba82323477b9ca1f42","Gary M. DeJidas, P.E.","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/c17f4b26fd11bf8ca40a90bcedb481e8"
"f6c299be26e5ade3","indeed","https://www.indeed.com/viewjob?jk=f6c299be26e5ade3","http://www.indeed.com/job/chiropractor-f6c299be26e5ade3","Chiropractor","Oakland Spine & Physical Therapy","Wayne, NJ, US","fulltime","2024-08-14","direct_data","yearly",100000.0,125000.0,"USD",False,"","","","","","**Sign on bonus included!**

**Join Our Growing Family at Oakland Spine and Physical Therapy!**

Are you passionate about providing top-notch patient care and eager to grow in your career? At Oakland Spine and Physical Therapy, we’re more than just a leading multi-disciplinary practice in Northern New Jersey—we’re a close-knit team dedicated to making a real difference in our patients' lives. With locations in Oakland, Wayne, Fair Lawn, and Closter, we’re on the lookout for someone like you to join our dynamic team!

**About Us:**

We are a doctor-owned practice committed to delivering the highest quality care. Our philosophy is simple: provide exceptional care, hire great people, support their growth, and together we’ll achieve extraordinary results. We offer competitive pay, fantastic benefits, and bonus opportunities based on performance. And as part of a larger, expanding organization, you’ll find plenty of room for growth and career advancement.

**What We’re Looking For:**

We’re searching for a full-time or part-time Chiropractor who’s not just looking for a job, but for a fulfilling career. If you have excellent treatment and patient management skills, are reliable, highly motivated, and eager to learn and also teach, we’d love to meet you! Our ideal candidate is detail-oriented, a team player, and excited to dive into our office procedures and treatment protocols.

**What We Offer:**

* **Comprehensive Training:** We provide full training to ensure you’re confident and prepared.
* **Career Growth:** Opportunities to advance into management positions as you grow with us.
* **Competitive Compensation:** Enjoy a competitive salary, performance-based incentives, and a robust benefits package.
* **Benefits:** Medical benefits, PTO, and Continuing Education reimbursement to support your professional development.

**Ready to Join Us?**

If you’re enthusiastic about making a meaningful impact in a supportive and growth-oriented environment, we’d love to hear from you! Apply now to become a part of our dedicated team and embark on a rewarding career with Oakland Spine and Physical Therapy.

**Apply Today and Let’s Achieve Greatness Together!**

Job Type: Full-time

Pay: $100,000.00 - $125,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Employee discount
* Health insurance
* Paid time off
* Referral program
* Tuition reimbursement
* Vision insurance

Supplemental Pay:

* Bonus opportunities
* Signing bonus

Education:

* Doctorate (Required)

Work Location: In person","https://www.indeed.com/cmp/Oakland-Spine-&-Physical-Therapy","http://www.oaklandspinenj.com","Oakland","51 to 200","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/220cd2494e12a654b15036cf5c24910c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ea5a4bd153811f7fde269e10c882f285","",""
"01861a50d4951827","indeed","https://www.indeed.com/viewjob?jk=01861a50d4951827","https://www.applitrack.com/WESTPORT/onlineapp/JobPostings/view.asp?all=1&AppliTrackJobId=1943&AppliTrackLayoutMode=detail&AppliTrackViewPosting=1","Kindergarten Teacher","Westport Public Schools","Westport, CT, US","","2024-08-14","direct_data","yearly",52631.0,66643.0,"USD",False,"","","Education And Schools","","","JobID: 1943  

**Position Type:**  

 Elementary School Teaching/Kindergarten  

**Date Posted:**  

 8/14/2024  

**Location:**  

 Greens Farms Elementary  

**Date Available:**  

 08/22/2024  

**Closing Date:**  

 Until Filled  


 Greens Farms Elementary School is seeking a Kindergarten Teacher to join a talented team of educators.  

  

**Qualifications:**
+ CT Certification, (013, 305) or other endorsement with elementary grades required; and
+ Teaching experience preferred.


  

**Salary:** According to the Teachers’ contract (2022-2025)  

 (see website www.westportps.org/employment –  

 personnel contracts)  

  

  

**Starting Date:** 08/22/2024  

  

**Application Deadline:** Open until position is filled  

  

**Application Procedure:**  

  

**Internal applicants** must submit an online application through the Westport Public Schools website. **Job # 1943** (Please be sure to select internal applicant. This signifies one’s current status as a Westport employee.)  

  

**External applicants** must submit an online application through the Westport Public Schools website. **Job # 1943**(Paper copies will not be accepted.)  

  

**The Westport Board of Education (the ""Board"") will not make employment decisions (including decisions related to hiring, assignment, compensation, promotion, demotion, disciplinary action and termination) on the basis of race, color, religion, age, sex, marital status, sexual orientation, national origin, alienage, ancestry, disability, pregnancy, genetic information, veteran status, gender identity or expression, status as a victim of domestic violence, or any other basis prohibited by state or federal law (""Protected Class""), except in the case of a bona fide occupational qualification.**","https://www.indeed.com/cmp/Westport-Public-Schools","https://www.westport.k12.ct.us","Westport, CT","11 to 50","$1M to $5M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/da4fce9ed01d1cb98dc214ccdb2d2d5d","","",""
"78225be135d5c22e","indeed","https://www.indeed.com/viewjob?jk=78225be135d5c22e","https://www.applitrack.com/WESTPORT/onlineapp/JobPostings/view.asp?all=1&AppliTrackJobId=1942&AppliTrackLayoutMode=detail&AppliTrackViewPosting=1","Middle School Science Teacher","Westport Public Schools","Westport, CT, US","","2024-08-14","direct_data","yearly",56710.0,71807.0,"USD",False,"","","Education And Schools","","","JobID: 1942  

**Position Type:**  

 Middle School Teaching/Science  

**Date Posted:**  

 8/14/2024  

**Location:**  

 Coleytown Middle School  

**Date Available:**  

 08/22/2024  

**Closing Date:**  

 Until Filled  


**Description**  

  

Coleytown Middle School is searching for a middle school science teacher to join a talented team of educators. Westport has long been a strong advocate of the middle school teaming model. As such, the selected candidate will not only work with colleagues in the science department but will also serve as one of four core teachers on a grade level team.  

  

**Qualifications:**  

+ Teaching experience preferred;
+ Strong knowledge and experience with middle school science; and
+ CT Certification Required (Science Endorsement with grades 7-12).


  

**Salary:** According to the Teachers’ contract (2022-2025)  

(see website www.westportps.org/employment – personnel contracts)  

  

**Starting Date:** August 22, 2024  

  

**Application Deadline:** Open Until Filled  

  

**Application Procedures:**  

  

**Internal applicants** must submit an online application through the Westport Public Schools website. **Job # 1942** (Please be sure to select internal applicant. This signifies one’s current status as a Westport employee.)  

  

**External applicants** must submit an online application through the Westport Public Schools website. **Job # 1942** (Paper copies will not be accepted.)  

  

**The Westport Board of Education (the ""Board"") will not make employment decisions (including decisions related to hiring, assignment, compensation, promotion, demotion, disciplinary action and termination) on the basis of race, color, religion, age, sex, marital status, sexual orientation, national origin, alienage, ancestry, disability, pregnancy, genetic information, veteran status, gender identity or expression, status as a victim of domestic violence, or any other basis prohibited by state or federal law (""Protected Class""), except in the case of a bona fide occupational qualification.**","https://www.indeed.com/cmp/Westport-Public-Schools","https://www.westport.k12.ct.us","Westport, CT","11 to 50","$1M to $5M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/da4fce9ed01d1cb98dc214ccdb2d2d5d","","",""
