"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"16e301f358dae9b6","indeed","https://www.indeed.com/viewjob?jk=16e301f358dae9b6","https://us241.dayforcehcm.com/CandidatePortal/en-US/omni/Posting/View/2103?source=Indeed","Yardi & Data Systems Manager","Paths Management Services, LLC","New York, NY, US","fulltime","2024-09-07","direct_data","yearly",155000.0,175000.0,"USD",True,"","","","","","Paths is a full-scale, vertically integrated affordable housing developer, builder, and operator. Since 2004, the Paths team created and preserved high-quality affordable housing across the U.S. that enhances communities and helps residents build better lives. With over 12,000 units across 10 states under management and more than 400 employees, Paths manages a suite of capabilities spanning the entire property life-cycle, including: development, construction, property management, maintenance, and security.
  
  

**About The Role:**  

Paths Management has an exciting opportunity for a Yardi & Data Systems Manager to join our IT team. In this pivotal role, you will lead our cloud-based collaboration and data platforms, ensuring our ERP environments' optimal performance, security, and governance. Your responsibilities will also include providing end-user support and training, strategic planning, project management, and driving innovation initiatives related to Yardi, Acumatica, and other strategic applications.
  
**Classification:** Exempt (overtime not eligible)
  
Hybrid Schedule (3 days in office/ 2 days WFH)
  
**Essential function/Responsibilities:** duties include but are not limited to the following:
  
ERP Platform management (Yardi & Acumatica)
  
* Manage the Yardi environment's prioritization, management, and development, including program business cases, to ensure that critical data is captured, maintained, and readily available to facilitate fit-for-purpose and timely decisions and ensure safety and compliance.
* Maintain a thorough understanding of the Yardi database structure, application integrations, and YardiOne platform.
* Develop a strategy to streamline data flows from two ERP systems (Yardi & Acumatica) by considering known data set dependencies and processes.
* Ensure data strategy, plans, projects, and activities are aligned with asset performance targets and overall strategic priorities.
* Find opportunities for optimized collection, maintenance, and integration processes to boost data-empowered decision-making.
* Ensure data processes leverage innovative and practical solutions by data owners to ensure safe and reliable operations while delivering a competitive advantage.
* Provide stewardship in the development of data workflows that feed into executive-level reports.
* Lead our Tableau user base through best practices and innovation.
* Set up a fresh instance of Salesforce Data Cloud and integrate Yardi and Acumatica data to generate cross-departmental reporting.
* Support the influence of industry data standards to strengthen our industry by utilizing the best available data, technologies, and processes.
* Serve as the lead data spokesperson for data activities.
* Ensure continuous improvement of the data systems and processes associated with the accountabilities described herein so that learnings and feedback are understood and, as necessary, are incorporated into systems.
* Work with internal IT team members to ensure data integrity measures are applied across all applications and platforms.
* Launch an instance of Salesforce Data cloud with integration of our ERP platforms.


**What You Bring:**  

* 5 years managing a Yardi environment required
* Experience with the Yardi affordable housing module. Preferred but not required.
* 3 years of Acumatica or other ERP experience
* 3 years of experience in data visualization tools. Preferably Tablueu and/or PowerBI is a must
* Salesforce Certifications (admin and/or developer) are preferred but not required.
* Experience with securing data.
* Bachelor’s degree, with a concentration in Computer Science or similar, is required


**Competencies:**  

* Can succeed and thrive in an environment with competing and changing priorities and tight deadlines.
* Have track records of and ability to build solid collaborative working relationships and are proven team players who enjoy a “customer service” orientation to collaboration.
* Are committed to embedding equity in our internal practices and culture and in our programs to live and achieve our mission.
* Bring openness and engagement to personal, professional, and organization-wide learning on race, class, gender, justice, and equity.
* Are curious and committed to issues of environmental sustainability.
* Are self-starters with excellent attention to detail and a commitment to delivering high-quality work.
* Are active learners who independently learn new tools and work processes quickly.
* Have excellent written and oral communication skills


**Salary Range:** $155,000 - 175,000 annually
  
  

**What we offer:**  

* We offer 100% coverage for medical benefits to our employees. Additionally, we provide dental, vision, and other benefit options.
* The company offers a 401(k) plan with a matching contribution.
* Paid Time Off & Holidays
* Commuter Benefits
* STD, LTD, life insurance, dependent coverage
* Employee Assistance Program
* Supplemental Insurance


RRSP
  
  

Paths Management Services LLC is an equal opportunity employer and does not discriminate in employment based on race, color, religion, sex, national origin, citizenship status, age, disability, political affiliation or belief.","https://www.indeed.com/cmp/Paths-Management-Services,-LLC","http://www.pathsco.com","909 Third Avenue, 21st Floor New York, NY 10022","201 to 500","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a39ed0fa8af857aa8fa3c5b29def7909","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/593e6adcb63f2e78aed1dea988d4f980","Reisa Bryan","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/86f0927cdcae8eb8a93473ea9a96c798"
"22bc69c7e32d30d5","indeed","https://www.indeed.com/viewjob?jk=22bc69c7e32d30d5","https://us241.dayforcehcm.com/CandidatePortal/en-US/mvphealthcare/Posting/View/6506?source=Indeed","Operations Transformation, Product Success Analyst","MVP Health Care","Tarrytown, NY, US","fulltime","2024-09-07","direct_data","yearly",93667.0,125000.0,"USD",True,"","","Insurance","","hr@mvphealthcare.com","At MVP Health Care, we’re on a mission to create a healthier future for everyone – which requires innovative thinking and continuous improvement. To achieve this, we’re looking for a Product Success Analyst to join #TeamMVP. This is the opportunity for you if you have a passion for technical proficiency, critical thinking, and attention to detail.
  
  

**What’s in it for you:**  

* Growth opportunities to uplevel your career
* A people-centric culture embracing and celebrating diverse perspectives, backgrounds, and experiences within our team
* Competitive compensation and comprehensive benefits focused on well-being
* An opportunity to shape the future of health care by joining a team recognized as a Best Place to Work for and one of the Best Companies to Work For in New York


**Qualifications you’ll bring:**  

* Bachelor of Science in Computer Science, Healthcare Administration, Business Management, or a related field
* Equivalent experience in a healthcare organization (5-10 years) is also accepted
* The availability to work full-time virtual with the ability to come to our Headquarters in Schenectady, NY
* Capability to manage multiple assignments with a high level of autonomy and independence
* Data analysis experience, particularly with FACETS
* Understanding of healthcare systems, including eligibility files, system error files, and system intake files
* Highly organized and adept at quickly diagnosing issues and potential failure points
* Curiosity to foster innovation and pave the way for growth
* Humility to play as a team
* Commitment to being the difference for our customers in every interaction


**Your key responsibilities:**  

* Convert strategic product decisions and planning into operational and digital requirements and executable work packages.
* Lead requirements sessions with key business subject matter experts (SMEs).
* Document process changes, gaps, and technical support required to implement our product strategy across MVP departments and teams.
* Collaborate with the Value Stream Specialist and Director of Product Operations to thoroughly plan product implementation across the organization.
* Utilize relational databases to assess customer or group impact for incidents.
* Prepare detailed analyses and reports for internal stakeholders, focusing on product implementation.
* Ensure transparent communication across departments by comprehending and addressing business requirements.
* Represent the department on committees and project teams.
* Lead and manage table creation and updates related to product information.
* Contribute to our humble pursuit of excellence by performing various responsibilities that may arise, reflecting our collective goal of enhancing healthcare delivery and being the difference for the customer.


**Where you’ll be:**  

Virtual/remote role. New York preferred (Schenectady, Rochester, Tarrytown), with the ability to come to HQ, in Schenectady.
  
  

Pay Transparency
  
At MVP, we are committed to providing competitive employee compensation and benefits packages. The base pay range provided for this role reflects our good faith compensation estimate at the time of posting. Specific employment offers and associated compensation will be made individually based on several factors, including but not limited to geographic location; relevant experience, education, and training; and the nature of and demand for the role.
  
  

Affirmative Action
  
MVP is an Affirmative Action/ Equal Employment Opportunity (PDF). We recruit, employ, train, compensate, and promote without regard to race, religion, creed, color, national origin, age, gender, sexual orientation, marital status, disability, genetic information, veteran status, or any other basis, e.g., Pay Transparency (PDF), and the Know your Rights protected by applicable federal, state or local law. Any person with a disability needing special accommodations to the application process, please contact Human Resources at hr@mvphealthcare.com.","https://www.indeed.com/cmp/Mvp-Health-Care","http://www.mvphealthcare.com","Schenectady, NY","1,001 to 5,000","$1B to $5B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/459ff0055e176ee0a92136f9193ae2be","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/15fa6464c2acecb49eea555bba95d4ab","",""
"2e269dad75cfc61c","indeed","https://www.indeed.com/viewjob?jk=2e269dad75cfc61c","https://careers.yardi.com/openings/job-posting/AH24323332/","Associate Technical Account Manager","Yardi Systems","Long Island, NY, US","fulltime","2024-09-07","direct_data","hourly",31.0,32.0,"USD",False,"","","","","","**About the Role:**


We are actively seeking highly motivated, enthusiastic team players with a strong technical aptitude and outstanding customer service skills to join our Yardi Affordable Housing Breeze team as Associate Technical Account Managers (ATAMs). As vital members of our team, you will play a significant role in providing technical support for our rapidly expanding software product, Yardi Breeze. Your responsibility will be instrumental in ensuring our clients experience a seamless and efficient journey with our innovative property management solution. Join us and be at the forefront of delivering excellence with Yardi Breeze.


**What You’ll Do:**


* Deliver exceptional customer support via live chat, phone and email for both new and existing Breeze clients, ensuring their satisfaction and success.


* Utilize your problem-solving skills to proficiently troubleshoot application issues, addressing challenges and finding effective solutions.


* Follow up on any issues that necessitate further research or information from clients, ensuring thorough and timely resolution.


* Prepare comprehensive write-ups for escalated issues, meticulously logging cases, and creating detailed documentation to facilitate issue resolution.


* Cultivate strong relationships with customers, conducting coordinated weekly calls to complete setups and provide personalized assistance.


* Be an integral part of our outstanding team, collaborating closely with Breeze team members across the United States, contributing to our collective success.


**Who You Are:**


* High proficiency in troubleshooting and providing support through live chat, phone and email.
* Outstanding customer service skills and a strong willingness to exceed expectations.
* Excellent attention to detail and the ability to adhere to established processes.
* Flexibility and the ability to effectively manage changing priorities.


**Helpful to have:**


* Bachelor’s degree in Business Administration or related field.


* Previous technical support and application troubleshooting.


* Knowledge of accounting principles.


**Real Estate runs on Yardi. About Us:**


Yardi pioneers the property tech industry by seamlessly blending 40 years of tradition with forward-thinking innovation. We’ve created a team of over 9,000 employees in over 40 locations around the globe dedicated to making great real estate software products. We offer a dynamic work environment, comprehensive training programs, and abundant opportunities for career growth.


**Discover the Yardi Difference:**


Yardi is more than just a software company – we are dedicated to creating a positive impact in our communities. Annually, Yardi extends philanthropic support to organizations chosen by our employees. Our team has contributed to over 350 nonprofits globally, demonstrating our commitment to various causes and communities.


Our award-winning culture, consistently recognized by Glassdoor's prestigious ""Best Place to Work"", fosters support, collaboration, and growth. We prioritize your well-being with comprehensive benefits, including 100% paid employee medical premiums, company profit-sharing plan, and flexible work arrangements.


Embark on a rewarding and fulfilling career at Yardi as an ATAM for our Breeze product. Don't miss this opportunity! Apply now and become part of #TeamYardi.


#YardiCareers #hiring


$31.25/hr - $32.81/hr


All submissions for open positions should be received through Yardi’s applicant portal, accessed from Yardi’s corporate website.


EOE/Race/Gender/Disability/Vets


  
LOCATION
**Long Island, NY**


BUSINESS UNIT


**Affordable Housing**
DEPARTMENT


**Client Services**
EMPLOYMENT TYPE


**Employee- Full Time**","https://www.indeed.com/cmp/Yardi-Systems-87609638","http://www.yardi.com","Santa Barbara, CA","5,001 to 10,000","$1M to $5M (USD)","To provide our clients with superior products and outstanding customer service.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7c0aab2cc19475345598f6511a1a0717","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/adb419b1e3107ee32bdc06561e3af41c","Anant Yardi","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/8e2057edc4bf5d256843334a86f30bc9"
"6f5e69f2d71ae282","indeed","https://www.indeed.com/viewjob?jk=6f5e69f2d71ae282","http://www.indeed.com/job/front-end-associate-6f5e69f2d71ae282","Front End Associate","Bottle King","Chatham, NJ, US","parttime, fulltime","2024-09-07","","hourly","","","USD",False,"","","Retail","","","**\\* COMPETITIVE RATES \\***

**\\*401K WITH COMPANY MATCH\\***

**\\* ADVANCEMENT OPPORTUNITIES \\***

**\\* EXCELLENT EMPLOYEE PURCHASE DISCOUNTS \\***

**\\* HEALTH INSURANCE FOR FULL-TIME EMPLOYEES \\***

Front End Associates are responsible for processing all transaction accurately and leaving the customer with a positive impression

Reports to:

* Front end manager
* Floor manager
* Assistant store manager
* Store manager

Expectations:

* Provides excellent customer service
* Greets and thanks every customer with each transaction
* Ensures that every customer has a speedy and pleasant checkout experience
* Gives the customer their undivided attention during each transaction
* Maintains and stocks shelves, case displays and coolers at the front of the store
* Ability to stand for majority of the shift

Job Types: Full-time, Part-time

Pay: From $15.25 per hour

Benefits:

* 401(k)
* 401(k) matching
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off

Shift:

* 4 hour shift
* 8 hour shift
* Day shift
* Evening shift
* Morning shift
* Night shift

Application Question(s):

* If hired, when would you be available to start?
* Are you looking for Full-Time, Part-Time or Seasonal work?
* Are you available to work weekends and holidays?
* Have you ever been convicted of a Crime? (1st through 4th degree)? Yes/No
* Where is your place of birth - City and State. If not born in USA, City, Province and Country

Education:

* High school or equivalent (Required)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Bottle-King","http://www.bottleking.com","Northern and Central New Jersey","51 to 200","$5M to $25M (USD)","We strive to make the experience at Bottle King fun, friendly, and rewarding.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c060bcee29f71270ceb186f49482823f","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/c9dd2934f9f18a04796b8e7c108c32e0","",""
"ca19265280ab039f","indeed","https://www.indeed.com/viewjob?jk=ca19265280ab039f","http://www.indeed.com/job/floor-associate-ca19265280ab039f","Floor Associate","Bottle King","Wayne, NJ, US","temporary, parttime, fulltime","2024-09-07","","hourly","","","USD",False,"","","Retail","","","**\\* COMPETITIVE RATES \\***

**\\*401K WITH COMPANY MATCH\\***

**\\* ADVANCEMENT OPPORTUNITIES \\***

**\\* EXCELLENT EMPLOYEE PURCHASE DISCOUNTS \\***

**\\* HEALTH INSURANCE FOR FULL-TIME EMPLOYEES \\***

Floor Associates are responsible maintaining the sales floor and assisting customers.

Reports to:

* Department manager
* Floor manager
* Assistant store manager
* Store manager

Expectations:

* Provides excellent customer service
* Ensures that deliveries are put away promptly
* Working knowledge of all products in the department
* Maintains and stocks shelves, case displays and beer coolers
* Rotates stocks properly
* Ability to lift 30-40lbs throughout the day
* Help the frontend when assigned by a manager

Job Types: Full-time, Part-time, Seasonal

Pay: From $15.25 per hour

Benefits:

* 401(k)
* 401(k) matching
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off

Shift:

* 4 hour shift
* 8 hour shift
* Day shift
* Evening shift
* Morning shift

Application Question(s):

* If hired, when would you be available to start?
* Are you looking for Full-Time, Part-Time or Seasonal work?
* Are you available to work weekends and holidays?
* Have you ever been convicted of a Crime? (1st through 4th degree)? Yes/No
* Where is your place of birth - City and State. If not born in USA, City, Province and Country

Education:

* High school or equivalent (Preferred)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Required)

Work Location: In person","https://www.indeed.com/cmp/Bottle-King","http://www.bottleking.com","Northern and Central New Jersey","51 to 200","$5M to $25M (USD)","We strive to make the experience at Bottle King fun, friendly, and rewarding.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c060bcee29f71270ceb186f49482823f","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/c9dd2934f9f18a04796b8e7c108c32e0","",""
"4878b59408543ae0","indeed","https://www.indeed.com/viewjob?jk=4878b59408543ae0","http://www.indeed.com/job/ela-instructor-person-brooklyn-position-only-4878b59408543ae0","ELA Instructor (In-person Brooklyn position only)","AdmissionSquad, Inc.","Brooklyn, NY, US","temporary, parttime","2024-09-07","direct_data","hourly",25.0,45.0,"USD",False,"","","","","","ADMISSIONSQUAD INC. SHSAT IN-PERSON ELA TUTOR | PART-TIME | BROOKLYN, NY

AdmissionSquad is a non-profit organization that helps middle-school students gain entry into NYC's top public high schools (and thrive once there) through test prep, academic skills building, mentoring and application advising.

ROLE DESCRIPTION AdmissionSquad seeks part-time tutors to prepare 6th - 8th grade students for the Specialized High School Admissions Test (SHSAT). We’re looking for teachers/tutors who are deeply passionate about teaching and willing to put their heart and soul into every lesson. Above all, we're looking for teachers/tutors who understand the challenges of urban education and are willing to hold students to high standards.

You Can Make a Difference

* Build your resume with a great organization.
* Motivate and mentor a middle school student
* Develop your ELA teaching skills
* Build confidence in STEM subject areas
* Network with great tutors and volunteers

REQUIREMENTS

* Thorough knowledge of Common Core ELA standards, Grade 6-8
* Impeccable classroom management skills

**FALL SEMESTER**

* **Sept 14th - Nov 2nd**
* **In-person (8th grade instruction):** Saturday from 9:30 AM - 12:30 PM

TO REGISTER

SHSAT ELA tutors should send your resume AND cover letter and we will send you information on the next steps. Indicate your subject matter expertise in the cover letter. Returning tutors and graduates from our program are also welcome.

Job Type: Part-time

Salary: $25.00 - $45.00 per hour

Job Types: Part-time, Temporary

Pay: $25.00 - $45.00 per hour

Expected hours: 4 – 6 per week

Schedule:

* Weekends only

Application Question(s):

* What is the highest level of education you have completed?
* How many years of teaching/tutoring experience with middle school students experience do you have?
* Can you teach in-person at a Brooklyn location (8th grade instruction) on Saturdays from 9:30 AM - 12:30 PM?

Work Location: In person","https://www.indeed.com/cmp/Admissionsquad,-Inc.","","","","","","","","",""
"518f4f2ad376fa02","indeed","https://www.indeed.com/viewjob?jk=518f4f2ad376fa02","http://www.indeed.com/job/beer-associate-518f4f2ad376fa02","Beer Associate","Bottle King","Livingston, NJ, US","parttime, fulltime","2024-09-07","","hourly","","","USD",False,"","","Retail","","","**\\* COMPETITIVE RATES \\***

**\\*401K WITH COMPANY MATCH\\***

**\\* ADVANCEMENT OPPORTUNITIES \\***

**\\* EXCELLENT EMPLOYEE PURCHASE DISCOUNTS \\***

**\\* HEALTH INSURANCE FOR FULL-TIME EMPLOYEES \\***

Beer Associates are responsible for maintaining the department and assisting customers.

Reports to

* Beer manager
* Assistant store manager
* Store manager

Expectations

* Provides excellent customer service
* Ensures that deliveries are put away promptly
* Working knowledge of all products in the department
* Maintains and stocks shelves, case displays and beer coolers
* Rotates stocks properly
* Ability to lift 30-40lbs throughout the day

Job Types: Full-time, Part-time

Pay: From $15.25 per hour

Benefits:

* 401(k)
* 401(k) matching
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off

Shift:

* 4 hour shift
* 8 hour shift
* Day shift
* Evening shift
* Morning shift

Application Question(s):

* Are you interested in Full-Time, Part-Time or Seasonal work?
* Are you available to work weekends and holidays?
* Have you ever been convicted of a Crime? (1st through 4th degree)? Yes/No
* Where is your place of birth - City and State. If not born in USA, City, Province and Country

Education:

* High school or equivalent (Required)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Bottle-King","http://www.bottleking.com","Northern and Central New Jersey","51 to 200","$5M to $25M (USD)","We strive to make the experience at Bottle King fun, friendly, and rewarding.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c060bcee29f71270ceb186f49482823f","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/c9dd2934f9f18a04796b8e7c108c32e0","",""
"97aa090496b87849","indeed","https://www.indeed.com/viewjob?jk=97aa090496b87849","https://terraboost.hrmdirect.com/employment/view.php?req=3171294&jbsrc=1014&location=59a2aa70-5a40-d56d-c81b-58ceca524942","B2B Sales Contractor - Advertising Sales","Terraboost Media","New York, NY, US","contract","2024-09-07","direct_data","yearly",57404.0,72686.0,"USD",False,"","","Media News And Publishing","","","**Earn up to $20,000 per month selling advertising + sanitizing wipes from home as an independent sales contractor for Terraboost Media. sell**


We are looking for experienced **INDEPENDENT SALES CONTRACTORS** that desire an opportunity to make REAL MONEY, with unlimited income potential.


**Terraboost Media** is the largest retail media business in the United States and is looking for articulate, professional well-organized individuals to Recruit Companies and Business Professionals to Sponsor 1 or more of our 120,000 Wellness Kiosks that dispense HAND SANITIZER WIPES at the front entrance of CVS, RITE AID and many MAJOR SUPERMARKET CHAINS across America. Our company has the exclusive right to sell advertising/health & wellness sponsorships on jumbo wellness kiosks (billboards) that sit at the front door of prominent retailers. Since there’s only 1 advertisement that sits at the front-door of each retailer, there’s a natural urgency built into our product which will assist in your success and help you close business. We’ve been in business for 18 years and service over 120,000 kiosks nationwide.


We offer a great commission and bonus structure to our Independent Sales Contractors with weekly pay!


We're seeking individuals that are hungry, persistent, and looking for that once in a lifetime opportunity. **We want to talk to you NOW!**


Learn more about our company by visiting www.terraboost.com .


**Requirements:**


* Burning Desire to succeed.
* Hungry to Make money FAST.
* Have a computer and cell phone.
* **B2B experience selling over the phone, internet, or face-to-face.**
* **One-call-close experience is helpful.**
* **Advertising sales and cold calling experience preferred.**
* Results-oriented, well-organized individual.
* Proficient with technology and able to quickly learn new software.
* **Have consistent hours to invest in the opportunity.**


**Why Join Terraboost Media?**


High commissions, bonuses, and the freedom to work your own schedule from home or in your local community. We also provide our contractors with a great renewal program and weekly pay! You will receive product training with one of our best sales directors so we can get you selling immediately!","https://www.indeed.com/cmp/Terraboost-Media","http://www.terraboost.com","340 W. Crossroads Parkway, Suite B,
Bolingbrook, IL 60440","51 to 200","$25M to $100M (USD)","Advertising with Terraboost gives you access to a nationwide network of antibacterial dispensing wellness kiosks that shoppers use, appreciate and remember.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fc9736b987d3c725943fca1388ef2406","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ce61b798f17ae6ac3e9009dfa5968399","Brian Morrison","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/1a28b53539551b75ff0bc7e486fa1143"
"56e1e7da8ef6707a","indeed","https://www.indeed.com/viewjob?jk=56e1e7da8ef6707a","https://terraboost.hrmdirect.com/employment/view.php?req=3170846&jbsrc=1014&location=62178e38-ba7d-9215-a1bb-9a61a25256ec","B2B Independent Sales Contractor - Advertising","Terraboost Media","New York, NY, US","contract","2024-09-07","direct_data","yearly",57404.0,72686.0,"USD",False,"","","Media News And Publishing","","","**Earn up to $20,000 per month selling advertising + sanitizing wipes from home as an independent sales contractor for Terraboost Media. sell**


We are looking for experienced **INDEPENDENT SALES CONTRACTORS** that desire an opportunity to make REAL MONEY, with unlimited income potential.


**Terraboost Media** is the largest retail media business in the United States and is looking for articulate, professional well-organized individuals to Recruit Companies and Business Professionals to Sponsor 1 or more of our 120,000 Wellness Kiosks that dispense HAND SANITIZER WIPES at the front entrance of CVS, RITE AID and many MAJOR SUPERMARKET CHAINS across America. Our company has the exclusive right to sell advertising/health & wellness sponsorships on jumbo wellness kiosks (billboards) that sit at the front door of prominent retailers. Since there’s only 1 advertisement that sits at the front-door of each retailer, there’s a natural urgency built into our product which will assist in your success and help you close business. We’ve been in business for 18 years and service over 120,000 kiosks nationwide.


We offer a great commission and bonus structure to our Independent Sales Contractors with weekly pay!


We're seeking individuals that are hungry, persistent, and looking for that once in a lifetime opportunity. **We want to talk to you NOW!**


Learn more about our company by visiting www.terraboost.com .


**Requirements:**


* Burning Desire to succeed.
* Hungry to Make money FAST.
* Have a computer and cell phone.
* **B2B experience selling over the phone, internet, or face-to-face.**
* **One-call-close experience is helpful.**
* **Advertising sales and cold calling experience preferred.**
* Results-oriented, well-organized individual.
* Proficient with technology and able to quickly learn new software.
* **Have consistent hours to invest in the opportunity.**


**Why Join Terraboost Media?**


High commissions, bonuses, and the freedom to work your own schedule from home or in your local community. We also provide our contractors with a great renewal program and weekly pay! You will receive product training with one of our best sales directors so we can get you selling immediately!","https://www.indeed.com/cmp/Terraboost-Media","http://www.terraboost.com","340 W. Crossroads Parkway, Suite B,
Bolingbrook, IL 60440","51 to 200","$25M to $100M (USD)","Advertising with Terraboost gives you access to a nationwide network of antibacterial dispensing wellness kiosks that shoppers use, appreciate and remember.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fc9736b987d3c725943fca1388ef2406","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ce61b798f17ae6ac3e9009dfa5968399","Brian Morrison","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/1a28b53539551b75ff0bc7e486fa1143"
"92dec7674ea82f1e","indeed","https://www.indeed.com/viewjob?jk=92dec7674ea82f1e","https://avworkshop.hrmdirect.com/employment/view.php?req=3126945&jbsrc=1014&location=558bf144-b50d-60f8-5d0d-448839ef3741","AVW - Audio Visual Technician V1 (On-Call)","AV Workshop","New York, NY, US","parttime","2024-09-07","direct_data","hourly",35.0,65.0,"USD",False,"","","","","","**Preferred Experience:**


* Hotel/Corporate ""in-house"" AV
* Hotel/Corporate ""freelance"" AV
* Convention centers, trade shows, sporting arenas, exclusive event venues, Live Events


**Technical Skillset Expectations:**


**Switching:**


* Independently set up, program, operate, and troubleshoot digital switchers/scalers, including:
	+ Analog Way Pulse II, Analog Way QuickVu, Analog Way Ascender
	+ Roland V Series, with a focus on the Roland V-160
	+ BlackMagic

**Projection:**


* Independently set up, focus, and keystone projectors up to 20K+ lumens
* Proficient in navigating menus and troubleshooting
* Experience with double-stacking for “hot back-up”
* Knowledge of short-throw and rear projection
* Experience in blending, convergence, and mapping preferred


**Graphics Operation:**


* Proficient in PowerPoint, Mitti Playback, and DT Videolabs PlaybackPro
* Ability to change the aspect ratio of PPT presentations on-the-fly
* Capability to provide lower-third graphic overlays or “flybys”


**Hybrid Meeting Support:**


* Administrator-level knowledge of major platforms such as Zoom, Teams, WebEx, etc.
* Experience with setup/operation of Logitech Meetup and Rally Plus VCUs
* Knowledge of setup/operation of Atem streaming devices
* Preferred knowledge of RoboCam and studio configuration camera setup/operation


**Professional Skillset Expectations:**


* Ability to work diligently, calmly, and professionally under tight, run-of-show deadlines
* Demonstrate extreme professionalism and respect when addressing clients and venue employees
* Provide VIP customer service (VIP experience preferred)
* Attention to detail, as even the smallest hiccups can have a large impact
* Team player mindset from start to finish
* Experience with hotel/corporate operations


**Salary:** $35 - $65/hour","https://www.indeed.com/cmp/Av-Workshop","https://www.avworkshop.com","New York","51 to 200","","","","","",""
