"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"004c15a5a459122d","indeed","https://www.indeed.com/viewjob?jk=004c15a5a459122d","http://www.indeed.com/job/barback-004c15a5a459122d","Barback","Tequila escape","Ridgefield, CT, US","parttime, fulltime","2024-09-23","direct_data","hourly",15.0,20.0,"USD",False,"","","","","","Join our hospitality team! Tequila Escape, Ridgefield, CT is looking for a results driven, motivated person to fill the bar back and drink runner position. Must be 18+, available evenings and nights friday and Saturday.

Reach out via text message at 203-617-5710 stating your name, desired position and business location, and what times/days you can interview. Interview availability is between 2-5pm Tuesday-Thursday.

Jake - Tequila Escape Ridgefield, 203-617-5710

439 Main Street, Ridgefield, CT, 06877

Job Types: Full-time, Part-time

Pay: $15.00 - $20.00 per hour

Benefits:

* Employee discount

Shift:

* Day shift
* Night shift

Experience:

* Bartending: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Tequila-Escape","https://www.tequilaescape.com","439 Main St
Ridgefield, CT 06877","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/951dbaeb93de20191a68b5baaf65fc15","","",""
"dc20f1eee52ab24b","indeed","https://www.indeed.com/viewjob?jk=dc20f1eee52ab24b","https://jeandigrande.SFAgentJobs.com/j/02es4ot","Customer Relations Representative - State Farm Agent Team Member","State Farm","Gillette, NJ, US","fulltime","2024-09-23","direct_data","yearly",45000.0,75000.0,"USD",False,"","","Insurance","","","**Benefits:**  

* 401(k)
* Flexible schedule
* Opportunity for advancement
* Signing bonus

  

**ROLE DESCRIPTION:**  

As a Customer Relations Representative - State Farm Agent Team Member with Jean Digrande - State Farm Agent, you will generate the kind of exceptional client experiences that reinforce the growth of a successful insurance agency. Your attention to detail, customer service skills, and desire to help people make you an ideal fit. You will enhance your career while resolving customer inquiries, coordinating with other agency team members, and anticipating the needs of the community members you support.  

  

We look forward to connecting with you if you are the ideal customer-focused and empathetic team member we are searching for. We anticipate internal growth opportunities for especially driven and sales-minded candidates.
  

  

**RESPONSIBILITIES:**
  

* Manage customer inquiries and resolve issues.
* Maintain client records and update information as needed.
* Assist with customer retention strategies.
* Coordinate with other departments to ensure customer satisfaction.

**QUALIFICATIONS:**  

* Strong communication and problem-solving skills.
* Experience in customer service preferred.
* Ability to handle high-stress situations calmly.","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"0146db4b9d526fae","indeed","https://www.indeed.com/viewjob?jk=0146db4b9d526fae","https://careers.lidl.com/jobs/store-associate-part-time-west-babylon-south-ny-west-babylon-469291","Store Associate (Part Time) - West Babylon South, NY","Lidl","West Babylon, NY, US","parttime","2024-09-23","","hourly","","","USD",False,"","","","","","**Salary**
----------

$19.00/hr plus benefits


**Location**
------------

Store
  

531 Montauk Highway
  

West Babylon, NY 11704-8300 USA
**Employment Type**
-------------------

Part-Time
**Experience Level**
--------------------

Entry Level
**Employment Area**
-------------------

Grocery
**Reference number**
--------------------

469291
**Target Start Date**
---------------------

10/14/2024
**Summary**
-----------



Store Associates provide our customers with the shopping experience that Lidl is famed for in 30 countries. You won’t be just a stocker or cashier. You will be involved in every part of the store’s operations, including stocking, cleaning, bakery operations, non-food merchandising, and more! Our most successful Store Associates thrive in a fast-paced environment and are open-minded to different ways of doing business. They know that open communication and feedback is integral to professional development. Most of all, they are passionate about our core business – providing our customers with high-quality, low-price, and hassle-free shopping.

**What You’ll Do**
------------------


* Unpack stock as deliveries arrive in store, maintaining a quick pace
* Provide excellent customer service, not only on the registers but throughout the store by helping customers with questions and locating items for them
* Ensure that the entire store is clean and organized throughout your shift, from the parking lot, to the sales floor, to the breakroom and warehouse
* Expand your knowledge of our business by learning and completing tasks in our bakery, produce area, and weekly promotional set-up
* Communicate clearly with management and colleagues to complete tasks as needed, overall team player
**What You’ll Need**
--------------------


* Must be 18 years or older
* Ability to lift, move, carry, or slide product over 50 pounds
* Ability to reach above head to heights greater than 10 inches
* The flexibility to start an early shift at 5am or finish a late shift at 11pm, including weekends
* A positive attitude in the face of changing priorities
* A friendly communication style with your team and customers
* The drive to work hard in a fast-paced environment
**What You’ll Receive**
-----------------------



At Lidl, we know that in order for our people to do their best, they must be at their best. That’s why as a company, we offer one of the most generous benefits packages in the industry.


All our Lidl employees, regardless of hourly status, are eligible to receive the following benefits:

* Starting pay of $19.00 per hour
* Medical & Prescription | Dental | Vision coverage
* Paid Time Off (PTO) to use for sickness or vacation
* Dedicated training plans to ensure you are set up for success
* 401k Plan (+ 5% company match)
* Voluntary Term Life & AD&D Insurance
* Total Well-Being Program
* DailyPay, a voluntary benefit to offer employees access to their pay on their own schedule","https://www.indeed.com/cmp/Lidl","http://www.info.lidl/en","Karlsruhe, Baden-Wurttemberg","10,000+","more than $10B (USD)","Lidl is a family-owned business grounded on a simple philosophy: that customers deserve the highest quality products at unbelievably low prices.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/110e5db910aacb4eba6ffc3500888137","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f9e3c8afa77b29028840647b90c837b0","",""
"c59400d77517e4d4","indeed","https://www.indeed.com/viewjob?jk=c59400d77517e4d4","http://www.indeed.com/job/bartender-c59400d77517e4d4","Bartender","Tequila escape","Ridgefield, CT, US","parttime, fulltime","2024-09-23","direct_data","hourly",20.0,40.0,"USD",False,"","","","","","Join our hospitality team! Tequila Escape is looking for an experienced bartender to work full time or part time for our Ridgefield, CT location. Primarily night/dinner shift, and must have late night availability. Ideally have experience in a high volume cocktail bar, with knowledge of liquors, wine, beer, and cocktails. Please contact directly via text message at 203-617-5710 to schedule an in person interview, times work best during the weekdays around 12-5 pm, however if these times do not work, let me know some times that work for you so we can schedule.

Job Types: Full-time, Part-time

Pay: $20.00 - $40.01 per hour

Benefits:

* Employee discount

Shift:

* Day shift
* Night shift

Experience:

* Bartending: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Tequila-Escape","https://www.tequilaescape.com","439 Main St
Ridgefield, CT 06877","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/951dbaeb93de20191a68b5baaf65fc15","","",""
"a91d38689c39f01f","indeed","https://www.indeed.com/viewjob?jk=a91d38689c39f01f","https://burlingtonstores.jobs/new-york-ny/asset-protection-supervisor/4067FD5A33B24F329E2A3B1889A76A92/job/","Asset Protection Supervisor","Burlington Stores","New York, NY, US","fulltime","2024-09-23","direct_data","hourly",20.0,26.0,"USD",False,"","","","","","**LOCATION** 100 198 Martin Luther King Dr. New York NY US 10027


**Overview**


If you want an exciting job with one of the largest off-price retail stores in the nation, join the Burlington Stores, Inc. team as an Asset Protection Supervisor! Are you an experienced Asset Protection Officer with strong leadership skills and outgoing personality? Do you hold yourself to the highest moral and ethical standards? Is the safety and security of those around you a top priority? Can you maintain a high level of professionalism even in high-stress situations? If so, this may be the right role for you!


As a lead officer on the Asset Protection Team, you’ll be responsible for executing and directing the proper implementation of the company’s Shortage Control and Safety programs. You’ll lead the store asset protection team in all efforts to ensure the physical protection and safety of stores customers, associates, merchandise and physical structure. You’ll create an environment where a strong and visible presence of our asset protection team will serve to deter any attempts to compromise the safety and security of our store locations. You’ll lead by example in maintaining professionalism and control in even the most highly-charged situations. By ensuring the physical safety and security of all Burlington customers, associates, merchandise and property, you will be a key partner in driving positive results for the company.


**Responsibilities:**


* Perform and supervise patrol and strategic monitoring of the store to create a visible security presence to customers and associates.
* Assist in recruitment and training of new Shortage Control Associates.
* Stay up-to-date on all company Safety and Security standards and protocols.
* Investigate incidents of theft as directed by Asset Protection Manager.
* Detect, report and resolve matters relating to safety, inventory shortage, cash handling and theft, and for providing customer service as per company standards.
* Supervise and conduct safety inspections and audits, provide accurate documentation of results and communicate all potential or existing hazards to key holder on duty.
* Ensure physical security by controlling access of associates and visitors.
* Monitor CCTV, if applicable.
* Represent Burlington in court proceedings associated with Asset Protection apprehensions and investigations if/when necessary.
* Develop relationships with local law enforcement.

Candidates must be able to work a flexible schedule; including nights, weekends and holidays as required. Candidates must be able to stand and walk for extended periods of time, as well as occasionally lift up to 40 lbs. Prior experience as a security guard, asset protection officer or retail security associate is preferred.


If you…


…are excited to deliver great values to customers every day;


…take a sense of pride and ownership in helping drive positive results for a team;


…are committed to treating colleagues and customers with respect;


…believe in the power of diversity and inclusion;


…want to participate in initiatives that positively impact the world around you;


Come join our team. You’re going to like it here!


You will enjoy a competitive wage, flexible hours, and an associate discount. Burlington’s benefits package includes medical, dental and vision coverage including life and disability insurance. Full time associates may also be eligible for up to 12 days of paid time off annually, up to 8 paid holidays, paid sick time in accordance with applicable law, and a 401(k) plan. We are a rapidly growing brand, and provide a variety of training and development opportunities so our associates can grow with us.


Our store teams work hard and have fun together! Burlington associates make a difference in the lives of customers, colleagues, and the communities where we live and work every day. Burlington Stores, Inc. is an equal opportunity employer committed to workplace diversity.


**Location** *US-NY-New York*


**Posting Number** *2022-188989*


**Address** *100 198 Martin Luther King Dr.*


***Zip Code*** *10027*


**Workplace Type** *On-Site*


**Position Type** *Regular Full-Time*


**Career Site Category** *Store Associate*


**Position Category** *Asset Protection*


**Evergreen** *Yes*


**Min** *USD $20.00/Hour*


**Mid** *USD $26.00/Hour*","https://www.indeed.com/cmp/Burlington-Stores","","","","","","","","",""
"46fc012df0c18fe5","indeed","https://www.indeed.com/viewjob?jk=46fc012df0c18fe5","http://www.indeed.com/job/residential-commercial-real-estate-agent-500week-draw-46fc012df0c18fe5","Residential & Commercial Real Estate Agent - $500/week Draw","Amo Realty","New York, NY, US","fulltime","2024-09-23","direct_data","yearly",70010.0,314231.0,"USD",False,"","","","","","Amo Realty is a small real estate brokerage that provides at least 20+ real estate leads per week. We're currently hiring in our Manhattan office there are options to take leads all across NYC.

The strategy we have works: High volume leads. One of our agents closed a $22 million sale from one of our leads. We have a sustainable lead system that is meant just for a small group. We are planning to stay a small team in NY.

**About Amo Realty**

Our company originally opened in Boston in 2007 (Boston City Properties was our first office). We expanded nationally. We currently have 13 very small offices in 13 states.

**Leads**

We give at least 20+ leads per week. The leads come in from a variety of sources. We've had the exact same system since 2007 and it works with a small group. We're under water leads.

*Commercial leads:* The commercial leads that we have are mainly commercial lease leads looking for office space, restaurants, retail, industrial and more. There are also larger commercial investor leads.

*Residential leads:* We are also flooded with residential buyer leads for those interested in residential leads. The leads come from a variety of sources including Zillow. We do periodically provide seller leads, however the leads we provide are mainly buyer leads. We also provide a flood of apartment renter leads.

**Training**

The system that we have works best for agents who have at least some experience. We do provide training, and it's mainly centered around technology to obtain clients and drip campaigns for follow-up.

**Split Info**

We provide clients with agents at a 50/50 split. Agent's own leads start off at 75% for the first 3 years. A $5,000 cap system for agents own leads is implemented for agents who have been with the company for 3 years. After the 3 year mark, agents keep 100% for the rest of the year for their own leads after $5,000 comes in on a 75/25 split. Company leads continue at a 50/50 split. It's a 100% split for agents that buy or sell their own properties.

**Draw**  
Our NYC office is currently offering a draw for qualified candidates.

There are no desk fees, no monthly fees, and no transaction fees.

The split is non-negotiable; please only apply if you are okay with the split system.

**\\*\\* We're looking for loyalty\\*\\*** 

Our lead system only works if we do not have any turnover. We have very low turnover, and the first agent ever hired in 2007 still works at our company. We need agents that are going to close sales and stay with us for the long run.

**Requirements**

\\*\\*A New York Real Estate License is Strictly Required\\*\\*

Apply on Indeed, and we'll get back to you asap!

Job Type: Full-time

Pay: $70,010.52 - $314,231.02 per year

Schedule:

* Monday to Friday
* Weekends as needed

Application Question(s):

* We provide clients with agents at a 50/50 split. Agent's own leads start off at 75% for the first 3 years. A $5,000 cap system for agents own leads is implemented for agents who have been with the company for 3 years. After the 3 year mark, agents keep 100% for the rest of the year for their own leads after $5,000 comes in on a 75/25 split. Company leads continue at a 50/50 split. It's a 100% split for agents that buy or sell their own properties. There are no monthly fees, no desk fees, no transaction fees. Are you okay with this split system?
* How many properties have you sold or leased in 2024 while working as a real estate agent?

License/Certification:

* Real Estate License (Required)

Work Location: In person","https://www.indeed.com/cmp/Amo-Realty-1","","","","","","","","",""
"447116137d5f28bc","indeed","https://www.indeed.com/viewjob?jk=447116137d5f28bc","http://www.indeed.com/job/brand-ambassador-general-labor-447116137d5f28bc","Brand Ambassador / General Labor","Dawn Patrol Productions","New York, NY, US","temporary","2024-09-23","direct_data","hourly",23.0,26.0,"USD",False,"","","","","","\\*Job Summary\\*

Brand Ambassadors / General Labor team members assist Dawn Patrol Productions in the installation and dismantle of assets, production support, and participant engagement at large scale live events .

The role consists of working well with others in various settings..

\\*Duties\\*

- Pop tents, tables and chairs, move sandbags, barricade, and install signage.

- Engage with event participants and deliver approved messages.

- Collect and pictures and feedback for reporting.

\\*Requirements\\*

- Strong customer service skills

- Experience in event installatio and dismantle

- Ability to effectively communicate with others

- Bilingual proficiency is advantageous

- Skilled in product demonstrations and public speaking

Job Type: Seasonal

Pay: $23.50 - $26.50 per hour

Benefits:

* Flexible schedule
* Opportunities for advancement

Compensation Package:

* Bonus opportunities
* Hourly pay
* Supplemental income

Schedule:

* 8 hour shift
* Choose your own hours
* Nights as needed
* Rotating weekends
* Weekends as needed

People with a criminal record are encouraged to apply

Experience:

* Event production: 3 years (Required)

License/Certification:

* Driver's License (Required)

Ability to Commute:

* New York, NY 10023 (Required)

Work Location: In person","https://www.indeed.com/cmp/Dawn-Patrol-Productions","","","","","","","","",""
"c286ac08a1c60c6e","indeed","https://www.indeed.com/viewjob?jk=c286ac08a1c60c6e","https://recruiting.ultipro.com/REG1000REGAL/JobBoard/1bbca4e6-7b2d-4f4f-bb34-681fc9385364/OpportunityDetail?opportunityId=071e2e03-6be6-4156-b501-16802e1a1f5d&postingId=4906941a-986b-4024-81fe-bfb8ccb2e91a","Team Member","Regal Entertainment Group","New York, NY, US","parttime","2024-09-23","","hourly","","","USD",False,"","","Restaurants Travel And Leisure","","","Team members are classified based on individual theatre needs, and/or employee availability, as either variable hour, part-time fixed, part-time regular or full-time hourly employees whose primary responsibility is ensuring our guests receive exceptional service. Team members may be scheduled to work in the Box Office, Concession Stand, or as an Usher. Team members employees must act as a representative of Regal in a way that is consistent with our mission statement and policies; including


* Regular and consistent attendance
* Handling of emergency situations when called upon to do so
* General cleaning duties; and
* Compliance with our company dress code.


**Essential Duties and Responsibilities** for each position include, but are not limited to, the following:


**Box Office**

* Operating POS system, including the proper handling of and responsibility for accuracy of cash drawer, credit cards, travelers’ checks, gift cards and redeemed discount tickets, passes and coupons
* Up selling/suggestive selling of Premium Viewing Experience (3D, RPX, IMAX).
* Promoting the Regal Crown Club program
* Ensuring tickets are sold in accordance with the MPAA rating system and company policy
* Responding to phone calls and questions from guests in a manner that is consistent with our guest service philosophy


**Concession**

* Operating POS system, including the proper handling of and responsibility for accuracy of cash drawer, credit cards, travelers’ checks, gift cards and redeemed coupons as well as concession stock inventory.
* Promoting the Regal Crown Club program
* Operating, preparing and cleaning of all concession related equipment
* Up selling/Suggestive selling
* Complying with all local, state and federal food safety laws.
* Abide by all federal and state laws with regards to breaks and/or meal periods.
* Ensure required alcohol certification and training are current where applicable.
* If the theatre sells alcohol and your assigned duties will include the selling/serving of alcohol, you must be of legal age to sell or serve alcohol according to state or local laws.
* Required to read and understand training materials that will cover subjects such as sexual harassment and discrimination.


**Usher**

* Tearing tickets, collecting and depositing appropriate stub, and directing patrons to their auditoriums.
* Inspecting backpacks and packages when applicable.
* Managing crowd control and assisting guests in finding seats in auditoriums when necessary
* Enforcement of MPAA rating system
* Conducting in theatre inspections to monitor picture and sound quality, watch for film and content theft, and help maintain a safe quality environment within the auditoriums
* Reporting to the management any problems, discrepancies or unusual situations that arise at the theatre.
* Perform in-auditorium concession auxiliary sales as directed by management
* Cleaning auditoriums at the end of scheduled shows and maintaining clean restrooms, lobby area, hallways and other areas outside of the auditorium
* Monitoring the cleanliness and operation of theatre vending equipment
* Assisting with all opening and closing duties as assigned by management


**Qualifications:**

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.


**Education/Experience:**



Completion of cast certification program as a cast member and as box office cashier or progress towards completion required.



If the theatre sells alcohol and your assigned duties will include the selling/serving of alcohol, it is your responsibility to complete any legally required state or local training and obtain the required certificate. In addition, you must complete the Regal Responsible Beverage Server training on Regal Online University.


**Language Ability:**

Possess good public speaking, listen effectively and respond clearly and directly.


**Math Ability:**

Perform calculations with speed and accuracy and identify and correct errors.


**Reasoning Ability:**

Identify problems, gather relevant data and note possible causes of problems. Evaluate relevant information, recognize alternatives and reach conclusions based on evidence. Take action beyond what is necessarily called for. Perform under pressure and/or opposition.


**Personal Skills:**

Possess excellent communication skills with customers, co-workers and management. Establish goals, budget time, and set priorities to achieve desired objectives.


**Physical Demands:**

The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.



While performing the duties of this job the employee is frequently required to stand; walk; sit; use hands to finger, handle, or feel; reach with hands and arms and talk or hear. The employee is occasionally required to climb or balance and stoop, kneel, crouch, or crawl. The employee may occasionally be required to lift up to 60 pounds. The vision requirements include: close vision, distance vision, peripheral vision, depth perception and ability to adjust focus.","https://www.indeed.com/cmp/Regal-Entertainment-Group","https://www.regmovies.com/","Knoxville, TN","10,000+","$1B to $5B (USD)","Regal, a subsidiary of the Cineworld Group, operates one of the largest and most geographically diverse theatre circuits in the United States, consisting of 7,211 screens in 549 theatres in 42 states.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a4012940f1ecefaf276eadb422e474d8","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/4584a964be60d304e5d9f3fd9fa0261a","Moshe 'Mooky' Greidinger","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/960975f4a83ef6d5b6add2a050fc0caa"
"cfca395b92b022e8","indeed","https://www.indeed.com/viewjob?jk=cfca395b92b022e8","http://www.indeed.com/job/high-end-location-security-cfca395b92b022e8","High End location Security","Best Super Management","Long Island City, NY, US","fulltime","2024-09-23","direct_data","hourly",18.0,26.0,"USD",False,"","","","","","As a leading security officer in a High End location, your role will be to ensure the safety and satisfaction of the location by performing a range of essential tasks.

These include but are not limited to :

* Warmly greeting both incoming and outgoing tenants,
* Diligently monitoring the building and its surroundings through CCTV
* Ensuring that all guests and vendors adhere to the proper access control guidelines.
* Your duties will also involve securing the premises and offering security assistance whenever required
* Additionally, you will be responsible for providing incident reports and other necessary documentation to both building management .
* Lastly, you will be expected to conduct regular patrols of the community shared areas within and out the building

To be considered for this position, the following will be required

* Valid NY State Security Guard License
* 2 years experience is preferred but not required
* Be physically capable of climbing stairs and patrolling
* Be at least 18 years old with a high school diploma or equivalent
* Must be Authorized to work in the US.
* Strong written and verbal communication skills, including the ability to write reports effectively, are essential.
* Positive and Customer-oriented attitude.
* Basic computer and smartphone proficiency will also be required.
* Prior Military or Law Enforcement experience is a bonus

Priority will be granted to applicants who possess flexible schedules and are available to work various times

Job Types: Full-time, Part-time

Pay: $18.00 - $26.00 per hour

Expected hours: 24 – 40 per week

Benefits:

* Flexible schedule
* Paid time off
* Referral program

Schedule:

* 8 hour shift
* Day shift
* Overnight shift
* Weekends only

Application Question(s):

* Can you work the available schedules?

Experience:

* High End security: 2 years (Required)

Shift availability:

* Day Shift (Preferred)
* Overnight Shift (Preferred)

Ability to Commute:

* New York, NY 10023 (Required)

Work Location: In person

Job Type: Full-time

Pay: $18.35 - $26.89 per hour

Expected hours: 40 per week

Work Location: In person","https://www.indeed.com/cmp/Best-Super-Management","","","","","","","","",""
"f45f4545af1e6028","indeed","https://www.indeed.com/viewjob?jk=f45f4545af1e6028","http://www.indeed.com/job/clinical-supervisor-lcsw-adult-outpatient-f45f4545af1e6028","Clinical Supervisor - LCSW- Adult Outpatient","Source EQ","New York, NY, US","fulltime","2024-09-23","direct_data","yearly",80000.0,85000.0,"USD",True,"","","","","","**Compensation and Bonus Package**

75-85k Negotiable salary

35 hr work week with hybrid - work from home 4x a week

Amazing benefits, CEUs

**Hybrid one day from home**

**About the Organization and Position**

Well known non-profit in Upper Manhattan is searching for an experienced **Clinical Supervisor** for their Adult Outpatient Services program that is in high growth mode.

This organization as a whole provides behavioral support services to the local community and is well known for their therapeutic preschool, child and adolescent programs and case management and therapeutic support for adults.

We are offering an excellent compensation package including best in class benefits for this position.

**What’s Special About this Job**

Amazing team providing cutting edge treatment, collaboration and support. Low turnover staff and employees feel supported, lots of growth opportunities!

**Responsibilities**

* Supervises and direct all activities in establishing a therapeutic environment and supervises approximately 5 clinicians.
* Carries small caseload

**Experience**

* LCSW with adult experience preferred.
* Knowledge of human behavior and psychosocial dynamics of substance abuse.
* Ability to communicate effectively both orally and in writing.
* Ability to identify and assess symptoms relating to substance abuse.
* Ability to perform under clinical and administrative pressures.
* Respects the individuality of each patient.
* Operation, planning and supervisory skills.

Job Type: Full-time

Pay: $80,000.00 - $85,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Paid time off
* Professional development assistance
* Vision insurance

Schedule:

* Day shift
* Monday to Friday

Work Location: Hybrid remote in New York, NY 10001","https://www.indeed.com/cmp/Source-Eq-1","http://www.sourceeq.com","Los Angeles","11 to 50","","","","","",""
