"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"f3c347f052d0d2b2","indeed","https://www.indeed.com/viewjob?jk=f3c347f052d0d2b2","https://careers.peopleclick.com/careerscp/client_mathematica/external/en-us/gateway/viewFromLink.html?jobPostId=6417&localeCode=en-us","Data Collection Assistant","Mathematica","Princeton, NJ, US","parttime","2024-09-27","","hourly","","","USD",False,"","","","","","**Position Description:**


Mathematica applies expertise at the intersection of data, methods, policy, and practice to improve well-being around the world. We collaborate closely with public-and private-sector partners to translate big questions into deep insights that improve programs, refine strategies, and enhance understanding using data science and analytics. Our work yields actionable information to guide decisions in wide-ranging policy areas, from health, education, early childhood, and family support to nutrition, employment, disability, and international development.


We are looking for part-time administrative support staff to work on-site at our Princeton office location in support of a variety of social policy research studies with focuses in areas such as education, nutrition, and health care.


Job responsibilities may vary based on project placement. Staff may be expected to perform any combination of the following tasks:


Quality Control & Data Entry:

* Utilizing survey management databases to receipt, track, and update data; ensuring that incoming data is complete and accurate.
* Reviewing surveys, coding responses, checking for errors and omissions, and updating computerized databases.
* Data entry utilizing a data entry software, web-based platforms, or Excel.
* Categorizing survey responses such as education degrees, institutions, occupations, and industries.
* Handling phone calls from study participants to address questions about research projects as required.
* Processing mailings including putting labels on envelopes, folding letters, inserting letters and other materials into USPS or FedEx envelopes. This task may require hours of repetitive motion.
* Provide administrative support to data collection staff such as assistance with labeling of documents and compiling detailed mailings.
* Prepare and ship materials and supplies via FedEx.


Field Support & Assistance:

* Make comprehensive travel arrangements including air travel, car rental, and hotel bookings via Mathematica’s travel agency.
* Track travel expenses, project materials, incentives, and equipment.
* Provide technical support to data collection staff and troubleshoot technical issues.



**Position Requirements:**


* 1 - 3 years prior clerical or administrative experience preferred.
* Excellent computer skills – MS Office Suite and database experience required.
* Data entry skills preferred.
* Ability to multi-task in a fast-paced environment.
* Solid organizational skills and attention to detail.
* Strong work ethic and a commitment to reliability and high-quality productivity.
* Ability to function independently as well as part of a team.
* Candidates must be available to work 20 - 35 hours per week.


We offer an hourly pay rate of $17.20 with a potential for benefits and paid time off.


Available locations: Princeton, NJ



We are an Equal Opportunity Employer and do not discriminate against any employee or applicant for employment because of race, color, sex, age, national origin, religion, sexual orientation, gender identity, status as a veteran, and basis of disability or any other federal, state or local protected class.","https://www.indeed.com/cmp/Mathematica-2","http://www.mathematica.org","Princeton, NJ","1,001 to 5,000","$100M to $500M (USD)","Mathematica is a trusted source for high quality and objective evidence, working at the intersection of data, methods, policy, and practice to improve well-being around the world. ","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a061cc2b3d0a0e4551187cb58d91250a","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/d89888f0179c030842d1cbfd1a967c82","Paul Decker","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e88a4374d44aa4d36d5f08d9a6bc5911"
"66c37dc4633b002e","indeed","https://www.indeed.com/viewjob?jk=66c37dc4633b002e","https://bnymellon.eightfold.ai/careers?pid=25163924&domain=bnymellon.com","Managing Director, Investment Management – Enterprise Client Account Lead","BNY","New York, NY, US","","2024-09-27","direct_data","yearly",136500.0,400000.0,"USD",False,"","","","","","At BNY, our culture empowers you to grow and succeed. As a leading global financial services company at the center of the world’s financial system we touch nearly 20% of the world’s investible assets. Every day around the globe, our 50,000+ employees bring the power of their perspective to the table to create solutions with our clients that benefit businesses, communities and people everywhere.


We continue to be a leader in the industry, awarded as a top home for innovators and for creating an inclusive workplace. Through our unique ideas and talents, together we help make money work for the world. This is what #LifeAtBNY is all about.


We’re seeking a future team member for the role of Managing, Director, Enterprise Client Account Lead - Investment Managers Segment to join our Global Client Management (GCM) team. This role is located in New York, New York, Pittsburgh, PA, Lake Mary, FL, or our Boston, MA offices - HYBRID.


In this role, you’ll make an impact in the following ways:


* Lead the enterprise coverage and drive revenue growth for the firm’s largest, most complex, fastest growing, and strategic clients in the Investment Management Sector
* Act as thought leader and partner to top leadership
* Ensure alignment of relationship strategy and account management
* Inform BNY's strategy to best position the firm for growth

To be successful in this role, we’re seeking the following:


* Minimum of fifteen (15) years in global leadership for relationship management, sales, client services, or account management in the financial services industry
* Bachelor’s degree in business or a related discipline, or equivalent work experience; MBA or other advanced degrees preferred
* Recognized as an expert in the industry, product, or region
* Possess established relationships within/across industry and with clients at c-suite level
* Experience in leading global teams focused on sales, relationship management and business development.

At BNY, our culture speaks for itself. Here’s a few of our awards:


* America’s Most Innovative Companies, Fortune, 2024
* World’s Most Admired Companies, Fortune 2024
* Human Rights Campaign Foundation, Corporate Equality Index, 100% score, 2023-2024
* Best Places to Work for Disability Inclusion , Disability: IN – 100% score, 2023-2024
* “Most Just Companies”, Just Capital and CNBC, 2024
* Dow Jones Sustainability Indices, Top performing company for Sustainability, 2024
Bloomberg’s Gender Equality Index (GEI), 2023  
* 

Our Benefits:


BNY offers highly competitive compensation, benefits, and wellbeing programs rooted in a strong culture of excellence and our pay-for-performance philosophy. We provide access to flexible global resources and tools for your life’s journey. Focus on your health, foster your personal resilience, and reach your financial goals as a valued member of our team, along with generous paid leaves, including paid volunteer time, that can support you and your family through moments that matter.  



BNY is an Equal Employment Opportunity/Affirmative Action Employer - Underrepresented racial and ethnic groups/Females/Individuals with Disabilities/Protected Veterans.


BNY assesses market data to ensure a competitive compensation package for our employees. The base salary for this position is expected to be between $136,500 and $400,000 per year at the commencement of employment. However, base salary if hired will be determined on an individualized basis, including as to experience and market location, and is only part of the BNY total compensation package, which, depending on the position, may also include commission earnings, discretionary bonuses, short and long-term incentive packages, and Company-sponsored benefit programs.


This position is at-will and the Company reserves the right to modify base salary (as well as any other discretionary payment or compensation) at any time, including for reasons related to individual performance, change in geographic location, Company or individual department/team performance, and market factors.


**#LI-Hybrid**

  

**BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer. Minorities/Females/Individuals With Disabilities/Protected Veterans.**

**Our ambition is to build the best global team – one that is representative and inclusive of the diverse talent, clients and communities we work with and serve – and to empower our team to do their best work. We support wellbeing and a balanced life, and offer a range of family-friendly, inclusive employment policies and employee forums.**","https://www.indeed.com/cmp/Bny-5","https://www.bnymellon.com/","New York, NY","10,000+","more than $10B (USD)","The Bank of New York Mellon is one of the oldest financial institutions in the world, with prestigious clients including 80 percent of the Fortune 500.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/84401367ec210053269a29fb53536823","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/1f491b063ee8da8c40de519d7b3fca4a","Robin Vince",""
"4739864dfb049928","indeed","https://www.indeed.com/viewjob?jk=4739864dfb049928","https://us241.dayforcehcm.com/CandidatePortal/en-US/njr/Posting/View/5330?source=Indeed","Energy Efficiency Consultant Equity and Workforce","New Jersey Resources","Wall, NJ, US","fulltime","2024-09-27","direct_data","yearly",66360.0,84027.0,"USD",False,"","","","","","Energize your future and join our team as we pursue a reliable, sustainable, cleaner energy future. At our Fortune 1000 diversified energy company, you’ll find a friendly, community-minded environment, with flexible work schedules, opportunities for growth and development, and competitive pay and benefits.
  
  

New Jersey Natural Gas (NJNG), a subsidiary of New Jersey Resources is seeking an Energy Efficiency Consultant Equity and Workforce to serve as a primary team member for monitoring and aligning our program to meet public policy objectives related to ensuring all customers have an equitable opportunity to participate in energy efficiency programs. Serve as a subject matter expert for income qualified and Workforce Development programs. Lead on partnerships with community organizations related to awareness of energy efficiency programs and workforce development programs. Lead and help coordinate coverage for outreach events.
  
  

**Major Responsibilities:**  

* Assist customers participating in the residential energy efficiency programs that have special incentives and features for Income qualified incentives and features.
* Identify, coordinate and staff outreach events that promote income qualified energy efficiency and Workforce Development programs. Become an expert in these programs to provide an overview and explain details to customers and other stakeholders, including common questions and noted barriers to participation.
* Manage NJNG’s Workforce Development Program, including budget, scheduling, outreach, planning. Work with training partners and community organizations to deliver training programs. Track results and coordinate with EM&V and Reporting teams to ensure results are tracked.
* Assist in capturing relevant activities regarding outreach to income qualified customers and customers located in Overburdened Communities (OBC) to support reporting requirements that may be defined by NJNG and/or the Board of Public Utilities (BPU).
* Participate in the BPU’s Equity Working Groups, as well as related joint utility discussions.
* Perform research activities on residential program with an equity focus and/or features in other jurisdictions.
* Identify statewide policy objectives that are relevant to advancing equitable participation in energy efficiency programs. Develop an understanding of other State and/or Federal programs that can help support the advancement of equity in energy efficiency programs and incorporate in programs where appropriate.
* Make recommendations regarding program enhancements for existing programs and for consideration in the development of future filings.
* Build relationships with local government and non-profit organizations that can help advance the equity objectives and raise awareness of low to moderate income and workforce development programs.
* Work closely with the SAVEGREEN residential team, including the Residential Contractor Liaison and the Residential Weatherization and Technical Specialist to identify needs and share resources.
* Assist with other duties as needed.


**Position Specifications:**  

* Bachelor's degree in a related field is preferred or equivalent work experience
* 3 to 5 years of relevant professional experience
* Good oral communication skills and customer service experience (High proficiency)
* Excellent organizational and time management skills
* Ability to work in a team structure and independently
* Working knowledge of computer-based software applications including but not limited to Microsoft Suite (Word, Access, PowerPoint, Excel, Outlook)
* Availability to quickly adapt to changing internal and external processes
* Public speaking-ability to present program information to a large target audience
* Fluency in Spanish is required
* Travel requirement is approximately 30%
* The above job description is reflective of the primary duties of this position and in no way limits the supervisor from assigning any other duties, responsibilities or initiatives as deemed necessary.


New Jersey Resources is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, age, gender identity and/or expression, national origin, disability, veteran, or other protected status.","https://www.indeed.com/cmp/New-Jersey-Resources","https://www.njresources.com","Wall Township, NJ","1,001 to 5,000","$1B to $5B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6d5ffc6dcf29c4f269da67e1e325b3f9","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/9f8f9f0d3f1d9ef0940d337fd6345655","",""
"677c6295ce366989","indeed","https://www.indeed.com/viewjob?jk=677c6295ce366989","https://us241.dayforcehcm.com/CandidatePortal/en-US/mvphealthcare/Posting/View/6681?source=Indeed","Professional, Case Manager","MVP Health Care","Tarrytown, NY, US","fulltime","2024-09-27","direct_data","yearly",56200.0,110319.0,"USD",False,"","","Insurance","","hr@mvphealthcare.com","At MVP Health Care, we’re on a mission to create a healthier future for everyone – which requires innovative thinking and continuous improvement. To achieve this, we’re looking for a Professional, Case Manager to join #TeamMVP. If you have a passion for advocacy, collaboration and a love for your community this is the opportunity for you.
  
  

**What’s in it for you:**  

* Growth opportunities to uplevel your career
* A people-centric culture embracing and celebrating diverse perspectives, backgrounds, and experiences within our team
* Competitive compensation and comprehensive benefits focused on well-being
* An opportunity to shape the future of health care by joining a team recognized as a Best Place to Work for and one of the Best Companies to Work For in New York


**Qualifications you’ll bring:**  

* Current New York State Licensure as a Registered Nurse with at least 3 years of recent clinical and Case Management experience. Certification in Case Management required within 24 months after hire. Bachelor’s degree in nursing preferred.
* Ability to professionally communicate with members, and all interdisciplinary team members.
* Demonstrated clinical knowledge including an understanding of population health management and the case management process.
* Detail oriented with strong organizational skills including the ability to manage time wisely to meet established deadlines and experience with situations requiring strict adherence to confidentiality.
* Ability to solve problems while exhibiting clinical judgment and realistic understanding of the current environment and ability to make independent decisions regarding resource utilization, and quality of care.
* Must demonstrate understanding of clinical and psychosocial issues that may alter treatment or care plan and be able to demonstrate good judgment when dealing with emotionally charged situations.
* Strong computer skills including working knowledge of Word, Windows based applications, typing and internet access Curiosity to foster innovation and pave the way for growth
* Humility to play as a team
* Commitment to being the difference for our customers in every interaction


**Your key responsibilities:**  

* Utilize the essentials of an integrated case management model that includes assessment, planning, implementation, care coordination, monitoring and advocacy to meet the member's overall comprehensive health needs.
* Through collaborative efforts this individual will identify the medical and psycho-social needs of designated members, act as a proactive partner, and provide appropriate education, resources and healthcare coaching telephonically or 'face to face'.
* Engage individual members and communicate with an established interdisciplinary team to create an individualized person-centered care plan.
* Provide guidance in understanding benefit coverage and navigating the health care delivery system.
* Create solutions to overcome barriers to care and assist the member achieve optimum health and/or improved functional capability through the coordination of quality cost effective care.
* Monitor and review cases with the Senior Leader, Medical Director to ensure appropriate outcomes.
* Contribute to our humble pursuit of excellence by performing various responsibilities that may arise, reflecting our collective goal of enhancing healthcare delivery and being the difference for the customer.


**Where you’ll be:**  

Virtual, NYS
  
  

Pay Transparency
  
At MVP, we are committed to providing competitive employee compensation and benefits packages. The base pay range provided for this role reflects our good faith compensation estimate at the time of posting. Specific employment offers and associated compensation will be made individually based on several factors, including but not limited to geographic location; relevant experience, education, and training; and the nature of and demand for the role.
  
  

Affirmative Action
  
MVP is an Affirmative Action/ Equal Employment Opportunity (PDF). We recruit, employ, train, compensate, and promote without regard to race, religion, creed, color, national origin, age, gender, sexual orientation, marital status, disability, genetic information, veteran status, or any other basis, e.g., Pay Transparency (PDF), and the Know your Rights protected by applicable federal, state or local law. Any person with a disability needing special accommodations to the application process, please contact Human Resources at hr@mvphealthcare.com.","https://www.indeed.com/cmp/Mvp-Health-Care","http://www.mvphealthcare.com","Schenectady, NY","1,001 to 5,000","$1B to $5B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/459ff0055e176ee0a92136f9193ae2be","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/15fa6464c2acecb49eea555bba95d4ab","",""
"b6a7536cf14b305b","indeed","https://www.indeed.com/viewjob?jk=b6a7536cf14b305b","http://www.indeed.com/job/veterinary-receptionist-csr-b6a7536cf14b305b","Veterinary Receptionist - CSR","East Side Animal Hospital - part of NYC Veterinary Group","New York, NY, US","fulltime","2024-09-27","direct_data","hourly",18.0,25.0,"USD",False,"","","","","","East Side Animal Hospital part of NYC VET GROUP is looking for an **experienced** VETERINARY RECEPTIONIST to join our team. Great benefits!

We provide excellent medicine and exceptional customer service. Candidate should share our core values which include an engaged work ethic, excellent customer service, thorough patient care, genuine compassion, and loyalty.

The applicant must work well with others, take direction, and also have initiative. We are a paperless practice so it does require you to be computer savvy. Knowledge of Impromed is a plus but not necessary.

We are open 7 days a week - No overnights.

-Full-time candidate will be scheduled for a 4-day work week that will include three 11-hour shifts (8am to 7pm each with a one hour lunch break) and one weekend day that will be a 6 to 8-hour shift (8am to 2 or 4pm). If you prefer weekends due to school or other circumstances, that is 100% doable and welcomed. With that preference, we can schedule 2 days during the week and both weekend days.

-Part time candidate must work 2 or 3 days. Full time preferred.

-Shifts are: Mon to Fri 8am-7pm, Sat 8am to 4pm, and Sun 9am to 4pm

This is a fast paced, busy hospital and the reception job is very demanding. It requires you to constantly multitask.

We offer a rewarding, enjoyable and secure career in the veterinary industry with full time members eligible for a robust benefits package. It includes matching 401K, up to 12 weeks of PTO and paid vacation/sick days. Transit checks are available to all as well as life, health, dental and vision insurance.

Please respond with a cover letter along with your resume and references.

Job Type: Full-time

Pay: $18.00 - $25.00 per hour

Expected hours: 36 – 40 per week

Benefits:

* 401(k) matching
* Dental insurance
* Employee discount
* Health insurance
* Life insurance
* Paid time off
* Parental leave
* Professional development assistance
* Vision insurance

Schedule:

* 10 hour shift
* Monday to Friday
* No nights
* Weekends as needed

Application Question(s):

* Work Availability - Are there any scheduling restrictions on any day of the week or hours that you are NOT available to work?
* Please list any other languages you speak other than English.

Education:

* High school or equivalent (Required)

Experience:

* Veterinary Experience: 1 year (Preferred)
* Front Desk: 2 years (Preferred)
* Customer service: 1 year (Required)

Language:

* Fluent English (Required)

Work Location: Multiple locations","https://www.indeed.com/cmp/East-Side-Animal-Hospital---Part-of-Nyc-Veterinary-Group","","","","","","","","",""
"c568b99263c65ca2","indeed","https://www.indeed.com/viewjob?jk=c568b99263c65ca2","http://www.indeed.com/job/medical-assistantfront-office-coordinator-fluent-russian-and-english-full-time-c568b99263c65ca2","Medical Assistant/Front Office Coordinator - Fluent in Russian and English - Full time","New York Urology Specialists","Manhattan, NY, US","fulltime","2024-09-27","direct_data","hourly",19.0,25.0,"USD",True,"","","","","","**About us**

New York Urology Specialists is a premier urology practice in New York City.

*Medical Assistant - Urology MA / Scribe - Spanish*

**\\*\\*\\* A cover letter is REQUIRED if you're responding to this job posting. Applications without a cover letter will not be considered. \\*\\*\\***

**Benefits**:  
- Full-time position  
- Paid **Vacation**  
- **paid sick** days  
- Paid **Holidays**  
- Opportunity for **growth to** a management position

- Great and friendly **work environment**  
- Opportunity to see patients get better - the **reward of helping others**

**Pre-requisites:**

* You must be able to provide **EXCELLENT references from** past managers \\*\\*\\*
* Must have **excellent phone manners and communication skills**. Foreign Languages are helpful
* Must be available to work a flexible schedule including **evenings and** some **weekends**.

**Experience is helpful but drive, ambition, and evidence of hard work are as important. Willing to train top-notch candidates**

* Willingness to **work evenings and some weekends**
* Knowledge of out-of-network benefits, billing, and collections is helpful Continue
* A urology practice is seeking an experienced medical office professional who can multitask and independently handle a variety of front-office, back-office, and clinical tasks.
* Principal tasks include medical assistance, surgical assistance, manage the front desk / phone calls, and benefit eligibility.
* An ideal candidate would also be able and willing to do medical assisting tasks as needed.
* This role is critical to creating a positive first impression for the practice. Your caring and positive attitude will have a significant impact on patient loyalty and their relationship with the practice.
* We are a smoke-free and drug-free organization.

An ideal candidate would understand that this is as much a front desk position as it is **a sales position. T**he ability to communicate with prospective patients for them to choose us is critical to business success. The employee should be able to manage and follow up on all patient requests. Prior **successful sales experience is beneficial**. We are looking for experienced healthcare professionals.

An ideal candidate would have experience with the following skillset:

- Excellent grammar (English / Spanish)

- Excel, Computer and technology savvy'  
'  
Work Location:

* One location

Work Remotely

* No

Job Type: Full-time

Pay: $19.00 - $25.00 per hour

Expected hours: 40 – 60 per week

Benefits:

* Dental insurance
* Health insurance
* On-the-job training
* Opportunities for advancement
* Paid sick time
* Paid time off
* Paid training
* Parental leave
* Vision insurance

Medical Specialty:

* Internal Medicine
* Primary Care
* Surgery
* Urgent Care

Schedule:

* 12 hour shift
* 8 hour shift
* Overtime
* Weekends as needed

Application Question(s):

* Are you able to work the day shift? Evenings? Weekends?
* When will you be available to start this job?
* Skill Tests and a customized cover letter are required to be called for an interview. All applications that are missing Skill Test results and a cover letter will be rejected. Please write ""I understand that a cover letter and skill tests are required"" in the space below.

Education:

* High school or equivalent (Preferred)

Experience:

* Insurance verification: 1 year (Preferred)
* Medical Assistant: 1 year (Required)
* Sales: 1 year (Preferred)
* Medical office: 1 year (Preferred)

Language:

* Spanish (Preferred)
* Russian (Required)

License/Certification:

* BLS Certification (Preferred)
* Certified Medical Assistant (Preferred)

Work Location: In person","https://www.indeed.com/cmp/New-York-Urology-Specialists","","","","","","","","",""
"e3bfd5979e27d9ff","indeed","https://www.indeed.com/viewjob?jk=e3bfd5979e27d9ff","http://www.indeed.com/job/bilingual-english-spanish-receptionist-e3bfd5979e27d9ff","Bilingual English-Spanish Receptionist","Law Office of Michael J Segreto","Peekskill, NY, US","temporary","2024-09-27","direct_data","hourly",18.0,23.0,"USD",False,"","","","","","**Overview**  
We are seeking a dedicated and professional Bilingual Receptionist to join our team. The ideal candidate will be the first point of contact for our clients and will play a crucial role in providing exceptional customer support. This position requires strong administrative skills, attention to detail, and the ability to communicate effectively in both English and Spanish.

**Responsibilities**  
- Greet and assist clients as they arrive, ensuring a welcoming environment.  
- Manage incoming calls, emails, and messages, directing them to the appropriate personnel.  
- Schedule appointments and maintain an organized calendar for staff members.  
- Perform data entry tasks accurately and efficiently, ensuring all information is up-to-date.  
- Assist attorneys as interpreter, maintaining confidentiality at all times.  
- Provide administrative support to the team as needed.  
- Assist with client check-in, fill out intake forms for consultations.  
- Utilize Google Suite and other software tools to streamline office operations.

**Skills**  
- Bilingual proficiency in English and Spanish language is required.  
- Strong customer support skills with a friendly demeanor.  
- Previous experience as a law office receptionist is preferred but not mandatory.  
- Excellent administrative skills with attention to detail.  
- Proficient in data entry and comfortable using computerized systems.  
- Ability to type efficiently while managing multiple tasks simultaneously.  
- Familiarity with Google Suite applications (Docs, Sheets, Calendar) is advantageous.

Join our team as a Bilingual Receptionist where you can make a difference by providing outstanding service while utilizing your language skills!

Job Type: Temp-to-hire

Pay: $18.00 - $23.00 per hour

Expected hours: 40 per week

Experience:

* Customer service: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Law-Office-of-Michael-J-Segreto","","","","","","","","",""
"9b1761113cea6187","indeed","https://www.indeed.com/viewjob?jk=9b1761113cea6187","http://www.indeed.com/job/customer-service-representative-9b1761113cea6187","Customer Service Representative","The House of Noa","Woodbury, NY, US","temporary, parttime, contract","2024-09-27","direct_data","hourly",18.0,22.0,"USD",True,"","","","","","**Who We Are:**

House of Noa is a renowned design-forward company that specializes in creating innovative and functional products for the modern home. We are committed to delivering exceptional quality and design excellence to our customers. Our product range includes a variety of home accessories and decor items designed to enhance the functionality and aesthetics of living spaces.

**The Role:**

This is a remote position.

We are looking for a skilled problem solver to join our team as a Part-time Customer Care Associate during the holiday season and potentially beyond. This individual should be enthusiastic, adaptable and a great listener. They should be effective at handling customer concerns with tact and offering personalized solutions to ensure customer satisfaction.

This role will begin as a temporary, part-time position (expected range of 8-24 hours weekly) that will help to support our Customer Care Department during the 2024 Holiday Season. There is potential for the position continue on a more regular term with House of Noa in the future based on performance and department needs.

**In This Role, You Will:**

* Answer incoming customer emails and chats regarding product questions, warranty claims, returns and exchanges, and general customer concerns
* Maintain a positive, empathetic, and professional attitude toward customers at all times
* Process and log all warranty and return requests
* Work with the management team to stay updated on product knowledge and be informed of any changes in company policies
* Impact the company's bottom line by problem solving and turning frustrated clients into repeat customers

**What You Bring To The Table:**

* 2+ years Customer Service experience
* Strong written and verbal communication skills
* Friendly, approachable and professional demeanor
* Highly motivated, independent and reliable (as this is a remote role)
* Zendesk, Gorgias or other similar CRM experience preferred

Job Types: Part-time, Contract, Temporary, Seasonal

Pay: $18.00 - $22.00 per hour

Expected hours: 8 – 24 per week

Benefits:

* Work from home

Shift:

* Day shift

Work Location: In person","https://www.indeed.com/cmp/The-House-of-Noa-1","","","","","","","","",""
"2e2397adf1a79b7c","indeed","https://www.indeed.com/viewjob?jk=2e2397adf1a79b7c","http://www.indeed.com/job/pedodontist-2e2397adf1a79b7c","Pedodontist","Cambria Dentistry","Cambria Heights, NY, US","parttime","2024-09-27","direct_data","daily",600.0,3000.0,"USD",False,"","","","","","Job Opportunity: Part-Time Pedodontist

We are a high-production dental office seeking a dedicated Pedodontist to join our team.

The position is part-time, requiring availability 2-3 times per month.

Key Responsibilities: Provide comprehensive pediatric dental care

Diagnose and treat dental conditions in children

Collaborate with our experienced dental team to ensure the highest level of patient care

Requirements:DMD/DDS with a specialization in Pediatric Dentistry

Valid state dental license

Strong communication and interpersonal skills

Commitment to providing compassionate care to young patients

If you are a Pedodontist looking for flexible work in a busy, supportive environment, we’d love to hear from you!

Job Type: Part-time

Pay: $600.00 - $3,000.00 per day

Schedule:

* 8 hour shift

Ability to Commute:

* Cambria Heights, NY 11411 (Required)

Ability to Relocate:

* Cambria Heights, NY 11411: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Cambria-Dentistry-1","","","","","","","","",""
"13aa3a96de741264","indeed","https://www.indeed.com/viewjob?jk=13aa3a96de741264","http://www.indeed.com/job/veterinary-receptionist-13aa3a96de741264","Veterinary Receptionist","City Animal Veterinary Center ","Brooklyn, NY, US","parttime, fulltime","2024-09-27","direct_data","hourly",18.0,28.0,"USD",False,"","","","","","**City Animal Veterinary Center** is seeking Customer Service Representatives to join our brand new practice. We are a team of dedicated professionals using innovative ways to help treat our best friends, while taking care of their humans too! We offer the highest level of veterinary medicine in a family-oriented atmosphere.

Duties include:

* Welcome and check in/out pet parents and patients
* Schedule appointments and procedures
* Manage all incoming communications (phone calls/messages, texts, emails, app) and provide appropriate responses and information, acting as the liaison between pet parents and doctors
* Laugh uncontrollably at hilarious co-worker's cat memes
* Maintain digital medical records
* Prepare invoices, estimates, and collect payments
* And much more!

This position will also have the potential to be cross-trained to work as a veterinary assistant as needed.

Requirements:

Experience preferred but will train the right candidate.

* Being on your feet the entirety of a shift.
* Lifting 50lbs or more.
* Can do attitude
* Fear-Free Certification or completion of Fear-Free Certification after hire
* Weekend availability

Benefits Package includes:

* Paid Vacation and Sick Time
* Health Insurance Benefits
* Dental Insurance
* Vision Insurance
* 401k (matching)
* Animal care discounts
* Scrub allowance
* And more!

We are hiring for two set schedules (one FT and one PT) and we do have a bit of flexibility here.

Schedule 1:

Thursday 9:30am-4:30pm

Friday: 9:30-5:30pm

Saturday: 7:30-2:30pm

Sunday: 9:30-5:30pm

Schedule 2:

Friday: 12:30pm - 8:30pm

Saturday: 9:30am-4:30pm

Sunday: 12:30pm -8:30pm

If you are ready to start an exciting career with our cutting-edge animal hospital, please forward your resume!

Job Types: Full-time, Part-time

Pay: $18.00 - $28.00 per hour

Expected hours: 24 – 35 per week

Benefits:

* Continuing education credits
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off
* Professional development assistance

Work Location: In person","https://www.indeed.com/cmp/City-Animal-Veterinary-Center","","","","","","","","",""
