"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"9367099dc6bb39dc","indeed","https://www.indeed.com/viewjob?jk=9367099dc6bb39dc","http://www.indeed.com/job/pulmonology-nurse-practitioner-9367099dc6bb39dc","Pulmonology Nurse Practitioner","Rite Med Group","New York, NY, US","parttime, fulltime","2024-09-26","direct_data","yearly",155000.0,170000.0,"USD",False,"","","","","","We are seeking a dedicated and skilled Pulmonology Nurse Practitioner to join our team in **Queens, Brooklyn and the Bronx**. The ideal candidate will provide high-quality care for patients with respiratory disorders, collaborating closely with a multidisciplinary team to ensure optimal patient outcomes.

**About the Company:**

Rite Med Group is a fast-growing company invested in improving the nature of post-acute care management within skilled nursing facilities, adult communities, and assisted living facilities. Through exceptional servicing of each provider’s needs and wellbeing, Rite Med Group feeds a “Cycle of Healthcare Happiness”, which results in far-better full-time care for each patient and each facility. Rite Med Group’s medical team works in conjunction with healthcare staff to proactively improve quality of care and significantly reduce hospitalization episodes. Learn more at ritemedgroup.com

**Why Choose Us:**

“We know you, not just your degree.” These 7 words are the defining identity of the Rite Med Group. We see you, the provider, as a person with ideas, aspirations, and talents. From your first interview through your very last case, we treat you like a cherished member of our care family. We never forget that you, our provider, is our lifeblood, and we advocate on your behalf to craft your ideal work environment.

**Key Responsibilities:**

* **Comprehensive Assessments**: Conduct thorough evaluations of patients, including detailed medical histories and physical examinations, focusing on respiratory health.
* **Diagnosis and Treatment**: Interpret diagnostic tests (e.g., pulmonary function tests, imaging studies) to diagnose respiratory conditions and develop appropriate treatment plans.
* **Patient Management**: Manage acute and chronic respiratory illnesses, adjusting treatment protocols based on clinical guidelines and patient responses.
* **Patient Education**: Provide education to patients and families on disease processes, treatment options, and preventive measures, including smoking cessation.
* **Collaboration**: Work collaboratively with pulmonologists, nurses, and other healthcare providers to coordinate patient care and improve outcomes.
* **Follow-Up Care**: Schedule and conduct follow-up visits to monitor patient progress, making necessary adjustments to treatment plans.
* **Emergency Response**: Address acute respiratory issues and implement emergency protocols when necessary.
* **Documentation**: Ensure accurate and timely documentation of patient encounters, treatment plans, and follow-up care in compliance with regulatory standards.
* **Continuous Learning**: Stay updated on advancements in pulmonology and participate in ongoing education and professional development opportunities.
* **Research Participation**: Engage in clinical research initiatives and contribute to quality improvement projects as applicable.

**Qualifications:**

* Master’s degree in Nursing with a focus on Nurse Practitioner studies.
* Current Nurse Practitioner licensure and certification in a relevant specialty.
* Previous experience in pulmonology or critical care preferred.
* Strong clinical assessment skills and the ability to make independent clinical decisions.
* Excellent communication and interpersonal skills.

Job Types: Full-time, Part-time

Pay: $155,000.00 - $170,000.00 per year

Benefits:

* Flexible schedule
* Health insurance

Medical Specialty:

* Geriatrics
* Pulmonology

Application Question(s):

* Do you have any experience as an NP or PA in a nursing home setting?

Experience:

* Pulmonology: 1 year (Required)

License/Certification:

* Certified Nurse Practitioner (Required)

Work Location: In person","https://www.indeed.com/cmp/Rite-Med-Group","https://www.ritemedgroup.com/","Fresh Meadows, New York 11365, United States","51 to 200","","As a family managed business we take over the technical headaches from the physician to make sure they have an easy and comfortable environment to work and focus on patient care.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0d96cb863bb605edd61282791a3fff85","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/5680698dc12b5dd79224082d161ceb25","",""
"2d781ad07d2d1765","indeed","https://www.indeed.com/viewjob?jk=2d781ad07d2d1765","https://jobsatdarcars.applytojob.com/apply/r2Ze4mCYpu/Guest-Experience-Representative?source=INDE&~","Guest Experience Representative","DARCARS Automotive Group","Englewood, NJ, US","fulltime","2024-09-26","direct_data","yearly",36000.0,60000.0,"USD",False,"","","Auto","","","**DARCARS Automotive Group** is now looking for a **Guest Experience Representative** to join our team!

**Potential Earning Based on experience from 36K to 60K**


As an **Internet** **Representative,** your job is vital in managing our digital business prospects. Your job is to nurture our inbound prospects by guiding them through a simple needs analysis exercise using the DARCARS Approach to Sales. This involves providing dealership and product information, answering their questions, and linking them with a responsive in-store sales manager who will further navigate their path to purchase. As an Internet Representative, you must ensure timely follow-up and provide an exceptional experience with every interaction.

**In this role, you'll:**

* Pull inquiries from our Customer Relationship Management system (CRM) Respond to inquiries via phone, text, chat, or email based on potential customer's expressed preference
* Serve as the first-level expert on our products and services, the purchase process, and the DARCARS brand
* Convert inquiries to dealership visits; set appointments for test drive and further selection/purchase support
* Adhere to customer communication scripts
* Ensure 100% of contact activity, by recording customer information in the CRM in real time Develop/maintain relationships with related store personnel
* Must be willing to commute from dealership to dealership
* Meet, or exceed, individual performance objectives e.g. response time, conversions etc.

**For this role, you'll need:**

* Associate's/Bachelor's degree preferred
* Previous experience in automotive internet sales required
* You are computer savvy with a full working knowledge of Microsoft Office Suite
* You are a quick-study, able to absorb substantive product and service information
* You have exceptional listening, verbal, and written communication skills
* You are able to work evenings and weekends
* You have demonstrated a commitment to process improvement, innovation, and excellence
* You are persistent, and have a good sense of humor
* You are eager to learn new things and share new ideas in a collaborative, team environment

**Benefits**

* Insurance: medical, vision, dental
* Short-term and long-term disability plans
* Life Insurance
* Employee discounts on vehicle purchases, parts and service repairs
* Opportunities to join our community service initiatives

*This job advertisement in no way states or implies that these are the only duties and responsibilities to be performed by this employee. This advertisement is merely a preview of the role in solicitation. The employee will be required to follow any other instructions and to perform any other duties and responsibilities upon the request of a supervisor.*

*DARCARS Automotive Group is an Equal Opportunity Employer. Minorities, women, veterans, and individuals with disabilities are encouraged to apply.*


#indeedsales




r2Ze4mCYpu","https://www.indeed.com/cmp/Darcars-Automotive-Group","https://www.darcars.com","Bethesda, MD","1,001 to 5,000","$1B to $5B (USD)","","","","",""
"75e688e0c08d5b56","indeed","https://www.indeed.com/viewjob?jk=75e688e0c08d5b56","https://recruiting.adp.com/srccsh/public/RTI.home?r=5001073559906&c=2169307&d=ExternalCareerSite&rb=INDEED&idUnique=5001073559906","Personal Banker","Valley Bank","Morris Plains, NJ, US","","2024-09-26","","","","","",False,"","","Banks And Financial Services","","","Responsibilities include, but are not limited to:
* Responsible for providing exceptional customer service in accordance with Valley's mission statement. Ability to engage customers with friendly and professional service.
* Knowledge of all Bank products and services and ability to educate and demonstrate customers on such, as well as cross sell various products and services.
* Ability to present a confident and professional demeanor to establish trust and gain knowledge from the customer. Analyze needs and recommend appropriate products and services.
* Meets with customers to analyze financial needs and maximize sales opportunities. Offers all bank products and assists with other service needs, opens new accounts, i.e., checking, savings, certificate of deposit and IRAs, discusses/sells loan products to existing and prospective customers and possesses knowledge of on-line banking and mobile banking abilities to promote and demonstrate to customers.
* Responsible for meeting customer expectations and achieving service quality standards. Participates/oversees the sales referral process ensuring customer financial needs are met and assists management in coaching and mentoring branch staff members.
* Ability to perform all transactions required by a customer and use appropriate technology to provide services most effectively and efficiently. Maintain and balance a cash box. Ability to utilize technology such as Teller Scanning Equipment, Cash Recycling and Cash Dispensing machines and support customers in the use of Coin Machines.
* Act as Vault Teller ensuring adequacy of Branch cash for daily transactions by assisting the branch staff in ordering and shipping currency - coin and controlling - distributing cash to Tellers in prescribed limits.
* Assists in community events (i.e., Habitat for Humanity) etc. Participates in and supports CRA initiatives, activities and programs.
* Report all significant matters, issues and unusual customer activity to Manager maintaining personal knowledge of compliance and regulatory requirements.
* Maintains knowledge and compliance with the Bank's Code of Conduct and all policies and procedures.

Requirements:
**Required Skills:**
* Excellent verbal and written communication. Ability to write correspondence and appropriately and accurately demonstrate products and services to customers.
* Excellent interpersonal - customer service skills, attentiveness, information retention, tact and diplomacy in dealing with both customers and employees.
* Strong analytical, problem solving, and decision-making skills to effectively uncover and resolve complex customer issues.
* Ability to make sound decisions which include making on-the-spot decisions regarding customer transactions; weighing customer satisfaction issues with the Bank exposure to loss or fraud and the ability to think through and rationalize decisions.
* Ability to interpret a variety of instructions furnished in written, oral, diagram or scheduled form.
* Provides deep understanding of Retail Banking and strong Customer Service Skills with the ability to engage customers in conversation regarding products and services.
* Detail oriented, strong organizational skills, and high degree of accuracy.
* Ability to manage multiple projects simultaneously.
* Proficient computer skills.

**Required Experience:**
* High School diploma or GED and minimum 1 year of business services experience in branch banking and knowledge of branch operations or successful completion of a Valley Retail training program.
* Associates or Bachelor's degree with concentration in accounting, business, finance, economics or a related field is preferred.

**Preferred Experience:**
* FIS/IBS (Integrated Banking Solutions).","https://www.indeed.com/cmp/Valley-Bank","http://www.valley.com","1455 Valley Road
Wayne, New Jersey 07470","1,001 to 5,000","$1B to $5B (USD)","If you think working in banking can’t be exciting, think again. The financial industry is undergoing a digital transformation, which makes this a great time to embark on a career at Valley.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/557ea46034f5080ae59c858cc3bbb766","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/afc62a78e590515c48da959c4849c2bc","Ira Robbins","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/5c7503c2423f21a970fb801c0bce9018"
"ff7da38e74936e34","indeed","https://www.indeed.com/viewjob?jk=ff7da38e74936e34","https://mathnasium-5101202.careerplug.com/j/02ez35u","Math Tutor / Instructor / Teacher","","Garden City, NY, US","parttime","2024-09-26","direct_data","hourly",15.0,20.0,"USD",False,"","","","","","**We are ALWAYS looking for great instructors to JOIN OUR TEAM at Mathnasium of Bayside.**  

  

Mathnasium is a math-only learning center that teaches kids math the way that makes sense to them. With over 1,000 franchise centers globally, our math tutors use the proprietary The Mathnasium Method™ to teach customized learning programs for each of their students, whether they are behind or are ahead in math. Our approach goes beyond traditional math tutoring to develop understanding and build a love for math.  

  

At Mathnasium of Bayside, we pride ourselves on changing lives through math. Our staff provides exceptional educational services, builds confidence in our students, and creates a deep understanding and lifelong love of mathematics among our youth. If you are driven, motivated, and eager to make a difference, we would love to meet you!  

  

**The Ideal Candidate**  

  

The ideal Mathnasium instructor loves to teach and is passionate about math. He or she is warm and caring, has a sense of humor, and has an outgoing personality! You will use top-notch curriculum materials and provide homework support in a semi-private setting (up to a 3:1 student-to-teacher ratio) and private setting (1:1). Students work through their own customized learning plans, so there is no lesson planning required.  

  

This opportunity presents the right candidate a unique career path focused on helping the community and working with students, as well as a rich experience developing professional skills. Successful instructors include college students in teaching or mathematics fields, current or retired teachers, and tutors who simply love working with children and young adults.  

  

All applicants are required to take a math literacy test to demonstrate math proficiency, provide work authorization, and pass a background check. Following hiring, the new team member is required to complete training in the Mathnasium Method™. This is a part-time role with flexible hours.  

  

**Responsibilities**  

  

* Provide exceptional math instruction to elementary school, middle school, and/ or high school students
* Participate in positive interactions with parents to establish a high level of confidence in Mathnasium of Bayside’s program value
* Teach in-center, online, and/or via hybrid delivery using the Mathnasium Method™, terminology, and teaching practices which include individualized instruction in a group setting
* Assess students’ progress throughout instructional sessions, and work with team members to deliver the best possible experience for students
* Evaluate, grade, and correct student work and homework
* Become proficient with digital educational materials & processes
* Support the maintenance of a clean & professional learning environment
* Assist with non-teaching/ instructional tasks as needed

**Requirements**  

  

* Exceptional knowledge of math, preferably through Algebra I. Fluency through Calculus & Statistics is a plus
* Strong communication skills and ability to tutor multiple students in multiple Math topics simultaneously
* Energetic, patient, and confident personality
* Ability to professionally interact with students and parents
* Must be a team player

**Preferred Qualifications (But Not Required):**  

  

* Ability to teach students in upper-level high school math courses including Pre-calculus
* Understanding of Common Core/EngageNY State curriculum
* Previous teaching experience or other experience working with students

**All Candidates Must:**  

  

* Pass a Math Literacy Test
* Be available to work at least 2 days a week within the following schedule:
	+ *Monday-Thursday: 3:00pm-7:00pm*
	+ *Friday: 3:00pm-6:00pm*
	+ *Saturday 10:00am-2:00pm*
* Pass a background check
* Own and be able to operate a computer or laptop

**What We Offer You:**  

  

* Training: Training on all methods and techniques unique to Mathnasium
* Growth Opportunities: Ongoing professional development in education practices
* Great Culture: Culture of people who are passionate about what they do and who want to inspire and motivate students of all ability levels
* Flexibility: Flexible, part-time hours

**How to Apply:**  

If you want to join our team at Mathnasium of Bayside, please submit a resume and cover letter addressing the following questions:  

  

* What qualities do you think are critical to being a good math tutor?
* Why do you want to be a math tutor with Mathnasium?
* Do you have a preference to tutor elementary, middle, or high schoolers? Why?
* All instructors must be capable of tutoring math up to the integrated algebra level. In addition, are you comfortable tutoring trigonometry and algebra II, geometry, statistics, and/or calculus?
* If hired, how long do you anticipate being able a math tutor at Mathnasium?
* What are your available days and hours for work?

*\\*Please visit www.mathnasium.com to become more familiar with the company and our programming before applying.*  

  

*\\*This franchise is independently owned and operated by a franchisee. Your application will go directly to the franchisee, and all hiring decisions will be made by the management of this franchise. All inquiries about employment at this franchisee should be made directly to the franchise location, and not to Mathnasium Corporate.*  

  

*Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.*","","","","","","","","","",""
"6f79fdb8ba8361f6","indeed","https://www.indeed.com/viewjob?jk=6f79fdb8ba8361f6","http://www.indeed.com/job/weekend-direct-support-professional-6f79fdb8ba8361f6","Weekend Direct Support Professional","The Arthur Daniel Agency","Hillsborough, NJ, US","parttime","2024-09-26","","hourly","","","USD",False,"","","","","","***The Arthur Daniel Agency, Inc. specializes in providing one-on-one direct care services serving adults with intellectual and developmental disabilities.***

We are looking for a DSP for an individual located in Hillsborough, NJ. He is independent with self -care tasks and lives independently. We are looking for someone to assist him around the house with cooking and cleaning, run errands, and keep him engaged throughout the weekend.

We are looking for a support on Saturday and Sunday 9a-9p

Pay - $25/hr

**Qualifications:**

* A minimum of 3 years’ recent care giving experience as a Direct Support Professional or similar role: Certified Nurse Assistant, Patient Care Technician, Patient Care Associate, Licensed Practical Nurse or Home Health Aide.
* CPR Certified
* Valid Driver's License
* Provide direct care and support to individuals with disabilities or special needs
* Assist with daily living activities (ADLs) such as bathing, dressing, and grooming
* Administer medication according to prescribed schedules and dosage instructions
* Monitor and document individuals' health status and report any changes or concerns to appropriate personnel
* Maintain a clean and safe living environment for individuals

***The mission of The Arthur Daniel Agency is to provide the highest quality of service with compassion, empathy, and sensitivity. We are currently hiring caregivers throughout the state of New Jersey. We have part-time, full-time, and live-in opportunities available, with new assignments coming in daily.***

***If you are passionate about making a difference in the lives of individuals with disabilities or special needs, we encourage you to apply.***

***To apply, please submit your resume highlighting your relevant experience and qualifications.***

Job Type: Part-time

Pay: $25.00 per hour

Expected hours: 20 per week

Schedule:

* 10 hour shift
* Every weekend

Education:

* High school or equivalent (Required)

Experience:

* Caregiving: 3 years (Required)

License/Certification:

* CPR Certification (Required)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Ability to Commute:

* Hillsborough, NJ (Required)

Ability to Relocate:

* Hillsborough, NJ: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/The-Arthur-Daniel-Agency-1","http://arthurdaniel.com/","","","","","","","",""
"3849e3805f86c695","indeed","https://www.indeed.com/viewjob?jk=3849e3805f86c695","http://www.indeed.com/job/fingerprint-technician-enrollment-operator-3849e3805f86c695","Fingerprint Technician / Enrollment Operator","Metro Response Corp.","Brooklyn, NY, US","parttime, fulltime","2024-09-26","","weekly","","","USD",False,"","","","","","P/T and/or F/T opening for EXPERIENCED Electronic Fingerprint Technicians. MUST MUST MUST have experience with Identogo, Idemia, Fieldprint, TSA Precheck or Printscan systems, handling multiple customers daily. Daytime, weekday hours with some scheduling flexibility. Candidates must be experienced, punctual, without attendance/absentee issues, and capable of passing a background check. Advancement opportunity. Start right away if qualified!

Job Types: Full-time, Part-time

Pay: Up to $720.00 per week

Benefits:

* Dental insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday

Education:

* High school or equivalent (Required)

Experience:

* General, full time work: 2 years (Required)
* Full Time Livescan Fingerprinting: 1 year (Required)

Work Location: In person","https://www.indeed.com/cmp/Metro-Response-Corp.","","","","","","","","",""
"0b606139bf46dbe3","indeed","https://www.indeed.com/viewjob?jk=0b606139bf46dbe3","https://recruiting.ultipro.com/UNI1028MUSHG/JobBoard/3f59b518-eaf0-4878-9367-d9d5411872f9/OpportunityDetail?opportunityId=ba99f849-ceef-4e58-aad5-e0020b11e271&postingId=b68a8c49-9697-49fa-8985-3711f43c2e82","FOH Team Member - Upper West Side","Daily Provisions","New York, NY, US","fulltime","2024-09-26","","hourly","","","USD",False,"","","","","","*Open early, Daily Provisions offers our take on classic bakery items prepared each morning, including signature crullers, homemade baked goods, breakfast sandwiches, and freshly brewed coffee and teas. Throughout the afternoon and evening, Daily Provisions serves made-to-order sandwiches, salads, and seasonal sides, in addition to comforting dishes like our slow-roasted Roast Chicken (best served alongside our selection of cocktails, wine, and beer).*


**Who you are:** The FOH Team Member will work in collaboration with our Leadership Team to drive service each day and inspire team members to work together and hold one another accountable. This position displays warmth and hospitality while supporting the full scope of all stations and performs all Front of House duties and responsibilities expertly and efficiently. The role could also include administrative work, opening or closing duties, or stepping in to needed roles in the restaurant as business demands.


**What you’ll do:**


* Maintain efficiency and grace with a sense of urgency throughout service.
* Use strong communication and listening skills to effectively deliver accurate messaging to both guests and all teammates.
* Have full understanding of all menu items and how each is properly served and/or packaged with the ability to complete multiple FOH stations, roles, responsibilities, and tasks.
* Acknowledge and positively engage all guests at the expediting counter while managing guest expectations.
* Demonstrate an understanding of enlightened salesmanship and seek opportunities to inform guests about additional offerings (pastry, breads, rotisserie chicken, and other to-go items).
* Have a general understanding of Department of Health (DOH) food safety standards.
* Carry yourself with a warm, welcoming demeanor when interacting with guests and coworkers.
* Derive pleasure from providing hospitality and exhibit excellent emotional self-awareness under pressure while maintaining a warm presence.


**What we need from you:**


* 1+ years of experience in kitchens and/or service in a restaurant
* Problem-solving and delegation skills
* Strong verbal and written communication skills, ideally in two or more languages
* Able to accommodate a flexible schedule
* Able to stand for long periods of time and lift 50 pounds


**What you’ll get from us:**


* Hourly rate of $16/hr + tips\\*
* Comprehensive Medical, Dental, and Vision insurance
* Paid Time Off to support you with an active life outside of work
* Paid Parental Leave
* 51% dining discount throughout the USHG family of restaurants
* Flexible Spending Options (health care, dependent care, transit & parking)
* Employee Assistance Program to support overall mental wellbeing
* Exclusive access to primary care, mental health, and other healthcare services through Radish Health
* Matched 401(k) to help you invest in your future
* Generous Employee Referral Program
* Access to the USHG HUGS Employee Relief Fund


* The above represents the expected hourly range for this position. Ultimately, in determining your pay, we'll consider your experience and other job-related factors.","https://www.indeed.com/cmp/Daily-Provisions-1","https://www.dailyprovisionsnyc.com/","103 E 19th St,
New York, NY 10003","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b5a5137cb275f0002e444744b6a79fea","","",""
"0467eddc99e4737e","indeed","https://www.indeed.com/viewjob?jk=0467eddc99e4737e","http://www.indeed.com/job/retail-sales-associate-0467eddc99e4737e","Retail Sales Associate","Road Runner Sports","Shrewsbury, NJ, US","fulltime","2024-09-26","direct_data","hourly",17.0,21.0,"USD",False,"","","Retail","","","Road Runner Sports is always looking for experienced Retail Sales Associates (we call them **Fit Experts**) to join the world’s largest running, walking, hiking, and athletic footwear retailer.

**$17.50 - $21.50 an hour**

**About us**

* Road Runner Sports is proud to have been recognized as the **2023 Footwear Retailer of the Year** by Footwear Magazine.
* Founded in a San Diego garage over **40 years ago**.
* Road Runner Sports has 47 stores across the country, and we are growing!
* Our Values, Mission & Purpose (we call them Our **6 Pillars**) are Be Different, Bring the WOW, Build something great together, Get Moving, Stay Active, and Live Healthy.

**About the job**

* You will join a family of **Team Members** who share your passion for a healthy and active lifestyle.
* You will **make a difference** in customers’ lives as you help them on their journey to a healthier life!
* This is a sales-based position and you’ll be given the tools and training to **make you successful**.
* **You’ll be rewarded**, through our generous bonus program, for your customer service and your ability to consistently hit your sales goals.
* You will also enjoy **huge DISCOUNTS** on all your favorite brands!

Job Type: Full-time

Pay: $17.50 - $21.50 per hour

Expected hours: 30 – 40 per week

Benefits:

* 401(k)
* Employee discount
* Health insurance
* Paid time off

Shift:

* 8 hour shift
* Day shift
* Evening shift

Application Question(s):

* Will you be 18 years or older at the time of potential employment? (yes/no)

Work Location: In person","https://www.indeed.com/cmp/Road-Runner-Sports","https://www.roadrunnersports.com","San Diego, CA","201 to 500","$25M to $100M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3a90736f8d2c9fb24bce81194b7f185e","","",""
"479bb50eff866f04","indeed","https://www.indeed.com/viewjob?jk=479bb50eff866f04","https://i9-sports-rockland-county-ny-n-bergen-and-s-passaic-nj.careerplug.com/j/02ez5tw","Site Manager","","Nanuet, NY, US","parttime","2024-09-26","direct_data","hourly",22.0,25.0,"USD",False,"","","","","","**Benefits/Perks**  

* A team-based atmosphere with a focus on Fun!
* Build leadership skills and gain management experience
* Online training opportunities

  

**Company Overview**  

Founded in Tampa, Florida, i9 Sports® is the nation’s first and largest youth sports league franchise business in the United States with over 1 million registrations in more than 500 communities from New York to Hawaii. Established in 2003 by Frank Fiume on the principle that the number one reason kids play organized sports is to have fun, not to become the next draft pick.  

i9 Sports offers youth sports leagues, camps, and clinics for kids ages 3-17 in today’s most popular sports such as flag football, soccer, basketball, volleyball, and baseball. With our focus on fun, safety, convenience, and good sportsmanship, i9 Sports is reinventing the youth sports experience for families across the country. It’s the way youth sports should be. What does your company do?  

  

**Job Summary**  

The **Site Manager** is responsible for providing a superior i9 Sports Experience and overseeing the game-day operations of a venue. This individual must be high-energy, organized, and have strong problem-solving skills. Ideal candidates will have experience working with kids and a desire to learn sports management. We are a customer service-oriented company so those who have had experience “Wowing” customers have a leg up on the competition.  

  

**Responsibilities**  

* Field set up and breakdown for game day events
* Manage/supervise part-time staff members and volunteer coaches
* Supervise the overall operation of a venue including programs operating on schedule
* Demonstrate core concepts including Sportsmanship values
* Organize game day equipment and ensure the cleanliness of the venue
* Consistently demonstrate a positive attitude and superior customer service skills

  

**Qualifications**  

* Excellent communication & organization skills
* Highly motivated self-starter; can work independently & solve problems
* Awareness & ability to take charge of any situation to ensure the safety of players
* Positive attitude and a strong ability to build professional relationships
* Ability to work a varied work schedule including weekends and some evenings (for the full duration of the season, ~7 weeks)

  

*Each franchised location is independently owned and operated and is solely and exclusively responsible for determining local hiring decisions, compensation, benefits, and other terms of employment.*","","","","","","","","","",""
"a9bc69e781bc27b1","indeed","https://www.indeed.com/viewjob?jk=a9bc69e781bc27b1","http://www.indeed.com/job/dsp-direct-support-professional-a9bc69e781bc27b1","DSP (Direct Support Professional)","Open Reach Associates in Mental Health & Disabilities Inc","NJ, US","parttime","2024-09-26","direct_data","hourly",20.0,25.0,"USD",False,"","","","","","**About us**

Open Reach Associates in Mental Health & Disabilities Inc. is a dedicated provider of exceptional support services for individuals with intellectual and developmental disabilities (IDD). Our mission is to empower individuals to achieve their fullest potential and lead fulfilling lives within their communities.

We specialize in offering personalized Direct Support Services tailored to meet the unique needs and goals of each individual we serve. At Open Reach Associates, we believe in fostering an inclusive environment where everyone has the opportunity to thrive. Our team of compassionate and skilled professionals works closely with individuals and their families to develop and implement comprehensive support plans that promote independence, enhance daily living skills, and encourage community involvement..

Our work environment includes:

* Diverisity
* Inclusion

Job Title: Direct Support Professional

Open Reach Associates in Mental Health & Disabilities Inc is seeking a compassionate and dedicated Direct Support Professional (DSP) to join our team in Bergen County, NJ. The DSP will provide support and assistance to individuals with intellectual and developmental disabilities (IDD) in a community setting, helping them achieve their personal goals and improve their quality of life.

We are looking for a DSP that can work in Bergen County, NJ for 4 to 12 hours per week.

**Responsibilities:**

* Provide direct care and support to individuals with IDD for community inclusion.
* Assist with daily living activities, including personal care, meal preparation, and medication administration.
* Promote and encourage independence and community involvement.
* Develop and maintain positive relationships with individuals, their families, and other team members.
* Implement individualized support plans and document progress.
* Ensure a safe and supportive environment for all individuals.

**Requirements:**

* High school diploma or equivalent.
* Previous experience working with individuals with IDD is preferred but not required.
* Strong communication and interpersonal skills.
* Ability to build rapport
* Must be able to pass a drug screen & various background checks
* Reliable and punctual with a strong sense of responsibility.
* Must have reliable transportation.

Join our team as a Direct Support Professional to make a positive impact on the lives of individuals in our care. If you are passionate about providing quality support services and meet the qualifications outlined above, we invite you to apply for this fulfilling opportunity.

Job Type: Part-time

Pay: $20.00 - $25.00 per hour

Expected hours: 4 – 6 per week

Benefits:

* Flexible schedule

Schedule:

* 4 hour shift
* Day shift
* Evening shift
* Morning shift

Experience:

* Caregiving: 1 year (Preferred)

Shift availability:

* Day Shift (Preferred)

Ability to Commute:

* Bergen County, NJ (Required)

Work Location: In person","https://www.indeed.com/cmp/Open-Reach-Associates-in-Mental-Health-&-Disabilities-Inc","","","","","","","","",""
