"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"619a7c6a3e2b5a80","indeed","https://www.indeed.com/viewjob?jk=619a7c6a3e2b5a80","http://www.indeed.com/job/rn-home-health-case-manager-619a7c6a3e2b5a80","RN Home Health Case Manager","Ethos","Kings Park, NY, US","fulltime","2024-09-09","direct_data","yearly",98000.0,105000.0,"USD",False,"","","","","","RN Home Health Case Manager **(full-time, direct-hire position with excellent full benefits/bonus packages in addition to an extremely competitive base salary compensation package!)**

*We are hiring for both Senior RN's as well as New Graduates, Apply Today!*

**Responsibilities:**

* RN's will administer skilled nursing care to patients requiring professional nursing service per the physician’s orders and under the supervision of the Supervisor of Clinical Services.
* The RN will manage each patient’s care efficiently and effectively to achieve positive patient outcomes and be responsible for the overall plan of care and the outcome of that care, including care delivered by other nursing staff (LPN, HHA) who will be directed / supervised by the RN.
* This may include teaching the family and other members of the nursing team.
* Overall responsibilities include planning, providing and coordinating quality patient care.

**Requirements:**

* A Registered Professional Nurse with current License
* 1+ year acute care nursing experience and/or previous home care nursing experience
* OASIS experience strongly preferred
* Med-surge and wound care experience preferred
* Associates Degree from an accredited college required; Bachelor’s degree preferred.

Job Type: Full-time

Pay: $98,000.00 - $105,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Disability insurance
* Employee assistance program
* Health insurance
* Health savings account
* License reimbursement
* Life insurance
* Mileage reimbursement
* Paid sick time
* Paid time off
* Parental leave
* Referral program
* Retirement plan
* Vision insurance
* Wellness program

Medical Specialty:

* Home Health
* Medical-Surgical

Schedule:

* Day shift
* Monday to Friday

Experience:

* Acute Care OR Home Health: 1 year (Preferred)

License/Certification:

* RN License (Preferred)

Ability to Commute:

* Kings Park, NY (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Ethos-a3f10b7d","","","","","","","","",""
"a2aa52317ce4c635","indeed","https://www.indeed.com/viewjob?jk=a2aa52317ce4c635","http://www.indeed.com/job/rn-case-manager-a2aa52317ce4c635","RN Case Manager","Ethos","Commack, NY, US","fulltime","2024-09-09","direct_data","yearly",97000.0,105000.0,"USD",False,"","","","","","RN Case Manager **(full-time, direct-hire position with excellent full benefits/bonus packages in addition to an extremely competitive base salary compensation package!)**

*We are hiring for both Senior RN's as well as New Graduates, Apply Today!*

**Responsibilities:**

* RN's will administer skilled nursing care to patients requiring professional nursing service per the physician’s orders and under the supervision of the Supervisor of Clinical Services.
* The RN will manage each patient’s care efficiently and effectively to achieve positive patient outcomes and be responsible for the overall plan of care and the outcome of that care, including care delivered by other nursing staff (LPN, HHA) who will be directed / supervised by the RN.
* This may include teaching the family and other members of the nursing team.
* Overall responsibilities include planning, providing and coordinating quality patient care.

**Requirements:**

* A Registered Professional Nurse with current License
* 1+ year acute care nursing experience and/or previous home care nursing experience
* OASIS experience strongly preferred
* Med-surge and wound care experience preferred
* Associates Degree from an accredited college required; Bachelor’s degree preferred.

Job Type: Full-time

Pay: $97,000.00 - $105,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Disability insurance
* Employee assistance program
* Health insurance
* Health savings account
* License reimbursement
* Life insurance
* Mileage reimbursement
* Paid sick time
* Paid time off
* Parental leave
* Referral program
* Retirement plan
* Vision insurance
* Wellness program

Medical Specialty:

* Home Health
* Medical-Surgical
* Wound Care

Schedule:

* Day shift
* Monday to Friday

Experience:

* Acute Care Nursing: 1 year (Preferred)

License/Certification:

* RN (Preferred)

Ability to Commute:

* Commack, NY (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Ethos-a3f10b7d","","","","","","","","",""
"230087ec4bf4acc9","indeed","https://www.indeed.com/viewjob?jk=230087ec4bf4acc9","http://www.indeed.com/job/elementary-general-education-teacher-aide-230087ec4bf4acc9","Elementary General Education Teacher Aide","Mamaroneck School District - Murray Avenue School","Mamaroneck, NY, US","parttime","2024-09-09","direct_data","yearly",25322.0,29520.0,"USD",False,"","","","","","We are looking for a reliable and caring individual to join our team at the Elementary School level as a Teacher’s Aide.

**POSITION**: General Education Teacher Aide

**LOCATION**: Various Elementary Schools

**HOURS**: Monday – Friday, 20 hours per week

**SUPERVISOR**: Building Assistant Principal

**DATE POSITION IS AVAILABLE**: Immediately

**RESPONSIBILITIES:**·

. Assist classroom teacher

· Monitor the health and well-being of students in his/her care

· Supervise students during lunch/recess

· Support with serving food and preparing trays

· Effectively communicate with classroom teacher and administration

. Other duties as assigned

**PREFERRED EXPERIENCE:**

* A professional, patient, and calm demeanor with children of all ages

**MINIMUM QUALIFICATION:** High School Diploma

MAMARONECK UNION FREE SCHOOL DISTRICT is an Equal Opportunity Employer that offers competitive wages, paid time off, and opportunities for growth.

Job Type: Part-time

Pay: $25,322.00 - $29,520.00 per year

Expected hours: 20 per week

Benefits:

* 401(k)
* Employee assistance program
* Paid time off
* Parental leave
* Retirement plan

Physical Setting:

* Public school

Schedule:

* Day shift
* No nights
* No weekends

Work Location: In person","https://www.indeed.com/cmp/Mamaroneck-School-District---Murray-Avenue-School","","","","","","","","",""
"54095997a253ce97","indeed","https://www.indeed.com/viewjob?jk=54095997a253ce97","http://www.indeed.com/job/cashiercustomer-service-54095997a253ce97","Cashier/Customer Service","Carvel Ice Cream","West Haverstraw, NY, US","parttime","2024-09-09","direct_data","hourly",16.0,19.0,"USD",False,"","","","","","**Job Summary**  
We are seeking a mature responsible adult for Customer Service Associate / Cashier to join our team. The ideal candidate will provide excellent customer service, operate the cash register, and assist with retail sales.we will train

**Duties**  
- Greet customers and offer assistance  
- Process transactions accurately and efficiently using a cash register  
- Maintain a clean and organized workspace  
- Answer customer inquiries in person, over the phone  
-transportation with license to drive  
- Provide support to the sales team as needed

Please provide phone number with resume

**Skills**  
- Proficiency in basic math for cash handling  
- Strong customer service skills to ensure customer satisfaction  
- Ability to communicate effectively with customers and team members  
- Experience in retail sales is a plus  
- English language  
- Knowledge of retail math principles  
- Familiarity with supervising or leading a team is beneficial

Job Type: Part-time

Pay: $16.15 - $19.00 per hour

Expected hours: 18 – 35 per week

Ability to Relocate:

* West Haverstraw, NY 10993: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Carvel-Ice-Cream-6","","","","","","","","",""
"5de5d96be08a9c54","indeed","https://www.indeed.com/viewjob?jk=5de5d96be08a9c54","http://www.indeed.com/job/marketing-sales-ambassador-5de5d96be08a9c54","Marketing & Sales Ambassador","Richards Resolution","Hempstead, NY, US","fulltime","2024-09-09","direct_data","yearly",40000.0,55000.0,"USD",False,"","","","","","We pride ourselves on our dynamic team, supportive work environment, and commitment to excellence. We are looking for a motivated Marketing and Sales Ambassador to join our team and help us make a meaningful impact in the marketplace.

**Job Description:**

As a Marketing and Sales Ambassador, you will play a crucial role in expanding our reach and enhancing our brand presence. You will work directly with potential customers to introduce them to our services and products, build relationships, and drive sales. Your role will involve educating clients about the benefits of our offerings and ensuring they have a positive experience with our brand.

**Key Responsibilities:**

* **Engage with Customers:** Approach potential clients in various settings to introduce our services and products.
* **Build Relationships:** Develop strong connections with clients, understanding their needs and how our offerings can meet those needs.
* **Drive Sales:** Actively promote and sell our services and products, achieving individual and team sales targets.
* **Educate and Inform:** Provide detailed information about our brands, ensuring clients understand the value and benefits of what we offer.
* **Feedback and Reporting:** Gather customer feedback and provide insights to help improve our strategies and offerings.
* **Event Participation:** Represent our brand at events, promotions, and community activities as needed.

**Qualifications:**

* **Experience:** Previous experience in sales, marketing, or customer service is preferred but not required. We are open to training motivated individuals with a passion for people and sales.
* **Communication Skills:** Excellent verbal and written communication skills with the ability to engage and persuade.
* **Customer-Oriented:** Strong interpersonal skills with a focus on delivering exceptional customer service.
* **Results-Driven:** Ability to meet and exceed sales goals and targets.
* **Adaptability:** Comfortable working in various environments and adapting to different customer needs.

**What We Offer:**

* **Competitive Salary:** $40,000 - $55,000 per year, based on experience and performance.
* **Professional Growth:** Opportunities for career advancement and skill development.
* **Supportive Team:** A collaborative and positive work environment with ongoing training and mentorship.
* **Benefits Package:** Comprehensive benefits including health insurance, paid time off, and more.

Job Type: Full-time

Pay: $40,000.00 - $55,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* 10 hour shift
* 8 hour shift
* Day shift
* Monday to Friday
* Weekends as needed

License/Certification:

* Driver's License (Preferred)

Ability to Commute:

* Hempstead, NY (Required)

Ability to Relocate:

* Hempstead, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Richards-Resolution-1","","","","","","","","",""
"a67fdb34df8a553b","indeed","https://www.indeed.com/viewjob?jk=a67fdb34df8a553b","http://www.indeed.com/job/floor-manager-a67fdb34df8a553b","Floor Manager","Chef Driven Group","New York, NY, US","fulltime","2024-09-09","direct_data","yearly",68000.0,72000.0,"USD",False,"","","","","","Job Opportunity: Floor Manager at LÉxpress

Are you passionate about the restaurant industry and looking for an exciting new opportunity? L'Express, a beloved staple in the Union Square, and Gramercy Park community for over 30 years, is seeking a dedicated and dynamic Floor Manager to join our team.

About Us:  
L'Express has been the go-to rendezvous spot for our neighbors, offering a warm and welcoming atmosphere along with delicious French cuisine. We pride ourselves on our strong community ties and exceptional service.

Position: Floor Manager

Location Grammercy Park DistrictResponsibilities:  
- Oversee daily operations to ensure smooth and efficient service  
- Manage and support front-of-house staff, including scheduling and training  
- Maintain high standards of customer service and address any issues promptly  
- Collaborate with the kitchen team to ensure timely and accurate order delivery  
- Monitor inventory levels and assist with ordering supplies  
- Uphold health and safety regulations

Qualifications:  
- Previous experience in a managerial role within the restaurant industry  
- Strong leadership and communication skills  
- Ability to work in a fast-paced environment  
- Excellent problem-solving abilities  
- A passion for hospitality and customer service

Why Join Us?  
- Be part of a well-established and respected restaurant  
- Work in a friendly and supportive environment  
- Opportunities for growth and development within the company  
- Competitive salary, and benefits

If you are ready to take the next step in your career and become a key player in our team, we would love to hear from you!

We look forward to welcoming a new member to our L'Express family!

Job Type: Full-time

Pay: $68,000.00 - $72,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Employee discount
* Health insurance
* Paid time off
* Parental leave
* Vision insurance

Shift:

* 10 hour shift

Application Question(s):

* A client is upset about a service delay. He's speaking loudly and attracting attention.

What would you do?  
A. Acknowledge his feelings and explain how you'll try to speed things up  
B. Politely ask him to calm down and explain that getting upset won't help speed things up  
C. Explain that all clients are equally important and you're doing your best  
D. Suggest he contact the customer service hotline  
E. Direct him to speak to your supervisor

Experience:

* Restaurant management: 2 years (Required)

Ability to Commute:

* New York, NY 10003 (Required)

Ability to Relocate:

* New York, NY 10003: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Chef-Driven-Group-1","","","","","","","","",""
"44a14a1b9f5a17ac","indeed","https://www.indeed.com/viewjob?jk=44a14a1b9f5a17ac","http://www.indeed.com/job/content-creator-intern-44a14a1b9f5a17ac","Content Creator Intern","STREAMLINE HQ PRO","Bloomfield, NJ, US","parttime, fulltime, internship","2024-09-09","direct_data","hourly",22.0,24.0,"USD",True,"","","","","","StreamlineHQ PRO is seeking a dynamic and creative **Content Creator** to join our team. This role is perfect for someone passionate about digital marketing, storytelling, and driving engagement through high-quality content. You will be responsible for creating consistent, compelling content that resonates with our audience, drives views, increases engagement, and turns more of our audience into paying customers.

**Key Responsibilities:**

* Develop and execute content strategies to drive engagement and boost sales across multiple platforms (Instagram, Facebook, LinkedIn, TikTok, YouTube).
* Create a mix of content formats including videos, images, carousels, infographics, blog posts, and more.
* Research trends, customer pain points, and target audience behaviors to create content that connects.
* Optimize content for SEO and algorithm visibility to drive organic reach and increase impressions.
* Collaborate with marketing and sales teams to ensure content aligns with business objectives and promotional campaigns.
* Analyze performance metrics (views, likes, comments, shares, and conversions) to refine content strategy and increase conversions.
* Stay up-to-date with industry trends, best practices, and emerging platforms to ensure content remains relevant and cutting-edge.

**Requirements:**

* Proven experience as a content creator, social media manager, or in a similar role.
* Portfolio showcasing content that drives engagement and conversions.
* Strong skills in video editing, graphic design, copywriting, and/or photography.
* Ability to develop and execute strategies that convert views into sales.
* Excellent communication, organization, and time management skills.
* Knowledge of social media platforms, analytics tools, and content management systems.
* Familiarity with AI tools, automation, and online sales funnels is a plus.

**Why Join Us?**

* Opportunity to work with a forward-thinking company focused on automation and digital marketing.
* A collaborative and creative environment that encourages innovative ideas.
* Flexible working hours and remote work opportunities

Job Types: Full-time, Part-time, Internship, Freelance

Pay: $22.33 - $24.65 per hour

Work Location: In person","https://www.indeed.com/cmp/Streamline-Hq-Pro","","","","","","","","",""
"52daf9eda36ff556","indeed","https://www.indeed.com/viewjob?jk=52daf9eda36ff556","http://www.indeed.com/job/health-aide-52daf9eda36ff556","Health Aide","Mamaroneck School District - Murray Avenue School","Larchmont, NY, US","fulltime","2024-09-09","direct_data","yearly",25322.0,29520.0,"USD",False,"","","","","","**POSITION**: Health Aide

**LOCATION**: Chatsworth Avenue School

**SCHEDULE**: Monday - Friday, 35 hours per week

**HOURS**: 8 AM – 3:30 PM

**SUPERVISOR**: School Nurse

**DATE POSITION IS AVAILABLE**: Immediately

**RESPONSIBILITIES**: This position involves responsibility for rendering first aid in emergencies to students.

* Assisting the school nurse with providing care to students for general health, injury, or illness
* Help the school nurse manage routine screenings
* Document and file health room data and reports
* Monitor and inventory supplies
* Communicate to teacher and parents, as instructed by the school nurse.

· Other duties as assigned

**REQUIREMENTS:** First Aid/CPR certification

**KNOWLEDGE and SKILLS**: Knowledge of First Aid practice and procedures. Ability to act and make decisions in emergency situations if needed. Carefulness and good judgement in rendering First Aid. Good interpersonal skills and strong communication skills.

**COMPENSATION**: In accordance with the Agreement between the Board of Education and the Mamaroneck Teacher Aides Unit.

Job Type: Full-time

Pay: $25,322.00 - $29,520.00 per year

Benefits:

* 403(b)
* Employee assistance program
* Free parking
* Paid sick time
* Paid time off
* Parental leave
* Retirement plan

Ability to Relocate:

* Larchmont, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Mamaroneck-School-District---Murray-Avenue-School","","","","","","","","",""
"41f0e8f649e04ea9","indeed","https://www.indeed.com/viewjob?jk=41f0e8f649e04ea9","https://jobs.smartrecruiters.com/Dominos/744000012452204-delivery-driver-04595-2600-bridge-avenue","Delivery Driver(04595) - 2600 Bridge Avenue","Domino's","Pt Pleasant, NJ, US","fulltime","2024-09-09","direct_data","yearly",28260.0,32976.0,"USD",False,"","","","","","**Job Description**  

Delivery Drivers are responsible for delivering food to customers with excellent customer service and a positive attitude.


Why deliver for us:  

* Great pay - Our drivers receive a competitive hourly wage, plus tips
* Benefits - All team members are eligible for benefits (eligibility for certain benefits dependent on approximate hours worked per week)
* Schedule - Flexible scheduling and opportunities for overtime
* Perks - Discounts on menu items, a safe work environment, and opportunities for Career growth and advancement

What we’re looking for in our Delivery Drivers:  

* Ability to maintain food and team member safety
* Excellent customer service skills
* Ability to operate store technology
* Ability to assist with store operations
* Ability to operate and troubleshoot technology
 **Qualifications**  

Minimum job requirements (see the Job Description for full details):  

* Valid driver’s license with safe driving record meeting company standards
* Access to an insured vehicle that can be used for deliveries
* Must be at least 18 years of age and have at least two (2) years of driving history or at least 19 years of age with one (1) year of driving history
* Demonstrates ability to maintain food and team member safety
 **Additional Information**  

Domino's stores value honesty, transparency, and accountability, and we want exceptional people like you to join our team! We have continued to prove we “Put our People First” by ensuring our work environment is safe and provides stability for our team members.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"88da6d09f7238615","indeed","https://www.indeed.com/viewjob?jk=88da6d09f7238615","http://www.indeed.com/job/assistant-teacher-88da6d09f7238615","Assistant Teacher","HGL ART INC","New York, NY, US","parttime, fulltime","2024-09-09","direct_data","hourly",17.0,23.0,"USD",False,"","","","","","**Who We Are:**

THE WORLD'S BILINGUAL ART PRESCHOOL

https://hglart.org/

HGL ART is dedicated to leading the world in children's art education. Our goal is to foster innovation and problem-solving skills in children from an early age. We believe innovation is the key to technological progress and an essential skill for the future.

We provide children with natural global communication, experience, and understanding of worldwide cultures through a bilingual curriculum. The program provides a way to express children’s feelings and ideas, strengthening self-esteem, self-expression, learning cause & effect, and boosting confidence.

**About The Role:**

**As an Assistant Teacher or Center Floater**：

You will have 1-2 years of professional experience working with children aged 2-5

You are already or willing to be certified in CPR and First Aid.

Ensuring the wellbeing and safety of children at all times.

Implementing the teacher’s lesson plans and maintaining daily classroom schedules.

Work with the teaching team in all activities, including but not limited to diapering, toilet training and meal serving, and record keeping.

We offer competitive compensation and comprehensive benefits:

Our Assistant Teachers and Center Floaters' compensation rates are $17-$23 per hour based on level of education and experience. Full-time employees also receive benefits including tuition reimbursement, health insurance, and retirement savings.

Job Type: Full-time/ Part-Time

Job Types: Full-time, Part-time

Pay: $17.00 - $23.00 per hour

Expected hours: 20 – 40 per week

Ability to Commute:

* New York, NY 10003 (Required)

Ability to Relocate:

* New York, NY 10003: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Hgl-Art-Inc","","","","","","","","",""
