"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"65b78ca102c400f4","indeed","https://www.indeed.com/viewjob?jk=65b78ca102c400f4","https://glennjones.SFAgentJobs.com/j/02es8sl","Customer Service Representative - State Farm Agent Team Member","State Farm","Lafayette, NJ, US","fulltime","2024-09-23","direct_data","yearly",30000.0,50000.0,"USD",False,"","","Insurance","","","**Position Overview:**  

  

Are you outgoing and customer-focused? Do you enjoy working with the public? If you answered yes to these questions, working for a State Farm independent contractor agent may be the career for you! State Farm agents market only State Farm insurance and financial service products.  

  

**Responsibilities:**  

* Establish customer relationships and follow up with customers, as needed.
* Use a customer-focused, needs-based review process to educate customers about insurance options.
* Develop leads, schedule appointments, identify customer needs, and market appropriate products and services.

**As an Agent Team Member, you will receive...**  

* Simple IRA
* Hourly pay plus commission/bonus
* Health benefits
* Paid time off (vacation and personal/sick days)
* Flexible hours
* Growth potential/Opportunity for advancement within my agency
* License reimbursement

**Requirements:**  

* Interest in marketing products and services based on customer needs
* Excellent communication skills - written, verbal and listening
* People-oriented
* Detail oriented
* Proactive in problem solving
* Able to learn computer functions
* Ability to work in a team environment

  

If you are motivated to succeed and can see yourself in this role, please complete our application. We will follow up with you on the next steps in the interview process.  

  

This position is with a State Farm independent contractor agent, not with State Farm Insurance Companies. Employees of State Farm agents must be able to successfully complete any applicable licensing requirements and training programs. State Farm agents are independent contractors who hire their own employees. State Farm agents’ employees are not employees of State Farm.","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"eee88e417fb70bb7","indeed","https://www.indeed.com/viewjob?jk=eee88e417fb70bb7","https://monicamurphy.SFAgentJobs.com/j/02es8c2","Receptionist - State Farm Agent Team Member","State Farm","Saint James, NY, US","fulltime","2024-09-23","direct_data","yearly",40000.0,45000.0,"USD",False,"","","Insurance","","","**Position Overview:**  

Are you outgoing and customer-focused? Do you enjoy working with the public? If you answered yes to these questions, working for a State Farm independent contractor agent may be the career for you! State Farm agents market only State Farm insurance and financial service products.  

  

**Responsibilities:**  

* Establish customer relationships and follow up with customers, as needed.
* Use a customer-focused, needs-based review process to educate customers about insurance options.
* Develop leads, schedule appointments, identify customer needs, and market appropriate products and services.

**As an Agent Team Member, you will receive...**  

* Simple IRA
* Hourly Pay plus commission/bonus
* Health benefits
* Paid time off (vacation and personal/sick days)
* Flexible hours
* Growth potential/Opportunity for advancement within my agency
* Hiring Bonus

**Requirements:**  

* Interest in marketing products and services based on customer needs
* Excellent communication skills - written, verbal and listening
* People-oriented
* Detail oriented
* Proactive in problem solving
* Able to learn computer functions
* Ability to work in a team environment
* Bilingual - Spanish

 If you are motivated to succeed and can see yourself in this role, please complete our application. We will follow up with you on the next steps in the interview process.  

  

 This position is with a State Farm independent contractor agent, not with State Farm Insurance Companies. Employees of State Farm agents must be able to successfully complete any applicable licensing requirements and training programs. State Farm agents are independent contractors who hire their own employees. State Farm agents’ employees are not employees of State Farm.","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"58d2dcd02990e38f","indeed","https://www.indeed.com/viewjob?jk=58d2dcd02990e38f","http://www.indeed.com/job/workers-compensation-claims-examiner-58d2dcd02990e38f","Workers' Compensation Claims Examiner","Grammar USA","Spring Valley, NY, US","fulltime","2024-09-23","direct_data","yearly",90130.0,110986.0,"USD",False,"","","","","","Role: **Worker’s Compensation Claims Examiner**  
Location: **Spring Valley, NY - 10977**  
Position: **Full Time + Benefits**

**What you will be doing:**

* Investigate and manage workers' compensation claims in multiple jurisdictions.
* Coordinate with nurse case managers, counsel, external vendors, and insureds for efficient claims handling.
* Complete and document initial loss investigations to determine compensability.
* Establish initial and subsequent reserves for anticipated exposure.
* Review medical bills for causal relationship to reported claims.
* Liaison with insureds, nurse case managers, and counsel to oversee claim management and facilitate return to work.
* Develop and maintain action plans to ensure reserve adequacy and timely resolution of claims.
* Negotiate settlement of claims within designated authority.
* Prepare and present claim review summaries for insureds, brokers, and internal contacts as requested.
* Participate in discussions with insureds and counsel on strategies for successful claim closure.
* Provide guidance and assistance to insureds and brokers on timely reporting of claims.
* Manage insured onboarding, including training on claims reporting and use of the insured portal.

**Experience you will need:**

* Bachelor's degree preferred.
* Professional designation such as CPCU, ARM, CRM, or similar preferred.
* Proficient in Microsoft Office and adaptable to learn other software applications.
* Excellent oral and written communication skills.
* Detail oriented with a high accuracy rate.
* Strong critical thinking and organizational skills.
* Ability to problem-solve and use good judgment.
* Self-motivated with excellent time management skills.
* 5+ years adjusting workers' compensation claims in multiple jurisdictions.
* Experience in NY, NJ, and PA preferred, with NY experience required.
* Healthcare industry experience preferred.
* Construction industry experience preferred.
* 5-7 years experience as a Workers Comp loss time claim adjuster.

Job Type: Full-time

Pay: $90,130.00 - $110,986.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee assistance program
* Employee discount
* Flexible schedule
* Flexible spending account
* Health insurance
* Health savings account
* Life insurance
* Paid time off
* Parental leave
* Professional development assistance
* Retirement plan
* Tuition reimbursement
* Vision insurance

Schedule:

* Day shift

Experience:

* workers' compensation claims in multiple jurisdictions: 3 years (Required)

License/Certification:

* CPCU, ARM, CRM, or similar preferred (Required)

Work Location: In person","https://www.indeed.com/cmp/Grammar-USA-1","","","","","","","","",""
"2fdffd60b47dbdee","indeed","https://www.indeed.com/viewjob?jk=2fdffd60b47dbdee","https://cta.cadienttalent.com/index.jsp?SRCSEQ=postingSearchResults&locale=en_US&applicationName=HousingWorksReqExternal&SEQ=jobDetails&POSTING_ID=103607237935","Psychiatric Nurse Practitioner","Housing Works","New York, NY, US","","2024-09-23","direct_data","yearly",145000.0,150000.0,"USD",False,"","","","","recruitment@housingworks.org","Housing Works requires employees working in our Health Services division to be fully vaccinated against COVID-19, unless approved for a legal accommodation. If you need an accommodation for any reason, including related to this job requirement, please contact Human Resources.

  

Job candidates should be aware that scammers may pose as employers and create fake job postings in order to extract personal information from individuals for financial gain. Housing Works will never ask job candidates for personal information, such as social security numbers or bank account details, over the phone. If you suspect that a job posting may be fake or wish to confirm that a job posting from Housing Works is genuine, please contact us at recruitment@housingworks.org


Housing Works was founded in 1990; With a long-term commitment to AIDS advocacy. Housing Works established New York States first harm reduction-based, OASAS-licensed outpatient drug treatment program. Other services include Health Home care management, behavioral health, and syringe exchange programs. A pioneer in the social entrepreneurship movement, Housing Works operates 10 high-end thrift shops in Manhattan and Brooklyn and a much-loved Bookstore Cafe in Soho. For more information, visit www.housingworks.org

  

Housing Works fights for funding and legislation to ensure that all people living with HIV/AIDS have access to quality housing, healthcare, HIV prevention, and treatment, among other lifesaving services.

 **Benefits:**  

We have three comprehensive healthcare plans to choose from based on your priorities and budget. Housing Works covers most of the plan; you pay a portion, based on your salary. Staff begins accruing PTO immediately for a total of up to 30 days earned in the first year. We offer employees an educational benefit. This money is available for tuition loan reimbursement, tuition costs, and text books.

  

Housing Works provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements. Housing Works complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. Housing Works also does not request prior salary information during the hiring process. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.

  

This position is included in a bargaining unit of Housing Works New York City employees represented by a labor union known as the Retail Wholesale and Department Store Union (RWDSU). Accordingly, the RWDSU has the exclusive right to bargain over the terms and conditions of employment related to this position and this position may become covered by the terms of a collective bargaining agreement (a CBA) between Housing Works and the RWDSU


This position requires applicants to successfully complete a background check through the New York State Office of Children and Family Services when it supports the mandate under Section 424-a of the Social Services Law for legally authorized agencies to inquire of the Statewide Central Register of Child Abuse and Maltreatment (SCR) as to the existence of any indicated reports of child abuse and maltreatment against an applicant prior to employment, certification, or licensure in the childcare field. All background checks will be conducted and reviewed in accordance with applicable federal, state and local law.

**Compensation Range: $145,000 - $150,000 yearly commensurate with experience**

 **Overview:**


The Nurse Practitioner Psychiatric (NPP) will provide psychiatric evaluations and medication management services to an existing and growing panel of patients for Housing Works.This role will include in clinic and in-field community-based services which could occasionally include house visits to perform psychiatric evaluations and medication management services to patients associated with the CONNECT program.


Responsibilities:

* Provide routine psychiatric evaluations and medication management as appropriate to Housing Works psychiatric clientele in clinic and occasionally home settings.
* Provide psychiatric medication management coverage to Housing Works psychiatric clientele if a psych provider is unavailable.
* Provide psychiatric assessments for clients in need of Housing.
* Maintain a panel of patients for follow up psychiatric care.
* Participates in clinical supervision with the Chief of Psychiatry or designee.
* Participate in case conferences, operational, and Quality meetings, as well as provide clinical consultation to the clinic staff and supervision to clinics NPP students as appropriate.
* Routinely coordinate care with colleagues within the clinic as well as with outside providers as per standard clinical practice.
* Adhere to all State, Federal, and Regulatory agency laws and regulations as well as exhibit the highest ethical comportment as per the American Psychological Associations (APA) Code of Conduct and relevant standards of care.
* Receives supervision from the Chief Psychiatric Officer on clinical and administrative issues.


Minimum Requirements
* New York State Licensed Psychiatric Nurse Practitioner with a master’s level Nursing Degree from an accredited nursing program.
* Bachelor of Science in Nursing
* ANCC Board Certification
* Adult Psychiatric NP DEA Licensure","https://www.indeed.com/cmp/Housing-Works-2","http://www.housingworks.org","Brooklyn, NY","501 to 1,000","$5M to $25M (USD)","","","","Charles King","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/54052b5cd3edc7d001bdaeabf339aea8"
"9b5deccc252fa0f4","indeed","https://www.indeed.com/viewjob?jk=9b5deccc252fa0f4","https://cta.cadienttalent.com/index.jsp?SRCSEQ=postingSearchResults&locale=en_US&applicationName=HousingWorksReqExternal&SEQ=jobDetails&POSTING_ID=103606689063","Assistant Vice President of Health Services Administration","Housing Works","Brooklyn, NY, US","","2024-09-23","direct_data","yearly",115000.0,130000.0,"USD",False,"","","","","recruitment@housingworks.org","Housing Works requires employees working in our Health Services division to be fully vaccinated against COVID-19, unless approved for a legal accommodation. If you need an accommodation for any reason, including related to this job requirement, please contact Human Resources.

  

  

Job candidates should be aware that scammers may pose as employers and create fake job postings in order to extract personal information from individuals for financial gain. Housing Works will never ask job candidates for personal information, such as social security numbers or bank account details, over the phone. If you suspect that a job posting may be fake or wish to confirm that a job posting from Housing Works is genuine, please contact us at recruitment@housingworks.org


Housing Works was founded in 1990; With a long-term commitment to AIDS advocacy. Housing Works established New York State’s first harm reduction-based, OASAS-licensed outpatient drug treatment program. Other services include Health Home care management, behavioral health, and syringe exchange programs. A pioneer in the social entrepreneurship movement, Housing Works operates 10 high-end thrift shops in Manhattan and Brooklyn and a much-loved Bookstore Cafe in Soho. For more information, visit www.housingworks.org

  

  

Housing Works fights for funding and legislation to ensure that all people living with HIV/AIDS have access to quality housing, healthcare, HIV prevention, and treatment, among other lifesaving services.

  

  

Benefits:  

We have three comprehensive healthcare plans to choose from based on your priorities and budget. Housing Works covers most of the plan; you pay a portion, based on your salary. Staff begins accruing PTO immediately for a total of up to 30 days earned in the first year. We offer employees an educational benefit. This money is available for tuition loan reimbursement, tuition costs, and text books.

  

  

Housing Works provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements. Housing Works complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. Housing Works also does not request prior salary information during the hiring process. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.

**Compensation Range: $115,000 - $130,000 commensurate with experience**

 **Overview:**


The Assistant Vice President (AVP) for Behavioral Health Psychotherapy Services is responsible for the management and quality assurance of all clinic-based social work services provided within treatment programs located in the agency’s Brooklyn clinics (Downtown Brooklyn Health Center and East New York Health Center) and hotel initiatives (MOCJ Transitional Housing and pending Drop-In Center Project), as well as for providing oversight to the agency’s CORE (Community Oriented Recovery and Empowerment) Program and future opportunities in behavioral health programming.


The AVP for Behavioral Health Psychotherapy is accountable for the following areas:

* Providing leadership and applying advanced clinical practice in support of high-quality care across programs.
* Managing the performance, implementation, and outcomes of clinical services, anticipating, planning, and preparing for integrated service delivery.
* Partnering with senior staff/senior executives, medical staff, and other mental health professionals to evolve an effective interdisciplinary treatment team.
* Ensuring compliance with licensing/credentialing.
* Chairing quality improvement and monitoring of clinical measures.
* Interviewing, selecting, on-boarding, and retaining a highly prepared clinical staff.
* Identifying staff development opportunities, providing in-service trainings and supervision of all clinical and supervisory staff within the programs.
* Acting as a representative for the larger Behavioral Health Department as needed, both internally and externally.

  

Responsibilities:

* Provides strategic leadership and oversight to the continuum of clinical services offered through the Brooklyn health centers, hotel projects, and CORE program.
* Aids VP for Behavioral Health Integration in exploring additional behavioral health opportunities for future program development, assisting in project planning, management, and implementation/oversight.
* Works closely with others in the Health Services leadership team on issues related to service delivery, compliance, quality initiatives, revenue generation and enhancement, and all other administrative matters.
* Coordinates resources to meet patient care demands.
* Ensures programs and services maintain compliance with HW policies as well as federal, state, and local agency regulations.
* Develops systems and structures to maximize workflow efficiency to meet compliance requirements and budget. Tracks and monitors patient treatment progress for enhanced coordination of health outcomes.
* Monitors and develops policies and procedures as per regulatory standards.
* Collaborates with Population Health Team to ensure program is actively engaged in the development and roll-out of quality improvement initiatives.
* In coordination with management, leads clinical meetings to ensure goals and interventions are truly comprehensive and integrative.
* Hiring, development, and management of staff within the Behavioral Health Psychotherapy Department as described above, performing evaluations and monitoring responsibilities of program staff.
* Maintains collaborative decision making with HW’s physicians, psychiatrists, and/or other providers regarding patient treatment plan needs/approvals, staff development/training, and/or policy changes.
* Coordinates with HR and Credentialing Department to ensure clinicians are appropriately credentialed.
* Maintains the integrity of programming through monitoring of regulatory standards, codes of conduct, and HIPAA compliance policies.
* Assists the Vice President for Behavioral Health regarding strategic and long-range planning.
* Performs other related duties as assigned by appropriate authority.


Minimum Requirements
* LCSW licensure in New York State required with behavioral health service experience
* Minimum of 5 years of management/supervisory experience in a health care setting.
* Experience providing clinical supervision and ability to supervise clinical staff
* Critical thinking skills, decisive judgment, and the ability to work with minimal supervision in a demanding environment
* Knowledge of patient care and diagnoses within the field of psychiatry, as well as established best practices within the field; able to deal effectively with a variety of patients living with mental health concerns and engaging in active substance use
* Strong organizational, written, and public speaking skills required.
* Management experience in budgeting","https://www.indeed.com/cmp/Housing-Works-2","http://www.housingworks.org","Brooklyn, NY","501 to 1,000","$5M to $25M (USD)","","","","Charles King","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/54052b5cd3edc7d001bdaeabf339aea8"
"7e1640481c325c9f","indeed","https://www.indeed.com/viewjob?jk=7e1640481c325c9f","https://edhocker-1-2.SFAgentJobs.com/j/02es7jv","Receptionist - State Farm Agent Team Member","State Farm","Matawan, NJ, US","fulltime","2024-09-23","direct_data","yearly",40000.0,50000.0,"USD",False,"","","Insurance","","","Position Overview  

  

Are you outgoing and customer-focused? Do you enjoy working with the public? If you answered yes to these questions, working for a State Farm independent contractor agent may be the career for you! State Farm agents market only State Farm insurance and financial service products.  

  

Responsibilities  

  

* Establish customer relationships and follow up with customers, as needed.
* Use a customer-focused, needs-based review process to educate customers about insurance options.
* Develop leads, schedule appointments, identify customer needs, and market appropriate products and services.

As an Agent Team Member, you will receive...  

  

* 401K
* Hourly pay plus commission/bonus
* Health benefits
* Paid time off (vacation and personal/sick days)
* Flexible hours
* Growth potential/Opportunity for advancement within my agency

Requirements  

  

* Interest in marketing products and services based on customer needs
* Excellent communication skills - written, verbal and listening
* People-oriented
* Detail oriented
* Proactive in problem solving
* Able to learn computer functions
* Ability to work in a team environment

If you are motivated to succeed and can see yourself in this role, please complete our application. We will follow up with you on the next steps in the interview process.  

  

This position is with a State Farm independent contractor agent, not with State Farm Insurance Companies. Employees of State Farm agents must be able to successfully complete any applicable licensing requirements and training programs. State Farm agents are independent contractors who hire their own employees. State Farm agents’ employees are not employees of State Farm.","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"daaeaf00cf7cb9d8","indeed","https://www.indeed.com/viewjob?jk=daaeaf00cf7cb9d8","https://geremybyrne.SFAgentJobs.com/j/02es7i4","Customer Service Representative - State Farm Agent Team Member","State Farm","Tarrytown, NY, US","fulltime","2024-09-23","direct_data","yearly",40000.0,60000.0,"USD",False,"","","Insurance","","","**Join Our Team as a Customer Service Representative at Geremy Byrne - State Farm!**  

  

Are you a people-person with a knack for providing exceptional service? Geremy Byrne - State Farm is looking for a dedicated and enthusiastic Customer Service Representative to join our dynamic team! Since opening our doors in 2019, we've been committed to delivering outstanding service to our community, and we're looking for someone who shares our passion for helping others.  

  

**Responsibilities:**  

  

* Cultivate and maintain strong customer relationships, providing exceptional follow-up and support.
* Conduct personalized, needs-based reviews to educate customers on their insurance options and ensure they have the coverage they need.
* Proactively generate leads, schedule appointments, and identify customer needs, effectively marketing our diverse range of products and services.

**As a Customer Service Representative, you will receive:**  

  

* Competitive salary plus commission/bonus
* Health benefit
* Paid time off (vacation and personal/sick days)
* Flexible hours
* Growth potential and opportunity for advancement within our agency
* Licensing paid by the agency, including time spent on training
* A fun and supportive work environment with team lunches and outings

**Requirements:**  

  

* Interest in marketing products and services based on customer needs
* Excellent communication skills – written, verbal, and listening
* People-oriented and able to build strong relationships
* Detail-oriented with a proactive approach to problem-solving
* Ability to learn and utilize computer functions effectively
* Team player who thrives in a collaborative environment

If you're passionate about helping others and want to be part of a young, energetic team with a fun and positive office culture, we would love to hear from you! Join us at Geremy Byrne - State Farm and take the next step in your career today.","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"d3a8598d5b2e6b65","indeed","https://www.indeed.com/viewjob?jk=d3a8598d5b2e6b65","https://app.workwolf.com/pipelineLink/UNEN8NI3?utm_source=indeed","Board Certified Behavior Analyst","TEEMA - Eagle","Brooklyn, NY, US","fulltime","2024-09-23","direct_data","yearly",75000.0,85000.0,"USD",False,"","","","","","**Job Title:** BCBA  

**Job ID:** 58692  

**Location:** New York, New York  

  

**Overview:**  

This position will join our client's multidisciplinary clinical team, train, and supervise psychology interns, social workers, and mental health counselors. BCBA’s will provide supervision in home and community based (i.e., daycares) for early intervention cases. They will also help create programming and staff oversight for their two Day-Habilitation facilities.  

  

**What you will be doing:**

* Perform Functional Behavior Analysis (FBA) and the ABLLS-R and VB-MAPP Assessments.
* Develop behavior plans and skill acquisition plans.
* Supervise and train clinicians on ABA (Applied Behavior Analysis) cases.
* Maintain compliance with all company policies and procedures.
* Facilitate new programming for OPWDD (Office for People with Developmental Disabilities) services.

 **What you must have:**

* Master’s Degree in ABA or related field. BCBA certification through the Behavior Analyst Certification Board and designation as a Licensed Behavior Analyst in New York.
* At least two years of professional experience post-licensure with people with autism and related developmental disabilities.
* Supervisory experience.
* Expertise with Discrete Trial Training (DTT), Natural Environmental Training (NET)
* Experience training staff and/or parents.
* Excellent verbal and written communication skills.
* Experience working with Microsoft Office
* Willingness to travel to multiple offices and client locations.
* Ability to perform the essential job functions consistently safely and successfully with the ADA, FMLA and other federal, state and local standards, including meeting qualitative and/or quantitative productivity standards.
* Ability to maintain regular, punctual attendance consistent with the ADA, FMLA and other federal, state, and local standards.
* Must be able to talk, listen and speak clearly.
* Must be detail oriented and demonstrate the ability to make notes and changes to treatment based on their observations.
* Must be an active listener and apply critical thinking.
* Must be able to research as necessary and implement research into the treatment plan.

 **Salary/Rate Range:** US$ 75,000 - US$ 85,000

  

#Workwolf #talentsolutions","https://www.indeed.com/cmp/Teema---Eagle","","","","","","","","",""
"e8a1c9140ac3b0a4","indeed","https://www.indeed.com/viewjob?jk=e8a1c9140ac3b0a4","https://app.workwolf.com/pipelineLink/THDEUDO0?utm_source=indeed","Account Manager/Business Development Staffing Agency","Steinemann Inc.","Manhattan, NY, US","fulltime","2024-09-23","direct_data","yearly",75000.0,90000.0,"USD",True,"","","","","","Our client is a highly stable $100M+ revenue recruitment firm that has been around since 1967. They are a high performing dynamic team and are now in a big growth phase.

  

Focus on all areas from IT, Legal, Healthcare, Manufacturing, Logistics and A&F verticals on contract and perm.  

  

They are now looking for a Principal level Full desk or sales focused consultant to joint their team. This is a national role, you can sell all across the US in any vertical/industry.  

  

Location: Offices in NYC and Rutherford NJ, Hybrid remote  

Commission is flat 20% or 50% with Draw up to you.  

  

Qualifications:

* 2+ years in an agency recruitment environment
* Full desk experience or experience on the sales side
* Track record of success bringing in $200k+ in billings per year
* Experience in either IT, Legal, A&F, Healthcare, Manufacturing or logistics verticals
* Ability to come in the NYC or NJ offices on a hybrid schedule

  


#Workwolf","https://www.indeed.com/cmp/Steinemann-Inc.","","","","","","","","",""
"f1dadb8730f4ec27","indeed","https://www.indeed.com/viewjob?jk=f1dadb8730f4ec27","https://app.workwolf.com/pipelineLink/TLQYXSWK?utm_source=indeed","Registered Nurse - RN","TEEMA Group","Oceanport, NJ, US","fulltime","2024-09-23","direct_data","hourly",41.0,50.0,"USD",False,"","","","","DSalgado@teemagroup.com","**Position Overview:**


The Registered Nurse is responsible for delivering both direct and indirect nursing care to patients. Operating under the supervision of the Clinical Services Supervisor or designee, the RN is expected to apply advanced nursing knowledge and skills independently, managing complex clinical situations effectively.

**Responsibilities**:

* Collect patient data and complete required documentation accurately.
* Identify patient needs and prioritize care.
* Observe and record diagnostic results and perform advanced nursing assessments.
* Develop and update care plans, incorporating input from patients and families.
* Make interdisciplinary referrals as needed and communicate patient changes to team members.
* Be present during medical services and ensure care meets nursing and organizational standards.
* Administer treatments and procedures, educate patients and families, and coordinate care with healthcare personnel.
* Document all treatments accurately and within required time frames.
* Record care delivered and any variations, along with appropriate rationale.
* Make and record observations and implement necessary nursing measures.
* Delegate and supervise direct patient care by appropriate personnel.
* Integrate cost-effective measures into practice and participate actively in quality improvement processes.
* Adjust staffing based on patient care needs and comply with safety policies.
* Actively participate in the Team meetings, attend staff meetings, and contribute to patient care planning.
* Other duties as assigned

**Setting**: Outpatient Clinic working with the geriatric population, with occasional home visitations as needed.

**Qualifications**:

* Minimum 3 years of RN clinical experience within the last 3 years.
* Current Registered Nurse (RN) license in the state of SC.
* Associate or Bachelor's degree in Nursing (BSN preferred).
* BLS from the American Heart Association
* Reliable transportation, valid driver's license, and required auto insurance.
* Experience in geriatrics, home health, or a similar setting preferred.

**Benefits:**

* Pay is flexible, ask me!
* Competitive salary and benefits package.
* Opportunity to work with a dynamic and growing organization.
* Monday - Friday NO WEEKENDS

**If you're interested, please reply to this advertisement or directly email your resume to me at DSalgado@teemagroup.com or by calling/texting (949) 295-5951.**

**I strive to reply within 48 hours. Looking forward to connecting with you soon. Thank you!**


#Workwolf","https://www.indeed.com/cmp/Teema-Group","https://teemagroup.com/","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2e394227170f89648d2004a55fb80dbb","","",""
