"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"09bd974a70fa9b81","indeed","https://www.indeed.com/viewjob?jk=09bd974a70fa9b81","https://recruiting.ultipro.com/QSA1000QSAC/JobBoard/d1dee834-9977-44db-8afd-d97fd6e60e44/OpportunityDetail?opportunityId=3ee99552-fd87-4ccc-9d25-e62e8b13b134&postingId=a79c0d92-f6b3-4074-93da-fd4744f99911","Nursing Office Liaison - Administrative Assistant","QSAC, Inc.","Melville, NY, US","fulltime","2024-08-29","direct_data","hourly",21.0,24.0,"USD",False,"","","Organization","","jobs@qsac.com","**The salary for this position will be $21.98 - $24.73 hourly / FT 35 hours a week**


**Job Summary**  

Are you organized, a problem solver, and great at multitasking and customer service? QSAC is looking for an Office Liaison for our Nursing Department. This position supports the medical coordinators who ensure the people we support are receiving appropriate medical care.


**Job Responsibilities**


**Administration**


* Oversee medical coordinators and ensure appointments are made in a timely manner
* Review and ensure paperwork received from medical providers is accurate and appropriate
* Provide problem solving support to medical coordinators who are with the people receiving services at medical appointments and in their programs
* Manage medical appointment calendars
* Ensure residential programs, day habilitation programs, people we support and their families are aware of upcoming medical appointments
* Perform other duties as assigned by supervisors and/or senior management


**Qualifications & Work Experience**


* Bachelor’s degree highly preferred or related administrative experience required
* 1-2 years supervisory experience required
* Experience in a medical setting required (medical receptionist, medical coordinator, hospital, etc)
* Excellent organizational skills are essential
* Maintain individual /family confidentiality
* Commitment to company values and adherence to policies is essential
* Excellent customer service skills are required
* Ability to juggle multiple tasks with flexibility
* Dependability and flexibility is expected
* Excellent interpersonal skills are required
* Working knowledge Microsoft Office is required


**Mission**



QSAC is a New York City and Long Island based nonprofit that supports children and adults with autism, together with their families, in achieving greater independence, realizing their future potential, and contributing to their communities in a meaningful way by offering person-centered services. QSAC pursues this mission through direct services that provide a supportive and individualized setting for children and adults with autism to improve their communication, socialization, academic, and functional skills.

  


**Benefits**  

Our benefits go beyond health and retirement. You will be joining a passionate community of professionals and staff who support each other in a challenging and rewarding work culture.


* Competitive salary
* Medical, Dental and Vision Insurance have very low out of pocket costs (for FT staff)
* Medical can be as low as $1 dollar per paycheck / $26 dollars a year for full medical coverage ( for FT staff)
* Generous Paid Time Off policy (for full time staff) Start with 24 days annually
* Group Life Insurance and Long Term Disability (for FT staff)
* Flexible Spending Accounts (for FT staff)
* Defensive Driving pay incentive (for positions that require driving)
* Pre-Tax Commuter Benefits
* 403(b) Retirement with Employer Match
* Paid Training in the field of human services and ABA
* Opportunities for career advancement
* Qualifications are subject to change in accordance with government regulations.


* We adhere to all strict COVID guidelines at all of our programs and sites.



Qualifications are subject to change in accordance with government regulations.


* This description is a general statement of required major duties and responsibilities performed on a regular and continuous basis. It does not exclude other duties as assigned.



QSAC is an Equal Opportunity Employer (EOE).


**Mission-Oriented. Results-Driven. Collaborative. Passionate. We Are QSAC.**

  



To easily apply: please send resume to jobs@qsac.com","https://www.indeed.com/cmp/Qsac,-Inc.","http://www.qsac.com","253 West 35th Street, 14th Floor
New York, NY 10001","1,001 to 5,000","","QSAC is a non-profit organization that provides services to 2,500+ children and adults with autism in New York City and Long Island.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f9c3aed357ac7ea53bceb017dc2fa154","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/5082f842da5d4daa48e123c136fd7f00","Lisa A. Veglia, LCSW, M.P.A., SAS","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/29464d7e79a2ceab380ba203157bb4f1"
"823e28c5d309762d","indeed","https://www.indeed.com/viewjob?jk=823e28c5d309762d","https://recruiting.ultipro.com/UNI1028MUSHG/JobBoard/3f59b518-eaf0-4878-9367-d9d5411872f9/OpportunityDetail?opportunityId=5729c382-7e4e-443e-b183-038dc4a326ea&postingId=070d6991-e813-4254-bd22-f37d954228f2","Event Support","MANHATTA","New York, NY, US","fulltime","2024-08-29","","hourly","","","USD",False,"","","","","","*Manhatta is a love letter to New York City. Perched 60 floors up, embodying the spirit of a tried-and-true New Yorker, Manhatta is rooted in and inspired by the people that gravitate here. Bringing a deep collection of international wines and spirits and a relaxed dinner menu to the heart of the financial district, Manhatta is the party you’ll want to return to night after night.*


**Who you are:**

The Event Support team member is an hourly team member who delivers thorough and thoughtful hospitality and service. They support the Server and Captains by nurturing positive team and guest interactions, which leads to exceeding guest expectations. You have great communication skills, strong work ethic, and a knowledgeable passion for food and beverage service. The ability to interact with staff, clients and other stakeholders in a fast-paced environment while remaining flexible, proactive, efficient, and reliable is crucial to this role. The ideal candidate exudes a high level of professionalism and hospitality expertise at all times.


**What you’ll do:**


* Possess an understanding of proper steps of service and consistently executes them with efficiency and grace, while maintaining a sense of urgency throughout service
* Anticipate and respond to guest needs
* Ensure constant communication with Event Captains, staff members, management and the kitchen during service
* Maintain the high standards of cleanliness and proper appearance throughout all areas of event venues
* Reliably complete all assigned set up and breakdown tasks
* Demonstrate knowledge of Department of Health (DOH) and USE’s health and safety standards
* Demonstrate a desire to learn more about the event and work as a team
* Demonstrate basic guest recognition skills—can identify USE and USHG leadership, key clients, and event hosts
* Show understanding of all service styles (ex: reception, buffet, seated, coat check)
* Demonstrate appropriate tableside and guest interaction manner
* Works effectively and safely with team members to complete set up and break down tasks and service


**What we need from you:**


* Catering/fine-dining experience is helpful; service and hospitality-oriented attitude a must
* On-demand availability
* TIPS Certification (preferred)
* NYC Food Handler’s Certificate (preferred)


**What you’ll get from us:**


* Hourly rate of $30/hr
* Comprehensive Medical, Dental, and Vision insurance
* Paid Time Off to support you with an active life outside of work
* Paid Parental Leave
* 51% dining discount throughout the USHG family of restaurants
* Flexible Spending Options (health care, dependent care, transit & parking)
* Employee Assistance Program to support overall mental wellbeing
* Exclusive access to primary care, mental health, and other healthcare services through Radish Health
* Matched 401(k) to help you invest in your future
* Generous Employee Referral Program
* Access to the USHG HUGS Employee Relief Fund","https://www.indeed.com/cmp/Manhatta","","","","","","","","",""
"a840cdf32a0fff1f","indeed","https://www.indeed.com/viewjob?jk=a840cdf32a0fff1f","https://south-island-periodontics-implantology.careerplug.com/j/02dyk20","Dental Receptionist","South Island Periodontics & Implantology","Cedarhurst, NY, US","fulltime","2024-08-29","direct_data","hourly",25.0,34.0,"USD",False,"","","","","","**Benefits:**  

* 401(k)
* Bonus based on performance
* Employee discounts
* Flexible schedule
* Health insurance
* Opportunity for advancement
* Paid time off
* Profit sharing

  

**Dental Receptionist**  

South Island Periodontics & Implantology – Cedarhurst, NY  

**Job description**  

*Dental Receptionist*  

Our busy practice is searching for another great team member. Our office is a state of the art facility that delivers 5 star care to our patients. We pride ourselves on our efficient and kind customer service. Most of our business comes from patient word of mouth. Over the years we have built an excellent reputation for high quality dentistry with excellent customer service. Our team members are not only caring and welcoming to our patients they are also caring and kind co-workers. We feel that a happy team makes for a happy work environment for our staff and a positive experience for our patients. Most of our staff members are working here for many years. It is our wish to continue building our team with the kind of people that really care and are patient and kind.  

  

**Front desk skills / tasks:**  

* Excellent customer service skills
* Answering phones, checking in and checking out patients
* Making appointments, taking payments, arranging payment plans
* Balancing all payment types at the end of the day
* Assist in updating and maintaining client dental records
* Greet customers and help to answer any questions they might have
* Provide support to dentists, surgeons, and staff as needed
* Prevent the spread of infection and disease by maintaining a clean work environment
* Using the following software programs daily: Dentrix, Dexis, Weave, Rectangle Health, Prexion, Mconsent, Eprescribe and Gmail
* Dental insurance verification, submission and receiving insurance payments
* Strong Dentrix skills are very valuable

**Benefits:**  

Medical insurance is available through our office for purchase by the employee (pre-tax)  

Paid time off - legal holidays and other holidays / Sick time are benefits earned after the probationary period is over. Paid Vacation time is earned after 1 year and 3 years  

  

Flexible schedule - Our office is open Monday - Friday and alternating Sundays at a total of almost 50 hours a week. Schedules are made based on the office's needs for full time 35-40 scheduled hours / week.  

  

Job Type: Full-time  

Salary: $25.00 - $34.00 per hour (more experience = higher pay)  

Benefits:  

* 401(k)
* Disability insurance
* Employee discount
* Health insurance
* Paid time off
* Retirement plan

Schedule:  

* 5 - 10hr shifts depending on the weekday
* Monday to Friday & alternating Sunday's are also available","https://www.indeed.com/cmp/South-Island-Periodontics-&-Implantology","http://sipipc.com/","","","","","","","",""
"371ee8fc04fcae19","indeed","https://www.indeed.com/viewjob?jk=371ee8fc04fcae19","http://www.indeed.com/job/part-time-hygienist-371ee8fc04fcae19","Part-time Hygienist","Freehold Smiles","Freehold, NJ, US","parttime","2024-08-29","direct_data","hourly",45.0,50.0,"USD",False,"","","","","","Freehold Smiles-GP practice

Office is currently looking for part time hygienist to work on Fridays and 1 Saturday a month.

Fridays 8:50am-6:00pm and 1 Saturday a month 8:50am-1:00pm(September through June)

July and August-Fridays 8:50am-3:00pm (no Saturdays)

**SIGNING BONUS: $250.00 AFTER 6 MONTHS OF EMPLOYMENT.**

Job Type: Part-time

Pay: $45.00 - $50.00 per hour

Schedule:

* 8 hour shift

License/Certification:

* Registered Dental Hygienist (Required)

Work Location: In person","https://www.indeed.com/cmp/Freehold-Smiles","","","","","","","","",""
"aa02a4bf74c0c49c","indeed","https://www.indeed.com/viewjob?jk=aa02a4bf74c0c49c","http://www.indeed.com/job/pre-op-pacu-registered-nurse-full-time-50-55hr-aa02a4bf74c0c49c","Pre-op / PACU Registered Nurse - Full Time [$50-$55/hr]","Mountain Surgery Center","West Orange, NJ, US","fulltime","2024-08-29","direct_data","hourly",50.0,55.0,"USD",False,"","","Health Care","","","**About us**

Mountain Surgery Center specializes in spine procedures and pain management interventions. With a team of dedicated professionals and state-of-the-art facilities, we provide exceptional care to our patients. Our surgery center features 4 operating rooms and operates Monday through Saturday, offering a supportive and collaborative environment for our staff.

**Position Overview**

We are seeking a skilled Pre-op/PACU Nurse to join our team. The ideal candidate will have more than one year of Pre-op/PACU or critical care experience. A current New Jersey Registered Nurse license and BLS/ACLS certifications are required.

Requirements:

* Ability to work **3 or more** Saturdays per month
* Valid RN license in the state of New Jersey
* 1 year of experience as a Pre-op/PACU or critical care nurse and be **excellent at IVs**
* Must have current BLS and ACLS
* Must possess a knowledge of surgical procedures and management of the surgical patient
* Previous experience in an ambulatory surgical center strongly preferred
* Friendly, organized, and dependable
* Ability to work effectively in a fast-paced environment and prioritize tasks efficiently

Pay: $50.00 - $55.00 per hour

Job Type: Full-time

Pay: $50.00 - $55.00 per hour

Medical Specialty:

* Surgery

Physical Setting:

* Ambulatory surgery center
* Outpatient

License/Certification:

* NJ RN License (Required)

Work Location: In person","https://www.indeed.com/cmp/Mountain-Surgery-Center","","","","","","","","",""
"94380b047af7183c","indeed","https://www.indeed.com/viewjob?jk=94380b047af7183c","https://www.jobs-ups.com/job/-/-/1187/69320832592","PT Revenue Recovery Supervisor - Nassau/Melville/Yonkers","UPS","Maspeth, NY, US","parttime","2024-08-29","direct_data","hourly",25.0,40.0,"USD",False,"","","","","","**Before you apply to a job, select your language preference from the options available at the top right of this page.**


Explore your next opportunity at a Fortune Global 500 organization. Envision innovative possibilities, experience our rewarding culture, and work with talented teams that help you become better every day. We know what it takes to lead UPS into tomorrow—people with a unique combination of skill + passion. If you have the qualities and drive to lead yourself or teams, there are roles ready to cultivate your skills and take you to the next level.

**Job Description:**

**NOTE: This position entail traveling, conducting tests on dimensional billing equipment within the time range of 9AM-2PM. The regular schedule can vary depending on the needs of the company and coverage requirements. Applicants should have reliable transportation, be open to occasional travel to different facilities, and maintain a flexible schedule. Reimbursement will be provided for travel miles. The role involves a physical component as well as specific office duties.**


This position trains and supervises the daily activities of employees. They ensure all assigned duties are accomplished safely and timely. This position generates and audits reports using various systems. This position completes calibration testing, replaced component acceptance testing, and annual acceptance testing. This position generates and audits reports using various systems. They open service logs with TSG or vendor, follow up on open service logs, and cleans equipment. They perform other duties as assigned.

 **Responsibilities:**

* Supervises and trains employees.
* Conducts audits of procedures and methods to generate reports.
* Performs required daily calibration testing on all DWS units in the facility during hub downtime.
* Reviews calibration testing results and ensure all DWS units have passed testing before placing into production.
* Opens service orders with TSG or vendor on any DWS units that fail calibration testing.
* Follows up on all open and existing service orders.
* Retests all DWS units after they have been repaired.
* Performs required cleaning per schedule.
* Assists with annual acceptance testing.

**Qualifications:**

* Bachelor's Degree or International equivalent - Preferred
* Meets local age and operations requirements to operate a vehicle
* The candidate must be experienced in Access, Excel, Word, and PowerPoint
* Availability to work flexible shift hours, up to 5 days per week
* Strong oral and written communication skills
* Working knowledge of Microsoft Office
* Ability to work in a fast-paced office and warehouse environment.

**Employee Type:**


Permanent
UPS is committed to providing a workplace free of discrimination, harassment, and retaliation.

**Other Criteria:**

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law.

**Basic Qualifications:**


Must be a U.S. Citizen or National of the U.S., an alien lawfully admitted for permanent residence, or an alien authorized to work in the U.S. for this employer.

**Pay Range:**


Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $25.20/hr to $40.95/hr. Pay is based on several factors including but not limited to, market location and may vary depending on job-related knowledge, skills, and education/training and a candidate’s work experience. Hired applicants are offered annual short-term and/or long-term incentive compensation programs, subject to applicable eligibility requirements. Payments under these annual programs are not guaranteed and are dependent upon a variety of factors including, but not limited to, individual performance, business unit performance, and/or the company’s performance. The company offers the following benefits for this position, subject to applicable eligibility requirements. Medical/prescription drug coverage, Dental coverage, Vision coverage, Flexible Spending Account, Health Savings Account, Dependent Care Flexible Spending Account, Basic and Supplemental Life Insurance & Accidental Death and Dismemberment, Disability Income Protection Plan, Employee Assistance Program, 401(k) retirement program, Vacation, Paid Holidays and Personal time, Paid Sick and Family and Medical Leave time as required by law, and Discounted Employee Stock Purchase Program.","https://www.indeed.com/cmp/UPS","https://www.jobs-ups.com","Atlanta, GA","10,000+","more than $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/93754eac1fb08c35bb7bf999072bee62","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f08749cda4673040583ce455992822b1","Carol B. Tomé","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/2a60c3f7d6ef2f4b51b366c74aea8d97"
"1a9d56abe8a22721","indeed","https://www.indeed.com/viewjob?jk=1a9d56abe8a22721","https://www.jobs-ups.com/job/-/-/1187/69320009280","Package Delivery Driver","UPS","Queens, NY, US","fulltime","2024-08-29","","hourly","","","USD",False,"","","","","","**SHIFT YOUR FUTURE**


Package Delivery Driver


**SHIFT YOUR TEAM**


**Who exactly are UPS Package Delivery Drivers?**

They’re the ones who drive our familiar brown trucks, bringing packages great and small to our customers. They’re a friendly, physically active crew who enjoy fast-paced work, being outdoors, and being behind the wheel!


**SHIFT YOUR SKILLS**


**So, what does it take to make it through a busy shift delivering boxes of all shapes and sizes to homes and businesses in your community and beyond?**

* The ability to lift up to 70 lbs.
* Valid driver’s license—no CDL required (License type varies by state)
* Pass the DOT physical
* Excellent customer service and driving skills
* Legal right to work in the U.S.
* Package Delivery Drivers are expected to comply with UPS appearance guidelines and wear the company-provided uniform

Full-time UPS employees work eight to ten hours per day and workdays can vary (Monday - Friday) or (Tuesday - Saturday) depending on the business needs.


**SHIFT YOUR BENEFITS**


**What’s in it for you?**


* Excellent weekly pay
* Growth opportunities
* Extensive training
* 401(k)
* Defined-benefit pension plan
* Medical, dental, and vision after waiting period
	+ $0 healthcare premium
* Paid vacation
* Paid Sick and Family and Medical Leave time as required by law
* Paid holidays
* Discounted Employee Stock Purchase Program
* Employee Assistance Program

**SHIFT YOUR PURPOSE**


**So, what is UPS all about?** Well, you’re probably already familiar with us – we’re the brown trucks delivering everything from diapers, dish towels and holiday gifts, to college care packages and life-saving medicines.


But we’re more than that. We’re also hardworking, efficient package handlers and friendly, focused drivers. We’re professionals working in finance, technology, engineering, marketing, and more. We are building our business ethically, sustainably, and in an environmentally conscientious way. And we are here to deliver what matters—to customers, communities, colleagues, the world, and you and your career. Come work for an award-winning company. Make the Shift to UPS.


This job posting includes information about the minimum qualifications (including the UPS Uniform and Personal Appearance Guidelines), locations, shifts, and operations within the locations which may consider my application. An applicant or employee may request an exception or change to, or an accommodation of, any condition of employment (including the UPS Uniform and Personal Appearance Guidelines) because of a sincerely held religious belief or practice.

  


The base pay for this position is $23.00/hour  

UPS is committed to providing a workplace free of discrimination, harassment, and retaliation. UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law.","https://www.indeed.com/cmp/UPS","https://www.jobs-ups.com","Atlanta, GA","10,000+","more than $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/93754eac1fb08c35bb7bf999072bee62","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f08749cda4673040583ce455992822b1","Carol B. Tomé","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/2a60c3f7d6ef2f4b51b366c74aea8d97"
"ca72410b9f6f344c","indeed","https://www.indeed.com/viewjob?jk=ca72410b9f6f344c","https://www.jobs-ups.com/job/-/-/1187/64172329984","Seasonal Package Delivery Driver","UPS","Secaucus, NJ, US","fulltime","2024-08-29","","hourly","","","USD",False,"","","","","","**SHIFT YOUR FUTURE**


Casual Package Deliver Driver


**SHIFT YOUR TEAM**


**Who exactly are casual UPS Package Delivery Drivers?**

They’re the ones who drive our familiar brown trucks, bringing packages great and small to our customers. They’re a friendly, physically active crew who enjoy fast-paced work, being outdoors, and being behind the wheel!


**SHIFT YOUR SKILLS**


**So, what does it take to make it through a busy shift delivering boxes of all shapes and sizes to homes and businesses in your community and beyond?**

* The ability to lift up to 70 lbs.
* Valid driver’s license—no CDL required (License type varies by state)
* Pass the DOT physical
* Excellent customer service and driving skills
* Legal right to work in the U.S.
* Casual Package Delivery Drivers are expected to comply with UPS appearance guidelines and wear the company-provided uniform

Full-time UPS employees work eight to ten hours per day and workdays can vary (Monday - Friday) or (Tuesday - Saturday) depending on the business needs.


**SHIFT YOUR BENEFITS**


**What’s in it for you?**


* Excellent weekly pay
* Growth opportunities\\*
* Extensive training
* This is a **seasonal** role. A seasonal job is a great place to start at UPS, and it might even lead to a permanent role that offers even more advantages and benefits! Permanent, full-time small package delivery drivers receive an average total compensation package of $145,000 per year. That includes $0 healthcare premiums, up to seven weeks of paid vacation, plus paid time off for holidays, sick leave and option days.

**SHIFT YOUR PURPOSE**


**So, what is UPS all about?** Well, you’re probably already familiar with us – we’re the brown trucks delivering everything from diapers, dish towels and holiday gifts, to college care packages and life-saving medicines.


But we’re more than that. We’re also hardworking, efficient package handlers and friendly, focused drivers. We’re professionals working in finance, technology, engineering, marketing, and more. We are building our business ethically, sustainably, and in an environmentally conscientious way. And we are here to deliver what matters—to customers, communities, colleagues, the world, and you and your career. Come work for an award-winning company. Make the Shift to UPS.


This job posting includes information about the minimum qualifications (including the UPS Uniform and Personal Appearance Guidelines), locations, shifts, and operations within the locations which may consider my application. An applicant or employee may request an exception or change to, or an accommodation of, any condition of employment (including the UPS Uniform and Personal Appearance Guidelines) because of a sincerely held religious belief or practice.



The base pay for this position is $23.00/hour  

UPS is committed to providing a workplace free of discrimination, harassment, and retaliation. UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law.","https://www.indeed.com/cmp/UPS","https://www.jobs-ups.com","Atlanta, GA","10,000+","more than $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/93754eac1fb08c35bb7bf999072bee62","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f08749cda4673040583ce455992822b1","Carol B. Tomé","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/2a60c3f7d6ef2f4b51b366c74aea8d97"
"d4674d8d096d9ba1","indeed","https://www.indeed.com/viewjob?jk=d4674d8d096d9ba1","https://careers.lidl.com/jobs/store-associate-part-time-lake-grove-ny-lake-grove-460553","Store Associate (Part Time) - Lake Grove, NY","Lidl","Lake Grove, NY, US","parttime","2024-08-29","","hourly","","","USD",False,"","","","","","**Salary**
----------

$19.00/hr plus benefits


**Location**
------------

Store
  

2900 Middle Country Rd
  

Lake Grove, NY 11755 USA
**Employment Type**
-------------------

Part-Time
**Experience Level**
--------------------

Entry Level
**Employment Area**
-------------------

Grocery
**Reference number**
--------------------

460553
**Target Start Date**
---------------------

09/16/2024
**Summary**
-----------



Store Associates provide our customers with the shopping experience that Lidl is famed for in 30 countries. You won’t be just a stocker or cashier. You will be involved in every part of the store’s operations, including stocking, cleaning, bakery operations, non-food merchandising, and more! Our most successful Store Associates thrive in a fast-paced environment and are open-minded to different ways of doing business. They know that open communication and feedback is integral to professional development. Most of all, they are passionate about our core business – providing our customers with high-quality, low-price, and hassle-free shopping.

**What You’ll Do**
------------------


* Unpack stock as deliveries arrive in store, maintaining a quick pace
* Provide excellent customer service, not only on the registers but throughout the store by helping customers with questions and locating items for them
* Ensure that the entire store is clean and organized throughout your shift, from the parking lot, to the sales floor, to the breakroom and warehouse
* Expand your knowledge of our business by learning and completing tasks in our bakery, produce area, and weekly promotional set-up
* Communicate clearly with management and colleagues to complete tasks as needed, overall team player
**What You’ll Need**
--------------------


* Must be 18 years or older
* Ability to lift, move, carry, or slide product over 50 pounds
* Ability to reach above head to heights greater than 10 inches
* The flexibility to start an early shift at 5am or finish a late shift at 11pm, including weekends
* A positive attitude in the face of changing priorities
* A friendly communication style with your team and customers
* The drive to work hard in a fast-paced environment
**What You’ll Receive**
-----------------------



At Lidl, we know that in order for our people to do their best, they must be at their best. That’s why as a company, we offer one of the most generous benefits packages in the industry.


All our Lidl employees, regardless of hourly status, are eligible to receive the following benefits:

* Starting pay of $19.00 per hour
* Medical & Prescription | Dental | Vision coverage
* Paid Time Off (PTO) to use for sickness or vacation
* Dedicated training plans to ensure you are set up for success
* 401k Plan (+ 5% company match)
* Voluntary Term Life & AD&D Insurance
* Total Well-Being Program
* DailyPay, a voluntary benefit to offer employees access to their pay on their own schedule","https://www.indeed.com/cmp/Lidl","http://www.info.lidl/en","Karlsruhe, Baden-Wurttemberg","10,000+","more than $10B (USD)","Lidl is a family-owned business grounded on a simple philosophy: that customers deserve the highest quality products at unbelievably low prices.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/110e5db910aacb4eba6ffc3500888137","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f9e3c8afa77b29028840647b90c837b0","",""
"88d0f3ee1c6f191f","indeed","https://www.indeed.com/viewjob?jk=88d0f3ee1c6f191f","https://careers.lidl.com/jobs/store-supervisor-full-availability-livingston-nj-livingston-460518","Store Supervisor (Full Availability) - Livingston, NJ","Lidl","Livingston, NJ, US","fulltime","2024-08-29","","hourly","","","USD",False,"","","","","","**Salary**
----------

$22.50/hr plus benefits


**Location**
------------

Store under construction
  

599 W Mt. Pleasant Ave
  

Livingston, NJ 07039-1607 USA
**Employment Type**
-------------------

Full-Time
**Experience Level**
--------------------

Experienced
**Employment Area**
-------------------

Grocery
**Reference number**
--------------------

460518
**Target Start Date**
---------------------

09/30/2024
**Summary**
-----------



Supervisors fulfill an important role within our business by ensuring that our store teams provide our customers with the shopping experience that Lidl is famed for in over 30 countries. Our most successful Supervisors are fast learners who are innately efficient – they “work smarter, not harder” naturally! They’re comfortable multi-tasking and switching between supervisory and operational tasks. They’re eager to learn and want to excel in their current role. Most of all, they are passionate about our core business – providing our customers with high-quality, low-price, and hassle-free shopping.

**What You’ll Do**
------------------


* Serve as the shift lead on the sales floor, providing guidance and feedback to an operational team of 2-10 associates
* Create an environment where your colleagues can do their best work
* Provide hands-on support for all other operational tasks, including cash management, working stock, cleaning, and other essential store functions
* Uphold Lidl’s standards for freshness, cleanliness, and availability in all areas of the store including the bakery, produce area, and weekly promotional setup
* Ensure and provide excellent customer service throughout the store
**What You’ll Need**
--------------------


* Must be 21 years of age or older
* 1-2 years of leadership experience
* A team-oriented attitude
* Excellent customer service skills, including the patience and ability to de-escalate tense situations
* Willingness to participate in the physical operations of the store, including stocking, cleaning, and ringing on a constant basis
* Ability to lift, move, carry, or slide product over 50 pounds
* Ability to reach above head to heights greater than 10 inches
* The flexibility to start an early shift at 5am or finish a late shift at 11pm, including weekends
* Excellent written, verbal, and non-verbal communication skills, in the English language
* Ability to obtain and maintain ServSafe certification
**What You’ll Receive**
-----------------------



At Lidl, we know that in order for our people to do their best, they must be at their best. That’s why as a company, we offer one of the most generous benefits packages in the industry.


All our Lidl employees, regardless of hourly status, are eligible to receive the following benefits:

* Starting pay of $22.50 per hour
* Medical & Prescription | Dental | Vision coverage
* Paid Holiday & Paid Time Off (PTO) to use for sickness or vacation
* Dedicated training plans to ensure you are set up for success
* 401k Plan (+ 5% company match)
* Voluntary Term Life & AD&D Insurance
* Total Well-Being Program
* DailyPay, a voluntary benefit to offer employees access to their pay on their own schedule","https://www.indeed.com/cmp/Lidl","http://www.info.lidl/en","Karlsruhe, Baden-Wurttemberg","10,000+","more than $10B (USD)","Lidl is a family-owned business grounded on a simple philosophy: that customers deserve the highest quality products at unbelievably low prices.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/110e5db910aacb4eba6ffc3500888137","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f9e3c8afa77b29028840647b90c837b0","",""
