"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"57e0f1cf5989f939","indeed","https://www.indeed.com/viewjob?jk=57e0f1cf5989f939","http://www.indeed.com/job/office-manager-57e0f1cf5989f939","Office Manager","Acre NY Realty Inc.","Long Island City, NY, US","","2024-08-15","direct_data","yearly",65000.0,70000.0,"USD",False,"","","","","tina@acreny.us","公司介绍：

Acre NY爱居客成立于2021年，总部位于纽约。是一家在美国注册、拥有美国营业执照的地产公司。Acre致力于为广大客户提供安全稳定的房地产投资渠道和最优质的全方位地产服务，以完善的一站式服务和数字化手段为核心竞争力，年度销售额突破3亿美金。Acre专注于纽约和新泽西两大市场，业务范围覆盖房产买卖、房屋租赁以及商业地产投资。同时，与纽约本地律师事务所、会计事务所、理财规划所等机构建立了长期稳定的战略合作关系。可从前期地产服务到后期法务、税务咨询等为客户提供一站式的服务，让客户简单轻松地完成交易，后顾无忧。

招聘岗位：办公室主管

【岗位职责】

协助处理日常办公室行政工作，如文件整理、数据录入和接待。

负责人力资源相关工作，人力招聘、员工管理等。

支持会议和活动的筹备，包括场地预订、安排会议日程和准备会议材料。

协助管理办公室物资，包括订购、存储和采购用品。

支持内部和外部通信，如接听电话、处理邮件和协调访客接待。

协助执行公司政策和程序，确保办公室运作顺畅。

负责公司一部分财务管理工作，与财务主管对接。

协助管理公司部分市场运营业务。

【任职要求】

正在就读或刚毕业于商务管理、行政管理或相关专业者优先。

良好的组织和时间管理能力，能够有效处理多任务。

熟练使用Microsoft Office软件，尤其是Word、Excel和PowerPoint。

拥有出色的书面和口头沟通能力。

积极主动，愿意学习新技能和接受挑战。

能够在快节奏的环境中独立工作也能良好地与团队合作。

公司官网：https://www.acreny.us/

简历请投邮箱：tina@acreny.us

HR电话：美国：(201) 855 6368

WeChat ID : acrefun

职位类型：全职

薪资： $65,000.00至$70,000.00（每年 ）

教育背景:

* Bachelor's (必填)

工作经验:

* 人事行政: 2 年 (必填)

Work Location: 现场办公","https://www.indeed.com/cmp/Acre-Ny-Realty-Inc.","","","","","","","","",""
"af6e82cb8b9078e1","indeed","https://www.indeed.com/viewjob?jk=af6e82cb8b9078e1","http://www.indeed.com/job/infant-teacher-af6e82cb8b9078e1","Infant Teacher","The Learning Experience","Bayside, NY, US","fulltime","2024-08-15","","hourly","","","USD",False,"","","","","","The Learning Experience® is hiring at our center in Bayside, New York! We are currently hiring full time creative, bright, loving teachers to educate and care for children in our Infant Program. You will have the opportunity to impact the lives of the children in your care. Teachers are responsible for ensuring a clean, friendly, welcoming environment; ensuring the implementation of proprietary curriculum; ensuring the health and safety of the children in their care as well as effective communication with the children’s parents. Furthermore, once you have joined our team, you will benefit from an extensive training program and a salary that is competitive within the industry. You will enjoy building relationships with the children, parents, and co-workers within a friendly team-oriented environment! For more information about our company visit us at www.thelearningexperience.com. Benefits include: paid vacation/sick time, CPR/First Aid training, and professional development classes. Health & Dental Packages are available.

Requirements:

* Associates Degree in Early Childhood Education or related field of study and a valid State or qualify for an approved Study Plan by an accredited University and the New York State Department of Education

•1-5 years of childcare experience preferred

* Must be at least 21 years of age

•Be of good character and reputation

* Be of sufficient physical, mental and emotional health to perform job duties satisfactorily
* Must be able to lift a minimum of 25 lbs.
* Possess skills, attributes and characteristics conducive to and suitable for dealing with children
* Must speak English well enough to communicate with children, staff, management, and parents
* Must be able to read and write English well enough to prepare, complete, and maintain administrative forms and records as required by current governmental regulations, company policies, and procedures.
* Knowledge of child growth and development
* Satisfy the mandatory physical and background checks as required by state and company regulations.
* Willing to attend staff/parent events and complete training classes as required by state regulations

•Willing to submit at least 3 references.

Job Type: Full-time

Pay: From $19.00 per hour

Schedule:

* Monday to Friday

Education:

* High school or equivalent (Preferred)

Experience:

* Childcare: 3 years (Preferred)

License/Certification:

* Child Development Associate Certification (Preferred)

Work Location: In person","https://www.indeed.com/cmp/The-Learning-Experience-4b17818e","https://www.thelearningexperience.com","Deerfield Beach, FL","5,001 to 10,000","Decline to state","Happy Happens Here! From preschool through kindergarten, we make early education and daycare joyful, engaging and fun so children are happy to learn, play and grow.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/afd6e685f3bc2a9451d84eea2151e7ec","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/87a51235f63d0dc611f0e2d802b42091","Richard Weissman","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/0e89058afdeefce7cf54b02f2995363f"
"6b456c3a301c55b9","indeed","https://www.indeed.com/viewjob?jk=6b456c3a301c55b9","http://www.indeed.com/job/group-teacher-6b456c3a301c55b9","Group Teacher","Serious Fun After School, Inc.","Queens, NY, US","parttime","2024-08-15","direct_data","hourly",17.0,20.0,"USD",False,"","","","","","We are looking for a creative, kind and energetic Group Teacher to help provide a high-quality arts enrichment program for our K-5 students. The position includes ensuring the active engagement and safety of the children, while creating a dynamic environment where learning, play and discovery meet!

**Who We Are**

Serious Fun After School is a non-profit organization that provides affordable arts enrichment and after school programming to NYC public schools in Queens, NY.

**We Create Fun – We Are Kind – We Foster Excellence – We Believe In Balance**

**Salary and Benefits**

Job Type: Part-time

Pay: $17.50 - $20.00 per hour

(Hourly rate for this position ranges from $17.50-$20.00, based on education and experience.)

Typical workdays and times are Monday through Friday between 2:00pm-6:00pm. Summer hours may vary.

In addition to our hourly rate, we are excited to offer these valuable benefits\\*:

* 401K Retirement with 100% match
* Paid Safe and Sick Leave
* After School Childcare: Free enrollment for dependent children grades K-5 attending Serious Fun site schools.
* Dependent Care FSA – DCFSA
* AFLAC Supplemental Insurance
* Commuter Benefits
* Tuition Reimbursement
* Team Member Referral Program
* Plum Benefits

\\*Some restrictions apply. Additional details will be available upon hiring.

Hiring Requirement: Complete background checks, fingerprints, medical, etc., as required by the New York State Office of Children and Family Services (NYS OCFS).

COVID-19 considerations:  
Serious Fun follows all CDC, New York State, and New York City health guidelines. All after school on-site team members must be vaccinated for COVID-19, per NYS, NYC and DOE mandates.

Serious Fun is an equal opportunity employer, whose team represents a wide range of racial, socioeconomic, gender, religious, and national identities–cultivating an environment and culture where diverse perspectives are valued and integrated into our way of working.

**Who You Are**

You have either:

* Associate degree in Child Development, Elementary Education, Physical Education, Recreation or a related field and no additional experience, OR
* School Age Child Care Credential or other OCFS Recognized Credential specific to the School Age Developmental Period and one -year experience working with children less than 13 years of age, OR
* High School diploma or its equivalent and two years’ experience working with children less than 13 years old.

You are:

* fun, creative, kind and energetic!
* someone that feels “called” to work with children and wants to make a difference.
* someone who uses your whole self to engage with children and your team.
* a team player that is open to learning new things and solving problems in new ways.
* someone who is open to opportunities and growth.

**What You’ll Do**

As the Group Teacher (""Teacher"") you will be responsible for providing a Seriously Fun program for the children, encouraging active participation during program time, while maintaining their safety and security. The Teacher will supervise and help students during snack, homework, child choice/table games, and active play–as well as provide classroom support to Enrichment Instructors. The Teacher will learn from and be supported by their managers, the Assistant Site Supervisor and Site Supervisor.

You will engage with our students through:

* Program Set Up
* Program Attendance and Dismissal
* Active Play
* Child Supervision and Safety
* Homework Time
* Enrichment Classes
* Space Management
* Lesson Plans
* Training
* Cleanup & Sanitize
* Arrival/Dismissal Procedures
* Monitor Children
* Homework Help
* Behavior/classroom Support
* Group Play/Games
* Weekly Activity Board

If you share our values and want to bring your unique talents to our growing team and help Serious Fun After School continue to be a welcoming and dynamic workplace, apply today!

Job Type: Part-time

Pay: $17.00 - $20.00 per hour

Expected hours: 15 – 20 per week

Benefits:

* 401(k)
* Employee assistance program
* Employee discount
* Professional development assistance
* Tuition reimbursement

Schedule:

* 4 hour shift
* After school
* Monday to Friday
* No weekends

Application Question(s):

* Are you available to work Monday through Friday between 2pm-6pm?
* Please confirm your understanding that this position reports to school sites in the Queens - Astoria area.

Education:

* High school or equivalent (Required)

Experience:

* childcare: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Serious-Fun-After-School,-Inc.","https://www.seriousfunnyc.org","Astoria","2 to 10","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8a50018ab745a5af5463f1bd7ea944dd","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/0263baa9293d43b242dab070455d884d","",""
"60cd7562fe5061b0","indeed","https://www.indeed.com/viewjob?jk=60cd7562fe5061b0","https://jobs.weill.cornell.edu/NY/job/New-York-Patient-Access-Coordinator-NY-10022/1202458700/","Patient Access Coordinator","Weill Cornell Medicine","New York, NY, US","","2024-08-15","direct_data","hourly",25.0,29.0,"USD",False,"","","Education And Schools","","","**Title:** **Patient Access Coordinator**
=========================================

Title: Patient Access Coordinator


Location: Midtown


Org Unit: Referrals


Work Days:


Weekly Hours: 35.00


Exemption Status: Non-Exempt


Salary Range: $25.34 - $29.67


* As required under NYC Human Rights Law Int 1208-2018 - Salary range for this role when Hired for NYC Offices


**Position Summary**
--------------------



Under direction, the Patient Access Coordinator is responsible for the intake and triage of calls with the goal of facilitating timely scheduling of patient visits and procedures


**Job Responsibilities**
------------------------


* Fields telephone inquiries from patients and referring physician offices, helps patients to select the right physician to meet their needs, advises on insurance, payment and visit concerns.
* Responsible for making, confirming and cancelling appointments for both new and existing patients.
* Manages patient expectations for all scheduled appointments and provides information to patients regarding their visit.
* If applicable, ensures that patients provide any pre-visit documentation, pre-certifications or authorizations for medical services as needed, and/or a referral, if required.
* Develops relationships with referring physicians and prioritizes queues/lists for requests for appointments.
* If applicable, processes referral requests within the practice management system and contacts appropriate parties to schedule requested appointments.
* Adheres to scripts and protocols for handling various types of appointment requests. Exercises some independent judgment when dealing with patients and special requests.
* Verifies insurance coverage prior to the patient’s appointment.
* Scans all related documentation into patient electronic medical records.
* Documents patient interactions and notes within the practice management system.
* If applicable, keeps abreast of new faculty members scheduling within scheduling system profiles.
* Provides suggestions and recommendations to improve workflows, communication and overall protocols.
* Participates in pilot programs.
* Under direction, may distribute work assignments staff.
* Obtains, reviews and updates patient demographic and insurance information within the practice management billing system.
**Education**
-------------


* High School Diploma
**Experience**
--------------



Approximately 2 years of related experience


**Knowledge, Skills and Abilities**
-----------------------------------


* Demonstrated strong communication and interpersonal skills; demonstrated ability to interact with multiple constituencies and exercise ""people skills"".
**Licenses and Certifications**
-------------------------------


**Working Conditions/Physical Demands**
---------------------------------------


Standard office work; Requires long periods of time on the phone in a sitting position  


Weill Cornell Medicine is a comprehensive academic medical center that is committed to excellence in patient care, scientific discovery, and the education of future physicians and scientists in New York City and around the world. Our doctors and scientists - faculty from Weill Cornell Medical College, Weill Cornell Graduate School of Medical Sciences, and the Weill Cornell Physician Organization - are engaged in world-class clinical care and cutting-edge research that connect patients to the latest treatment innovations and prevention strategies. Located in the heart of the Upper East Side's scientific corridor, Weill Cornell Medicine's powerful network of collaborators extends to its parent university Cornell University; to Qatar, where an international campus offers a U.S. medical degree; and to programs in Tanzania, Haiti, Brazil, Austria and Turkey. Our medical practices serve communities throughout New York City, and our faculty provide comprehensive care at NewYork-Presbyterian Hospital/Weill Cornell Medical Center, NewYork-Presbyterian/Lower Manhattan Hospital, NewYork-Presbyterian Hospital/Brooklyn Methodist Hospital, NewYork-Presbyterian Hospital/Westchester Behavioral Health Center, and NewYork-Presbyterian/Queens. At Weill Cornell Medicine, we work together to treat each individual, not just their conditions or illnesses, as we strive to deliver the finest possible care for our patients - the center of everything we do. Weill Cornell Medicine is an Equal Employment Opportunity Employer. Weill Cornell Medicine provides equal employment opportunities to all qualified applicants without regard to protected status, including race, sex, sexual orientation, gender identity, national origin, color, age, religion, protected veteran or disability status, or genetic information.

  

  

**Nearest Major Market:** Manhattan
  

**Nearest Secondary Market:** New York City","https://www.indeed.com/cmp/Weill-Cornell-Medicine-aed1176c","https://weill.cornell.edu/","1300 York Avenue
New York, NY 10065
Phone: (212) 746-5454
","501 to 1,000","less than $1M (USD)","Weill Cornell Medicine is among the nation's top-ranked medical and graduate schools, striving for excellence in its education of the world's future healthcare leaders.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4762ebce94e10c1eed943e16fcdc3e9a","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/ca7d957c535f078709530f0fbf990f1e","",""
"4877ddcf02bc18f6","indeed","https://www.indeed.com/viewjob?jk=4877ddcf02bc18f6","http://www.indeed.com/job/legal-secretaryparalegal-4877ddcf02bc18f6","legal secretary/paralegal","abbott bushlow and schechner","Ridgewood, NY, US","fulltime","2024-08-15","direct_data","hourly",20.0,30.0,"USD",False,"","","","","","\\*Our law firm is in search of a legal secretary with at least 1 year of experience in the personal injury field. Must be familiar with typing bills of particulars, motions and other legal documents.

\\*Typing speed should be at least 60 words per minute.

\\* Speaking Spanish is a plus.

Job Type: Full-time

Pay: $20.00 - $30.00 per hour

Experience:

* legal secretary or paralegal: 1 year (Required)

Ability to Relocate:

* Ridgewood, NY: Relocate before starting work (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Abbott-Bushlow-and-Schechner","","","","","","","","",""
"a4dbae8fb415c8a4","indeed","https://www.indeed.com/viewjob?jk=a4dbae8fb415c8a4","http://www.indeed.com/job/retail-associate-a4dbae8fb415c8a4","Retail Associate","Columbia Sportswear","Central Valley, NY, US","parttime","2024-08-15","","hourly","","","USD",False,"","","","","AskHR@columbia.com","* $17.00 per hour
* Hiring 16 + years old
* **Flexible work schedules** with opportunities for advancement.
* **Wellness time off** to support your health and wellness journey
* **Employee Discounts** from all our brands including Columbia, prAna, Sorel, and Mountain Hardwear.
* **Employee Assistance Programs** (EAP) provide access to free mental health services, financial services, discounts on fitness programs, and more!
* Fun, engaging, energetic team focused on helping you grow!

**ABOUT THE POSITION**

With over 430 retail stores worldwide, our associates are essential to our business. From ensuring product availability on the sales floor to creating eye-catching visual displays to addressing customer inquiries to running an efficient check out process, our associates create memorable customer experiences while simultaneously assisting the Store Leadership team support Columbia Sportswear Company’s mission of “Connecting Active People with Their Passions.”As a Retail Associate you’ll serve as a brand ambassador and ensure exceptional in-store experiences through positive customer interaction. Within this role you will employ your natural problem solving and sales abilities to answer customer questions and make compelling product recommendations while supporting Columbia Sportswear Companies values to enhance customer service and teamwork.

**HOW YOU’LL MAKE A DIFFERENCE**

* ​Provide exceptional customer service by responding to consumer questions or issues regarding product features, benefits and availability; engage with consumers to understand their needs and preferences (e.g., demonstrate and explain merchandise, make suggestions on suitable options for consumers etc.).
* Maintain store standards for visual merchandising, cleanliness, safety; retrieves merchandise from sales floor, stock room, or other inventory locations.
* Perform all required cash register transactions (e.g., sales, returns, exchanges, connecting consumer to loyalty program) efficiently and accurately.
* Contribute to store profitability by receiving, handling, replenishing and processing incoming and outgoing product flow in the stores accurately and efficiently

**YOU HAVE**

* No specific education required (High School Diploma or GED preferred)
* 2 (or less) years of experience in position or specialization
* Skill operating a Point of Sales (POS) system, other in-store computerized systems, and telephone

**JOB CONDITIONS**

* Frequently in a more active environment (i.e., requires ability to constantly move about) that can be physical or strenuous in nature (frequently adjusting/moving items weighing up to 40 lbs.), may frequently use specialized equipment, may have exposure to dust and noise
* Occasionally requires the ability to work in place
* Ability to clearly communicate with others
* Availability to work a flexible retail schedule, which may change seasonally and in response to location-specific business trends or forecasts. All local, state, and federal laws are adhered to when evaluating your availability.

*This job description is not meant to be an all-inclusive list of duties and responsibilities, but constitutes a general definition of the position's scope and function in the company.* 

Columbia Sportswear is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics. The Know Your Rights poster is available here: https://www.eeoc.gov/poster The pay transparency policy is available here: https://www.dol.gov/sites/dolgov/files/OFCCP/pdf/pay-transp\\_%20English\\_formattedESQA508c.pdf Columbia Sportswear is committed to working with and providing reasonable accommodations to individuals with disabilities. If you need a reasonable accommodation because of a disability for any part of the employment process, please notify your recruiter.

**Pay Range**: $17.00 - $24.48

**Expected Pay Range for Hire:** $17.00 - $18.00

\\*Newly hired employees typically are employed at the start rate for the specific store; however, previous experience will be considered.

At Columbia Sportswear Company, we’re proud to offer part-time employees benefits that include a variety of services and products to help make your life and work more rewarding. Benefits that can protect your family’s financial future and help you save money through our 401k plan plus a generous company match. Columbia offers EAP + which is free and confidential 24/7/365 counseling services. There are commuter benefits such as transit and parking reimbursement programs. We have wellness benefits and employee discounts available.

If you need an accommodation/adjustment to successfully complete and submit your application, please reach out to AskHR@columbia.com with the Subject: *Applicant Assistance Requested.*

Job Type: Part-time

Pay: From $17.00 per hour

Shift:

* Day shift

Work Location: In person","https://www.indeed.com/cmp/Columbia-Sportswear-b79aea1b","https://www.columbiasportswearcompany.com","Portland, OR","5,001 to 10,000","$1B to $5B (USD)","Founded in 1938, Columbia Sportswear Company is a global leader in designing, sourcing, marketing, and distributing outdoor and active lifestyle apparel, footwear, accessories, and equipment.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6dfdb9af235b378536131dde969a3ca8","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/b6fe9b4c12b43da643d62515773acb03","Tim Boyle","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/cf5f902a9812f1b6ea891048afd675a5"
"5c1c398538edd933","indeed","https://www.indeed.com/viewjob?jk=5c1c398538edd933","http://www.indeed.com/job/hotel-houseman-5c1c398538edd933","Hotel Houseman","Icon Realty Management LLC","New York, NY, US","parttime","2024-08-15","direct_data","hourly",18.0,20.0,"USD",False,"","","","","","**About us**

Icon Realty Management LLC is a small business in New York, NY. We are professional, agile and fast-paced.

Our work environment includes:

* Casual work attire
* Relaxed atmosphere

\\*Job Summary\\* We are seeking a dedicated Hotel Housekeeper to join our team. The ideal candidate will be responsible for maintaining a clean and orderly environment for our hotel guests, ensuring high standards of cleanliness and customer satisfaction. \\*Responsibilities\\* - Clean and tidy all areas of the hotel rooms, including dusting, vacuuming, mopping, and making beds - Replenish amenities such as toiletries and towels - Ensure all surfaces are sanitized to prevent the spread of germs - Report any maintenance issues to the appropriate department - Adhere to hotel policies and procedures regarding cleanliness and guest interaction \\*Requirements\\* - Prior experience in housekeeping, preferably in a hotel setting - Knowledge of industrial cleaning techniques and products - Familiarity with floor care procedures - Ability to work efficiently and independently - Strong attention to detail and organizational skills - Excellent customer service skills - Physical stamina to stand and move throughout the shift Join our team as a Hotel Housekeeper and contribute to creating a welcoming environment for our guests through your exceptional cleaning skills.

Job Type: Part-time

Pay: $18.00 - $20.58 per hour

Expected hours: 8 – 40 per week

Benefits:

* Employee discount
* Flexible schedule
* Paid time off

Shift:

* 8 hour shift

Experience:

* Cleaning: 1 year (Preferred)

Ability to Commute:

* New York, NY 10014 (Required)

Ability to Relocate:

* New York, NY 10014: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Icon-Realty-Management-LLC-1","","","","","","","","",""
"2df45aa79aa9ce4b","indeed","https://www.indeed.com/viewjob?jk=2df45aa79aa9ce4b","http://www.indeed.com/job/voice-instructor-2df45aa79aa9ce4b","Voice Instructor","Signature Music, LLC","Whitehouse Station, NJ, US","parttime, contract","2024-08-15","direct_data","hourly",30.0,35.0,"USD",False,"","","","","","At Signature Music, we are dedicated to providing high-quality, personalized music education in a supportive and inspiring environment. Our mission is to foster a love for music and help students of all ages and levels reach their full potential. We value creativity, collaboration, and creating a welcoming community. We are currently seeking a voice instructor to join our team and look forward to meeting you!

**Responsibilities:**

* Deliver engaging voice lessons to students of all ages and levels, from beginner to intermediate or advanced.
* Create a positive and inclusive learning environment that fosters student growth and development.
* Assess student progress and provide feedback to students and parents/guardians.
* Collaborate with colleagues to develop and implement educational programs and initiatives.
* Inspire and motivate students with a joyful and enthusiastic teaching approach.

**Requirements:**

* Minimum of a Bachelor’s degree in Vocal Performance or a related field (or equivalent experience).
* Teaching experience required.
* Strong knowledge in vocal performance, music theory, and technique skills.
* Excellent communication and interpersonal skills.
* Passion for music and commitment to student success.

**Benefits and Perks:**

* Flexible scheduling to accommodate your availability.
* Opportunities for professional development and growth.
* Supportive and collaborative work environment.

**Work Environment:** At Signature Music, we pride ourselves on fostering a supportive and inspiring environment where both instructors and students can thrive. Our team is passionate about music education and dedicated to creating a positive and inclusive community.

**Note:** This job description is intended to provide a general overview of the position. It is not an exhaustive list of all responsibilities, requirements, or skills associated with the role.

Job Types: Part-time, Contract

Pay: $30.00 - $35.00 per hour

Expected hours: 1 – 35 per week

Benefits:

* Flexible schedule

Schedule:

* After school
* Choose your own hours
* Evenings as needed
* Monday to Friday
* Weekends as needed

Education:

* Bachelor's (Preferred)

Experience:

* Teaching: 1 year (Required)

Ability to Commute:

* Whitehouse Station, NJ 08889 (Required)

Work Location: In person","https://www.indeed.com/cmp/Signature-Music,-LLC","","","","","","","","",""
"4a60fa1c73a18c4c","indeed","https://www.indeed.com/viewjob?jk=4a60fa1c73a18c4c","http://www.indeed.com/job/preschool-teacher-4a60fa1c73a18c4c","Preschool Teacher","Little Sunshine Inc.","Brooklyn, NY, US","fulltime","2024-08-15","direct_data","yearly",50000.0,70000.0,"USD",False,"","","","","","Little Sunshine Preschool, located in Bensonhurst, Brooklyn. We have the following position opening:

A) Head Teacher, with the following qualifications:

\\*\\* Certified teacher in New York State in Early Childhood Education;

\\*\\* Or with a BA degree, majored in Early Childhood or related field;

\\*\\* Or 90 or more college credits and majoring in Early Childhood or related field.

If you are interested, please email us your resume, thank you.

Job Type: Full-time

Pay: $50,000.00 - $70,000.00 per year

Benefits:

* Flexible schedule
* Paid time off
* Parental leave
* Professional development assistance

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Little-Sunshine-Inc.","","","","","","","","",""
"d22028f434ec9161","indeed","https://www.indeed.com/viewjob?jk=d22028f434ec9161","http://www.indeed.com/job/registered-nurse-rn-d22028f434ec9161","Registered Nurse (RN)","Blue Angels Nursing","Bronx, NY, US","parttime, fulltime, perdiem","2024-08-15","direct_data","hourly",58.0,62.0,"USD",False,"","","","","","Blue Angels Nursing is seeking dedicated Registered Nurses to join our growing team! We have Full time, Part time, and Per Diem positions available for Day Shift, Evening Shift, and Night Shift. If you are looking to advance your career with a great Company then Blue Angels is the place for you!

Responsibilities  
Provides nursing care to patients as assigned  
Administers and records medications and treatments as assigned  
Prepares for and assists Physicians and others with diagnostic procedures and treatments  
Reinforce supports and provides health care instructions to patients and their families  
Assists in the admission, transfer, and discharge of patients  
Observes and reports patients' vital signs, symptoms and general condition to the appropriate individual(s)  
Records on patient charts observation of patient’s responses to nursing care rendered

**Benefits**

* **Health insurance**
* **Paid time off**
* **Flexible schedule**
* **Referral Program**
* **Scrubs**
* **Sign Up bonus**
* **Holiday Bonuses**

Job Types: Full-time, Part-time, Per diem

Pay: $58.00 - $62.00 per hour

Benefits:

* Flexible schedule
* Health insurance
* Paid time off
* Referral program
* Tuition reimbursement

Supplemental Pay:

* Bonus opportunities
* Overtime pay
* Signing bonus

Education:

* Associate (Preferred)

License/Certification:

* BLS Certification (Required)
* RN (Required)

Work Location: In person","https://www.indeed.com/cmp/Blue-Angels-Nursing","","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/04018de8d28d941897c27a6b073b0089","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/9decf963284953d28bb1da369d8861c9","",""
