"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"eac6ca01dfa3d73f","indeed","https://www.indeed.com/viewjob?jk=eac6ca01dfa3d73f","http://www.indeed.com/job/rn-img-house-calls-driver-provided-eac6ca01dfa3d73f","RN (IMG for House Calls)-Driver Provided","Essen Health","Bronx, NY, US","fulltime","2024-09-07","direct_data","yearly",94000.0,110000.0,"USD",False,"","","","","","## Overview  
We are seeking a dedicated Registered Nurse to join our healthcare team. The ideal candidate will have experience in a house calls setting and possess a strong skill set in patient care and treatment.

## Responsibilities  
- Provide direct patient care in various homecare settings  
- Conduct assessments to prioritize patient needs effectively.  
- Administer medications and treatments as prescribed by healthcare providers.  
- Perform venipuncture for blood draws and assist with diagnostic evaluations.  
- Coordinate and provide home community care for patients requiring ongoing medical support.  
- Utilize electronic health record systems like Cerner to maintain accurate patient records.  
- Offer compassionate senior care and hospice palliative medicine services.

## Qualifications  
- Valid RN license and BLS certification.  
- Previous experience in urgent care, emergency medicine, or outpatient settings is preferred.  
- Proficiency in venipuncture techniques and diagnostic evaluation procedures.  
- Familiarity with senior care and hospice palliative medicine practices.  
- Strong communication skills and the ability to work effectively in a team environment.

Job Type: Full-time

Pay: $94,000.00 - $110,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Ability to Relocate:

* Bronx, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Essen-Health-1","","","","","","","","",""
"fa3daf82000ea3b3","indeed","https://www.indeed.com/viewjob?jk=fa3daf82000ea3b3","http://www.indeed.com/job/drum-teacher-fa3daf82000ea3b3","Drum Teacher","Vera's Music School","Mount Bethel, NJ, US","parttime, fulltime","2024-09-07","","hourly","","","USD",False,"","","","","","Job Overview:

We are seeking a passionate and dedicated Drum Teacher to join our team. You will play a crucial role in educating and shaping the minds of our students. You will create a positive and engaging learning environment that fosters growth and development.

Duties:

- Develop and implement lesson plans that align with curriculum guidelines

- Create engaging and interactive activities to enhance student learning

- Utilize effective classroom management techniques to maintain a productive learning environment

- Assess student progress

- Provide individualized attention and support to students who require additional assistance

- Collaborate with other teachers and staff to create a cohesive educational experience

- Discuss student performance and progress with parents

Qualifications:

- Bachelor's degree in Music Education or related field

- Valid teaching certification or license

- Knowledge of childhood development principles and best practices

- Experience working with kids

- Strong communication skills, both verbal and written

- Ability to adapt teaching methods to meet the needs of diverse learners

If you are passionate about music education and making a difference in the lives of students, we encourage you to apply. An interview is required, and would recommend at most 30 minutes of travel time. Thank you.

Job Types: Full-time, Part-time

Pay: $40.00 per hour

Benefits:

* Flexible schedule
* Parental leave

Schedule:

* After school
* Choose your own hours
* Day shift
* Evening shift
* Monday to Friday
* Morning shift
* Night shift
* Weekends as needed

Application Question(s):

* How far will traveling to work be?
* What languages do you speak?
* How well do you work with young kids?
* How well do you work with kids of any special needs?

Education:

* Bachelor's (Preferred)

Experience:

* Teaching: 1 year (Preferred)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Vera's-Music-School","","","","","","","","",""
"c7ed821cd6fd8b31","indeed","https://www.indeed.com/viewjob?jk=c7ed821cd6fd8b31","http://www.indeed.com/job/eyelash-specialist-c7ed821cd6fd8b31","Eyelash Specialist","BUA EAST SALON & SPA","West Babylon, NY, US","parttime, fulltime","2024-09-07","","hourly","","","USD",False,"","","","","","**Lash Tech - bua east salon & spa**

**Love lashes? Love the salon & spa environment? This is your dream job!**

bua east salon & spa isn't just a place to work; it's a place to belong. We're a well-established salon & spa with a loyal clientele and a reputation for excellence. We're looking for a talented and passionate Lash Tech to join our team and help us continue to provide the best possible experience for our clients.

**Why You'll Love Working Here:**

* **Be part of something special:** Join a warm, inclusive team in an all-under-one-roof salon & spa environment where clients can truly indulge and relax.
* **Grow with us:** This is an amazing opportunity to build your clientele and career within a successful and respected business.

**What You'll Bring:**

* **Expertise:** Certified lash tech with a passion for creating stunning lash looks.
* **Personality:** Positive, friendly, and dedicated to providing exceptional client service.
* **Drive:** Eager to learn, grow, and contribute to a thriving salon & spa.

**Responsibilities:**

* Provide exceptional customer service by understanding and fulfilling client needs.
* Maintain a high level of sanitation and cleanliness in work areas to ensure a safe environment.
* Utilize cosmetology skills to perform lash services with precision and expertise.
* Manage appointments and schedules efficiently using booking software.
* Utilize social media platforms to promote services and engage with clients.
* Stay updated on industry trends and techniques to deliver top-notch lash services.

**Ready to take your lash career to the next level?**

Apply today and become part of the bua east salon & spa family!

**Job Type:** Full-time/Part-time

**Benefits:**

* Competitive pay
* Product discounts
* Opportunities for growth

**Location:** Babylon, NY

**Experience:**

* Lash Technician: 1 year (Preferred)

**License:**

* Esthetician or Cosmetology (Required)

**We can't wait to hear from you!**

Job Types: Full-time, Part-time

Pay: From $23.00 per hour

Expected hours: 15 – 30 per week

Work Location: In person","https://www.indeed.com/cmp/Bua-East-Salon-&-Spa","","","","","","","","",""
"bc5022159a3e6c03","indeed","https://www.indeed.com/viewjob?jk=bc5022159a3e6c03","http://www.indeed.com/job/house-calls-nurse-practitioner-driver-bc5022159a3e6c03","House Calls Nurse Practitioner-with a driver","Essen Health","Manhattan, NY, US","parttime, fulltime","2024-09-07","direct_data","yearly",135000.0,150000.0,"USD",False,"","","","","","Job Overview: We have a driver that takes you to your appointments  
We are seeking a dedicated Nurse Practitioner to join our healthcare team. The ideal candidate will have a strong background in various clinical settings and possess a passion for providing high-quality patient care.

Responsibilities:  
- Conduct comprehensive patient assessments and develop individualized care plans  
- Perform diagnostic evaluations and provide appropriate treatment  
- Collaborate with physicians and other healthcare professionals to ensure optimal patient outcomes  
- Specialize in areas such as pediatrics, geriatrics, memory care, hospital medicine, or home care  
- Provide care for inpatients and outpatients across different settings  
- Work with individuals with developmental disabilities to address their unique healthcare needs  
- Engage in clinical research to contribute to advancements in healthcare

Qualifications:  
- Master's or Doctorate degree in Nursing  
- Current Nurse Practitioner license and certification  
- Proven experience in diagnosing and treating a diverse patient population  
- Strong interpersonal skills and the ability to work effectively within a multidisciplinary team  
- Ability to handle high-pressure situations with compassion and professionalism  
- Experience in geriatrics, pediatrics, hospital medicine, or memory care is highly desirable

Join our team and make a difference in the lives of patients across various healthcare settings. Apply now to be part of our dynamic healthcare environment!

Job Types: Full-time, Part-time

Pay: $135,000.00 - $150,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Paid time off
* Vision insurance

Ability to Relocate:

* Manhattan, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Essen-Health-1","","","","","","","","",""
"077ce9f414978fe0","indeed","https://www.indeed.com/viewjob?jk=077ce9f414978fe0","http://www.indeed.com/job/dental-billing-coordinator-front-desk-077ce9f414978fe0","Dental Billing Coordinator/ Front Desk","Dr. Elizabeth Miro DDS","Yorktown Heights, NY, US","fulltime","2024-09-07","direct_data","yearly",39181.0,49612.0,"USD",False,"","","","","","Job Summary

We are seeking a friendly and organized / efficient Front Desk Billing Coordinator/ Receptionist (STRICTLY DENTAL BACKGROUND) to join our team.,

Qualified candidates must possess the following skills:

- Thorough knowledge of Dental insurances - PPO plans / capitation plans and electronic billing and dental coding

Proficient in filing e Claims, entering insurance payments and approvals/ denials from ins companies

Billing for treatment rendered and sending out pre- determinations

Reviewing treatment with patients and going over insurance payments

summary reports for billing : aging reports

Ordering supplies

EXPERIENCE WITH DENTRIX A MUST

401 K plan safe harbor plan offered/ %matching

Job Type: Full-time

Monday - Thursday 7:30am-5 pm

Job Type: Full-time

Work Location: In person","https://www.indeed.com/cmp/Dr.-Elizabeth-Miro-Dds","","","","","","","","",""
"f2e4873a4c8b7765","indeed","https://www.indeed.com/viewjob?jk=f2e4873a4c8b7765","http://www.indeed.com/job/marketing-coordinator-f2e4873a4c8b7765","Marketing Coordinator","L&P Development","New York, NY, US","parttime","2024-09-07","direct_data","yearly",37661.0,47688.0,"USD",True,"","","","","","**Overview**  
We are seeking a dynamic Marketing Coordinator to join our team. The ideal candidate will have a passion for marketing and possess a diverse skill set in various marketing disciplines.

**Responsibilities**  
- Develop and implement marketing strategies to drive brand awareness and lead generation  
- Manage social media platforms and create engaging content  
- Conduct market research and analyze trends to identify new marketing opportunities  
- Collaborate with the team to create and optimize digital marketing campaigns  
- Assist in the creation of marketing materials, including print advertising  
- Monitor and report on the performance of marketing campaigns  
- Support sales teams with advertising sales initiatives

**Experience**  
- Proven experience in analytics, social media marketing, and digital marketing  
- Must be comfortable with emails and drafting responses  
- Strong understanding of content marketing and performance marketing  
- Ability to conduct thorough research to inform marketing strategies  
- Experience in print advertising is a plus

Join us as a Marketing Coordinator and be part of a dynamic team where your creativity and strategic thinking can make a real impact!

Job Type: Part-time

Pay: $150.00 - $800.00 per week

Experience:

* Content marketing: 1 year (Required)
* Digital marketing: 1 year (Required)
* Marketing: 1 year (Required)
* Advertising sales: 1 year (Required)

Work Location: Remote","https://www.indeed.com/cmp/L&P-Development","","","","","","","","",""
"dba1d57c8019a927","indeed","https://www.indeed.com/viewjob?jk=dba1d57c8019a927","https://myfirstguardian.com/apl","Door to Door Alarm Sales Representative","Optileads","Newark, NJ, US","parttime, fulltime","2024-09-07","direct_data","yearly",85000.0,200000.0,"USD",True,"","","","","","First Guardian Security Services, one of the fastest growing security companies in the U.S.A. is seeking Outside Sales Representatives with an entrepreneurial spirit and a burning desire to succeed to join our team to sell alarm security systems to homeowners and businesses. This is a sales position with unlimited earning potential (Our best sales representatives make $15,000 a month or more in commissions)! You can sell home automation devices like remote door locks, smart thermostats, and automated lighting controls which are making our traditional security business explode! You can create your own revenue stream building a referral program including Realtors, Home Builders and Home Inspectors. With state-of-the-art security systems which includes Cellular Communication, Remote Access, Voice Control, Geo-Fencing Services, Live View and Live Answer, Bluetooth Disarming, Two-Way Voice Cameras with motion detection activated recording and 24/7 continuous recording, Video Analytics, and Parameter Guard and with Vector Security the most trusted name and the pioneer in the alarm industry you will have the competitive advantage over the competition and sell alarm systems with ease!

YOU WILL RECEIVE:

**\\* TOP COMMISSIONS** - Very high commission structure with no cap on earnings!

**\\* SAME DAY PAYOUT** - Get paid the same day after installation on your deals via Direct Deposit, Cash App, Venmo or Zelle!

**\\* UP-SELL ADDITIONAL EQUIPMENT** - You can up-sell additional equipment to make more money!

**\\* SAME DAY AND NEXT DAY INSTALLATIONS** - Get you deals installed the same day or next day from when you close them!

**\\* FREE LEADS** from www.optileads.net, the most up-to-date and complete leads in the industry and the only company of Its kind to offer this using their patent pending software. These leads are of recently sold homes that need a security system from zip codes that you choose and are route optimized for the Traveling Salesman. No other dealer offers this!

**\\* FREE PERSONALIZED MARKETING MATERIALS** – Get free marketing materials (business cards, flyers, and door hangers) with your name and phone number on it!

**\\* TEAM BUILDING** - Build your own team and make money as a manager.

**\\* EASY ONBOARDING** - No startup costs, no waiting time and no meetings!

**\\* BE YOUR OWN BOSS** - No required events, no morning meetings, no assigned territories, no assigned schedule; Sell whenever you want and anywhere you want!

**\\* 24/7 ADMIN SUPPORT** - We provide 24/7 support by phone or WhatsApp Messenger Group and make it EASY to process deals so you can focus on production.

You can easily make a GREAT six-figure income with the help of the First Guardian Security Services Team, Optileads and the leader in the industry – Vector Security. Change your future with us and we will help you make it to the TOP!

First Guardian Security Services is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.

Learn more and apply to join us at www.myfirstguardian.com/apl today!

Job Types: Full-time, Part-time

Pay: $85,000.00 - $200,000.00 per year

Shift:

* Day shift
* Evening shift

Supplemental Pay:

* Commission pay
* Weekly bonus

Work Location: On the road","https://www.indeed.com/cmp/Optileads-1","","","","","","","","",""
"2aa1c0af2f2c69c5","indeed","https://www.indeed.com/viewjob?jk=2aa1c0af2f2c69c5","http://www.indeed.com/job/daycare-assistant-2aa1c0af2f2c69c5","Daycare Assistant","Baby Blossoms Day Care","Bronx, NY, US","parttime","2024-09-07","direct_data","hourly",16.0,17.0,"USD",False,"","","","","","**About Us:** Baby Blossoms Day Care is a group family day care known for its nurturing environment and commitment to providing high-quality child care. We are dedicated to fostering the development of children in our care and are looking for a passionate Child Care Assistant to join our team.

**Job Description:**As a Child Care Assistant at Baby Blossoms Day Care, you will be an integral part of our team, helping to create a safe, engaging, and educational environment for children. You will assist in daily activities, provide support to children during learning and play, and ensure the well-being of each child in our care.

**Key Responsibilities:**

* Assist in planning and implementing educational activities.
* Supervise children during playtime and ensure a safe environment.
* Help with meal preparation and feeding, ensuring dietary needs are met.
* Assist in maintaining cleanliness and organization of the facility.
* Provide support in managing children’s behavior and guiding their social development.
* Communicate effectively with parents and staff.

**Qualifications:**

* A caring and compassionate nature.
* Ability to work well in a team.
* Excellent communication and interpersonal skills.
* Background check required.

**Benefits:**

* Competitive salary.
* Opportunities for professional development.
* Supportive team environment.

Job Type: Part-time

Pay: $16.00 - $17.00 per hour

Expected hours: 15 per week

Experience:

* Teaching: 1 year (Preferred)
* Childcare: 1 year (Preferred)

License/Certification:

* Child Development Associate Certification (Preferred)

Ability to Commute:

* Bronx, NY 10468 (Required)

Ability to Relocate:

* Bronx, NY 10468: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Baby-Blossoms-Day-Care","","","","","","","","",""
"1b5ce28e4d132377","indeed","https://www.indeed.com/viewjob?jk=1b5ce28e4d132377","http://www.indeed.com/job/finance-officer-1b5ce28e4d132377","Finance Officer","Memor NYC","New York, NY, US","fulltime, contract","2024-09-07","direct_data","yearly",40000.0,60000.0,"USD",False,"","","","","","Job Summary:

Memor NYC (Memor Museum), a company specializing in the promotion and exhibition of Asian art and cultures, is seeking a skilled **Finance Officer** to join the team. In this role, you will assist the Accounting department in bookkeeping and proceeding transactions in addition to helping manage company financial reports and staff salary/reimbursement distribution. This position is on-site at our New York City office. This position requires full professional working proficiency in Mandarin.**Finance Officer Responsibilities:**

* Assist Accountant in maintaining bookkeeping, processing invoices, preparing balance sheets, inputting financial data, conducting financial reports and managing annual budget
* Process payroll transactions, vendor payments and reimbursements
* Update finance policies and procedures if needed
* Support staff in answering questions about finance, budget and personal reimbursement, benefits, etc.
* Deliver results in a timely manner and respond to upper management with sense of urgency and appropriate follow-through

**Required Qualifications & Skills**

* Minimum BS/BA and 2 years overall experience in finance/accounting staff support role
* Basic knowledge of NYC legal financial/accounting policies, particularly those pertaining to a small business or start-up
* Excellent communication, organization and attention to detail
* Work experiences or knowledge in start-up companies, preferred
* Must be proficient in Mandarin

**About the Company**

Memor NYC is a Manhattan-based company dedicated to sharing and presenting Asian cultures to the general public through special exhibitions, interactive cultural relic IPs and community-oriented events. Pioneering local and international museum experiences at the intersection of art, culture and technology, Memor NYC is currently preparing to establish Memor Museum on the Upper East Side.

**Pay range in New York, NY**

Exact compensation may vary based on skills, experience, and location.

Job Types: Full-time, Contract

Pay: $40,000.00 - $60,000.00 per year

Schedule:

* 8 hour shift
* Weekends as needed

Education:

* Bachelor's (Required)

Language:

* Mandarin and English (Required)

Ability to Commute:

* New York, NY 10028 (Required)

Work Location: In person","https://www.indeed.com/cmp/Memor-Nyc","","","","","","","","",""
"9f23a65aaade2491","indeed","https://www.indeed.com/viewjob?jk=9f23a65aaade2491","http://www.indeed.com/job/nurse-practitioner-gastroenterology-9f23a65aaade2491","Nurse Practitioner, Gastroenterology","Essen Health","Bronx, NY, US","parttime, fulltime","2024-09-07","direct_data","yearly",140819.0,148367.0,"USD",False,"","","","","","Overview:

We are seeking a dedicated Nurse Practitioner to join our healthcare team. The ideal candidate will have experience in various medical settings and possess a passion for providing high-quality patient care.

Responsibilities:

- Conduct comprehensive patient assessments and develop individualized care plans  
- Provide direct patient care in areas such as hospital medicine, PICU, and dementia care  
- Collaborate with physicians and healthcare professionals to ensure optimal patient outcomes  
- Participate in clinical research activities to advance medical knowledge  
- Assist in discharge planning and coordination of post-hospital care  
- Offer health coaching and education to patients and their families

Qualifications:

- Master's or Doctorate degree in Nursing  
- Current Nurse Practitioner license and certification  
- Experience working in a Level II Trauma Center is preferred  
- Proficiency in ICD-9 coding and medical office procedures  
- Knowledge of dermal fillers and cosmetic procedures is a plus  
- Strong skills in discharge planning and patient education

Joining our team offers the opportunity to work in a dynamic healthcare environment where you can make a real difference in the lives of patients. If you are a compassionate Nurse Practitioner with a drive for excellence, we welcome your application.

Job Types: Full-time, Part-time

Pay: $140,819.00 - $148,367.00 per year

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Paid time off
* Vision insurance

Ability to Relocate:

* Bronx, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Essen-Health-1","","","","","","","","",""
