"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"89299812be37795e","indeed","https://www.indeed.com/viewjob?jk=89299812be37795e","https://recruiting.ultipro.com/NAC1000NACS/JobBoard/7b756bdc-fc04-49d1-a917-6a7eca3b4c8d/OpportunityDetail?opportunityId=5b76f10b-9af0-42cd-b86e-0bffb617a004&postingId=5f65d675-61b0-4af1-97ec-a7ec82b63eed","Lumber Stocker I Part Time | Yonkers, Yorktown, Orangeburg, Nanuet NY","Novo Building Products","Yorktown, NY, US","parttime","2024-09-18","","hourly","","","USD",False,"","","","","","Novo Building Products is an industry-leading manufacturer and distributor of stair parts, mouldings, doors, and specialty millwork, along with a variety of board products. Based in Zeeland, Michigan, Novo Building Products operates Ornamental Decorative Millwork, L.J. Smith Stair Systems, and Novo Direct.



Just as our products are used to build something new and inspire others to make living spaces more beautiful, we endeavor to positively impact the people and communities we touch every day.



 The person in this position is responsible for servicing assigned Lowes’ stores by fulfilling the requirements of the company’s Stocking Program with Lowes, which includes stocking Empire materials that have been previously shipped to the store.
**This role starts at $20 per hour - 10-15 hours per week**  


**Essential Responsibilities**


* Ensure your safety while working in the Lowes store, as well as the safety of those around you, including: Lowes personnel or Lowes customers


* Be courteous and professional to the customer


* Communicate effectively with Lowes store personnel


* Contact the Lowes receiving department of store you are responsible for to confirm availability of products to be stocked


* Stock Empire products included in the Stocking Program within 36 hours of when they are delivered (after the materials have been received in the Lowes system) unless other arrangements are made with authorized Lowe’s representatives


* Retrieve Empire products from inventory, break bundles and stock products appropriately


* Ensure all Empire products that are stocked look neat/tidy:


* Straighten and push back moulding,


* Return ALL products to their proper location.


* Stock moulding in the proper bin locations.


* Perform culls and ensure Lowe’s has properly received credit for damaged pieces found during the stocking process.


* Keep aisles free of debris during the stocking process.


* Clean up and properly dispose of all bundle ties and other packing materials.


* Return or arrange for return of all carts and/or cattle racks to their proper location.


* Participate in special events for customers (i.e. Grand Openings, Contractor Days, product knowledge training, etc.), as requested.


* Assist with store set/reset activity, as needed.


* Other duties as assigned.

**Basic Qualifications (Required)**


* High school diploma or GED


* A valid un-restricted driver’s license (Other than vision)


* Automobile Insurance coverage (you will need to provide proof)


* Good organizational and time management skills


* Basic math skills.


* Self-motivated


* Ability to work independently


**Preferred Qualifications**


* Prior experience stocking customer stores.


**Travel Requirements**


* Travel to assigned Lowes store(s) in a local geographic region.


**Physical Requirements**



The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job.


* Standing, walking, bending or twisting


* Lift up to 50 lbs.


* Lifting 100 lbs. with use of equipment or assistance


* Pushing/pulling up to 25 lbs.



We offer competitive wages, shift premium, and benefits. Benefits include a clean work environment, medical, dental, vision, life insurance, short-term disability, long-term disability, employee assistance program, Paid Time Off (PTO), 401k program with employer match.



We have a dynamic culture with our team members who are encouraged to contribute, change, grow and get rewarded accordingly. If you're passionate about contributing to a great team, we would love to hear from you!



#FSeg","https://www.indeed.com/cmp/Novo-Building-Products-2","https://www.novobp.com","Zeeland, MI","1,001 to 5,000","$100M to $500M (USD)","Novo Building Products is an industry leading manufacturer and distributor of mouldings, stair parts, doors, and specialty building products.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/227d1b12a07e5276a111eba140c88149","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/2d6fc3acbbf92d08f0a64239cd6ae3d2","Jeff Leys","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/1a17dfe96bcf672232f7b00467c579b7"
"4de40a299c29ecb6","indeed","https://www.indeed.com/viewjob?jk=4de40a299c29ecb6","https://app.trinethire.com/companies/35062-hispanic-federation-inc/jobs/98077-immigration-case-manager","Immigration Case Manager","Hispanic Federation","New York, NY, US","fulltime","2024-09-18","direct_data","yearly",60000.0,65000.0,"USD",True,"","","","","","**Who We Are**



Hispanic Federation (HF) is the nation's premier Latino nonprofit membership organization. Founded in 1990, HF supports Hispanic families and strengthens Latino institutions through grant making and direct services in the areas of education, health, immigration, civic engagement, economic empowerment, and the environment. Values that drive our work include equality, fairness, diversity, and empathy.

  



**Who We Seek**



Hispanic Federation (HF) is seeking an Immigration Case Manager to support community outreach and guide community members through processes and procedures related to services provided by HF. The Case Manager must have an understanding of immigration legal proceedings and experience in managing case files and paperwork with high cultural competency.



The ideal candidate will have experience within a nonprofit setting, a focus on immigration law and/or procedures, and a desire to address the concerns of underserved community members in New York City and Long Island. An interest in supporting immigration cases and paperwork will be a benefit to any candidate.



The position will require a strong attention to detail as cases will relate to both services and legal matters. The position is a hybrid role and will require onsite presence at least 50% of the time (totaling 10 days a month) and will work under the supervision of the Staff Attorney.

  


**Reports to:** Staff Attorney


**Location:** New York City, Periodic Travel to Long Island required


**Status:** Full Time, Regular, Funding through August 2026

  




**Responsibilities:**



* Serve as the main point of contact for individuals seeking support and services from Hispanic Federation, completing applications and forms accurately and ensuring submissions to government agencies are complete.
* Determine requirements for applications and complete intake interviews for all potential clients and support seekers.
* Manage internal files and documents, ensuring everything is properly logged and easily findable.
* Maintain up to date the in-house service provider directory, develop connections with community-based organizations, distribute community resources based on needs identified.
* Record data and manage client’s confidential information in a safe and secure manner.
* Prepare documentation for program reporting and audit activities.
* Provide creative solutions to meet departmental deliverable/programmatic goals.
* Support community facing events such as legal clinics and intake events both onsite and at community locations.

  


**Requirements and Qualifications:**



* Minimum of a bachelor's degree required, at least three (3) years of case management experience and with members of underserved communities, experience managing immigration case work is a plus.
* Experience with community outreach and engagement is a strong asset.
* Experience managing legal applications for services and guiding applicants through various governmental application processes is required.
* Highly organized and detail oriented, solutions oriented is a must.
* Strong written and spoken communication skill in both English and Spanish, community outreach may require additional language skills.
* Proficient knowledge of computer systems and applications such as Microsoft Office products, specifically Word, Excel, and Outlook; understanding of client databases, a plus.
* Demonstrated commitment to advancing the Hispanic Federation’s values, mission, and goals.

  


**Compensation and Benefits:**



The salary range for this position is $60,000 to $65,000. Compensation comes with a robust benefits package with fully subsidized medical, dental, vision insurance, 403(B) retirement plan – eligible for a company match, access to flexible spending and pre-tax commuter benefits. Full-time regular employees are also provided with fifteen (15) vacation days, four (4) personal days, and paid sick time.  

  

HF is a hybrid work environment with the opportunity to work from home 50% of the time.

  



**To Apply:**



Please submit a cover letter and resume. No telephone calls, and only selected candidates will be contacted.



For more information, please visit www.hispanicfederation.org.



Hispanic Federation is an equal opportunity employer and does not discriminate against actual or perceived race, color, religion, gender identity, gender expression, age, national origin, creed, disability, marital status, sexual orientation and/or other protected categories.","https://www.indeed.com/cmp/Hispanic-Federation","https://www.hispanicfederation.org","New York","11 to 50","$5M to $25M (USD)","","","","",""
"aa0ad77669a9ebf4","indeed","https://www.indeed.com/viewjob?jk=aa0ad77669a9ebf4","https://app.trinethire.com/companies/35062-hispanic-federation-inc/jobs/98070-junior-grants-accountant","Junior Grants Accountant","Hispanic Federation","New York, NY, US","fulltime","2024-09-18","direct_data","yearly",60000.0,65000.0,"USD",False,"","","","","","**Who We Are**



Hispanic Federation (HF) is the nation's premier Latino nonprofit membership organization. Founded in 1990, HF supports Hispanic families and strengthens Latino institutions through grant making and direct services in the areas of education, health, immigration, civic engagement, economic empowerment and the environment. Values that drive our work include equality, fairness, diversity, and empathy.



Hispanic Federation was selected as one of 15 organizations to participate in the Food Workers Relief (FFWR) Grant Program sponsored by the United States Department of Agriculture (USDA). The FFWR program aims to distribute one-time payments to frontline workers in the meatpacking and farming industries. Hispanic Federation is working with over 30 of its subrecipients to distribute one-time payments to 62,900 farmworkers and meatpackers in 19 states, Puerto Rico, and the U.S. Virgin Islands, and the District of Columbia.


**Who We Seek**



Hispanic Federation seeks a Junior Grants Accountant to support the review and approval of funding submissions from HF’s cohort of subgrantees for the FFWR USDA Program. The junior accountant will review applications for funding and provide feedback to the requesting agencies when submissions are noncompliant. Preparing reports for the Senior Grants Accountant, the junior accountant plays a critical role in the oversight of the FFWR USDA program and will support other public sector requests for payment as requested. The junior accountant may be obligated to provide training to subgrantees as needed to ensure programmatic and fiscal compliance.



The successful candidate will have experience with accounting and understand accounting principles have working with public sector funds, and an interest in supporting the Latino community. The junior accountant must possess a strong attention to detail and have experience with reporting and have an interest.



The position is funded for the duration of the FFWR Grant Program, approximately March 31, 2025 with the possibility for extension.


**Position Location:** Open, HF Office NY Location



**Reports to:** Senior Grant Accountant

  




**Job Duties and Responsibilities**



* Provide a first review of all submissions of financial reports and supporting information for completion and correctness, providing reports for the Senior Grants Accountant and other finance leads; provide feedback to subgrantees on changes and corrections, as needed and requested.
* Assess all submissions for payment from subgrantees and agencies for allowability, accuracy, and reasonability for payment; provide updates on findings to Senior Grants Accountant.
* Track all data, documentation, and back-ups for submissions to Hispanic Federation for repayment; update all trackers as payments are requested, approved, and issued.
* Provide support and training to Program Manager and subgrantees are requested and needed to ensure understanding of fiscal requirements including preparation of reports and standards for back-ups provided.
* Monitor fiscal compliance for all assigned subcontractors and subgrantees, providing any flags on compliance issues to Finance leads.
* Support ensuring all controls are kept and met for public sector funding across different levels of government (local, state, and federal funds).
* Manage all filing and ensure correct document retention for all accounting through the assigned public sector funds.
* Prepare cash reconciliation for all assigned grants and determining program’s cash needs on a weekly basis; ensure disbursements of funds are executed once approved and prepared on a weekly basis.
* Other job duties as needed to ensure team effectiveness.

  


**Required Skills and Qualifications**



* Bachelor’s degree in accounting or finance with a minimum of 3 years of experience of practical finance or accounting experience; experience with nonprofit finance management or with management of public sector funds is strongly preferred.
* Ability to manage programs and projects with many moving pieces and different deadlines.
* Ability to work with data and setting strong reporting parameters is an asset.
* Be results oriented with a strong attention to detail and ability to work well in collaboration and individually.
* Willingness and ability to travel both locally and domestically is an asset.
* Self-starter with ability to prioritize work, meet deadlines, and adapt to evolving situations.
* Excellent, well-developed verbal and writing skills are essential.
* Ability to speak, read, and write in Spanish is strongly desired but is not a requirement.
* Strong commitment to Hispanic Federation's mission and core values.

  


**Benefits:**



Position salary range is $60,000 to $65,000 and salary is commensurate with experience. Compensation comes with a robust benefits package with a fully subsidized medical, dental, vision at the start of employment, 403(B) retirement plans with a company match after 6 months, and access to flexible spending and pre-tax commuter benefits.



First year employees of the Hispanic Federation receive a PTO package with 15 days designated for vacation, 4 Personal Days, and 8 Sick Days annually.

  



**COVID-19 Vaccination Requirements:**



HF will adhere to all local, state, and federal vaccine requirements. HF requires vaccination against COVID-19 for all employees. Reasonable Accommodations based on a qualifying disability, medical necessity or sincerely held religious belief in accordance with applicable law will be considered upon request.","https://www.indeed.com/cmp/Hispanic-Federation","https://www.hispanicfederation.org","New York","11 to 50","$5M to $25M (USD)","","","","",""
"5a37e45995e5e4b8","indeed","https://www.indeed.com/viewjob?jk=5a37e45995e5e4b8","http://www.indeed.com/job/direct-support-professional-5a37e45995e5e4b8","Direct Support Professional","Evian Care","Bloomfield, NJ, US","parttime","2024-09-18","direct_data","hourly",18.0,20.0,"USD",False,"","","","","","**Overview**  
We are seeking compassionate individuals to join our team as Direct Support Professionals. As a Direct Support Professional, you will play a crucial role in providing care and support to individuals in need within our community.

**Duties**  
- Assist individuals with daily living activities such as meal preparation, personal hygiene, and medication administration  
- Provide emotional support and companionship to individuals under your care  
- Help individuals participate in social and recreational activities  
- Ensure the safety and well-being of individuals at all times  
- Collaborate with healthcare professionals to implement care plans  
- Maintain accurate documentation of individual progress and any incidents

**-Please have a vehicle and be willing to drive client out in the community.**

**Skills**  
- Knowledge of HIPAA regulations  
- Experience in medication administration  
- Ability to provide compassionate care to individuals in assisted living settings  
- Capability to lift and assist individuals as needed  
- Proficiency in meal preparation for diverse dietary needs  
- Familiarity with home and community care practices  
- First aid certification is a plus  
- Background in nursing or caregiving is advantageous

If you are passionate about making a difference in the lives of others and possess the necessary skills, we encourage you to apply for this rewarding position as a Direct Support Professional.

Job Type: Part-time

Pay: $18.00 - $20.00 per hour

Benefits:

* Flexible schedule
* Paid time off
* Referral program

Schedule:

* 4 hour shift
* Day shift
* Monday to Friday
* Weekends as needed
* Weekends only

Work Location: In person","https://www.indeed.com/cmp/Evian-Care","http://eviancare.com/","","","","","","","",""
"5028a41e41165e4e","indeed","https://www.indeed.com/viewjob?jk=5028a41e41165e4e","https://www.wilsonelser.com/tax-accountant","Tax Accountant","Wilson Elser","New York, NY, US","fulltime","2024-09-18","direct_data","yearly",120000.0,130000.0,"USD",False,"","","","","Careers@wilsonelser.com, Careers@wilsonelser.com","Tax Accountant


Wilson Elser is seeking a highly skilled Tax Accountant to join our Firm. This Accountant will act as our firm's main liaison on tax matters and help to lead Partnership accounting initiatives.


The Firm  

Wilson Elser is a leading defense litigation law firm with more than 1,100 attorneys in 44 offices throughout the United States. Founded in 1978, we rank among the top 200 law firms identified by The American Lawyer and 43rd in the National Law Journal’s survey of the nation’s largest law firms. We’re also Mansfield Certified Plus and a Women in the Law Forum Gold Standard Law Firm.


Job Summary:


* Prepare and file property/sales tax returns as required for the Firm’s various offices
* Prepare and file local revenue, Unincorporated Business Tax, commercial rent tax filings
* Prepare and file monthly/quarterly/annual surveys and reporting requirements from federal, state and local jurisdictions.
* Reconcile various non-resident and Pass-Through-Entity withholdings and tax payments.
* Research tax requirements for jurisdictions the firm may be initiating business in.
* Prepare quarterly estimate backup workpapers and file estimated tax returns.
* Coordinate the annual partner participation in various tax elections
* Prepare the Firm’s annual workpapers supporting partner K1s and book to tax adjustments.
* Coordinate projects that include distribution of tax/financial reports to many offices, administrators or partners.
* Ensure timely and accurate preparation and filing of Firm 1099 Forms
* Assist partners with tax related inquiries and issues in a timely manner.
* Coordinate with Accounts Payable and Payroll departments on an as needed basis relating to tax fillings and other reports.
* Gather records and work with our outside accountants on any tax examinations and audits.
* Ad hoc reporting as requested from the Finance Manager or Director of Finance.


*Qualification*s


The requirements listed are representative of the knowledge, skills, and/or abilities required to satisfactorily perform the essential functions of this position. Wilson Elser will always consider candidates with an equivalent combination of relevant experience and education.


* CPA or Master’s degree in Accounting preferred
* Experience in a public accounting firm with 3+ years working in tax preferred; audit with tax experience ok.
* Understanding of LLP taxation and fillings.
* Strong experience in accounting with exposure to modified-cash basis.
* Experience working with partnerships with tax presence in many states.
* Strong experience with Microsoft Office Suite of Products, especially Microsoft Excel.
* Excellent oral and written communication skills


Why You Should Apply


* Excellent Benefits including a 401k match
* Generous PTO plan
* Excellent growth and advancement opportunities
* Corporate Discount Plans


Wilson Elser believes in creating a work environment free of barriers and bias, where individual outlooks and talents are respected and valued. Our firm's policy is to ensure an equal employment opportunity without discrimination or harassment based on race, color, national origin, religion, age, sex, disability, citizenship, marital status, sexual orientation, or any other characteristic protected by the law.


The starting salary for this position is $120,000 - $130,000. Pay is determined based on a variety of factors including, but not limited to, depth of experience. This position is considered full-time and is therefore eligible to participate in employer-sponsored benefits, including medical, dental, vision, as well as elective/voluntary life, disability, and accident coverage. All full-time employees are eligible to participate in the Firm's 401k plan.


If, because of a medical condition or disability, you need a reasonable accommodation for any part of the application process, please contact us at 914.323.7000 or Careers@wilsonelser.com to let us know the nature of your request and your contact information.


Interested?  

Wilson Elser is a firm who focuses their commitment to both their clients and you! Please consider joining our team by applying online or sending your credentials to Careers@wilsonelser.com and putting ""NY Tax Accountant"" in the subject line.  

Wilson Elser is not accepting unsolicited agency resumes for this position. Please do not forward resumes to our careers email address or any Firm employees. Wilson Elser is not responsible for any fees related to unsolicited resumes.","https://www.indeed.com/cmp/Wilson-Elser","http://www.wilsonelser.com","New York, NY","1,001 to 5,000","$100M to $500M (USD)","Wilson Elser is a full-service law firm with nearly 800 attorneys in 40 offices throughout the United States.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/109578136e0254ec82ebd2e4aa503746","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/31b6b6d81eceafa5da3be104c3ac4c9c","Dan McMahon","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/a51dff7bee4357879d5a94b6f9af5417"
"173241ad312f7a18","indeed","https://www.indeed.com/viewjob?jk=173241ad312f7a18","http://www.indeed.com/job/body-shop-office-clerk-173241ad312f7a18","Body Shop Office Clerk","Tower Auto Mall","Bronx, NY, US","fulltime","2024-09-18","","hourly","","","USD",False,"","","","","","A well established body shop in the Bronx is looking for a Spanish speaking, detail oriented, organized and reliable admin to join our body shop office team. Must have computer skills and strong interpersonal skills.

**Responsibilities**:

* Creating work orders
* Scheduling service appointments
* Dispatching tows
* Applying credit to the driver accounts
* Processing vendors' invoices
* Training will be done on site

**Requirements**:

* Organized and detail oriented individual
* Strong computer skills
* Bilingual Spanish/English

Job Type: Full-time

Pay: From $19.00 per hour

Benefits:

* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift

Experience:

* Office: 2 years (Required)

Language:

* Spanish (Required)

Ability to Relocate:

* Bronx, NY 10452: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Tower-Auto-Mall","","","","","","","","",""
"7a1133ea38a61419","indeed","https://www.indeed.com/viewjob?jk=7a1133ea38a61419","http://www.indeed.com/job/late-afternoon-board-certified-behavior-analyst-bcba-freehold-7a1133ea38a61419","Late Afternoon - Board Certified Behavior Analyst (BCBA) - Freehold","Graham Behavior Services","Freehold, NJ, US","parttime","2024-09-18","","hourly","","","USD",False,"","","","","","**GBS is looking for a BCBA in Freehold, NJ. 2 hours per week for 1 day between the hours of 5:15pm-7:15pm, M-Th.** 

* Conduct initial and concurrent assessments and develop individualized treatment plans every six months.
* Conduct Functional Behavior Assessments and develop Behavior Intervention Plans during the initial assessment or at the onset of problem behavior.
* Review treatment plans and behavior intervention plans with the client’s parent/caregiver before initiating.
* Conduct data analysis, update goals and objectives, data sheets, and bring instructional materials to the clients session weekly.
* Check Graham Behavior Services email address weekly.
* Train behavior therapists on skill acquisition programs and behavior intervention plans.
* Provide instructional materials needed for therapy.
* Schedule monthly clinics with family, therapists, and director as needed.
* Provide parents and caregivers with training on Applied Behavior Analysis.
* Assist caregivers with IEPs, evaluations by other service providers, understanding of autism, Applied Behavior Analysis, and special education.
* Coordinate care between school, home, and other service providers.
* Monitors children for signs of child abuse, and reports incidents of suspected abuse to appropriate personnel immediately.
* When possible provide direct services to clients if behavior therapist are unable.
* Inform Director of any problems or concerns with staff, clients, client’s family, and systems or procedures used by Graham Behavior Services.
* Assist Director in conducting annual evaluations of behavior therapists.
* Maintain open communication with parents and behavior therapists including scheduling home programming.
* Alert Director if scheduling problems arise that cannot be resolved.
* Supervise BCBA, BCaBa, and RBT candidates at BCBA’s discretion.
* Attends meetings, events, trainings, workshops, and seminars as required by Graham Behavior Services.
* Maintains advanced working knowledge of early childhood education and development practices and standards, and principles of applied behavioral analysis.
* Consistently demonstrates a high level of integrity, responsibility, accountability, teamwork and ethics.
* Adheres to all policies, procedures and standard practices of Graham Behavior Services.

Job Type: Part-time

Pay: From $80.00 per hour

Benefits:

* Employee discount
* Flexible schedule
* Referral program

Schedule:

* Evening shift

License/Certification:

* BCBA (Preferred)

Ability to Relocate:

* Freehold, NJ: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Graham-Behavior-Services","","","","","","","","",""
"f7319c4537157216","indeed","https://www.indeed.com/viewjob?jk=f7319c4537157216","http://www.indeed.com/job/icc-structural-masonry-special-inspector-f7319c4537157216","ICC Structural Masonry - Special Inspector","20/20 Inspections Inc.","New York, NY, US","fulltime","2024-09-18","direct_data","hourly",33.0,36.0,"USD",False,"","","","","","**ABOUT US:**

At 20/20, we are leaders in Special inspections & Testing across the Tri-State area, offering top-notch city, national, and international code testing and inspections. Our expertise goes beyond standard safety checks; we specialize in unique and intricate projects with a commitment to excellence. Our cutting-edge on-site laboratory and dedicated technical team ensure that every project benefits from unparalleled accuracy and precision.

**ABOUT THE JOB:**

**Opportunity**: We are seeking a skilled ICC Structural Masonry Inspector to join our dynamic team. In this role, you will be ensuring the structural integrity and safety of masonry construction through your inspections.

**PAY RANGE:**

$33.00 – $36.00 per hour

**Key Responsibilities:**

* Conduct masonry inspections to ensure compliance with build code specifications.
* Prepare inspection reports and identify deficiencies

**ABOUT YOU:**

* **Certification**: Valid ICC Structural Masonry Inspector Certification
* **Experience**: Relevant experience in masonry inspection
* **Skills**: Understanding of building codes

Job Type: Full-time

Pay: $33.00 - $36.00 per hour

Expected hours: 40 per week

Benefits:

* Dental insurance
* Health insurance
* Paid time off
* Professional development assistance
* Vision insurance

Physical Setting:

* Construction site
* Outdoor work

Schedule:

* 8 hour shift

Application Question(s):

* Do you require visa sponsorship now or in the future?

Experience:

* Special Inspection: 1 year (Required)

License/Certification:

* ICC Structural Masonry Inspector (Required)

Work Location: In person","https://www.indeed.com/cmp/20-20-Inspections-Inc.-1","","","","","","","","",""
"77321245abc3a304","indeed","https://www.indeed.com/viewjob?jk=77321245abc3a304","http://www.indeed.com/job/case-manager-77321245abc3a304","Case Manager","Soloh Partners Inc.","New York, NY, US","fulltime","2024-09-18","","hourly","","","USD",False,"","","","","","***Overview of the Position*****:**

* ***Position***: Case Manager
* ***Hourly Rate***: $21.00
* **Available Shifts:**
* Monday - Friday, 9am-5pm
* Sunday-Thursday, 9am-5pm
* Tuesday - Saturday, 9am -5pm
* ***Location*****:** New York, NY

**Populations Served:**

* Homelessness
* Mental Health

***Job Description***:

The Case Manager works independently in the field and as part of a rehabilitation services delivery team, with people of diverse ethnicities, backgrounds, to organize, facilitate and evaluate care options to best meet an individual's mental, physical, and emotional health.

***Job Duties:***

* Engage people with mental illness and assist them in meeting the demands of community living and maintaining their housing.
* Assist in teaching individuals the necessary skills, and linking them to services that will support their recovery, independence, and self-determination
* Conduct Group Meetings on Wellness Management
* Complete service plan reviews for all residents
* Regularly assess, correct and report apartment and personal living space inspections conditions as assigned
* Provide Case Management for residents, engage residents in setting rehabilitation and housing support goals, and collaborate with them in developing a Housing Support Plan where indicated.

***Requirements for All Positions*****:**

* High School Diploma or GED
* (2) years of Paid experience providing direct services to the following populations: mental health, substance abuse or homeless
* Must be comfortable with 20% field work - Travel Reimbursement provided

Job Type: Full-time

Pay: $21.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Vision insurance

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday
* Weekends as needed

Education:

* Bachelor's (Required)

Experience:

* Case management: 2 years (Required)

Shift availability:

* Day Shift (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Soloh-Partners-Inc.","https://solohpartners.com/","New York, NY","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f47fe05b954a68c0c6ddf1912730444","","",""
"5a42e7534db6c6f5","indeed","https://www.indeed.com/viewjob?jk=5a42e7534db6c6f5","http://www.indeed.com/job/registered-nurse-interventional-radiology-full-time-5a42e7534db6c6f5","Registered Nurse, Interventional Radiology (Full Time)","Columbia University","Tarrytown, NY, US","fulltime","2024-09-18","","hourly","","","USD",False,"","","Education And Schools","","","**\\*Full Time and Per Diem jobs available in NYC Midtown and Tarrytown\\***

**The 61st Street Service Corporation**

At 61st Street Service Corporation we are committed to providing our client with excellent customer service while maintaining a productive environment for all employees. The Service Corporation offers a competitive comprehensive Benefit package to eligible employees; including Healthcare and various other benefits including Paid Time off to promote a healthy lifestyle.

We are an equal employment opportunity employer and we adhere to all requirements of all applicable federal, state, and local civil rights laws. Please be advised that the corporation requires COVID-19 vaccinations for all employees unless an exemption request for a disability / medical or religious accommodation has been approved.

**Job Summary:**

Under the direction of the Nurse Manager, the Registered Nurse will perform all duties associated with provision of effective and comprehensive nursing care to patients and their families.

**Job Responsibilities:**

* Assess patients before administration of iodinated contrast for procedures with imaging studies. Monitor patients throughout the procedure. Obtain appropriate history including allergies.
* Provide safe and accurate administration of medication and intravenous fluids in accordance with physician orders and nursing standards.
* Establish intravenous access for administration of contrast, medications and intravenous fluids.
* Deliver intravenous contrast or other IV medications including IV sedation per radiologist order.
* Perform physical, psychological, and cognitive status assessments of patients.
* Provide preprocedure instructions, review lab results, and provide intake and assess patients during preoperative phase.
* Monitor patient intraoperatively and during postoperative recovery phase for change in status and make appropriate intervention or contact performing IR caregivers for further instruction.
* Initiate care and discharge plan for patients after invasive procedures.
* Provide preprocedure and follow-up phone calls and review lab and pathology results as needed.
* Identifies and corrects problems as appropriate with all critical occurrences reported to the next level of authority.
* Responsible for ensuring that emergency equipment (Arrest Cart and AED equipment) is properly maintained, restocked and secured, according to FPO guidelines.
* Responsible for Point of Care testing and QA as per POC guidelines.
* Responsible for maintenance and storage of medication, syringe, catheter inventory and supplies related to patient care. Responsible for maintaining required checklists.
* Conscious Sedation: maintain medication records, security, records related to each patient. Ensures correct Narcotic count, waste and proper disposal of expired narcotics.
* Perform other duties as assigned.

**Job Qualifications**

* Graduate of an Accredited School of Nursing required.
* New York State RN License required.
* Current BLS/ACLS certification required.
* 1 year prior monitoring experience in Interventional Radiology or 2 years of ER, ICU, OR, Cath Lab, Telemetry or Recovery Room experience required.
* Must have excellent communication skills, interpersonal skills, and a strong ability to deescalate stressful situations.
* Must be able to make sound judgments and execute the appropriate actions based on the needs of patients and knowledge of facility policies and procedures.
* Must be a motivated individual with a positive mindset and exceptional work ethic.
* Basic proficiency in computer skills including, but not limited to, Electronic Health Systems, Microsoft Excel, Microsoft Word, email systems, etc.
* Must be able to move around freely and assist in the lifting of physically compromised patients.
* Must possess sufficient visual and auditory acuity to perform task related to the patient; sits, stands, bends and walks intermittently throughout the day; must lift patients and supplies.
* Willwork in a medical facility subject to electrical, chemical, magnetic and radiant hazards; exposure to infectious disease and lifting hazards.
* Bachelor's Degree in Nursing preferred.
* PALS certification preferred.

**Specifications:**

Special Training/Skills - Must be able to remain calm in stressful situations. Must display courtesy and empathy toward patients, co-workers and physicians. Must be able to make sound judgments and execute the appropriate actions based on the needs of patients and knowledge of facility policies and procedures. Must have excellent communications skills and maintain confidentiality per HIPAA guidelines.

Physical Demands - Must be able to move around freely. Must be able to assist in the lifting of physically compromised patients. Must possess sufficient visual and auditory acuity to perform task related to the patient; sits, stands, bends and walks intermittently throughout the day; must lift patients and supplies.

Working Conditions - Works in a medical facility subject to electrical, chemical, magnetic and radiant hazards; exposure to infectious disease and lifting hazards

ColumbiaDoctors/NewYork-Presbyterian Imaging has excluded marginal functions of the position that are incidental to the performance of the fundamental job duties. All duties and requirements are essential. This job description in no way states or implies that these are the only duties to be performed by the employee occupying this position. Employees will be required to follow any other job-related instructions and to perform any other job-related duties requested by their supervisors and/or other management. ColumbiaDoctors/NewYork-Presbyterian Imaging reserves the right to revise or change job duties as the need arises.

Job Type: Full-time

Pay: From $52.00 per hour

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee assistance program
* Flexible spending account
* Health insurance
* Life insurance
* Paid time off
* Tuition reimbursement
* Vision insurance

Medical Specialty:

* Radiology

Physical Setting:

* Outpatient

Experience:

* Nursing: 2 years (Required)

License/Certification:

* RN License (Required)
* BLS Certification (Required)

Work Location: In person","https://www.indeed.com/cmp/Columbia-University","https://www.columbia.edu/","116th and Broadway
New York, NY 10027","10,000+","$1B to $5B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dbc99b0d63f096359927f19db84c48ea","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/79724663b9a6397661bf6d2c38720c39","Minouche Shafik",""
