"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"e9ba8067f4ba6d8e","indeed","https://www.indeed.com/viewjob?jk=e9ba8067f4ba6d8e","http://www.indeed.com/job/manager-home-care-department-e9ba8067f4ba6d8e","Manager of Home Care Department","Mai Placement","Lake Success, NY, US","fulltime","2024-08-02","direct_data","yearly",125000.0,150000.0,"USD",True,"","","","","","**Manager of Home Care Department**

**Queens, NY**

**Hybrid- in office 1-2x a week**

**125k+**

Reputable home care agency is seeking a dedicated and experienced Manager to lead our Home Care Department. This role involves overseeing the daily operations, ensuring high-quality care, managing staff, and maintaining regulatory compliance. The ideal candidate will have strong leadership skills, a background in healthcare, and a commitment to excellence in patient care. If you are a skilled and passionate leader with a background in home care management, this may be a perfect opportunity.

Key Responsibilities

* Oversee the day-to-day operations of the Home Care Department.
* Ensure compliance with federal, state, and local regulations and standards.
* Develop and implement policies and procedures to enhance the quality and efficiency of home care services.
* Manage and support a team of home care staff, including recruitment, training, and performance evaluation.
* Coordinate with other departments to ensure seamless delivery of care services.
* Monitor patient care plans and ensure they are executed effectively.
* Maintain accurate and up-to-date records and documentation.
* Address and resolve any issues or concerns from patients, families, and staff.
* Foster a positive and collaborative work environment.

Requirements

* Proven experience in a management role (5+ yrs preferred) within a home care or health care setting.
* Comprehensive knowledge of home care regulations and best practices.
* Strong organizational and leadership skills.
* Excellent communication and interpersonal abilities.
* Ability to manage multiple priorities and work effectively in a fast-paced environment.
* Proficiency in relevant software and technology used in home care management.

Job Type: Full-time

Pay: $125,000.00 - $150,000.00 per year

Benefits:

* 401(k)
* Health insurance
* Paid time off

Schedule:

* Monday to Friday

Ability to Relocate:

* Lake Success, NY 11042: Relocate before starting work (Required)

Work Location: Hybrid remote in Lake Success, NY 11042","https://www.indeed.com/cmp/Mai-Placement","","","","","","","","",""
"a3bcefe88e846ff2","indeed","https://www.indeed.com/viewjob?jk=a3bcefe88e846ff2","http://www.indeed.com/job/recreational-therapy-coordinator-part-time-a3bcefe88e846ff2","Recreational Therapy Coordinator Part Time","Westfield Senior Citizens Housing Corporation","Westfield, NJ, US","parttime","2024-08-02","direct_data","hourly",22.0,24.0,"USD",False,"","","","","","Job Title: Recreational Therapy Coordinator

Company: Westfield Senior Citizens Housing Corporation

Company Description: Affordable housing for seniors.

Job Summary:  
Westfield Senior Citizens Housing Corporation is seeking a passionate Recreation Coordinator to join our team. As a Recreation Coordinator, you will be responsible for planning and implementing recreational activities for our senior residents. You will play a vital role in enhancing the quality of life and well-being of our residents through engaging and stimulating programs.

Responsibilities:  
- Develop and organize recreational programs suitable for senior residents, including but not limited to yoga classes, dance therapy sessions, group therapy activities, and special education workshops.  
- Coordinate and lead recreational activities such as dance classes, group exercises, and arts and crafts sessions.  
- Work closely with residents with various needs, including those with autism, pediatrics, or individuals requiring special attention.  
- Maintain accurate medical records related to residents' participation in recreational activities.  
- Collaborate with healthcare professionals to incorporate medical terminology and care requirements into recreational programs.

Skills:  
- Proficiency in organizing and leading recreational activities.  
- Knowledge of medical terminology and experience working with seniors in a healthcare setting.  
- Familiarity with yoga, dance, group therapy, and special education practices.  
- Ability to work effectively with individuals with autism or other special needs.  
- Strong communication skills to interact compassionately with senior residents.  
- Experience in pediatric care or related fields is a plus.

If you are a dedicated individual with a passion for enhancing the lives of seniors through engaging recreational programs, we invite you to apply for the Recreation Coordinator position at Westfield Senior Citizens Housing Corporation. Join us in making a positive impact on the well-being of our senior community.

Job Type: Part-time

Pay: $22.00 - $24.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* Day shift
* No weekends

Ability to Commute:

* Westfield, NJ (Required)

Work Location: In person","https://www.indeed.com/cmp/Westfield-Senior-Citizens-Housing-Corporation-1","","","","","","","","",""
"21dc4d36dd0416de","indeed","https://www.indeed.com/viewjob?jk=21dc4d36dd0416de","http://www.indeed.com/job/leasing-agent-21dc4d36dd0416de","Leasing Agent","Living Emerald","Plainsboro, NJ, US","fulltime","2024-08-02","direct_data","hourly",21.0,23.0,"USD",True,"","","","","","**About us**

**At Living Residential , we are known as the “stone of successful love” It brings loyalty and provides for domestic bliss. It enhances unconditional love, unity and promotes friendship.**

**We're driven by a bold purpose: To make your living our life. We create value by building trust.**

DUTIES AND RESPONSIBILITIES

* Performs all sales and leasing activities to achieve the community’s revenue and occupancy goals by greeting and qualifying prospective residents, conducting community tours and showing apartment homes, processing applications, credit screening, and criminal background checks, preparing the lease and move-in package, and ensuring a smooth resident move-in and lease signing.
* Maintain awareness of local market conditions and trends. Assists in developing and implementing short and long-term marketing plans and goals to sustain occupancy, and follows the community’s established policies related to concessions, specials, and other programs to boost occupancy.
* Answer incoming phone calls and handle each call accordingly, whether it is a client call, current resident, service request, etc. Transfer calls to Community Manager when appropriate.
* Uses the on-site community management software applications (Yardi, CRM, Rent Cafe) to track apartment home availability, record traffic and leasing activities, manage resident and future resident’s data, and capture critical demographic and other information about existing and future residents.
* Ensures that the community meets company standards by daily inspecting the corridors and leasing tour, communicating maintenance and upkeep needs to the community’s maintenance team, merchandising and ensuring physically appealing models and amenities, and preparing the leasing office for daily leasing activities.
* Follows-up with future guests and new residents to ensure satisfaction by sending e-mail, thank-you notes, and cards or making telephone calls or other contacts to finalize decisions to lease and/or renew.
* Executes activities in support of the community’s lease renewal program by preparing lease renewal letters and packages for residents, meeting with and contacting renewing residents in advance of move-out dates and ensuring that lease renewal documents are signed and implemented on time. Actively coordinate all renewals throughout the month. This includes sending letter, (90,60,30 days) and scheduling resident appointments to discuss renewal rates and leasing options.
* Responds quickly and courteously to resident concerns and questions and takes prompt action to solve problems and/or document and convey resident or other requests to the appropriate individual.
* Completes various accounting, financial, administrative reports.
* Identifies areas for improvement and offers suggestions and recommendations to improve efficiency and productivity.
* Assist with organizing resident events.
* Ability to keep sensitive information highly confidential at all times.
* Perform any additional duties assigned by Community Manager.
* QUALIFICATIONS **Computer Skills**:
* Be proficient with Yardi system as it pertains to all leasing and move-in/move-out activity
* ***Word/Excel***
* Be willing to learn new applications as may be required or updated
* Must be familiar with Yardi, CRM software

**Required Qualifications:**

As we review candidates for this role, we will be looking for these qualifications:

* Familiar with Yardi software.
* Detail Oriented and be able to follow through.
* Customer service skills.

Work Remotely

* No

Job Type: Full-time

Pay: $21.00 - $23.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift
* Day shift
* Weekends as needed

Application Question(s):

* Do you have experience using yardi software or Rentcafe CRM software?

Education:

* High school or equivalent (Preferred)

Experience:

* Property leasing: 3 years (Required)
* Yardi: 1 year (Required)

License/Certification:

* Driver's License (Required)

Work Location: In person","https://www.indeed.com/cmp/Living-Emerald","","","","","","","","",""
"ca93a7cc83c0d317","indeed","https://www.indeed.com/viewjob?jk=ca93a7cc83c0d317","http://www.indeed.com/job/insurance-underwriter-excess-and-surplus-lines-ca93a7cc83c0d317","Insurance Underwriter: Excess and Surplus Lines","David J. Louie, Inc.","New York, NY, US","fulltime","2024-08-02","direct_data","yearly",55000.0,105000.0,"USD",False,"","","","","","*Property and Casualty Insurance Underwriter*

* Underwrite new & renewal business submissions and determine suitability of risks and proper pricing levels
* Provide superior customer service to brokers and/or insureds in a proactive and timely fashion
* Identify new opportunities for business growth through communication with brokers and insureds
* 2 Years Property and Casualty experience required
* Excess and surplus lines experience required
* High attention to detail
* Team player with a positive work attitude, effective written and verbal communication skills, interpersonal skills, and good relationship skills

About David J Louie, Inc.:

David J. Louie, Inc. is a property and casualty insurance agency based in Chinatown, NYC serving producers as well as personal and commercial insurance customers. We are proud to be one of the largest Asian-owned independent insurance agencies in New York. We are a family owned business and have grown to almost 40 employees in our 40+ years of business.

Job Type: Full-time

Pay: $55,000.00 - $105,000.00 per year

Benefits:

* Flexible schedule
* Flexible spending account
* Health insurance
* Life insurance
* Paid time off
* Referral program
* Retirement plan
* Vision insurance

Schedule:

* Monday to Friday

Ability to Commute:

* New York, NY 10038 (Required)

Work Location: In person","https://www.indeed.com/cmp/David-J.-Louie,-Inc.","","","","","","","","",""
"e8410e31a07cd097","indeed","https://www.indeed.com/viewjob?jk=e8410e31a07cd097","http://www.indeed.com/job/crew-leader-e8410e31a07cd097","Crew Leader","Blue Kangaroo Packoutz of Long Island","Ronkonkoma, NY, US","fulltime","2024-08-02","direct_data","hourly",22.0,25.0,"USD",False,"","","","","","Blue Kangaroo Packoutz is the fastest growing provider of contents restoration in the country. We help people recover from fires, water damage, and natural disasters, by packing, cleaning, and storing personal property until their homes or businesses are ready to move back in.

At Blue Kangaroo Packoutz (BKP) of Long Island, we believe that contents restoration is more than just a job. It is about helping people through some of the most difficult moments of their lives. We are on a mission to make it as easy as possible for people to get their lives back in order after they have experienced a traumatic disruption to their home or business.

Job Summary:

The Lead Technician will supervise the cleaning and packout crews both in the field and in the warehouse. They will communicate the scope of the project to the team and make sure the necessary materials and equipment are available to get the job done.

Responsibilities:

* Ensure that inventory software is properly utilized for tracking the transfer and storage of all contents
* On-site point of contact for the customer (policy holder)
* Capturing an accurate inventory of contents
* Properly documenting all aspects of the packout
* Ensuring contents, including furniture, valuable and delicate items, are properly protected, labeled, and inventoried for transfer to warehouse
* Oversee contents cleaning, deodorizing, drying, and restoration at the warehouse
* Ensure proper tracking and storing of contents in vaults
* Work with the project manager to assist with computer work as needed
* Track usage of packing and cleaning supplies and ensure a proper inventory is maintained
* Ensure that all work is completed in accordance the schedule and with company standards

Qualifications:

* A desire to serve your community and be a team player
* Excellent written and verbal communication skills
* Ability to work independently and as part of a team
* Strong organizational and time management skills
* Ability to work under pressure and meet deadlines
* A willingness to work in challenging conditions (like in a home that has had a fire)
* Valid driver's license
* Are caring, patient, and compassionate. Have a genuine desire to make a difference in your client’s lives
* 2+ years of experience in restoration or moving industry is a plus

\\*

What you can expect from us:

* Opportunities for growth and development
* A positive and supportive work environment
* Competitive compensation
* A strong commitment to safety
* A willingness to listen and collaborate
* A commitment to diversity, inclusion, and a culture where all employees feel welcome and respected, regardless of their background

Job Type: Full-time

Pay: $22.00 - $25.00 per hour

Expected hours: 40 – 50 per week

Benefits:

* 401(k)
* Paid time off

Schedule:

* 10 hour shift
* 12 hour shift
* 8 hour shift
* Day shift
* Monday to Friday
* Overtime
* Weekends as needed

License/Certification:

* Driver's License (Required)

Ability to Commute:

* Ronkonkoma, NY 11779 (Required)

Ability to Relocate:

* Ronkonkoma, NY 11779: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Blue-Kangaroo-Packoutz-of-Long-Island","","","","","","","","",""
"3439a9ce9b18c6a1","indeed","https://www.indeed.com/viewjob?jk=3439a9ce9b18c6a1","http://www.indeed.com/job/part-time-am-houseman-3439a9ce9b18c6a1","Part time AM houseman","Princess Ann Hotel","New York, NY, US","parttime","2024-08-02","direct_data","hourly",17.0,19.0,"USD",False,"","","Restaurants Travel And Leisure","","","2 Hotels are looking for a reliable houseman

Hours at 7:30am - 12:30pm Friday - Saturday - Sunday - Monday - Tuesday

JOB DUTIES: Prepare and start the day. Houseman must clean common areas of the hotel including the front entrance, lobby, public restrooms, elevators,guest hallways. Houseman should help the housekeepers with daily cleaning of rooms and help the engineer as well. Houseman should demonstrate good customer service skills and complete tasks in a timely manner.

Maintenance / Houseman experience is REQUIRED. Do not apply if you do not have experience.

Job Type: Part-time

Pay: $17.00 - $19.00 per hour

Expected hours: 20 per week

Shift:

* Morning shift

Experience:

* Cleaning: 1 year (Preferred)

Ability to Commute:

* New York, NY 10002 (Required)

Ability to Relocate:

* New York, NY 10002: Relocate before starting work (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Princess-Ann-Hotel-1","","","","","","","","",""
"c944d9e32f881dd1","indeed","https://www.indeed.com/viewjob?jk=c944d9e32f881dd1","http://www.indeed.com/job/medical-equipment-service-and-delivery-driver-2nd-shift-21hr-c944d9e32f881dd1","Medical Equipment Service and Delivery Driver (2nd Shift)- $21/hr","Agiliti","East Rutherford, NJ, US","fulltime","2024-08-02","","hourly","","","USD",False,"","","Health Care","","","**Who We Are**

Agiliti is a nationwide company of passionate medical equipment management experts who believe every interaction has the power to change a life. We proudly serve within hospitals, healthcare facilities, and our 90+ local service centers to ensure quality medical equipment is in the right place at the right time for effective patient care. Make an impact in healthcare and grow your career with Team Agiliti!

The **Medical Equipment Service and Delivery Driver** is responsible for driving to and from healthcare locations to complete delivery and equipment management tasks for a district office, including customer delivery and pick-up of medical equipment; processing, cleaning, inspecting, and testing equipment including inventory maintenance.

**Shift: Monday - Friday, 4pm - 12:30am** 

**What You Will Do in This Role**

* Safely load, secure, and deliver medical equipment to customers. Retrieves equipment from customer locations, safely transporting the equipment back to the office.
* Educate and engage customers at the time of delivery, keeping customers informed on the features and functionality of the equipment
* Complete all paperwork and data entry accurately and in a timely manner to ensure accurate documentation for billing, inventory, and regulatory compliance.

**What You Need For This Role**

* Be 21 years of age or older, with high school diploma or equivalent.
* Hold a current, valid, and unrestricted driver’s license. Must have a safe driving record based on Agiliti policies.
* Have customer service experience. Prior work experience in hospital setting is helpful.
* Have basic computer skills.
* Be willing to work flexible hours, including evenings, weekends and holidays, as well as emergency off-hours as required to support a 24/7 schedule.
* Be able to lift and/or push up to 75 pounds.
* Be able to stand and walk for long periods of time.
* Be able to frequently bend, stoop, twist, climb, crouch/squat, kneel/crawl, sit, and stand for long periods of time.

Job Type: Full-time

Pay: From $20.00 per hour

Benefits:

* 401(k) matching
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Paid training
* Referral program
* Vision insurance

Shift:

* 8 hour shift
* Evening shift

Work Days:

* Weekends as needed

Application Question(s):

* Are you available to work Monday - Friday from 4pm - 12:30am?
* You must pass a pre employment background/MVR check and a drug test.

Education:

* High school or equivalent (Required)

Experience:

* Hospital/Medical: 1 year (Preferred)
* Customer service: 1 year (Required)
* Box truck: 1 year (Required)

License/Certification:

* Driver's License (Required)

Shift availability:

* Night Shift (Required)

Work Location: In person","https://www.indeed.com/cmp/Agiliti","http://www.agilitihealth.com","","5,001 to 10,000","$1B to $5B (USD)","We believe every interaction has the power to change a life. Join Agiliti and help make a difference for hospitals and patients nationwide. #NowHiring text ""Agiliti"" to 52345 to apply!","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/23b86177476bf3765000a858850cdd0c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/27466d44e35a1753a445dc209e7c937a","Tom Boehning","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ecb40c949ad183c4758f6f20f4bb310d"
"dd6ec853319c90e4","indeed","https://www.indeed.com/viewjob?jk=dd6ec853319c90e4","http://www.indeed.com/job/business-development-administrator-dd6ec853319c90e4","Business Development Administrator","Shoreham Drugs","Piscataway, NJ, US","fulltime","2024-08-02","direct_data","yearly",55000.0,80000.0,"USD",False,"","","","","","**The Position**  
We at **Azend Pharma** are seeking a dynamic **Business Development Administrator** to join our team. The ideal candidate will be responsible for driving business growth by developing and implementing strategic plans to expand the company's customer base.

**Duties**  
- Manage day-to-day administrative tasks, including scheduling, correspondence, and record-keeping.  
- Maintain accurate and organized documentation of contracts, agreements, and member information.  
- Coordinate meetings, prepare agendas, and take minutes for internal and external meetings.  
- Assist in the preparation and management of budgets, financial reports, and invoices.  
- Handle inquiries and provide support to member pharmacies regarding membership and administrative issues.

**Qualifications**  
- Bachelor’s degree in Business Administration, Marketing, or a related field.

- **EXCEL KNOWLEDGE IS A MUST**  
- Proven experience in administrative roles with a focus on business development or sales.  
- Excellent organizational and multitasking skills with attention to detail.  
- Strong communication and interpersonal skills, with the ability to build and maintain relationships.  
- Proficiency in **Microsoft Office Suite (Word, Excel, PowerPoint)** and familiarity with CRM software.  
- Knowledge of the pharmacy industry is highly desirable.

**Business Development**  
- Identify and research potential new pharmacies to join the buying group.  
- Develop and implement strategic plans to attract and recruit new member pharmacies.  
- Establish and maintain strong relationships with prospective and existing member pharmacies.  
- Conduct market analysis to identify trends, opportunities, and competitive activities.  
- Prepare and deliver presentations to potential members, highlighting the benefits and value of joining the buying group.

**Communication and Collaboration**  
- Liaise with internal teams to ensure seamless integration and onboarding of new member pharmacies.  
- Collaborate with marketing to develop promotional materials and campaigns to attract new members.  
- Provide regular updates and reports to senior management on business development activities and progress.

**Personal Attributes**  
- Self-motivated and proactive with a results-oriented mindset.  
- Ability to work independently and as part of a team.  
- Strong problem-solving skills and adaptability to changing environments.  
- High level of integrity and professionalism.

**Working Conditions**  
- Full-time position with a standard workweek.  
- Some travel may be required to meet with prospective members and attend industry events.

This role offers an exciting opportunity to contribute to the growth and success of our buying group while ensuring efficient and effective administrative operations. The role is an exciting opportunity for a motivated individual looking to make a significant impact on our company's growth. If you possess the required qualifications and are passionate about driving business success, we would love to hear from you.

Job Type: Full-time

Pay: $55,000.00 - $80,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday

Experience:

* Business development: 2 years (Required)
* Sales: 1 year (Preferred)

Ability to Commute:

* Piscataway, NJ (Preferred)

Ability to Relocate:

* Piscataway, NJ: Relocate before starting work (Required)

Willingness to travel:

* 25% (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Shoreham-Drugs","","","","","","","","",""
"eb1fa7a4910a2fd6","indeed","https://www.indeed.com/viewjob?jk=eb1fa7a4910a2fd6","http://www.indeed.com/job/weekend-overnight-concierge-11p-7a-eb1fa7a4910a2fd6","Weekend Overnight Concierge 11p-7a","Vertical Property Management/ Concierge","Jersey City, NJ, US","parttime","2024-08-02","direct_data","hourly",15.0,16.0,"USD",False,"","","","","","**What we are looking for:**

* Are you detail orientation
* We need reliable people who are always on time who care about the residents and will go above and beyond

**Here are some some potential responsibilities:** 

* Meet, greet and direct residents & guest in a courteous and professional manner.
* Verify and record visitor, contractors information.
* Receive and process incoming & outgoing packages, shipments.
* Answer calls professionally and assist caller with directions or instruction for the building.
* Building Link knowledge.
* This position is all about making sure the residents has a pleasant experience every time they interact with you.

Job Type: Part-time

Pay: $15.50 - $16.00 per hour

Expected hours: 16 per week

Schedule:

* 12 hour shift
* 8 hour shift
* Weekends as needed
* Weekends only

Work Location: In person","https://www.indeed.com/cmp/Vertical-Property-Management-Concierge","","","","","","","","",""
"8257024a192213df","indeed","https://www.indeed.com/viewjob?jk=8257024a192213df","http://www.indeed.com/job/registered-behavior-technician-rbt-8257024a192213df","Registered Behavior Technician (RBT)","The Gramon Family of Schools","Oak Ridge, NJ, US","fulltime","2024-08-02","","yearly","","","USD",False,"","","","","","Come make a difference with us!

**Registered Behavior Technician / Full Time Position**

Salary Starting From $41,000 / Salary adjustment based on experience

Here at the Gramon Family of Schools we aspire to help students with special needs achieve success in areas related to independence, life skill development and academics. Drawing on the principles of applied behavioral analysis and the collaboration of professionals in all disciplines such as occupational and physical therapy, speech language services, counseling services, we strive to make an impact not only on our students’ educational goals but also on their lives beyond our classrooms.

Our teams are supportive, caring, and willing to go the extra mile to ensure success! Our working environment supports a culture that involves team building, mentoring, shared success, and fun!

**The primary responsibilities of the Registered Behavior Technician is to assist** in crisis response and in training support staff on crisis management. Support behavior plans by assisting with data collection and the collection of IOA data. Assist behaviorists with facilitation of Functional Behavioral Assessments and pair with new instructional paraprofessionals upon hire to assist in the proper training. Assist behaviorists and classrooms in materials needed to implement behavior intervention plans and conduct training related to Safety Care.

Regular School Year (September – June) staff hours Monday - Friday from 8:00 am - 3:30 pm.

Summer hours are from 8:30 am – 3:00 pm for 30 days in July – 2nd week in August

**Job Requirements**:

* High School diploma; 60 credits preferred. Registered Behavior Technician Certification
* Experience working with students with autism and experience in ABA preferred
* Ability to communicate effectively
* Ability to work in a changing and challenging environment

**Features/Salary/Benefits**:

* Positive working environment
* Salary increased for college credit/college degree/substitute teach certification and/or NJ Teacher Certification
* Health benefits plan
* Employer paid Flexible Spending Account
* Retirement Plan
* Option for waiver of health benefits payment
* Referral Incentives
* Attendance Incentives
* Tuition Assistance

**Highly competitive benefits and compensation**

**Equal Employment Opportunity Employer/Minorities are encouraged to apply**

Job Type: Full-time

Pay: From $41,000.00 per year

Schedule:

* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/The-Gramon-Family-of-Schools-1","http://www.gramonfamily.org","Fairfield","201 to 500","","The Gramon Family of Schools serves students with Autism Spectrum Disorder and other Developmental Disabilities ages 3-21.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e50a3eea96cfc27d50db34c6b9de6a44","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/2ac84f3f33fc2702ddb986444e3fadf8","",""
