"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"b080c0c7ddd11fe1","indeed","https://www.indeed.com/viewjob?jk=b080c0c7ddd11fe1","http://www.indeed.com/job/dsp-direct-support-professional-driver-b080c0c7ddd11fe1","DSP (Direct Support Professional) - Driver","Henlucy health care","Jersey City, NJ, US","parttime","2024-08-05","direct_data","hourly",18.0,19.0,"USD",False,"","","","","","Responsibilities:  
- Provide direct care and support to individuals with developmental disabilities  
- Assist individuals with daily living activities, including personal hygiene, meal preparation, and medication administration  
- Implement behavior management strategies to promote positive behaviors and reduce challenging behaviors  
- Support individuals in participating in community activities and social interactions  
- Maintain a safe and clean environment for individuals  
- Document and report any changes in behavior or health status to appropriate personnel

Experience:  
- Previous experience working with individuals with developmental disabilities preferred  
- Knowledge of HIPAA regulations and ability to maintain confidentiality  
- Familiarity with behavior management techniques and strategies  
- First aid and CPR certification is a plus  
- Ability to drive and lift heavy objects as needed

This position requires a compassionate individual who is dedicated to providing quality care and support to individuals with developmental disabilities. The ideal candidate will have excellent communication skills, the ability to work well in a team, and a strong commitment to promoting independence and enhancing the lives of others.

Job Type: Part-time

Pay: $18.00 - $19.00 per hour

Expected hours: 20 – 25 per week

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Life insurance
* Referral program
* Retirement plan
* Vision insurance

Schedule:

* 4 hour shift
* Day shift
* No weekends

Experience:

* Caregiving: 1 year (Required)

Language:

* Both English and Spanish? (Required)

Shift availability:

* Day Shift (Required)

Work Location: In person","https://www.indeed.com/cmp/Henlucy-Health-Care","","","","","","","","",""
"3984415102ce9249","indeed","https://www.indeed.com/viewjob?jk=3984415102ce9249","http://www.indeed.com/job/medical-receptionist-3984415102ce9249","Medical Receptionist","Westchester Dermatology","Yonkers, NY, US","parttime, fulltime","2024-08-05","direct_data","hourly",18.0,20.0,"USD",False,"","","Health Care","","","This is a small Dermatologist office specializing in Medical Dermatology. Applicants should be experienced in medical assisting and insurance verifications . The job entails medical assisting , front desk receptionist, history taking, sterilizing instruments, filing charts and making appointments as well as any other duties deemed necessary. There are no benefits offered such as health insurance.

The office hours are 10 am to 5 pm Monday to Thursday

Please call office if you are interested in this position

914 963-0010

Job Types: Full-time, Part-time

Pay: $18.00 - $20.00 per hour

Expected hours: 32 per week

Benefits:

* On-the-job training

Medical Specialty:

* Dermatology

Schedule:

* 8 hour shift
* No weekends

Language:

* spanish (Preferred)

Ability to Relocate:

* Yonkers, NY 10701: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Westchester-Dermatology-1","","","","","","","","",""
"1ed091c7ebceb750","indeed","https://www.indeed.com/viewjob?jk=1ed091c7ebceb750","http://www.indeed.com/job/daycare-teachers-1ed091c7ebceb750","Daycare Teachers","Tutor Time Learning Center, Learning Care Group","Armonk, NY, US","parttime, fulltime","2024-08-05","direct_data","hourly",14.0,25.0,"USD",False,"","","","","","#CTNY

Join our network of early childhood professionals from over 1,070 Child Care Centers and GROWING!

At Tutortime, a Learning Care Group brand, we are more than just a Daycare! We offer job stability, longevity, and a nationwide support network to help you achieve your career goals!

* FREE CDA credentialing or $1,000 Annual Tuition Reimbursement for eligible employees
* Career growth opportunities (at MULTIPLE locations) including our Master Teacher program and school management positions.
* Health Insurance (Medical, Dental, Vision) on DAY 1 for full-time employees
* Paid Time Off + Paid Holidays
* Flexible Scheduling Options
* Generous Child Care Discount
* Referral and Reward Programs
* Company paid Professional Development Training
* 401K Match and Daily Pay
* No Nights, Weekends, or Holidays
* No Experience Needed! WE WILL TRAIN!

We want energetic, dependable, passionate **Teachers** who are at least 18 and have:

* Experience in a licensed child care center or related field.
* The ability to meet state requirements for education and our center requirements.
* Able to work indoors or outdoors and engage in physical activity with children.

Learning Care Group is an equal opportunity employer and will not discriminate against an employee or applicant based on race, color, religion, national origin or ancestry, sex, age, physical or mental disability, veteran or military status, genetic information, sexual orientation, gender identity, gender expression, marital status or any other protected status under federal, state, or local law.

Job Types: Full-time, Part-time

Pay: $14.97 - $25.51 per hour

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee discount
* Flexible schedule
* Flexible spending account
* Health insurance
* Health savings account
* Life insurance
* Paid time off
* Professional development assistance
* Referral program
* Retirement plan
* Tuition reimbursement
* Vision insurance

Schedule:

* Monday to Friday

Education:

* High school or equivalent (Required)

Work Location: In person","https://www.indeed.com/cmp/Tutor-Time-Learning-Center,-Learning-Care-Group","","","","","","","","",""
"29f96940cc27d5a7","indeed","https://www.indeed.com/viewjob?jk=29f96940cc27d5a7","http://www.indeed.com/job/security-officer-woodridge-nj-29f96940cc27d5a7","Security Officer (Woodridge, NJ)","Security USA Inc.","Wood-Ridge, NJ, US","parttime","2024-08-05","","hourly","","","USD",False,"","","","","","**Security USA, Inc**, is a growing security company in the U.S. Our security personnel working days and nights in residential properties, commercial locations, non-profit organizations, government agencies and upscale retail in NJ and NY. Security USA employs the best candidates in the field that make the difference for our clients.

**Must be available Weekend & Overnight**

**This position is for construction site.** 

Schedule is Saturday-Sunday 6am-6pm

Monday-6pm-6am

**Pay-$16.50hr.**

We supply all uniform.

**Weekly pay.**

* Valid NJ State Security Guard License
* At least 18 years old with high school diploma or equivalent
* Authorized to work in the US
* Effective written and verbal communication skills and ability to write reports
* Great customer service attitude
* Must be able to handle simple computer and smart-phone operations

Job Type: Part-time

Pay: $16.50 per hour

Benefits:

* 401(k)
* Health insurance

Schedule:

* 12 hour shift
* Overnight shift
* Weekends as needed

Application Question(s):

* Can you work Sat, Sun, Mon 6p-6a?

Experience:

* Security: 3 years (Required)

License/Certification:

* NJ security License (Required)

Work Location: On the road","https://www.indeed.com/cmp/Security-USA-Inc.","https://www.securityusainc.com/","","501 to 1,000","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9db51845bb7ac16042a3f3d09117c0f3","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a3b5fd627e3b3866f24f84029b72678e","",""
"d729bdef160734c8","indeed","https://www.indeed.com/viewjob?jk=d729bdef160734c8","https://soccer-shots-long-island-west.careerplug.com/j/02d6gat","Weekend Office Admin","Soccer Shots","Farmingdale, NY, US","parttime","2024-08-05","","hourly","","","USD",True,"","","Organization","","","**Benefits:**  

* Company parties
* Employee discounts
* Free uniforms
* Training & development

  

Soccer Shots is the leader in youth soccer development for children ages 2-8. Our nationally recognized program offers a high energy, fun, age-appropriate introduction to the wonderful game of soccer. Our innovative curriculum emphasizes both soccer skills and character development. Our goal is simple: to leave a lasting, positive impact on every child we serve.  

  

**Weekend Admin**  

$20 an hour  

  

**Job Description:** We are seeking a weekend part time assistant who will support the vision and growth of Soccer Shots by assisting in our Operations and Coaching Department. Must be neat in appearance, friendly and courteous.
  

  

**Working Location:**
  

Must work from the established office (Farmingdale, N.Y.) during working hours. NO REMOTE WORK  

  

**Weekly Schedule**: (2-3 days per week)  

Friday 8:30am-4:30pm (every Friday)  

Saturday 7:00am-1:00pm ( 20 Saturdays during a calendar year. Pre assigned)  

Sunday - 7:00am-1:00pm (every Sunday)  

  

**Operations & Coaching Department tasks:**  

* Office Phone, Emails, conversion of calls and emails to registrations (Other admin duties)
* Season Preparation – Prizes and distribution
* Communications
* Cancellations
* Scheduling

**Commitments:**  

Soccer Shots employees are committed to representing Soccer Shots in a fashion consistent with descriptions described in the company’s Brand Book. Compensation is based on performance, and Soccer Shots reserves the right to terminate employment for failure to meet expectations.  

  

If this job interests you, we would love to talk to you.","https://www.indeed.com/cmp/Soccer-Shots","https://www.soccershots.com/","1020 S. Eisenhower Boulevard, Middletown, PA, United States, Pennsylvania","2 to 10","","Soccer Shots is the premier intro-to-soccer program designed for children ages 2 to 8. With franchises across 43 US states and 2 Canadian provinces, our program serves over 500,000 children each year!","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/ed612d4f59bbe4cdf12a9d92f835eef9","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/7b517ee3bc4001b5c01d1b2066e78543","Justin Bredeman","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/5b6d31871b671342c466c991ac7f7311"
"70a6c791d0e64b0d","indeed","https://www.indeed.com/viewjob?jk=70a6c791d0e64b0d","https://jobs.bd.com/job/-/-/159/68375742208","Specimen Management Consultant - Oregon","BD","Franklin Lakes, NJ, US","","2024-08-05","direct_data","yearly",112733.0,142746.0,"USD",False,"","","","","","**Job Description Summary**
===========================


The Specimen Management Consultant is responsible for selling the consumable product line (to include blood collection, safety phlebotomy, transfer devices, accessories and etc.) to hospitals and reference labs within the assigned territory.**Job Description**
===================


We are **the makers of possible**

  

BD is one of the largest global medical technology companies in the world. Advancing the world of health™ is our Purpose, and it’s no small feat. It takes the imagination and passion of all of us—from design and engineering to the manufacturing and marketing of our billions of MedTech products per year—to look at the impossible and find transformative solutions that turn dreams into possibilities.

  

We believe that the human element, across our global teams, is what allows us to continually evolve. Join us and discover an environment in which you’ll be supported to learn, grow and become your best self. Become a **maker of possible** with us.


BD Life Sciences - Integrated Diagnostic Systems is an industry pioneer and leader in evacuated blood collection systems and preanalytical improvement processes. Under the BD Vacutainer Brand, this unit provides specimen management and patient safety systems to hospitals and reference labs for patient identification and point-of-care data capture.

**JOB SUMMARY:**

The Specimen Management Consultant, SMC (Oregon), will sell existing and new BD IDS consumable products to include blood collection, safety phlebotomy, transfer devices, accessories and etc. to hospitals, health systems, reference laboratories and to the US healthcare market segment. They will also assess clients’ needs with product ordering, in servicing and maintaining the existing business portfolio. They will successfully lead incremental conversion opportunities from initial targeting through evaluation and will drive sales to regularly meet or exceed sales quota. Other key responsibilities will include working with local distributor branches servicing the territory and utilizing available sales support to drive the growth of BD’s business.

**RESPONSIBILITIES INCLUDE:**

* Lead with a focused growth mindset delivering for our customers and driving profitable growth.
* Conduct daily sales calls to introduce novel solutions to customers through clinical insights, quality products and studies/tools to customers.
* Develop new business markets where opportunities exist.
* Actively seek to convert accounts where competitive products are being used.
* Works effectively with BD customer facing associates (Account Executives, Product Specialists, Associate Territory Managers, National Accounts, Strategic Account Vice Presidents) as well as BD’s distribution partners to support the customer in growth and long-term retention activities.
* Service hospitals, reference labs and alternative locations within a given territory.
* Complete all customer service activities including product in-servicing, follow up on technical questions, ensuring a smooth supply chain and delivery of product.
* Attaining an assigned territorial sales quota and achieve market share goals for particular product lines.
* Maintaining a high level of technical and market expertise and educate the market on proper utilization and acceptance of BD product portfolio.
* Keep abreast of changing market activities and product enhancements.
* Ensure our distributor partners are kept informed about IDS products, prices, promotions and policies.
* Recognized as the product expert for driving the growth of the Specimen Management product portfolio.
* Develop, document, and drive the customer buying process through full utilization of a territory and strategic account sales plan involving multiple stakeholders and buyers in the growth of the assigned products.
* Call on prospective customers, create demand, communicate medical, clinical and patient outcome benefits, deliver product information and demonstrations, prepare proposals and quotes within company guidelines.
* Routinely maintain all territory account data and forecast management through SFDC.

**Requirements:**

* Bachelor’s degree (BA or BS) from a four-year college or university. MBA a plus.
* 3-5+ years experience as a medical device sales professional.
* Excellent communication, interpersonal and analytical skills.
* Must have a demonstrated successful sales track record, solid negotiation skills, understanding of buyer/decision maker types, exhibit effective selling, listening, and verbal/presentation skills, and ability to assess and respond to customer needs.
* Must have demonstrated experience in sales process including managing resources, conducting pre-call planning, and ability to prioritize and segment accounts.
* Must be willing to travel in the field 75% of the time.
* Proficiency with Microsoft Office (Word, PowerPoint, Excel).
* Familiar with Salesforce software.
* Excellent communication skills that include presentation skills, written and verbal communication
* Good analytical skills; ability to utilize sales tools to interpret market trends

**Preferred Qualifications:**

* Preferred experience calling on Infection Prevention, Med/Surg, Occupational Health, Nursing, OR, and Lab.
* Experience selling on value in a medical sales capacity.
* Experience maintaining Integrated Business Plans (IBPs) to ensure attainment territory goals.
* Former clinical experience preferred.
* Good track record of building and maintaining strong relationships with key customers and opinion leaders.


For certain roles at BD, employment is contingent upon the Company’s receipt of sufficient proof that you are fully vaccinated against COVID-19. In some locations, testing for COVID-19 may be available and/or required. Consistent with BD’s Workplace Accommodations Policy, requests for accommodation will be considered pursuant to applicable law.

**Why Join Us?**


A career at BD means being part of a team that values your opinions and contributions and that encourages you to bring your authentic self to work. It’s also a place where we help each other be great, we do what’s right, we hold each other accountable, and learn and improve every day.


To find purpose in the possibilities, we need people who can see the bigger picture, who understand the human story that underpins everything we do. We welcome people with the imagination and drive to help us reinvent the future of health. At BD, you’ll discover a culture in which you can learn, grow, and thrive. And find satisfaction in doing your part to make the world a better place.


To learn more about BD visit https://bd.com/careers


Becton, Dickinson and Company is an Equal Opportunity/Affirmative Action Employer. We do not unlawfully discriminate on the basis of race, color, religion, age, sex, creed, national origin, ancestry, citizenship status, marital or domestic or civil union status, familial status, affectional or sexual orientation, gender identity or expression, genetics, disability, military eligibility or veteran status, or any other protected status.


#earlycareer

**Primary Work Location**
=========================


USA NJ - Franklin Lakes**Additional Locations**
========================

**Work Shift**
==============","https://www.indeed.com/cmp/Bd","http://bd.com/careers","Franklin Lakes, NJ","10,000+","more than $10B (USD)","Welcome to the world of BD. Advancing the world of health is our passion. BD is one of the largest global medical technology companies in the world and is advancing the world of health by improving me","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d06119cadf98312bbe4630c5fa68a525","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/90bd9291fbf7dc7375edd00954edf0d1","Tom Polen ","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/03e36ed1f349cafdb4913f6b41101302"
"b019cb64192147af","indeed","https://www.indeed.com/viewjob?jk=b019cb64192147af","http://www.indeed.com/job/hiring-now-pt-mon-thur-retail-merchandiser-b019cb64192147af","Hiring Now!! P/T MON-THUR Retail Merchandiser","ROC Merchandising","White Plains, NY, US","parttime","2024-08-05","","hourly","","","USD",False,"","","","","","Are you looking to join a company that can offer flexible scheduling, competitive rates, and the possibility for advancement? If so, ROC Merchandising is the company for you!

Retail On Command (ROC) Merchandising is looking for candidates to work in White Plains and surrounding areas for a major grocery chain.

MUST HAVE CAR and must be at least 18 years old. This is a Monday through Thursday position, and the hours are 8am to 3:30pm. This is a long-term team position. APPLY TODAY!

Job Type: Part-time

Pay: From $16.00 per hour

Expected hours: 28 per week

Benefits:

* Mileage reimbursement
* On-the-job training
* Opportunities for advancement
* Paid training

Schedule:

* Day shift

License/Certification:

* Driver's License (Required)

Willingness to travel:

* 100% (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Roc-Merchandising-1","","Floral Park","","","","","","",""
"ea16b7a2f78c1688","indeed","https://www.indeed.com/viewjob?jk=ea16b7a2f78c1688","https://www.teampbs.com/EmployeeResourceCenterForm.aspx?Region=New Jersey&RegionCode=NJ&Role=Analyst&Level=BCBA&IndeedID=271545","Board Certified Behavior Analyst (BCBA)","Positive Behavior Supports Corporation (PBS)","Township of Hamilton, NJ, US","parttime, fulltime","2024-08-05","direct_data","yearly",45344.0,140000.0,"USD",False,"","","Health Care","","","**Join our team of compassionate Behavior Analysts!**

Positive Behavior Supports Corporation ( PBS Corp ) is seeking dedicated Board Certified Behavior Analysts ( BCBAs and BCaBAs ) to join our dynamic regional teams.

**Why Join Team PBS? :**


At PBS Corp, we’re not just another ABA provider – we have been delivering top tier ABA services for over 15 years. Our company is led by Behavior Analysts with no private equity backing! Our team is dedicated to ensuring individuals receiving services meet their goals and that our BCBA / BCaBA team members have opportunities for professional development and support. You will thrive in an environment surrounded by supportive leaders and peers from the regional level and across the United States and Canada! We want to champion your growth and success!

**What We Offer:**

As a Behavior Analyst with Team PBS, you’ll be a part of dynamic system that is tailored to fit your work preferences. Whether you’re seeking full-time hours or part-time flexibility, we have a position that suits your needs.

* Competitive Wages: Enjoy industry-leading pay rates and opportunities for quarterly bonuses for both part-time and full-time analysts.

  

* Our employees are paid weekly!

  

* Regional Support: Your local leadership is comprised of Behavior Analysts who support teams with administrative and clinical needs.

  

* Flexibility: Whether you prefer full-time or part-time hours, we accommodate your schedule and match you with cases that suit your availability

  

* Immediate Opportunities: Jumpstart your journey with cases available for an immediate start upon credentialing approval.

  

* Comprehensive Benefits: From health insurance to a 401k program (with match!) and more, we’ve got you covered (\\* benefits vary depending on employment agreements \\*)

  

* Flexible Time Off Policies and Paid Sick Leave

  

* Continuous Learning In House: Access our bank of free CEUs to complete at your own pace, join free CEU events, and take advantage of our university partnerships for tuition fee reductions with many major ABA programs.

  

* Annual state conference attendance benefits for qualifying staff

  

* ABA Technology built by BCBAs: Use our tools and apps to streamline work and enhance client outcomes

  

* Ability to transfer to any of our service locations

  

* Opportunities to work in varying settings depending on regional needs

  

* Growth Opportunities: PBS is comprised of BCBAs at all levels and departments. See where your career will take you at Positive Behavior Supports!

 **What You’ll Do:**

A Behavior Analyst ( BCBA / BCaBA) with Team PBS provides high quality ABA services to individuals achieve clinical goals. Behavior Analysts are responsible for:
﻿


* Completing assessments and working directly with individuals to develop comprehensive behavior plans to achieve quality of life goals

  

* Implement behavior plans through direct intervention and supervision of support staff

  

* Collect data via PBS data collection systems

  

* Complete assessments, develop written reports and updates, complete graphical analyses within designated timelines and as set by funding source requirements

  

* Provide caregiver training (if applicable)

  

* Provide supervision of behavior assistants and/or RBTs

  

* Collaborate with caregivers and other service professionals to enhance and integrate intervention (if applicable)

  

* Attend regional meetings held by PBS Corp

  

* Complete session progress notes in a timely manner

 *Learn more about becoming an analyst with TeamPBS by applying today at TeamPBS.com*

**Qualifications You’ll Need:**

  

* Must have a BCBA or BCaBA certification
* Bachelor’s, Master’s, or Doctorate Level Degree in Applied Behavior Analysis or a related field
* Ability to pass a background check
* Working experience in ABA (including practicum / internship experience)
* Be available for in-person services

  

Positive Behavior Supports provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.","https://www.indeed.com/cmp/Positive-Behavior-Supports-Corporation-(pbs)","https://www.teampbs.com/","7108 S Kanner Hwy, Stuart, FL 34997","1,001 to 5,000","less than $1M (USD)","PBS Corp. is an agency committed to the using the principles of Applied Behavior Analysis to improve not only behavior, but also quality of life for the families we serve.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/98856dd1d7ac47c329b0c2959d9cc0ce","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/4e7ec68b51eb102c1158d956020d6446","Michael Nolan",""
"0b9783bc941c542c","indeed","https://www.indeed.com/viewjob?jk=0b9783bc941c542c","https://stealthventure.betterteam.com/social-media-manager","Social Media Manager","Hair By Ester","Jamaica, NY, US","parttime","2024-08-05","","hourly","","","USD",False,"","","","","","Location: Onsite, 4 days per week  

  

**Job Description:**  

We are seeking a talented and dynamic Social Media Manager to join our team. The ideal candidate will be responsible for managing and growing our presence across three key social media platforms. This role requires a creative individual with proven experience in social media management, filming, and content editing.  

  

**Key Responsibilities:*** Develop, implement, and manage our social media strategy.
* Create engaging and high-quality content for three primary social media platforms.
* Edit reels and TikToks to ensure they are visually appealing and on-brand.
* Monitor social media channels for industry trends, audience engagement, and feedback.
* Collaborate with the marketing team to ensure a cohesive social media presence.
* Analyze performance metrics and adjust strategies to optimize engagement and growth.

 **Requirements:*** Proven experience in managing and growing social media platforms.
* Strong skills in filming and editing content, specifically reels and TikToks.
* Creative mindset with the ability to produce innovative and engaging content.
* Excellent communication skills, both written and verbal.
* Ability to work onsite 4 days per week.
* No hair experience necessary.

 **Benefits:*** Competitive hourly rate of $25.
* Opportunity to work in a dynamic and creative environment.
* Potential for career growth and development.

  

If you are passionate about social media and have the skills to create compelling content that drives engagement, we would love to hear from you. Apply today to join our team.","https://www.indeed.com/cmp/Hair-By-Ester","","","","","","","","",""
"8479aa4b46c812a4","indeed","https://www.indeed.com/viewjob?jk=8479aa4b46c812a4","http://www.indeed.com/job/ios-developer-8479aa4b46c812a4","iOS Developer","cinntra infotech","Jersey City, NJ, US","fulltime","2024-08-05","direct_data","hourly",50.0,60.0,"USD",True,"","","","","","## Job Summary We are seeking a skilled iOS Developer to join our dynamic team. The ideal candidate will be responsible for developing and maintaining applications aimed at a range of iOS devices including mobile phones and tablet computers. ## Responsibilities - Design and build advanced applications for the iOS platform - Collaborate with cross-functional teams to define, design, and ship new features - Unit-test code for robustness, including edge cases, usability, and general reliability - Work on bug fixing and improving application performance - Continuously discover, evaluate, and implement new technologies to maximize development efficiency ## Requirements - Proficient in iOS development with a strong focus on Swift or Objective-C programming language - Experience working with RESTful APIs to connect iOS applications to back-end services - Familiarity with C#, JavaScript, Node.js, and GitHub - Understanding of MVC architecture and Agile methodologies - Strong knowledge of iOS UI design principles, patterns, and best practices Join us if you are passionate about creating innovative mobile applications and thrive in a collaborative environment where your contributions are valued.

Job Type: Full-time

Pay: $50.00 - $60.00 per hour

Schedule:

* 8 hour shift

Ability to Relocate:

* Jersey City, NJ 07310: Relocate before starting work (Required)

Work Location: Hybrid remote in Jersey City, NJ 07310","https://www.indeed.com/cmp/Cinntra-Infotech","","","","","","","","",""
