"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"f71bc3326fc68281","indeed","https://www.indeed.com/viewjob?jk=f71bc3326fc68281","https://careers.spglobal.com/jobs/307847?lang=en-us&utm_source=indeed","Chief of Staff - Digital Solutions","S&P Global","New York, NY, US","","2024-09-25","direct_data","yearly",157941.0,235000.0,"USD",False,"","","","","EEO.Compliance@spglobal.com","**About the Role:**  

**Grade Level (for internal use):** 14
  
  

**The Team:**  

Digital Solutions (DS) is an enterprise-shared technology service enabling people, functions, and divisions. We drive S&P Global to Power the Markets of the Future by working as trusted partners delivering secure, scalable, resilient, and innovative services and solutions that enable seamless experiences for our people and customers.
  
  

**The Impact:**  

The Chief of Staff works directly with the Executive Vice President, Chief Digital Solutions Officer (CDSO) supporting the enterprise technology strategy and overall effectiveness of the Digital Solutions team. This role works in partnership as a liaison and advisor across the technology leadership team.
  
  

**Responsibilities and Impact:**  

Manage initiatives in support of the Digital Solutions strategy to protect our brand, enable business-focused capabilities, and lead with innovation.
  
  

Coordinate and manage the DS Leadership team's operations and alignment, including organizing and facilitating monthly leadership team meetings, Councils support, town halls, and strategic planning sessions.
  
  

Establish and track KPIs related to technology initiatives to ensure programs are delivering value.
  
  

Drive follow-up on strategic priorities across technology leadership and stakeholders, ensuring that action items are executed in a timely manner.
  
  

Develop key communications collateral, storyboards, and presentations for updates to stakeholders, including the Executive Leadership Team, Board, and Senior Leadership across business units.
  
  

Foster a culture of engineering and delivery excellence, customer-first mindset, continuous learning and innovation.
  
  

Serve as a key stakeholder for the overall technology communications, supporting both internal and external messaging from the Chief Digital Solutions Officer.
  
  

Take the lead in departmental employee engagement initiatives, such as the VIBE program and recognition initiatives. Collaborate closely with DS Leadership, the People team, and Engagement Champions to create a positive and inclusive work environment.
  
  

**What We’re Looking For:**  

**Basic Required Qualifications:**  

Bachelor's Degree in Engineering.
  
  

Excellent written, verbal, and visual communication skills, including outstanding presentation and interpersonal skills.
  
  

Demonstrated thought leadership in technology services across multiple channels, with experience in strategic activities and leading cross-functional projects.
  
  

Successful track record working in a global environment, with the ability to create constructive relationships and communicate across various organizational teams.
  
  

Exceptional analytical skills and problem-solving abilities, with proven experience in prioritizing and executing tasks in a high-pressure environment.
  
  

Values in person connections and is able to build strong relationships by networking with colleagues and leading through influence.
  
  

Must be in reasonable distance of the New York City Office location. Role will be required to be in office at least 3 days per week.
  
  

**Additional Preferred Qualifications:**  

10+ years previous experience in a large global organization supporting technology teams.
  
  

Master of Business Administration
  
  

Ability to collaborate across business units to implement technology strategy while managing technology risk and governance.
  
  

**Compensation/Benefits Information:** (This section is only applicable to US candidates)
  
  

S&P Global states that the anticipated base salary range for this position is $157,941 to $235,000. Final base salary for this role will be based on the individual’s geographic location, as well as experience level, skill set, training, licenses and certifications.
  
  

In addition to base compensation, this role is eligible for an annual incentive plan.
  
  

This role is eligible to receive additional S&P Global benefits. For more information on the benefits we provide to our employees, please click here .
  
  

What’s In It For You?
  
  

**Our Purpose:**  

Progress is not a self-starter. It requires a catalyst to be set in motion. Information, imagination, people, technology–the right combination can unlock possibility and change the world.
  
  

Our world is in transition and getting more complex by the day. We push past expected observations and seek out new levels of understanding so that we can help companies, governments and individuals make an impact on tomorrow. At S&P Global we transform data into Essential Intelligence®, pinpointing risks and opening possibilities. We Accelerate Progress.
  
  

**Our People:**  

We're more than 35,000 strong worldwide—so we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all.
  
  

From finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We’re committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. We’re constantly seeking new solutions that have progress in mind. Join us and help create the critical insights that truly make a difference.
  
  

**Our Values:**  

Integrity, Discovery, Partnership
  
  

At S&P Global, we focus on Powering Global Markets. Throughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals.
  
  

**Benefits:**  

We take care of you, so you can take care of business. We care about our people. That’s why we provide everything you—and your career—need to thrive at S&P Global.
  
  

**Our benefits include:**  

**Health & Wellness:** Health care coverage designed for the mind and body.
  
  

**Flexible Downtime:** Generous time off helps keep you energized for your time on.
  
  

**Continuous Learning:** Access a wealth of resources to grow your career and learn valuable new skills.
  
  

**Invest in Your Future:** Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs.
  
  

**Family Friendly Perks:** It’s not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families.
  
  

**Beyond the Basics:** From retail discounts to referral incentive awards—small perks can make a big difference.
  
**For more information on benefits by country visit:** https://spgbenefits.com/benefit-summaries
  
  

**Diversity, Equity, and Inclusion at S&P Global:**  

At S&P Global, we believe diversity fuels creative insights, equity unlocks opportunity, and inclusion drives growth and innovation – Powering Global Markets. Our commitment centers on our global workforce, ensuring that our people are empowered to bring their whole selves to work. It doesn’t stop there, we strive to better reflect and serve the communities in which we live and work, and advocate for greater opportunity for all.
  
  

-----------------------------------------------------------
  
  

Equal Opportunity Employer
  
S&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.
  
  

If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person.
  
  

**US Candidates Only:** The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.
  
  

----------------------------------------------------------- 10 - Officials or Managers (EEO-2 Job Categories-United States of America), IFTECH102 - Senior Management (EEO Job Group), SWP Priority – Ratings - (Strategic Workforce Planning)
  
  

**Job ID:** 307847
  
**Posted On:** 2024-09-25
  
**Location:** New York, New York, United States","https://www.indeed.com/cmp/S&P-Global","https://www.spglobal.com/en/","New York, NY","10,000+","more than $10B (USD)","We deliver Essential Intelligence that powers decision making. S&P Global provides the world’s leading organizations with the right data, connected technologies and expertise they need to move ahead.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2170f3147bf853b5292d0c54d3e75479","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/1377e20074dc9a1c3465961e1c0425fe","Douglas L. Peterson","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/37dbfe9287e55ca2c78b4aa97c7e472f"
"3f3a64c17baca4f6","indeed","https://www.indeed.com/viewjob?jk=3f3a64c17baca4f6","http://www.indeed.com/job/full-time-baker-3f3a64c17baca4f6","Full Time Baker","The Scone Pony","Spring Lake, NJ, US","fulltime","2024-09-25","direct_data","yearly",34775.0,44033.0,"USD",False,"","","","","","Small upscale boutique Bake Shop in lovely seaside town of Spring Lake, NJ is seeking a Full-Time Baker to join our team. Must have commercial baking knowledge and experience, follow specifics of recipes including exact measurements, ingredients, temperatures, bake times, etc., and complete tasks in a timely manner. Must have the ability to work clean, have high-volume production capabilities and an eye for quality control. The ideal candidate will have a strong desire to learn, a great work ethic, excellent communication and organizational skills, a pleasant and courteous personality and be a TEAM player. Will need to be available to work 40 hours per week and have a culinary education and/or 1 year minimum experience working in a professional kitchen, specifically producing high quality baked goods. Salary commensurate with experience.

Job Type: Full-time

Schedule:

* Day shift
* Weekends as needed

Work Location: In person","https://www.indeed.com/cmp/The-Scone-Pony","","","","","","","","",""
"df6e5d6c66e81970","indeed","https://www.indeed.com/viewjob?jk=df6e5d6c66e81970","https://premiumhealthcenter.betterteam.com/medical-assistant-%28pediatrics%29-1","Medical Assistant (Pediatrics)","Premium Health","Brooklyn, NY, US","fulltime","2024-09-25","direct_data","hourly",20.0,23.0,"USD",False,"","","","","","**Medical Assistant - Pediatrics** **Location:**
5506 15th Ave, Brooklyn, NY 11219 **Hours:*** Full Time: Monday 10:00 AM-6:00 PM, Tuesday 10:00 AM - 6:00 PM, Wednesday 12:00 PM-6:00 PM, Thursday 11:00 AM-6:00 PM, Friday 10:00 AM - 1:30 PM

 **Premium Health is looking for outstanding candidates for the Medical Assistant position at our Pediatric practice.**  

Premium Health, located in the heart of Brooklyn, is committed to providing compassionate, culturally sensitive, comprehensive health care, and behavioral health services to everyone in the community in need, regardless of ability to pay. Through our services, we aim to achieve community wellness for the individuals and families we serve. Premium Health prioritizes a collaborative care approach and utilizes evidence-based treatment, thus achieving improved patient care and superior outcomes.  

  

Premium Health is looking for a Medical Assistant to push the team to be more efficient, improve patient care, and have a lasting impact on the patient experience.  

Ideal candidates will have prior experience as a medical assistant and will be skilled in phlebotomy. **Time Commitment:*** Full-Time, Monday-Friday
* Monday 10:00 AM-6:00 PM,
* Tuesday 10:00 AM - 6:00 PM
* Wednesday 11:00 AM-6:00 PM,
* Thursday 12:00 PM-6:00 PM,
* Friday 10:00 AM - 1:30 PM

 **Responsibilities:*** Greeting patients and rooming patients.
* Collecting vitals (BP, height, weight, RR, etc.) and documenting within the EMR system.
* Preparing patients and rooms for procedures as indicated.
* Responding to patient medical questions.
* Phlebotomy and POC testing.
* Cleaning rooms between patients.
* Instrument cleaning and sterilization.
* Stocking/restocking rooms as needed.

 **Preferred:*** Medical Assistant Certificate / Phlebotomy Certificate preferred.
* Ability to multi-task efficiently and effectively.


‍**Salary:*** Commensurate with years of experience and credentials, $20 - $23 per hour

 **Benefits:*** Public Service Loan Forgiveness (PSLF)
* Paid Time Off, Medical, Dental and Vision plans, Retirement plans

  


  

**About Premium Health:**  

  

Premium Health is committed to providing compassionate, culturally competent, comprehensive health care, as well as behavioral health services to everyone in the community in need, regardless of ability to pay. Through our services, we aim to achieve community wellness for the individuals and families we serve. Premium Health prioritizes a collaborative care approach and utilizes evidence-based treatment, thus achieving improved patient care and superior outcomes.","https://www.indeed.com/cmp/Premium-Health-09a3731e","https://premiumhealth.com.au/","350 South Road Hampton East, Victoria","51 to 200","","Premium Health is a Registered Training Organisation committed to our mission to deliver quality training to those giving care.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7c0fa6dd958d0daa0f17df5935e01f45","","",""
"6fc8cb12a77b6ef3","indeed","https://www.indeed.com/viewjob?jk=6fc8cb12a77b6ef3","https://ywashhts.betterteam.com/grants-manager-2","Grants Manager","","New York, NY, US","fulltime","2024-09-25","direct_data","yearly",70000.0,75000.0,"USD",False,"","","","","","The YM and YWHA of Washington Heights and Inwood is seeking an experienced, motivated and detail- oriented Grants Manager to join the Development team and help advance the organization’s mission, values and strategic objectives. The successful candidate will report directly to the Chief Social Services and Development Officer, gaining exposure to the full cycle of institutional advancement, and will work daily with the Y’s Program Directors in order to obtain a full picture of the organization’s activities. The Grants Manager will hold primary responsibility over the writing of applications and reports, managing the grants calendar to ensure we meet the deadlines, and will support the Chief Social Services and Development officer in the research and identification of prospective funders, both private and government.  

The Grants Manager will be able to write compelling, timely and data-driven proposals and reports, work with and present budgets thoughtfully in our proposals and reports, and help put systems in place to realize revenue growth.  


Exacerbated by the pandemic, our community is experiencing increased needs in the areas of social services, education, recreation, and workforce development. The Y is striving to meet these evolving needs through government grants, foundation funding, and individual donations. As exemplified by the establishment of the Y’s Norman E. Alexander Center for Jewish Life, there is also increased organizational emphasis on philanthropic support for innovative Jewish programming. Given these diverse areas for support, the need for a nimble and strategic development approach has never been greater. We are seeking a Grants Manager to play a key role in effectively managing our existing pool of grants and in supporting our executive leadership to identify and access new funding opportunities from institutional funders aligned with our mission.  

**RESPONSIBILITIES:**  

  

 **Writing and Grants Management (70%):*** Manage the grant calendar and ensure the timely submission of all proposals and reports to governmental, foundation and individual funders.
* Work with Program and Marketing staff and to gather relevant information in a timely fashion (written, visual, and by participating in activities in-person) and translate data and facts into compelling stories for stakeholders.
* Work with Finance team on budgets and statements for proposals and reports.
* Lead the drafting of compelling letters of inquiry, concept papers, grant proposals, interim and final reports, and other requests for institutional funding.

**Planning and Strategy (30%):*** Support Y Leadership by creating internal systems that foster efficient data-gathering, timely submissions, and ongoing identification of prospect funding opportunities.
* Perform relevant research to identify grant opportunities and cultivation plans for prospective funders (private and government).

Prepare reports for Y Leadership and Board on a regular basis.  
* 

**SKILLS AND ABILITIES:*** Model and uphold agency values, policies and procedures.
* Exceptional writing and editing skills with meticulous attention to detail.
* A multi-tasker with the ability to work under pressure and manage concurrent deadlines.
* Effective organizational, time, and project management skills.
* Able to work collaboratively with colleagues, actively listen, and willing to brainstorm and generate ideas with the team.
* Experience in nonprofit fundraising and proven track record of successful grant awards.
* Experience with basic financial management including the development and monitoring of budgets and financial reporting preferred.

  

**COMPENSATION & BENEFITS:*** Salary Range: $70,000 - $75,000 per year.
* Health Insurance: medical, dental and vision offerings.
* Generous Paid Time Off (PTO): Vacation, Holiday and Sick time.
* Pension Plan & Optional 403b plan.

  

**QUALIFICATIONS:*** Possess a Bachelor’s Degree.
* Master’s Degree and/or certification(s) in Institutional Development preferred.
* Proficient in Microsoft Office, Google Suite, and donor management databases, such as Salesforce and DonorPerfect.
* Documentation of U.S. citizenship or eligibility to work in the U.S.
* Pass applicable background checks.

  

**Visit ywhi.org to know more about the great things that Y is doing for the community.**  

*This job description is not designed to cover a comprehensive listing of all activities, duties, or responsibilities that are required of the employee. Other functions and responsibilities may change or may be assigned.* *To perform this job successfully, an individual must be able to perform each essential function satisfactorily. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.* *YM & YWHA of Washington Heights & Inwood provides equal employment opportunity to all individuals regardless of their race, color, creed, religion, gender, age, sexual orientation, national origin, disability, veteran status, or any other characteristic protected by state, federal, or local law.*  

  

  

**About YM&YWHA of Washington Heights & Inwood:**  

  

Established in 1917 as one of the first Jewish community centers in New York City, the YM & YWHA of Washington Heights and Inwood (the Y) is a thriving and visionary not-for-profit human services organization in Northern Manhattan. We welcome people of diverse ethnicities and all ages, from pre-school to older adults, into the Y family with a wide range of educational, recreational and social services and programs that focus on improving the quality of their lives. With a long and distinguished history, the Y is a multi-service community center that is well known for its nurturing environment and non-judgmental philosophy.","","","","","","","","","",""
"65bee69d735a123b","indeed","https://www.indeed.com/viewjob?jk=65bee69d735a123b","http://www.indeed.com/job/dental-assistant-65bee69d735a123b","Dental Assistant","Riu Dental","Edison, NJ, US","fulltime","2024-09-25","direct_data","hourly",15.0,25.0,"USD",False,"","","","","","**We are seeking a reliable and skilled Dental Assistant to join our dynamic team. The ideal candidate will provide exceptional support to our dentists and hygienists while ensuring a positive patient experience. The successful applicant will be responsible for assisting with various dental procedures, maintaining a clean and organized clinic environment, and adhering to the highest standards of infection control and patient care.**

Duties:

- Assist dentists and hygienists with patient care, including preparing patients for treatment, taking and developing X-rays, and providing information to patients about their oral health.

- Maintain a clean and organized clinic environment, including sterilizing instruments and supplies, restocking inventory, and disposing of biohazardous materials.

- Use Dentrix to efficiently manage patient information and ensure accurate billing.

- Participate in pediatric dentistry, providing gentle and compassionate care to young patients.

- Maintain knowledge of the latest dental technologies and procedures, including medical imaging techniques.

- Ensure compliance with HIPAA regulations and maintain patient confidentiality.

- Collaborate with the dental team to develop and implement effective patient care plans.

- Assist with patient education, providing clear instructions on oral hygiene and treatment procedures.

Skills:

- Strong knowledge of general dentistry and pediatric dentistry procedures.

- Ability to maintain high standards of infection control and patient care.

- Experience with dental software and documentation.

- Proficiency with X-ray equipment and imaging techniques.

- Familiarity with Dentrix software.

- Strong communication skills, with the ability to effectively communicate with patients and the dental team.

- Ability to work in a fast-paced environment and adapt to changing priorities.

- Commitment to providing exceptional patient care and maintaining a positive patient experience.

Job Type: Full-time

Pay: $15.00 - $25.00 per hour

Schedule:

* Monday to Friday
* Weekends as needed

Schedule:

Hours

Monday: 10am - 7pm

Wednesday: 10am - 7pm

Thursday: 3:30pm - 7pm (Alternate)

Friday: 10am - 7pm

Saturday: 10am - 2pm

Lunch: 1 Hour

Work Location: In person

Job Type: Full-time

Pay: $15.00 - $25.00 per hour

Expected hours: 30 per week

Schedule:

* 8 hour shift
* Monday to Friday
* Weekends as needed

Experience:

* Dental assisting: 2 years (Required)

License/Certification:

* X-Ray Certification (Required)

Ability to Commute:

* Edison, NJ 08817 (Required)

Ability to Relocate:

* Edison, NJ 08817: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Riu-Dental-2","","","","","","","","",""
"a2c14b905f39ab69","indeed","https://www.indeed.com/viewjob?jk=a2c14b905f39ab69","http://www.indeed.com/job/part-time-baker-a2c14b905f39ab69","Part-Time Baker","The Scone Pony","Spring Lake, NJ, US","parttime","2024-09-25","direct_data","yearly",32719.0,41430.0,"USD",False,"","","","","","Small upscale boutique Bake Shop in lovely seaside town of Spring Lake, NJ is seeking a Part-Time Baker to join our team. Must have commercial baking knowledge and experience, follow specifics of recipes including exact measurements, ingredients, temperatures, bake times, etc., and complete tasks in a timely manner. Must have the ability to work clean, have high-volume production capabilities and an eye for quality control. The ideal candidate will have a strong desire to learn, a great work ethic, excellent communication and organizational skills, a pleasant and courteous personality and be a TEAM player. Will need to be available to work 20-25 hours per week and have a culinary education and/or 1 year minimum experience working in a professional kitchen, specifically producing high quality baked goods. Salary commensurate with experience.

Job Type: Part-time

Schedule:

* Day shift
* Weekends as needed

Work Location: In person","https://www.indeed.com/cmp/The-Scone-Pony","","","","","","","","",""
"461dd3942b35c912","indeed","https://www.indeed.com/viewjob?jk=461dd3942b35c912","http://www.indeed.com/job/procurement-analyst-461dd3942b35c912","Procurement Analyst","CenterLight Healthcare, Inc.","Bronx, NY, US","fulltime","2024-09-25","direct_data","yearly",55000.0,65000.0,"USD",True,"","","Health Care","","","**JOB PURPOSE:**

Under the direction of the Procurement Manager and Procurement and Accounts Payable leadership, responsible for:

* Daily procurement activities to ensure timely and accurate delivery of products and contract services for CenterLight PACE and its MSO businesses; and
* Analysis of administrative spend at vendor level including actual vs. budget variance analysis.

Ensures all services are within policy guidelines and maintains proper documentation for audit. Assist in ensuring all facility guidelines are met for survey inspections.

**JOB RESPONSIBILITIES:**

Procurement Activities:

* Provide exceptional customer service to internal customers and assist in processing requests for supplies and services.
* Reviews and edits requisitions including consistency of Company, GL codes, prices, specifications, delivery dates, and shipping of vendors with purchase orders.
* Source and research items based on customers’ needs/request.
* Process orders for products, supplies, and services as needed via ERP system.
* Assist with procurement projects (ie – renovations, grants, etc.)
* Maintain proper documentation as required by policy (ie – capital bids, etc.)
* Onboard new vendors for approval.
* Communicate with vendors to expedite orders, resolve errors and unfilled orders to ensure delivery of supplies and services to residents, participants, and caregivers in a timely manner.
* Maintains purchasing information in Workday, including but not limited to vendor information, quantities purchased, and negotiated prices.
* Works with Accounts Payable to reconcile accounts as they arise.
* Keeps Purchasing Manager informed of current activities including discrepancies/issues with vendors and internal customers.
* Other duties as assigned.

Financial Analysis:

* Assist Financial Planning and Analysis department with monthly vendor level spend analysis and actual vs. budget variance.
* Perform vendor specific invoice analysis, as assigned.
* Assist Accounting and Treasury department with outstanding check analysis. Perform review and reconciliation with vendors to come up with resolution, then update Workday accordingly.
* Assist in internal and external audit activities, i.e. gathering information and preparing responses to auditors.
* Assist with the generation of 1099 files for the submission to IRS, ensure its accuracy and deadline.
* Adaptable to new responsibilities.
* Work on ad-hoc/special projects as assigned.

**Schedule:** 8:30 AM – 5:30 PM

**Weekly Hours:** 40

**QUALIFICATIONS:** 

**Education:** College degree is required.

**Experience:** 

* Two (2) years general office, facilities, and purchasing experience preferably within healthcare settings.
* Experience with ERP AP systems such as Workday, Oracle Financial preferred.

**Additional Requirements:**

* Demonstrated ability to meet multiple deadlines timely and accurately.
* Track record of progressive responsibilities.
* Knowledge of accounting principles, strong communication skills, detail-oriented, self-starter.
* Willingness to learn and solve problems in a dynamic environment.
* Proficiency in Microsoft Excel required.
* Resilience and a personal interest in continuous improvement.
* Superior attention to detail.
* Great communication skills.
* General computer proficiency.
* Trustworthiness.
* Team player who also can work independently.

**Physical Requirements**

Individuals must be able to sustain certain physical requirements essential to the job. This includes, but is not limited to:

* **Standing** – Duration of up to 6 hours a day.
* **Sitting/Stationary positions** – Sedentary position in duration of up to 6-8 hours a day for consecutive hours/periods.
* **Lifting/Push/Pull** – Up to 50 pounds of equipment, baggage, supplies, and ability to lift patients safely and using OSHA guidelines, etc.
* **Bending/Squatting** – Must be able to safely bend or squat to care for patients, use medical supplies, etc.
* **Stairs/Steps/Walking/Climbing** – Must be able to safely maneuver stairs, climb up/down, and walk to access work areas Position requires the individual to be able to travel, and walk between sites/locations and work areas throughout the day.
* **Agility/Fine Motor Skills** - Must demonstrate agility and fine motor skills to operate and activate equipment, devices, instruments, and tools (ie. typing, use of medical supplies, equipment, etc.)
* **Sight/Visual Requirements** – Must be able to visually assess patients, read orders type/write documentation, etc. with accuracy.
* **Audio Hearing and Motor Skills (language) Requirements** – Must be able to listen attentively and document information from patients, community members, providers, etc., and intake information through audio processing with accuracy. In addition, must be able to speak comfortably and clearly with language motor skills for customers to understand the individual.
* **Cognitive Ability** – Must be able to demonstrate good decision-making, reasonableness, cognitive ability, rational processing, and analysis to satisfy essential functions of the job.

**Disclaimer:** Responsibilities and tasks outlined in this job description are not exhaustive and may change as determined by the needs of the company.

We are an affirmative action and equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, disability, age, sexual orientation, gender identity, national origin, veteran status, height, weight, or genetic information. We are committed to providing access, equal opportunity, and reasonable accommodation for individuals with disabilities in employment, its services, programs, and activities.

**Salary Range (Min-Max):**$55,000.00 - $65,000.00

Job Type: Full-time

Pay: $55,000.00 - $65,000.00 per year

Benefits:

* 401(k) matching
* Dental insurance
* Health insurance
* Health savings account
* Life insurance
* Paid time off
* Tuition reimbursement
* Vision insurance

Schedule:

* 8 hour shift
* Monday to Friday

Application Question(s):

* What are your salary expectations?

Education:

* Bachelor's (Preferred)

Experience:

* purchasing: 2 years (Preferred)

Ability to Commute:

* Bronx, NY 10467 (Preferred)

Work Location: Hybrid remote in Bronx, NY 10467","https://www.indeed.com/cmp/Centerlight-Healthcare,-Inc.-1","https://www.centerlight.org","Bronx","1,001 to 5,000","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4cacd027881611dfed323b7302b1b897","","",""
"d0b9f18cd4c51c24","indeed","https://www.indeed.com/viewjob?jk=d0b9f18cd4c51c24","http://www.indeed.com/job/door-door-sales-representative-d0b9f18cd4c51c24","Door to Door Sales Representative","County Waste","NY, US","fulltime","2024-09-25","direct_data","yearly",51383.0,65000.0,"USD",False,"","","","","","**Job Summary**  
We are seeking a motivated and dynamic Door to Door Sales Representative to join our team. This role involves engaging with potential customers in their homes, presenting our services, and effectively communicating the value we offer. The ideal candidate will possess strong sales skills, and the ability to build rapport with diverse clientele.

**Responsibilities**  
- Conduct door-to-door sales presentations to prospective customers.  
- Effectively communicate benefits to potential clients.

- Engage in outbound calling as needed to follow up on leads generated from door-to-door efforts.  
- Provide exceptional customer service and address any inquiries or concerns from potential customers.  
- Maintain knowledge of industry trends and competitor offerings.

Job Type: Full-time

Pay: $51,383.00 - $65,000.00 per year

Work Location: On the road","https://www.indeed.com/cmp/County-Waste-3","","","","","","","","",""
"eb016e371719838b","indeed","https://www.indeed.com/viewjob?jk=eb016e371719838b","http://www.indeed.com/job/dental-assistant-eb016e371719838b","Dental Assistant","Bright Smile Family Dentistry","Little Falls, NJ, US","fulltime","2024-09-25","direct_data","hourly",16.0,20.0,"USD",False,"","","","","","\\*Job Overview\\* As a Dental Assistant, you will play a vital role in supporting dental procedures and ensuring the smooth operation of the dental office. Your assistance will contribute to providing quality oral healthcare to patients. \\*Duties\\* - Assist dentists during examinations and treatment procedures - Prepare patients for dental procedures by taking vital signs and reviewing medical history - Perform infection control procedures to maintain a clean and sterile environment - Conduct general chair-side assistance including four-handed dentistry techniques - Utilize medical imaging equipment and 3D scanners for diagnostics - Manage dental receptionist duties such as scheduling appointments and maintaining patient records \\*Experience\\* - Knowledge of pediatric dentistry practices is beneficial - Proficiency in general dentistry procedures - Familiarity with medical terminology and systems - Ability to perform tasks related to infection control effectively - Experience in utilizing medical imaging equipment for diagnostics - Competence in four-handed dentistry techniques

Job Type: Full-time

Pay: $16.00 - $20.00 per hour

Expected hours: 25 – 27 per week

Benefits:

* Employee discount
* Paid time off

Schedule:

* Monday to Friday
* Weekends as needed

Experience:

* Dental assisting: 1 year (Required)

License/Certification:

* X-Ray Certification (Required)

Work Location: In person","https://www.indeed.com/cmp/Bright-Smile-Family-Dentistry","","","","","","","","",""
"caca40b02c833e67","indeed","https://www.indeed.com/viewjob?jk=caca40b02c833e67","http://www.indeed.com/job/lawyer-legal-services-caca40b02c833e67","Lawyer / Legal Services","Prestige Supplier","New York, NY, US","temporary, parttime, fulltime, contract","2024-09-25","direct_data","yearly",54759.0,205947.0,"USD",True,"","","","","","We are seeking experienced Lawyers to provide legal consultations, document preparation, and representation for clients in various legal matters. This role offers flexibility and the opportunity to connect with clients needing legal assistance.

**Responsibilities:**

* Provide legal advice and consultation on various legal matters.
* Prepare and review legal documents, contracts, and agreements.
* Represent clients in legal proceedings and negotiations.
* Maintain confidentiality and uphold professional legal standards.
* Communicate effectively with clients to understand their needs and offer appropriate legal solutions.

**Requirements:**

* Licensed Lawyer in the respective state or province.
* Proven experience in legal practice, with strong expertise in your area of law.
* Excellent communication, negotiation, and problem-solving skills.
* Ability to manage multiple clients and cases independently.
* Professional demeanor and commitment to client confidentiality.

**Benefits:**

* Flexible working hours with the ability to choose your clients.
* Competitive pay based on services provided.
* Access to a broad client base through our platform.
* Opportunities for professional growth and to expand your legal practice.

Job Types: Full-time, Part-time, Contract, Temporary

Pay: $54,759.88 - $205,947.38 per year

Expected hours: 10 – 100 per week

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

License/Certification:

* Bar (Preferred)

Work Location: Remote","https://www.indeed.com/cmp/Prestige-Supplier","","","","","","","","",""
