"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"713a87363bbe7278","indeed","https://www.indeed.com/viewjob?jk=713a87363bbe7278","https://recruiting.ultipro.com/URB1002URBN/JobBoard/7665ae12-6ac4-4e99-b040-d91b667d13f4/OpportunityDetail?opportunityId=38b5785c-e886-456a-87ff-7591e61e05ae&postingId=4b4d8277-cab7-4193-a33f-685c6b070bcf","Relationship Abuse Prevention Program (RAPP) Coordinator - New York","Urban Resource Institute","New York, NY, US","fulltime","2024-08-15","","yearly","","","USD",False,"","","","","","**Position Overview**



The RAPP Coordinator works to prevent teen relationship abuse through workshops, peer leadership development, and community outreach and education, and intervenes to mitigate the effects of relationship abuse through counseling, referrals and case management. This position is in open in Manhattan or Brooklyn.


**Salary: $60,000**


**MAJOR DUTIES AND RESPONSIBILITIES:**


* Provide individual and group counseling, crisis intervention, and safety planning to students who are at risk of, witness to, or involved in, abusive relationships.
* Introduce and teach the relationship abuse prevention curriculum to students.
* Make appropriate community referrals to students and/or their families when indicated.
* Provide training and technical assistance about teen relationship abuse and the RAPP program to school personnel, and provide ongoing outreach and training to school staff in order to improve their skills in identifying abusive relationships and making appropriate referrals.
* Engage, train and support teens to become peer leaders in the school and in their communities.
* Conduct workshops for parents, staff and community organizations on relationship abuse prevention, the legal aspects of domestic violence, helping children overcome the effects of witnessing/experiencing abusive relationships, and other pertinent subject matter as indicated.
* Maintain records of all activities with students, staff, families, and community organizations, and submit monthly statistical reports.
* Participate in training seminars and workshops conducted to enhance and develop one’s skills.
* Perform other duties as assigned.


**SPECIFICATIONS FOR EDUCATION/CERTIFICATIONS/LICENSES:**


* Master’s Degree in Social Work


**REQUIRED SKILLS AND EXPERIENCE:**


* Minimum of one year of providing social services to youth.
* Demonstrated sensitivity and experience with and/or knowledge of domestic violence within and against disenfranchised communities including individuals whom identify as lesbian, gay, bisexual, transgender, queer, and/or HIV-affected, the elderly and individuals with mental issues.
* Strong commitment to equity and social justice including a focus on self-awareness and engagement of continuous learning around issues of diversity equity and inclusion; high level of Emotional Intelligence (EQ).
* Must possess a demonstrated ability in delivering client services including: communication and listening skills, understanding of human interaction and personality development, the ability to write and record case documentation, and demonstrated skills in group counseling.
* Knowledge of and ability to access the social service delivery system.
* Bilingual Spanish/English, French/English, Creole/English preferred.

#### **Education**


Required* Masters or better in Social Work or related field","https://www.indeed.com/cmp/Urban-Resource-Institute","https://www.urinyc.org","New York","201 to 500","$5M to $25M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f130322deb3192fe1b01931a138bb5c3","","",""
"e4d15ec14d3720ab","indeed","https://www.indeed.com/viewjob?jk=e4d15ec14d3720ab","http://www.indeed.com/job/marketing-coordinator-e4d15ec14d3720ab","Marketing Coordinator","Modular Closets","Lakewood, NJ, US","fulltime","2024-08-15","","yearly","","","USD",False,"","","","","","**Job Summary:**  
Alcove Closets is seeking a dynamic and detail-oriented Marketing Coordinator to join our growing team. This role is integral to the success of our marketing efforts, focusing on the implementation of marketing strategies, lead generation, and the continuous monitoring of campaign performance. The ideal candidate will have a strong understanding of marketing principles, excellent communication skills, and the ability to work collaboratively in a fast-paced environment.

**Key Responsibilities:**

* **Strategy Implementation:**
* Assist in the development and execution of marketing strategies that align with company goals and objectives.
* Coordinate and manage marketing campaigns across various channels, including digital, social media, email, and traditional marketing methods.
* Collaborate with the design and content teams to ensure cohesive and effective marketing materials.
* **Lead Generation:**
* Develop and execute lead generation strategies to drive qualified leads to the sales team.
* Monitor and optimize lead generation campaigns to maximize return on investment (ROI).
* Track, analyze, and report on lead performance metrics to continuously improve lead quality and conversion rates.
* **Performance Monitoring:**
* Monitor the success of marketing campaigns using tools such as Google Analytics, CRM systems, and other relevant platforms.
* Prepare regular reports on campaign performance, providing insights and recommendations for improvement.
* Conduct market research to stay informed of industry trends and competitors, applying insights to improve marketing strategies.
* **Collaboration and Coordination:**
* Work closely with cross-functional teams, including sales, product development, and customer service, to ensure marketing initiatives are aligned with overall business objectives.
* Coordinate events, webinars, and other promotional activities to increase brand awareness and engagement.
* **Content and Communication:**
* Assist in the creation of engaging content for various marketing channels, including social media posts, blogs, newsletters, and email campaigns.
* Ensure all marketing communications maintain brand consistency and uphold the company’s image.

**Qualifications:**

* 2+ years of experience in a marketing role, preferably with experience in digital marketing and lead generation.
* Strong understanding of marketing principles and practices, including SEO, SEM, and content marketing.
* Proficient in using marketing software and tools, such as Google Analytics, CRM systems, email marketing platforms, and social media management tools.
* Excellent organizational and project management skills, with the ability to manage multiple tasks simultaneously.
* Strong analytical skills with the ability to interpret data and make informed decisions.
* Exceptional communication skills, both written and verbal.
* Creative thinking and problem-solving abilities.

Job Type: Full-time

Pay: From $90,000.00 per year

Experience:

* Marketing: 2 years (Preferred)

Ability to Commute:

* Lakewood, NJ 08701 (Required)

Work Location: In person","https://www.indeed.com/cmp/Modular-Closets","http://modularclosets.com/","","","","","","","",""
"39c9e502ffc5de19","indeed","https://www.indeed.com/viewjob?jk=39c9e502ffc5de19","http://www.indeed.com/job/real-estate-buyer-agent-39c9e502ffc5de19","Real Estate Buyer Agent","Team Perrone @ Realty Connect USA","Bellmore, NY, US","parttime, fulltime","2024-08-15","direct_data","yearly",50000.0,100000.0,"USD",False,"","","Real Estate","","","How would the potential to earn $100,000+ in your first 12 months with a rapidly growing, top real estate team CHANGE YOUR LIFE?

In addition, you will also have access to an incredible amount of support, training & resources. EVERYTHING you need to build a successful business.

Plus, our team also happens to be some of the most fun and interesting people working in the Long Island area. We are family!

Requirements:

Goal Driven

Outgoing with excellent people skills - MOTIVATED, INSPIRED & DRIVEN to make some serious money.

NY Real Estate License (or desire to get a license)

Sales skills a plus (but we also offer lots of training).

Knowledge of Suffolk County and Nassau County housing and neighborhoods (or the desire to learn).

Please note - a committed, focused, hard working agent in this position can make up to $100,000+ (after splits & minimal expenses) in their first year and much more thereafter.

Job Types: Full-time, Part Time Commission

Salary: $0.00 to $100,000.00+ /year

Job Types: Full-time, Part-time

Pay: $50,000.00 - $100,000.00 per year

Schedule:

* Monday to Friday
* Weekends as needed

Application Question(s):

* Are you in the Licensing Course? Yes/No If yes, when will it be completed?

Experience:

* Customer service: 1 year (Preferred)

License/Certification:

* Real Estate License (Preferred)

Work Location: On the road","https://www.indeed.com/cmp/Team-Perrone-@-Realty-Connect-USA","http://paulperrone.com/","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fd339c04e365366f997a80911f20f6e2","","",""
"f462056ed12a9f13","indeed","https://www.indeed.com/viewjob?jk=f462056ed12a9f13","http://www.indeed.com/job/culinary-server-f462056ed12a9f13","Culinary Server","The Arbors Assisted Living","Jericho, NY, US","parttime, fulltime, perdiem","2024-08-15","","hourly","","","USD",False,"","","","","","The Arbors Assisted Living is currently hiring servers to work in our Dining Room.

Servers will perform table service duties for the dining room; taking food orders and serve meals in a friendly, professional and efficient manner. The available shifts are 7:30am - 2:30pm or 3:30pm - 8:30pm.

We have part time and per diem schedules available with room for growth. The starting salary is $17 an hour.

Please email resume to apply.

Job Type: Full Time, Part Time & per Diem

Pay: $17.00 per hour

Job Types: Full-time, Part-time, Per diem

Pay: $17.00 per hour

Expected hours: 8 – 37.5 per week

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Shift:

* Evening shift
* Morning shift

Ability to Relocate:

* Jericho, NY 11753: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/The-Arbors-Assisted-Living-2","http://thearborsassistedliving.com/","","","","","","","",""
"3a221ddf306d65f2","indeed","https://www.indeed.com/viewjob?jk=3a221ddf306d65f2","http://www.indeed.com/job/peer-specialist-safe-options-support-sos-team-3a221ddf306d65f2","Peer Specialist - Safe Options Support (SOS) Team","ACMH, Inc.","New York, NY, US","fulltime","2024-08-15","","yearly","","","USD",False,"","","","","jayala@acmhnyc.org","**JOB TITLE: Peer Specialist**

**PROGRAM: Safe Options Support (SOS) Team**

**REPORTS TO: Team Leader**

**SHIFT: Sunday 9am-5pm, Monday-Thursday 1pm-9pm**

**Job summary:**

A wonderful opportunity for an experienced Peer to play a pivotal role on one the Governor’s offices newly launched innovative Safe Options Support (SOS) team that that will provide comprehensive care to street homeless or subway dwelling individuals.

The multi-disciplinary SOS team will consist of a Team leader, Licensed Clinicians, Care Managers, a Licensed Practical Nurse, and a Peer Specialist. The team will support program participants in the community through the application of the highly acclaimed, Critical Time Intervention (CTI), evidence-based, model of care.

The Peer Specialist’s role will involve community outreach on the streets and subways, coordinating participants needs before and after their move from street to home, enhancing their daily living skills, accompaniment to appointments, and advocating on their behalf when faced with discrimination or healthcare inequities. Member choice, harm reduction, non-coercion, flexibility and person-centered care are essential elements of the SOS program model and should be front and center of the care delivered by the Peer Specialist.

The SOS teams will continue to follow participants for several months after housing placement to ensure their stability, independence and wellbeing in their new community. The role will require field-based work, periodic on call coverage, and a willingness to work flexible hours. On job training will be provided around CTI and regular learning collaboratives will be available to enhance the Peer Specialist’s professional development.

**This is an exciting opportunity for a Peer Specialist who is looking to transform community healthcare in NYC and making long lasting, positive changes in the lives of homeless New Yorkers.**

**Minimum Education and Experience Requirements:**  Minimum High School Diploma or equivalent or higher. New York State Certified Peer Specialist preferred or required Completion of an internship or comparable training in peer advocacy; experience in providing advocacy services to people who are mentally ill and/or homeless. Past or current participant of behavioral health, substance services or homeless services preferred.

**Job Responsibilities:**

· Persistent and assertive outreach and engagement using strength-based approaches beginning either at known “hang-outs” or “Hot spots” within the transit system or during an inpatient hospital admission or emergency department visit;

· Continuously assess the health and social needs of participants through SOS’s conversational and observational assessments and formalized risk assessments tools for those identified as being at high risk;

· Work in collaborations with the centralized SOR Hub to identify available housing and to support participants through the process. Tasks may include completing HRA 2010e, applying for housing, prepping for interviews, follow up with housing providers, and assistance with moving in (day of move) with obtaining housing supplies and learning the neighborhood;

· Participate in hospital discharge planning meetings to identify the best community resources for returning patients;

· Collect and report data, as required and work with team leader, data analyst and other SOS teams to use data to inform future care delivery;

· Once housed work with participants and their housing providers to resolve clinical issues that are impacting on the participant’s ability manage, and retain supportive housing;

· Foster relationship with community provides to ensure that recipients are connected with appropriate services as they transition back into the community;

· Appointment navigation including accompaniment to appointments, travel training, reengagement in community care, and addressing barriers to care;

· Review documentation and conduct comprehensive psychosocial assessments to determine the medical, psychiatric, housing and other social needs in the community;

· Obtain historical and collateral information from multiple sources to support participants behavioral and physical health needs;

· Monitor, evaluate and record participants progress with respect to care plan goals;

· Attend and participate in team meetings and supervisory sessions.

· Perform other related duties as assigned.

**Essential Knowledge, Skills and Abilities:**

· Experience working with homeless and/or precariously housed populations preferred but not required;

· Knowledge of homeless resources, NYC shelter systems, and MTA transit systems a plus.

· Knowledge of counseling principles and methods for mental illness and substance use disorders;

· Knowledge of treatment, rehabilitation, and community support programs as they relate to recipient/residents, families, and staff;

· Ability to develop, evaluate, implement, and modify treatment intervention to meet the needs of individual recipients;

· Ability to prepare accurate and timely reports;

· Computer proficiency and good documentation skills.

**This job description in no way states or implies that these are the only job-related duties to be performed by the employee. You will be required to follow any other job-related instructions and perform any other job-related duties requested by your supervisor.**

**This position requires travel throughout the five boroughs of New York City.**

Salary: $52,000 plus generous benefits

Email a resume, cover letter and contact information for 3 professional references to:

**Joshua Ayala, Senior Director for Safe Options Support (SOS),** 

**Email: jayala@acmhnyc.org**

ACMH is committed to the mental and physical wellbeing of vulnerable New Yorkers and is a leader in the provision of outreach and engagement, care management, rehabilitation, crisis support, and supportive housing. ACMH is committed to becoming an anti-racist organization and seeks to promote actionable change to create an intentional culture of equity at individual, interpersonal and institutional levels.

*ACMH is an equal opportunity employer and does not discriminate in employment decisions based on race, color, creed, gender, sexual orientation, gender identity or expression, national origin, age, genetic information, mental or physical disability, marital status, veteran status or citizenship status.*

For more information, visit our website: www.acmhnyc.org

Job Type: Full-time

Pay: $52,000.00 per year

Benefits:

* 403(b)
* 403(b) matching
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift

Application Question(s):

* This position is for a schedule of Sunday 9am-5pm, Monday-Thursday 1pm-9pm - are you open to this schedule?
* This position involves travel throughout the five boroughs of New York City (MetroCard provided) - are you open to this?

License/Certification:

* New York State Certified Peer Specialist certification (Preferred)

Work Location: On the road","https://www.indeed.com/cmp/Acmh,-Inc.","","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/abc361e7102a6b39e4ef78b91afbe3a6","","",""
"7133bc875a494c72","indeed","https://www.indeed.com/viewjob?jk=7133bc875a494c72","http://www.indeed.com/job/medical-office-manager-7133bc875a494c72","Medical Office Manager","Marcia Dunn, M.D., P.C.","Yonkers, NY, US","fulltime","2024-08-15","","hourly","","","USD",False,"","","","","","We are seeking a highly organized and experienced Medical Office Manager to oversee the daily operations of our medical office. The ideal candidate will have a strong background in managing medical practices, excellent leadership skills, and a passion for providing exceptional patient care. EXPERIENCE IN AN OPHTHALMOLOGY OR OPTOMETRY OFFICE PREFERRED.

Duties:  
- Manage all aspects of the medical office, including supervising staff, scheduling appointments, and ensuring efficient workflow  
- Implement and maintain systems and processes to improve office efficiency and productivity  
- Oversee fiscal management, including budgeting, billing, and financial reporting  
- Ensure compliance with all relevant healthcare regulations and standards  
- Collaborate with healthcare providers to develop and implement policies and procedures  
- Maintain accurate patient records and ensure confidentiality of sensitive information  
- Coordinate with insurance companies to verify coverage and process claims  
- Handle patient inquiries, complaints, and concerns in a professional and timely manner  
- Stay up-to-date with industry trends and advancements in medical office management

Skills:  
- Proven experience managing a medical practice or healthcare facility  
- Knowledge of medical terminology, procedures, and billing systems  
- Strong leadership skills with the ability to motivate and supervise staff  
- Excellent communication skills, both verbal and written  
- Proficient in using practice management software  
- Ability to multitask and prioritize tasks in a fast-paced environment  
- Critical thinking and problem-solving abilities

Additional duties:

Daily monitoring of office bank account, making deposits, paying office bills, monthly reports, payroll, opening and responding to all incoming mail, ICD-10 coding, processing virtual credit card payments, medication prior authorizations, answering phones, scheduling appointments, making calls to confirm appointments, scanning, faxing, filing, insurance verifications, obtaining referrals, licensing and credentialing, recruiting new physicians, MIPS, CAQH physician account management, ordering office and medical supplies, inventory management, calling pharmacies, front-desk coverage as needed, contacting insurance companies to follow-up on issues with any unpaid claims, responding to medical record requests, preparing daily charts, assisting the medical biller, good with computers to troubleshoot issues with office equipment.

You will also be trained to be a back-up ophthalmic technician and do the following: patient work-ups, Humphrey visual field testing, Topcon OCT, auto-lensometer, Optos machine, auto-refraction, manual-refraction, fundus photos, administering eye drops, assisting doctors with procedures, filing charts and other tasks. EMR experience a plus. Should have basic pharmacy knowledge, such as drug names and dosing. We need a team player with organizational skills and a good multi-tasker.

Must have a valid NYS Drivers License and a reliable car since you will also be doing errands, such as going to the post office and local banks.

Please note, you are required to wear navy blue scrubs daily.

If you are a dedicated professional with a passion for healthcare management, we invite you to apply.

Job Type: Full-time

Pay: From $22.00 per hour

Expected hours: 35 – 40 per week

Schedule:

* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Marcia-Dunn,-M.d.,-P.c.","","","","","","","","",""
"3c8242ecca7d3f93","indeed","https://www.indeed.com/viewjob?jk=3c8242ecca7d3f93","http://www.indeed.com/job/product-delivery-driver-3c8242ecca7d3f93","Product Delivery Driver","Sinatra's Pizza","Kearny, NJ, US","fulltime","2024-08-15","","hourly","","","USD",False,"","","","","","Light Duty Deliveries:

Operate a car or mini van. No CDL is required!

Stable, reliable work: We are a recurring service vendor in kitchens, not a one-time delivery of goods

Reliable, dependable driving professionals who enjoy a fast-paced work environment

Deliver and exchange cutlery to national and local restaurants, food service, and grocery customers

Deliver and exchange kitchen blades on can openers, deli slicers, food processors, and other food service equipment

Commission is available with all new accounts sales

Training provided

Collect payment on invoices and establish a relationship with customers as you will be delivering these customers on a weekly / bi weekly basis

Requirements:

Valid driver's license

2 years experience

Job Type: Full-time

Pay: From $19.00 per hour

Benefits:

* Company car

Shift:

* Day shift
* Morning shift

Work Days:

* Monday to Friday
* Weekends as needed

Shift availability:

* Day Shift (Required)

Ability to Commute:

* Kearny, NJ (Required)

Ability to Relocate:

* Kearny, NJ: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Sinatra's-Pizza","","","","","","","","",""
"baedf16422b3d4d8","indeed","https://www.indeed.com/viewjob?jk=baedf16422b3d4d8","http://www.indeed.com/job/dishwasher-baedf16422b3d4d8","Dishwasher","Organic Krush","Stony Brook, NY, US","parttime","2024-08-15","","hourly","","","USD",True,"","","Food And Beverages","","","**Dishwasher Job Description**

**At Organic Krush, we are looking for Krush Krew members who are passionate about the power of whole foods, who care about how we take care of our planet, who believe we need to treat each other kindly, who care about their own health, and who want to become a part of something bigger. We rely on teamwork to get the job done. High Standards. Low ego!**

**Wash and clean tableware, pots, pans and cooking equipment. Keep the dish room and equipment clean and organized**

**Essential Functions:**

* **Load, run and unload three compartment sink**
* **Monitor water temperature to ensure sanitary wash cycle.**
* **Wash and store all tableware and kitchenware.**
* **Keep dish room clean and organized.**
* **Maintain adequate levels of clean blenders and kitchenware at all times.**
* **Bag and haul dish room trash to dumpster at designed times.**
* **Handle all glass and breakable items carefully to prevent breakage and loss.**
* **Maintain adequate levels of dish detergents and cleaning supplies.**
* **Clean food preparation and production areas as required.**
* **General cleaning duties.**
* **Attends all scheduled employee meetings and brings suggestions for improvement.**
* **Other restaurant tasks as required by management or leadership**
* **Sweep and scrub floor**

**Requirements**

* **A minimum of 1 year of experience.**
* **Be able to work in hot, wet, humid and loud environments for long periods of time.**
* **Be able to working in a standing position for long periods of time**
* **Be able to safely lift bags, cases and stacks weighing up to 60 pounds**
* **Must have exceptional hygiene and grooming habits.**
* **Be able to communicate clearly and effectively.**
* **Other restaurant tasks as required by management**

**SO much room for GROWTH!**

**If you are full of high vibes, and prepared to deliver outstanding customer service, come KRUSH with us on our organic mission toward health and happiness. Flexible hours. Great pay + discounts on delicious, nutritious meals and juices**'  
'  
Work Location:

* One location

Work Remotely

* No

Job Type: Part-time

Pay: From $16.50 per hour

Benefits:

* Dental insurance
* Employee discount
* Flexible schedule
* Health insurance
* Referral program
* Vision insurance

Shift:

* Day shift
* Morning shift

Ability to Relocate:

* Stony Brook, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Organic-Krush","http://www.organickrush.com","Plainview, New York, United States","51 to 200","","ORGANIC RESTAURANT- CLEAN HEALTHY DELICIOUS! NY, CT, and VA","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/229b8e54c1ceba4c4fe49a560e5f7613","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/6804cd8bcd38347219a9d0628ca8fa00","",""
"b7a26c844d2528e0","indeed","https://www.indeed.com/viewjob?jk=b7a26c844d2528e0","http://www.indeed.com/job/program-coordinator-b7a26c844d2528e0","Program Coordinator","Constructive Partnerships Unlimited","Staten Island, NY, US","fulltime","2024-08-15","direct_data","yearly",53000.0,60000.0,"USD",False,"","","","","","***POSITION SUMMARY:***

Responsible for the development, implementation, and monitoring of the program plans for people receiving services and for ensuring that all people receiving services are afforded opportunities and/or activities that promote individualization, independency, inclusion, and productivity. Responsible for coordinating services with all Agency personnel, as well as outside service providers.

***POSITION DUTIES:***

1. Develops, implements and monitors the program plan for each person receiving services. Provides training to all direct care staff regarding program implementation.

2. Supervises Direct Care personnel and Shift Supervisors in the area of programming. Provides input for staff performance evaluations.

3. Chairs and participates in all annual, semi-annual and special team conferences for all people receiving services.

4. Completes all required documentation (i.e., minutes, program plans, and annual updates for each person receiving services). Ensures monthly notes are completed correctly and in a timely manner and that the records are maintained accurately for all people who receive services.

5. Ensures integration of services with Day Programs. Ensures all clinical paperwork is completed in a timely manner.

6. Reviews monthly data sheets in a timely manner.

7. Ensures Residential Habilitation Billing forms are documented, reviewed and submitted as regulated for IRA residences.

8. Attends all staff cluster meetings as scheduled. Communicates with Residential Coordinator as needed to ensure service plans are being implemented for people who receive services. Ensures that clinical evaluations are obtained, as needed and that residential and day program services are integrated.

9. Schedules and conducts meetings as needed.

10. Ensures that community inclusion and in-home activities are based on the interests of the people receiving services and are provided on an ongoing basis. Arranges for necessary supports (i.e. transportation, staff, etc.) Ensures all activities are appropriately documented on an activity log.

11. Develops/updates plans for people receiving services for protective oversight.

12. Ensures that all required records are maintained on site and are updated and thinned out as needed.

13. Ensure all Life Plan, Semi Life Plan, Level of Care (LOC), Agreement of Services, Attendance Sheet and SAP Distribution Letter/e-mail are distributed and is uploaded into Precision Care.

14. Performs all other duties as assigned.

***REQUIREMENTS:***

1. Bachelor’s degree in related human services field and a minimum of two (2) years experience working with developmentally disabled individuals.

2. QIDP status.

3. Knowledge of HCBS Waiver and IRA/ICF regulations.

4. Minimum two (2) years program experience working with developmentally disabled individuals.

5. Must be able to provide weekend coverage as scheduled and work flexible hours as needed.

6. Working knowledge of Microsoft Office Applications.

7. Performs all job responsibilities in full compliance with all applicable laws, rules, regulations, policies and procedures. Adheres to the agency’s corporate compliance program, including the code of business conduct, the NYS and federal false claims acts, whistleblower protections and mandatory reporting. Completes corporate compliance training at least annually. Fully cooperates in all corporate compliance investigations and reviews.

***SUPERVISES:***

Indirectly supervises Direct Care Counselor (approximately sixty five (65) staff)

Job Type: Full-time

Pay: $53,000.00 - $60,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* 403(b)
* Dental insurance
* Employee assistance program
* Employee discount
* Flexible schedule
* Flexible spending account
* Health insurance
* Loan assistance
* Loan forgiveness
* Paid time off
* Parental leave
* Tuition reimbursement
* Vision insurance

Schedule:

* 8 hour shift
* Day shift
* Evening shift
* Night shift

People with a criminal record are encouraged to apply

Ability to Commute:

* Staten Island, NY (Required)

Work Location: In person","https://www.indeed.com/cmp/Constructive-Partnerships-Unlimited","http://www.cpunlimited.org","","","","Our dedicated staff provides a wide range of direct services that address the needs of people with developmental and intellectual disabilities.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2afbdb12a574538524a1005f668a114","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/46757f9e098e8827fbc38db234b3875a","",""
"de575ca990407ec2","indeed","https://www.indeed.com/viewjob?jk=de575ca990407ec2","https://shivoony.com/family-post-pub?utm_source=inlinkapp&utm_medium=ns-indeed&utm_content=comhabv3&utm_campaign=PUSH_4_Bron_Morrisania_7_20240814","Community Habilitation Positions","Shivoo","Morrisania, NY, US","parttime, fulltime","2024-08-15","direct_data","hourly",22.0,35.0,"USD",False,"","","","","","## Job Summary We are seeking dedicated individuals for Community Habilitation Positions to provide support and assistance to individuals with developmental disabilities in their home and community settings. ## Duties - Work closely with individuals with autism and other developmental disabilities - Provide direct support in activities of daily living (ADLs) - Implement special education strategies as needed - Assist in home and community care activities - Communicate effectively with individuals, families, and caregivers - Utilize American Sign Language when necessary - Conduct data collection to track progress and outcomes ## Skills - Experience working with people with autism or developmental disabilities is required - Proficiency in direct support and caregiving - Knowledge of ADLs and special education practices - Strong ability to communicate effectively - Familiarity with American Sign Language is a plus - Experience in data collection for progress monitoring

Job Types: Full-time, Part-time

Pay: $22.00 - $35.00 per hour

Expected hours: 1 – 40 per week

Benefits:

* 401(k)
* Flexible schedule
* Health insurance
* Mileage reimbursement
* Paid time off
* Paid training

Schedule:

* 4 hour shift
* 8 hour shift
* Day shift
* Evening shift
* Morning shift
* Night shift
* Overnight shift

Work Location: In person","https://www.indeed.com/cmp/Shivoo","","","","","","","","",""
