"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"1236defc58fef1fc","indeed","https://www.indeed.com/viewjob?jk=1236defc58fef1fc","http://www.indeed.com/job/oncology-registered-nurse-full-time-1236defc58fef1fc","Oncology Registered Nurse-Full-time","RU Cerious ENT","Mount Vernon, NY, US","fulltime, contract","2024-09-14","direct_data","yearly",70000.0,100000.0,"USD",False,"","","","","","Job Summary

Job Summary: Oncology RN’s main duty is to supervise and provide nursing care to our cancer patients. They monitor patient’s condition, develop care plans, develop symptom management protocols, and administer medication.

The responsibilities of our oncology nurses goes beyond direct patient care, with roles as research, manager, consultant, and patient educator. He/she will work hand-in-hand with physicians and other healthcare team members to ensure the greatest quality of care for the patient.

Responsibilities

* Create individualized care plans on patient under their supervision and care.
* Recognize and treat cancer-related issues.
* Collaborate with a team of healthcare professionals to share expertise and knowledge.
* Do cancer research to enhance treatment protocols assigned to cancer patients.
* Give supportive resources on the patient and the families to promote positive outlook.
* Teach patients and the families regarding treatment expectations.
* Watch and record the patient’s progress on a constant basis.
* Chart the patient’s response to treatment and medication.
* Performs other related duties as assigned.

Qualifications

* Licensed to practice as a Registered Professional Nurse in New York State
* Education: Bachelors Degree in Nursing
* Prior experience in Oncology is preferred
* Willing to train! 1 year experience as an RN
* Fulltime 9-5 Mon-Fri
* Current BLS/CPR and ACLS certification
* Must IV-Infusion experience/ willing to get certified
* Excellent interpersonal and communication skills for professional role

Salary: $70,000-$100,000

Equal Opportunity Employer

Job Types: Full-time, Contract

Pay: $70,000.00 - $100,000.00 per year

Medical Specialty:

* Oncology

Physical Setting:

* Clinic
* Outpatient

Experience:

* Nursing: 1 year (Preferred)

License/Certification:

* BLS Certification (Preferred)
* RN (Preferred)

Ability to Commute:

* Mount Vernon, NY (Required)

Ability to Relocate:

* Mount Vernon, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Ru-Cerious-Ent","","","","","","","","",""
"648cb0602684e2ca","indeed","https://www.indeed.com/viewjob?jk=648cb0602684e2ca","http://www.indeed.com/job/credentialing-specialist-648cb0602684e2ca","Credentialing Specialist","D'Andrea Primary Care","Denville, NJ, US","parttime, fulltime","2024-09-14","direct_data","hourly",25.0,27.0,"USD",True,"","","","","","**Overview**  
We are seeking a detail-oriented Credentialing Specialist to join our team. The ideal candidate will play a crucial role in ensuring that all healthcare providers meet the necessary qualifications and standards to deliver quality care.

**Responsibilities**  
- Review and process credentialing applications for healthcare providers  
- Verify credentials, licenses, and accreditations of medical professionals  
- Maintain accurate and up-to-date provider information in compliance with regulatory standards  
- Communicate with providers to obtain missing or additional documentation  
- Collaborate with internal teams to ensure timely completion of credentialing processes  
- Stay informed about managed care standards and regulations related to credentialing

**Experience**  
- Previous experience in a medical office setting preferred  
- Familiarity with medical terminology is a plus  
- Knowledge of managed care standards and credentialing processes is advantageous

Job Types: Full-time, Part-time

Pay: $25.66 - $27.23 per hour

Work Location: Hybrid remote in Denville, NJ 07834","https://www.indeed.com/cmp/D'andrea-Primary-Care","","","","","","","","",""
"45ec51c204ac4e95","indeed","https://www.indeed.com/viewjob?jk=45ec51c204ac4e95","http://www.indeed.com/job/italian-chef-45ec51c204ac4e95","Italian Chef","Fat Bastard and Sons","South Hackensack, NJ, US","parttime, fulltime","2024-09-14","direct_data","hourly",18.0,20.0,"USD",False,"","","","","","```Duties```

- Prepare and cook meals according to the menu and dietary requirements

- Ensure that all meals are prepared in a timely manner

- Assist in specials planning and recipe development

- Maintain a clean and organized work area

- Follow food safety and sanitation guidelines

- Collaborate with other kitchen staff to ensure smooth operations

- Assist with meal preparation for special events or catering orders

```Experience```

- Previous experience as a cook in a restaurant or similar setting

- Knowledge of food preparation techniques and culinary terminology

- Familiarity with dietary department procedures and regulations

- Ability to work in a fast-paced environment and handle multiple tasks simultaneously

- Strong attention to detail and ability to follow recipes accurately

- Excellent communication skills and ability to work well within a team

Please note that this is not an exhaustive list of responsibilities and qualifications. Additional duties may be assigned as needed.

If you are passionate about cooking, have experience in a restaurant or food service setting, and enjoy working in a team-oriented environment, we would love to hear from you. Apply now to join our dedicated team of cooks!

Job Types: Full-time, Part-time

Pay: $18.00 - $20.00 per hour

Benefits:

* Flexible schedule

Shift:

* 12 hour shift
* Day shift
* Night shift

Experience:

* Cooking: 3 years (Required)

Ability to Commute:

* South Hackensack, NJ (Required)

Work Location: In person","https://www.indeed.com/cmp/Fat-Bastard-and-Sons","","","","","","","","",""
"a96881592180d14d","indeed","https://www.indeed.com/viewjob?jk=a96881592180d14d","http://www.indeed.com/job/bartender-a96881592180d14d","Bartender","The Malt House","New York, NY, US","parttime, fulltime","2024-09-14","direct_data","hourly",35.0,65.0,"USD",False,"","","","","","We are a Financial District Tavern serving great food and better drinks. We are looking to expand our team in preperation for our busiest season of the year and are looking for dynamic individuals to apply. Job duties require:

* Serving drinks in a timely manner while maintaining presentation of both yourself and the beverage being served.
* Working knowledge of craft beer, wine, spirits and craft cocktails.
* Willing to adapt to high volume environments with a sense of composure and friendly attitude.

Job Types: Full-time, Part-time

Pay: $35.00 - $65.00 per hour

Shift:

* Night shift

Work Location: In person","https://www.indeed.com/cmp/The-Malt-House","https://malthouseseaton.co.uk/","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b74ed0fd26a592878412bdec4ac71e2a","","",""
"a0360fe4e90dd023","indeed","https://www.indeed.com/viewjob?jk=a0360fe4e90dd023","http://www.indeed.com/job/nurse-practitioner-needed-urgently-long-beach-area-a0360fe4e90dd023","NURSE PRACTITIONER NEEDED URGENTLY in Long Beach area","NY Priority","New York, NY, US","parttime, fulltime","2024-09-14","direct_data","yearly",150875.0,191042.0,"USD",False,"","","","","","We at NightWatch Medical are seeking qualified professionals to join our staff.

We are looking for a NP work with our physicians in a skilled rehab facility. It is a full time / flexible position. Competitive compensation!

The individual must possess their NY Nurse Practitioner license.

Experience is preferred but not mandatory, however good bedside manners are.

Please respond with your resume today. We look forward to hearing from you.

Job Types: Full-time, Part-time

Pay: From $1.00 per hour

Benefits:

* Flexible schedule

Medical Specialty:

* Geriatrics
* Primary Care

Supplemental Pay:

* Bonus opportunities

License/Certification:

* NY Certified Nurse Practitioner license (Required)

Work Location: In person","https://www.indeed.com/cmp/Ny-Priority","","","","","","","","",""
"c3d01e3d41ba6d96","indeed","https://www.indeed.com/viewjob?jk=c3d01e3d41ba6d96","https://patriot-medical-pc.careerplug.com/j/02eiawh","Medical Scribe","Patriot Medical","White Plains, NY, US","fulltime","2024-09-14","direct_data","hourly",17.0,20.0,"USD",False,"","","","","","**Benefits:**  

* Bonus based on performance
* Company parties
* Competitive salary
* Employee discounts
* Free food & snacks
* Opportunity for advancement
* Paid time off
* Tuition assistance
* Wellness resources

  

J**ob Summary**  

  

We are seeking an individual to join our team and received on the job real life medical experience . You will be working directly with our doctors and medical staff. **Only applicants considering PA school, Medical School, Nursing School, or related medical clinical career should apply.**
  

* You will be preparing for each patient visit by preparing charts and pulling notes
* Round with the medical provider
* Assist in medical procedures
* Scribing the medical note.
* The ideal candidate has strong customer service skills,
* MUST have an interest in pursuing a medical career .

  

**Ideal Candidate Qualifications.**  

* Ability to work as a team member.
* Computer and software proficient.
* Able to work independently.
* Manage and complete multiple tasks
* Excellent communication skills and able to communicate within a team.
* Excellent customer service skills
* Strong attention to detail","https://www.indeed.com/cmp/Patriot-Medical","http://www.patriotmedical.org","651 Bear Run Lane Lewis Center OH 43035","11 to 50","","Patriot Medical was founded in 2002 and believes in old fashioned values and serving our customers with INTERGRITY. We will be there in every step of the continuum of care for our patients.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/009db95f60c9130f86122c6c2f2224cd","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/02afbd4af6c72e543a371dd92c247abf","Scott Lynch",""
"fe9cba9eebecb629","indeed","https://www.indeed.com/viewjob?jk=fe9cba9eebecb629","https://jobs.smartrecruiters.com/Dominos/744000013825245-delivery-driver-03979-538-livingston-street","Delivery Driver(03979) - 538 Livingston Street","Domino's","Norwood, NJ, US","fulltime","2024-09-14","direct_data","yearly",30906.0,39134.0,"USD",False,"","","","","","**Company Description**  

One of the largest Franchisee in the tristate area. A company where People are first. We love our team members, and we create an environment where you can provide for your family and grow in the company.

 **Job Description**  

Are you ready to be part of the action?


Do you like money in your pocket? Domino's Pizza drivers are paid cash nightly, which includes: tips and mileage reimbursement! Our driver position is an excellent start to learn about the delivery business, customer service, and the creation of a great product ... Domino's Pizza!


We are committed to promoting from within: most of our managers started as drivers! Take charge of your career in a driver role and learn valuable skills to take to other positions within Domino's Pizza!  

Minimum Age 18+, with 2 years driving history.


Valid driver’s license with safe driving record meeting company standards. Access to insured vehicle which can be used for delivery. Must provide proof of insurance coverage.

 **Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"ff211b91fb85634d","indeed","https://www.indeed.com/viewjob?jk=ff211b91fb85634d","http://www.indeed.com/job/property-manager-ff211b91fb85634d","Property Manager","Mercer Management & Development","Township of Hamilton, NJ, US","fulltime","2024-09-14","direct_data","yearly",60000.0,70000.0,"USD",False,"","","","","","**Job Description:**

We are looking for an enthusiastic and detail-oriented Leasing Agent & Property Manager to manage the daily operations of The Village at Hamilton Green. This dual role combines leasing responsibilities with property management duties, providing a unique opportunity to engage with residents and oversee the successful operation of our community. Tentative start date: November 1, 2024

**Key Responsibilities:**

*Leasing Agent Duties:*

* **Prospective Resident Engagement:** Greet and assist potential residents in finding their ideal apartment. Conduct property tours and highlight the features and benefits of our community.
* **Application Processing:** Handle the application process, including verifying applicant information, processing background checks, and preparing lease agreements.
* **Marketing & Outreach:** Develop and execute marketing strategies to attract new residents. Use various channels to promote the property and enhance its visibility in the market.
* **Customer Service:** Address and resolve prospective residents’ questions and concerns promptly, ensuring a positive experience throughout the leasing process.

*Property Manager Duties:*

* **Operational Oversight:** Manage all aspects of property operations, including maintenance, resident relations, and administrative tasks. Ensure the property is maintained to the highest standards.
* **Resident Relations:** Build and maintain strong relationships with current residents. Handle resident inquiries, complaints, and service requests with professionalism and efficiency.
* **Financial Management:** Assist in preparing and managing the property budget. Monitor financial performance, track expenses, and ensure timely rent collection.
* **Team Coordination:** Work with the maintenance team and other staff to ensure smooth operations. Provide guidance and support to ensure all team members are meeting their responsibilities.
* **Compliance:** Ensure compliance with all relevant regulations and company policies. Maintain accurate records and documentation.

**Qualifications:**

* Previous experience in property management or leasing is highly desirable.
* Strong communication and interpersonal skills with a customer-centric approach.
* Proficiency in Appfolio property management software and Microsoft Office Suite is preferred.
* Ability to multitask and handle various responsibilities efficiently.
* Excellent problem-solving skills and attention to detail.
* Flexible availability, including some evenings and weekends as needed.

**What We Offer:**

* Competitive salary and performance-based incentives.
* Comprehensive benefits package, including health and dental insurance.
* 401K plan with company match.
* Paid time off, sick time, and holidays.
* Opportunities for professional growth and career advancement.

Join us at The Village at Hamilton Green and play a key role in delivering an outstanding living experience for our residents!

Job Type: Full-time

Pay: $60,000.00 - $70,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Paid time off

Schedule:

* Monday to Friday
* Weekends as needed

Experience:

* Property leasing: 1 year (Required)
* Property management: 1 year (Required)

Ability to Commute:

* Township of Hamilton, NJ 08619 (Required)

Work Location: In person","https://www.indeed.com/cmp/Mercer-Management-&-Development","","","","","","","","",""
"dda9f0fb3aec7ddc","indeed","https://www.indeed.com/viewjob?jk=dda9f0fb3aec7ddc","https://completebody-development-inc.careerplug.com/j/02eiax7","Swim Instructor","","New York, NY, US","parttime","2024-09-14","direct_data","hourly",40.0,65.0,"USD",False,"","","","","","**Benefits/Perks**  

* Fun team atmosphere
* Competitive pay
* Flexible hours
* Valuable work experience
* Increased social opportunities

**Job Summary**  

We are seeking a friendly and encouraging **Swim Instructor** to join our team! As a Swim Instructor, you will teach students about water safety and swimming techniques using our approved curriculum. The ideal candidate is a strong swimmer who enjoys working with children and has a positive attitude!  

  

**Responsibilities**  

* Provide swim instruction based on approved curriculum.
* Enforce all safety guidelines and regulations
* Rescue swimmers needing assistance and administer First Aid and CPR when necessary.
* Visibly inspect pool and swimming areas for cleanliness and possible maintenance issues.
* Maintain and ensure proper storage of all pool equipment. Place and remove lane lines.
* Report accidents and incidents to management. Complete required documentation and paperwork.

**Qualifications**  

* High school diploma or GED is preferred.
* Experience as a certified lifeguard, swimming instructor, youth sports instructor/coach, camp counselor, or childcare provider is preferred.
* Swimming experience preferred.
* First aid/CPR certified
* Positive attitude and friendly demeanor
* Willingness to receive training
* Strong swimming abilities preferred","","","","","","","","","",""
"458fe914082fa579","indeed","https://www.indeed.com/viewjob?jk=458fe914082fa579","http://www.indeed.com/job/registered-nurse-infusion-458fe914082fa579","Registered Nurse - Infusion","RU Cerious ENT","New York, NY, US","fulltime","2024-09-14","direct_data","yearly",90000.0,115000.0,"USD",False,"","","","","","Job Summary: Oncology RN’s main duty is to supervise and provide nursing care to our cancer patients. They monitor patient’s condition, develop care plans, develop symptom management protocols, and administer medication.

The responsibilities of our oncology nurses goes beyond direct patient care, with roles as research, manager, consultant, and patient educator. He/she will work hand-in-hand with physicians and other healthcare team members to ensure the greatest quality of care for the patient.

Responsibilities

* Create individualized care plans on patient under their supervision and care.
* Recognize and treat cancer-related issues.
* Collaborate with a team of healthcare professionals to share expertise and knowledge.
* Do cancer research to enhance treatment protocols assigned to cancer patients.
* Give supportive resources on the patient and the families to promote positive outlook.
* Teach patients and the families regarding treatment expectations.
* Watch and record the patient’s progress on a constant basis.
* Chart the patient’s response to treatment and medication.
* Performs other related duties as assigned.

Qualifications

* Licensed to practice as a Registered Professional Nurse in New York State
* Education: Bachelors Degree in Nursing
* Prior experience in Oncology is preferred
* Willing to train! 1 year experience as an RN
* Fulltime 9-5 Mon-Fri
* Current BLS/CPR and ACLS certification
* Must IV-Infusion experience/ willing to get certified
* Excellent interpersonal and communication skills for professional role

Salary: $90,000-$115,000

Equal Opportunity Employer

Job Type: Full-time

Pay: $90,000.00 - $115,000.00 per year

Benefits:

* 401(k) matching

Medical Specialty:

* Oncology

Physical Setting:

* Clinic
* Outpatient

Experience:

* Nursing: 1 year (Preferred)

License/Certification:

* BLS Certification (Preferred)
* RN (Preferred)

Ability to Commute:

* New York, NY (Required)

Ability to Relocate:

* New York, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Ru-Cerious-Ent","","","","","","","","",""
