"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"6a5e605e8dc4e29f","indeed","https://www.indeed.com/viewjob?jk=6a5e605e8dc4e29f","http://www.indeed.com/job/front-desk-receptionistassistant-6a5e605e8dc4e29f","Front Desk Receptionist/Assistant","RecoveryPT","New York, NY, US","fulltime","2024-09-24","","hourly","","","USD",True,"","","","","","Looking for a ""full-time"" energetic and reliable administrative assistant to work in a privately owned, physical therapy office. This position requires good communication/interpersonal skills to assist patients with making appointments, as well as handle insurance verification, collection of co-pays, coordination with physician offices and other administrative functions necessary for the practice to function properly. Join our experienced team and have an opportunity for growth.'  
'  
Administrative Duties:

* Scheduling
* Answering and routing phone calls
* Greeting visitors

Financial Duties:

* Processing payments

Setting:

* Medical

Work Remotely

* No

This Job Is Ideal for Someone Who Is:

* Compassionate, Adaptable/flexible and a good multitasker

Job Type: Full-time

Pay: From $16.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Flexible spending account
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift
* Monday to Friday

Experience:

* Customer service: 1 year (Required)

Work Location: In person","https://www.indeed.com/cmp/Recoverypt","http://recoverypt.com/","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3f1f99eefe8d288f1f3350de9e28b717","","",""
"d9c7838481da3dbb","indeed","https://www.indeed.com/viewjob?jk=d9c7838481da3dbb","http://www.indeed.com/job/nursing-home-registered-nurse-new-rns-can-apply-d9c7838481da3dbb","Nursing Home Registered Nurse (New RNs can Apply)","Core Group Resources Inc.","Bronx, NY, US","fulltime","2024-09-24","direct_data","hourly",55.0,55.0,"USD",False,"","","","","","**Job Posting: Registered Nurse (RN) - Long Term Care/Nursing Home**  
**Location:** Riverdale, Bronx, NY  
**Position Type:** Full-Time  
**Schedule:** Monday-Friday, Rotating Weekends

* Day Shift: 7:00 AM - 3:00 PM
* Night Shift: 3:00 PM - 11:00 PM
* **Compensation:**
* $55.32/hour

**Job Overview:**  
We are seeking compassionate and motivated **Registered Nurses (RNs)** to join our long-term care facility in Riverdale, Bronx, NY. This is a great opportunity for new graduates or experienced RNs looking to make a difference in the lives of our elderly residents. Full training will be provided to ensure your success and growth in the role.

**Key Responsibilities:**

* Provide high-quality nursing care to residents in a long-term care setting.
* Monitor and assess the health of residents, including taking vital signs and administering medications.
* Assist in developing, implementing, and evaluating individualized care plans for residents.
* Collaborate with interdisciplinary teams, including physicians, therapists, and social workers, to ensure comprehensive care.
* Ensure proper documentation of resident care, progress notes, and any changes in condition.
* Maintain a clean, safe, and supportive environment for residents and staff.
* Provide emotional support and education to residents and their families.
* Adhere to facility policies, procedures, and regulatory standards.

**Qualifications:**

* New graduate nurses are encouraged to apply—training will be provided!
* Active New York State RN license.
* Strong communication, organizational, and interpersonal skills.
* Ability to work well in a team and provide compassionate, patient-centered care.
* Willingness to work rotating shifts, including weekends.

**Benefits:**

* Competitive hourly wage of $55.32.
* Comprehensive training program for new graduates and ongoing support.
* Health, Dental, and Vision Insurance.
* Paid Time Off (PTO).
* 401K retirement plan with employer contribution.
* Opportunities for professional growth and advancement.

Job Types: Full-time, Permanent

Pay: $55.00 - $55.32 per hour

Expected hours: 40 per week

Work Location: In person","https://www.indeed.com/cmp/Core-Group-Resources-Inc.","","","","","","","","",""
"d188210127763cde","indeed","https://www.indeed.com/viewjob?jk=d188210127763cde","http://www.indeed.com/job/security-officer-d188210127763cde","Security Officer","GrandLife Hotels","New York, NY, US","fulltime","2024-09-24","direct_data","hourly",25.0,30.0,"USD",False,"","","Restaurants Travel And Leisure","","","A Base Officer for The Soho Grand Hotel has excellent communication and guest service skills, along with the responsibility of protecting the life and safety of all hotel occupants, protecting the physical premises, guest and team member property, as well as the business assets and reputation of the company. A hotel Base Officer at must possess a valid security guard license in the state of New York, an FDNY-issued Fire & Life Safety Director certificate of fitness, and certification in the use of emergency life-saving measures: CPR, use of an Automated External Defibrillator, and First Aid. Base Officers must be prepared to respond to a wide range of emergency situations while exercising competence, professionalism, responsibility, maturity, and hospitality. A Base Officer possesses excellent written and verbal communication skills, and is proficient with standard office technology and equipment. A Base Officer is attentive to detail, diligent to following established policies and procedures, accountable to follow-up and follow-through until a task is complete, and provides a professional customer service experience to all hotel guests and patrons. A Base Officer conducts effective recordkeeping and access control measures. A Base Officer assists as needed in resolving guest incidents and concerns. A Base Officer understands the importance of communication and communicates mission-critical information in a timely and effective manner. To be a successful Base Officer, you must have a neat appearance and an engaging, friendly personality.

ROLE RESPONSIBILITES

* Respond to, investigate and report all security incidents
* Monitor CCTV surveillance for suspicious or concerning activity
* Document reports concerning security incidents; obtain physical evidence and supporting information
* Communicate emergency situations and safety hazards to management
* Conduct/assist with evacuation measures during an emergency
* Request and coordinate emergency medical services when needed
* Perform first aid for guest and team member injuries
* Conduct and document routine fire and life safety tests and inspections
* Patrol building premises and monitor security & life safety systems
* Conduct physical access control and visitor identification/verification
* Conduct team member key fob and RFID access card control
* Issue and document issuance of team member keys, radios, equipment, paychecks, and MetroCards.
* Manage package/parcel deliveries and lost and found
* Provide professional customer service to hotel guests and patrons
* Handle and respond to telephone and email inquiries
* Conduct necessary maintenance of door locks and guest room safes
* Assist with VIP security and privacy, event security, and contractor access-control needs and functions

REQUIREMENTS

* **Flexible schedule, with the ability to work Overnights, on weekends, holidays, and all shifts as needed (required**)
* Valid New York State Security Guard License (required upon hire)
* FDNY Fire & Life Safety Director Certification (F89, T89, or F85 – required upon hire)
* CPR/AED/First Aid certification (required or attained at hire)
* At least 6 months of experience in hospitality, housing, or facility security
* Excellent written and verbal command of English language
* Excellent customer service skills
* Computer literate, proficient with Microsoft Office Suite and standard office technology and equipment
* Experience with Micros Opera and/or ALICE a plus
* Experience with Saflok, Vingcard, MS-Shift, Win-Pak systems a plus
* FDNY City Wide Fire Guard (F01) Certification a plus
* FDNY Sprinkler/Standpipe Inspection (S12/S13) Certification a plus
* FDNY Supervision of Fire Panel (S95) Certification a plus
* FDNY Public Assembly Safety Personnel (F03) Certification plus
* FDNY Fire Drill Conductor (F07) Certification a plus

Job Type: Full-time

Pay: $25.70 - $30.00 per hour

Expected hours: 40 per week

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift

Experience:

* Customer service: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Grandlife-Hotels","http://www.grandlife.com","New York","201 to 500","","","","","",""
"a462d0ce930dc5f4","indeed","https://www.indeed.com/viewjob?jk=a462d0ce930dc5f4","http://www.indeed.com/job/shift-leader-a462d0ce930dc5f4","Shift Leader","Taim Mediterranean Kitchen","Fresh Meadows, NY, US","fulltime","2024-09-24","","hourly","","","USD",False,"","","","","","OUR STORY

Our story starts knee-deep in a huge pile of chickpeas in NYC’s West Village, where we open-door first tiny kitchen

— bringing the vibrant, fresh flavors of the Mediterranean to the city. Now ,we’re all over NY and beyond, from

New Jersey to Maryland to DC to VA.\\We are committed to making everything from scratch and using the best

ingredients: market-fresh produce and 18 different Mediterranean herbs and spices to take your taste buds on a trip

with every meal. Every day, the taim kitchen prepares our award-winning dishes from real food– no microwaves or

freezers— making every meal to order just how you want it.

THE OPPORTUNITY

Taim is growing—and fast! We’re on the lookout for people who love food and hospitality to join our amazing,

passionate team. We will train you to be confident in any station you work – cook, cashier, prep or management. We

will give you a clear path to leadership roles within the company and support your learning so that as we grow, so

does your career. We’re committed to creating an open and inclusive culture where you’ll learn new skills, make an

impact, and be valued for what you do. We don’t just say it, we really encourage our teammates to live our values:

think like an owner, act like family, be curious, stay curious, and most importantly— have a blast doing it.

Sound up your alley? Apply below!

KEY BENFITS

Competitive pay with tips

Get paid immediately after every shift - with no wait or extra cost

Career Growth; Management Training (80% of our managers are promoted from within)

Insurance – medical, dental, vision

Commuter benefits – pretax commuter and parking benefits

Paid vacation and sick days

Major holidays closure

Referral program

Employee reward program – earn gift cards for attendance, trivia and contests

A wonderful culture

YOU WILL BRING

Passion for food and customer service

Ability to develop positive working relationships with the entire team

Ability to be solution oriented with a passion and desire to uphold the ideal taim

experience

Ability to speak clearly and listen attentively to customers and coworkers

Ability to demonstrate a complete understanding of the menu

Ability to speak, read, and understand English

Taim is an equal opportunity employer that values diversity at all levels. We want to hire exceptional individuals and

foster a culture that champions diversity, ensures equity, and celebrates inclusion. All qualified applicants, regardless

of personal characteristics, are encouraged to apply.

Job Type: Full-time

Pay: From $20.00 per hour

Expected hours: 35 – 40 per week

Benefits:

* Dental insurance
* Employee discount
* Flexible schedule
* Health insurance
* Paid time off
* Vision insurance

Shift:

* 8 hour shift
* Day shift
* Evening shift
* Morning shift

Ability to Relocate:

* Fresh Meadows, NY 11365: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Taim-Mediterranean-Kitchen-1","","","","","","","","",""
"be89d33d98fbbd03","indeed","https://www.indeed.com/viewjob?jk=be89d33d98fbbd03","http://www.indeed.com/job/bilingual-retail-sales-consultant-be89d33d98fbbd03","Bilingual Retail Sales Consultant","AT&T","Passaic, NJ, US","fulltime","2024-09-24","direct_data","hourly",16.0,18.0,"USD",False,"","","","","","**Do you like helping people? Do you have a strong desire to connect people with each other through technology and entertainment? You may have what it takes to join our team.**

**Sharing your knowledge with our growing customer base comes with many rewards.**

* **Start with the paycheck – base plus commission.**

**You’ll also gain an amazing benefits package, including:**

* Virtual or in-person employee orientation & ongoing paid training
* Exciting career paths
* Supportive team environment
* Sick time pay

**Not to mention some pretty cool perks, like:**

* Discounts on accessories and additional AT&T products and services. That means you always have access to the coolest gadgets around.
* Using our technology, gain first-hand expertise to share with our customers.
* Monthly clothing gear reimbursement. You’ll receive a welcome kit of fun gear to get you started (including 2 shirts), as well as any required personal protective equipment (PPE).

**\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\***

As a Retail Sales Consultant, you’ll be the face of AT&T, providing personalized interactions with our customers. You’ll deliver excellent customer service while being courteous and knowledgeable of the full suite of AT&T products and services. Being courteous takes on new meaning in today’s environment – it is more than just service with a smile. It is creating a meaningful connection between each customer and our brand. Your ability to provide an effortless experience will be rewarded as you work to meet key objectives and sales goals.

Every day will provide a new set of opportunities, so you’ll need to be flexible and open to change. Depending on your location, you may assist with curbside delivery, online orders or even prospecting efforts to attain new customers. You’ll also assist with maintaining store inventory, basic sanitizing procedures and the merchandising of products. While prior retail or customer-facing sales experience is a plus, we’ll provide training to bring you up to speed!

Job Type: Full-time

Pay: $16.00 - $18.00 per hour

Benefits:

* Employee discount

Shift:

* 10 hour shift
* Day shift
* Evening shift

Experience:

* Retail: 1 year (Required)
* Wireless: 1 year (Required)

Language:

* Spanish (Required)

Ability to Relocate:

* Passaic, NJ: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/AT&T","http://www.att.jobs","Dallas, TX","10,000+","more than $10B (USD)","Our people have been changing how communities live, work and play for over 140 years. We're shaping the future by inspiring progress, standing for equality and making a difference through #LifeAtATT.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/786b557b652fed5a331aa11f7dabb17c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/976873e992fcf76d8f67983429b26c3b","John Stankey","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/b786c81b04b00c2896572b46628719bb"
"ee73554e3d063de3","indeed","https://www.indeed.com/viewjob?jk=ee73554e3d063de3","http://www.indeed.com/job/substitute-teacher-montessori-preschool-ee73554e3d063de3","Substitute Teacher for Montessori Preschool","Riverside Montessori School","New York, NY, US","perdiem","2024-09-24","direct_data","hourly",18.0,20.0,"USD",False,"","","","","","**Overview**  
We are seeking dedicated and reliable Substitute Teachers to join our educational team. In this role, you will be responsible for maintaining a positive learning environment and ensuring that students are well cared for. Ideal candidates will have experience working with infant, toddlers and/or preschool age children, particularly in settings that uphold best Montessori practices.

**Responsibilities** & Expectations  
- Substitute teachers work as needed when a permanent teacher is absent. Often substitutes teachers are called to work several days a week, and sometimes daily. Candidates must be flexible and willing to remain on call and to arrive to work with minimal notice, either the day before or the morning of.

- Responsibilities include care of the environment to ensure the classroom is kept clean and orderly. Daily tasks may include: cleaning, laundry, changing diapers

-Candidates must have tremendous passion for working with young children and demonstrate joy, care and engagement at all times.

-Candidates must demonstrate an enjoyment for outdoor time and participate in all outdoor physical activity with the class

-Candidates must enjoy working as a team and an ability take direction

**Requirements**  
- Experience working with children in a childcare or educational setting is preferred.  
- Knowledge of Montessori philosophy is a plus

- Strong communication skills and the ability to engage effectively with students of varying ages.  
- A degree in education or a related field is an asset but not mandatory; relevant experience will be considered.

Pay: $18.00 - $20.00 per hour

Experience:

* Experience with children: 1 year (Required)

Work Location: In person","https://www.indeed.com/cmp/Riverside-Montessori-School-1","","","","","","","","",""
"352156abb98399d5","indeed","https://www.indeed.com/viewjob?jk=352156abb98399d5","http://www.indeed.com/job/sales-representative-hourly-commission-352156abb98399d5","Sales Representative (Hourly + Commission)","European Wax Center","Sea Girt, NJ, US","parttime, fulltime","2024-09-24","","hourly","","","USD",False,"","","","","","As a Front Desk / Guest Service Associate at The European Wax Center, you would be responsible for working with our guests, booking reservations, selling packages and helping to deliver a great experience.

**It is important to have prior experience in *retail and or sales,*computers as well as the ability to multi-task.**

Must be motivated, outgoing, personable, and have an upbeat, positive attitude. We are currently seeking outstanding candidates who will thrive in a fast-paced work environment to join our Nationally Ranked team at European Wax Center Lawrenceville-Princeton!

**Requirements:**

\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*MUST be able to work between (20 to 40) hours per week including mornings (7:30am-2pm), evenings (2pm-8:30pm), and at least one weekend day (7:30 am-5:30 pm)\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*\\*

* Be positive, friendly, upbeat and personable
* Maintain a professional appearance at all times
* Able to work in a fun, fast paced environment
* Ability to work flexible days and hours
* Have reliable transportation

Job Types: Full-time, Part-time

Pay: $15.13 per hour

Benefits:

* Paid time off

Schedule:

* 4 hour shift
* 8 hour shift
* Evening shift
* Monday to Friday
* Night shift
* Weekends as needed
* Weekends only

Experience:

* Customer Service: 2 years (Preferred)
* Sales: 2 years (Preferred)

License/Certification:

* Driver's License (Required)

Shift availability:

* Day Shift (Required)
* Night Shift (Required)

Work Location: In person","https://www.indeed.com/cmp/European-Wax-Center","http://www.waxcenter.com/pages/join-us","Plano, TX","51 to 200","Decline to state","European Wax Center is recognized as one of the fastest growing companies in the personal care services category and is dominant in the out of home waxing category.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/82ded8d307ef8c00233f7e0fd66a2b57","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/2f28f52b82c0af2ec76c5053fb076c7e","David Berg","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/265bb62bb5458768be1a938ffd85526c"
"c1a98b789ea60131","indeed","https://www.indeed.com/viewjob?jk=c1a98b789ea60131","http://www.indeed.com/job/medical-assistant-c1a98b789ea60131","Medical Assistant","Doc Care","Queens, NY, US","fulltime","2024-09-24","direct_data","hourly",19.0,22.0,"USD",False,"","","","","","Established multi-specialty medical practice is seeking a full-time experienced medical assistant who believes in outstanding patient experience and exhibits compassionate and excellent service core values. This position is for our Primary Care office located in Ridgewood, Queens, NY. This position will rotate as needed throughout our locations.

**Responsibilities:**

* Provides excellent customer service when working with patients that represents PCMH standards.
* Assist with stocking medical supplies daily.
* Organizes patient flow, advises patients of delays or wait times, and accompany the patient to the exam room.
* Document patient's vital signs, medical history and chief complaint in EMR.
* Performs venipuncture on patients as directed by the physician following medical group practice protocols related to safety and infection control.
* Performs tests within the scope of their practice (i.e., EKG, eye tests).
* All other related clerical duties as assigned by supervisor.

**Work Experience:**

* 2-4 years’ work experience in a medical office necessary.
* Prior experience with an EMR system needed.
* Working knowledge of insurance companies.
* Knowledge of medical terminology needed.

**Requirements and Skills:**

* Proven experience as a medical assistant.
* Experience with phlebotomy.
* Experienced with DOT protocol.
* Comfortable working with forms, applications, and confidential information.
* Working knowledge of Microsoft Word and Excel, Google Docs and Sheets.
* Must possess excellent oral and written communication skills.
* Must exhibit critical thinking skills and organizational skills.
* High degree of attention to detail and trustworthiness.
* Background working in a busy physician office preferred.

**Education and Credentials:**

* High school diploma/GED required
* College Associate’s degree a plus

Job Type: Full-time

Pay: $19.00 - $22.00 per hour

Benefits:

* 401(k) matching
* Dental insurance
* Employee discount
* Health insurance
* On-the-job training
* Paid time off
* Vision insurance

Medical Specialty:

* Internal Medicine
* Pediatrics
* Primary Care
* Urgent Care

Schedule:

* 10 hour shift
* 8 hour shift
* Extended hours
* Weekends as needed

Education:

* High school or equivalent (Preferred)

Experience:

* Medical Assistant: 2 years (Preferred)

License/Certification:

* Certified Medical Assistant (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Doc-Care-1","http://doccareny.com/","","","","","","","",""
"e358d9e5dd8cc378","indeed","https://www.indeed.com/viewjob?jk=e358d9e5dd8cc378","http://www.indeed.com/job/project-administrator-e358d9e5dd8cc378","Project Administrator","David Shuldiner","Brooklyn, NY, US","fulltime","2024-09-24","direct_data","yearly",55000.0,68000.0,"USD",False,"","","","","","**Overview**  
This role is to provide administrative support to project teams on multiple projects. This includes but not limited to project setup, project closeout, document management, project submittals, follow ups and team meetings. Must be able to organize, prioritize and complete work in a timely manner.

**Responsibilities & Skills**

* Strong organizational skills,
* Ability to multi-task, able to
* Able to communicate and show attention to detail.
* Computer knowledge (MS Suite)
* Ability to with Vendors and General Contractors
* Knowledge of reading and understanding construction drawings.
* Assist in the planning and coordination of project activities and timelines.
* Collaborate with team members to ensure seamless communication and project updates.

Join us as we strive for excellence in project management and contribute positively to our team's success!

Job Type: Full-time

Pay: $55,000.00 - $68,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee discount
* Flexible spending account
* Health insurance
* Life insurance
* Paid time off
* Parental leave
* Vision insurance

Schedule:

* 8 hour shift
* Monday to Friday

Experience:

* Organizational skills: 1 year (Required)

Language:

* English (Required)

Ability to Relocate:

* Brooklyn, NY 11237: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/David-Shuldiner","http://davidshuldiner.com/","","","","","","","",""
"5f0edd4e41786696","indeed","https://www.indeed.com/viewjob?jk=5f0edd4e41786696","http://www.indeed.com/job/seeking-certified-home-health-aides-morris-county-area-5f0edd4e41786696","Seeking Certified Home Health Aides For Morris County Area","Preferred Care at Home of NW New Jersey","Newton, NJ, US","parttime, fulltime","2024-09-24","direct_data","hourly",17.0,20.0,"USD",False,"","","Health Care","","","Preferred Care at Home is currently hiring hourly and live-in caregivers to help our clients live their best lives in their own homes. We service Morris, Sussex, Passaic and Warren counties. We are looking for caring, compassionate, reliable, and responsible caregivers.

**Job Requirements**

* **Certified Home Health Aid by the NJ Board of Nursing**
* Reliable Transportation
* MMR, PPD. and Physical (recent within a year)
* 1 year experience preferred

**Additional Benefits Include:** 

* Referral Bonuses
* Caregiver of the Month Bonuses
* Continued education with monthly In-Services
* FREE Specialist Training including Palliative Care, Diabetes Care, Alzheimer's Association Alzheimer's Care Specialist, and many more!
* A supportive office and nursing staff there for you 24/7/365

Whether you are looking for full-time work or part-time, we have the shifts to fit your schedule - weekdays, weekends, overnights, 4 hours to 12 hour shifts! **We work with YOUR schedule!**

**APPLY TODAY to see if you could start tomorrow:**  
***https://pcahnwjersey.clearcareonline.com/quick-apply/*** 

Job Types: Full-time, Part-time

Pay: $17.00 - $20.00 per hour

Expected hours: 12 – 40 per week

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Paid orientation
* Paid sick time
* Paid time off
* Referral program

Medical Specialty:

* Home Health

License/Certification:

* Driver's License (Preferred)
* CHHA license (Required)

Ability to Relocate:

* Newton, NJ: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Preferred-Care-At-Home-of-Nw-New-Jersey","http://preferhome.com/","143 Lakeside Blvd
Landing, NJ 07850","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e137cd74e3a4ca4a6d5753df15991dbd","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/99231e6f358682fdb03d62c4eabd6f51","Jill & George Malanga","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/a1b8e5f515fb9ab2b096d41f3b32032b"
