"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"c9b1f3062f383d87","indeed","https://www.indeed.com/viewjob?jk=c9b1f3062f383d87","http://www.indeed.com/job/housekeeper-c9b1f3062f383d87","Housekeeper","CNY Maintenance","Brooklyn, NY, US","fulltime","2024-09-22","direct_data","hourly",17.0,19.0,"USD",False,"","","","","","```Job Summary:```  
We are seeking a reliable and experienced housekeeper and babysitter/nanny.

Job Type: Full-time

Pay: $17.00 - $19.00 per hour

Expected hours: 40 per week

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Cny-Maintenance","","","","","","","","",""
"7b230deee101acd6","indeed","https://www.indeed.com/viewjob?jk=7b230deee101acd6","http://www.indeed.com/job/experienced-sales-representative-dental-products-7b230deee101acd6",": Experienced Sales Representative – Dental Products","ZENT","New York, NY, US","parttime, fulltime","2024-09-22","direct_data","yearly",63529.0,500000.0,"USD",False,"","","","","","Job Description:

We are a leading provider of branded dental products, offering premium supplies at significantly lower prices. We are looking for an experienced Sales Representative with an existing network of contacts and connections in the dental industry, specifically in dental offices, clinics, and other institutions.

Key Responsibilities:

* Leverage existing relationships to introduce and sell our dental products, including materials for fillings, root canals, and other dental procedures.
* Drive new business by showcasing the cost advantages and quality of our branded products.
* Maintain strong relationships with dental professionals and ensure customer satisfaction.

Requirements:

* Proven experience in selling dental products.
* Established network of contacts within dental offices, clinics, or with dentists.
* Strong knowledge of the dental industry and products used for fillings, root canals, etc.
* Ability to hit the ground running—no time to waste on establishing connections.

Why Join Us?

* We offer branded dental products at highly competitive prices, making it easier for you to demonstrate the value to clients.
* A chance to work with a growing company that values results and customer satisfaction.

Job Types: Full-time, Part-time

Pay: $63,529.00 - $500,000.00 per year

Work Location: On the road","https://www.indeed.com/cmp/Zent","","","","","","","","",""
"8f737316019f34b4","indeed","https://www.indeed.com/viewjob?jk=8f737316019f34b4","https://pritchardindustries.hrmdirect.com/employment/view.php?req=3142174&jbsrc=1014&location=b5a0a51c-5775-64db-5496-7f4b8c7b5a88","Night Cleaner P/T","Pritchard Industries","Stamford, CT, US","parttime","2024-09-22","","hourly","","","USD",False,"","","","","","We are seeking to hire **Night Cleaners.** You will be responsible for performing vacuuming, mopping, sweeping floors, trash removal rest room and break room cleaning and other miscellaneous duties to ensure that building and facilities are maintained in a healthy, safe and sanitary manner. Ideal candidate will have professional attitude & appearance and is self-motivated, hardworking, dependable, and responsible.


**Job Requirements**


* Must be able to follow instructions from supervisor and complete all tasks effectively.
* Prior cleaning experience is a plus.
* Must be able to lift at least 50 pounds.
* Janitor experience a plus but will train
* Reliable Transportation


**Benefits**


* **Salary: $16.00**
* Part-time
* Hours/Schedule 5:00pm – 9:00pm
* Opportunity for growth


**EEO Notice:**


Pritchard Industries is an Equal Opportunity Employer and will consider all qualified applicants without regard to race, color, creed, genetic information, religion, national origin, ethnicity, gender; gender identity, sexual orientation, pregnancy, childbirth or related medical condition, age, disability, or handicap, servicemember status, relationship or association with a protected veteran, and any other category protected by Federal, state, or local law.


#LI-DNI","https://www.indeed.com/cmp/Pritchard-Industries","https://www.pritchardindustries.com/","New York, NY","Decline to state","Decline to state","Guided by strong leadership & effective solutions, we aim to enhance the experience for our team, improve our company & deliver value to our clients.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b1f8e753ac3ebdc7252f3664b4916a25","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/740939fd57c7194a3eae674614e9a2ef","Erin Meehan","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e148cf5ee0f2c1bf350d7f1119524a2e"
"0dca6edf12135b34","indeed","https://www.indeed.com/viewjob?jk=0dca6edf12135b34","https://nutraco.hrmdirect.com/employment/view.php?req=3142248&jbsrc=1014&location=dc6767a4-9b6a-2e10-66f7-f12a44245203","Registered Dietitian (Part Time)- Allendale, NJ","NutraCo","Allendale, NJ, US","parttime","2024-09-22","","hourly","","","USD",False,"","","","","","***Join Our Team of Registered Dietitians Part Time at NutraCo!***


Are you a compassionate and driven Registered Dietitian seeking a rewarding career in clinical nutrition?


NutraCo, a leading provider of Clinical Nutrition Services to Long Term Care facilities across the United States, has an exciting opportunity for you!


We are currently seeking a motivated individual to join us as an Onsite Registered Dietitian, located near Allendale, NJ. This is a part-time position offering a competitive hourly rate for the right motivated individual.


***Please apply to find out more!***

***Why Choose NutraCo?***


At NutraCo, we pride ourselves on delivering compassionate care with respect and dignity to residents in Long Term Care facilities nationwide. When you join our team, you become part of a supportive environment where your contributions are valued and acknowledged.


*Here are just a few reasons to consider a career with NutraCo:*


* **Room for Growth:** We offer development opportunities and upward mobility within the company, empowering you to advance your career.
* **Collaborative Environment:** Join a network of dedicated dietitians who support and interact with each other, fostering a sense of community and teamwork.
* **Valued Professionalism:** Your work as a professional is highly valued and acknowledged at NutraCo, where your voice is heard, and feedback is encouraged and supported.
* **Clear Expectations**: We provide clear goals, directives, and feedback, ensuring you have the resources and support needed to excel in your role.
* **Opportunity for Relocation:** With multiple locations throughout the United States, NutraCo offers the flexibility to relocate if needed, allowing you to grow with us wherever life takes you.


***Responsibilities:***


As a Registered Dietitian at NutraCo, you will have the opportunity to make a meaningful impact on the lives of our residents by addressing nutrition-related health problems through clinical nutrition treatment.


*Your responsibilities will include:*


* Providing compassionate care and support to residents, focusing on their nutritional needs and well-being.
* Collaborating with other dietitians and facility clinical team to deliver personalized nutrition plans and ensure the highest level of care.
* Completing necessary clinical assessments, charting within the EMR system, and attending meetings to discuss resident care and progress.
* Conducting meal rounds if/as needed, completing sanitation audits, and signing off on dietary menus to maintain quality standards.


***Requirements:***


*To succeed in this role, you must meet the following requirements:*


* Registered Dietitian with the Commission on Dietetic Registration (CDR) or Registration Eligible with a Verification Statement
* State licensure guidelines must be met, along with facility vaccination as required.
* Strong communication skills, effective teamwork, and the ability to thrive in a fast-paced, highly regulated environment.


***Salary and Benefits Offered Include:***


* Competitive rates starting at $30/hr. DOE
* Comprehensive Benefits Package Options Include:
	+ Company Managed 401(k) Program
	+ Continuing Education Credits
	+ Life and Disability Insurance Options
	+ Employee Discounts as Applicable

*Are you a dedicated Registered Dietitian looking to join a supportive team and make a difference in the lives of residents?* ***We want to hear from you!***


***Apply now*** *to join NutraCo and embark on a rewarding career journey in clinical nutrition!*","https://www.indeed.com/cmp/Nutraco","http://www.nutraco.com","","201 to 500","","A Company of Clinical Nutrition Experts","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a771680b6dbf9bece540085f41daaaea","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/bafdf7d8e432cb5db17de734b3ebfd8a","",""
"726de7682ba7a46f","indeed","https://www.indeed.com/viewjob?jk=726de7682ba7a46f","https://wearebcs.hrmdirect.com/employment/view.php?req=3141536&jbsrc=1014&location=e2bf0ee5-7ab1-c8f2-bdf0-f2b457e53e62","Program Director - Family Support & Economic Serivces","Brooklyn Community Services","Brooklyn, NY, US","fulltime","2024-09-22","direct_data","yearly",62400.0,70000.0,"USD",False,"","","","","","**POSITION: Program Director - Economic Development NDA/ Astella/ Bay Park**

**REPORTS TO: Division Director - FCBWD**


**LOCATION: 1835 Sterling Place Brooklyn, NY 11233**


**STATUS/HOURS: Full Time - 35 hours per week EVENINGS AND WEEKEND availability required**


**SALARY RANGE: $62,400 - $70,000**


**The position of Program Director is a critical, visible position requiring exceptional leadership, strong management experience and a successful track record of working with government contracts and nonprofit organizations providing social services. including case management, job readiness and counseling. The program offers intensive family support services to the community that enable BCS clients and residents from the surrounding community to enhance children’s and families emotional, social and physical well-being. These services include financial literacy, health and wellness programs, family counseling services, youth development, referrals for legal guidance, relocation assistance, and individual counseling. The Director needs to be highly flexible in dealing with the challenges of developing new programs and working to meet the needs of the community.**


**Responsibilities:**


* **Supervision and coverage for direct reports: Administrative Assistant, Housing Assistants,**
* **custodial staff, Case Manager.**
* **Develops educational programming and hosts workshops and events for entrepreneurs and**
* **small business owners as part of the Economic Development NDA program.**
* **Direct contact and reporting to DYCD Program Manager, oversight responsibility of DYCD**
* **Site/Audit visits.**
* **Oversee and monitor DYCD database to ensure program is meeting contract compliance**
* **reporting, enrollment numbers and rates of participation.**
* **Engage and monitor Sub-contractor relationships.**
* **Plan, implement and support all recruitment, enrollment, retention and referral efforts of NDA**
* **participants to ensure contractual requirements are met;**
* **Maintain inventory of supplies and equipment ensuring budget mandates are followed**
* **Recruitment, hiring, training, scheduling, performance evaluations and payroll for all program**
* **staff;**
* **Experience with effective management of crisis intervention**
* **Develop and implement staff professional development workshops responsive to youth and**
* **community needs.**
* **Participate in cross agency working groups and committees to achieve agency goals; attend**
* **training seminars, division staff meetings, and community meetings as needed.**
* **Perform other duties as assigned.**
* **Head and collaborates with the Board of Directors for the Astella Rehab program.**
* **Supervises Baypark community center.**

**Qualifications Required:**


* **Bachelor’s Degree in Child Development or Elementary Education with strong management experience (5 years or more) required; MSW, or equivalent Master’s Degree, preferred**
* **At least 2 years of supervisory experience with community-based service based programs**
* **Excellent leadership, communication, supervisory and team-building skills, including the**
* **ability to motivate, align staff efforts to changing priorities and approaches, set goals, delegate responsibilities, and manage staff performance to ensure effective service delivery**
* **Experience with community-based services for youth, children and families, including working with participants in school based programs.**
* **proven ability to manage staff and interact with the community.**
* **Must be a hands-on leader, strategic thinker, a planner and problem solver, prepared to lead and direct staff through change and program development.**
* **Excellent verbal and written communication skills are critical.**
* **Must be comfortable communicating with the people from diverse cultural and socio economic backgrounds who receive services and their families, and equally comfortable training staff, presenting before elected officials, public agency administrators and members of the community.**
* **Good technical and computer skills; Microsoft Office; Google Suite and Calendars**

**BCS is an Equal Opportunity Employer. Auxiliary aids and services are available upon request to individuals with disabilities**","https://www.indeed.com/cmp/Brooklyn-Community-Services","https://www.wearebcs.org","Brooklyn, NY","201 to 500","$25M to $100M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/23797ec7502fea720ecf00e6f91aa995","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/98df23446635fa94440e5cce32b38fc9","",""
"b3f2eca463c18060","indeed","https://www.indeed.com/viewjob?jk=b3f2eca463c18060","https://cmallianceuswork.hrmdirect.com/employment/view.php?req=3141243&jbsrc=1014&location=173f65da-1dab-3eec-c5a1-304428362294","Executive Pastor","","Princeton, NJ, US","fulltime","2024-09-22","direct_data","yearly",63589.0,80518.0,"USD",False,"","","","","","ROLE SUMMARY  

The Executive Pastor (Director) of Human Resource advises and consults with the Lead Pastor and Executive Team on human resources issues, including but not limited to staffing, performance management, employee relations, compensation and benefits, training and development, organizational development, talent management, and culture.


An Executive Pastor/Director carries day-to-day decision making authority and the execution of all strategy for Princeton Alliance Church. Each Executive Pastor will be fully responsible for all actions and results of the organization reporting into his/her leadership and team. This person will ensure the organization’s staff carries out their roles and responsibilities and are fully equipped to do so. This person is already a Spirit-filled leader who is passionate about the local church. Alongside the Lead Pastor, he/she will serve on the Executive Team (total of 6 Executive Pastors).


PRIMARY RESPONSIBILITIES AS THE HR TEAM LEADER


* Execution of HR strategy for the church providing advice and guidance on issues, such as, staffing, workforce planning, performance management, progressive counseling (PIP), organizational development, compensation administration, HR systems etc., while ensuring compliance with employment laws and regulations. Partners with managers to resolve issues.
* Develop, interpret, and analyze data extracts and reports on HR issues and be able to provide insights and recommendations from HR data, reports, and dashboards.
* Diagnose HR issues and work with the Executive Team to develop appropriate plans and strategies.
* Conducts Talent & Organizational Assessment for managers and team. Works with each team leader and Lead Pastor to conduct workforce planning, talent management and succession planning in support of the HR overall plan.
* Execution of performance management including annual reviews and ongoing evaluations
* Identifies learning and development needs and develops programs or works with external vendors in the development and implementation of programs. Acts as a facilitator as needed.
* Executes payroll functions
* Identifies and collaborates with other church functions and leaders as needed to resolve HR issues. Serves as a facilitator to resolve employee conflicts and conducts investigations on complex employee relations issues.
* Performs research and analysis on HR projects and prepares reports for church leadership. Recommends and implements HR solutions and/or programs to meet specific church needs.
* Advises and consults on termination issues.
* Talent Acquisition - Ensures recruitment and interviewing is targeted to strategic church priorities.
* Onboard new staff while explaining Employment Manual and Staff Covenant
* Consults with the HR Committee of the Governing Board
* Performs other related duties and projects as assigned

PRIMARY RESPONSIBILITIES AS AN EXECUTIVE PASTOR/DIRECTOR


* Supports and carries PAC’s vision to staff, volunteers, and members
* Sets direction with the Lead Pastor for the development of the staff and ministries
* Responsible for day-to-day managing of ministries through respective teams
* Responsible for each team’s budget/spending and financial approval according to policies
* Creates partnerships and synergies between the various teams and ministries
* Understanding of the Employment Manual top down
* Responsible for the hiring and termination of all Ministry Leaders, Coordinators, Residents, and Interns (including performance evaluations)
* Growing knowledge and understanding of current issues, concerns, and trends that affects his/her particular team and each ministry within the team
* Participates in Global Outreach trips every other year
* Champions and follows through on a clear direction in the area of churchwide discipleship
* If licensed, serves as one member of the pastoral team that serves in the area of weddings, funerals, counseling, visitations, and pastoral care

SHARED RESPONSIBILITIES WITH LEAD PASTOR


* Works closely with the Lead pastor to ensure the following:


	+ The vision remains clear at all levels
	+ Budget/Spending are in line with the vision within +/-5%
	+ Leadership over staff meetings, chapel, retreats, and events
	+ A culture on staff that creates trust and spiritual vitality is modeled and developed
	+ Weekly meeting with other XPs and LP

TIME COMMITMENT  

This is a full time position that includes weekend services as well as office hours. Staff are expected to attend all weekend services as well as all church wide events as assigned. Staff members are allowed vacation time as determined by the Employment Manual and Staff Covenant. It is the responsibility of the staff to assign replacements when unable to attend weekend services or events, as well as communicate plans to the staff.


DISCLAIMER  

The statements in this description are intended to describe the essential/non-essential nature of this position. It is not intended to be an exhaustive list of responsibilities. Other duties may be assigned as needed.


Please apply using the following link: https://princetonalliance.churchcenter.com/people/forms/468959","","","","","","","","","",""
"9905f796afa86329","indeed","https://www.indeed.com/viewjob?jk=9905f796afa86329","https://metcouncil.hrmdirect.com/employment/view.php?req=3141242&jbsrc=1014&location=7f30a57d-5346-423d-86dd-ce284e8b5b9c","Managing Director, Human Resources","Metropolitan Council on Jewish Poverty","New York, NY, US","fulltime","2024-09-22","direct_data","yearly",150000.0,175000.0,"USD",False,"","","","","","**FLSA:** Exempt/Overtime Ineligible


**Benefits:** Eligible


**Hours Per Week:** 40/Full-time


*Met Council is America’s largest Jewish charity dedicated to serving the needy. We fight poverty through comprehensive social services and by treating each client with compassion, integrity, and respect. Our programs are staffed by experts who help over 325,000 clients each year and advocate on behalf of all needy New Yorkers. Our services include 100% affordable housing at 21 locations, family violence services, Holocaust survivor assistance, geriatric social work, crisis intervention and the largest free kosher food distribution program in the world. Our network of 101 food pantries, affordable housing sites, and affiliated JCCs provide services directly in neighborhoods across New York City.*


**Position Summary:**


The Managing Director, Human Resources will be responsible for leading and managing a team of HR professionals to develop and implement HR strategies and initiatives that align with our organization’s goals and objectives. The Managing Director will serve as an executive team member and provides strategic leadership by communicating HR needs, plans, and updates to senior leadership, directors, managers, and employees.


**Principal Responsibilities:**


Lead the HR team in managing the organization's human resources department and providing strategic guidance in areas including recruitment & retention, employee engagement, compensation and benefits, training and development, and compliance by:


* Cultivating a supportive and inclusive team environment that encourages open communication, collaboration, and respect among all team members.
* Collaborating with leadership to develop and execute initiatives aimed at fostering a positive work environment and employee engagement.
* Designing competitive compensation structures that align with the organization's goals and industry standards.
* Overseeing the management of a comprehensive employee benefits program, including health insurance, retirement plans, leave policies, and wellness initiatives, tailored to meet the needs of the workforce.
* Developing standard procedures for accommodation requests and common benefits questions.
* Implementing retention strategies that foster employee satisfaction and reduce turnover rates including periodic performance reviews that foster employee satisfaction and reduce turnover rates.
* Developing and managing an effective training and professional development program in consolation with supervisors through training that supports career growth and skill enhancement.
* Ensuring all HR practices comply with federal, state, and local regulations.
* Maintaining knowledge of trends, best practices, employment law changes, and new technologies in human resources; recommending changes in policy, practice, and resources to upper management.
* Creating open communication channels for employees to voice concerns and provide feedback.
* Providing the necessary guidance and training to HR staff members to ensure they are aware of current compliance regulations.
* Conducting regular audits of HR processes and practices to ensure compliance.
* Managing and resolving conflicts in a manner that is legal and aligns with company policies.
* Developing and managing a process for addressing allegations of misconduct, ensuring a respectful and safe workplace environment.
* Developing operational strategies by leveraging HR technology systems to streamline operations, enhance data analysis, and improve employee experiences.
* Additional responsibilities as required.


**Competencies:**


* Thinks strategically and anticipates future trends.
* Is an innovative and creative problem solver.
* Builds strong relationships and partnerships with stakeholders to drive organizational success.
* Provides guidance, support, and mentorship to leaders throughout the organization.
* Thrives in a fast-paced environment.
* Willingness to step in to assist the team with tasks and challenges as needed.
* Makes informed and timely decisions using data while considering the impact on various stakeholders and the organization.
* Works effectively and cross-functionally with all levels of staff.
* Balances multiple competing priorities at once.
* Possesses an in-depth knowledge of employment laws and regulations to ensure legal compliance in HR activities and policies.


**Skill and Education:**


* BS/BA degree from an accredited college/university (required); MBA or MA/MS in Human Resources (preferred).
* Minimum 10 years of HR experience, with at least 5 years of Executive HR experience.
* HR Certification, SPHR, SHRM-SCP (strongly preferred).
* Prior experience working with ADP Workforce Now and Clear Company (preferred).
* Prior experience with payroll management (preferred).
* Strong leadership, coaching, interpersonal, and communication skills, plus expert relationship building and collaboration skills at all levels of an organization.
* Strong time management, project management, and organizational skills.


**Compensation:** $150,000 to $175,000 per year.


**Benefits:** Major medical, dental, vision, and life insurance; pre-tax commuter benefits; FSA; 403(b) with employer contribution; plus generous vacation, sick leave, and holidays.","https://www.indeed.com/cmp/Metropolitan-Council-On-Jewish-Poverty","https://www.metcouncil.org","New York","201 to 500","$25M to $100M (USD)","","","","",""
"a1564b7d0a38a2cb","indeed","https://www.indeed.com/viewjob?jk=a1564b7d0a38a2cb","https://servcorphr.hrmdirect.com/employment/view.php?req=3141248&jbsrc=1014&location=397e05f5-4b38-32b9-0e1a-edc2e848e5d3","Registered Nurse, Diagnostic #Per Diem","61st Street Service Corporation","New York, NY, US","fulltime","2024-09-22","direct_data","hourly",51.0,75.0,"USD",False,"","","Health Care","","","**Job Summary:**


Under the direction of the Nurse Manager, the Registered Nurse will perform all duties associated with provision of effective and comprehensive nursing care to patients and their families.


Multi-site coverage in the Westchester area may be needed.


**Job Responsibilities:**


* Assess patients before administration of contrast material for CT, MRI or other imaging studies. Monitor patients throughout the procedure. Obtain appropriate history including allergies.
* Establish intravenous access for contrast and medication administration.
* Provide safe and accurate administration of medication and intravenous fluids in accordance with physician orders and nursing standards.
* Perform physical, psychological, and cognitive status assessments of patients. Perform POC testing for Glucose, Creatinine and Pregnancy
* Monitor patient while in the imaging area for change in status and implement appropriate intervention; contact physician if needed.
* Explain procedure; Initiate care and discharge plan for patient’s pre and post imaging procedures.
* Identifies and corrects problems as appropriate with all critical occurrences reported to the next level of authority.
* Responsible for ensuring that safety equipment is properly maintained by Security, notifying them if Banyan Box is locked.
* Responsible for maintaining required checklist for equipment related to patient care.
* Responsible for maintenance and storage of medication, syringe, catheter inventory and supplies related to patient care.
* Perform other duties as assigned.


**Job Qualifications**


* Graduate of an Accredited School of Nursing required.
* New York State RN License required.
* Current BLS/ACLS certification required.
* 2 year’s prior experience.
* Must have excellent communication skills, interpersonal skills, and a strong ability to deescalate stressful situations.
* Must be able to make sound judgments and execute the appropriate actions based on the needs of patients and knowledge of facility policies and procedures.
* Must be a motivated individual with a positive mindset and exceptional work ethic.
* Basic proficiency in computer skills including, but not limited to, Electronic Health Systems, Microsoft Excel, Microsoft Word, email systems, etc.
* Must be able to move around freely and be able to assist in the lifting of physically compromised patients.
* Must possess sufficient visual and auditory acuity to perform task related to the patient; sits, stands, bends and walks intermittently throughout the day; must lift patients and supplies.
* Will work in a medical facility subject to electrical, chemical, magnetic and radiant hazards; exposure to infectious disease and lifting hazards.
* Bachelor’s Degree in Nursing preferred.
* PALS certification preferred.


**Hourly Rate Ranges (Per Diem): $51.47 - $75.35**


Note: Our salary offers will fall within these ranges based on a variety of factors, including but not limited to experience, skill set, training and education.


**61st Street Service Corporation**


At 61st Street Service Corporation we are committed to providing our client with excellent customer service while maintaining a productive environment for all employees. The Service Corporation offers a competitive comprehensive Benefit package to eligible employees; including Healthcare and various other benefits including Paid Time off to promote a healthy lifestyle.


We are an equal employment opportunity employer and we adhere to all requirements of all applicable federal, state, and local civil rights laws.","https://www.indeed.com/cmp/61st-Street-Service-Corporation","https://www.servcorphr.com","Midtown, New York, NY","1,001 to 5,000","$25M to $100M (USD)","","","","",""
"1bb3f8e96b8698e0","indeed","https://www.indeed.com/viewjob?jk=1bb3f8e96b8698e0","https://nutraco.hrmdirect.com/employment/view.php?req=3141679&jbsrc=1014&location=e7813990-08fc-40b7-cb77-d104631f4405","Remote Hybrid Registered Dietitian - Queens, NY","NutraCo","Flushing, NY, US","fulltime","2024-09-22","","yearly","","","USD",True,"","","","","","***Join Our Team of Remote Hybrid Registered Dietitians at NutraCo!***


Are you a compassionate and driven Registered Dietitian seeking a rewarding career in clinical nutrition?


NutraCo, a leading provider of Clinical Nutrition Services to Long Term Care facilities across the United States, has an exciting opportunity for you!


We are currently seeking a motivated individual to join our ***Remote Hybrid Registered Dietitian*** **Team** near Queens, NY. Some of our remote positions can include some onsite visit requirements depending on the client’s needs and specifications**.** **Please apply to find out more!**

***Why Choose NutraCo?***


At NutraCo, we pride ourselves on delivering compassionate care with respect and dignity to residents in Long Term Care facilities nationwide. When you join our team, you become part of a supportive environment where your contributions are valued and acknowledged.


*Here are just a few reasons to consider a career with NutraCo:*


* **Room for Growth:** We offer development opportunities and upward mobility within the company, empowering you to advance your career.
* **Collaborative Environment:** Join a network of dedicated dietitians who support and interact with each other, fostering a sense of community and teamwork.
* **Valued Professionalism:** Your work as a professional is highly valued and acknowledged at NutraCo, where your voice is heard, and feedback is encouraged and supported.
* **Clear Expectations**: We provide clear goals, directives, and feedback, ensuring you have the resources and support needed to excel in your role.
* **Opportunity for Relocation:** With multiple locations throughout the United States, NutraCo offers the flexibility to relocate if needed, allowing you to grow with us wherever life takes you.


***Responsibilities:***


As a Registered Dietitian at NutraCo, you will have the opportunity to make a meaningful impact on the lives of our residents by addressing nutrition-related health problems through clinical nutrition treatment.


*Your responsibilities will include:*


* Providing compassionate care and support to residents, focusing on their nutritional needs and well-being.
* Collaborating with other dietitians and facility clinical team to deliver personalized nutrition plans and ensure the highest level of care.
* Completing necessary clinical assessments, charting within the EMR system, and attending meetings to discuss resident care and progress.
* Conducting meal rounds if/as needed, completing sanitation audits, and signing off on dietary menus to maintain quality standards.


***Requirements:***


*To succeed in this role, you must meet the following requirements:*


* Minimum on year experience in long term care post dietetic internship.
* Registered Dietitian with the Commission on Dietetic Registration (CDR) ***Note:*** *Registered Dietitian Eligible (RDE)* ***not*** *accepted for remote positions*
* Must have a full home office including high speed internet, a designated working area without distractions and computer to work remotely for NutraCo.
* State licensure guidelines must be met, along with facility vaccination requirements if onsite visits are required.
* Strong communication skills, effective teamwork, and the ability to thrive in a fast-paced, highly regulated environment.


***Salary and Benefits Offered Include:***


* Remote with onsite requirements salaries start at $70,000yr. DOE
* 100% remote position salaries start at $50,000yr. DOE
* Comprehensive Benefits Package Options Include:
	+ Medical, Dental, and Vision Insurance options,
	+ Company Managed 401(k) Program
	+ Paid Time Off
	+ Company Paid Holidays
	+ Continuing Education Credits
	+ Life and Disability Insurance Options
	+ Employee Discounts.

*Are you a dedicated Registered Dietitian looking to join a supportive team and make a difference in the lives of residents?* ***We want to hear from you!***

***Apply now*** *to join NutraCo and embark on a rewarding career journey in clinical nutrition!*","https://www.indeed.com/cmp/Nutraco","http://www.nutraco.com","","201 to 500","","A Company of Clinical Nutrition Experts","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a771680b6dbf9bece540085f41daaaea","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/bafdf7d8e432cb5db17de734b3ebfd8a","",""
"d76fbf033414a0da","indeed","https://www.indeed.com/viewjob?jk=d76fbf033414a0da","https://opco.hrmdirect.com/employment/view.php?req=3141304&jbsrc=1014&location=9b9d3773-4584-43c8-7786-60492816d8d1","Junior Event and Marketing Manager","Oppenheimer Holdings","New York, NY, US","","2024-09-22","direct_data","yearly",80000.0,120000.0,"USD",False,"","","","","","**Who We Are:**


Oppenheimer & Co. Inc. (“Oppenheimer”) is a leading middle-market investment bank and full service broker-dealer. With roots tracing back to 1881, the Company is engaged in a broad range of activities in the financial services industry, including retail securities brokerage, institutional sales and trading, investment banking (both corporate and public finance), equity & fixed income research, market making, trust services and investment advisory and asset management services.


**Position Summary:** We are seeking a proactive, dynamic and strategic Junior Marketing Manager to join our marketing team to help develop and manage wealth management and high net worth client (HNW) events and activate marketing campaigns.


The ideal candidate will have a passion for wealth management and have a strong background in event management, collaboration with content creators and marketing campaign activation. This role is crucial in supporting our marketing efforts to enhance brand awareness, engage our target audience, and drive business growth for Wealth Management division.


**Key Responsibilities:**


* **Event Strategy, Planning, and Execution:**
	+ Develop a wealth management event strategy aligned with the company and key local market growth goals in collaboration with Branch Managers and their advisors
	+ Amplify the Oppenheimer brand, demonstrate ‘The Power of Oppenheimer Thinking’ tag line and drive three thought leadership themes: retirement, legacy and entrepreneurship
	+ Develop and coordinate exclusive events, including thought leadership events, sporting and cultural engagements, and webinars
	+ Plan and coordinate exclusive client appreciation events
	+ Collaborate with wealth management branch managers to design high impact events, manage event logistics, plan the budget and optimize attendee communication.
	+ Evaluate event success and gather feedback to continuously improve future events to engage clients and prospects
* **Marketing Campaign Support:**
	+ Drive activation of integrated corporate marketing campaigns to promote our wealth management services to clients and prospects
	+ Coordinate with branches and help segment and target clients and prospects for key marketing initiatives
	+ Track and report on campaign performance metrics, providing insights and recommendations for improvement
* **Content Creation for Digital Channels:**
	+ Develop and execute compelling content for various digital platforms, including website, social media, email campaigns, and blogs to support events and thought leadership initiatives
	+ Collaborate with the design team to produce visually appealing and engaging multimedia content
	+ Monitor and analyze content performance to optimize and refine strategies for maximum impact
	+ Stay up-to-date with industry trends and incorporate relevant insights into content development
* **Brand Management:**
	+ Adhere to the Oppenheimer brand guidelines and collaborate with the branches to maintain consistency across all events, channels and materials
**Qualifications:**


* Bachelor's degree in Marketing, Communications, Business, or a related field
* Minimum of 5 years of work experience in marketing, preferably within wealth management, sports or luxury industries
* Proven experience in event strategy, planning, and execution
* Strong understanding of digital marketing channels and content creation
* Excellent written and verbal communication skills
* Highly organized with strong project management abilities
* Ability to work collaboratively in a fast-paced, team-oriented environment
* Dynamic personality who enjoys proactively reaching out and driving internal engagement
* Familiarity with financial industry regulations and compliance requirements, preferred


**Compensation:**


For job postings in New York City, Oppenheimer is required by law to include a reasonable estimate of the salary range for this role. This salary range is specific to the City of New York and takes into account the wide range of factors that are considered in making salary decisions including but not limited to your skills, qualifications, experience, licensure and certifications, and other business and organizational needs. A reasonable estimate of the current base salary range is $80,000.00 - $120,000.00 at the time of this posting. Also, certain positions are eligible for additional forms of compensation such as discretionary bonus.","https://www.indeed.com/cmp/Oppenheimer-Holdings","https://www.opco.com","New York, NY","1,001 to 5,000","$500M to $1B (USD)","","","","",""
