"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"b7db77cf7f9f287e","indeed","https://www.indeed.com/viewjob?jk=b7db77cf7f9f287e","https://marieldominguez.SFAgentJobs.com/j/02eow7i","Receptionist - State Farm Agent Team Member","State Farm","Rego Park, NY, US","fulltime","2024-09-19","direct_data","yearly",32000.0,55000.0,"USD",False,"","","Insurance","","","**ROLE DESCRIPTION:**  

As an entry level Customer Service Representative with Mariel Dominguez State Farm Agency, you will generate the kind of exceptional client experiences that reinforce the growth of a successful insurance agency. Your attention to detail, customer service skills, and desire to help people make you an ideal fit. You will enhance your career while resolving customer inquiries, coordinating with other agency team members, and anticipating the needs of the community members you support.  

  

We look forward to connecting with you if you are the ideal customer-focused and empathetic team member we are searching for. We anticipate internal growth opportunities for especially driven and sales-minded candidates.  

  

**RESPONSIBILITIES:**  

* Establish customer relationships and follow up with customers as needed.
* Provide prompt, accurate, and friendly customer service. Service can include responding to inquiries regarding insurance availability, eligibility, coverages, policy changes, transfers, claim submissions and billing clarification.
* Use a customer-focused, needs-based review process to educate customers about insurance options.
* Use exemplary communication to efficiently meet the needs of customers while promoting the development of our business.

**QUALIFICATIONS:**  

* Dedicated to customer service
* Able to effectively relate to a customer, answer their questions, and anticipate their needs.
* Excellent communication skills to assist customers and coordinate with other agency team members
* Proactive in problem-solving
* Interested in marketing products and services based on customer needs
* Able to work in a team environment
* Ability to multitask
* Bilingual (Spanish preferred)

  

**BENEFITS:**  

* Hourly pay plus commission/bonus
* Paid time off (vacation and personal/sick days)
* Valuable career-building experience","https://www.indeed.com/cmp/State-Farm-319b4913","http://jobs.statefarm.com","One State Farm Plaza
Bloomington, IL 61710","10,000+","more than $10B (USD)","State Farm® is the largest auto insurer in the U.S. since 1942.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5867d80f1eb47c6a05a7336a09095a77","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8d6f5d5ae8db7731646427fe8b5d7085","Jon Farney","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/e50c383321348c624e8bc6e8be666da3"
"a7fc999cf7ab00dd","indeed","https://www.indeed.com/viewjob?jk=a7fc999cf7ab00dd","http://www.indeed.com/job/serverwaiter-a7fc999cf7ab00dd","Server/Waiter","Mighty catch restaurant & bar","Bronx, NY, US","parttime, fulltime","2024-09-19","direct_data","hourly",16.0,20.0,"USD",False,"","","","","","**Job Overview**  
We are seeking dedicated Servers to join our team. As a Server, you will play a crucial role in providing excellent customer service and ensuring a positive dining experience for our guests.

**Responsibilities**  
- Greet customers warmly and take their orders  
- Provide menu recommendations and upsell specials  
- Deliver food and beverages promptly  
- Process payments using a cash register or POS system  
- Collaborate with kitchen staff to ensure timely and accurate order delivery  
- Maintain a clean dining area and assist with food preparation as needed

**Qualifications**  
- Prior experience in the food industry is preferred  
- Strong guest relations skills with a focus on delivering exceptional guest services  
- Knowledge of Aloha POS or similar point-of-sale systems is a plus  
- Ability to work in a fast-paced environment while upholding food safety standards  
- Willingness to help out in various areas of the restaurant as needed

Job Types: Full-time, Part-time

Pay: $16.00 - $20.00 per hour

Work Location: In person","https://www.indeed.com/cmp/Mighty-Catch-Restaurant-&-Bar","","","","","","","","",""
"a601cd17a76f59ee","indeed","https://www.indeed.com/viewjob?jk=a601cd17a76f59ee","https://careers.spglobal.com/jobs/307602?lang=en-us&utm_source=indeed","Director, Structured Finance","S&P Global","New York, NY, US","","2024-09-19","direct_data","yearly",72300.0,143800.0,"USD",False,"","","","","EEO.Compliance@spglobal.com","**About the Role:**  

**Grade Level (for internal use):** 12
  
**The Role:** Director, Sales: Structured Finance, North America
  
  

**The Team:** The S&P Global Commercial Team is responsible for optimizing relationships and commercial outcomes with a broad set of clients in U.S. & Canada. We are a close-knit team and collaborate continually to brainstorm solutions that help our clients overcome their complex business challenges. The team is competitive, sales focused, energetic, and intellectually curious.
  
  

**Objective:** Seeking a proven and experienced sales individual to expand our Structured Finance ratings portfolio, particularly in Esoteric ABS, Asset Backed Commercial Paper and Servicers. In addition, this individual would manage and develop relationships with existing issuers and intermediaries.
  
  

**Responsibilities:**  

Create a sales strategy to broaden S&P’s structured finance portfolio across North America
  
Identify upsell opportunities through insight-based sales strategies for complex clients;
  
Manage all commercial aspects of S&P relationships with structured finance issuers;
  
Interact credibly and confidently at a senior level with clients at the highest levels including CEO/CFO as well as across a variety of departments including finance, treasury and purchasing;
  
Identify market trends through market interaction, feeding this into the organization to assist decision making around development of new marketing material, new product development and pricing strategies;
  
Perform strategic analysis and segmentation of regional markets to identify new rating opportunities within assigned coverage;
  
Execute against opportunities within the strategic plan by prospecting issuers to introduce S&P Global Ratings and explore rating needs;
  
Track customer & industry developments/trends to identify opportunities and respond accordingly;
  
Thoughtfully position S&P sustainability solutions and coordinate with Sustainable Finance colleagues to uncover opportunities within the assigned portfolio;
  
Utilize and maintain Salesforce data to monitor pipeline and opportunity status for revenue management;
  
Understand customer problems and identify ways to help clients address them;
  
Develop & maintain relationships with both new and existing issuers – communicate S&P’s value proposition and market positioning;
  
Provide the pulse of the market to senior management;
  
Prepare data & key insights for weekly and monthly reporting.
  
  

**What We’re Looking For:**  

Established sales experience in North America Structured Finance, particularly Asset-Backed Securities;
  
Willingness in providing timely and premier service to internal/external stakeholders;
  
Demonstrate sound ability to analyze client information quickly, respond logically, and use data to influence client purchase decisions;
  
Extensive background in the debt capital markets;
  
Positive, proactive attitude and ability to work well in teams;
  
Proven record of maintaining strong relationships with key Structured Finance market participants;
  
Strong presentation, communication, and customer service skills;
  
Exceptional skills in listening to clients, articulating ideas and complex information in a clear and structured manner;
  
Desire to continuously personally learn and help others develop as well;
  
Strong and demonstrated expertise / working knowledge of the Structured Finance business.
  
  

**Basic Qualifications:**  

Bachelor’s degree (Finance, Economics, or related field preferred);
  
  

An S&P Global employee at this level would typically have at least 10+ years of relevant professional sales experience in the Financial Services industry.
  
  

10+ years of sales experience.
  
  

**Preferred Qualifications:**  

Proven track record of sales success;
  
Advanced degree (MBA or equivalent);
  
Experience in working with Rating Agencies;
  
Knowledge of Sustainable Finance/Environmental, Social & Governance.
  
  

**Compensation/Benefits Information (US Applicants Only):**  

S&P Global states that the anticipated base salary range for this position is $72,300 to $143,800 . Base salary ranges may vary by geographic location.
  
  

In addition to base compensation, this role is eligible for an annual incentive plan.
  
  

This role is eligible to receive additional S&P Global benefits. For more information on the benefits we provide to our employees, visit https://www.spgbenefitessentials.com/newhires .
  
  

About S&P Global Ratings
  
At S&P Global Ratings, our analyst-driven credit ratings, research, and sustainable finance opinions provide critical insights that are essential to translating complexity into clarity so market participants can uncover opportunities and make decisions with conviction. By bringing transparency to the market through high-quality independent opinions on creditworthiness, we enable growth across a wide variety of organizations, including businesses, governments, and institutions.
  
**S&P Global Ratings is a division of S&P Global (NYSE:** SPGI). S&P Global is the world’s foremost provider of credit ratings, benchmarks, analytics and workflow solutions in the global capital, commodity and automotive markets. With every one of our offerings, we help many of the world’s leading organizations navigate the economic landscape so they can plan for tomorrow, today.
  
  

For more information, visit www.spglobal.com/ratings
  
  

What’s In It For You?
  
  

**Our Purpose:**  

Progress is not a self-starter. It requires a catalyst to be set in motion. Information, imagination, people, technology–the right combination can unlock possibility and change the world.
  
  

Our world is in transition and getting more complex by the day. We push past expected observations and seek out new levels of understanding so that we can help companies, governments and individuals make an impact on tomorrow. At S&P Global we transform data into Essential Intelligence®, pinpointing risks and opening possibilities. We Accelerate Progress.
  
  

**Our People:**  

We're more than 35,000 strong worldwide—so we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all.
  
  

From finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We’re committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. We’re constantly seeking new solutions that have progress in mind. Join us and help create the critical insights that truly make a difference.
  
  

**Our Values:**  

Integrity, Discovery, Partnership
  
  

At S&P Global, we focus on Powering Global Markets. Throughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals.
  
  

**Benefits:**  

We take care of you, so you can take care of business. We care about our people. That’s why we provide everything you—and your career—need to thrive at S&P Global.
  
  

**Our benefits include:**  

**Health & Wellness:** Health care coverage designed for the mind and body.
  
  

**Flexible Downtime:** Generous time off helps keep you energized for your time on.
  
  

**Continuous Learning:** Access a wealth of resources to grow your career and learn valuable new skills.
  
  

**Invest in Your Future:** Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs.
  
  

**Family Friendly Perks:** It’s not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families.
  
  

**Beyond the Basics:** From retail discounts to referral incentive awards—small perks can make a big difference.
  
**For more information on benefits by country visit:** https://spgbenefits.com/benefit-summaries
  
  

**Diversity, Equity, and Inclusion at S&P Global:**  

At S&P Global, we believe diversity fuels creative insights, equity unlocks opportunity, and inclusion drives growth and innovation – Powering Global Markets. Our commitment centers on our global workforce, ensuring that our people are empowered to bring their whole selves to work. It doesn’t stop there, we strive to better reflect and serve the communities in which we live and work, and advocate for greater opportunity for all.
  
  

S&P Global has a Securities Disclosure and Trading Policy (“the Policy”) that seeks to mitigate conflicts of interest by monitoring and placing restrictions on personal securities holding and trading. The Policy is designed to promote compliance with global regulations. In some Divisions, pursuant to the Policy’s requirements, candidates at S&P Global may be asked to disclose securities holdings. Some roles may include a trading prohibition and remediation of positions when there is an effective or potential conflict of interest. Employment at S&P Global is contingent upon compliance with the Policy.
  
  

-----------------------------------------------------------
  
  

Equal Opportunity Employer
  
S&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.
  
  

If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person.
  
  

**US Candidates Only:** The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.
  
  

----------------------------------------------------------- 20 - Professional (EEO-2 Job Categories-United States of America), SLSGRP202.2 - Middle Professional Tier II (EEO Job Group)
  
  

**Job ID:** 307602
  
**Posted On:** 2024-09-19
  
**Location:** New York, New York, United States","https://www.indeed.com/cmp/S&P-Global","https://www.spglobal.com/en/","New York, NY","10,000+","more than $10B (USD)","We deliver Essential Intelligence that powers decision making. S&P Global provides the world’s leading organizations with the right data, connected technologies and expertise they need to move ahead.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2170f3147bf853b5292d0c54d3e75479","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/1377e20074dc9a1c3465961e1c0425fe","Douglas L. Peterson","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/37dbfe9287e55ca2c78b4aa97c7e472f"
"f3daed3a197eead4","indeed","https://www.indeed.com/viewjob?jk=f3daed3a197eead4","https://sodexo-49.betterteam.com/jfk-airport-premium-lounge-operations-manager","JFK Airport Premium Lounge Operations Manager","Sodexo","Jamaica, NY, US","fulltime","2024-09-19","direct_data","yearly",70000.0,80000.0,"USD",False,"","","","","","**Sodexo** is seeking a **Food Operations Manager III** for **The American Express Centurion Lounge** in **JFK International Airport.** The Food Operations Manager will direct all FOH operations, including FOH training and development, payroll, inventory management, appearance care, and service management. This position will report directly to the General Manager.  

  

Must be flexiblewith weekends and holidays as business dictates and offers a competitive salary with a full **benefits package that kicks in immediately.**  

  

**The successful candidate will:*** direct and oversee all hourly employee service day-to-day operations
* develop, mentor and engage with supervisors and frontline employees
* achieve company and client financial targets and goals
* develop and maintain client and customer relationships
* work hands-on with the team
* ensure safety and sanitation compliance

  

**The ideal candidate will have:*** a FOH background with extensive experience with ordering and inventory management
* demonstrated leadership skills and proven ability to foster culture, retain employees, and develop teams
* a strong background in safety and sanitation compliance

  

Sodexo offers a full array of benefits including **paid time off, holidays, medical, dental, vision, 401K,** access to ongoing **training and development programs, tuition reimbursement,** plus **health and wellness programs.**What We Offer:  

Sodexo offers fair and equitable compensation, partially determined by a candidate's education level or years of relevant experience. While the budgeted range for the position is posted, Sodexo salary offers are based on a candidate's specific criteria, like experience, skills, education and training.Position Summary:
Provides leadership and supervision for the on-site food service exempt and non-exempt level staff in the delivery of our contractual agreement with the client. Provides supervision for food services at account/unit to ensure client satisfaction and retention for the company. Implements business practices in order to uphold company mission, values and commitments made in the Sodexo client contractual agreement.  

  

**Key Duties:*** Establishes a safe work environment
* Utilizes Sodexo tools and programs to develop client, customer, and staff relationships, to ensure account retention
* Implements and fully utilizes all Sodexo tools and programs to ensure financial outcomes
* Directs daily operations of food service to ensure employees have appropriate equipment, inventory and resources, ensures operating standards and regulatory requirements are met
* Develops and implements plans, projects, with defined objectives, methods, timetables and budget to support client and Sodexo strategic plan
* Ensures adherence to all HR standards for Sodexo, client, and regulatory agencies

  

**Qualifications & Requirements:*** **Basic Education Requirement** - Associate's Degree or equivalent experience
* **Basic Management Experience -** 2 years
* **Basic Functional Experience -** 2 years work experience in food services including restaurants, fast food, vending, catering services, institutional services, mall food courts, etc.

  

Sodexo is an EEO/AA/Minority/Female/Disability/Veteran employer.","https://www.indeed.com/cmp/Sodexo","http://www.sodexo.com","Issy-les-Moulineaux","10,000+","more than $10B (USD)","Working with Sodexo is more than a job; it’s a chance to be part of something greater because we believe our everyday actions have a big impact.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a65129f8f7c477a843f162c8084ff309","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/64e81cf87521d6c6c28c32f299f193c1","Sophie Bellon","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/f5e80c8447b175a82bfc24b2237ac10b"
"47ccfb132a9c321b","indeed","https://www.indeed.com/viewjob?jk=47ccfb132a9c321b","https://royalirrigationnj.betterteam.com/senior-customer-service-rep","Customer Service Rep","Wetscape","Marlboro, NJ, US","","2024-09-19","","hourly","","","USD",False,"","","","","","Our busy, non smoking home services (lawn sprinklers/Xmas lights/asphalt maintenance) office team will add a dynamic individual who personifies positive energy and enthusiasm.
  

  

**Job Details:*** The right candidate with at least 2 years of relevant experience in home services (HVAC for example) can multitask, quickly learn new technology and adapt to our evolving business.
* Our current group is dedicated to providing the highest quality client service while growing personally, professionally, and financially.
* Immediate opening.
* M-F, some Saturdays. EOE. 401k match, health insurance, 6 paid holidays, 2 weeks of vacation your first year.","https://www.indeed.com/cmp/Wetscape","","","","","","","","",""
"81bdab35622f349e","indeed","https://www.indeed.com/viewjob?jk=81bdab35622f349e","https://covenanthousenj.betterteam.com/resident-advisor-rlh-1","Resident Advisor RLH","Covenant House International","Elizabeth, NJ, US","fulltime","2024-09-19","","hourly","","","USD",False,"","","","","","The Resident Advisor (RA) is responsible for providing the delivery of care and services to all youth with absolute respect and unconditional love. The RA must create opportunities for building community amongst young people that is inclusive and affirming, ensuring young people feel welcomed, seen, heard and valued. The RA is responsible for inspiring and motivating youth; by creating an environment which engages youth and gives them voice and choice. To provide direct, individualized, supportive care to youth who are residents of Raphael's Life House (RLH).  

**Duties and responsibilities:*** Assists residents with the development and implementation of their goals, case plans and daily schedules.
* Participates in case management staff meetings and attends required training.
* Accurately and comprehensively documents case records with information regarding interactions and case plan updates.
* Facilitates and monitors life skills groups to help young women learn independent living skills.
* Provides support with shopping and meal preparation, recreation, and other scheduled activities.
* Models parenting skills that are in alignment with CHNJ philosophy.
* Monitors resident activities within the building to ensure a safe and healthy living environment.
* Performs tasks needed to maintain a clean work environment.
* Works with residents individually as needed, including escorting clients to required activities. Activities include vocational, educational, and planned activities, obtaining identifications, grocery shopping, etc.
* Manages and administers shift petty cash.
* Participates in crisis management
* Supervises youth as they self-administer prescribed or over-the-counter medication.
* Performs tasks needed to maintain a clean work environment
* Assists as needed with fundraising affairs and special events which may be conducted outside the employee’s normal work schedule.
* Required to check company e-mail daily.
* All other duties assigned by management staff


Applicant Must be available to work the following schedule: Tuesday, Wednesday, Thursday, Friday & Saturday 2:30 PM -10:30 PM;  


Days off: Sunday & Monday  

**Experience and Skills:*** Bachelor’s degree in social work, human service or related field preferred.
* Must possess excellent communication and crisis management skills and assessment and judgment capacities.
* Valid New Jersey drivers’ license with an insurable driving record


Benefits: Medical, Dental, Vision, 403B Retirement Plan, Paid Time off (Vacation, Personal, Sick, Holidays)","https://www.indeed.com/cmp/Covenant-House-International","https://www.covenanthouse.org/","New York, NY","1,001 to 5,000","$25M to $100M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/31102bc43a568b982cdcb08571fa591a","","",""
"69110c02d9e6e4c9","indeed","https://www.indeed.com/viewjob?jk=69110c02d9e6e4c9","http://www.indeed.com/job/daycare-director-69110c02d9e6e4c9","Daycare Director","Kiddie Academy","Islip Terrace, NY, US","fulltime","2024-09-19","","yearly","","","USD",False,"","","","","","Kiddie Academy has an exciting leadership opportunity for an experienced, inspiring, energetic, and organized educator to join us as our Director.

This position allows you to combine your experience in early childhood education and business management with your communications and creative skills, to guide a passionate team of childcare professionals, who make a meaningful difference in the lives of children and families in our community every day.

**Job Responsibilities**

* Effectively operate and manage all aspects of the childcare center, including human resources, customer relations, financial systems, quality control and facility management.
* Provide creative, age-appropriate programs to all children served at the academy.
* Actively develop and maintain positive customer/community relations.
* Maintain high-capacity utilization and manage all resources effectively and within budget.
* Establish strong working relationships with state licensing authorities

**Requirements**

* Must have minimum 3 years experience as a Daycare Director
* Must have a minimum of Bachelors’ degree in the field of Early Childhood Education or Elementary Education
* Must be Director-Qualified in the state of New York.
* Strong communication skills to interact with both staff, children and parents

Job Type: Full-time

Pay: From $60,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Childcare
* Employee discount
* Flexible schedule
* Paid time off
* Parental leave
* Professional development assistance
* Referral program
* Retirement plan

Schedule:

* Monday to Friday

Experience:

* Daycare Director: 2 years (Preferred)
* Childcare: 5 years (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Kiddie-Academy-1","http://www.kiddieacademy.com","Abingdon, MD","51 to 200","Decline to state","A place to learn. A place to grow.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c6ea93320946a7484725f207797b44f8","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/883b0e590e4daa0ecaa6cb54509b7c1a","Michael J. Miller","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/cd490b7cad7e0a2fc92c07d6c44d11e2"
"b4c3875748bc0c1d","indeed","https://www.indeed.com/viewjob?jk=b4c3875748bc0c1d","https://careers.dollartree.com/us/en/job/DTYDTJUS648651BREXTERNALENUS/MERCHANDISE-ASSISTANT-MANAGER?utm_source=indeed&utm_medium=phenom-feeds","MERCHANDISE ASSISTANT MANAGER","Dollar Tree","Union, NJ, US","","2024-09-19","direct_data","yearly",32720.0,41430.0,"USD",False,"","","Retail","","","Store Dollar Tree  

Work where you love to shop! Dollar Tree is hiring in your neighborhood. Avoid long commutes and set your own course to success by applying today.


We offer generous benefits, flexible work schedules and the ability to work today and get paid tomorrow.


Responsible for assisting with merchandising and freight processing tasks that have been delegated and assigned by the Store Manager. Assist with the hiring, training and development of store associates as delegated by the Store Manager  

  

**Principal Duties and Responsibilities:**  

* Assist with all store functions and day-to-day store activities as directed by the Store Manager
* Able to perform all opening and closing procedures in the absence of the Store Manager
* Assist the Store Manager in protecting and securing all company assets, including store cash
* Adhere to all policies and procedures including safety guidelines
* Maintain a professional and friendly environment with customers, subordinates and supervisors
* Maintain all areas of the store, including the stockroom and sales floor, to company standards to include recovery
* When the Store Manager is not on the premises, direct supervisory responsibility for all hourly Associates
* Process all SSC Corporate directives including Pull and Hold/Destroy, Task Compliance, Key Survey information
* requests and any additional communications related to store activities as delegated by the Store Manager
* Assist the Store Manager on the receipt and return of DSD merchandise
	+ Follow the VIP and DSD Policies and Procedures
* Assist Store Manager in the management of freight flow
* Meet or exceed productivity standards
* Assist the Store Manager in ordering and stocking all merchandise needs, including frozen & refrigerated
* Assist the Store Manager in maintaining stockroom organization
* Assist the Store Manager in ensuring that the sales floor is sales effective on a daily basis
* Assist the Store Manager in planning, merchandising and maintaining Clip Strips and Power Panels with sales effective items
* Assist the Store Manager in planning and implementing monthly Sales Planners

  

**Minimum Requirements/Qualifications**  

* Prefer prior retail and management experience
* Strong communication, interpersonal, and written skills
* Ability to lift, bend and transport merchandise weighing up to 50lbs
* Ability to work in a high energy, team environment

  

We value our Associates' contributions to our success, which drives us to invest in the most important element of our organization: our people.
  

As we work towards a healthier future, we provide eligible associates with the following:  

Health and welfare programs including medical, pharmacy, dental, and vision  

Employee Assistance Program  

Paid Time Off  

Retirement Plans  

Employee Stock Purchase Program  

  

*This job specification should not be construed to imply that these requirements are the exclusive standards of the position. This is not to be considered a complete list of job duties, which appear in the job description for this position, and which may be amended from time to time at the discretion of Dollar Tree. Incumbents will follow any other instructions and perform any other related duties as may be required by their supervisor.*  

  

*Dollar Tree is an equal opportunity employer.*","https://www.indeed.com/cmp/Dollar-Tree","https://corporate.dollartree.com/careers","500 Volvo Parkway, Chesapeake, VA 23320","10,000+","more than $10B (USD)","Dollar Tree, Inc. is comprised of two brands–Dollar Tree and Family Dollar. Headquartered in Chesapeake, VA, we operate 16,000+ stores across the 48 contiguous states and five Canadian provinces.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5739574a29444c1987a77787bfe20448","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/502c3e019dd288d5b857809f74a021ab","Rick Dreiling","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/fc26abc2cd1427f2804cf98c08e9bf0b"
"d5f12b264aa62215","indeed","https://www.indeed.com/viewjob?jk=d5f12b264aa62215","http://www.indeed.com/job/after-school-teacher-d5f12b264aa62215","After School Teacher","Little Scholars Academy at Princeton Meadows","Plainsboro, NJ, US","parttime","2024-09-19","direct_data","yearly",32886.0,41641.0,"USD",False,"","","","","info@lilscholarsacademy.com","**About Us**

Little Scholars Academy at Princeton Meadows/Office Park is an Educational Institute in Plainsboro, NJ for children age 2.5 to 13 years. Our goal is to unlock your child’s true potential. We offer the best possible resources for your children, so they become successful and responsible global citizens. Little Scholars Academy believes that every child has a treasure within. We evaluate the progress of every child through a system of continuous assessment, which focuses on the child’s all-round development including how to deal with real life situations, which extend beyond the realm of the classroom.

**Job Overview**  
We are seeking a dedicated part-time After-School Teacher to join our team. The position will begin asap. You must be flexible to work between the hours of 3pm - 5pm Monday to Friday. We are looking for a person who has an abundance of love for children and is patient, enthusiastic and would wish to grow with us. Experience working with children ages 2.5 – 7 years is preferred.

Background check and fingerprinting required.

Please submit your resume and two references to info@lilscholarsacademy.com

For more details please visit www.lilscholarsacademy.com

Little Scholars Academy is an equal opportunity employer and will not discriminate against an employee or applicant based on race, color, religion, national origin or ancestry, sex, age, physical or mental disability, veteran or military status, genetic information, sexual orientation, gender identity, gender expression, marital status or any other protected status under federal, state, or local law.

Job Type: Part-time

Experience:

* Experience with children: 1 year (Required)

Ability to Commute:

* Plainsboro, NJ 08536 (Required)

Work Location: In person","https://www.indeed.com/cmp/Little-Scholars-Academy-At-Princeton-Meadows","","","","","","","","",""
"0e8c005dbb13ea2f","indeed","https://www.indeed.com/viewjob?jk=0e8c005dbb13ea2f","http://www.indeed.com/job/rn-instructor-pcahha-training-program-0e8c005dbb13ea2f","RN Instructor for PCA/HHA Training Program","Attending Home Care","Brooklyn, NY, US","fulltime","2024-09-19","direct_data","yearly",65000.0,85000.0,"USD",False,"","","","","","**Job Description:**

We are looking for a qualified RN Instructor to lead the PCA (Personal Care Aide) and HHA (Home Health Aide) training program at our Brooklyn training center. This role involves teaching the approved curriculum, overseeing student progress, and providing in-service education to existing HHAs/PCAs. When classes are not in session, the RN Instructor will also evaluate HHAs and PCAs for competency and assist with ongoing training needs.

Key Responsibilities:

· Teach and supervise students in the PCA/HHA training program.

· Administer and grade tests, track student performance, and ensure all documentation is completed accurately.

· Develop and implement lesson plans aligned with the training program’s objectives.

· Provide regular in-service training for HHAs/PCAs.

· Conduct competency evaluations for aides, ensuring compliance with both regulatory and company standards.

· Collaborate with the program coordinator, director, and management on training-related tasks.

Qualifications:

· BSN Degree in Nursing.

· Active RN license in New York State (in good standing).

· Minimum of 2 years of nursing experience, with at least 1 year of direct patient care.

· Strong organizational, communication, and interpersonal skills.

· Bilingual proficiency is a plus but not required.

Job Type: Full-time

Pay: $65,000.00 - $85,000.00 per year

Schedule:

* Monday to Friday
* No weekends

Experience:

* Teaching: 1 year (Preferred)

License/Certification:

* RN (Required)

Ability to Commute:

* Brooklyn, NY 11225 (Required)

Ability to Relocate:

* Brooklyn, NY 11225: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Attending-Home-Care","https://www.attendingllc.com/","15 Ocean Avenue
Brooklyn, NY 11225","1,001 to 5,000","","Empowering caregivers. Join our network & provide compassionate in-home care.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/afc8ca810078d8a74202b5a02171fa23","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a850789b582a1b9a5d797cddf7e7fca7","",""
