"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"81d2133fb9711204","indeed","https://www.indeed.com/viewjob?jk=81d2133fb9711204","https://jobs.smartrecruiters.com/Dominos/744000004376927-assistant-manager-03987-524-31st-street","Assistant Manager(03987) - 524 31st Street","Domino's","Union City, NJ, US","fulltime","2024-08-02","direct_data","yearly",30543.0,38674.0,"USD",False,"","","","","","**Job Description**  

A High School Diploma or equivalent is required for this level


Must have very good people skills and know how to manage others fairly  

Must be willing to help in all aspects of the business within the store under the guidance of the General Mgr.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"2865ab5bcc0e5c98","indeed","https://www.indeed.com/viewjob?jk=2865ab5bcc0e5c98","https://jobs.smartrecruiters.com/Dominos/744000004377454-general-manager-04586-115-saint-george-ave-","General Manager(04586) - 115 Saint George Ave.","Domino's","Roselle, NJ, US","fulltime","2024-08-02","direct_data","yearly",45889.0,58106.0,"USD",False,"","","","","","**Job Description**  

Operate all equipment.


Stock ingredients from delivery area to storage, work area, walk-in cooler


Prepare product.


Receive and process telephone orders.


Take inventory and complete associated paperwork.


Clean equipment and facility approximately daily.


Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator). Must be able to make correct monetary change. Verbal, writing, and telephone skills to take and process orders. Motor coordination between eyes and hands/fingers to rapidly and accurately make precise movements with speed. Ability to enter orders using a computer keyboard or touch screen. Ability to comprehend and give correct written instructions. Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person. Deliver product by car and then to door of customer. Deliver flyers and door hangers. Navigational skills to read a map, locate addresses within designated delivery area. Must navigate adverse terrain including multi-story buildings, private homes, and other delivery sites while carrying product.  



  

  

**Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"5f1889e2db8da227","indeed","https://www.indeed.com/viewjob?jk=5f1889e2db8da227","https://careers.spglobal.com/jobs/303770?lang=en-us&utm_source=indeed","Sales Associate, Corporates","S&P Global","New York, NY, US","","2024-08-02","direct_data","yearly",56392.0,113135.0,"USD",False,"","","","","EEO.Compliance@spglobal.com","**About the Role:**  

**Grade Level (for internal use):** 09
  
**About the Role:** Sales Associate, Corporates
  
  

**The Team:** The Sales Associate will be a member of the high growth Corporates sales team within S&P Global' s Market Intelligence division.
  
  

**Responsibilities and Impact:** The successful candidate will have the opportunity to work global, multi-stakeholder deals with a wide range of companies who lead, innovate and disrupt their respective industries. One day you may be talking to an emerging Technology startup that is mapping a
  
growth strategy. The next day you may help a global Fortune 500 Corporation chart their sustainability reporting journey. As a Sales Associate, you are a critical part of our team’s growth. You are responsible for helping to drive new sales of SaaS products, data feeds and
  
sustainability reporting services into new logos and select existing relationships. This role has a direct impact on future growth.
  
  

Our team sells S&P’s software, technology and reporting services to Corporations, Tech companies and Professional
  
Service firms. Said differently, you will help manage a variety of deal types for a wide range of customers, from prospect to close.
  
* Working closely with Sales Executives to identify new opportunities within the designated territory
* Establish appointments with senior executives of these organizations
* Build and execute sales campaigns and host clients at events (e.g. conferences, dinners)
* Stay current with industry news and issues to have credible conversations
* Coordinate and lead sales demonstrations
* Work alongside senior sales team to negotiate contract terms and pricing
* Manage the contract execution process and coordinate the onboarding of new clients
* Engage in strategic planning for key accounts in conjunction with Sales Executives


**Compensation/Benefits Information:** (This section is only applicable to US candidates)
  
  

S&P Global states that the anticipated base salary range for this position is $56,392 to $113,135. Final base salary for this role will be based on the individual’s geographic location, as well as experience level, skill set, training, licenses and certifications.
  
  

In addition to base compensation, this role is eligible for an annual incentive plan.
  
  

This role is eligible to receive additional S&P Global benefits. For more information on the benefits we provide to our employees, please click here .
  
  

**What We’re Looking For:**  

**Basic Required Qualifications:**  

* Bachelor’s Degree or equivalent experience
* Experience in a sales or entrepreneurial role
* Goal orientated and competitive with an ability to work towards revenue targets within a business development environment


Interest in understanding a client’s business, how their specific role fits within the organization and consultatively suggesting
  
solutions that solve for their business issues
  
* Experience in dealing with challenging situations, i.e. objection handling, overcoming internal obstacles, etc.


Strong MS office (Word, Excel, PowerPoint) skills are required, and any knowledge of CRM databases (such as
  
Salesforce.com) would be helpful
  
* Strong interpersonal communication skills, able to think on your feet and confidence in public speaking


**Right to Work Requirements:**  

This role is limited to persons with indefinite right to work in the United States.
  
  

**Return to Work:**  

Have you taken time out for caring responsibilities and are now looking to return to work? As part of our Return to Work initiative, Restart, we are encouraging enthusiastic and talented returners to apply, and will actively support your return to the workplace.
  
  

About S&P Global Market Intelligence
  
  

At S&P Global Market Intelligence, a division of S&P Global we understand the importance of accurate, deep and insightful information. Our team of experts delivers unrivaled insights and leading data and technology solutions, partnering with customers to expand their perspective, operate with confidence, and make decisions with conviction.
  
  

For more information, visit www.spglobal.com/marketintelligence .
  
  

What’s In It For You?
  
  

**Our Purpose:**  

Progress is not a self-starter. It requires a catalyst to be set in motion. Information, imagination, people, technology–the right combination can unlock possibility and change the world.
  
  

Our world is in transition and getting more complex by the day. We push past expected observations and seek out new levels of understanding so that we can help companies, governments and individuals make an impact on tomorrow. At S&P Global we transform data into Essential Intelligence®, pinpointing risks and opening possibilities. We Accelerate Progress.
  
  

**Our People:**  

We're more than 35,000 strong worldwide—so we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all.
  
  

From finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We’re committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. We’re constantly seeking new solutions that have progress in mind. Join us and help create the critical insights that truly make a difference.
  
  

**Our Values:**  

Integrity, Discovery, Partnership
  
  

At S&P Global, we focus on Powering Global Markets. Throughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals.
  
  

**Benefits:**  

We take care of you, so you can take care of business. We care about our people. That’s why we provide everything you—and your career—need to thrive at S&P Global.
  
  

**Our benefits include:**  

**Health & Wellness:** Health care coverage designed for the mind and body.
  
  

**Flexible Downtime:** Generous time off helps keep you energized for your time on.
  
  

**Continuous Learning:** Access a wealth of resources to grow your career and learn valuable new skills.
  
  

**Invest in Your Future:** Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs.
  
  

**Family Friendly Perks:** It’s not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families.
  
  

**Beyond the Basics:** From retail discounts to referral incentive awards—small perks can make a big difference.
  
**For more information on benefits by country visit:** https://spgbenefits.com/benefit-summaries
  
  

**Diversity, Equity, and Inclusion at S&P Global:**  

At S&P Global, we believe diversity fuels creative insights, equity unlocks opportunity, and inclusion drives growth and innovation – Powering Global Markets. Our commitment centers on our global workforce, ensuring that our people are empowered to bring their whole selves to work. It doesn’t stop there, we strive to better reflect and serve the communities in which we live and work, and advocate for greater opportunity for all.
  
  

-----------------------------------------------------------
  
  

Equal Opportunity Employer
  
S&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.
  
  

If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person.
  
  

**US Candidates Only:** The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.
  
  

----------------------------------------------------------- 40 - Sales (EEO-2 Job Categories-United States of America), SLSOUS402.1 - Middle Professional Tier I-Ou Sales (EEO Job Group)
  
  

**Job ID:** 303770
  
**Posted On:** 2024-08-02
  
**Location:** New York, New York, United States","https://www.indeed.com/cmp/S&P-Global","https://www.spglobal.com/en/","New York, NY","10,000+","more than $10B (USD)","We deliver Essential Intelligence that powers decision making. S&P Global provides the world’s leading organizations with the right data, connected technologies and expertise they need to move ahead.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2170f3147bf853b5292d0c54d3e75479","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/1377e20074dc9a1c3465961e1c0425fe","Douglas L. Peterson","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/37dbfe9287e55ca2c78b4aa97c7e472f"
"afab1974c5ddd2b4","indeed","https://www.indeed.com/viewjob?jk=afab1974c5ddd2b4","https://tnl2.jometer.com/v2/job?jz=5wqzs405dc59ae58de0ca28cfc22df7fc4703CEAAKAAAAABQ&iis=Job%20Board%20-%20Recruitment%20Marketing&iisn=Indeed%20Organic","Head of Enterprise Support Operations","Uber","New York, NY, US","fulltime","2024-08-02","direct_data","yearly",162000.0,200000.0,"USD",False,"","","","","","**About the Role**
  

  

As the Head of Enterprise Support Operations you will be responsible for the operationalizing of Uber's Enterprise support programs (Enterprise Support).  

  

Uber is seeking to differentiate support for its Enterprise customers, which include those that use Uber for Business, Uber Direct, Uber Fleet, Uber Health services, Grocery & Retail and Online Food Delivery services. In this role, you will leverage your advanced stakeholder management capabilities and excellent global leadership skills to drive a globally dispersed, cross-functional team to design, implement, and operate Uber's global Enterprise support programs.
  

  

You should have deep customer support operations experience, an ability to exercise thought leadership, and the aptitude to implement programs and facilitate operational improvements across a network of sites.  

  

**What the Candidate Will Need / Bonus Points**
- What the Candidate Will Do -* Provide thought leadership on best in class Enterprise support operations, including but not limited to agent lifecycle management, footprint strategy, and measurement / analytics and reporting.
* Collaborate with key stakeholders to design Enterprise support operations programs to deliver expected customer experiences and business outcomes.
* Drive gap analysis on best in class Enterprise support operations versus current state, and design gap closure plan including roadmap, investment request, ROI, and cross-functional dependencies. Help senior leaders understand the relative impact of these investments to their respective portfolios to influence their buy-in and accelerate the Enterprise program's success.
* Lead the operationalization of Uber's Enterprise support programs. This will require you to collaborate with cross-functional teams, including Uber's Operations (in-house centers of excellence and BPO teams), Learning & Development, Knowledge Management, Quality, Workforce Management, and Reporting teams.
* Create and maintain operational governance of Uber's Enterprise support programs.
* Raise the standard of Uber's Enterprise support by fostering a culture of continuous improvement, and raising awareness of how key components operate differently versus B2C support operations
* Represent the customer and agent's voice - be a critical thought partner to operations and product leaders in developing an outstanding experience for both customers and agents, this may include providing input to Enterprise tech changes.
* Take ownership and do everything you can to support and improve the quality of our Enterprise services; we expect you to be proactive and inventive in order to remove road blockers and find creative solutions.


- Basic Qualifications -* Minimum 7 years of experience leading Global Enterprise Customer Support operations.
* Minimum of 2 years of experience leading and implementing customer experience strategy and design in global contact center operations, customer service, or a similar field.
* Demonstrated success in designing and implementing Enterprise customer support programs.
* Proven experience delivering results on Enterprise support operations.
* Demonstrated experience driving programs in a highly matrixed organization.
* Strong analytical skills, with the ability to interpret data and make informed decisions.
* Ability to deal with ambiguity, and adapt quickly to change.
* Self-starter with the ability to choose a direction with little oversight.
* Exceptional people skills, including key areas of developing people and guiding cross-functional teams.
* Strong stakeholder management skills, including the ability to influence others to action.
* Outstanding written and verbal communication skills across multiple functions/teams.
* Bachelor's degree or equivalent work experience.
* Willingness to travel domestically and internationally 25% of the time.


- Preferred Qualifications -* Consulting experience.
* Project and Change Management expertise.
* Experience working in a start-up environment.
* Experience working with Business Process Outsourcing firms.

  

For Chicago, IL-based roles: The base salary range for this role is USD$162,000 per year - USD$180,000 per year. For New York, NY-based roles: The base salary range for this role is USD$180,000 per year - USD$200,000 per year. For Phoenix, AZ-based roles: The base salary range for this role is USD$144,000 per year - USD$160,000 per year. For San Francisco, CA-based roles: The base salary range for this role is USD$180,000 per year - USD$200,000 per year. For Washington, DC-based roles: The base salary range for this role is USD$180,000 per year - USD$200,000 per year. For all US locations, you will be eligible to participate in Uber's bonus program, and may be offered an equity award & other types of comp. You will also be eligible for various benefits. More details can be found at the following link https://www.uber.com/careers/benefits.","https://www.indeed.com/cmp/Uber","https://www.uber.com","San Francisco, CA","10,000+","more than $10B (USD)","We reimagine the way the world moves for the better.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/ee830d7ec7f8237a6c769360a91e4938","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8e8b8391cd3c02573fb83cef04385e52","Dara Khosrowshahi","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/a0658ddfe98c650af8d81bd3d9aa7394"
"32c650d0ee24394e","indeed","https://www.indeed.com/viewjob?jk=32c650d0ee24394e","https://jobs.smartrecruiters.com/Dominos/744000004374541-delivery-driver-03987-524-31st-street","Delivery Driver(03987) - 524 31st Street","Domino's","Union City, NJ, US","fulltime","2024-08-02","direct_data","yearly",33722.0,42700.0,"USD",False,"","","","","","**Job Description**  

Must have a legal New Jersey License
  

Must have current insurance and car registration  

Must provide you own car for making deliveries","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"d3ee6f9fa4ad81fd","indeed","https://www.indeed.com/viewjob?jk=d3ee6f9fa4ad81fd","https://jobs.smartrecruiters.com/Dominos/744000004371112-customer-service-rep-04578-1303-centennial-ave","Customer Service Rep(04578) - 1303 Centennial Ave","Domino's","Piscataway, NJ, US","fulltime","2024-08-02","direct_data","yearly",28260.0,32693.0,"USD",False,"","","","","","**Job Description**  

Operate all equipment.


Stock ingredients from delivery area to storage, work area, walk-in cooler


Prepare product.


Receive and process telephone orders.


Take inventory and complete associated paperwork.


Clean equipment and facility approximately daily.


Ability to add, subtract, multiply, and divide accurately and quickly (may use calculator). Must be able to make correct monetary change. Verbal, writing, and telephone skills to take and process orders. Motor coordination between eyes and hands/fingers to rapidly and accurately make precise movements with speed. Ability to enter orders using a computer keyboard or touch screen. Ability to comprehend and give correct written instructions. Ability to communicate verbally with customers and co-workers to process orders both over the phone and in person.

 **Additional Information**  

All your information will be kept confidential according to EEO guidelines.","https://www.indeed.com/cmp/Domino's","https://jobs.dominos.com/us/","","10,000+","$5M to $25M (USD)","Founded as a single store in 1960, DPZ is the largest pizza company in the world. From the beginning, Domino’s has been dedicated to the best of service, quality products, and delivery.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/19408427d07bae2d56c47d4afaf427e6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a0ea7c55477668ac0dc0d7149729c0ed","Russell Weiner","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ac475d48636af06a85660f4fab07b17e"
"5eaf026117c46c88","indeed","https://www.indeed.com/viewjob?jk=5eaf026117c46c88","http://www.indeed.com/job/physical-education-health-teacher-bilingual-2425-5eaf026117c46c88","Physical Education / Health Teacher - Bilingual 24/25","Hoboken Dual Language Charter School","Hoboken, NJ, US","fulltime","2024-08-02","direct_data","yearly",63939.0,80961.0,"USD",False,"","","Education And Schools","","","**Physical Education / Health Teacher (Bilingual preferred)**

Come teach at one of New Jersey’s most innovative schools and grow into the teacher you always imagined yourself to be.

At HoLa, you’ll join a group of mission-driven educators who use data and collaboration to ensure all of our students are growing into bilingual and biliterate global citizens.

At HoLa, you’re also on a path to perfect your teaching skills and to get best-in-class dual-language professional development, coaching and training that will lead you to becoming a master teacher in the growing field of dual-language education.

As a K-8 CONTENT teacher, you would instruct your content in either Spanish or English. We seek teachers who are inspired by their love for their content area as well as by being able to teach in Spanish--and are eager to get better through supportive coaching.

* Candidates must possess strong written and verbal communication skills in English. Bilingual (Spanish / English) is preferred.
* Certification in Physical Education / Health is preferred.
* HoLa’s Tuition Reimbursement program assists teachers in earning their Certification.

**Other Information**

HoLa's core values describe who we are as a school community and reflect our commitment to diversity, equity, and inclusivity, regardless of race, ethnicity, religion, gender identity, physical or mental disability, sexual orientation or socioeconomic status. As an equal opportunity employer, we hire without consideration to race, religion, creed, color, national origin, age, gender, sexual orientation, marital status, veteran status or disability.

Job Type: Full-time

Schedule:

* Monday to Friday

Experience:

* Teaching: 1 year (Preferred)

License/Certification:

* Teaching Certification (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Hoboken-Dual-Language-Charter-School","http://holahoboken.org","123 Jefferson Street, Hoboken, NJ 07030- Elementary School 

301 Garden Street, 4th floor, Hoboken, NJ 07030- Middle School ","11 to 50","$1M to $5M (USD)","The Hoboken Dual Language Charter School (HoLa) is a bilingual Spanish-English immersion school for grades K-8 in Hoboken, NJ.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4128903b01aaae9c7a886e690a6f6942","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8051ca2d107fe6a9f60af1a74e1c9435","Jennifer Sargent, Executive Director ","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/91b4a2e76491cc726bcda3bf313a7911"
"0bbb32169b016711","indeed","https://www.indeed.com/viewjob?jk=0bbb32169b016711","http://www.indeed.com/job/kindergarten-teacher-0bbb32169b016711","Kindergarten Teacher","Ivy Primary Prep","Jersey City, NJ, US","fulltime","2024-08-02","direct_data","hourly",23.0,28.0,"USD",False,"","","","","","**About us**

Ivy Primary Prep is a small business in Jersey City, NJ. We are professional, agile, engaging and our goal is to IVY Primary Preps goal is to hire an enthusiastic kindergarten teacher to foster and facilitate the intellectual and social development of the children. .

Our work environment includes:

* Safe work environment
* On-the-job training
* Growth opportunities

\\*\\*Kindergarten Teacher\\*\\*

IVY Primary Prep in Jersey City is looking for a dedicated and passionate Kindergarten Teacher to join our team. As a Kindergarten Teacher at IVY Primary Prep, you will play a crucial role in fostering the academic and social development of our young students.

\\*\\*Responsibilities:\\*\\*

* Develop and implement engaging lesson plans that align with the school's curriculum and educational standards.
* Create a positive and nurturing classroom environment that promotes learning and growth.
* Conduct assessments to monitor students' progress and adjust teaching strategies accordingly.
* Maintaining grades for the students and discussing progress with parents
* Maintain accurate records of student attendance, performance, and behavior.
* Using games, music, artwork, films, books, computers and other tools to teach basic educational and social skills
* Using play-based learning and hands-on teaching methods
* Teaching letter recognition, phonics, numbers and awareness of nature and science
* Integrating competencies, goals and objectives into lesson plans
* Monitoring children’s interactions and nurturing cooperation and sharing
* Working closely with administration, staff and other Teachers
* Encouraging creativity by organizing art and craft projects
* Utilize various teaching methods to cater to different learning styles within the classroom.
* Incorporate physical education, special education, and Montessori principles into daily activities.
* Plan and organize classroom activities, including field trips, to enhance the learning experience.

\\*\\*Qualifications:\\*\\*

* - Bachelor's degree in Early Childhood Education or a related field (Master's preferred).
* - Minimum of 3 years of experience teaching in a kindergarten or early childhood setting.
* - Proficiency in lesson planning, standardized testing, and child welfare practices.
* - Strong communication skills to interact effectively with students, parents, and colleagues.
* If you are enthusiastic about shaping young minds and creating a supportive learning environment for kindergarten students, we invite you to apply for the Kindergarten Teacher position at IVY Primary Prep. Join us in making a difference in the lives of our students every day.

Job Type: Full-time

Pay: $23.00 - $28.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Professional development assistance
* Retirement plan
* Vision insurance

Schedule:

* 8 hour shift

Application Question(s):

* You're sitting with two children who are playing with manipulatives. The boy holds up his creation and says, ""I made a bird!"" The girl says, ""That's not a bird.""

What would you do?  
A. Say, ""It can be a bird! He's using his imagination!""  
B. Tell the girl, ""Don't be mean; he did his best.""  
C. Suggest that the boy add features to make it look more like a bird  
D. Show the children how to make a bird  
E. Ask the girl to demonstrate how to make a bird

* A teacher is planning a unit to help his students understand what nonfiction is. This is the first time his students are studying this concept in school.

How should the teacher begin the unit?  
A. Teach a mini-lesson on the difference between fiction and nonfiction  
B. Ask the class to talk about their favorite nonfiction books  
C. Have the students draw pictures of characters from teacher-selected nonfiction books  
D. Lead the whole class in writing a nonfiction story together  
E. Assign students to read nonfiction books together in small groups

* At the start of many classes, students are still out of their seats and unfocused. They also pack up early and wait by the door before you've finished for the day.

What would you do?  
A. Establish a routine with assignments at the beginning and end of class  
B. Tell students they can pack up a few minutes early if they are on time  
C. Assign lunch detention to any student who is out of their seat during class time  
D. Praise and reward the students who are in their seats and ready to work each day  
E. Give bonus points to any student who heads to their seat without being redirected

License/Certification:

* Teacher Certification (Required)
* CPR Certification (Required)

Ability to Commute:

* Jersey City, NJ 07310 (Required)

Ability to Relocate:

* Jersey City, NJ 07310: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Ivy-Primary-Prep","http://ivyprimaryprep.com/","","","","","","","",""
"25db480d53d50aa2","indeed","https://www.indeed.com/viewjob?jk=25db480d53d50aa2","http://www.indeed.com/job/full-time-dental-assistant-25db480d53d50aa2","Full Time Dental Assistant","SimpliSmiles","Hicksville, NY, US","fulltime","2024-08-02","direct_data","hourly",18.0,27.0,"USD",False,"","","","","","*Looking to hire a Dental Assistant, Full Time (Sunday including)*  
We are looking for a **Dental Assistant** to join our team!

This is an essential roles as the dental assistant set that mood during procedures, before the patients meet the doctor.

We are looking for a competent dental assistant who will make the dentist’s office more efficient and pleasant for patients.

Applicant should be well-organized with great attention to detail.

Our dental group offers:

* Positive family-oriented environment
* Join a team dedicated to making dentistry a better experience
* Paid Vacation and Sick Time
* 401 K
* Opportunities to grow professionally

Dental Assistant: previous experience.

**Previous dental experience preferred, if candidate has least some previous knowledge we will train the right person who is motivated!**

Needed for Mondays, Tuesdays, Wednesdays, Thursdays, Fridays(possibly), Sundays (only serious applicants) Sunday is a must but will be 5 days total depending on candidate.

Please attach your most recent resume to email or resume can be texted to **9174961690** to set up interview. Please include a cover letter telling us a bit about yourself, and why you are a good candidate for this job. We look forward to hearing from you and hope we can work together. =)

Job Type: Full-time

Pay: $18.00 - $27.00 per hour

Benefits:

* 401(k) matching
* Employee discount
* Paid time off

Schedule:

* Day shift

Work Location: In person","https://www.indeed.com/cmp/Simplismiles-1","","","","","","","","",""
"eef27821e36f0dec","indeed","https://www.indeed.com/viewjob?jk=eef27821e36f0dec","http://www.indeed.com/job/assistant-manager-eef27821e36f0dec","Assistant Manager","Space Zero","Queens, NY, US","parttime, contract","2024-08-02","direct_data","hourly",18.0,20.0,"USD",False,"","","","","","We’re looking for a Shift Manager to be a beacon of leadership that our team can rely upon to deliver all the necessary knowledge and resources required to ensure a safe and functional operation. This position entails overseeing Team Member staff and daily operation functions, developing and implementing processes, and active efforts to improve efficiency in customer satisfaction.

Job Type: Part-Time (at least 25-30 hours a week)

Number of hires for this role: 2

Schedule: Day shift, Holidays, Night shift, weekend availability

Education: Bachelor's degree or equivalent (preferred)

Qualifications:

* Ability to reliably commute to Flushing NY
* Customer service: 1 year (required)
* Managerial Experience: 1 year (preferred)
* Must be 18 years of age or older
* Ability to provide excellent customer service
* Must be able to interact and communicate clearly and effectively
* Ability to work in a fast paced environment
* Ability to handle and resolve recurring problems
* Ability to speak in front of groups
* Ability to project voice and be heard in a loud environment
* Ability to inform rules

Responsibilities:

* Enforce all safety and health codes/regulations
* Open and/or close the facility with attention to detail to ensure a safe and smooth operation
* Assist in training new team members to become knowledgable about their responsibilities and to be able to complete them effectively
* Greet and assist guests with a positive attitude as needed.
* Maintain constant surveillance of guests in the facility: act immediately and appropriately to secure the safety of guests. Ability to react calmly and effectively in an emergency.
* Pay complete attention to the court at all times and be very interactive with the jumpers. Never turn back to the court.
* Keep participants under control so as to not endanger others. Maintain safety of ALL guests.
* Communicate court rules to all participants.
* Maintain positive relations and rapport with guests, but firm and command respect.
* Assist with facility inspections.
* Perform various maintenance duties as directed. Help maintain a clean and safe facility.
* Conduct regular inventory checks and replenish stock as needed.
* Process point of sale transactions.
* Assist in preparing and hosting memorable parties for groups of 10 or more kids
* Attend regular scheduled staff meetings and in-service training.
* Present professional appearance and attitude at all times, and maintain a high standard of customer service.
* Direct flow of customers and assign employees to different positions as necessary
* Other duties as needed/assigned.

Shift Availability

* Day shift
* Afternoon shift
* Night shift

Physical Demands and Work Environment:

* The physical demands and work environment characteristics here are reflective and essential that must be met by Assistant Managers to successfully perform the essential functions of this job.

Physical Demands:

* While performing the duties of this job, Assistant Managers are often required to read, write, stand, walk, sit, use hands, handle or feel objects, tools or controls, reach with hand and arms, balance, stoop, kneel, crouch, walk and/or hear.

Job Types: Part-time, Contract

Pay: $18.00 - $20.00 per hour

Shift:

* 8 hour shift
* Day shift
* Night shift

Education:

* High school or equivalent (Preferred)

Experience:

* Customer service: 2 years (Required)
* Retail management: 1 year (Required)

Language:

* Mandarin (Preferred)

License/Certification:

* First Aid Certification (Preferred)

Ability to Commute:

* Queens, NY (Required)

Ability to Relocate:

* Queens, NY: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Space-Zero-1","","","","","","","","",""
