"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"787bfba36268d526","indeed","https://www.indeed.com/viewjob?jk=787bfba36268d526","http://www.indeed.com/job/hybrid-korean-speaking-registered-nurse-rn-uas-assessor-full-time-position-training-provided-787bfba36268d526","HYBRID Korean Speaking Registered Nurse (RN), UAS Assessor, (full-time position, training provided).","Nursing Assessment Services","Brooklyn, NY, US","fulltime","2024-09-18","","yearly","","","USD",False,"","","","","","**Seeking Korean speaking Registered Nurses. Positions are available in Nassau/Suffolk, Staten Island, Brooklyn, Bronx, Queens, and Manhattan.**

We are seeking an energetic, tech savvy, organized, and a highly detailed Registered Nurse to join our workforce full time.

This opportunity is for new grad RN's or for seasoned RN's who want to transition in building a career in the home care managed long term care (MLTC) industry. This full-time position offers **EXTREME FLEXIBILITY** and **AUTONOMY** for a real work-life balance with an award-winning leadership team. We are the ONLY organization that provides **comprehensive** training to certify Registered Nurses as UAS Nurse Assessors. This position is **NON SKILLED**; you do not touch the patient, instead, you perform a health assessment (interview the patient) which will determine the patient's eligibility for home care services. These assessments are either done **in-person** at the patient’s home or via **Telehealth** modality (FaceTime, etc).

The RN has to have a personal vehicle or have access to public transportation to be able to travel within their assigned borough. The RN will be responsible to complete THREE assessments per day as their daily quota (15 assessments/week). If an RN completes more than three assessments on any given day, then they will be eligible for a bonus structure (starts after 90-day probation period) **which can greatly increase the overall yearly salary.** Consideration will be given to RNs that are bilingual.

**Qualifications:**

* Excellent written documentation skills required.
* Excellent computer skills are required.
* Must have access to a personal vehicle to travel within the assigned borough.
* Strong preference will be given to bilingual nurses.

**\\*\\*\\*Please make sure to respond to all screening questions when submitting your resume via Indeed.**

Job Type: Full-time

Pay: $85,000.00 per year

Benefits:

* Health insurance
* Paid time off

Medical Specialty:

* Home Health

Physical Setting:

* Long term care

Supplemental Pay:

* Bonus opportunities
* Weekly bonus

Application Question(s):

* Please specify the name of the college in which you obtained your Nursing degree and the year of graduation. (If your response is left blank then you will not be considered for the role).
* Please specify all the languages that you are able to speak fluently. Preference will be given to bilingual nurses. (If your response is left blank then you will not be considered for the role)
* This position will require the use of a computer and the ability to type fast. Do you have this skill set? (If your response is left blank then you will not be considered for the role).
* When can you start employment. Please provide the exact date. (If your response is left blank then you will not be considered for the role).
* Please state the NYC Borough of your current residence (Brookly, Bronx, etc).
* Please confirm that you have access to a personal vehicle and that you agree to drive to your assigned patients. Taking Public Transportation or an Uber is NOT sufficient for this role. You must have your own vehicle. You will be assessing 3 patients per day in the same borough. (If your response is left blank then you will not be considered for the role).
* This is NOT a Per-Diem or Fee For Service position. This listing is for a Full Time position. Please confirm that your seeeking a Full Time opportunity. (If your response is left blank then you will not be considered for the role).

Work Location: In person","https://www.indeed.com/cmp/Nursing-Assessment-Services","","","","","","","","",""
"a4f7875b86ac0c76","indeed","https://www.indeed.com/viewjob?jk=a4f7875b86ac0c76","http://www.indeed.com/job/coordinator-remote-work-possible-after-one-month-training-tech-savvy-required-a4f7875b86ac0c76","Coordinator (Remote-Work possible after one-month training, Tech Savvy required)","Nursing Assessment Services","Forest Hills, NY, US","fulltime","2024-09-18","direct_data","hourly",20.0,23.0,"USD",True,"","","","","","**DISCLAIMER: To be considered for this position you must submit your updated Resume and answer all of the pre-screener questions.**

Seeking an individual who is looking for job security and is **planning to stay with a healthcare company long term**. We are an assessment agency that handles a large influx of nursing assessments completed on home-bound patients. Our office atmosphere is very friendly and warm.

This position will require attention to detail, organizational skills, and the ability to express yourself verbally and in writing.

This position is a dynamic role which will support the organization's growth. This position offers the opportunity to grow within the company for the right candidate that demonstrates superb work ethic and a ""can do"" attitude.

Duties include but are not limited to:

- Assigning a monthly caseload to each RN on our roster.

- Receiving weekly updates from each RN on their assigned caseload.

- Providing weekly updates to the health plans we partner with.

- Submitting the nursing assessment to the health plans.

- Other duties as deemed by a Coordinator Supervisor, Manager, or Director.

**Strong preference will be given to these candidates:**

* Individuals who posses or are in the process of obtaining an **Associate's** or **Bachelor's** degree in any of the following healthcare disciplines: **Health Science, Healthcare Administration, Public Health, or any Healthcare related discipline.**
* Attention to detail
* Ability to learn fast and adapt to new changes in workflow
* Excellent written communication
* Computer Skills
* Tech Savvy individuals

This is a full time position, Mon-Fri 9:00 am - 5:00 pm.

Our office is located in Forest Hills, Queens. The location is easily accessible by public transportation. The position can become REMOTE after 1-2months training in the office.

Job Type: Full-time

Pay: $20.00 - $23.00 per hour

Expected hours: 35 per week

Benefits:

* Paid time off

Schedule:

* 8 hour shift
* Monday to Friday

Application Question(s):

* This job position is in the healthcare industry. Please specify whether you are interested to stay long term in this industry or are you planning to switch to a different industry upon completion of your current college degree in another area (if you do not provide a response you will not be considered for this opportunity).
* Do you have a high school diploma? (if you do not provide a response you will not be considered for this opportunity).
* Please list any college degrees that you obtained. (if you do not provide a response you will not be considered for this opportunity).
* Are you currently employed? If yes, how long of a notice do you need to provide to your current employer before leaving? (if you do not provide a response you will not be considered for this opportunity).
* If you are offered this position please specify the exact date that you can start employment (if you do not provide a response you will not be considered for this opportunity).
* This position requires someone tech savvy with excellent organizational skills. Please describe why you would be a good fit for this position. (if you do not provide a response you will not be considered for this opportunity).
* Other than English, please specify what other languages you speak (if you do not provide a response you will not be considered for this opportunity).
* In which borough of NYC do you live in? (if you do not provide a response you will not be considered for this opportunity).

Work Location: Hybrid remote in Forest Hills, NY 11375","https://www.indeed.com/cmp/Nursing-Assessment-Services","","","","","","","","",""
"6e03da045a21f199","indeed","https://www.indeed.com/viewjob?jk=6e03da045a21f199","http://www.indeed.com/job/front-desk-receptionist-6e03da045a21f199","Front Desk Receptionist","Hudson Fam Chiropractic, Physical Therapy, & Acupuncture","Hoboken, NJ, US","parttime, fulltime","2024-09-18","direct_data","hourly",18.0,22.0,"USD",False,"","","","","","\\*Job Summary\\*

We are seeking a Front Desk Receptionist to join our team. The ideal candidate will be the first point of contact for visitors and provide administrative support across the organization.

\\*Responsibilities\\*

- Greet and welcome guests in a professional manner

- Answer and direct phone calls promptly

- Manage the company's general email inbox

- Schedule appointments and maintain calendars

- Perform clerical duties such as filing, photocopying, and data entry

- Assist with office management tasks

- Coordinate with other departments to ensure smooth operations

\\*Requirements\\*

- Proven work experience as a receptionist, front office representative, or similar role

- Strong communication skills and phone etiquette

- Ability to type accurately and multitask

- Knowledge of clerical procedures and office management practices

- Experience with out of network chiropractic, physical therapy, & acupuncture

Job Types: Full-time, Part-time

Pay: $18.00 - $22.00 per hour

Expected hours: 20 – 40 per week

Schedule:

* Day shift
* Evening shift
* Morning shift
* Weekends as needed

Experience:

* chiropractic office: 1 year (Required)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Ability to Commute:

* Hoboken, NJ 07030 (Required)

Work Location: In person","https://www.indeed.com/cmp/Hudson-Fam-Chiropractic,-Physical-Therapy,-&-Acupuncture","","","","","","","","",""
"f9462371e66ebaca","indeed","https://www.indeed.com/viewjob?jk=f9462371e66ebaca","http://www.indeed.com/job/accounting-and-billing-specialist-f9462371e66ebaca","Accounting and Billing Specialist","Gottlieb and Greenspan","Fair Lawn, NJ, US","fulltime","2024-09-18","direct_data","yearly",55000.0,65000.0,"USD",False,"","","","","","**Job Overview**  
We are seeking a detail-oriented Accounting and Billing Specialist to join our team. The ideal candidate will have a strong background in medical collections, accounts receivable, and financial concepts.

**Responsibilities:**

* Financial Transactions: Record daily financial transactions, including accounts payable and receivable.
* Expense Management: Track and manage firm expenses, ensuring they are recorded accurately.
* Financial Reporting: Generate financial reports to assist in strategic decision-making.
* Compliance: Ensure adherence to relevant accounting standards and legal requirements.
* Reconciliation: Perform account reconciliations to ensure accuracy and completeness of financial records.
* Taxation: Prepare and file requisite documents for taxation compliance.
* Trust Accounting: Handle trust accounts in compliance with legal regulations.
* Billing and Payments: Manage client billing processes, including preparing and sending invoices, and tracking payments. Timely processing of arbitration fee payments.
* Communication: Communicate with clients regarding billing inquiries and payment arrangements.

**Qualifications:**

* Education: A bachelor’s degree in accounting, finance, or a related field preferred.
* Experience: 2+ years of bookkeeping experience, preferably in a legal setting.
* Technical Proficiency: Working knowledge in accounting software (e.g., QuickBooks, Salesforce, MS Excel), strong attention to detail, and excellent organizational and time management skills.
* Communication: Strong verbal and written communication skills to effectively interact with clients and team members.
* Ethical Standards: Maintain high ethical standards and confidentiality.

**Benefits:**

* 401(k) with matching
* Dental insurance
* Health insurance
* Life insurance
* Paid Time Off
* Vision insurance

**Work Location and Shift:**

Monday to Friday, 9am to 5pm, Full -time, In-person

**Pay:** 

$55,000-65,000

If you are a meticulous individual with a strong background in billing processes, we invite you to apply for this exciting opportunity as a Billing Specialist.

Job Type: Full-time

Pay: $55,000.00 - $65,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* AD&D insurance
* Dental insurance
* Health insurance
* Life insurance
* Opportunities for advancement
* Paid time off
* Parental leave
* Vision insurance

Physical Setting:

* Office

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday

Supplemental Pay:

* Bonus opportunities

Experience:

* Financial concepts: 1 year (Required)
* Salesforce Invoicing: 1 year (Required)

Ability to Commute:

* Fair Lawn, NJ 07410 (Required)

Ability to Relocate:

* Fair Lawn, NJ 07410: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Gottlieb-and-Greenspan","","","","","","","","",""
"2dbb5f5abe6a98a1","indeed","https://www.indeed.com/viewjob?jk=2dbb5f5abe6a98a1","http://www.indeed.com/job/clinical-supervisor-2dbb5f5abe6a98a1","Clinical Supervisor","JNP Industries","Queens, NY, US","parttime, contract","2024-09-18","","hourly","","","USD",False,"","","","","","**Overview**:  
We are seeking a **Clinical Supervisor** to provide specialized oversight and clinical guidance for the treatment court program. This role focuses on ensuring that all case managers and facilitators deliver high-quality, evidence-based interventions to court participants.

**Responsibilities**:

* Offer clinical supervision for case managers and facilitators.
* Ensure the delivery of evidence-based interventions, such as DBT and cognitive remediation therapy.
* Conduct regular case reviews to maintain treatment standards.
* Provide support in complex cases requiring specialized clinical insight.

**Qualifications**:

* Master’s degree in Forensic Psychology, Social Work, or a related field.
* Experience in clinical supervision within mental health or court-mandated programs.
* Strong leadership and communication skills.

Job Types: Part-time, Contract

Pay: $50.00 per hour

Expected hours: 15 per week

Schedule:

* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Jnp-Industries","","","","","","","","",""
"ba574047d10d3505","indeed","https://www.indeed.com/viewjob?jk=ba574047d10d3505","http://www.indeed.com/job/laboratory-technician-medical-office-18hour-full-time-ba574047d10d3505","Laboratory Technician- Medical Office $18/hour Full time","Pediatric Healthcare of Long Island","Bellmore, NY, US","fulltime","2024-09-18","","hourly","","","USD",False,"","","Health Care","","","**Pediatric Healthcare of Long Island** is a busy private Pediatric practice, serving the infants, children, adolescents, and young adults on the south shore of Long Island. We strive to provide excellent, comprehensive care for well and sick children. In order to accomplish this, we have extensive, high tech in-office laboratories, staffed full-time by clinical lab technicians.

**LOCATION:** Woodmere and Bellmore, NY. The lab tech will be reporting to **both locations**. **Dependable transportation is required.**

**Laboratory Technician Duties and Responsibilities:**

* Prepare, order, and send out lab specimens going to an outside lab
* Perform all in-house lab tests: CBC, lead test, rapid strep test, strep PCR test, urinalysis, urine culture, flu test, estimated sedimentation rate, respiratory viral panel
* Run controls and proficiency testing on all in-office lab tests and documenting the results accurately
* Vaccine inventory
* Monitor temperature logs on all refrigerators and freezers and report excursions to the administrative staff promptly
* Use each piece of equipment appropriately and report any issues to the Practice Administrator.

**SCHEDULE FOR HIRE: The schedule consists of 2 alternating weeks: Hours are non-negotiable and must be sustainable long term.**

Week 1: Monday-OFF, Tuesday-2pm-close (815pm), Wednesday-2pm-close (815pm), Thursday-2pm-close (815pm), Friday-8am-close (615pm), Saturday-9am-close (315pm), Sunday-9am-close (215pm) = 40.5h

Week 2: Monday-8am-close (815pm), Tuesday-8am-close (815pm), Wednesday-Woodmere-5pm-close (815pm), Thursday-8am-close (815pm), Friday-OFF, Saturday-OFF, Sunday-OFF = 40h

Average Total = 40.25h

Job Type: Full-time

Pay: $18.00 per hour

Expected hours: 39 per week

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off

Schedule:

* Day shift

Education:

* High school or equivalent (Required)

Experience:

* Laboratory techniques: 1 year (Preferred)
* Clinical laboratory: 1 year (Preferred)

Work Location: In person","https://www.indeed.com/cmp/Pediatric-Healthcare-of-Long-Island","https://www.pedsli.com","Woodmere","11 to 50","less than $1M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/39e0701f489db503b37a9fda0d9be30e","","",""
"ed2f75a389585883","indeed","https://www.indeed.com/viewjob?jk=ed2f75a389585883","http://www.indeed.com/job/bartenderserver-ed2f75a389585883","Bartender/Server","Ofori's World Cuisine","Peekskill, NY, US","parttime","2024-09-18","direct_data","yearly",31857.0,40338.0,"USD",False,"","","","","","**About us**

*Ofori's World Cuisine is a global fusion restaurant in Peekskill, NY (Westchester County).* 

*Our work environment includes:*

* *Social/Lively atmosphere*
* *On-the-job training*
* *Occasional Events*

**Overview:**

**We are seeking a Bartender/Server to join our team. As a Bartender, you will be responsible for providing excellent customer service and crafting delicious beverages for our guests.**

**Duties:**

* Greet and interact with customers, take orders and serve food and drinks
* Assess customers’ needs and preferences and make recommendations
* Ensure that the bar area is clean and well-stocked at all times
* Comply with all food and beverage regulations
* Deliver food orders from the kitchen to customers’ tables rapidly and accurately
* Ensure food is served in accordance with safety standards
* Answer guests’ questions in a friendly manor

- Prepare and serve alcoholic and non-alcoholic beverages in a timely manner  
- Check identification to verify legal drinking age  
- Handle cash transactions and operate the cash register/POS system  
- Engage with customers in a friendly and professional manner  
- Provide recommendations on drink selections based on customer preferences  
- Maintain knowledge of our drink offerings  
- Adhere to all safety and sanitation regulations

Other duties assigned\\*

**Skills:**  
- Previous experience as a Bartender in a restaurant or bar setting preffered but not required  
- Excellent customer service skills with the ability to interact with diverse clientele  
- Proficient in cash handling and operating a cash register  
- Ability to multitask and prioritize tasks in a fast-paced environment  
- Strong time management skills to ensure timely service to customers  
- Experience with POS (Point of Sale) systems is preferred

Work Location: Peekskill, NY 10566

Job Type: Part-time

Pay: $10.00 per hour

Benefits:

* Employee discount
* Flexible schedule

Work Location: In person","https://www.indeed.com/cmp/Ofori's-World-Cuisine","","","","","","","","",""
"ba2725d035f64253","indeed","https://www.indeed.com/viewjob?jk=ba2725d035f64253","http://www.indeed.com/job/facilitator-ba2725d035f64253","Facilitator","JNP Industries","Queens, NY, US","parttime, contract","2024-09-18","","hourly","","","USD",False,"","","","","","**Overview**:

We are seeking a part-time **DBT Facilitator** to work with individuals in a structured court-mandated program. The ideal candidate will lead therapy sessions and support participants in developing coping strategies using DBT techniques.

**Responsibilities**:

* Facilitate group and individual DBT therapy sessions.
* Assist participants in building emotional regulation and distress tolerance skills.
* Monitor participant progress and adjust approaches as needed.
* Document participant attendance and session outcomes.

**Qualifications**:

* Certification or relevant experience in DBT.
* Bachelor’s degree in Social Work, Counseling, or a related field.
* Strong ability to lead and manage group dynamics.
* Compassionate and patient with strong communication skills.

Job Types: Part-time, Contract

Pay: $35.00 per hour

Expected hours: 15 per week

Schedule:

* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Jnp-Industries","","","","","","","","",""
"365c6a93fbea6e0f","indeed","https://www.indeed.com/viewjob?jk=365c6a93fbea6e0f","http://www.indeed.com/job/cognitive-behavioral-therapist-365c6a93fbea6e0f","Cognitive Behavioral Therapist","JNP Industries","Queens, NY, US","fulltime, contract","2024-09-18","","hourly","","","USD",False,"","","","","","**Overview**:

We are looking for a **Cognitive Restoration Case Manager** to provide comprehensive case management services to individuals with cognitive impairments and mental health issues. This role involves working with participants in a treatment court setting to help them achieve personal and court-mandated goals.

**Responsibilities**:

* Conduct cognitive assessments and develop individualized case management plans.
* Collaborate with treatment teams to address mental health and cognitive impairments.
* Provide support for participants in overcoming barriers to treatment compliance.
* Track participant progress and report to court teams as necessary.
* Maintain thorough and accurate case records.

**Qualifications**:

* Bachelor’s degree in Social Work, Psychology, or a related field.
* Experience in cognitive remediation therapy or mental health case management preferred.
* Strong communication and collaboration skills.
* Experience working in a treatment or court setting is a plus.

Job Types: Full-time, Contract

Pay: $40.00 per hour

Expected hours: 40 per week

Schedule:

* Monday to Friday

Work Location: In person","https://www.indeed.com/cmp/Jnp-Industries","","","","","","","","",""
"f0f406cc83fc4872","indeed","https://www.indeed.com/viewjob?jk=f0f406cc83fc4872","http://www.indeed.com/job/bartenderserver-f0f406cc83fc4872","Bartender/Server","Piccolo Mondo","Huntington, NY, US","fulltime","2024-09-18","","hourly","","","USD",False,"","","","","","We are looking for an enthusiastic bartender/server to provide an excellent guest dexperience. Great bartenders will be able to create classic and innovative drinks. Compensation includes **salary and tips**.

**Responsibilities**

* Prepare alcohol or non-alcohol beverages for bar and restaurant patrons
* Interact with customers, take orders and serve food and drinks
* Mix ingredients to prepare cocktails
* Memorizing the menu and recommend appetizers, meals and drinks
* Comply with all food and beverage regulations

**Skills**

* Resume and proven working experience as a bartender/server (**at least 3 years of prior experience is preferred**)
* Excellent knowledge of mixing, garnishing and serving drinks
* Positive attitude and excellent communication skills
* Ability to keep the bar organized, stocked, and clean

Check out our website at:  
www.piccolomondoli.com

Please email your resume if you find yourself fit for the job.

Thank you!

Job Type: Full-time

Pay: From $24.00 per hour

Expected hours: 30 – 40 per week

Benefits:

* Employee discount
* Flexible schedule
* Health insurance

Shift:

* Evening shift

Ability to Relocate:

* Huntington, NY 11743: Relocate before starting work (Required)

Work Location: In person","https://www.indeed.com/cmp/Piccolo-Mondo","https://www.piccolomondo.es/","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c7577041f257c0865d32ead67834a3a1","","",""
